Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
12.4,51,0.54,20.210897306047485,-0.14928535132585152,-0.05731329309275506,0.1679453276013893,0.08005467239861065,15.550493296424929,8.339028374855285,0.30186727975550914
12.4,52,0.54,24.967916450722257,-0.10800012944377242,-0.030042639066455146,0.15413094239106093,0.09386905760893902,14.271383554727862,9.386905760893908,0.20645946664489773
12.4,53,0.54,31.718348399806427,-0.07619968777495771,-0.011607888378362971,0.13954356587761577,0.10845643412238413,12.920700544223683,10.428503280998482,0.1067358562578948
12.4,54,0.54,42.317715893721115,-0.051087412897065886,-2.1633499809053819e-16,0.12400000000000028,0.12399999999999958,11.48148148148151,11.48148148148145,2.5527966837187473e-15
12.4,55,0.54,60.33732079726031,-0.03224957196988434,0.006084785972279658,0.10759644728973417,0.14040355271026572,9.962634008308719,12.536031491988021,-0.11438000550056455
12.4,56,0.54,91.81306439080086,-0.018865095404412446,0.008523070945205453,0.08958711498460241,0.15841288501539752,8.295103239315038,13.656283190982554,-0.2442296739976271
12.4,57,0.54,-5.700713660031688,-0.5999259362504348,-0.20300528423157643,0.159907374261461,0.08809262573853893,14.80623835754268,7.341052144878255,0.3370699549838117
12.4,58,0.54,-5.220275235461602,-0.7265557072072469,-0.3065204419181707,0.16960232506266396,0.07839767493733595,15.703918987283696,6.322393140107746,0.42592358597830315
12.4,59,0.54,-4.854323590891531,-0.8716415179900598,-0.4315398222139958,0.17788779161790577,0.07011220838209416,16.471091816472754,5.477516279851111,0.5008780278173055
12.4,60,0.54,-4.582941371362841,-1.0364385489093708,-0.5798457680495304,0.1846249301985316,0.06337506980146827,17.09490094430848,4.801141651626391,0.5614603295923665
12.4,61,0.54,-4.39065694766138,-1.2211675888546232,-0.7519344563150827,0.18975332067704956,0.05824667932295034,17.569751914541623,4.2828440678640005,0.6080242300445873
12.4,62,0.54,-4.2632838187317335,-1.4243258550645914,-0.946186148810846,0.19334169384217198,0.054658306157827914,17.902008689089996,3.904164725559143,0.6419211522057906
12.4,63,0.54,-4.185419314086815,-1.6423342991245957,-1.1585806048870844,0.1956013048922193,0.05239869510778055,18.111231934464747,3.638798271373654,0.6653983247897389
12.4,64,0.54,-4.145824924596737,-1.8703270584503988,-1.383635400049973,0.1967822692809439,0.051217730719056075,18.22058048897628,3.4606574810173036,0.6807693835742418
12.4,65,0.54,-4.135169398122691,-2.1030250288617274,-1.615542714125369,0.19710008696852596,0.05089991303147401,18.250008052641288,3.3486784889127654,0.6899183214247598
12.4,66,0.54,-4.1494956436059125,-2.3354545615590485,-1.8490352761144884,0.19667278436435143,0.051327215635648515,18.2104429966992,3.2902061304902914,0.6939435538874469
12.4,67,0.54,-4.18747433676167,-2.5631025684458617,-2.0795013600289542,0.1955400106374453,0.05245998936255458,18.105556540504192,3.2787493351596644,0.6933499404447816
12.4,68,0.54,-4.2513696546360356,-2.7819659993499095,-2.302973058701019,0.19368522567005428,0.05431477432994567,17.93381719167169,3.3118764835332746,0.6882307978111876
12.4,69,0.54,-4.342798683162339,-2.9886986122589634,-2.516151745711901,0.191088763476662,0.05691123652333785,17.69340402561685,3.3875736025796392,0.678613234895838
12.4,70,0.54,-4.463916645704822,-3.1808514111209667,-2.7165243194770503,0.18776723267528542,0.060232767324714484,17.385854877341238,3.5019050770182902,0.664693094456268
12.4,71,0.54,-4.613052460974174,-3.357166717380584,-2.9024846464444,0.18384782332962918,0.06415217667037071,17.022946604595298,3.6450100380892487,0.6472791092892672
12.4,72,0.54,-4.779830114294434,-3.5179178473769865,-3.073446225819509,0.17968026240545218,0.06831973759454772,16.637061333838165,3.795540977474876,0.628481882077901
12.4,73,0.54,84.55156948365091,0.019430301237934582,0.048393554821911766,0.09239733373155389,0.15560266626844604,8.555308678847583,8.456666645024246,0.005798388014642767
12.4,74,0.54,38.03526302817787,0.0524694913654231,0.10835380102249001,0.12944305657603342,0.1185569434239665,11.985468201484576,6.306220394891839,0.3104824235701124
12.4,75,0.54,20.084224532574858,0.12259144956302151,0.2150299730423559,0.16836727121075845,0.07963272878924152,15.589562149144296,4.147537957773,0.5797216475261829
12.4,76,0.54,11.56262895105121,0.27849231512731276,0.41973621978269515,0.208040136898622,0.03995986310137798,19.262975638761286,2.0387685255805104,0.8085820100127461
12.6,27,0.54,,,,,,,,
12.6,28,0.54,10.327306266547224,-4.017831160364941,-3.8639810657330873,0.21682155972267192,0.035178440277327944,20.076070344691843,87.94610069332093,-0.6282972254348208
12.6,29,0.54,11.723013584536032,-3.8988127040133636,-3.759061110473305,0.20699007207997877,0.04500992792002115,19.16574741481284,56.26240990002694,-0.4918145133835276
12.6,30,0.54,11.322995483074322,-3.7992654015014313,-3.655729903669856,0.20964114203023554,0.04235885796976437,19.41121685465143,35.29904830813719,-0.2903994598858557
12.6,31,0.54,10.672205710587123,-3.685403584906377,-3.5353624331903055,0.2142523041638405,0.03774769583615942,19.83817631146671,23.592309897599716,-0.08644005429875436
12.6,32,0.54,10.111637981907512,-3.5505683371367485,-3.394261752337698,0.21849106339748053,0.033508936602519426,20.23065401828523,16.75446830125978,0.09398875815501728
12.6,33,0.54,9.695216044312742,-3.3931063078095973,-3.2318250675977334,0.22185945923387845,0.030140540766121448,20.5425425216554,12.55855865255066,0.241199947611599
12.6,34,0.54,9.396959749097249,-3.214094460191127,-3.048968124983664,0.22436880496347006,0.02763119503652981,20.77488934846944,9.868283941617834,0.35592284466112295
12.6,35,0.54,9.187888313108475,-3.0161624281572332,-2.848259490566437,0.22620264328632766,0.0257973567136722,20.944689193178483,8.061673973022591,0.44414445017938325
12.6,36,0.54,9.042101448972943,-2.8025955597080996,-2.6327006227616416,0.22751814168484324,0.02448185831515665,21.066494600448447,6.800516198654648,0.5119307020275369
12.6,37,0.54,8.94307147344762,-2.576902401085771,-2.405598369685733,0.22841863972799192,0.023581360272007898,21.149874048888137,5.895340068002002,0.5640382033936071
12.6,38,0.54,8.882757341553281,-2.342698963526538,-2.170518758564721,0.22897031724847147,0.02302968275152841,21.200955300784393,5.234018807165559,0.6040080246879077
12.6,39,0.54,8.857242724179752,-2.1036801840081156,-1.9311261590083357,0.22920651763227518,0.022793482367724677,21.22282570669214,4.748642159942663,0.6343185387651362
12.6,40,0.54,8.86433972014263,-1.8635991017227953,-1.6911490563070097,0.22914081752218754,0.022859182477812337,21.21674236316551,4.395996630348539,0.656733578438312
12.6,41,0.54,8.904623941465658,-1.6262278654409865,-1.4543672273201673,0.22876860510712402,0.02323139489287582,21.182278250659632,4.148463373727842,0.6724562245162329
12.6,42,0.54,8.981610921268388,-1.3953140008861213,-1.2245679068767668,0.22806783769278027,0.023932162307219604,21.11739237896113,3.988693717869942,0.6822528447894233
12.6,43,0.54,9.100675985784786,-1.1745637155458108,-1.0054823277400433,0.22698630760769592,0.025013692392304006,21.017250704416288,3.908389436297505,0.6863960633120509
12.6,44,0.54,9.27770780742884,-0.9677655043890127,-0.8010632552367206,0.22540757412444062,0.02659242587555921,20.87107167818894,3.910650864052842,0.6843923292751805
12.6,45,0.54,9.55281177786153,-0.7792233819247885,-0.616120742032482,0.2230442816842477,0.028955718315752214,20.652248304097,4.021627543854482,0.6740173640625355
12.6,46,0.54,10.011686495225298,-0.6140316839374539,-0.45656678087559455,0.21928372694897336,0.032716273051026507,20.304048791571603,4.304772769871917,0.6501439324005237
12.6,47,0.54,10.785683005557033,-0.4759735818906296,-0.32710827261787845,0.21341967509687285,0.03858032490312709,19.76108102748822,4.82254061289089,0.6076623140855889
12.6,48,0.54,11.996009438508995,-0.36461542412804815,-0.2272315309470683,0.20522179467960602,0.046778205320393874,19.002018025889445,5.568833966713565,0.546712180074989
12.6,49,0.54,13.75509219281579,-0.27628031974108563,-0.15247605848470241,0.19499728931283894,0.05700271068716092,18.0553045660036,6.477580759904657,0.47192670785739754
12.6,50,0.54,16.233062377746883,-0.206589837002039,-0.09762337834562154,0.18305534061815143,0.06894465938184845,16.949568575754757,7.49398471541832,0.3868334422455259
12.6,51,0.54,19.619067950648052,-0.15223419036004074,-0.058061727537377296,0.16994377961762067,0.08205622038237927,15.735535149779686,8.547522956497852,0.296009347826896
12.6,52,0.54,24.1989910501015,-0.11030318496037446,-0.030509995335335605,0.15612203760111254,0.09587796239888735,14.45574422232523,9.587796239888746,0.20246385885168566
12.6,53,0.54,30.666514886976717,-0.078092407511947,-0.01176147640767363,0.1415108664749052,0.11048913352509472,13.102858006935666,10.62395514664373,0.10447685680527101
12.6,54,0.54,40.673490566595255,-0.05289961951334025,-2.0816681711721683e-16,0.12600000000000028,0.12599999999999958,11.666666666666693,11.66666666666664,2.2838873649431793e-15
12.6,55,0.54,57.63685127989193,-0.0336255139712189,0.005962105657486661,0.10958990055443693,0.14241009944556302,10.14721301429971,12.715187450496707,-0.11232304499919726
12.6,56,0.54,86.993832424351,-0.01960004323990228,0.008821545321947757,0.09139059749235003,0.16060940250764996,8.462092360402778,13.845638147211206,-0.24133094959933007
12.6,57,0.54,-5.593528587526611,-0.6052352404030518,-0.2034461371273221,0.16196610734181052,0.09003389265818935,14.996861790908383,7.502824388182455,0.3330729745773168
12.6,58,0.54,-5.123036591403562,-0.7318138855280637,-0.30666513428462533,0.17172164083768246,0.08027835916231736,15.900151929415042,6.474061222767536,0.4212926122824571
12.6,59,0.54,-4.763163497324348,-0.87659979848787,-0.4311292494771795,0.1800897943153609,0.07191020568463895,16.67498095512601,5.617984819112427,0.4959858750059607
12.6,60,0.54,-4.494655441505816,-1.0407722643303476,-0.5784934700632155,0.18693746365543393,0.06506253634456602,17.30902441254017,4.928980026103492,0.5567066244902577
12.6,61,0.54,-4.303285176812183,-1.224628840623079,-0.7493460359654402,0.1921913531358381,0.059808646864161825,17.795495660725745,4.3976946223648445,0.6036897294828737
12.6,62,0.54,-4.1752898946634565,-1.426772954721134,-0.9422676420942442,0.1959034306168864,0.05609656938311347,18.13920653860059,4.00689781307954,0.6381397152790392
12.6,63,0.54,-4.0962790695754565,-1.6438259198503706,-1.1534458343457636,0.19826411712098072,0.05373588287901923,18.357788622313016,3.731658533265229,0.6621320119980573
12.6,64,0.54,-4.056007883558183,-1.8710407636850126,-1.3775420897659862,0.19950926821404705,0.05249073178595291,18.473080390189534,3.5466710666184436,0.6778645686736943
12.6,65,0.54,-4.044743060850192,-2.103127092563527,-1.6087560741952323,0.19985756702754703,0.052142432972452926,18.505330280328423,3.4304232218719064,0.6872299625788731
12.6,66,0.54,-4.058477515825123,-2.3350642937717407,-1.8417568674254146,0.19943290926809165,0.05256709073190829,18.466010117415887,3.369685303327458,0.6913599280079402
12.6,67,0.54,-4.095681486274409,-2.562295845382406,-2.0718694832084577,0.19828259389244152,0.053717406107558416,18.359499434485315,3.357337881722405,0.6908078434407431
12.6,68,0.54,-4.158749586193732,-2.780810245010709,-2.2950776162374296,0.1963967711010517,0.05560322889894822,18.184886213060338,3.390440786521234,0.6857112954453032
12.6,69,0.54,-4.248560695302834,-2.9872910806150723,-2.508096975982002,0.19376621892534526,0.0582337810746546,17.941316567161596,3.466296492538969,0.6761622621940783
12.6,70,0.54,-4.366830260422978,-3.1793578871099997,-2.7084749809187203,0.1904181834388779,0.06158181656112199,17.63131328137758,3.58033817215826,0.6624177820382352
12.6,71,0.54,-4.511471234400728,-3.3558149480200603,-2.894629441745151,0.18649330947927675,0.06550669052072317,17.267899025858952,3.7219710523138194,0.6453554940119165
12.6,72,0.54,-4.671657160267762,-3.5170205179730383,-3.06599554143914,0.1823609430728488,0.06963905692715106,16.88527250674526,3.8688364959528423,0.6271739253706454
12.6,73,0.54,77.87083085205131,0.021210298756066698,0.052120410019680576,0.09591047711542104,0.15608952288457886,8.880599732909356,8.483126243727117,0.022891025216422698
12.6,74,0.54,35.26424327111523,0.056686932749620306,0.1158680088493514,0.13347108113986164,0.11852891886013829,12.358433438876078,6.304729726603103,0.3243664355606326
12.6,75,0.54,18.932364561011063,0.1300449055531931,0.2268451567311218,0.1723591129167504,0.07964088708324947,15.95917712192133,4.147962868919246,0.5874139364614986
12.6,76,0.54,10.977311072185149,0.2936432061990564,0.4405752268375265,0.21203996563186664,0.03996003436813331,19.633330151098754,2.038777263680273,0.8118524216717425
12.8,27,0.54,,,,,,,,
12.8,28,0.54,9.852845117132441,-4.022961566405906,-3.8636276499689783,0.22057043369365134,0.03542956630634861,20.42318830496771,88.57391576587257,-0.6252526435620875
12.8,29,0.54,11.268692979134439,-3.899556775757863,-3.755494883219848,0.2100109118572546,0.045989088142745306,19.44545480159764,57.48636017843215,-0.4944756000714306
12.8,30,0.54,10.925002168779013,-3.798674912908536,-3.6512188040016897,0.21241296780949134,0.043587032190508614,19.66786738976771,36.32252682542404,-0.2974556559049455
12.8,31,0.54,10.306963389290168,-3.684278022141012,-3.5301993121397093,0.21697609503811552,0.03902390496188439,20.090379170195877,24.38994060117786,-0.09666210704152933
12.8,32,0.54,9.76777457838638,-3.5493594696549384,-3.38899243597333,0.22126684109241762,0.03473315890758232,20.487670471520136,17.366579453791243,0.08245021427942666
12.8,33,0.54,9.358543547338474,-3.39205676103935,-3.2264239063257665,0.22470237500754714,0.03129762499245283,20.805775463661764,13.040677080188729,0.22942133665006095
12.8,34,0.54,9.067211243521637,-3.2132950030986827,-3.043748929695741,0.2272901269586355,0.028709873041364426,21.04538212579958,10.253526086201608,0.344799759994822
12.8,35,0.54,8.860508298555633,-3.0155849098038248,-2.8430787294226523,0.22917628672935272,0.026823713270647177,21.22002654901414,8.382410397077273,0.43366754484825937
12.8,36,0.54,8.716027620004594,-2.802195856161335,-2.627557549091033,0.2305274708981326,0.025472529101867262,21.345136194271532,7.075702528296492,0.5020764448673418
12.8,37,0.54,8.619187005350199,-2.5766444034136273,-2.4005541874893366,0.23145351404817957,0.024546485951820317,21.430880930386994,6.136621487955106,0.5547930752064001
12.8,38,0.54,8.560724908187344,-2.342560668288942,-2.165584254936207,0.23202124077315192,0.023978759226847987,21.48344821973628,5.449718006101829,0.59531545898427
12.8,39,0.54,8.535858044430686,-2.1036504271676,-1.9262954399472871,0.23226418399721852,0.023735816002781417,21.50594296270541,4.944961667246139,0.626102642883016
12.8,40,0.54,8.542781024215861,-1.8636758899055716,-1.6864262983337845,0.23219654816482657,0.023803451835173343,21.499680385632086,4.577586891379498,0.648921273632466
12.8,41,0.54,8.581984461985636,-1.6264185479947226,-1.4497657907163168,0.23181354009193547,0.024186459908064475,21.464216675179205,4.319010697868664,0.6649751689050782
12.8,42,0.54,8.656971757554347,-1.395641129034601,-1.2201186044283923,0.23109112828589237,0.024908871714107595,21.39732669313818,4.151478619017937,0.6750158319893992
12.8,43,0.54,8.774743962981793,-1.1750864771732712,-1.0013191407612247,0.2299743548437092,0.026025645156290682,21.29392174478788,4.066507055670428,0.6793029733316702
12.8,44,0.54,8.952534685888233,-0.9686374073400783,-0.7974703753096511,0.2283325016442486,0.027667498355751267,21.141898300393382,4.06874975819873,0.6772197407426781
12.8,45,0.54,9.229496988056958,-0.7807830616384277,-0.6134374270270344,0.22583332353436958,0.03016667646563039,20.91049291984903,4.189816175782006,0.6661542166816355
12.8,46,0.54,9.694609015299054,-0.6166123593368401,-0.4553233833435648,0.22186448382012644,0.03413551617987355,20.543007761122805,4.491515286825472,0.6411742873452844
12.8,47,0.54,10.466098451531034,-0.4794692014506633,-0.3271714447005093,0.21577425514523935,0.04022574485476058,19.97909769863327,5.028218106845083,0.5978602305055426
12.8,48,0.54,11.656705188722313,-0.3685153238516784,-0.22815659646974834,0.2074237224280416,0.048576277571958364,19.205900224818656,5.782890187137912,0.5371612557628295
12.8,49,0.54,13.369160384532016,-0.28006991855295715,-0.15354883301057484,0.19709420159935337,0.05890579840064659,18.24946311105123,6.6938407273462115,0.46327553312791003
12.8,50,0.54,15.773827249319952,-0.20994963694004526,-0.09853457897460868,0.18509590380703403,0.07090409619296593,17.138509611762405,7.7069669774963065,0.37960803852495134
12.8,51,0.54,19.048650999135212,-0.1552163424773005,-0.058867265405658876,0.1719420690833279,0.08405793091667205,15.92056195215999,8.75603447048668,0.29033693946131667
12.8,52,0.54,23.47827747124015,-0.1128116839346171,-0.031010802585423287,0.1580789852346291,0.0979210147653709,14.636943077280469,9.792101476537097,0.198323008092687
12.8,53,0.54,29.65589658500153,-0.07996053232759416,-0.011912819519524177,0.14348823625730817,0.11251176374269185,13.285947801602603,10.818438821412684,0.10236763203233301
12.8,54,0.54,39.110900778148974,-0.054653191557792954,-2.0816681711721683e-16,0.12800000000000034,0.12799999999999961,11.851851851851883,11.851851851851823,2.547961841514734e-15
12.8,55,0.54,55.124252896218074,-0.03494046425542973,0.006226850970493652,0.11165718671664622,0.14434281328335377,10.338628399689462,12.887751186013734,-0.10975118945758397
12.8,56,0.54,82.31801910402955,-0.020625344576238967,0.008846657624996113,0.09338104565919557,0.16261895434080434,8.646393116592183,14.01887537420728,-0.2370358974479369
12.8,57,0.54,-5.489276415964341,-0.6105311684388344,-0.20383491378482552,0.16402584163976097,0.09197415836023898,15.187577929607489,7.66451319668659,0.32920684113081927
12.8,58,0.54,-5.028693368331714,-0.7371145097723214,-0.3068658068931617,0.17383246109606287,0.08216753890393698,16.09559824963545,6.6264144277368615,0.416740539509005
12.8,59,0.54,-4.674856754578407,-0.8816194913447728,-0.430794178294931,0.18227976505013818,0.07372023494986171,16.87775602316094,5.759393355457955,0.4911555992206525
12.8,60,0.54,-4.409743158791225,-1.0452242008155386,-0.5772872276442276,0.18922960229539848,0.06677039770460136,17.521259471796153,5.058363462469808,0.5519532387944857
12.8,61,0.54,-4.219469754714112,-1.2282151656418556,-0.7469377095543274,0.1946050242259091,0.06139497577409081,18.01898372462121,4.51433645397727,0.5993190157334328
12.8,62,0.54,-4.090511801285741,-1.4293345760624463,-0.9385078750530602,0.19844243619039836,0.0575575638096016,18.3742996472591,4.111254557828692,0.6343203711742678
12.8,63,0.54,-4.010939309365841,-1.6454254317365447,-1.1484366611198367,0.20090275050171708,0.05509724949828284,18.602106527936762,3.8261978818252027,0.6588063179524314
12.8,64,0.54,-3.9695501403747673,-1.8718171435529354,-1.3715330135713313,0.20221672704145918,0.05378327295854077,18.723771022357326,3.6340049296311396,0.674922502360264
12.8,65,0.54,-3.9576617494225177,-2.1032580812893356,-1.6020181036483896,0.20259768138281573,0.05340231861718426,18.75904457248293,3.513310435341073,0.6845137899331355
12.8,66,0.54,-3.9707626955374478,-2.3346768002997202,-1.83449016189782,0.20217787164418863,0.05382212835581134,18.72017330038783,3.4501364330648334,0.6887606465994527
12.8,67,0.54,-4.007442060346153,-2.5614761750064243,-2.0642165784877804,0.20101088249062155,0.05498911750937849,18.61211874913162,3.4368198443361564,0.6882553026516797
12.8,68,0.54,-4.069374336993523,-2.7796370346686703,-2.2871734548441527,0.1990959887516966,0.05690401124830342,18.434813773305233,3.4697567834331364,0.6831933523238366
12.8,69,0.54,-4.157532953535486,-2.9858727333330584,-2.500049828558674,0.19643305906664613,0.059566940933353726,18.188246209874638,3.545651246032964,0.6737215445847976
12.8,70,0.54,-4.272989638472854,-3.1778637098063536,-2.700419087082572,0.19306183719675554,0.06293816280324441,17.87609603673662,3.6591955118165385,0.6601675437208204
12.8,71,0.54,-4.413248561962977,-3.354485617648674,-2.8867822290383116,0.18913497676182717,0.0668650232381727,17.51249784831733,3.799149047623453,0.6434673428877921
12.8,72,0.54,-4.566961792469766,-3.5161676045670758,-3.0585479638014927,0.18504266990616194,0.07095733009383795,17.133580546866845,3.942073894102112,0.6259120773550817
12.8,73,0.54,71.03864907095205,0.023532057026322366,0.057263547080020606,0.10039676115227585,0.15560323884772415,9.295996402988502,8.456697763463271,0.047277254463792794
12.8,74,0.54,32.936836020926066,0.060496554796886474,0.12312269004612385,0.1373610824847274,0.11863891751527249,12.718618748585868,6.3105807188974765,0.3367476409419271
12.8,75,0.54,17.863431467513337,0.13806998858788685,0.23926994859515813,0.17636144804336032,0.07963855195663966,16.32976370771854,4.147841247741651,0.5948900023451559
12.8,76,0.54,10.430686553229895,0.30922522666804664,0.4619169691141303,0.21603949396680994,0.0399605060331899,20.003656848778697,2.03880132822398,0.8150114373041115
13.0,27,0.54,,,,,,,,
13.0,28,0.54,9.401826447647082,-4.028434025283452,-3.8633715773859714,0.22432680544366246,0.035673194556337565,20.77100050404281,89.18298639084486,-0.6221874060119497
13.0,29,0.54,10.836350434968782,-3.9004129079296974,-3.7520620115688983,0.21305165178766955,0.04694834821233038,19.72700479515458,58.68543526541348,-0.49683992030048135
13.0,30,0.54,10.545467215274654,-3.798128392579825,-3.6467087744463784,0.2151844091809118,0.044815590819088036,19.924482331565905,37.346325682573614,-0.30420110969460135
13.0,31,0.54,9.960592045800235,-3.6831594196662123,-3.525096440043935,0.21969462421045388,0.040305375789545995,20.34209483430128,25.190859868466344,-0.10648913662241076
13.0,32,0.54,9.438186719984849,-3.5481037177980705,-3.3835151007816133,0.22401622925300177,0.035983770746998205,20.742243449352003,17.991885373499173,0.07100606517914657
13.0,33,0.54,9.040477423275904,-3.3909638250802163,-3.2210463246930927,0.22753288898888616,0.032467111011113735,21.06786009156353,13.52796292129743,0.2179424136683539
13.0,34,0.54,8.75223711695711,-3.2124402563241374,-3.038339063927481,0.23018637243948353,0.02981362756051633,21.31355300365588,10.647724128755875,0.3337109725219286
13.0,35,0.54,8.549366548762572,-3.0149658661427483,-2.837816532790979,0.23213220918821884,0.02786779081178103,21.49372307298322,8.708684628681608,0.42331189521678003
13.0,36,0.54,8.408296210751326,-2.8017690985587427,-2.622452947264386,0.2335276376259804,0.02647236237401952,21.622929409812993,7.353433992783215,0.4924529423782444
13.0,37,0.54,8.313163475735081,-2.576368533458342,-2.3955297113918843,0.23447954625938638,0.025520453740613534,21.711069098091325,6.38011343515341,0.5457568632005567
13.0,38,0.54,8.255505111651736,-2.342412452700278,-2.160627991256961,0.23506153201243496,0.024938467987564977,21.764956667818048,5.667833633537507,0.5867840222394411
13.0,39,0.54,8.230917992061679,-2.103618520802151,-1.921428337593703,0.2353103100122227,0.02468968998777719,21.787991667798394,5.143685414120265,0.6180196726349715
13.0,40,0.54,8.237770608310461,-1.8637584721931029,-1.6816813667101698,0.2352409737014995,0.024759026298500388,21.781571639027725,4.76135121125009,0.641233843152262
13.0,41,0.54,8.276563130608567,-1.6266236744257445,-1.4451866996650393,0.23484846224570674,0.025151537754293143,21.745227985713584,4.491346027552365,0.657627095269267
13.0,42,0.54,8.350531461649746,-1.3959947245418682,-1.2157560500469236,0.23410546409329983,0.025894535906700093,21.676431860490716,4.315755984450034,0.6679189908755545
13.0,43,0.54,8.466535789704292,-1.1756610897045492,-0.9972437470175428,0.23294772415977338,0.027052275840226576,21.56923371849753,4.226918100035411,0.6722830498308175
13.0,44,0.54,8.64290638389862,-0.9696173757055246,-0.7938835280114525,0.23122602638252526,0.028773973617474573,21.409817257641226,4.231466708452156,0.6699489218989491
13.0,45,0.54,8.924538839731985,-0.7825161358001658,-0.6109438065940492,0.22858733144499604,0.03141266855500383,21.16549365231445,4.36287063263943,0.6581942670560482
13.0,46,0.54,9.393292037368981,-0.6193873103855627,-0.45421261621890713,0.22440065191102992,0.035599348088970015,20.777838139910166,4.684124748548695,0.6320688417410375
13.0,47,0.54,10.162547069519405,-0.4831546941588083,-0.3274323834186015,0.21809277192758447,0.04190722807241541,20.19377517848004,5.238403509051938,0.5880491739687214
13.0,48,0.54,11.330714359167937,-0.37256620211901226,-0.22910513355912382,0.20958896968418758,0.050411030315812316,19.40638608186921,6.001313132834812,0.527598852448496
13.0,49,0.54,13.003055507933333,-0.28400413590655144,-0.1548288323499097,0.19916615830596088,0.06083384169403893,18.44131095425563,6.912936556140799,0.4546920350677991
13.0,50,0.54,15.335631795987961,-0.21350171977735027,-0.09959546082064835,0.18710157992427384,0.07289842007572611,17.324220363358684,7.923741312578931,0.37232625633057775
13.0,51,0.54,18.496608115908714,-0.15815688526517757,-0.05964125285321445,0.17395414868813036,0.08604585131186972,16.106865619271325,8.9631095116531,0.28495266031621336
13.0,52,0.54,22.777101182488078,-0.11529076593177229,-0.03146227483946895,0.1600452514287375,0.09995474857126244,14.819004761920135,9.99547485712625,0.19438368157805647
13.0,53,0.54,28.716548381475583,-0.08207878129170935,-0.012387021752894767,0.14541667087110144,0.11458332912889847,13.464506562139018,11.017627800855633,0.09994548371492896
13.0,54,0.54,37.63181973353875,-0.05635215014094519,-2.012279232133096e-16,0.13000000000000034,0.12999999999999956,12.037037037037065,12.037037037037006,2.4349752983163437e-15
13.0,55,0.54,52.728145077253686,-0.03623714361184711,0.00663719087799375,0.11371980614366745,0.14628019385633256,10.529611679969207,13.060731594315412,-0.10729474704614958
13.0,56,0.54,77.94282384262924,-0.021862638288468482,0.00901770805141469,0.09586258263818594,0.16413741736181398,8.87616505909129,14.149777358777072,-0.22902916215031466
13.0,57,0.54,-5.388103064066707,-0.615903589730866,-0.20432976816220838,0.16607471401962223,0.09392528598037772,15.377288335150203,7.8271071650314825,0.32537719718057745
13.0,58,0.54,-4.937218926463267,-0.7424693988254824,-0.30712257957433525,0.17593433913194753,0.08406566086805238,16.290216586291432,6.779488779681651,0.4122604799555756
13.0,59,0.54,-4.589352730949989,-0.8867152344133362,-0.43053445240186305,0.18445732381181953,0.07554267618818027,17.079381834427735,5.9017715772015915,0.48638160396117686
13.0,60,0.54,-4.327870503281022,-1.0497601150649718,-0.5761796126796493,0.1915053212131889,0.068494678786811,17.731974186406376,5.188990817182656,0.5472275433106635
13.0,61,0.54,-4.1386231928623625,-1.2319195312963906,-0.744693493403845,0.19699707215642642,0.06300292784357353,18.240469644113553,4.632568223792175,0.5949319674504314
13.0,62,0.54,-4.009188633948669,-1.4320259031260687,-0.9349015607367522,0.20095687990849348,0.059043120091506515,18.607118510045687,4.217365720821898,0.6304524844317507
13.0,63,0.54,-3.9289633096779264,-1.647130729410358,-1.1435833464555385,0.203517300804382,0.05648269919561788,18.844194518924255,3.922409666362359,0.6554242666635987
13.0,64,0.54,-3.8861927489723653,-1.8726576110529634,-1.365627545404792,0.2049044352162107,0.05509556478378921,18.972632890389875,3.7226732962019806,0.6719433291099376
13.0,65,0.54,-3.873686570903321,-2.1034203833820655,-1.5953450773415616,0.20532020797609202,0.05467979202390797,19.011130368156664,3.597354738415,0.6817695018964939
13.0,66,0.54,-3.8861042969031994,-2.3342942451759954,-1.8272567868875655,0.20490737583969387,0.055092624160306074,18.972905170342017,3.531578471814495,0.6861444565474084
13.0,67,0.54,-3.92251576551334,-2.5606457558109796,-2.056579978901673,0.20372390739651483,0.056276092603485095,18.863324758936553,3.517255787717822,0.6856868140318542
13.0,68,0.54,-3.983067507674231,-2.7784481982094524,-2.279250888466647,0.20178357340636047,0.058216426593639556,18.68366420429263,3.5497821093682664,0.6806808931652514
13.0,69,0.54,-4.069561599230047,-2.984446624016436,-2.491997545722641,0.19909019876134473,0.06090980123865515,18.434277663087467,3.6255834070628117,0.671295898416271
13.0,70,0.54,-4.182172431651918,-3.1763747848022152,-2.6923801669298713,0.19569814822228124,0.06430185177771866,18.12019890947048,3.7384797545185324,0.6579409202187985
13.0,71,0.54,-4.318257442998205,-3.353181364867002,-2.878935248608946,0.19177356520973382,0.06822643479026602,17.75681159349387,3.876501976719666,0.6416173635039302
13.0,72,0.54,-4.465502876535175,-3.5153604570200465,-3.0511390647818524,0.18772441365238415,0.07227558634761579,17.381890152998526,4.015310352645324,0.6246882528781068
13.0,73,0.54,64.71470070307481,0.025818309689412094,0.06221740289043293,0.10456608458788953,0.1554339154121104,9.68204486924903,8.447495402832093,0.06809601610902957
13.0,74,0.54,30.71068091605228,0.0651974666357839,0.1314544321227874,0.14142645637998194,0.11857354362001801,13.095042257405735,6.307103384043515,0.3498550623628445
