Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.3,52.0,0.5,5.665329097089951,0.23189940259740455,0.11433501553891567,0.16581548990277145,0.2061845100972285,-0.10851887149047593
9.3,53.0,0.5,6.073443887595411,0.2929727042546516,0.162792490363551,0.15627727116488688,0.215722728835113,-0.15979961739308104
9.3,54.0,0.5,6.514987744023206,0.3485856729381921,0.20616682835277855,0.14678850830894333,0.2252114916910567,-0.210814471457294
9.3,55.0,0.5,6.987260690514356,0.39927291894582606,0.24546939979121998,0.13748121074854414,0.23451878925145586,-0.2608537056529885
9.3,56.0,0.5,7.434804414699998,0.44534669604340604,0.2824293709532993,0.1293796556997934,0.24262034430020651,-0.30441045322691707
9.3,57.0,0.5,7.752429135215254,0.4877687479442075,0.31895176445403284,0.12399594950596068,0.2480040504940392,-0.3333551101830069
9.3,58.0,0.5,7.876943953648887,0.5285378755959294,0.35752348999091693,0.12196119252182208,0.25003880747817786,-0.3442946638611715
9.3,59.0,0.5,7.815687614295295,0.5697738272342042,0.3998308740903647,0.12295585654973352,0.24904414345026643,-0.33894700779713155
9.3,60.0,0.5,7.619467848783027,0.6131278206480546,0.44672508571745045,0.12621344607008173,0.2457865539299183,-0.321433085644722
9.3,61.0,0.5,7.360884251065302,0.6594765538040749,0.4979976619557216,0.13067505646342195,0.24132494353657802,-0.297445932992355
9.3,62.0,0.5,7.097774118412502,0.7088806831091282,0.5527295058688751,0.1354189430137692,0.23658105698623078,-0.2719411665926387
9.3,63.0,0.5,6.859521595196777,0.7609236710973891,0.6099284900559578,0.13991768862190604,0.23208231137809388,-0.24775436224781683
9.3,64.0,0.5,6.652703585311643,0.8150638278258461,0.6690943025053909,0.1439900282993954,0.22800997170060458,-0.2258600629064763
9.3,65.0,0.5,6.471510805214171,0.8708563546880772,0.7295867132424091,0.14768923560273836,0.22431076439726158,-0.20597185159818074
9.3,66.0,0.5,6.301473981929606,0.9281212737800585,0.7914482346436771,0.15127377016826335,0.22072622983173662,-0.18670016038568082
9.3,67.0,0.5,6.118991117928752,0.9872162476382634,0.8557086681094281,0.15525982200028463,0.21674017799971532,-0.16526977419201802
9.3,68.0,0.5,5.504972083023473,1.125091146057456,1.0128721277693655,0.1697872043379714,0.20221279566202854,-0.08716556807542244
9.3,69.0,0.5,4.770835726330198,1.2859330390487185,1.2027337723984273,0.18992318264324368,0.18207681735675627,0.021092379802385517
9.3,70.0,0.5,4.059303236965366,1.4501574679772486,1.4032301561920222,0.21327036354763326,0.15872963645236662,0.1466148577829749
9.3,71.0,0.5,3.414074232387168,1.6204736333612382,1.6172082565533903,0.2390021306634839,0.13299786933651594,0.2849576917391613
9.3,72.0,0.5,2.8743053377274377,1.8000796853923555,1.8448780322467628,0.26546507179864837,0.10653492820135162,0.42723156880993746
9.3,73.0,0.5,2.4496502604809764,1.9925931683544131,2.085814946009693,0.2910282364398279,0.08097176356017206,0.5646679378485373
9.3,74.0,0.5,1.9299660554174336,2.819096979112817,2.9900136930341263,0.3314154083411204,0.04058459165887954,0.7818032706511854
9.4,35.0,0.5,2.5431665477282333,-2.441473381231714,-2.3598212520717556,0.2849201504334987,0.09107984956650123,0.5155327150718019
9.4,36.0,0.5,2.5189764369360823,-2.2177912631003744,-2.1332270073307047,0.2864533358719389,0.08954666412806109,0.5236879567656324
9.4,37.0,0.5,2.4979577130633053,-1.9950920628671929,-1.9079848251521325,0.287792856825581,0.08820714317441901,0.5308130682211755
9.4,38.0,0.5,2.5669469886434224,-1.7882375464740226,-1.7094482258135721,0.28341293014649266,0.09258706985350734,0.5075155858855992
9.4,39.0,0.5,2.632059082838256,-1.5772020884104034,-1.5060698133901034,0.2793890853472122,0.09661091465278772,0.4861121561021929
9.4,40.0,0.5,2.6937185689227015,-1.3624815484004054,-1.298423120267916,0.2756791729953723,0.10032082700462758,0.4663785797626191
9.4,41.0,0.5,2.753689459078456,-1.1445675400432878,-1.087111264541995,0.2722254305088847,0.10377456949111522,0.4480076090898126
9.4,42.0,0.5,2.8337702808269833,-0.9367261567432781,-0.8877901773858399,0.26770567836080184,0.10829432163919814,0.4239663742595843
9.4,43.0,0.5,2.975539508261869,-0.7618647145324204,-0.7269962455394692,0.2600438617963405,0.1159561382036595,0.38321203083159827
9.4,44.0,0.5,3.146616708077406,-0.6012095487472312,-0.5820910058447889,0.2514112425989348,0.12458875740106515,0.3372938436113555
9.4,45.0,0.5,3.348720668325846,-0.45466357858895373,-0.45272236730127735,0.24193777890952214,0.13406222109047775,0.28690307930596926
9.4,46.0,0.5,3.5828877930844785,-0.3220727641923701,-0.3378145304487531,0.23171726306506052,0.1442827369349394,0.23253863332479027
9.4,47.0,0.5,3.8507538195227786,-0.2021404167556078,-0.23606672425189287,0.22100574470806278,0.15499425529193714,0.17556247185139803
9.4,48.0,0.5,4.152022820748921,-0.09478689022443783,-0.1470675381117829,0.2099676040246207,0.16603239597537928,0.11684895757776974
9.4,49.0,0.5,4.4820856226756085,0.001087731079917408,-0.06848026309438875,0.19885338586204215,0.1771466141379577,0.05773077586192673
9.4,50.0,0.5,4.835893847659493,0.08610579582181452,0.0,0.18799999999999997,0.18799999999999997,0.0
9.4,51.0,0.5,5.204861906880826,0.16200133992042576,0.06049408025295189,0.17762289067224837,0.19837710932775154,-0.05519739004123185
9.4,52.0,0.5,5.586480141881576,0.22976298565124442,0.11479596061633938,0.16775068023731365,0.20824931976268624,-0.10770914767386328
9.4,53.0,0.5,5.988044297565809,0.29116138427390376,0.16350571434250027,0.15820601734249073,0.21779398265750918,-0.158478631156964
9.4,54.0,0.5,6.420155925907206,0.34706938950784044,0.20716841637656627,0.14876000870680106,0.227239991293199,-0.20872335794254768
9.4,55.0,0.5,6.878845918446349,0.398042650337108,0.2466115689009354,0.13954437603193184,0.23645562396806818,-0.2577426806812137
9.4,56.0,0.5,7.312054561044717,0.44444183160007505,0.28392385852235724,0.1315376760409813,0.24446232395901868,-0.3003315104203122
9.4,57.0,0.5,7.621830047598894,0.4872286748073526,0.32078265406161727,0.12617379081135116,0.2498262091886487,-0.32886281483323826
9.4,58.0,0.5,7.746406370702008,0.5283479597369398,0.35963879128591764,0.12409538113213991,0.25190461886786,-0.3399181854673407
9.4,59.0,0.5,7.690641175926885,0.569890512641389,0.4021835710282966,0.12501862847740167,0.25098137152259825,-0.33500729533296975
9.4,60.0,0.5,7.5036352759725,0.6134910683556468,0.4492529802773118,0.12818545607007312,0.2478145439299268,-0.3181624677123769
9.4,61.0,0.5,7.255161768474787,0.6600182129177082,0.5006414881126913,0.13255660273165623,0.2434433972683437,-0.2949116875975731
9.4,62.0,0.5,7.000451424821876,0.7095469770027579,0.5554572040371041,0.13723126095998944,0.23876873904001053,-0.27004648425537525
9.4,63.0,0.5,6.768258721799263,0.7616860894176977,0.612821187070725,0.14169359211784988,0.23430640788215007,-0.2463106802242027
9.4,64.0,0.5,6.565079448857744,0.8159234401663112,0.6722013722488424,0.14576341446029803,0.2302365855397019,-0.22466268904096778
9.4,65.0,0.5,6.3852270191739,0.8718456125761016,0.7328852702056053,0.1494941684569537,0.22650583154304624,-0.204818252888544
9.4,66.0,0.5,6.214680314762336,0.9293160345986351,0.7950718023398384,0.1531529888133677,0.22284701118663228,-0.18535644248208666
9.4,67.0,0.5,6.029635741370046,0.9887404175242583,0.8598504769423516,0.15726388677242717,0.21873611322757275,-0.16348996397645105
9.4,68.0,0.5,5.4034016767966255,1.1296837318522508,1.0209838211285382,0.17237893795834971,0.20362106204165029,-0.083090755540693
9.4,69.0,0.5,4.67397893189454,1.2911564340631194,1.212393186453005,0.19284522744468033,0.18315477255531964,0.02577248640787416
9.4,70.0,0.5,3.971117171088435,1.4562478276438957,1.4147001674590038,0.21647988062856258,0.15952011937143729,0.1514887267476737
9.4,71.0,0.5,3.3393151401090333,1.627762659358013,1.6304642785135959,0.24236282952418492,0.13363717047581503,0.28916398683077105
9.4,72.0,0.5,2.814116923940362,1.8087029329223812,1.8596450367179191,0.26879203283457626,0.10720796716542369,0.4297448555030654
9.4,73.0,0.5,2.4017706057831134,2.004458880017887,2.1037410488824744,0.29423496439723035,0.08176503560276947,0.565079597857609
9.4,74.0,0.5,1.8862184951935383,2.843068929216613,3.021646144337073,0.33544838250970743,0.040551617490292464,0.7842999069665294
9.5,35.0,0.5,2.504625309983339,-2.4417851171227345,-2.3554932008624814,0.28736291991883345,0.09263708008116653,0.5124364206254393
9.5,36.0,0.5,2.482361995743175,-2.2186318675215086,-2.129550594096579,0.28883737611173277,0.09116262388826715,0.5201967163775413
9.5,37.0,0.5,2.4628024702438824,-1.996338534221231,-1.9047815040862301,0.29014737046419636,0.08985262953580356,0.5270914234957707
9.5,38.0,0.5,2.5308634070777285,-1.7905545279349397,-1.707421285125722,0.28569993173563957,0.0943000682643604,0.5036838512402084
9.5,39.0,0.5,2.595450137431353,-1.5805512649793971,-1.5051932960295322,0.2816063814685293,0.09839361853147068,0.4821388498343649
9.5,40.0,0.5,2.658380456068785,-1.3668555077903892,-1.298742936240447,0.27780538762499,0.10219461237500992,0.46213361907889505
9.5,41.0,0.5,2.7175115527135083,-1.149807537825916,-1.088388081139899,0.27429801817054705,0.10570198182945285,0.4436737798449849
9.5,42.0,0.5,2.79548432465021,-0.9416674374244215,-0.8887896641499061,0.2698310541778988,0.11016894582210116,0.4201634430415728
9.5,43.0,0.5,2.9361627947384847,-0.7670603555418499,-0.7283828998636483,0.2621294325672724,0.11787056743272754,0.37962859245932856
9.5,44.0,0.5,3.1040573206566253,-0.6063519314580526,-0.5834609652277425,0.2534811464336088,0.12651885356639114,0.3341112970189939
9.5,45.0,0.5,3.3033097170214103,-0.4596967646113203,-0.4540842183528674,0.24398997122870195,0.13601002877129792,0.28415774330895804
9.5,46.0,0.5,3.534473382985013,-0.3267544187366687,-0.3389916492123836,0.2337676203539768,0.14623237964602312,0.23035589659987818
9.5,47.0,0.5,3.7975769388569725,-0.20650372478890833,-0.23698688567247742,0.223044917301087,0.15695508269891298,0.17392061737414216
9.5,48.0,0.5,4.094257138218259,-0.09859172199078647,-0.14762747430878403,0.21201065419208162,0.16798934580791827,0.11584554837937727
9.5,49.0,0.5,4.419654353332523,-0.002378118816711401,-0.06882736596381749,0.20087639453189898,0.17912360546810088,0.057244181746837125
9.5,50.0,0.5,4.768271934602571,0.08308282612307583,0.0,0.18999999999999995,0.18999999999999995,0.0
9.5,51.0,0.5,5.132765598957322,0.1594991254527175,0.06083111075536403,0.17958833847469574,0.2004116615253041,-0.05479821855423254
9.5,52.0,0.5,5.508872307132782,0.22761373430573476,0.1152632217541735,0.16968975507334835,0.21031024492665154,-0.10689602592974526
9.5,53.0,0.5,5.90391310595793,0.28934032356988393,0.16422789524134623,0.16013902592637133,0.21986097407362853,-0.15716302144015057
9.5,54.0,0.5,6.326885716120885,0.34554737754977005,0.20818034158995852,0.15073381642876804,0.2292661835712319,-0.20666412405911547
9.5,55.0,0.5,6.772677394101721,0.3968111307020524,0.24783658105990342,0.14160644045512663,0.23839355954487335,-0.25470294497301765
9.5,56.0,0.5,7.192301553558646,0.44353492500807756,0.2854294374218862,0.13368897334033034,0.24631102665966959,-0.29637382452457706
9.5,57.0,0.5,7.494297278924755,0.4866836273972852,0.32262330392443334,0.1283465486619156,0.25165345133808437,-0.32449184914781254
9.5,58.0,0.5,7.618624160543865,0.5281515462518054,0.3617642713802374,0.12622760943143269,0.2537723905685672,-0.33564416088719623
9.5,59.0,0.5,7.568335596484239,0.5699992785634628,0.4045473396358224,0.12708085447291262,0.2529191455270872,-0.33115339751098594
9.5,60.0,0.5,7.390120227311174,0.6138467405742054,0.45179251436799195,0.13015857713561715,0.2498414228643828,-0.3149548571809623
9.5,61.0,0.5,7.151188998169997,0.6605550278932479,0.5032990208288748,0.13444106650218385,0.2455589334978161,-0.2924154394621902
9.5,62.0,0.5,6.90460666278446,0.7102125488734167,0.5582042383668575,0.1390483711122754,0.2409516288877245,-0.2681664678301293
9.5,63.0,0.5,6.678251639781054,0.7624530009068654,0.615834425522403,0.14347679455502124,0.23652320544497862,-0.2448589760262037
9.5,64.0,0.5,6.478498450908092,0.8167951233285714,0.67533925285496,0.14754353994205835,0.23245646005794163,-0.22345505293653495
9.5,65.0,0.5,6.2999063007808145,0.872855306173909,0.7362251447611374,0.15130711902616858,0.22869288097383136,-0.20364674196753366
9.5,66.0,0.5,6.128837759293009,0.9305428974575815,0.798752632092879,0.15504238348470348,0.2249576165152965,-0.18398745534366584
9.5,67.0,0.5,5.941266905899669,0.990311576493037,0.8640699624698556,0.15928078043444396,0.22071921956555596,-0.16168010297661056
9.5,68.0,0.5,5.302999267563337,1.1343866840213763,1.0292702092258281,0.17500033413727067,0.20499966586272927,-0.07894560980383843
9.5,69.0,0.5,4.578515744949862,1.2965091064633536,1.222249885691939,0.19579629615297636,0.1842037038470236,0.030506821857770466
9.5,70.0,0.5,3.8846179321643834,1.4624941847689858,1.4263789117654215,0.21970909097989688,0.16029090902010307,0.15636363673629952
9.5,71.0,0.5,3.2661003557329615,1.6352313798846685,1.6439952043131263,0.24572447583452453,0.13427552416547542,0.29328671491855035
9.5,72.0,0.5,2.7559009194165887,1.8176088277586413,1.874822844409617,0.2720987386720262,0.10790126132797366,0.43209862458961207
9.5,73.0,0.5,2.3449090386248397,2.0596458555775707,2.166676675658587,0.29820748640948325,0.08179251359051663,0.5695130863657017
9.5,74.0,0.5,1.8447034489763212,2.8662200887945324,3.0523360508263115,0.3394800959374808,0.040519904062519096,0.7867373470393731
9.6,35.0,0.5,2.4683900741422504,-2.442280138838066,-2.351430362457514,0.28977314208371086,0.09422685791628911,0.5092351150193276
9.6,36.0,0.5,2.4471001676382484,-2.219573959247264,-2.1260294023166426,0.29119902827331856,0.09280097172668145,0.5166616055902008
9.6,37.0,0.5,2.4276472274244587,-1.997585005575269,-1.9015781830203278,0.29250188410281186,0.09149811589718813,0.5234473130354784
9.6,38.0,0.5,2.495146354929727,-1.7928884639016403,-1.7054253771265466,0.2879811468369043,0.09601885316309579,0.4999018064422096
9.6,39.0,0.5,2.5609761149796366,-1.5839830278176088,-1.5044749035010305,0.28379136812202493,0.10020863187797509,0.4780800423022132
9.6,40.0,0.5,2.6230423432148684,-1.371229467180373,-1.2990627522129778,0.2799316022546077,0.10406839774539228,0.45797709507608186
9.6,41.0,0.5,2.6825219554266755,-1.1550915941330848,-1.0897486413546325,0.2763528480021798,0.10764715199782016,0.4393377500113533
9.6,42.0,0.5,2.7590081172642598,-0.9467222142696017,-0.8898485818277861,0.27192073113735954,0.11207926886264044,0.41625380800708095
9.6,43.0,0.5,2.8969504143858913,-0.7722581383281302,-0.7297712969304874,0.2642133477049582,0.11978665229504183,0.3761111859633239
9.6,44.0,0.5,3.0634243688298417,-0.6115839103962287,-0.5849494195715993,0.2555328048609004,0.1284671951390996,0.3309000253171896
9.6,45.0,0.5,3.2595968048224564,-0.46476166128503826,-0.45544460758945293,0.24602854080477105,0.13797145919522885,0.28139865002484954
9.6,46.0,0.5,3.486597167538151,-0.33143681491882215,-0.3401684402618154,0.23581633437268773,0.14818366562731225,0.22821007485774863
9.6,47.0,0.5,3.7461872813591666,-0.21092469161555802,-0.23796282162670584,0.22507698565651324,0.15892301434348677,0.17227596696100644
9.6,48.0,0.5,4.038019128532492,-0.1025710736388082,-0.1482145150886726,0.21403742500733938,0.16996257499266046,0.11477825524655974
9.6,49.0,0.5,4.35841748781952,-0.005907814858008302,-0.06922705855919567,0.2028987344585118,0.1811012655414882,0.05676424197141565
9.6,50.0,0.5,4.70152161056416,0.08005120587129834,0.0,0.19199999999999998,0.19199999999999998,0.0
9.6,51.0,0.5,5.061607283348181,0.15698334269468092,0.061208937267526034,0.18155344794733014,0.2024465520526698,-0.05440912527432202
9.6,52.0,0.5,5.43260787374786,0.2254503648372955,0.11573714594282475,0.17163289613394206,0.21236710386605795,-0.1060786659690518
9.6,53.0,0.5,5.821200975324019,0.28750793838880756,0.16495982258711558,0.16207664535819902,0.221923354641801,-0.1558508054260468
9.6,54.0,0.5,6.235141451287272,0.3440192349620036,0.20920218654185774,0.15270983062315388,0.23129016937684607,-0.2046362988377401
9.6,55.0,0.5,6.668720624699848,0.3955782468906291,0.24920180759351215,0.14366826269846328,0.24033173730153667,-0.2517277984455037
9.6,56.0,0.5,7.07548736022485,0.44262550402266304,0.2869463854246444,0.13583396124164984,0.2481660387583502,-0.29253145186640717
9.6,57.0,0.5,7.3700003113259065,0.48613301862133373,0.3244747319536613,0.13051401321191466,0.25348598678808537,-0.32023951452127786
9.6,58.0,0.5,7.493648491089325,0.5279483495839398,0.3639004908571763,0.1283578150093609,0.2556421849906391,-0.33146971349291204
9.6,59.0,0.5,7.448452152275348,0.5701009801590936,0.4069214498082378,0.12914265965120952,0.25485734034879043,-0.32738198098328364
9.6,60.0,0.5,7.278733428131063,0.6141955597703957,0.4543435840494525,0.13213289951174223,0.25186710048825783,-0.3118078150430093
9.6,61.0,0.5,7.048923577942171,0.6610873829517445,0.5059709151839358,0.1363286251024025,0.2476713748975975,-0.2899550775916536
9.6,62.0,0.5,6.810186544379643,0.7108777590795137,0.5609954329540365,0.1408707566988158,0.24312924330118413,-0.2662981421936676
9.6,63.0,0.5,6.589397994414678,0.7632254214056581,0.6188706639824889,0.14526575139331402,0.23873424860668593,-0.24340754482648938
9.6,64.0,0.5,6.392929111697968,0.8176793049686333,0.6785086177351994,0.14933051281546914,0.23466948718453096,-0.22223691241943175
9.6,65.0,0.5,6.215731805934487,0.873890959837845,0.7396172907422338,0.1531302150576524,0.23086978494234758,-0.20244679657472706
9.6,66.0,0.5,6.043920631796998,0.9318024778423244,0.8024918069983371,0.15694217272922775,0.2270578272707722,-0.18259285036860534
9.6,67.0,0.5,5.853862679614784,0.9919306280543649,0.8683686516392346,0.16131078049426945,0.22268921950573053,-0.1598396849256799
9.6,68.0,0.5,5.20377196122744,1.1392005601992965,1.0377334217878211,0.17765203807521007,0.20634796192478982,-0.07472896835828062
9.6,69.0,0.5,4.484464375630319,1.3019917643037313,1.2323049397935373,0.19877630529165713,0.18522369470834285,0.035293256727380935
9.6,70.0,0.5,3.7998032438505978,1.4688946057658958,1.4382621991039364,0.22295688394676338,0.1610431160532366,0.16123377055605934
9.6,71.0,0.5,3.1944071132204943,1.6428627393957873,1.6577451865709212,0.24908692477245223,0.13491307522754764,0.2973277331898558
9.6,72.0,0.5,2.6983826513578184,1.8266100175331756,1.8901333616564833,0.2753985456639615,0.1086014543360384,0.43436742533313316
9.6,73.0,0.5,2.2883780253500245,2.115142504027761,2.2299780217463407,0.3022123357526214,0.08178766424737859,0.5740225820449031
9.6,74.0,0.5,1.8031884027591032,2.8893712483724525,3.083025957315551,0.3435118093652543,0.04048819063474572,0.7891240071106993
9.7,35.0,0.5,2.432469321033354,-2.442800156294601,-2.3474036926468456,0.2921789255834484,0.09582107441655156,0.5060769359971568
9.7,36.0,0.5,2.4118383395333227,-2.2205160509730195,-2.122508210536706,0.29356068043490424,0.09443931956509571,0.5131993836850736
9.7,37.0,0.5,2.393085015348107,-1.9988928709616767,-1.898442111521546,0.29483729404606246,0.0931627059539375,0.5197798662168169
9.7,38.0,0.5,2.4615963465558974,-1.795322640543245,-1.703612944699978,0.29022815029802673,0.0977718497019733,0.49602139328879746
9.7,39.0,0.5,2.5265020925279207,-1.5874147906558205,-1.5037565109725288,0.2859763547755205,0.10202364522447947,0.47410492152330164
9.7,40.0,0.5,2.588517098553134,-1.3756303502561242,-1.2994377473859395,0.28204580212036334,0.10595419787963667,0.4538443408266151
9.7,41.0,0.5,2.6486471520331722,-1.1604169832677238,-1.091187764356074,0.2783910185985677,0.10960898140143224,0.43500525050808114
9.7,42.0,0.5,2.7225319098783096,-0.9517769911147818,-0.8909074995056663,0.2740104080968202,0.11398959190317973,0.4124247840042281
9.7,43.0,0.5,2.8595870996512587,-0.7774800202413022,-0.731179303218749,0.2662786337703957,0.12172136622960432,0.372570277166988
9.7,44.0,0.5,3.0229944234280666,-0.6168253309216896,-0.5864503608309124,0.2575825406000227,0.1304174593999773,0.3277450546392924
9.7,45.0,0.5,3.216017381083548,-0.4698290508377494,-0.4568048819079349,0.2480660394520296,0.13993396054797025,0.27869092501046233
9.7,46.0,0.5,3.4400518002581726,-0.33612104502365514,-0.3413444209393147,0.23786098491152202,0.15013901508847793,0.22608755109031983
9.7,47.0,0.5,3.6949791627013946,-0.21534599509724908,-0.23893832767599243,0.2271086528047193,0.1608913471952806,0.17066315878721325
9.7,48.0,0.5,3.9823603798969103,-0.10657264283492039,-0.14882193991274076,0.21606247532758074,0.17193752467241907,0.1137240996267054
9.7,49.0,0.5,4.2977945056779605,-0.009467230485049402,-0.0696506568984736,0.20492074509201125,0.1830792549079888,0.056292500474284676
9.7,50.0,0.5,4.636401330838399,0.07700307816056169,0.0,0.19399999999999995,0.19399999999999995,0.0
9.7,51.0,0.5,4.991349109186904,0.1544548188397968,0.061613609380583655,0.18351839647381304,0.20448160352618688,-0.05402888415560269
9.7,52.0,0.5,5.35739168499167,0.2232758530316166,0.11621617341404365,0.1735791304993492,0.21442086950065078,-0.10526221392088038
9.7,53.0,0.5,5.739672104866805,0.2856657977453973,0.165699692145107,0.1640180017130374,0.22398199828696264,-0.1545463829224877
9.7,54.0,0.5,6.144887290616976,0.34248460809179393,0.21023357899966846,0.15468796961526726,0.23331203038473272,-0.2026393318800656
9.7,55.0,0.5,6.566804978686917,0.3943422644525217,0.2505753038578926,0.14572810262534688,0.2422718973746531,-0.24882421327140777
9.7,56.0,0.5,6.9612907827223545,0.44171339684830524,0.2884739325176158,0.13797361276764936,0.2500263872323506,-0.28879581047603414
9.7,57.0,0.5,7.248459899156911,0.4855774066013424,0.32633580463358786,0.13267706958256253,0.2553229304174375,-0.31609757947132716
9.7,58.0,0.5,7.371590004409133,0.5277379251982546,0.36604835498316285,0.13048592988033253,0.25751407011966754,-0.3273921140189046
9.7,59.0,0.5,7.330934896097249,0.5701957333380443,0.40930621441720894,0.13120413825607363,0.2567958617439263,-0.3236900089893111
9.7,60.0,0.5,7.169365651006369,0.6145379872844715,0.4569064085148033,0.1341085516250523,0.25389144837494765,-0.3087188060564313
9.7,61.0,0.5,6.948324036717225,0.6616156661186823,0.5086578337326756,0.13821946854677988,0.24978053145322013,-0.28752851264546453
9.7,62.0,0.5,6.717222780570788,0.7115425735098249,0.5639441042743006,0.1427001992686525,0.2452998007313474,-0.26443196253271894
9.7,63.0,0.5,6.501688086825168,0.7640039457809379,0.6219311150440463,0.14706067706079223,0.24093932293920783,-0.2419552728825144
9.7,64.0,0.5,6.308459781064715,0.8185780884655531,0.6817142665052844,0.15112533447560372,0.23687466552439632,-0.22100343053812524
9.7,65.0,0.5,6.132478715816279,0.8749488672379734,0.7430540741668112,0.15496198204095948,0.23303801795904047,-0.20122689669608504
9.7,66.0,0.5,5.959904416926409,0.9330953479597363,0.8062903317962642,0.15885256269369483,0.22914743730630516,-0.1811723572489957
9.7,67.0,0.5,5.767402366706074,0.9935984228526576,0.8727479768925641,0.16335414958986275,0.22464585041013724,-0.15796830108318166
9.7,68.0,0.5,5.105526842931515,1.1441359727505223,1.0465457191963845,0.1803319286411023,0.20766807135889756,-0.0704539760767919
9.7,69.0,0.5,4.3918428983302755,1.3076047812709375,1.2425587648986367,0.20178505169179511,0.18621494830820493,0.04012913243193347
9.7,70.0,0.5,3.717120860233677,1.4754868636560523,1.4503972719890719,0.22622634055495988,0.16177365944503994,0.16611515749979378
9.7,71.0,0.5,3.125256198216953,1.6507243082601077,1.6717362262926012,0.25245012506295156,0.13554987493704831,0.3012893044482043
9.7,72.0,0.5,2.6439152288538743,1.8358951050435288,1.9056671909523084,0.27867572775470295,0.10932427224529698,0.43647282347785055
9.7,73.0,0.5,2.2343137364491907,2.165694912118633,2.288303051235574,0.3062278506044253,0.08177214939557467,0.5784940752805429
9.7,74.0,0.5,1.7644465788991275,2.9118611948090916,3.11299190636018,0.34753604493752466,0.04046395506247533,0.7914229120490961
9.8,35.0,0.5,2.3967677887197794,-2.4433434498135593,-2.3433956977592776,0.29457966243093786,0.09742033756906206,0.5029574613823364
9.8,36.0,0.5,2.3781492251866427,-2.2216161603054307,-2.1191254130608703,0.295882140240525,0.0961178597594749,0.5096027563292096
9.8,37.0,0.5,2.360706556895167,-2.0004268113740573,-1.8955536772449282,0.29710235727548595,0.09489764272451391,0.5158283534463575
9.8,38.0,0.5,2.428046338182068,-1.7977568171848497,-1.7018005122734094,0.2924751537591492,0.09952484624085081,0.49222017224055703
9.8,39.0,0.5,2.4925805261935174,-1.5908665309626961,-1.5030786731336834,0.2881529925779446,0.10384700742205537,0.4701683294793092
9.8,40.0,0.5,2.5555151735714645,-1.3800816884742764,-1.2999161486987338,0.28413748624935076,0.10786251375064919,0.4496810522926061
9.8,41.0,0.5,2.614772348639669,-1.1657423724023626,-1.0926268873575156,0.2804291891949556,0.11157081080504432,0.4307611693620186
9.8,42.0,0.5,2.686934029055242,-0.9568826769882549,-0.8920458966625454,0.2760873834728545,0.11591261652714539,0.4086090993512988
9.8,43.0,0.5,2.8222237849166256,-0.7827019021544744,-0.7325873095070107,0.2683439198358332,0.12365608016416683,0.3691016318154754
9.8,44.0,0.5,2.983406564833473,-0.6220668689478535,-0.5879593957580577,0.25962718651364425,0.1323728134863557,0.32462850262063403
9.8,45.0,0.5,3.1736215045418215,-0.47489640172349623,-0.4581715381082925,0.25009784653889217,0.1419021534611077,0.27600942111679716
9.8,46.0,0.5,3.393738498613621,-0.34081062474909235,-0.3425089658137986,0.23990335234744994,0.15209664765255002,0.22399669565025496
9.8,47.0,0.5,3.64538276631413,-0.21977028744031943,-0.23991001698078043,0.22913675799003316,0.16286324200996674,0.16906509178588378
9.8,48.0,0.5,3.9279104321825047,-0.11062057557056186,-0.1494719021236636,0.21808393532190587,0.17391606467809395,0.11267313939747944
9.8,49.0,0.5,4.238846420706118,-0.013036544365905678,-0.07006763753755836,0.20694218890983385,0.18505781109016614,0.05582749443792782
9.8,50.0,0.5,4.5720577044020185,0.07394696796143548,0.0,0.19599999999999992,0.19599999999999992,0.0
9.8,51.0,0.5,4.9224875774028405,0.15190804695482762,0.06201433075254663,0.18548398102440522,0.20651601897559477,-0.053653158038748844
9.8,52.0,0.5,5.283187293146395,0.2210905191392588,0.1167000763848238,0.17552830770976666,0.2164716922902333,-0.10444740964404758
9.8,53.0,0.5,5.659298830774161,0.2838139098944085,0.16644720035805022,0.1659629384755636,0.22603706152443637,-0.15325031390018568
9.8,54.0,0.5,6.056087059407627,0.3409431925976241,0.21127418618898017,0.15666816918415863,0.2353318308158414,-0.20067260620327232
9.8,55.0,0.5,6.46686495268984,0.3931026779200673,0.2519568539427529,0.1477861037873321,0.2442138962126679,-0.24598926639116275
9.8,56.0,0.5,6.849641006905563,0.4407983759458844,0.29002607217062143,0.14010856454329404,0.251891435456706,-0.2851603849831938
9.8,57.0,0.5,7.129602496383553,0.485016694972444,0.328206714982487,0.134835959503323,0.25716404049667696,-0.31206143110549484
9.8,58.0,0.5,7.252064506061806,0.5275210801702734,0.36820680225360025,0.13261227637010323,0.25938772362989676,-0.323406753213759
9.8,59.0,0.5,7.215729151368413,0.5702836637246976,0.411701977863499,0.13326540843652557,0.25873459156347445,-0.3200744467524206
9.8,60.0,0.5,7.061968370346084,0.6148742972780887,0.45948152611350196,0.13608570836319087,0.25591429163680907,-0.3056851614122914
9.8,61.0,0.5,6.849359387670369,0.6621402171988445,0.5113742659325,0.14011400494111387,0.2518859950588861,-0.28513262785145976
9.8,62.0,0.5,6.625587330995637,0.7122080897823555,0.5669274547498288,0.14453476554162528,0.24746523445837462,-0.26257772682844227
