Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.7,44.0,0.6,1.9396369720166489,-1.6681327822709604,-1.9331932336779012,0.40366366317293556,0.14433633682706443,0.47322504807640714
13.7,45.0,0.6,2.0046200706275283,-1.473664811814627,-1.742323812190866,0.399181845299,0.1488181547009999,0.45686804853649665
13.7,46.0,0.6,2.069500644254051,-1.274897239760641,-1.5471082719372116,0.3949396618325156,0.15306033816748438,0.44138562712596935
13.7,47.0,0.6,2.1318822903201853,-1.072013896890843,-1.3476043720864572,0.39097096672807485,0.15702903327192516,0.4269013384236308
13.7,48.0,0.6,2.2285180209887945,-0.8880435816873166,-1.1687760268409864,0.3850748162260118,0.16292518377398824,0.4053825409708459
13.7,49.0,0.6,2.3619490676547703,-0.7240628115490426,-1.0116649262545463,0.3774000611074303,0.1705999388925697,0.3773724857935412
13.7,50.0,0.6,2.5178849548731956,-0.5709613634098752,-0.8662318651799077,0.3690087008489784,0.17899129915102158,0.34674708339043214
13.7,51.0,0.6,2.697569407623182,-0.42940294001801266,-0.7329587689691849,0.3599255211907259,0.18807447880927394,0.31359679266688323
13.7,52.0,0.6,2.9015457236559663,-0.29943836314562566,-0.6116629868561111,0.3502345855958886,0.1977654144041114,0.278228414583535
13.7,53.0,0.6,3.131835488562465,-0.18154247902334483,-0.5027233152040044,0.34013037447770456,0.20786962552229532,0.2413517316704549
13.7,54.0,0.6,3.385895999420906,-0.07475055830461001,-0.40492328915668996,0.32982610932454687,0.21817389067545323,0.20374492454214166
13.7,55.0,0.6,3.661732220792084,0.02127788029972371,-0.3176811777275418,0.31953180698281025,0.2284681930171898,0.16617447803945337
13.7,56.0,0.6,3.954264018149391,0.10745924828175396,-0.2398733192277714,0.3094652640391435,0.2385347359608565,0.12943527021585213
13.7,57.0,0.6,4.252874586583793,0.18426275507029455,-0.1706701155283567,0.29972437177586064,0.2482756282241394,0.09388456852503876
13.7,58.0,0.6,4.556164247865059,0.25360770753543405,-0.10822445055882417,0.2904120020445788,0.2575879979554212,0.0598978176809445
13.7,59.0,0.6,4.856416019953248,0.31615156370232395,-0.051845190494759316,0.2818192234334215,0.2661807765665785,0.028537311800808318
13.7,60.0,0.6,5.148498275826527,0.3734476430201591,0.0,0.27399999999999997,0.27399999999999997,0.0
13.7,61.0,0.6,5.410437202686172,0.4263284339741584,0.048385512798289385,0.2673973534580937,0.28060264654190636,-0.024097250152942857
13.7,62.0,0.6,5.608936060402457,0.4758617346004945,0.09473591606215978,0.26263900777837296,0.28536099222162714,-0.04146347526141274
13.7,63.0,0.6,5.714227416637686,0.5235085617667123,0.14076577492151784,0.26019652896539724,0.28780347103460274,-0.05037763151314872
13.7,64.0,0.6,5.719957407626913,0.5709059107187402,0.18807718234701615,0.26006601832599807,0.28793398167400197,-0.05085394771533558
13.7,65.0,0.6,5.6455951853237964,0.6194332258516875,0.23774237649315957,0.26178620498229815,0.2862137950177018,-0.0445758942251891
13.7,66.0,0.6,5.521539362630125,0.669939239380153,0.29019461885395037,0.2647113106473682,0.28328868935263174,-0.03390032610449553
13.7,67.0,0.6,5.3741411301358095,0.722776170065207,0.34543747099966554,0.2682921215611064,0.27970787843889366,-0.020831673134648333
13.7,68.0,0.6,5.2182010618893235,0.7780219131677701,0.4033419006737505,0.272204445863908,0.27579555413609197,-0.00655311728500721
13.7,69.0,0.6,5.058046699773242,0.8357394878112686,0.46392691750853204,0.2763674366305213,0.27163256336947866,0.008640279673435511
13.7,70.0,0.6,4.888706734409412,0.8962051277266172,0.5275762700774418,0.28092507585843335,0.26707492414156664,0.02527399948333341
13.7,71.0,0.6,4.693491760842972,0.9606248002342564,0.5958906910091467,0.2864024729710523,0.2615975270289477,0.04526449989435153
13.7,72.0,0.6,4.270755655246182,1.0727447681754176,0.7173827138200011,0.29915482557936823,0.2488451744206317,0.09180593277141705
13.7,73.0,0.6,3.584296046084827,1.2495525762198885,0.9129624121514033,0.3223334861969423,0.22566651380305766,0.17639958466037345
13.7,74.0,0.6,2.956546010584789,1.436824708286992,1.1223999482888247,0.3477619252089872,0.20023807479101285,0.26920410660214295
13.7,75.0,0.6,2.436565396732722,1.6383727851963075,1.3470534137654526,0.37331406038644505,0.17468593961355486,0.3624600744030843
13.7,76.0,0.6,2.0381253807420903,1.8555874406304562,1.5850941172765571,0.3969911175562767,0.15100888244372332,0.44887269181122874
13.7,77.0,0.6,1.6441245932813606,2.3372075997917667,2.0882409234135477,0.42628264490928597,0.12171735509071396,0.5557760763112628
13.7,78.0,0.6,1.2333006518375296,3.1154986092626333,2.880788914408171,0.4669949064329334,0.08100509356706645,0.7043609723829691
13.7,79.0,0.6,0.9336675314026033,4.685225565145908,4.433683292300319,0.5077293322324553,0.04027066776754462,0.8530267599724649
13.8,40.0,0.6,1.7889965519773903,-2.480725744775664,-2.737447480009441,0.4146298754939824,0.13737012450601746,0.5022821575868932
13.8,41.0,0.6,1.7932990904604242,-2.267602751990551,-2.524558681722693,0.41429219941962253,0.13770780058037752,0.5010586935493568
13.8,42.0,0.6,1.7971963617212687,-2.0543722475825943,-2.311540312427884,0.4139863299276315,0.13801367007236853,0.499950470752288
13.8,43.0,0.6,1.8492116344096912,-1.861877471973762,-2.121925898159367,0.4101452837069741,0.1418547162930257,0.4860336366194719
13.8,44.0,0.6,1.9151317715079703,-1.6725329466073673,-1.936235200497039,0.40536048478865194,0.14663951521134805,0.468697408654536
13.8,45.0,0.6,1.980654281757836,-1.478878255339359,-1.746212085747455,0.4008234881756842,0.15117651182431566,0.45225901512929095
13.8,46.0,0.6,2.0448951604001793,-1.2809224536858541,-1.5517864037355835,0.3965484789399383,0.15545152106006166,0.43676985123166057
13.8,47.0,0.6,2.106389871560353,-1.0788815118430872,-1.3531049561599375,0.39254974414673716,0.1594502558532628,0.42228168169107677
13.8,48.0,0.6,2.1999040732140864,-0.8941495232760123,-1.1733876663732319,0.3867582925278825,0.16524170747211758,0.40129816133290747
13.8,49.0,0.6,2.331694246629272,-0.7301518947649976,-1.0162219478949686,0.37909470861895095,0.17290529138104907,0.3735315529672135
13.8,50.0,0.6,2.48495106411801,-0.5768733496491429,-0.8705619072723196,0.37072751136586657,0.18127248863413334,0.3432156208908211
13.8,51.0,0.6,2.66232957568365,-0.43491795578264275,-0.7368826824704754,0.3616899343094941,0.19031006569050585,0.3104707764836744
13.8,52.0,0.6,2.8629553566969923,-0.3046536453700153,-0.6152739008511677,0.352030716177595,0.19996928382240498,0.27547360933911236
13.8,53.0,0.6,3.088567553915769,-0.18617282511547753,-0.5057391474133992,0.34196305528072146,0.2100369447192784,0.2389965771040636
13.8,54.0,0.6,3.3387819990880083,-0.07891101804136573,-0.4074774613913653,0.33168030760368433,0.22031969239631574,0.2017402449408851
13.8,55.0,0.6,3.609687034581575,0.017654807231364398,-0.31972460685271,0.3214035654226782,0.2305964345773218,0.1645056718212978
13.8,56.0,0.6,3.8976821256224485,0.10438967956522326,-0.24140438180265716,0.31133942233148393,0.24066057766851612,0.12804138525899963
13.8,57.0,0.6,4.192494393047275,0.18165103244520614,-0.1718259797807983,0.3016535246972722,0.2503464753027278,0.0929475532509862
13.8,58.0,0.6,4.491507082445923,0.25149552233944067,-0.10893239862747717,0.2923356443234986,0.2596643556765013,0.05918711711412557
13.8,59.0,0.6,4.786162590537964,0.3144155726684832,-0.05219699044193827,0.2837733515438056,0.26822664845619437,0.028164317187701533
13.8,60.0,0.6,5.0719213650405095,0.37206751987049397,0.0,0.27599999999999997,0.27599999999999997,0.0
13.8,61.0,0.6,5.327659932030653,0.42530215905588953,0.048743647794509654,0.2694450281026467,0.2825549718973533,-0.023749898178816287
13.8,62.0,0.6,5.521438773612597,0.47519370626668045,0.0954506799026932,0.26471370089648294,0.287286299103517,-0.04089238805622112
13.8,63.0,0.6,5.625092264570365,0.5231905999605719,0.14181576420451064,0.2622631653075581,0.2897368346924419,-0.04977114019000683
13.8,64.0,0.6,5.632400483539814,0.5709110265811594,0.18942354850296633,0.2620931538960788,0.2899068461039211,-0.05038712356493172
13.8,65.0,0.6,5.56167288761348,0.6197228462844591,0.23934217869599056,0.26375763672827934,0.28824236327172065,-0.044356388665654535
13.8,66.0,0.6,5.442037721734391,0.6704774536758586,0.2920192803069649,0.26663022395564107,0.2853697760443588,-0.03394846392883651
13.8,67.0,0.6,5.298282455706317,0.723541306599028,0.3474767625451835,0.2701746316679182,0.2818253683320817,-0.02110640700029619
13.8,68.0,0.6,5.145352221063255,0.7790256241336742,0.4056340395091096,0.27408150231626266,0.2779184976837373,-0.006951078564265609
13.8,69.0,0.6,4.986543675116282,0.8370125148965202,0.4665216986442276,0.2782690182963764,0.2737309817036234,0.008221080783972793
13.8,70.0,0.6,4.817544360867801,0.8978419154555916,0.5306060892934024,0.28289560097081545,0.26910439902918454,0.0249840614884618
13.8,71.0,0.6,4.6204327311876545,0.9628612643386054,0.5996543077220393,0.28851973441731094,0.26348026558268905,0.04536135658445992
13.8,72.0,0.6,4.181607184171046,1.079462254061393,0.726256138953465,0.3020089025123842,0.24999109748761572,0.09423515403037772
13.8,73.0,0.6,3.4994407434211796,1.257668081048328,0.923754584699958,0.32547640568817954,0.22652359431182045,0.17926233944992587
13.8,74.0,0.6,2.8839518607754715,1.4465938272191496,1.1350992791058592,0.3510520757493932,0.20094792425060684,0.2719278106862071
13.8,75.0,0.6,2.3781403909664056,1.650246310718171,1.3618242901774325,0.37649314495892083,0.175506855041079,0.3641055976772498
13.8,76.0,0.6,1.9933642532824565,1.8691518742050364,1.6011135952957667,0.3999434074593286,0.1520565925406714,0.44907031688162535
13.8,77.0,0.6,1.5946576152458323,2.387459767792678,2.141045309884559,0.43044866605890214,0.12155133394109781,0.5595966161554428
13.8,78.0,0.6,1.1990706744300805,3.191533282388119,2.9570720983760563,0.47096974952221804,0.08103025047778181,0.7064121359500659
13.8,79.0,0.6,0.9075556920587051,4.780678531607004,4.525756757537665,0.5117381448876187,0.040261855112381215,0.8541237133609375
13.9,40.0,0.6,1.765947074956908,-2.484015532173067,-2.7394826451112744,0.4164388673128856,0.1395611326871143,0.49798153709671117
13.9,41.0,0.6,1.771388810301432,-2.271194752092582,-2.526958067954777,0.4160117836653854,0.13998821633461467,0.4964452649834005
13.9,42.0,0.6,1.7763179745264495,-2.058237994193356,-2.3142696128604143,0.4156249281306952,0.1403750718693048,0.49505369831185314
13.9,43.0,0.6,1.8259240069065916,-1.8655783379843787,-2.124335952916677,0.41185879502958983,0.14414120497041003,0.48150645694097105
13.9,44.0,0.6,1.891398958161588,-1.6769665309945085,-1.9393533607911546,0.40704112649258606,0.14895887350741394,0.4641767140021081
13.9,45.0,0.6,1.9570428576853363,-1.4840937404340186,-1.7501189107663444,0.4024584217372307,0.15354157826276918,0.4476921645224129
13.9,46.0,0.6,2.020289676546307,-1.2869476676110674,-1.5564645355339555,0.39815729604736094,0.157842703952639,0.4322204893789964
13.9,47.0,0.6,2.0822341448814177,-1.0856882608462741,-1.3585964169326654,0.3941070883392103,0.1618929116607896,0.41765139690363445
13.9,48.0,0.6,2.173287370689458,-0.9003195823436222,-1.178130404848597,0.38840669824807056,0.16759330175192944,0.39714639657579337
13.9,49.0,0.6,2.3014394256037733,-0.7362409779809527,-1.0207789695353906,0.38078935613047155,0.17521064386952845,0.3697458853614084
13.9,50.0,0.6,2.452962098045855,-0.5827681591236232,-0.8748903889307275,0.3724375431445831,0.18356245685541678,0.33970339260641436
13.9,51.0,0.6,2.627089743744118,-0.44043297154727273,-0.7408065959717659,0.36345434742826227,0.19254565257173772,0.3073897389505837
13.9,52.0,0.6,2.824435461394583,-0.3098767465657914,-0.6188930369045684,0.3538261163400286,0.20217388365997144,0.2727558141727646
13.9,53.0,0.6,3.04653523355604,-0.19081272304622285,-0.5087639079434951,0.3437879542965697,0.21221204570343022,0.23664731761356028
13.9,54.0,0.6,3.291965098736928,-0.0830748823619392,-0.4100341013045547,0.3335330141109687,0.22246698588903133,0.19975904356463553
13.9,55.0,0.6,3.558989192720286,0.014011837090415372,-0.3217802579090304,0.32327062774366855,0.23272937225633142,0.1628439846894553
13.9,56.0,0.6,3.8425472736691377,0.1012636484226983,-0.24297777528499329,0.3132137581665338,0.24278624183346614,0.12666819484364686
13.9,57.0,0.6,4.133409561312392,0.1790169496950438,-0.17298990513607823,0.3035821584404946,0.2524178415595054,0.09202215266364956
13.9,58.0,0.6,4.427768706434049,0.2493224299940727,-0.10967947353659628,0.2942709104538714,0.2617290895461286,0.05852845487004094
13.9,59.0,0.6,4.717150859362801,0.31266565075063335,-0.05255133127573769,0.285728073844231,0.27027192615576895,0.02779882677780943
13.9,60.0,0.6,4.996478991200532,0.37067919218736656,0.0,0.27799999999999997,0.27799999999999997,0.0
13.9,61.0,0.6,5.246309078571333,0.42426896882931,0.04910299531081991,0.2714919950864822,0.2845080049135178,-0.023410089616970504
13.9,62.0,0.6,5.435547101758183,0.47451979519300563,0.0961674525597314,0.2667877892812409,0.289212210718759,-0.040331693232946234
13.9,63.0,0.6,5.537574247690769,0.5228677788820635,0.14286903311914614,0.2643302812789221,0.29166971872107783,-0.04917165007581965
13.9,64.0,0.6,5.546327176917813,0.5709130270508127,0.19077556247554603,0.2641222895731618,0.29187771042683813,-0.049919821679273974
13.9,65.0,0.6,5.479010581589091,0.620012225363324,0.24095120281041968,0.2657326763064614,0.29026732369353847,-0.04412706364582206
13.9,66.0,0.6,5.363570978163859,0.6710197568609422,0.29385847799954407,0.2685543006324368,0.2874456993675631,-0.03397733585454371
13.9,67.0,0.6,5.223644477207707,0.7243202465612791,0.3495461225646706,0.27206647222032765,0.28393352777967235,-0.021343625106735063
13.9,68.0,0.6,5.073201174415272,0.7800456393130414,0.40795460270606243,0.27596610737374094,0.28003389262625894,-0.007316160526111507
13.9,69.0,0.6,4.9158760943148945,0.8383190020171152,0.4691680597557455,0.28018248255207057,0.27581751744792954,0.00785065666212415
13.9,70.0,0.6,4.747017551932121,0.8995359770073066,0.5337150195338177,0.28488211491795773,0.27111788508204226,0.024755809057401913
13.9,71.0,0.6,4.548021395715479,0.9651673647175061,0.6035112484480523,0.290653510802428,0.26534648919757203,0.04551622590801436
13.9,72.0,0.6,4.093198769168349,1.0863399636635265,0.7353413296900991,0.3048957421641651,0.25110425783583495,0.09674727397181679
13.9,73.0,0.6,3.416242083316745,1.2660269254275547,0.934840883034586,0.3286512447232913,0.2273487552767087,0.18219872202622772
13.9,74.0,0.6,2.8132754383124063,1.4566193495355835,1.1480677616024437,0.3543462814935732,0.20165371850642672,0.27462691184738586
13.9,75.0,0.6,2.321693543187542,1.662362868797398,1.376799237221151,0.37965487280523713,0.17634512719476267,0.3656650100907815
13.9,76.0,0.6,1.9513518633929314,1.8831205749453355,1.6174108272236514,0.4028524851168325,0.1531475148831674,0.44910965869364233
13.9,77.0,0.6,1.5482756780314975,2.4347905325284502,2.1905773757441995,0.4346131619072211,0.12138683809277884,0.5633566975079898
13.9,78.0,0.6,1.1673637377246235,3.272814770138783,3.037691781540345,0.47499972658706713,0.08100027341293277,0.7086321100254216
13.9,79.0,0.6,,,,,,
14.0,40.0,0.6,1.7428975979364258,-2.4873053195704693,-2.7415178102131073,0.41824785913178875,0.14175214086821109,0.4937423540421031
14.0,41.0,0.6,1.7494785301424396,-2.274786752194613,-2.529357454186861,0.4177313679111482,0.1422686320888518,0.49189774253981505
14.0,42.0,0.6,1.7554395873316304,-2.0621037408041176,-2.3169989132929443,0.4172635263337589,0.1427364736662411,0.4902268797634246
14.0,43.0,0.6,1.802636379403492,-1.8692792039949955,-2.1267460076739875,0.4135723063522055,0.14642769364779432,0.4770439512578772
14.0,44.0,0.6,1.8689130296056777,-1.681454066243332,-1.9425945222040364,0.4086956485418996,0.15130435145810034,0.45962731622107017
14.0,45.0,0.6,1.9334314336128364,-1.4893092255286784,-1.7540257357852338,0.4040933552987771,0.15590664470122273,0.4431905546384901
14.0,46.0,0.6,1.9960042863767875,-1.2929637976506463,-1.5611484000471676,0.3997606027840891,0.16023939721591077,0.4277164385146043
14.0,47.0,0.6,2.0585255465683217,-1.0924746499679847,-1.364084825928088,0.3956572630395188,0.1643427369604811,0.41306165371256737
14.0,48.0,0.6,2.146670668164829,-0.9064896414112322,-1.1828731433239623,0.39005510396825865,0.16994489603174137,0.3930539427437808
14.0,49.0,0.6,2.272979255722066,-0.7423436792753012,-1.0253978073625893,0.38245944200990917,0.1775405579900908,0.36592657860681854
14.0,50.0,0.6,2.4209731319736996,-0.5886629685981035,-0.8792188705891352,0.37414757492329964,0.18585242507670022,0.33624133901178477
14.0,51.0,0.6,2.592206750473107,-0.4459865880954702,-0.7447688549027461,0.36520911393535693,0.19479088606464307,0.3043182640548462
14.0,52.0,0.6,2.7865267417568553,-0.3151000522359732,-0.6225150250588891,0.3556169866831478,0.20438301331685219,0.27006066672552786
14.0,53.0,0.6,3.0045029131963106,-0.19545262097696814,-0.5117886684735911,0.3456128533124179,0.21438714668758202,0.2343316189729213
14.0,54.0,0.6,3.2465310751864194,-0.0872545936036346,-0.41260222723449674,0.3353787770409605,0.22462122295903952,0.19778134657485882
14.0,55.0,0.6,3.508599479774029,0.010364316617999211,-0.3238387040417452,0.3251366160927263,0.23486338390727363,0.16120220033116553
14.0,56.0,0.6,3.787675682611007,0.09810247365897638,-0.24458058212209355,0.3150909533914673,0.2449090466085326,0.12532483354095483
14.0,57.0,0.6,4.074728646091714,0.17636006851577046,-0.17415810522559153,0.3055014426881615,0.25449855731183846,0.09107658102914827
14.0,58.0,0.6,4.36457177556352,0.2471058522612333,-0.11045403321966939,0.29621561014385045,0.26378438985614955,0.05791289337089446
14.0,59.0,0.6,4.64929754969276,0.3109020325456981,-0.05290828525815984,0.28768322772317,0.2723167722768299,0.027440099011321675
14.0,60.0,0.6,4.92261549404756,0.3692787228690236,0.0,0.27999999999999997,0.27999999999999997,0.0
14.0,61.0,0.6,5.1663193393374875,0.4232288709260353,0.04946368091340943,0.2735383240077813,0.28646167599221867,-0.023077414257923916
14.0,62.0,0.6,5.35119263874373,0.4738400689587603,0.09688656076260008,0.268861329475768,0.291138670524232,-0.03978096615797135
14.0,63.0,0.6,5.451608659755234,0.5225402938753498,0.14392606462658217,0.26639788128713204,0.2936021187128679,-0.04857899540309975
14.0,64.0,0.6,5.461679477313806,0.5709122274866754,0.19213379173153075,0.2661534036172808,0.2938465963827192,-0.04945212993828287
14.0,65.0,0.6,5.397558847690934,0.6203017248215735,0.24256995891647942,0.2677112750929029,0.292288724907097,-0.04388830323963239
14.0,66.0,0.6,5.2860985309708965,0.671566483639842,0.29571258812137713,0.27048345625515435,0.2895165437448456,-0.033987656231591494
14.0,67.0,0.6,5.149849001575319,0.725109899196493,0.35163818808977376,0.27396500783188915,0.28603499216811085,-0.02155354345753874
14.0,68.0,0.6,5.001747712063482,0.7810825546467655,0.41030448876667946,0.2778583778494522,0.28214162215054767,-0.007648650537670441
14.0,69.0,0.6,4.846000028794174,0.8396598172673936,0.47186696019923713,0.2821076479354135,0.27789235206458657,0.007527314055048068
14.0,70.0,0.6,4.676886651306378,0.9012839148348888,0.5368969021488871,0.2868836914925492,0.2731163085074508,0.024584612473390072
14.0,71.0,0.6,4.476163165426307,0.9675347386464686,0.6074501068340507,0.29280152633639744,0.26719847366360255,0.045719736915705154
14.0,72.0,0.6,4.00450694717824,1.093482090369769,0.744790581974166,0.30780426003547057,0.2521957399645293,0.0993009286981094
14.0,73.0,0.6,3.3344549895023574,1.2745913924182186,0.9461724725510414,0.3318505995269096,0.22814940047309037,0.18518071259610577
14.0,74.0,0.6,2.7446966936338706,1.4669244654378455,1.161322083962719,0.3576410502963765,0.2023589497036234,0.27728946534420207
14.0,75.0,0.6,2.26725738406532,1.6747314032993987,1.3919760607013918,0.3827960236565656,0.1772039763434342,0.3671286559163062
14.0,76.0,0.6,1.9093394735034066,1.8970892756856346,1.6337080591515356,0.4057615627743364,0.15423843722566347,0.44914843847977326
14.0,77.0,0.6,1.5018937408171626,2.482121297264222,2.2401094416038396,0.43877765775554006,0.12122234224445985,0.5670630634126432
14.0,78.0,0.6,1.1356568010191666,3.354096257889447,3.118311464704634,0.4790297036519162,0.08097029634808371,0.7108203701854152
14.0,79.0,0.6,,,,,,
14.1,40.0,0.6,1.7198481209159433,-2.4905951069678722,-2.7435529753149406,0.4200568509506919,0.1439431490493079,0.4895633012435887
14.1,41.0,0.6,1.7275682499834468,-2.2783787522966445,-2.531756840418945,0.419450952156911,0.14454904784308897,0.48741472396067737
14.1,42.0,0.6,1.734561200136811,-2.065969487414879,-2.3197282137254747,0.41890212453682263,0.1450978754631774,0.48546852672632124
14.1,43.0,0.6,1.7811864314587726,-1.8731533947770993,-2.1294500118476734,0.4152428370857041,0.14875716291429583,0.4724923300911494
14.1,44.0,0.6,1.846427101049767,-1.685941601492155,-1.9458356836169184,0.41035017059121326,0.1536498294087868,0.45514244890501143
14.1,45.0,0.6,1.9098200095403361,-1.4945247106233381,-1.7579325608041232,0.4057282888603236,0.1582717111396763,0.4387527973770343
14.1,46.0,0.6,1.9732237357094027,-1.298937222099321,-1.5658592154693418,0.40133800390662433,0.16266199609337556,0.42318441101639864
14.1,47.0,0.6,2.0348169482552247,-1.099261039089696,-1.369573234923511,0.3972074377398273,0.16679256226017272,0.40853701326179886
14.1,48.0,0.6,2.1200539656402,-0.9126597004788423,-1.1876158817993276,0.3917035096884467,0.17229649031155328,0.3890195379022933
14.1,49.0,0.6,2.2446087346814867,-0.7484470608383197,-1.0300197331155538,0.3841283009534824,0.17987169904651762,0.3621570955797247
14.1,50.0,0.6,2.3896347649437115,-0.5945832470412439,-0.8835873265103954,0.37584931658390874,0.1881506834160912,0.33279899497839993
14.1,51.0,0.6,2.558509838610841,-0.4516685082043277,-0.7488585686341097,0.36693181646572304,0.19706818353427694,0.3011766541337697
14.1,52.0,0.6,2.74967836713955,-0.32032371265427495,-0.6261419613994403,0.3573999981214857,0.20660000187851427,0.2673758798634246
14.1,53.0,0.6,2.9639928359890795,-0.2002184753542351,-0.5149411252674354,0.3474271365885353,0.2165728634114647,0.23201112265438048
14.1,54.0,0.6,3.20109705163591,-0.09143430484533005,-0.41517035316443884,0.3372245399709522,0.22677546002904772,0.19583170202465336
14.1,55.0,0.6,3.459587662291162,0.006695846341716357,-0.32591116930580394,0.32699718880514606,0.23700281119485397,0.1595644993090285
14.1,56.0,0.6,3.7336939397111735,0.09482250994037883,-0.24628280904035846,0.316977813640217,0.247022186359783,0.12403480014261342
14.1,57.0,0.6,4.016573321189048,0.17367352122187876,-0.17533186774903883,0.30740856104468645,0.25659143895531356,0.09010128030030654
14.1,58.0,0.6,4.301792842171325,0.24485570366235487,-0.11124981124108957,0.29816759257371594,0.2658324074262841,0.057331888559276296
14.1,59.0,0.6,4.582239537621909,0.3091287608507491,-0.053267123749502286,0.2896386353268666,0.27436136467313343,0.027087359315129764
14.1,60.0,0.6,4.849887562397648,0.3678689570694188,0.0,0.28200000000000003,0.28200000000000003,0.0
14.1,61.0,0.6,5.087626862486377,0.4221819168417525,0.04982580551999768,0.27558407824974446,0.28841592175025543,-0.022751495568281876
14.1,62.0,0.6,5.268308554835707,0.47315461782268114,0.09760829416621455,0.27093437680466487,0.2930656231953351,-0.03923979856501811
14.1,63.0,0.6,5.367132057692318,0.5222083493567582,0.14498729770698524,0.26846597261916105,0.29553402738083895,-0.04799300489659201
14.1,64.0,0.6,5.378400476864502,0.5709089378021153,0.1934987455198132,0.26818647392493555,0.29581352607506445,-0.04898413501795903
14.1,65.0,0.6,5.3176044577542845,0.6205920183511405,0.24420228841888497,0.2696944412534284,0.2943055587465716,-0.04363673314387093
14.1,66.0,0.6,5.209754389406217,0.6721189458639695,0.2975849683485005,0.27241854273332894,0.29158145726667095,-0.0339767988179823
14.1,67.0,0.6,5.076834911267984,0.7259100860205949,0.3537522788197243,0.2758698767260358,0.2881301232739642,-0.021738025794199287
14.1,68.0,0.6,4.9313702853379935,0.7821480455993173,0.41270332982360314,0.27976294674290053,0.28423705325709947,-0.007932812968437834
14.1,69.0,0.6,4.77669655345865,0.8410266881518231,0.4746055507898049,0.2840414722453226,0.2799585277546774,0.007239263281285858
14.1,70.0,0.6,4.607134987898261,0.9031027497747585,0.5401737558336883,0.2889051049775512,0.2750948950224488,0.024486187863656642
14.1,71.0,0.6,4.404905003787257,0.969970223162362,0.6114798488025249,0.29496511310093926,0.26903488689906074,0.04597557837212502
14.1,72.0,0.6,3.9157749467482867,1.1008927426306725,0.7546051285952089,0.31073870049852964,0.2532612995014703,0.10191028545577897
14.1,73.0,0.6,3.2540754970912844,1.2833594665856258,0.9577442255852769,0.33507228395071637,0.22892771604928366,0.18819958847771753
14.1,74.0,0.6,2.6774368650436684,1.477431334832586,1.174784503805127,0.36093353173692844,0.20306646826307143,0.27990614091109406
14.1,75.0,0.6,2.2140763274929833,1.6872572253305707,1.4072788985346776,0.38592433003354304,0.1780756699664569,0.3685259930267485
14.1,76.0,0.6,1.86982245719347,1.9114530241548044,1.6502621594796771,0.40862873255964366,0.1553712674403563,0.44903805872214075
14.1,77.0,0.6,1.4591910113538504,2.5267737750977055,2.286467687413778,0.44291839198215965,0.12108160801784038,0.570632595681417
14.1,78.0,0.6,1.103949864313709,3.4353777456401127,3.198931147868924,0.48305968071676536,0.08094031928323467,0.7129775911942032
14.1,79.0,0.6,,,,,,
14.2,40.0,0.6,1.6970831616558353,-2.493963026038508,-2.7456885748906,0.4218582750765464,0.14614172492345348,0.4854164615371356
14.2,41.0,0.6,1.7056579698244545,-2.2819707523986756,-2.5341562266510294,0.4211705364026739,0.14682946359732613,0.4829948464882882
14.2,42.0,0.6,1.7136828129419917,-2.069835234025641,-2.322457514158005,0.42054072273988635,0.14745927726011368,0.48077719274607855
14.2,43.0,0.6,1.7599710853412442,-1.8770497125442385,-2.132191542188459,0.41690788083171637,0.15109211916828355,0.4679854958863254
14.2,44.0,0.6,1.8239411724938568,-1.6904291367409785,-1.9490768450298004,0.4120046926405268,0.1559953073594732,0.4507207487342493
14.2,45.0,0.6,1.8873030898567569,-1.499743909587556,-1.7619037092627678,0.40734250183515097,0.16065749816484892,0.4343045839265882
14.2,46.0,0.6,1.9504431850420183,-1.3049106465479956,-1.5705700308915158,0.40291540502915957,0.16508459497084033,0.41871621489140726
14.2,47.0,0.6,2.0111083499421287,-1.1060474282114068,-1.3750616439189336,0.3987576124401358,0.16924238755986423,0.4040761001413231
14.2,48.0,0.6,2.0938953297659424,-0.9188220598771241,-1.1923686335548551,0.3933446276679852,0.17465537233201472,0.3850162946055819
14.2,49.0,0.6,2.216238213640908,-0.754550442401338,-1.0346416588685186,0.3857971598970556,0.1822028401029444,0.3584407038628718
14.2,50.0,0.6,2.359535078475849,-0.6005520160513411,-0.8880318897407218,0.3775352746243587,0.19046472537564127,0.3293495585364744
14.2,51.0,0.6,2.524812926748576,-0.4573504283131851,-0.7529482823654733,0.36865451899608914,0.19934548100391078,0.29807929223975066
14.2,52.0,0.6,2.7128299925222454,-0.3255473730725766,-0.6297688977399915,0.3591830095598236,0.20881699044017632,0.2647289069007875
14.2,53.0,0.6,2.9236654029880182,-0.20499944243879129,-0.5181089035180948,0.3492401461500343,0.21875985384996574,0.22971882447195166
14.2,54.0,0.6,3.157292779012445,-0.09565538991655313,-0.4177759841400584,0.3390617818255738,0.2289382181744262,0.19387951347033028
14.2,55.0,0.6,3.4108593843645196,0.0030230650721477037,-0.32798651938833073,0.3288566471026846,0.23914335289731545,0.15794594050241043
14.2,56.0,0.6,3.6803083363960316,0.09153371435600535,-0.24798915467163027,0.3188637336470551,0.2491362663529449,0.12275962551779968
14.2,57.0,0.6,3.959182879782081,0.17095201892636827,-0.1765140925052212,0.3093025202390537,0.25869747976094637,0.08909338112342838
