Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.0,58.0,0.66,3.821566572495211,0.032039653099875304,-0.4821468523991127,0.3378766783138032,0.22212332168619672,0.2067024225492973
14.0,59.0,0.66,4.135204819329493,0.11692574721872,-0.39917522136057604,0.3280728086928508,0.23192719130714906,0.1716886024744675
14.0,60.0,0.66,4.459965037767178,0.192873663077887,-0.32506985575828123,0.31862921893214174,0.24137078106785817,0.1379614961862207
14.0,61.0,0.66,4.789742632314487,0.26089265615832485,-0.2587541794237248,0.3097039844791686,0.2502960155208314,0.1060856588541735
14.0,62.0,0.66,5.122787091441647,0.3224169170851101,-0.19877084438083437,0.30131957741704113,0.2586804225829588,0.07614134791800414
14.0,63.0,0.66,5.451608659755234,0.37861422924876764,-0.14392606462658217,0.2936021187128679,0.26639788128713204,0.04857899540309975
14.0,64.0,0.66,5.750432189835188,0.43027787321427313,-0.09335569931008537,0.28703167379386696,0.272968326206133,0.025113120692382102
14.0,65.0,0.66,5.9764112463167685,0.478469647236158,-0.04591108846858704,0.2823228270329867,0.2776771729670133,0.008295810832095442
14.0,66.0,0.66,6.0917634062111405,0.5247375795288556,0.0,0.28,0.28,0.0
14.0,67.0,0.66,6.0895954066548645,0.5708465973283688,0.04611566940406958,0.2800434744552657,0.27995652554473427,0.0001552659116632208
14.0,68.0,0.66,5.9951133819039475,0.6182638446116695,0.09382340321291871,0.28194011143840864,0.27805988856159125,0.00692896942288819
14.0,69.0,0.66,5.847330749016765,0.6678460830917888,0.14388418661818073,0.28498649591054925,0.27501350408945063,0.017808913966247543
14.0,70.0,0.66,5.677864966109844,0.719882761534914,0.1965027657215339,0.28858844603791967,0.27141155396208017,0.030673021563999116
14.0,71.0,0.66,5.504667904417774,0.7743501307205468,0.2516050500332751,0.29240076596118797,0.2675992340388121,0.044288449861385505
14.0,72.0,0.66,5.332802554323058,0.8311930847957351,0.3091227146549932,0.2963291600342304,0.2636708399657695,0.05831842869368014
14.0,73.0,0.66,5.156802298716675,0.8905496349068148,0.3692148213342971,0.3004978367411774,0.2595021632588225,0.07320655978991945
14.0,74.0,0.66,4.961619295649683,0.9531673182961964,0.4327040080473048,0.30530520369947356,0.2546947963005263,0.09037572749812009
14.0,75.0,0.66,4.580020986966954,1.0509992910110728,0.5324152175978846,0.31530445541647373,0.24469554458352627,0.12608734077312045
14.0,76.0,0.66,3.846505546955425,1.2263692138809563,0.7120268761130855,0.33707363786272854,0.22292636213727138,0.20383442093831639
14.0,77.0,0.66,3.1483446753546764,1.4130231083702562,0.9030789248761985,0.36159369901489674,0.19840630098510317,0.2914060679103457
14.0,78.0,0.66,2.545891490945691,1.6176384997579325,1.1102774941530609,0.3867494943339477,0.17325050566605235,0.381248194049813
14.0,79.0,0.66,2.0787381258285684,1.8434883041042869,1.3343257505717747,0.4099236320254371,0.1500763679745628,0.4640129715194185
14.0,80.0,0.66,1.6091608877033565,2.372706880343136,1.8500896382617638,0.438399184365316,0.1216008156346838,0.5657113727332719
14.0,81.0,0.66,1.1100531983025936,3.4197317035306467,2.8350657436680926,0.4790539103693968,0.08094608963060312,0.710906822747846
14.0,82.0,0.66,,,,,,
14.1,43.0,0.66,1.7893393245006814,-2.480676821811977,-2.995721108839979,0.42666245833315575,0.1373375416668442,0.5129874408977155
14.1,44.0,0.66,1.794013545291547,-2.2674856233273086,-2.7823630285324725,0.4263665596761213,0.13763344032387873,0.5119381548798626
14.1,45.0,0.66,1.798209606364007,-2.0541846398422554,-2.5689122347684785,0.4261009306244082,0.13789906937559193,0.5109962078879721
14.1,46.0,0.66,1.8547916642184912,-1.8609906945356196,-2.37422432429978,0.4226931572495063,0.14130684275049374,0.4989119051400931
14.1,47.0,0.66,1.9266768854123173,-1.6704599009922683,-2.1820147221620085,0.41844557922724546,0.14555442077275452,0.4838495717278209
14.1,48.0,0.66,1.9967031966514093,-1.475333239326947,-1.9855784925325406,0.4144310468672669,0.14956895313273316,0.4696136413732867
14.1,49.0,0.66,2.0661499196201167,-1.2757177411108225,-1.785043533682723,0.4106140354205343,0.15338596457946568,0.45607813978912876
14.1,50.0,0.66,2.132619666605266,-1.0718152489536443,-1.5804246939096935,0.4070410013579465,0.1569589986420534,0.44340780623385306
14.1,51.0,0.66,2.2359448732733957,-0.8864592229476418,-1.3943153473073515,0.40167589354291283,0.1623241064570872,0.42438260121600285
14.1,52.0,0.66,2.3780368675200116,-0.7208249820454893,-1.2281812676550625,0.3946259169610226,0.16937408303897747,0.39938268425894524
14.1,53.0,0.66,2.5446123726820145,-0.5662706808311752,-1.0736297383374807,0.38680780879001764,0.1771921912099824,0.3716588964185022
14.1,54.0,0.66,2.736790635724449,-0.42352322618058746,-0.9313905599930563,0.3782899171358949,0.18571008286410506,0.3414536068648756
14.1,55.0,0.66,2.955727283987686,-0.2927006430863261,-0.8015621363083124,0.3691685656392567,0.19483143436074335,0.30910838879169034
14.1,56.0,0.66,3.2013154561178814,-0.17419673612824976,-0.6844568176989007,0.359566612622691,0.20443338737730912,0.2750589100095423
14.1,57.0,0.66,3.4729135780183618,-0.06731461092669656,-0.5792810630716841,0.3496642229643491,0.21433577703565096,0.23994405306506764
14.1,58.0,0.66,3.765801166439361,0.028352994575720034,-0.4854822515797366,0.33969859365533833,0.22430140634466167,0.20460494204020682
14.1,59.0,0.66,4.074771518482434,0.1138371853584982,-0.40190439003834455,0.329906391720688,0.23409360827931197,0.1698808217045674
14.1,60.0,0.66,4.3942208083583925,0.19021597724209263,-0.32736889153593024,0.3204803604690473,0.24351963953095274,0.1364551789682528
14.1,61.0,0.66,4.71953761131917,0.25876115030039637,-0.2605374949366187,0.3115515772387091,0.25244842276129104,0.10479282708762062
14.1,62.0,0.66,5.046069322247369,0.32066307884516826,-0.2001845969179159,0.3032008728105656,0.26079912718943443,0.07518040003746665
14.1,63.0,0.66,5.367132057692318,0.37722105164977293,-0.14498729770698524,0.29553402738083895,0.26846597261916105,0.04799300489659201
14.1,64.0,0.66,5.658189803683926,0.42924425071807787,-0.09406513294056897,0.28901659795447265,0.27498340204552735,0.024881553030044867
14.1,65.0,0.66,5.878510965308134,0.47780359227168545,-0.046261845006740326,0.2843352900608917,0.2796647099391083,0.008281170428693965
14.1,66.0,0.66,5.992186811848087,0.5244310984605913,0.0,0.28200000000000003,0.28200000000000003,0.0
14.1,67.0,0.66,5.992305921362465,0.5708683211701562,0.046436842458005494,0.28199756257415615,0.28200243742584385,-8.643354056220574e-06
14.1,68.0,0.66,5.902690511308523,0.6185679832346236,0.09442259753179472,0.28383142880736134,0.28016857119263855,0.00649442839489857
14.1,69.0,0.66,5.760461734393535,0.6683888491953135,0.14472064585149777,0.2868178684269961,0.2771821315730039,0.017084639812042838
14.1,70.0,0.66,5.595732179304164,0.7206365948974053,0.19755196198319971,0.2903776822573551,0.2736223177426449,0.02970809311118832
14.1,71.0,0.66,5.426219799950772,0.7753190245754987,0.2528770417603309,0.29417800888300094,0.26982199111699906,0.0431844286631239
14.1,72.0,0.66,5.25616875579221,0.8324069777123446,0.3106512106831488,0.29812568342233287,0.265874316577667,0.05718327454727987
14.1,73.0,0.66,5.080434738651515,0.892083627969884,0.3710820176058498,0.3023528650636075,0.2616471349363925,0.07217328036740239
14.1,74.0,0.66,4.883262051283237,0.9552354086017758,0.4351381930803701,0.3072896143765294,0.2567103856234706,0.0896794836047142
14.1,75.0,0.66,4.483203531397554,1.0575506056093436,0.5394806335877185,0.31797618683014206,0.24602381316985797,0.12757513060334058
14.1,76.0,0.66,3.7539377121140753,1.2342450070205249,0.7204848638361963,0.3400897079582362,0.22391029204176383,0.20599187219232684
14.1,77.0,0.66,3.065357276304763,1.4229556833669812,0.9134950133601828,0.3648076008730125,0.1991923991269875,0.29364397472699466
14.1,78.0,0.66,2.4780329808303128,1.6302287527168802,1.122934358362459,0.3898768817403891,0.174123118259611,0.3825421338311668
14.1,79.0,0.66,2.0273284632396313,1.8588040018022232,1.348974787444701,0.4127432081433095,0.15125679185669053,0.46362839767131014
14.1,80.0,0.66,1.5494486451166603,2.4335935702520772,1.9072590688560895,0.44260900192108615,0.12139099807891379,0.5695354678052702
14.1,81.0,0.66,1.0695942578543047,3.520347844264071,2.92470839699289,0.48310335304792124,0.08089664695207875,0.713132457616742
14.1,82.0,0.66,,,,,,
14.2,43.0,0.66,1.7640805999031726,-2.4842819289379006,-3.0002280180398713,0.42826144627600427,0.13973855372399566,0.5079628390000152
14.2,44.0,0.66,1.7701164126735185,-2.2714033506306257,-2.787133945539555,0.4278793528805988,0.14012064711940117,0.5066174397204185
14.2,45.0,0.66,1.775534778672788,-2.058383007152863,-2.5739201523222066,0.42753634657126094,0.14046365342873907,0.5054096710255667
14.2,46.0,0.66,1.829524981628437,-1.8650060716617836,-2.378899153090411,0.4242123556457562,0.14378764435424377,0.4937054776259023
14.2,47.0,0.66,1.900242182295737,-1.675206527646308,-2.18725570643293,0.41996105204325035,0.14803894795674966,0.4787360987438392
14.2,48.0,0.66,1.9713055820497145,-1.4809432728424317,-1.9916634889849503,0.4158870645252104,0.1521129354747896,0.46439107227186754
14.2,49.0,0.66,2.039838656583311,-1.2821606539745074,-1.7918276409336078,0.4120570833837707,0.15594291661622925,0.4509052231822912
14.2,50.0,0.66,2.1055194534780317,-1.0791160010178167,-1.587955902104086,0.40846707345409017,0.15953292654590973,0.4382643431482051
14.2,51.0,0.66,2.2055380940710636,-0.8929458534242519,-1.4009545226413305,0.40321498216913537,0.16478501783086463,0.4197710639758287
14.2,52.0,0.66,2.346034753449332,-0.7272657253405371,-1.2346952065128531,0.3961874244891198,0.17181257551088017,0.3950261425673234
14.2,53.0,0.66,2.5091836583819815,-0.5724884477004487,-1.0797935472346931,0.3884229887638584,0.17957701123614167,0.3676865801544308
14.2,54.0,0.66,2.6980145154874613,-0.42933328086377287,-0.9370537906181399,0.379953758479253,0.18804624152074706,0.33786534675793295
14.2,55.0,0.66,2.913437614635439,-0.29795955316110606,-0.8066009555473398,0.37087854214859894,0.19712145785140106,0.30591035967816527
14.2,56.0,0.66,3.1557055473818725,-0.17901692388718385,-0.6890049651655326,0.3613118320956068,0.20668816790439323,0.27222476090002384
14.2,57.0,0.66,3.422463689179088,-0.07159788501368583,-0.5832421605011291,0.35145304140046485,0.21654695859953516,0.23751070915656633
14.2,58.0,0.66,3.7106366319367994,0.02465490562791596,-0.48883111505505644,0.34151725775308484,0.22648274224691517,0.20252555546860854
14.2,59.0,0.66,4.015233691868833,0.11073053055425902,-0.40465234981569687,0.331736813966216,0.236263186033784,0.1680873731204789
14.2,60.0,0.66,4.329817701890502,0.1875339920379907,-0.3296903926118531,0.32233076507932645,0.24566923492067358,0.13496748267368464
14.2,61.0,0.66,4.650434084693671,0.2566127304261824,-0.26233517097468767,0.31339882280302805,0.254601177196972,0.1035169817008029
14.2,62.0,0.66,4.970457348694346,0.31889771636819536,-0.20160658370203863,0.30508241072547493,0.26291758927452513,0.07423384058265808
14.2,63.0,0.66,5.284082195002921,0.3758190349765859,-0.14605312142253082,0.2974654359009808,0.27053456409901927,0.04741350669359422
14.2,64.0,0.66,5.56772175854118,0.4282035954850278,-0.09477659470716304,0.29099996169518944,0.2770000383048105,0.024647752447850214
14.2,65.0,0.66,5.7825778757065045,0.47713117336290745,-0.046613394375366955,0.28634640637010217,0.2816535936298979,0.008261994260923023
14.2,66.0,0.66,5.894564900671965,0.5241187479217047,0.0,0.284,0.284,0.0
14.2,67.0,0.66,5.896802065393222,0.570885458226055,0.04675928130406409,0.28395327631022454,0.2840467236897754,-0.00016452003442052725
14.2,68.0,0.66,5.811905850386863,0.6188700577466579,0.09502579748443632,0.28572635290819637,0.28227364709180364,0.0060787074232266395
14.2,69.0,0.66,5.674841368801018,0.6689339832584679,0.14556483882798368,0.28865424264760625,0.27934575735239375,0.01638817833664172
14.2,70.0,0.66,5.514840954834518,0.721400555014795,0.19861754197778453,0.2921747614984932,0.27582523850150675,0.028784371473567685
14.2,71.0,0.66,5.348613676392066,0.7763039698418844,0.25417005068314624,0.2959629461887052,0.2720370538112947,0.04212304996022975
14.2,72.0,0.66,5.180262977418657,0.8336458589010876,0.31220962180358985,0.2999310727694952,0.26806892723050474,0.05609532665315224
14.2,73.0,0.66,5.004799654713377,0.8936582561492185,0.3729954415188635,0.3042192512108631,0.26378074878913704,0.07119454651712329
14.2,74.0,0.66,4.8055892010967804,0.9573714518933344,0.43764692559018475,0.309290089614183,0.25870991038581714,0.08904961131754546
14.2,75.0,0.66,4.387144209383245,1.0642717302312374,0.5467264713688216,0.3206836825149371,0.2473163174850628,0.1291678961793562
14.2,76.0,0.66,3.66245573330957,1.2423593309111578,0.7291803916393732,0.3431356090753382,0.22486439092466182,0.20822397561738795
14.2,77.0,0.66,2.9839322781019066,1.433195869139715,0.9241875868597369,0.36802810088462057,0.19997189911537944,0.2958735946641569
14.2,78.0,0.66,2.4121333716160303,1.6431711164812997,1.1358668777163068,0.39298245521206593,0.1750175447879341,0.38374103947910526
14.2,79.0,0.66,1.97750576049235,1.8744246649355731,1.3638203988540643,0.41553161502979696,0.15246838497020307,0.46313948954153844
14.2,80.0,0.66,1.490965050064386,2.493511817722894,1.963189526702992,0.446814045056542,0.12118595494345802,0.5732888910441618
14.2,81.0,0.66,1.0298624418937843,3.6181487455426935,3.0109616502742167,0.48715554081671036,0.0808444591832896,0.7153364113264451
14.2,82.0,0.66,,,,,,
14.3,43.0,0.66,1.7388218753056637,-2.487887036063824,-3.0047349272397637,0.42986043421885284,0.14213956578114711,0.5030085112547303
14.3,44.0,0.66,1.7462192800554899,-2.275321077933943,-2.7919048625466374,0.4293921460850763,0.14260785391492364,0.5013711401576096
14.3,45.0,0.66,1.7528599509815688,-2.0625813744634707,-2.5789280698759343,0.42897176251811375,0.14302823748188626,0.49990126754585223
14.3,46.0,0.66,1.8042582990383826,-1.8690214487879473,-2.383573981881043,0.42573155404200613,0.14626844595799376,0.48857186727974206
14.3,47.0,0.66,1.8758971755339127,-1.6800602344983842,-2.19274301772712,0.4214241557164342,0.15057584428356574,0.4735110339735463
14.3,48.0,0.66,1.9459079674480197,-1.4865533063579164,-1.9977484854373597,0.41734308218315397,0.15465691781684604,0.4592415460949439
14.3,49.0,0.66,2.013527393546505,-1.2886035668381925,-1.7986117481844928,0.4135001313470071,0.15849986865299281,0.44580465505946565
14.3,50.0,0.66,2.0798621253943606,-1.08636723170026,-1.5955152096366656,0.40986198598123824,0.1621380140187617,0.4330838670672667
14.3,51.0,0.66,2.176793587676258,-0.8995068007493433,-1.4077405973347,0.4047164736532811,0.1672835263467188,0.4150925652212628
14.3,52.0,0.66,2.314032639378653,-0.7337064686355851,-1.241209145370644,0.39774893201721706,0.17425106798278286,0.39073053152873116
14.3,53.0,0.66,2.47503926200356,-0.5786998602303741,-1.0859947018013665,0.390017963210839,0.18198203678916103,0.3636991720658705
14.3,54.0,0.66,2.6608417433337044,-0.43515080078823626,-0.9427662194014425,0.38159554740978596,0.19040445259021405,0.3342501657684823
14.3,55.0,0.66,2.8723879659105274,-0.30337463170511003,-0.8118186641569857,0.3725705704159498,0.19942942958405024,0.30269430215367055
14.3,56.0,0.66,3.1101412220404963,-0.18383782595375356,-0.6935543844044163,0.36305660852509036,0.20894339147490953,0.2694287011366798
14.3,57.0,0.66,3.3729080861925165,-0.07589747195383159,-0.5872272592360394,0.35323457631187616,0.21876542368812377,0.2350859311604063
14.3,58.0,0.66,3.656752547641641,0.020931225383211932,-0.4922112952749883,0.34332817725014353,0.2286718227498564,0.2004481722032992
14.3,59.0,0.66,3.956854631655148,0.10759951823445958,-0.4074264550316017,0.3335624873762285,0.2384375126237714,0.16630240341338653
14.3,60.0,0.66,4.266209633200197,0.18483704608135626,-0.33202621503758534,0.3241802811756209,0.2478197188243791,0.13349748662804514
14.3,61.0,0.66,4.5821590851318135,0.2544512855173507,-0.26414408218236224,0.31524568038794926,0.25675431961205075,0.10225762373408828
14.3,62.0,0.66,4.895901178068107,0.31712099730941223,-0.20303686316411745,0.3069640918793119,0.2650359081206882,0.07330102055703439
14.3,63.0,0.66,5.202450010090394,0.37440769170542426,-0.14712408676693386,0.2993963139753088,0.27260368602469115,0.04684025865492597
14.3,64.0,0.66,5.478953757668371,0.42715573443778393,-0.09549044546739666,0.2929818556049226,0.2790181443950773,0.02441208253469458
14.3,65.0,0.66,5.6885357213718315,0.47645236617903364,-0.04696592588854589,0.2883562393492232,0.2836437606507769,0.008238599123157903
14.3,66.0,0.66,5.798827692888748,0.5238006764161686,0.0,0.28600000000000003,0.28600000000000003,0.0
14.3,67.0,0.66,5.803081090067204,0.5708981735221587,0.04708321782849054,0.2859106600178163,0.2860893399821837,-0.00031237756008292684
14.3,68.0,0.66,5.7226145775170085,0.6191706776777243,0.09563315604623648,0.28762467727199703,0.28437532272800287,0.005680689762227563
14.3,69.0,0.66,5.5904253436456095,0.6694819843085333,0.14641713904286588,0.29049557890511446,0.2815044210948856,0.015718807360539957
14.3,70.0,0.66,5.435004208468067,0.7221743228958561,0.19969832498426182,0.2939787539911111,0.27802124600888883,0.02789774122766134
14.3,71.0,0.66,5.271819774039739,0.7773053563029914,0.2554843299505463,0.2977554837516093,0.2742445162483906,0.04110309004059221
14.3,72.0,0.66,5.10513071563505,0.8349126992823847,0.3138012685950773,0.3017461208178002,0.27025387918219984,0.05505636649580486
14.3,73.0,0.66,4.930076799025605,0.8952875358785574,0.3749705159149563,0.30610033884911664,0.26589966115088337,0.07028090506684137
14.3,74.0,0.66,4.728718089626263,0.9595926282366786,0.4402484513003062,0.31130997364670343,0.26069002635329663,0.08849641135210977
14.3,75.0,0.66,4.291841654216682,1.0711680458038413,0.5541574536543044,0.32342717849845065,0.2485728215015493,0.13086426048409328
14.3,76.0,0.66,3.572084574188338,1.2507200820470048,0.7381188153185694,0.3462101295052607,0.22578987049473925,0.21052492834007247
14.3,77.0,0.66,2.9041781816901895,1.4437637490829625,0.935170536156867,0.3712529459467068,0.2007470540532932,0.29808722358988393
14.3,78.0,0.66,2.3487226353467356,1.6565609581883474,1.1491376247670089,0.3960562722843573,0.17594372771564268,0.38481214085439625
14.3,79.0,0.66,1.9294840134643565,1.8903914170061962,1.3788890921753767,0.4182846496251558,0.15371535037484416,0.46253373994809743
14.3,80.0,0.66,1.4359809318273622,2.5510707391352057,2.015977126924227,0.4509946146010086,0.12100538539899128,0.5769042468566739
14.3,81.0,0.66,0.9909657330838403,3.7141636961275326,3.0946669904278616,0.4912008749779841,0.08079912502201582,0.7174855768460985
14.3,82.0,0.66,,,,,,
14.4,43.0,0.66,1.7135631507081548,-2.491492143189748,-3.009241836439656,0.43145942216170136,0.14454057783829857,0.49812299361701873
14.4,44.0,0.66,1.722322147437461,-2.27923880523726,-2.79667577955372,0.4309049392895538,0.14509506071044612,0.4961977058665064
14.4,45.0,0.66,1.7301851232903498,-2.066779741774078,-2.583935987429662,0.43040717846496657,0.1455928215350334,0.4944693696700229
14.4,46.0,0.66,1.7808157383454548,-1.8732214746545415,-2.388570075847051,0.4272020386844686,0.14879796131553127,0.4833404120988497
14.4,47.0,0.66,1.8515714906030818,-1.6849149314395153,-2.198232606619728,0.42288677517203094,0.153113224827969,0.46835685823621864
14.4,48.0,0.66,1.9205103528463252,-1.492163339873401,-2.003833481889769,0.41879909984109753,0.15720090015890245,0.4541635411149221
14.4,49.0,0.66,1.9881258914676911,-1.2950296387031068,-1.8054352968177776,0.4149227744566851,0.16107722554331486,0.44070407797460104
14.4,50.0,0.66,2.054573826807406,-1.093605796889594,-1.6030817038018013,0.4112489291970987,0.16475107080290124,0.4279476708232595
14.4,51.0,0.66,2.148419258600086,-0.906084297952154,-1.4145593855578351,0.4062095924989651,0.1697904075010348,0.4104499739547402
14.4,52.0,0.66,2.2830850851526563,-0.7401696010150729,-1.2477892321622126,0.3992898149826578,0.1767101850173421,0.3864229686897843
14.4,53.0,0.66,2.4413442735853557,-0.5849090492526797,-1.0922089243482125,0.39160586734877967,0.18439413265122032,0.35974259496104055
14.4,54.0,0.66,2.6236689711799475,-0.4409683207126997,-0.9484786481847449,0.3832373363403189,0.19276266365968103,0.3306851956261075
14.4,55.0,0.66,2.831915846914215,-0.3088624444695442,-0.8171196890658811,0.37425423943257724,0.20174576056742283,0.29949388691867085
14.4,56.0,0.66,3.065858335367212,-0.1886796687836478,-0.6981431659167009,0.3647878919018848,0.21121210809811505,0.2666246246593226
14.4,57.0,0.66,3.3240702998325773,-0.08021015273549145,-0.5912316231042088,0.3550102649548739,0.220989735045126,0.23267453109331238
14.4,58.0,0.66,3.603174331729782,0.01720143200067235,-0.495598956302834,0.3451372467506324,0.2308627532493676,0.19839321788414022
14.4,59.0,0.66,3.8989021033946,0.10445884976109364,-0.4102108901733971,0.33538645724570665,0.24061354275429325,0.16453630988092607
14.4,60.0,0.66,4.203287003923813,0.1821272017572018,-0.3343743845717149,0.3260290312422724,0.24997096875772754,0.1320452473690015
14.4,61.0,0.66,4.515000274820107,0.2522718645388963,-0.2659687435624127,0.3170918355629616,0.25890816443703835,0.10101331792695012
14.4,62.0,0.66,4.822841880488129,0.3153272565276667,-0.20448005143702538,0.30884574441733853,0.2671542555826616,0.07238105700464745
14.4,63.0,0.66,5.122500588305873,0.3729843997643233,-0.1482021231117953,0.30132649877073225,0.27467350122926765,0.04627256517615384
14.4,64.0,0.66,5.391813503734086,0.4261005317889709,-0.09620701872832729,0.2949623609786299,0.2810376390213701,0.0241748645091316
14.4,65.0,0.66,5.596309880092961,0.47576716513089246,-0.04731962186173275,0.2903648480580715,0.2856351519419285,0.008211277979414911
14.4,66.0,0.66,5.705008302803899,0.5234767292677514,0.0,0.288,0.288,0.0
14.4,67.0,0.66,5.711118755608549,0.570906718934446,0.0474088910029768,0.28786974008679606,0.28813025991320396,-0.00045229136529149503
14.4,68.0,0.66,5.634763354870099,0.6194703131990228,0.09624500468002052,0.2895263817489107,0.28647361825108925,0.005299936628162265
14.4,69.0,0.66,5.507295952868229,0.6700337850519243,0.14727890513542746,0.292342381243365,0.2836576187566351,0.015077712650572726
14.4,70.0,0.66,5.356117283232362,0.7229578186528179,0.20079374054368704,0.29578914924347255,0.28021085075652735,0.027045657095390974
14.4,71.0,0.66,5.1958090648681745,0.7783234715826803,0.2568200267539482,0.29955550979542567,0.2764444902045743,0.040123297900783644
14.4,72.0,0.66,5.030961382892527,0.836217415418654,0.31543741334787756,0.30357367928154827,0.27242632071845174,0.05407527528315369
14.4,73.0,0.66,4.855989638434934,0.8969576453641492,0.3769912881053151,0.30799201922511066,0.2680079807748893,0.0694167334205232
14.4,74.0,0.66,4.652445864909089,0.9618812865757814,0.44292308213314846,0.3133447160981213,0.2626552839018786,0.0880024864518103
14.4,75.0,0.66,4.197297242612928,1.0782452234255793,0.5617784531670159,0.32620683003530493,0.24979316996469503,0.1326626042892533
14.4,76.0,0.66,3.482850982768089,1.25933482937593,0.7473049162418187,0.34931186910921797,0.22668813089078202,0.21288843440700686
14.4,77.0,0.66,2.82652320180949,1.454740140827018,0.9465077844905443,0.37447857731519024,0.20152142268480971,0.3002728378999662
14.4,78.0,0.66,2.2865825737576198,1.670179709474453,1.1625776245428083,0.39911278390362037,0.17688721609637956,0.38580827744312646
14.4,79.0,0.66,1.8827722108343359,1.9066218034538531,1.3941184562652846,0.4210107835784284,0.1549892164215715,0.4618429985362099
14.4,80.0,0.66,1.382620978212127,2.6078344228191144,2.0675971778533477,0.455150983446375,0.1208490165536248,0.5803853591888026
14.4,81.0,0.66,0.9545958652458306,3.80477477322884,3.170662935111102,0.49522547170902104,0.08077452829097893,0.7195328878785454
14.4,82.0,0.66,,,,,,
14.5,43.0,0.66,1.6893475025959555,-2.4953820220572367,-3.0141299757703535,0.4330311523737468,0.14696884762625312,0.49321087025429955
14.5,44.0,0.66,1.6985704313186603,-2.283192792857982,-2.8014957075720606,0.43241373041989883,0.14758626958010107,0.4910818290341342
14.5,45.0,0.66,1.7075102955991308,-2.0709781090846855,-2.5889439049833896,0.4318425944118193,0.14815740558818055,0.4891123945235153
14.5,46.0,0.66,1.7577429184515427,-1.877458927939189,-2.3936312887301816,0.4286626492816291,0.1513373507183707,0.4781470664883766
14.5,47.0,0.66,1.8272458056722507,-1.6897696283806465,-2.203722195512337,0.4243493946276276,0.15565060537237227,0.4632737745780266
14.5,48.0,0.66,1.8954870825260506,-1.4977779360928862,-2.0099494295341054,0.4202462822390171,0.15975371776098282,0.4491251111690246
14.5,49.0,0.66,1.9636870630551992,-1.3014378900780461,-1.8123005807880936,0.41632382594384587,0.1636761740561541,0.4355993998063652
14.5,50.0,0.66,2.029285528220451,-1.1008443620789283,-1.610648197966937,0.41263587241295924,0.1673641275870408,0.42288231866537657
14.5,51.0,0.66,2.120044929523914,-0.9126617951549645,-1.4213781737809705,0.4077027113446491,0.1722972886553508,0.4058714184298247
14.5,52.0,0.66,2.25296105294148,-0.7466502173752196,-1.2544209748934378,0.4008145919096606,0.1791854080903394,0.3821192824471055
14.5,53.0,0.66,2.4076492851671514,-0.5911182382749853,-1.0984231468950587,0.3931937714867203,0.18680622851327963,0.3558405913335184
14.5,54.0,0.66,2.587160309978307,-0.4468375109290746,-0.9542613689921386,0.3848680664762769,0.195131933523723,0.32713126371129997
14.5,55.0,0.66,2.7917903396278096,-0.31435387962613853,-0.8224323149121153,0.3759336719208086,0.20406632807919142,0.2963230066234779
14.5,56.0,0.66,3.021942309664691,-0.19352750671026658,-0.7027432163895616,0.36651531237479534,0.21348468762520462,0.2638459047406737
14.5,57.0,0.66,3.2760549976476847,-0.08453853499894,-0.5952601741214679,0.3567786426757399,0.22322135732426007,0.23027118164048246
14.5,58.0,0.66,3.551094111621005,0.013440342071744243,-0.49902644084305975,0.3469362699141457,0.23306373008585418,0.19633196522119237
14.5,59.0,0.66,3.8423683012869243,0.10125350106180639,-0.4130629849461824,0.337206858081272,0.24279314191872794,0.1627822692457656
14.5,60.0,0.66,4.141773990408448,0.17938984740415026,-0.336749821771531,0.327875394380719,0.25212460561928096,0.13060480820937592
14.5,61.0,0.66,4.4486475130804255,0.2500342707679137,-0.2678476633084638,0.3189472561962251,0.2610527438037749,0.09981812481456928
14.5,62.0,0.66,4.750862900460922,0.31352048280032246,-0.20593352402023665,0.31072718638192587,0.26927281361807415,0.07147305648939951
14.5,63.0,0.66,5.043831211420302,0.37155135804707273,-0.14928629244255062,0.30325610087175314,0.27674389912824676,0.04571069266121791
14.5,64.0,0.66,5.306367810669084,0.4250371847345358,-0.09692693728587239,0.296941435942717,0.2830585640572829,0.023935986009369106
14.5,65.0,0.66,5.505953591384308,0.4750751009003356,-0.04767477374014288,0.2923722031427449,0.2876277968572549,0.008180010837051725
14.5,66.0,0.66,5.612998846391233,0.5231471979140103,0.0,0.29,0.29,0.0
14.5,67.0,0.66,5.620790677970694,0.5709115917793762,0.047736429775147325,0.28983044167300953,0.29016955832699043,-0.0005846838861739615
14.5,68.0,0.66,5.54829979777647,0.619769429195401,0.0968616578528337,0.291431439927115,0.28856856007288495,0.004935999748672518
14.5,69.0,0.66,5.425473520460231,0.6705904033582561,0.14815131029585685,0.2941949365838148,0.28580506341618517,0.014465298564878664
14.5,70.0,0.66,5.278145464364077,0.7237514611020232,0.20190405881268228,0.2976058597183271,0.28239414028167287,0.026227102476990047
14.5,71.0,0.66,5.12086237549397,0.7793664224524584,0.25818698178057436,0.3013660747783802,0.27863392522161984,0.0391933613047592
14.5,72.0,0.66,4.957455634269291,0.8375502883748106,0.31710628868394014,0.3054101628456762,0.27458983715432383,0.053138492571297144
14.5,73.0,0.66,4.782484002725109,0.8986720974614939,0.37906126193621176,0.3098950105807692,0.27010498941923083,0.06860348476127301
