Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.4,54.0,0.56,6.411241142654678,0.19719909735700858,-0.10260643846506448,0.20776481109080586,0.1682351889091941,0.10513197388726535
9.4,55.0,0.56,6.849880172147038,0.2590110701827258,-0.04853151358719748,0.19800315376816144,0.17799684623183845,0.05320826472426328
9.4,56.0,0.56,7.335497623078827,0.3152622349377709,0.0,0.18799999999999994,0.18799999999999994,0.0
9.4,57.0,0.56,7.89706837064723,0.36681489686122665,0.0434986843970846,0.17735509913823438,0.1986449008617656,-0.05662181309449788
9.4,58.0,0.56,8.532648280282809,0.41376022222552683,0.08221927335454889,0.1663437283699893,0.2096562716300107,-0.1151929342021845
9.4,59.0,0.56,9.179144445319167,0.45602781550533056,0.1168524919020719,0.1561007360849053,0.21989926391509457,-0.16967693571858855
9.4,60.0,0.56,9.62842237929344,0.4939180530938516,0.14977107010795274,0.14947962679939317,0.22652037320060678,-0.20489560213088728
9.4,61.0,0.56,9.716799334192238,0.5302615125807824,0.18516264267647084,0.14822029672852982,0.22777970327147004,-0.21159416633760703
9.4,62.0,0.56,9.56997728599591,0.5677096881317074,0.2241965094807114,0.1503198133663192,0.22568018663368064,-0.20042652464723798
9.4,63.0,0.56,9.244695281732717,0.6079825487269861,0.26806719639472426,0.15511146310056634,0.22088853689943358,-0.17493902606081718
9.4,64.0,0.56,8.84705351663595,0.652161096683314,0.3168281254118973,0.16125110434983542,0.2147488956501645,-0.1422813598413008
9.4,65.0,0.56,8.468671546225707,0.7002115211768256,0.36946278649156405,0.1674074646134932,0.20859253538650685,-0.1095347626941852
9.4,66.0,0.56,8.150039369771763,0.7514012147025906,0.4247135576595031,0.1728523479679637,0.20314765203203633,-0.08057261719168253
9.4,67.0,0.56,7.896923278534735,0.8048128948977096,0.48149867505023475,0.17735775085728,0.19864224914271983,-0.056607708205957
9.4,68.0,0.56,7.700414010768024,0.8595979605303338,0.5390068196451319,0.18097695661030372,0.19502304338969603,-0.03735661377497958
9.4,69.0,0.56,7.544125942643292,0.915109420175996,0.5967575211076271,0.18393798463766564,0.19206201536233428,-0.021606464693267654
9.4,70.0,0.56,7.403789217237621,0.971040766752642,0.654750515451221,0.18665251434131241,0.18934748565868756,-0.007167476907912618
9.4,71.0,0.56,6.982553564514218,1.073729119182675,0.7639963455640474,0.19518849225627782,0.18081150774372218,0.03823666093764799
9.4,72.0,0.56,6.245076271107413,1.2262954547974962,0.9297849418040298,0.21163456510857231,0.16436543489142766,0.12571577185410812
9.4,73.0,0.56,5.4741577449111105,1.3802967886240851,1.1008984405212239,0.23087727123749674,0.14512272876250312,0.22807059168881288
9.4,74.0,0.56,4.694049984746043,1.5365394906743457,1.278558219214614,0.2532339404017066,0.1227660595982933,0.34698904468992914
9.4,75.0,0.56,3.9398822226859305,1.6982188216140504,1.4674245586246033,0.2783168967898167,0.09768310321018328,0.48040902547774844
9.4,76.0,0.56,3.273834493690296,1.8699181325242893,1.6706444895210186,0.30481340742795976,0.07118659257204024,0.6213479118508498
9.4,77.0,0.56,2.6453533440827206,2.407546900993133,2.2482552669895,0.3351931781704169,0.04080682182958306,0.7829424370766858
9.5,38.0,0.56,3.1789804577661784,-2.4430978953732603,-2.637033132257605,0.3089531590164652,0.07104684098353474,0.626069257981396
9.5,39.0,0.56,3.1372483663223103,-2.2129679935058246,-2.404471327725689,0.31081870728075434,0.06918129271924556,0.6358879330566022
9.5,40.0,0.56,3.1035947713947176,-1.9840595923635844,-2.173601791535044,0.31232312279006824,0.0676768772099318,0.6438059094214116
9.5,41.0,0.56,3.1718773095749384,-1.7610870757498278,-1.9546083826245606,0.30927069080844305,0.07072930919155679,0.6277404779391746
9.5,42.0,0.56,3.2357957564188355,-1.5353340169775427,-1.7324884239061884,0.3064620726321646,0.0735379273678353,0.6129582770113929
9.5,43.0,0.56,3.2956845212225443,-1.30719641295722,-1.507687377299194,0.3038663891332604,0.07613361086673946,0.5992967849118974
9.5,44.0,0.56,3.352761138473912,-1.0771639201929772,-1.2806570044196963,0.3014073344821698,0.07859266551783008,0.5863543920114206
9.5,45.0,0.56,3.464713456152373,-0.8718362167746152,-1.0810491683666565,0.29667639165503956,0.0833236083449604,0.561454692921261
9.5,46.0,0.56,3.635548391030453,-0.6934002002669832,-0.9108429653390006,0.2897763253529896,0.09022367464701032,0.5251385544894193
9.5,47.0,0.56,3.8461528822119404,-0.5322831633682543,-0.759128776719557,0.28174280021550985,0.09825719978449009,0.4828568432395257
9.5,48.0,0.56,4.097231966008807,-0.3874841275309971,-0.6246220846001729,0.27274507661428216,0.10725492338571777,0.4355004032330643
9.5,49.0,0.56,4.3911081103159395,-0.25823683431930916,-0.5062938129096491,0.26291870328131717,0.11708129671868278,0.3837826488490379
9.5,50.0,0.56,4.722822575519891,-0.14373648736682512,-0.4025973729901041,0.2523477094415023,0.12765229055849764,0.3281458391658018
9.5,51.0,0.56,5.091719826636255,-0.04255072758647195,-0.312078134214717,0.24140265784172413,0.13859734215827577,0.27054030443012733
9.5,52.0,0.56,5.48993625812358,0.04683060132519158,-0.2329561507849618,0.23045621899467525,0.14954378100532478,0.21292746839302754
9.5,53.0,0.56,5.90391310595793,0.12511242832853758,-0.16422789524134623,0.21986097407362853,0.16013902592637133,0.15716302144015057
9.5,54.0,0.56,6.324032994960487,0.19499111417762982,-0.10310403910867079,0.20978522770504984,0.17021477229495008,0.1041327773949994
9.5,55.0,0.56,6.757678007442716,0.2572349437971154,-0.048748674947915155,0.1999952286576725,0.1800047713423274,0.052606466619329224
9.5,56.0,0.56,7.235270752626968,0.3137321749329997,0.0,0.18999999999999995,0.18999999999999995,0.0
9.5,57.0,0.56,7.784042613821263,0.3655089525462295,0.04374887281967855,0.17942522161190733,0.20057477838809254,-0.05565672835838215
9.5,58.0,0.56,8.402006775896508,0.41269537826473757,0.08277823313811929,0.16852382833718255,0.21147617166281749,-0.11303248243588142
9.5,59.0,0.56,9.030201750898446,0.4552498697013476,0.11777862203874977,0.1583826596520671,0.2216173403479328,-0.1664070544628045
9.5,60.0,0.56,9.462333513527152,0.4934727897974996,0.1511367081030432,0.15188364225914353,0.22811635774085634,-0.2006124091624022
9.5,61.0,0.56,9.555647502610874,0.5301669937146399,0.18680995313334126,0.15052706964529064,0.22947293035470923,-0.2077522650247858
9.5,62.0,0.56,9.417585743279451,0.5679135156213168,0.2260700032481734,0.15253909113372585,0.22746090886627413,-0.19716267824354808
9.5,63.0,0.56,9.105691838168012,0.6084259995625975,0.2700863883856674,0.1572191402960859,0.222780859703914,-0.1725308405469161
9.5,64.0,0.56,8.722666612208728,0.652758318763021,0.3189057495297842,0.16323895119502044,0.2167610488049795,-0.140847625289366
9.5,65.0,0.56,8.3562757603577,0.7008844930506777,0.37154599282002604,0.16930009058470885,0.21069990941529107,-0.10894689165942692
9.5,66.0,0.56,8.04588919671898,0.7521012040784996,0.4267855359109782,0.174687024832731,0.2053129751672689,-0.08059460614352083
9.5,67.0,0.56,7.797716888982629,0.8055220692416413,0.4835708540568878,0.17917149441127375,0.20082850558872625,-0.05699213467750658
9.5,68.0,0.56,7.603396947740643,0.8603291724817039,0.5411187685358244,0.1828047885320574,0.19719521146794258,-0.03786953404180313
9.5,69.0,0.56,7.446828206709619,0.9159069052899093,0.5989806092170115,0.18581592193300714,0.19418407806699278,-0.022021463510488542
9.5,70.0,0.56,7.30392987807414,0.9719878526954061,0.6572013276258281,0.18862341836103771,0.19137658163896207,-0.007245166520853565
9.5,71.0,0.56,6.871118267277844,1.0767465931069318,0.7688486119392713,0.19754787267988794,0.18245212732011207,0.039725645683620706
9.5,72.0,0.56,6.134755277941497,1.2297198178340054,0.9354677609414463,0.21425099455218363,0.16574900544781626,0.12763681343254574
9.5,73.0,0.56,5.366080581402633,1.3842560173304619,1.1075416401029314,0.23377787599704655,0.1462221240029533,0.23040987366866647
9.5,74.0,0.56,4.592557482471167,1.5412364702060046,1.2864477384891377,0.2564208334440621,0.12357916655593783,0.34958333391611657
9.5,75.0,0.56,3.8478984996965093,1.7042762499048618,1.4773559311216085,0.28167826098314125,0.09832173901685871,0.48251716306916465
9.5,76.0,0.56,3.1965968754287624,1.8778269631462803,1.6828651442822167,0.30816565289692094,0.07183434710307891,0.6219244889311635
9.5,77.0,0.56,2.5734950302529658,2.454500404370186,2.3005548130874014,0.3391866312783261,0.04081336872167377,0.7851927962017168
9.6,38.0,0.56,3.121520868418903,-2.442611466533319,-2.633198293989836,0.31152177308455614,0.07247822691544387,0.6225092348153966
9.6,39.0,0.56,3.0807316851143853,-2.212961446418295,-2.4011220357876004,0.3133775823867976,0.07062241761320241,0.6321749082645707
9.6,40.0,0.56,3.048781821317484,-1.984602831413562,-2.17081985101305,0.3148595799154217,0.06914042008457837,0.639893645392821
9.6,41.0,0.56,3.11698830813372,-1.7628204110067915,-1.9531431073102057,0.31172439197280866,0.07227560802719131,0.6235645415250453
9.6,42.0,0.56,3.1816068579796215,-1.538129840058371,-1.7322181282146765,0.3088357511370612,0.07516424886293878,0.6085195371721939
9.6,43.0,0.56,3.2428401327026526,-1.3109728314169042,-1.5085196987008282,0.3061567570802425,0.07784324291975744,0.5945664431262633
9.6,44.0,0.56,3.3000543560103264,-1.0816347898219638,-1.2823690257814355,0.3036770080647627,0.0803229919352371,0.5816510836706398
9.6,45.0,0.56,3.41035077070556,-0.8762219691996912,-1.0827070793327758,0.29894178607002786,0.08505821392997207,0.5569884691147288
9.6,46.0,0.56,3.5797002020396094,-0.6980257789941454,-0.9128469778653051,0.29198808892252837,0.09201191107747159,0.5207712964715021
9.6,47.0,0.56,3.787754211598586,-0.536949567958047,-0.7612754777273462,0.2839148854058834,0.10008511459411662,0.47872336148897593
9.6,48.0,0.56,4.0361381139893355,-0.3919938801894404,-0.6267031861679885,0.2748868279705137,0.10911317202948624,0.4317022290130925
9.6,49.0,0.56,4.326274946119214,-0.26260405448376245,-0.5083372558817321,0.26503373538249686,0.11896626461750319,0.3803840384505042
9.6,50.0,0.56,4.653988016487836,-0.1475130438289442,-0.4042372863753608,0.2544897713493108,0.12951022865068923,0.3254675591109936
9.6,51.0,0.56,5.017920000850536,-0.04590795918331274,-0.31339627781214113,0.24352717991925682,0.14047282008074316,0.26837072874612933
9.6,52.0,0.56,5.411376994204855,0.04373138899134296,-0.23412154765057916,0.2325525859857834,0.15144741401421666,0.2112113853426217
9.6,53.0,0.56,5.821200975324019,0.12254811580169193,-0.16495982258711558,0.221923354641801,0.16207664535819902,0.1558508054260468
9.6,54.0,0.56,6.2378857270193855,0.19276683948106238,-0.10359841241691117,0.21180368071708838,0.17219631928291157,0.10314417040150213
9.6,55.0,0.56,6.66683252710472,0.25544805431592943,-0.04896773272610464,0.20198856314458125,0.18201143685541873,0.05202376637802737
9.6,56.0,0.56,7.136644368816842,0.31219578075369236,0.0,0.19199999999999998,0.19199999999999998,0.0
9.6,57.0,0.56,7.6730999669720985,0.36420083220161187,0.043998346076433804,0.18149147656132034,0.2025085234386796,-0.054731892909789734
9.6,58.0,0.56,8.274504891427002,0.41162965229064724,0.08333148156320964,0.17069522069331022,0.21330477930668967,-0.11096239222234235
9.6,59.0,0.56,8.884545994163828,0.45446948416287536,0.11869393185072756,0.16065698341101703,0.22334301658898292,-0.16324487806761953
9.6,60.0,0.56,9.300178724041752,0.49302322341627575,0.15248380219381522,0.15427764098547767,0.2297223590145223,-0.19647061986730371
9.6,61.0,0.56,9.397792572165917,0.5300663420237897,0.18844096561825596,0.1528294302935745,0.23117056970642544,-0.20401338388763274
9.6,62.0,0.56,9.268455666816184,0.5681093772905108,0.22792676251351793,0.1547543700204164,0.2292456299795836,-0.19398765614366456
9.6,63.0,0.56,8.969598632340537,0.6088596535389791,0.2720904685054216,0.15932393386549035,0.22467606613450958,-0.17018784445057095
9.6,64.0,0.56,8.60033160189358,0.6533476146438334,0.3209745431339888,0.16522616772834167,0.21877383227165834,-0.1394470430815538
9.6,65.0,0.56,8.245575203680447,0.7015524567868957,0.3736262424875407,0.17119368453724582,0.21280631546275422,-0.10836622636851147
9.6,66.0,0.56,7.943200252674002,0.7528009349801219,0.42886127102219823,0.17652372669652214,0.2074762733034778,-0.08060559012228036
9.6,67.0,0.56,7.699819031582802,0.8062369575802839,0.48565417935097493,0.1809880483341497,0.20301195166585023,-0.057353914926303505
9.6,68.0,0.56,7.507627820418342,0.8610732758666247,0.5432505880295261,0.1846364038401453,0.1993635961598546,-0.03835206333257635
9.6,69.0,0.56,7.350744016971055,0.9167253773660089,0.6012333870235421,0.18769890526261473,0.19630109473738522,-0.022401535090548135
9.6,70.0,0.56,7.205307051514781,0.9729661298136418,0.6596946082220191,0.19060130487106716,0.1933986951289328,-0.007284870463191742
9.6,71.0,0.56,6.7608905473601935,1.0798507085719944,0.7738121124132857,0.19992518207200186,0.18407481792799812,0.04127698995834305
9.6,72.0,0.56,6.0254136320994265,1.2332512650022498,0.9412938740361826,0.21688517614625547,0.16711482385374446,0.1296102924284141
9.6,73.0,0.56,5.259310377022958,1.388341476290547,1.1143592508138653,0.23669998370699313,0.14730001629300674,0.23281241514058965
9.6,74.0,0.56,4.492722836104818,1.5460986798837415,1.2945617077124205,0.25962497268757534,0.12437502731242468,0.35221339941445484
9.6,75.0,0.56,3.7580846881392813,1.710557438185627,1.4875508715359025,0.28504323325250586,0.09895676674749411,0.4846001731901349
9.6,76.0,0.56,3.1221014736201584,1.8860848762487679,1.6954642145105963,0.3114958183099938,0.07250418169000618,0.6223740536978846
9.6,77.0,0.56,2.503354585499183,2.4986165564974554,2.3500596819412976,0.3431842774412655,0.04081572255873447,0.787418111673258
9.7,38.0,0.56,3.0658026635498694,-2.4421787597438427,-2.629431188903446,0.3140700664989062,0.07392993350109378,0.6189178685510629
9.7,39.0,0.56,3.0260978936001623,-2.213012539770783,-2.3978496537640264,0.315911776100991,0.07208822389900896,0.6284112170154177
9.7,40.0,0.56,2.994470268911725,-1.985161468773787,-2.1680594764597587,0.31738893972834775,0.07061106027165222,0.6360254625172567
9.7,41.0,0.56,3.064096152372056,-1.7646303233941383,-1.9517789422978313,0.3141492231852747,0.07385077681472524,0.6193258927076019
9.7,42.0,0.56,3.1291801768832777,-1.5410177641829397,-1.7320509314230175,0.31117937927880623,0.07682062072119376,0.6040174189629187
9.7,43.0,0.56,3.1905009499645702,-1.314780856524841,-1.5093874404398293,0.3084381588455925,0.07956184115440747,0.5898874167298584
9.7,44.0,0.56,3.249321116067215,-1.0863589107966842,-1.2842668503645596,0.3058758599598693,0.08212414004013058,0.5766796905147907
9.7,45.0,0.56,3.358004014036494,-0.8806971321329261,-1.0844646459014449,0.3011815643705255,0.08681843562947446,0.5524822905697193
9.7,46.0,0.56,3.5254464947911615,-0.702765890105601,-0.9149747358918616,0.294178549018837,0.09382145098116293,0.5163842732929745
9.7,47.0,0.56,3.731045556708466,-0.5416583997998108,-0.7634625914918975,0.28607154588335587,0.10192845411664413,0.4745955973368859
9.7,48.0,0.56,3.975937401577829,-0.3965499831137736,-0.6288306788784076,0.2770195434808587,0.11098045651914124,0.42793579113844715
9.7,49.0,0.56,4.2625483358752785,-0.26698868753516364,-0.5103919315932369,0.26714105560698775,0.12085894439301226,0.37701575055148323
9.7,50.0,0.56,4.5862581973851455,-0.15135738277003136,-0.4059416916568627,0.2566228573113801,0.13137714268861983,0.3227982335638152
9.7,51.0,0.56,4.94555446008937,-0.04933894125456966,-0.3147809299940013,0.24564270842850783,0.14235729157149207,0.2661995279819994
9.7,52.0,0.56,5.334221183264777,0.040615130969311825,-0.23529288230887668,0.23464359205369423,0.15335640794630573,0.20950305182316625
9.7,53.0,0.56,5.739672104866805,0.11996610560029027,-0.165699692145107,0.22398199828696264,0.1640180017130374,0.1545463829224877
9.7,54.0,0.56,6.152801090150146,0.1905266500311954,-0.1040982011422752,0.21382055035687594,0.17417944964312398,0.10216778534472157
9.7,55.0,0.56,6.577316736759323,0.253650239064798,-0.04918870509276994,0.20398301015296777,0.18401698984703221,0.05145881522148339
9.7,56.0,0.56,7.039584672288308,0.31065268735630464,0.0,0.19399999999999998,0.19399999999999998,0.0
9.7,57.0,0.56,7.564185525741936,0.3628900741728876,0.04424731749258538,0.18355412932742582,0.20444587067257414,-0.053844694188526596
9.7,58.0,0.56,8.149625591809844,0.4105627692039133,0.08388051692360468,0.17285958148974054,0.21514041851025947,-0.10897122943432715
9.7,59.0,0.56,8.742305699681786,0.4536863623235392,0.11959889687713808,0.16292348558410666,0.22507651441589327,-0.16018821863862534
9.7,60.0,0.56,9.142383946171387,0.49256869556272903,0.15381161723526598,0.15666045885917487,0.2313395411408251,-0.19247186155064494
9.7,61.0,0.56,9.243684266232357,0.5299585270862364,0.19005454689602264,0.15512665757817412,0.23287334242182584,-0.20037805372075188
9.7,62.0,0.56,9.122317954739955,0.5682977811869329,0.2297690051490174,0.15696598769183082,0.2310340123081691,-0.19089697066066577
9.7,63.0,0.56,8.835994527494664,0.6092848847682906,0.2740824596556318,0.16142634955752055,0.2265736504424794,-0.1679054146519558
9.7,64.0,0.56,8.48029339734563,0.6539281427847423,0.3230344348250555,0.16721284588266533,0.22078715411733466,-0.1380781140068797
9.7,65.0,0.56,8.136535806273482,0.7022157154062231,0.37570444174769113,0.17308841254756727,0.2149115874524328,-0.10779168789913796
9.7,66.0,0.56,7.841938849793347,0.753500749460771,0.43094165604475787,0.1783626521878817,0.20963734781211832,-0.08060488562947583
9.7,67.0,0.56,7.603239658442378,0.8069581320894091,0.4877499668400958,0.18280775210408853,0.20519224789591145,-0.057691999463461124
9.7,68.0,0.56,7.413072250591286,0.861830668685922,0.5454032295717647,0.18647207062446414,0.20152792937553582,-0.038803759667710526
9.7,69.0,0.56,7.255839556620029,0.9175653157878774,0.6035169219654937,0.1895872298289604,0.1984127701710395,-0.022746237995049254
9.7,70.0,0.56,7.107887682702561,0.9739763225001508,0.6622317804022996,0.19258651816966021,0.19541348183033969,-0.007285988816184206
9.7,71.0,0.56,6.651845561091092,1.083042492316827,0.7788891286953444,0.20232100211337609,0.18567899788662393,0.04289176347101072
9.7,72.0,0.56,5.9170588934702515,1.236891709749792,0.9472668391931774,0.21953799956884865,0.16846200043115134,0.13163917303530234
9.7,73.0,0.56,5.153865338579611,1.3925561002175255,1.1213555319521962,0.2396440550857481,0.1483559449142518,0.23527863446261937
9.7,74.0,0.56,4.393579281115363,1.5511832035085666,1.3030376521883082,0.2628380870468169,0.12516191295318313,0.3548355002413241
9.7,75.0,0.56,3.670425080193371,1.717061846504376,1.4980060306640164,0.2884104593262096,0.09958954067379035,0.486651852196957
9.7,76.0,0.56,3.049864569281682,1.8945843607933943,1.7083014756169845,0.3148093565461684,0.07319064345383162,0.6227286419905586
9.7,77.0,0.56,2.4348999996186484,2.5395901531477105,2.396601893454386,0.3471891990685017,0.04081080093149825,0.7896350467448544
9.8,38.0,0.56,3.011127236644404,-2.441778222857729,-2.625704643882812,0.3166061914747575,0.07539380852524248,0.6153377116059058
9.8,39.0,0.56,2.972982352544594,-2.213118752580338,-2.3946507820207477,0.3184249575403671,0.07357504245963284,0.6246171303079957
9.8,40.0,0.56,2.942797745216383,-1.9858051057858763,-2.1654183118161074,0.319880277372525,0.07211972262747496,0.6320422314924746
9.8,41.0,0.56,3.0120990469838644,-1.7664745601110263,-1.950460098170529,0.3165611139579791,0.0754388860420209,0.6151077242754035
9.8,42.0,0.56,3.078003268624933,-1.5439646751739484,-1.7319592898823886,0.31350414025008394,0.07849585974991605,0.5995109196432854
9.8,43.0,0.56,3.140325154801757,-1.3187242273326627,-1.5104068588233397,0.31068116571001525,0.0813188342899847,0.5851079883164045
9.8,44.0,0.56,3.1986627640656287,-1.0910885058520614,-1.2861707126455744,0.30807330154745877,0.0839266984525412,0.5718025589156062
9.8,45.0,0.56,3.30613136572331,-0.8851933227281944,-1.0862456495847588,0.3034153182449326,0.08858468175506735,0.5480373379843503
9.8,46.0,0.56,3.472496313736645,-0.7075893225429715,-0.9171928067478343,0.29635206547506615,0.09564793452493381,0.5120003340564601
9.8,47.0,0.56,3.6753761173400488,-0.5464240455989261,-0.7657088474601849,0.288216563242657,0.10378343675734299,0.47049266960539293
9.8,48.0,0.56,3.9170300342447963,-0.4011732053190571,-0.6310253500628704,0.2791391742878684,0.11286082571213156,0.4241794606523899
9.8,49.0,0.56,4.199588318839747,-0.2713853763669722,-0.512454380963618,0.2692430353468444,0.12275696465315561,0.3736889558512469
9.8,50.0,0.56,4.520360518052585,-0.15539959272833448,-0.407845406545014,0.25873625650577275,0.1332637434942272,0.3200829413559836
9.8,51.0,0.56,4.874377728537799,-0.05286211076362874,-0.31625291334464767,0.24774990625038468,0.14425009374961517,0.26403013393053454
9.8,52.0,0.56,5.258215525920877,0.03748478302957411,-0.23646893012704698,0.23673029483601093,0.15526970516398894,0.20780762671434186
9.8,53.0,0.56,5.659298830774161,0.11736670953635826,-0.16644720035805022,0.22603706152443637,0.1659629384755636,0.15325031390018568
9.8,54.0,0.56,6.068766833595285,0.18827063865103516,-0.10460319719184728,0.21583592475277721,0.17616407524722275,0.1012036977182512
9.8,55.0,0.56,6.489097087517884,0.2518410742772308,-0.049409590441575266,0.20597828493136808,0.18602171506863197,0.05090961699677579
9.8,56.0,0.56,6.94405729133175,0.309102550041012,0.0,0.19599999999999998,0.19599999999999998,0.0
9.8,57.0,0.56,7.457245038443156,0.3615762295291425,0.04449598998682875,0.1856134394292639,0.2063865605707361,-0.052992655973143364
9.8,58.0,0.56,8.027265488266805,0.40949439789936826,0.08442597815513976,0.17501740268632074,0.21698259731367922,-0.10705406792693492
9.8,59.0,0.56,8.602955030339764,0.4529007395831396,0.12049586134533637,0.16518344468348753,0.22681655531651249,-0.157227323043431
9.8,60.0,0.56,8.988133810950377,0.49210996859316875,0.15512474715787639,0.15903414047264577,0.23296585952735416,-0.1886013241191541
9.8,61.0,0.56,9.092622577886189,0.5298447292599296,0.19165481544336155,0.15741962496894915,0.23458037503105084,-0.19683864811760632
9.8,62.0,0.56,8.97919236722196,0.5684785231383879,0.23159751852075144,0.15917393795555812,0.23282606204444184,-0.18788807165531562
9.8,63.0,0.56,8.704760098648283,0.6097020661735958,0.2760636704467449,0.16352658621102772,0.2284734137889722,-0.1656806825967972
9.8,64.0,0.56,8.362214644673552,0.6545012941893783,0.32508759911242885,0.1691992185389678,0.2228007814610321,-0.13673868092363348
9.8,65.0,0.56,8.029123489939632,0.7028745816476778,0.37778149506626896,0.17498444240850006,0.21701555759149993,-0.10722223260969355
9.8,66.0,0.56,7.742071560496713,0.7542009971899354,0.4330275779198811,0.18020399765246614,0.21179600234753376,-0.08059184871190722
9.8,67.0,0.56,7.507921314469028,0.8076858639128702,0.4898589205048418,0.18463078760927323,0.20736921239072664,-0.058006185666973
9.8,68.0,0.56,7.319696548362703,0.8626017514850021,0.5475776307099436,0.18831204889993558,0.2036879511000642,-0.039224240306450615
9.8,69.0,0.56,7.162081769534179,0.9184272010947006,0.6058322666116053,0.19148118160589314,0.20051881839410682,-0.023055195888300198
9.8,70.0,0.56,7.011639499073273,0.9750191646482205,0.6648142657068942,0.19457939400282837,0.19742060599717165,-0.0072479897814879705
9.8,71.0,0.56,6.543959276687865,1.0863229839405015,0.7840819729939525,0.204735910326742,0.18726408967325803,0.04457097105480602
9.8,72.0,0.56,5.809699787828451,1.2406430903272436,0.9533902368524497,0.22221033920489833,0.16978966079510163,0.13372622043315485
9.8,73.0,0.56,5.049763880391438,1.396902893478565,1.1285347289702183,0.24261047009780856,0.14938952990219137,0.23780852090718677
9.8,74.0,0.56,4.294982638677614,1.5565117405746698,1.311906272421531,0.26605837753397615,0.12594162246602392,0.3574407017039597
9.8,75.0,0.56,3.5848887289234312,1.723787396783397,1.508716366796569,0.2917786053374603,0.10022139466253961,0.48866635376255296
9.8,76.0,0.56,2.979558718838967,1.9032907544039424,1.7213406679895813,0.3181078847957172,0.07389211520428281,0.622999412223047
9.8,77.0,0.56,2.3681656755982434,2.5786262811755525,2.4412058195161466,0.3511984950345221,0.04080150496547787,0.7918290562985824
9.9,38.0,0.56,2.958666649755537,-2.4414597845850796,-2.622081770527288,0.3191151744430969,0.07688482555690307,0.6116928002176613
9.9,39.0,0.56,2.921255348098166,-2.2132753756391232,-2.3915191401042444,0.3209189219179871,0.07508107808201282,0.6208026359494302
9.9,40.0,0.56,2.891629346845524,-1.9864672632306961,-2.162803194117931,0.3223639719727521,0.07363602802724788,0.6281008685492531
9.9,41.0,0.56,2.962297309832774,-1.768406770896297,-1.94925955644689,0.3189401258974334,0.07705987410256655,0.6108087166537043
9.9,42.0,0.56,3.0283951378542686,-1.5469856294353226,-1.7319624890786431,0.315805218203628,0.08019478179637193,0.5949758495132731
9.9,43.0,0.56,3.0906886109339027,-1.3226972278284583,-1.511463515555232,0.31291572941768886,0.0830842705823111,0.5803824718065096
9.9,44.0,0.56,3.1505525324907855,-1.0960004251791557,-1.2882790485358542,0.3102239715930691,0.08577602840693085,0.566787735318531
9.9,45.0,0.56,3.2557488330317823,-0.8898431649668286,-1.0881092092102502,0.3055972714981564,0.09040272850184358,0.543420563122002
9.9,46.0,0.56,3.4206975864214724,-0.7124863558429394,-0.9194906543245406,0.2985106149764167,0.09748938502358329,0.5076293685677611
9.9,47.0,0.56,3.6209638537102333,-0.5512584212498433,-0.7680266498421962,0.29034749551048183,0.1056525044895181,0.46640149247718127
9.9,48.0,0.56,3.8598021465650167,-0.40593899735171823,-0.6333687445114407,0.28123815755952664,0.11476184244047336,0.42039473514912445
9.9,49.0,0.56,4.138478356684616,-0.27581008141261415,-0.514534415400595,0.27133243305823196,0.12466756694176798,0.3703658235264243
9.9,50.0,0.56,4.455385211309267,-0.15947490287162872,-0.40973888831636107,0.2608344835560739,0.13516551644392605,0.31734587654582797
9.9,51.0,0.56,4.804460996827523,-0.056503762688525035,-0.31783899866966236,0.2498476883472519,0.14615231165274806,0.2618570118548077
9.9,52.0,0.56,5.183314404005972,0.03434081194747282,-0.2376494229073428,0.23881291698890358,0.1571870830110964,0.20612584337830095
9.9,53.0,0.56,5.580051327955229,0.11475028052778372,-0.16720205520028933,0.22808869227771028,0.1679113077222896,0.15196309231166844
9.9,54.0,0.56,5.985769062751016,0.1859989293432358,-0.10511320636263438,0.21784988214902895,0.17815011785097096,0.10025193004560101
9.9,55.0,0.56,6.402150038847185,0.2500183809538407,-0.04961840967043801,0.20797342065554478,0.18802657934445519,0.05037081139164039
9.9,56.0,0.56,6.850027290114286,0.30754504563584856,0.0,0.19799999999999998,0.19799999999999998,0.0
9.9,57.0,0.56,7.352224900901404,0.36025886270769164,0.0447445561972752,0.18766965989736586,0.20833034010263413,-0.052173434861788534
9.9,58.0,0.56,7.907356217233151,0.4084241980482162,0.0849684175080747,0.17716907625107148,0.21883092374892854,-0.10520668560064915
9.9,59.0,0.56,8.46697503321275,0.45211195514086405,0.12138438309519024,0.16743587430537513,0.22856412569462478,-0.15436427118497392
9.9,60.0,0.56,8.837803181618288,0.49164641440684004,0.15642263898400877,0.1613976888939214,0.2346023111060785,-0.18486015710140685
9.9,61.0,0.56,8.945058055954284,0.5297238878103134,0.19324073497156702,0.15970762031615976,0.23629237968384023,-0.1933958569890921
9.9,62.0,0.56,8.839025998674929,0.5686515936400486,0.2334133834377299,0.16137831164105368,0.2346216883589463,-0.18495802201488037
9.9,63.0,0.56,8.57620575210008,0.6101101131172565,0.27803361680833194,0.16562447580708917,0.23037552419291077,-0.16351274844904448
9.9,64.0,0.56,8.246053958916468,0.6550673273706945,0.32713495759226635,0.17118543549642168,0.22481456450357826,-0.13542709345241563
9.9,65.0,0.56,7.923304183037244,0.7035293776920853,0.3798583045347748,0.17688194305021793,0.21911805694978204,-0.10665685328172755
