Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.4,29,0.46,,,,,,,,
0.4,30,0.46,,,,,,,,
0.4,31,0.46,,,,,,,,
0.4,32,0.46,,,,,,,,
0.4,33,0.46,,,,,,,,
0.4,34,0.46,,,,,,,,
0.4,35,0.46,,,,,,,,
0.4,36,0.46,,,,,,,,
0.4,37,0.46,,,,,,,,
0.4,38,0.46,,,,,,,,
0.4,39,0.46,,,,,,,,
0.4,40,0.46,,,,,,,,
0.4,41,0.46,,,,,,,,
0.4,42,0.46,,,,,,,,
0.4,43,0.46,,,,,,,,
0.4,44,0.46,,,,,,,,
0.4,45,0.46,,,,,,,,
0.4,46,0.46,,,,,,,,
0.4,47,0.46,,,,,,,,
0.4,48,0.46,,,,,,,,
0.4,49,0.46,,,,,,,,
0.4,50,0.46,,,,,,,,
0.4,51,0.46,,,,,,,,
0.4,52,0.46,,,,,,,,
0.4,53,0.46,,,,,,,,
0.4,54,0.46,,,,,,,,
0.4,55,0.46,,,,,,,,
0.4,56,0.46,,,,,,,,
0.4,57,0.46,,,,,,,,
0.4,58,0.46,,,,,,,,
0.4,59,0.46,,,,,,,,
0.4,60,0.46,,,,,,,,
0.4,61,0.46,,,,,,,,
0.4,62,0.46,,,,,,,,
0.4,63,0.46,,,,,,,,
0.4,64,0.46,,,,,,,,
0.4,65,0.46,,,,,,,,
0.4,66,0.46,,,,,,,,
0.4,67,0.46,,,,,,,,
0.4,68,0.46,,,,,,,,
0.4,69,0.46,,,,,,,,
0.4,70,0.46,,,,,,,,
0.4,71,0.46,,,,,,,,
0.4,72,0.46,,,,,,,,
0.6,23,0.46,,,,,,,,
0.6,24,0.46,,,,,,,,
0.6,25,0.46,,,,,,,,
0.6,26,0.46,,,,,,,,
0.6,27,0.46,,,,,,,,
0.6,28,0.46,,,,,,,,
0.6,29,0.46,,,,,,,,
0.6,30,0.46,,,,,,,,
0.6,31,0.46,,,,,,,,
0.6,32,0.46,,,,,,,,
0.6,33,0.46,,,,,,,,
0.6,34,0.46,,,,,,,,
0.6,35,0.46,,,,,,,,
0.6,36,0.46,,,,,,,,
0.6,37,0.46,,,,,,,,
0.6,38,0.46,,,,,,,,
0.6,39,0.46,,,,,,,,
0.6,40,0.46,,,,,,,,
0.6,41,0.46,,,,,,,,
0.6,42,0.46,,,,,,,,
0.6,43,0.46,,,,,,,,
0.6,44,0.46,,,,,,,,
0.6,45,0.46,,,,,,,,
0.6,46,0.46,,,,,,,,
0.6,47,0.46,,,,,,,,
0.6,48,0.46,,,,,,,,
0.6,49,0.46,,,,,,,,
0.6,50,0.46,,,,,,,,
0.6,51,0.46,,,,,,,,
0.6,52,0.46,,,,,,,,
0.6,53,0.46,,,,,,,,
0.6,54,0.46,,,,,,,,
0.6,55,0.46,,,,,,,,
0.6,56,0.46,,,,,,,,
0.6,57,0.46,,,,,,,,
0.6,58,0.46,,,,,,,,
0.6,59,0.46,,,,,,,,
0.6,60,0.46,,,,,,,,
0.6,61,0.46,,,,,,,,
0.6,62,0.46,,,,,,,,
0.6,63,0.46,,,,,,,,
0.6,64,0.46,,,,,,,,
0.6,65,0.46,,,,,,,,
0.6,66,0.46,,,,,,,,
0.6,67,0.46,,,,,,,,
0.6,68,0.46,,,,,,,,
0.6,69,0.46,,,,,,,,
0.6,70,0.46,,,,,,,,
0.6,71,0.46,,,,,,,,
0.6,72,0.46,,,,,,,,
0.8,23,0.46,,,,,,,,
0.8,24,0.46,,,,,,,,
0.8,25,0.46,,,,,,,,
0.8,26,0.46,,,,,,,,
0.8,27,0.46,,,,,,,,
0.8,28,0.46,,,,,,,,
0.8,29,0.46,,,,,,,,
0.8,30,0.46,,,,,,,,
0.8,31,0.46,,,,,,,,
0.8,32,0.46,,,,,,,,
0.8,33,0.46,,,,,,,,
0.8,34,0.46,,,,,,,,
0.8,35,0.46,,,,,,,,
0.8,36,0.46,,,,,,,,
0.8,37,0.46,,,,,,,,
0.8,38,0.46,,,,,,,,
0.8,39,0.46,,,,,,,,
0.8,40,0.46,,,,,,,,
0.8,41,0.46,,,,,,,,
0.8,42,0.46,,,,,,,,
0.8,43,0.46,,,,,,,,
0.8,44,0.46,,,,,,,,
0.8,45,0.46,,,,,,,,
0.8,46,0.46,,,,,,,,
0.8,47,0.46,,,,,,,,
0.8,48,0.46,,,,,,,,
0.8,49,0.46,,,,,,,,
0.8,50,0.46,,,,,,,,
0.8,51,0.46,,,,,,,,
0.8,52,0.46,,,,,,,,
0.8,53,0.46,,,,,,,,
0.8,54,0.46,,,,,,,,
0.8,55,0.46,,,,,,,,
0.8,56,0.46,,,,,,,,
0.8,57,0.46,,,,,,,,
0.8,58,0.46,,,,,,,,
0.8,59,0.46,,,,,,,,
0.8,60,0.46,,,,,,,,
0.8,61,0.46,,,,,,,,
0.8,62,0.46,,,,,,,,
0.8,63,0.46,,,,,,,,
0.8,64,0.46,,,,,,,,
0.8,65,0.46,,,,,,,,
0.8,66,0.46,,,,,,,,
0.8,67,0.46,,,,,,,,
0.8,68,0.46,,,,,,,,
0.8,69,0.46,,,,,,,,
0.8,70,0.46,,,,,,,,
0.8,71,0.46,,,,,,,,
0.8,72,0.46,,,,,,,,
1.0,23,0.46,,,,,,,,
1.0,24,0.46,,,,,,,,
1.0,25,0.46,,,,,,,,
1.0,26,0.46,,,,,,,,
1.0,27,0.46,,,,,,,,
1.0,28,0.46,,,,,,,,
1.0,29,0.46,,,,,,,,
1.0,30,0.46,,,,,,,,
1.0,31,0.46,,,,,,,,
1.0,32,0.46,,,,,,,,
1.0,33,0.46,,,,,,,,
1.0,34,0.46,,,,,,,,
1.0,35,0.46,,,,,,,,
1.0,36,0.46,,,,,,,,
1.0,37,0.46,,,,,,,,
1.0,38,0.46,,,,,,,,
1.0,39,0.46,,,,,,,,
1.0,40,0.46,,,,,,,,
1.0,41,0.46,,,,,,,,
1.0,42,0.46,,,,,,,,
1.0,43,0.46,,,,,,,,
1.0,44,0.46,,,,,,,,
1.0,45,0.46,,,,,,,,
1.0,46,0.46,,,,,,,,
1.0,47,0.46,,,,,,,,
1.0,48,0.46,,,,,,,,
1.0,49,0.46,,,,,,,,
1.0,50,0.46,,,,,,,,
1.0,51,0.46,,,,,,,,
1.0,52,0.46,,,,,,,,
1.0,53,0.46,,,,,,,,
1.0,54,0.46,,,,,,,,
1.0,55,0.46,,,,,,,,
1.0,56,0.46,,,,,,,,
1.0,57,0.46,,,,,,,,
1.0,58,0.46,,,,,,,,
1.0,59,0.46,,,,,,,,
1.0,60,0.46,,,,,,,,
1.0,61,0.46,,,,,,,,
1.0,62,0.46,,,,,,,,
1.0,63,0.46,,,,,,,,
1.0,64,0.46,,,,,,,,
1.0,65,0.46,,,,,,,,
1.0,66,0.46,,,,,,,,
1.0,67,0.46,,,,,,,,
1.0,68,0.46,,,,,,,,
1.0,69,0.46,,,,,,,,
1.0,70,0.46,,,,,,,,
1.0,71,0.46,,,,,,,,
1.0,72,0.46,,,,,,,,
1.2,23,0.46,,,,,,,,
1.2,24,0.46,,,,,,,,
1.2,25,0.46,,,,,,,,
1.2,26,0.46,,,,,,,,
1.2,27,0.46,,,,,,,,
1.2,28,0.46,,,,,,,,
1.2,29,0.46,,,,,,,,
1.2,30,0.46,,,,,,,,
1.2,31,0.46,,,,,,,,
1.2,32,0.46,,,,,,,,
1.2,33,0.46,,,,,,,,
1.2,34,0.46,,,,,,,,
1.2,35,0.46,,,,,,,,
1.2,36,0.46,,,,,,,,
1.2,37,0.46,,,,,,,,
1.2,38,0.46,,,,,,,,
1.2,39,0.46,,,,,,,,
1.2,40,0.46,,,,,,,,
1.2,41,0.46,,,,,,,,
1.2,42,0.46,,,,,,,,
1.2,43,0.46,,,,,,,,
1.2,44,0.46,,,,,,,,
1.2,45,0.46,,,,,,,,
1.2,46,0.46,,,,,,,,
1.2,47,0.46,,,,,,,,
1.2,48,0.46,,,,,,,,
1.2,49,0.46,,,,,,,,
1.2,50,0.46,,,,,,,,
1.2,51,0.46,,,,,,,,
1.2,52,0.46,,,,,,,,
1.2,53,0.46,,,,,,,,
1.2,54,0.46,,,,,,,,
1.2,55,0.46,,,,,,,,
1.2,56,0.46,,,,,,,,
1.2,57,0.46,,,,,,,,
1.2,58,0.46,,,,,,,,
1.2,59,0.46,,,,,,,,
1.2,60,0.46,,,,,,,,
1.2,61,0.46,,,,,,,,
1.2,62,0.46,,,,,,,,
1.2,63,0.46,,,,,,,,
1.2,64,0.46,,,,,,,,
1.2,65,0.46,,,,,,,,
1.2,66,0.46,,,,,,,,
1.2,67,0.46,,,,,,,,
1.2,68,0.46,,,,,,,,
1.2,69,0.46,,,,,,,,
1.2,70,0.46,,,,,,,,
1.2,71,0.46,,,,,,,,
1.2,72,0.46,,,,,,,,
1.4,23,0.46,,,,,,,,
1.4,24,0.46,,,,,,,,
1.4,25,0.46,,,,,,,,
1.4,26,0.46,,,,,,,,
1.4,27,0.46,,,,,,,,
1.4,28,0.46,,,,,,,,
1.4,29,0.46,,,,,,,,
1.4,30,0.46,,,,,,,,
1.4,31,0.46,,,,,,,,
1.4,32,0.46,,,,,,,,
1.4,33,0.46,,,,,,,,
1.4,34,0.46,,,,,,,,
1.4,35,0.46,,,,,,,,
1.4,36,0.46,,,,,,,,
1.4,37,0.46,,,,,,,,
1.4,38,0.46,,,,,,,,
1.4,39,0.46,,,,,,,,
1.4,40,0.46,,,,,,,,
1.4,41,0.46,,,,,,,,
1.4,42,0.46,,,,,,,,
1.4,43,0.46,,,,,,,,
1.4,44,0.46,,,,,,,,
1.4,45,0.46,,,,,,,,
1.4,46,0.46,,,,,,,,
1.4,47,0.46,,,,,,,,
1.4,48,0.46,,,,,,,,
1.4,49,0.46,,,,,,,,
1.4,50,0.46,,,,,,,,
1.4,51,0.46,,,,,,,,
1.4,52,0.46,,,,,,,,
1.4,53,0.46,,,,,,,,
1.4,54,0.46,,,,,,,,
1.4,55,0.46,,,,,,,,
1.4,56,0.46,,,,,,,,
1.4,57,0.46,,,,,,,,
1.4,58,0.46,,,,,,,,
1.4,59,0.46,,,,,,,,
1.4,60,0.46,,,,,,,,
1.4,61,0.46,,,,,,,,
1.4,62,0.46,,,,,,,,
1.4,63,0.46,,,,,,,,
1.4,64,0.46,,,,,,,,
1.4,65,0.46,,,,,,,,
1.4,66,0.46,,,,,,,,
1.4,67,0.46,,,,,,,,
1.4,68,0.46,,,,,,,,
1.4,69,0.46,,,,,,,,
1.4,70,0.46,,,,,,,,
1.4,71,0.46,,,,,,,,
1.4,72,0.46,,,,,,,,
1.6,23,0.46,,,,,,,,
1.6,24,0.46,,,,,,,,
1.6,25,0.46,,,,,,,,
1.6,26,0.46,,,,,,,,
1.6,27,0.46,,,,,,,,
1.6,28,0.46,,,,,,,,
1.6,29,0.46,,,,,,,,
1.6,30,0.46,,,,,,,,
1.6,31,0.46,,,,,,,,
1.6,32,0.46,,,,,,,,
1.6,33,0.46,,,,,,,,
1.6,34,0.46,,,,,,,,
1.6,35,0.46,,,,,,,,
1.6,36,0.46,,,,,,,,
1.6,37,0.46,,,,,,,,
1.6,38,0.46,,,,,,,,
1.6,39,0.46,,,,,,,,
1.6,40,0.46,,,,,,,,
1.6,41,0.46,,,,,,,,
1.6,42,0.46,,,,,,,,
1.6,43,0.46,,,,,,,,
1.6,44,0.46,,,,,,,,
1.6,45,0.46,,,,,,,,
1.6,46,0.46,,,,,,,,
1.6,47,0.46,,,,,,,,
1.6,48,0.46,,,,,,,,
1.6,49,0.46,,,,,,,,
1.6,50,0.46,,,,,,,,
1.6,51,0.46,,,,,,,,
1.6,52,0.46,,,,,,,,
1.6,53,0.46,,,,,,,,
1.6,54,0.46,,,,,,,,
1.6,55,0.46,,,,,,,,
1.6,56,0.46,,,,,,,,
1.6,57,0.46,,,,,,,,
1.6,58,0.46,,,,,,,,
1.6,59,0.46,,,,,,,,
1.6,60,0.46,,,,,,,,
1.6,61,0.46,,,,,,,,
1.6,62,0.46,,,,,,,,
1.6,63,0.46,,,,,,,,
1.6,64,0.46,,,,,,,,
1.6,65,0.46,,,,,,,,
1.6,66,0.46,,,,,,,,
1.6,67,0.46,,,,,,,,
1.6,68,0.46,,,,,,,,
1.6,69,0.46,,,,,,,,
1.6,70,0.46,,,,,,,,
1.6,71,0.46,,,,,,,,
1.6,72,0.46,,,,,,,,
1.8,23,0.46,,,,,,,,
1.8,24,0.46,,,,,,,,
1.8,25,0.46,,,,,,,,
1.8,26,0.46,,,,,,,,
1.8,27,0.46,,,,,,,,
1.8,28,0.46,,,,,,,,
1.8,29,0.46,,,,,,,,
1.8,30,0.46,,,,,,,,
1.8,31,0.46,,,,,,,,
1.8,32,0.46,,,,,,,,
1.8,33,0.46,,,,,,,,
1.8,34,0.46,,,,,,,,
1.8,35,0.46,,,,,,,,
1.8,36,0.46,,,,,,,,
1.8,37,0.46,,,,,,,,
1.8,38,0.46,,,,,,,,
1.8,39,0.46,,,,,,,,
1.8,40,0.46,,,,,,,,
1.8,41,0.46,,,,,,,,
1.8,42,0.46,,,,,,,,
1.8,43,0.46,,,,,,,,
1.8,44,0.46,,,,,,,,
1.8,45,0.46,,,,,,,,
1.8,46,0.46,,,,,,,,
1.8,47,0.46,,,,,,,,
1.8,48,0.46,,,,,,,,
1.8,49,0.46,,,,,,,,
1.8,50,0.46,,,,,,,,
1.8,51,0.46,,,,,,,,
1.8,52,0.46,,,,,,,,
1.8,53,0.46,,,,,,,,
1.8,54,0.46,,,,,,,,
1.8,55,0.46,,,,,,,,
1.8,56,0.46,,,,,,,,
1.8,57,0.46,,,,,,,,
1.8,58,0.46,,,,,,,,
1.8,59,0.46,,,,,,,,
1.8,60,0.46,,,,,,,,
1.8,61,0.46,,,,,,,,
1.8,62,0.46,,,,,,,,
1.8,63,0.46,,,,,,,,
1.8,64,0.46,,,,,,,,
1.8,65,0.46,,,,,,,,
1.8,66,0.46,,,,,,,,
1.8,67,0.46,,,,,,,,
1.8,68,0.46,,,,,,,,
1.8,69,0.46,,,,,,,,
1.8,70,0.46,,,,,,,,
1.8,71,0.46,,,,,,,,
1.8,72,0.46,,,,,,,,
2.0,23,0.46,,,,,,,,
2.0,24,0.46,,,,,,,,
2.0,25,0.46,,,,,,,,
2.0,26,0.46,,,,,,,,
2.0,27,0.46,,,,,,,,
2.0,28,0.46,,,,,,,,
2.0,29,0.46,,,,,,,,
2.0,30,0.46,,,,,,,,
2.0,31,0.46,,,,,,,,
2.0,32,0.46,,,,,,,,
2.0,33,0.46,,,,,,,,
2.0,34,0.46,,,,,,,,
2.0,35,0.46,,,,,,,,
2.0,36,0.46,,,,,,,,
2.0,37,0.46,,,,,,,,
2.0,38,0.46,,,,,,,,
2.0,39,0.46,,,,,,,,
2.0,40,0.46,,,,,,,,
2.0,41,0.46,,,,,,,,
2.0,42,0.46,,,,,,,,
2.0,43,0.46,,,,,,,,
2.0,44,0.46,,,,,,,,
2.0,45,0.46,,,,,,,,
2.0,46,0.46,,,,,,,,
2.0,47,0.46,,,,,,,,
2.0,48,0.46,,,,,,,,
2.0,49,0.46,,,,,,,,
2.0,50,0.46,,,,,,,,
2.0,51,0.46,,,,,,,,
2.0,52,0.46,,,,,,,,
2.0,53,0.46,,,,,,,,
2.0,54,0.46,,,,,,,,
2.0,55,0.46,,,,,,,,
2.0,56,0.46,,,,,,,,
2.0,57,0.46,,,,,,,,
2.0,58,0.46,,,,,,,,
2.0,59,0.46,,,,,,,,
2.0,60,0.46,,,,,,,,
2.0,61,0.46,,,,,,,,
2.0,62,0.46,,,,,,,,
2.0,63,0.46,,,,,,,,
2.0,64,0.46,,,,,,,,
2.0,65,0.46,,,,,,,,
2.0,66,0.46,,,,,,,,
2.0,67,0.46,,,,,,,,
2.0,68,0.46,,,,,,,,
2.0,69,0.46,,,,,,,,
2.0,70,0.46,,,,,,,,
2.0,71,0.46,,,,,,,,
2.0,72,0.46,,,,,,,,
2.2,23,0.46,,,,,,,,
2.2,24,0.46,,,,,,,,
2.2,25,0.46,,,,,,,,
2.2,26,0.46,,,,,,,,
2.2,27,0.46,,,,,,,,
2.2,28,0.46,,,,,,,,
2.2,29,0.46,,,,,,,,
2.2,30,0.46,,,,,,,,
2.2,31,0.46,19.657929768405843,-2.9711659227860236,-3.0719521474901827,0.03483639653041128,0.009163603469588614,3.786564840262102,2.8636260842464596,0.1387837983138576
2.2,32,0.46,19.3831824628347,-2.7246724562011573,-2.825172472284128,0.03529370565248689,0.00870629434751304,3.8362723535311827,2.4184150965314193,0.22668714757051087
2.2,33,0.46,19.112015899985856,-2.4782290461243743,-2.578435615648231,0.03575820141208579,0.008241798587914115,3.8867610230528102,2.0604496469785345,0.3070870492745888
2.2,34,0.46,18.84397159873555,-2.2318334354514464,-2.331724462493084,0.036229240394169006,0.007770759605830899,3.9379609124096757,1.7660817285979495,0.3807613863538828
2.2,35,0.46,18.606369615512254,-1.985239524409639,-2.084813428561959,0.03665457345297328,0.007345426547026654,3.9841927666275354,1.5302971972972232,0.44499048604375946
2.2,36,0.46,18.82420558993374,-1.7347649825655997,-1.83463004907002,0.03626416602619154,0.00773583397380841,3.941757176759952,1.4876603795785452,0.45200001136703993
2.2,37,0.46,19.043304877715936,-1.4842684897055987,-1.5843987721708919,0.03587818603529266,0.008121813964707255,3.899802829923121,1.450323922269157,0.457835677752917
2.2,38,0.46,19.263682524701018,-1.2337511417376363,-1.3341231383196368,0.03549685798365544,0.00850314201634449,3.8583541286582017,1.417190336057422,0.46273210451129604
2.2,39,0.46,19.56116151799923,-0.9813750664113208,-1.0820616893485695,0.034996009991917994,0.009003990008081872,3.803914129556311,1.4068734387628035,0.4600150475078262
2.2,40,0.46,,,,,,,,
2.2,41,0.46,,,,,,,,
2.2,42,0.46,,,,,,,,
2.2,43,0.46,,,,,,,,
2.2,44,0.46,,,,,,,,
2.2,45,0.46,,,,,,,,
2.2,46,0.46,,,,,,,,
2.2,47,0.46,,,,,,,,
2.2,48,0.46,,,,,,,,
2.2,49,0.46,,,,,,,,
2.2,50,0.46,,,,,,,,
2.2,51,0.46,,,,,,,,
2.2,52,0.46,,,,,,,,
2.2,53,0.46,,,,,,,,
2.2,54,0.46,,,,,,,,
2.2,55,0.46,,,,,,,,
2.2,56,0.46,,,,,,,,
2.2,57,0.46,,,,,,,,
2.2,58,0.46,,,,,,,,
2.2,59,0.46,,,,,,,,
2.2,60,0.46,,,,,,,,
2.2,61,0.46,,,,,,,,
2.2,62,0.46,,,,,,,,
2.2,63,0.46,,,,,,,,
2.2,64,0.46,,,,,,,,
2.2,65,0.46,,,,,,,,
2.2,66,0.46,,,,,,,,
2.2,67,0.46,,,,,,,,
2.2,68,0.46,,,,,,,,
2.2,69,0.46,,,,,,,,
2.2,70,0.46,,,,,,,,
2.2,71,0.46,,,,,,,,
2.2,72,0.46,19.68160508230833,1.8602933836867996,1.7594829235622687,0.034797507023184605,0.00920249297681527,3.782337719911376,0.4695149477967008,0.7791480634488736
2.4,23,0.46,,,,,,,,
2.4,24,0.46,,,,,,,,
2.4,25,0.46,,,,,,,,
2.4,26,0.46,,,,,,,,
2.4,27,0.46,,,,,,,,
2.4,28,0.46,,,,,,,,
2.4,29,0.46,19.70805272335558,-3.2622430522149846,-3.3630804754726555,0.03475419805083635,0.01324580194916351,3.7776302229170002,5.519084145484837,-0.1873192886819006
2.4,30,0.46,18.85719475087842,-3.1229085496785824,-3.222816943915428,0.0362058756901182,0.011794124309881762,3.9354212706650222,4.212187253529213,-0.033968983910105284
2.4,31,0.46,18.123027275344903,-2.9695066643821026,-3.06840225592939,0.037555332335110075,0.010444667664889822,4.082101340772837,3.2639586452780955,0.11137163282743023
2.4,32,0.46,17.877220330654108,-2.7231763701371974,-2.821708659130361,0.03803260482534293,0.009967395174657006,4.133978785363367,2.7687208818491738,0.19778607926389966
2.4,33,0.46,17.634993354930835,-2.4768884929107364,-2.5750494311573786,0.03851656399979515,0.009483436000204716,4.186583043456002,2.370859000051198,0.2768951721353953
2.4,34,0.46,17.396235839879225,-2.2306416989825224,-2.328423076277902,0.03900718191678337,0.00899281808321653,4.239911077911238,2.0438222916401383,0.3494879010800371
2.4,35,0.46,17.188157286155185,-1.9841691151499135,-2.0816074361571215,0.03944687235001753,0.008553127649982398,4.287703516306257,1.7819015937463432,0.4128443081757914
2.4,36,0.46,17.381351633417356,-1.7337575505765592,-1.831514624221871,0.0390384029302373,0.00896159706976262,4.243304666330143,1.7233840518774388,0.4223315030266401
2.4,37,0.46,17.576898004934463,-1.4833219665340422,-1.5813918487922993,0.03863464536777934,0.009365354632220506,4.1994179747586315,1.6723847557536782,0.4303675268028753
2.4,38,0.46,17.77474311321508,-1.2328630662898752,-1.3312399235989105,0.03823565374481054,0.009764346255189385,4.156049320088106,1.6273910425315716,0.4372238873422305
2.4,39,0.46,18.03297127008108,-0.9814553598404351,-1.0802193186385265,0.03772867272707752,0.010271327272922367,4.100942687725823,1.6048948863941308,0.4374551095974148
2.4,40,0.46,18.479388406647878,-0.7610273669622866,-0.8604273932905112,0.036886627621694035,0.011113372378305812,4.009416045836316,1.6343194673979264,0.42083768328067855
2.4,41,0.46,19.124528449776484,-0.5595271284728001,-0.6597474268641595,0.0357365443194999,0.012263455680499948,3.8844069912499943,1.7032577334027823,0.3903507753827787
2.4,42,0.46,,,,,,,,
2.4,43,0.46,,,,,,,,
2.4,44,0.46,,,,,,,,
2.4,45,0.46,,,,,,,,
2.4,46,0.46,,,,,,,,
2.4,47,0.46,,,,,,,,
2.4,48,0.46,,,,,,,,
2.4,49,0.46,,,,,,,,
2.4,50,0.46,,,,,,,,
2.4,51,0.46,,,,,,,,
2.4,52,0.46,,,,,,,,
2.4,53,0.46,,,,,,,,
2.4,54,0.46,,,,,,,,
2.4,55,0.46,,,,,,,,
2.4,56,0.46,,,,,,,,
2.4,57,0.46,,,,,,,,
2.4,58,0.46,,,,,,,,
2.4,59,0.46,,,,,,,,
2.4,60,0.46,,,,,,,,
2.4,61,0.46,,,,,,,,
2.4,62,0.46,,,,,,,,
2.4,63,0.46,,,,,,,,
2.4,64,0.46,,,,,,,,
2.4,65,0.46,,,,,,,,
2.4,66,0.46,,,,,,,,
2.4,67,0.46,,,,,,,,
2.4,68,0.46,,,,,,,,
2.4,69,0.46,,,,,,,,
2.4,70,0.46,,,,,,,,
2.4,71,0.46,,,,,,,,
2.4,72,0.46,18.042283651962332,1.8599539062760713,1.7611762855557993,0.037710695999644134,0.010289304000355791,4.098988695613498,0.5249644898140727,0.7729369356642698
2.6,23,0.46,,,,,,,,
2.6,24,0.46,,,,,,,,
2.6,25,0.46,,,,,,,,
2.6,26,0.46,,,,,,,,
2.6,27,0.46,19.827366727688954,-3.540565104618466,-3.6415226659112676,0.03456065080275049,0.017439349197249373,3.7565924785598406,10.899593248280924,-0.4873710597594074
2.6,28,0.46,18.981135041026935,-3.402322355573946,-3.502382278186073,0.0359872048931366,0.016012795106863292,3.911652705775721,8.006397553431679,-0.34357506123894094
2.6,29,0.46,18.18438930626556,-3.263093320916444,-3.36207764043189,0.03743822338480609,0.014561776615193846,4.069372107044143,6.067406922997456,-0.19710746481026076
2.6,30,0.46,17.439682718792305,-3.1228773359946427,-3.220728631882972,0.03891705834955546,0.013082941650444489,4.23011503799516,4.672479160873046,-0.04968935042935275
2.6,31,0.46,16.80318268990923,-2.9681568440728174,-3.0649288017752685,0.040290972474554015,0.011709027525445963,4.379453529842826,3.659071101701872,0.08961624939407868
2.6,32,0.46,16.584708750464085,-2.721963257061007,-2.8183368126562143,0.04078916919338706,0.011210830806612889,4.4336053471072905,3.1141196685035926,0.17481899193129308
2.6,33,0.46,16.36958243227809,-2.475807058331422,-2.5717729288327305,0.04129400453493009,0.010705995465069774,4.4884787537967545,2.6764988662674636,0.25289400520319427
