Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,37,0.5,,,,,,,,
0.2,38,0.5,,,,,,,,
0.2,39,0.5,,,,,,,,
0.2,40,0.5,,,,,,,,
0.2,41,0.5,,,,,,,,
0.2,42,0.5,,,,,,,,
0.2,43,0.5,,,,,,,,
0.2,44,0.5,,,,,,,,
0.2,45,0.5,,,,,,,,
0.2,46,0.5,,,,,,,,
0.2,47,0.5,,,,,,,,
0.2,48,0.5,,,,,,,,
0.2,49,0.5,,,,,,,,
0.2,50,0.5,,,,,,,,
0.2,51,0.5,,,,,,,,
0.2,52,0.5,,,,,,,,
0.2,53,0.5,,,,,,,,
0.2,54,0.5,,,,,,,,
0.2,55,0.5,,,,,,,,
0.2,56,0.5,,,,,,,,
0.2,57,0.5,,,,,,,,
0.2,58,0.5,,,,,,,,
0.2,59,0.5,,,,,,,,
0.2,60,0.5,,,,,,,,
0.2,61,0.5,,,,,,,,
0.2,62,0.5,,,,,,,,
0.2,63,0.5,,,,,,,,
0.2,64,0.5,,,,,,,,
0.2,65,0.5,,,,,,,,
0.2,66,0.5,,,,,,,,
0.2,67,0.5,,,,,,,,
0.2,68,0.5,,,,,,,,
0.2,69,0.5,,,,,,,,
0.2,70,0.5,,,,,,,,
0.2,71,0.5,,,,,,,,
0.2,72,0.5,,,,,,,,
0.2,73,0.5,,,,,,,,
0.2,74,0.5,,,,,,,,
0.4,25,0.5,,,,,,,,
0.4,26,0.5,,,,,,,,
0.4,27,0.5,,,,,,,,
0.4,28,0.5,,,,,,,,
0.4,29,0.5,,,,,,,,
0.4,30,0.5,,,,,,,,
0.4,31,0.5,,,,,,,,
0.4,32,0.5,,,,,,,,
0.4,33,0.5,,,,,,,,
0.4,34,0.5,,,,,,,,
0.4,35,0.5,,,,,,,,
0.4,36,0.5,,,,,,,,
0.4,37,0.5,,,,,,,,
0.4,38,0.5,,,,,,,,
0.4,39,0.5,,,,,,,,
0.4,40,0.5,,,,,,,,
0.4,41,0.5,,,,,,,,
0.4,42,0.5,,,,,,,,
0.4,43,0.5,,,,,,,,
0.4,44,0.5,,,,,,,,
0.4,45,0.5,,,,,,,,
0.4,46,0.5,,,,,,,,
0.4,47,0.5,,,,,,,,
0.4,48,0.5,,,,,,,,
0.4,49,0.5,,,,,,,,
0.4,50,0.5,,,,,,,,
0.4,51,0.5,,,,,,,,
0.4,52,0.5,,,,,,,,
0.4,53,0.5,,,,,,,,
0.4,54,0.5,,,,,,,,
0.4,55,0.5,,,,,,,,
0.4,56,0.5,,,,,,,,
0.4,57,0.5,,,,,,,,
0.4,58,0.5,,,,,,,,
0.4,59,0.5,,,,,,,,
0.4,60,0.5,,,,,,,,
0.4,61,0.5,,,,,,,,
0.4,62,0.5,,,,,,,,
0.4,63,0.5,,,,,,,,
0.4,64,0.5,,,,,,,,
0.4,65,0.5,,,,,,,,
0.4,66,0.5,,,,,,,,
0.4,67,0.5,,,,,,,,
0.4,68,0.5,,,,,,,,
0.4,69,0.5,,,,,,,,
0.4,70,0.5,,,,,,,,
0.4,71,0.5,,,,,,,,
0.4,72,0.5,,,,,,,,
0.4,73,0.5,,,,,,,,
0.4,74,0.5,,,,,,,,
0.6,25,0.5,,,,,,,,
0.6,26,0.5,,,,,,,,
0.6,27,0.5,,,,,,,,
0.6,28,0.5,,,,,,,,
0.6,29,0.5,,,,,,,,
0.6,30,0.5,,,,,,,,
0.6,31,0.5,,,,,,,,
0.6,32,0.5,,,,,,,,
0.6,33,0.5,,,,,,,,
0.6,34,0.5,,,,,,,,
0.6,35,0.5,,,,,,,,
0.6,36,0.5,,,,,,,,
0.6,37,0.5,,,,,,,,
0.6,38,0.5,,,,,,,,
0.6,39,0.5,,,,,,,,
0.6,40,0.5,,,,,,,,
0.6,41,0.5,,,,,,,,
0.6,42,0.5,,,,,,,,
0.6,43,0.5,,,,,,,,
0.6,44,0.5,,,,,,,,
0.6,45,0.5,,,,,,,,
0.6,46,0.5,,,,,,,,
0.6,47,0.5,,,,,,,,
0.6,48,0.5,,,,,,,,
0.6,49,0.5,,,,,,,,
0.6,50,0.5,,,,,,,,
0.6,51,0.5,,,,,,,,
0.6,52,0.5,,,,,,,,
0.6,53,0.5,,,,,,,,
0.6,54,0.5,,,,,,,,
0.6,55,0.5,,,,,,,,
0.6,56,0.5,,,,,,,,
0.6,57,0.5,,,,,,,,
0.6,58,0.5,,,,,,,,
0.6,59,0.5,,,,,,,,
0.6,60,0.5,,,,,,,,
0.6,61,0.5,,,,,,,,
0.6,62,0.5,,,,,,,,
0.6,63,0.5,,,,,,,,
0.6,64,0.5,,,,,,,,
0.6,65,0.5,,,,,,,,
0.6,66,0.5,,,,,,,,
0.6,67,0.5,,,,,,,,
0.6,68,0.5,,,,,,,,
0.6,69,0.5,,,,,,,,
0.6,70,0.5,,,,,,,,
0.6,71,0.5,,,,,,,,
0.6,72,0.5,,,,,,,,
0.6,73,0.5,,,,,,,,
0.6,74,0.5,,,,,,,,
0.8,25,0.5,,,,,,,,
0.8,26,0.5,,,,,,,,
0.8,27,0.5,,,,,,,,
0.8,28,0.5,,,,,,,,
0.8,29,0.5,,,,,,,,
0.8,30,0.5,,,,,,,,
0.8,31,0.5,,,,,,,,
0.8,32,0.5,,,,,,,,
0.8,33,0.5,,,,,,,,
0.8,34,0.5,,,,,,,,
0.8,35,0.5,,,,,,,,
0.8,36,0.5,,,,,,,,
0.8,37,0.5,,,,,,,,
0.8,38,0.5,,,,,,,,
0.8,39,0.5,,,,,,,,
0.8,40,0.5,,,,,,,,
0.8,41,0.5,,,,,,,,
0.8,42,0.5,,,,,,,,
0.8,43,0.5,,,,,,,,
0.8,44,0.5,,,,,,,,
0.8,45,0.5,,,,,,,,
0.8,46,0.5,,,,,,,,
0.8,47,0.5,,,,,,,,
0.8,48,0.5,,,,,,,,
0.8,49,0.5,,,,,,,,
0.8,50,0.5,,,,,,,,
0.8,51,0.5,,,,,,,,
0.8,52,0.5,,,,,,,,
0.8,53,0.5,,,,,,,,
0.8,54,0.5,,,,,,,,
0.8,55,0.5,,,,,,,,
0.8,56,0.5,,,,,,,,
0.8,57,0.5,,,,,,,,
0.8,58,0.5,,,,,,,,
0.8,59,0.5,,,,,,,,
0.8,60,0.5,,,,,,,,
0.8,61,0.5,,,,,,,,
0.8,62,0.5,,,,,,,,
0.8,63,0.5,,,,,,,,
0.8,64,0.5,,,,,,,,
0.8,65,0.5,,,,,,,,
0.8,66,0.5,,,,,,,,
0.8,67,0.5,,,,,,,,
0.8,68,0.5,,,,,,,,
0.8,69,0.5,,,,,,,,
0.8,70,0.5,,,,,,,,
0.8,71,0.5,,,,,,,,
0.8,72,0.5,,,,,,,,
0.8,73,0.5,,,,,,,,
0.8,74,0.5,,,,,,,,
1.0,25,0.5,,,,,,,,
1.0,26,0.5,,,,,,,,
1.0,27,0.5,,,,,,,,
1.0,28,0.5,,,,,,,,
1.0,29,0.5,,,,,,,,
1.0,30,0.5,,,,,,,,
1.0,31,0.5,,,,,,,,
1.0,32,0.5,,,,,,,,
1.0,33,0.5,,,,,,,,
1.0,34,0.5,,,,,,,,
1.0,35,0.5,,,,,,,,
1.0,36,0.5,,,,,,,,
1.0,37,0.5,,,,,,,,
1.0,38,0.5,,,,,,,,
1.0,39,0.5,,,,,,,,
1.0,40,0.5,,,,,,,,
1.0,41,0.5,,,,,,,,
1.0,42,0.5,,,,,,,,
1.0,43,0.5,,,,,,,,
1.0,44,0.5,,,,,,,,
1.0,45,0.5,,,,,,,,
1.0,46,0.5,,,,,,,,
1.0,47,0.5,,,,,,,,
1.0,48,0.5,,,,,,,,
1.0,49,0.5,,,,,,,,
1.0,50,0.5,,,,,,,,
1.0,51,0.5,,,,,,,,
1.0,52,0.5,,,,,,,,
1.0,53,0.5,,,,,,,,
1.0,54,0.5,,,,,,,,
1.0,55,0.5,,,,,,,,
1.0,56,0.5,,,,,,,,
1.0,57,0.5,,,,,,,,
1.0,58,0.5,,,,,,,,
1.0,59,0.5,,,,,,,,
1.0,60,0.5,,,,,,,,
1.0,61,0.5,,,,,,,,
1.0,62,0.5,,,,,,,,
1.0,63,0.5,,,,,,,,
1.0,64,0.5,,,,,,,,
1.0,65,0.5,,,,,,,,
1.0,66,0.5,,,,,,,,
1.0,67,0.5,,,,,,,,
1.0,68,0.5,,,,,,,,
1.0,69,0.5,,,,,,,,
1.0,70,0.5,,,,,,,,
1.0,71,0.5,,,,,,,,
1.0,72,0.5,,,,,,,,
1.0,73,0.5,,,,,,,,
1.0,74,0.5,,,,,,,,
1.2,25,0.5,,,,,,,,
1.2,26,0.5,,,,,,,,
1.2,27,0.5,,,,,,,,
1.2,28,0.5,,,,,,,,
1.2,29,0.5,,,,,,,,
1.2,30,0.5,,,,,,,,
1.2,31,0.5,,,,,,,,
1.2,32,0.5,,,,,,,,
1.2,33,0.5,,,,,,,,
1.2,34,0.5,,,,,,,,
1.2,35,0.5,,,,,,,,
1.2,36,0.5,,,,,,,,
1.2,37,0.5,,,,,,,,
1.2,38,0.5,,,,,,,,
1.2,39,0.5,,,,,,,,
1.2,40,0.5,,,,,,,,
1.2,41,0.5,,,,,,,,
1.2,42,0.5,,,,,,,,
1.2,43,0.5,,,,,,,,
1.2,44,0.5,,,,,,,,
1.2,45,0.5,,,,,,,,
1.2,46,0.5,,,,,,,,
1.2,47,0.5,,,,,,,,
1.2,48,0.5,,,,,,,,
1.2,49,0.5,,,,,,,,
1.2,50,0.5,,,,,,,,
1.2,51,0.5,,,,,,,,
1.2,52,0.5,,,,,,,,
1.2,53,0.5,,,,,,,,
1.2,54,0.5,,,,,,,,
1.2,55,0.5,,,,,,,,
1.2,56,0.5,,,,,,,,
1.2,57,0.5,,,,,,,,
1.2,58,0.5,,,,,,,,
1.2,59,0.5,,,,,,,,
1.2,60,0.5,,,,,,,,
1.2,61,0.5,,,,,,,,
1.2,62,0.5,,,,,,,,
1.2,63,0.5,,,,,,,,
1.2,64,0.5,,,,,,,,
1.2,65,0.5,,,,,,,,
1.2,66,0.5,,,,,,,,
1.2,67,0.5,,,,,,,,
1.2,68,0.5,,,,,,,,
1.2,69,0.5,,,,,,,,
1.2,70,0.5,,,,,,,,
1.2,71,0.5,,,,,,,,
1.2,72,0.5,,,,,,,,
1.2,73,0.5,,,,,,,,
1.2,74,0.5,,,,,,,,
1.4,25,0.5,,,,,,,,
1.4,26,0.5,,,,,,,,
1.4,27,0.5,,,,,,,,
1.4,28,0.5,,,,,,,,
1.4,29,0.5,,,,,,,,
1.4,30,0.5,,,,,,,,
1.4,31,0.5,,,,,,,,
1.4,32,0.5,,,,,,,,
1.4,33,0.5,,,,,,,,
1.4,34,0.5,,,,,,,,
1.4,35,0.5,,,,,,,,
1.4,36,0.5,,,,,,,,
1.4,37,0.5,,,,,,,,
1.4,38,0.5,,,,,,,,
1.4,39,0.5,,,,,,,,
1.4,40,0.5,,,,,,,,
1.4,41,0.5,,,,,,,,
1.4,42,0.5,,,,,,,,
1.4,43,0.5,,,,,,,,
1.4,44,0.5,,,,,,,,
1.4,45,0.5,,,,,,,,
1.4,46,0.5,,,,,,,,
1.4,47,0.5,,,,,,,,
1.4,48,0.5,,,,,,,,
1.4,49,0.5,,,,,,,,
1.4,50,0.5,,,,,,,,
1.4,51,0.5,,,,,,,,
1.4,52,0.5,,,,,,,,
1.4,53,0.5,,,,,,,,
1.4,54,0.5,,,,,,,,
1.4,55,0.5,,,,,,,,
1.4,56,0.5,,,,,,,,
1.4,57,0.5,,,,,,,,
1.4,58,0.5,,,,,,,,
1.4,59,0.5,,,,,,,,
1.4,60,0.5,,,,,,,,
1.4,61,0.5,,,,,,,,
1.4,62,0.5,,,,,,,,
1.4,63,0.5,,,,,,,,
1.4,64,0.5,,,,,,,,
1.4,65,0.5,,,,,,,,
1.4,66,0.5,,,,,,,,
1.4,67,0.5,,,,,,,,
1.4,68,0.5,,,,,,,,
1.4,69,0.5,,,,,,,,
1.4,70,0.5,,,,,,,,
1.4,71,0.5,,,,,,,,
1.4,72,0.5,,,,,,,,
1.4,73,0.5,,,,,,,,
1.4,74,0.5,,,,,,,,
1.6,25,0.5,,,,,,,,
1.6,26,0.5,,,,,,,,
1.6,27,0.5,,,,,,,,
1.6,28,0.5,,,,,,,,
1.6,29,0.5,,,,,,,,
1.6,30,0.5,,,,,,,,
1.6,31,0.5,,,,,,,,
1.6,32,0.5,,,,,,,,
1.6,33,0.5,,,,,,,,
1.6,34,0.5,,,,,,,,
1.6,35,0.5,,,,,,,,
1.6,36,0.5,,,,,,,,
1.6,37,0.5,,,,,,,,
1.6,38,0.5,,,,,,,,
1.6,39,0.5,,,,,,,,
1.6,40,0.5,,,,,,,,
1.6,41,0.5,,,,,,,,
1.6,42,0.5,,,,,,,,
1.6,43,0.5,,,,,,,,
1.6,44,0.5,,,,,,,,
1.6,45,0.5,,,,,,,,
1.6,46,0.5,,,,,,,,
1.6,47,0.5,,,,,,,,
1.6,48,0.5,,,,,,,,
1.6,49,0.5,,,,,,,,
1.6,50,0.5,,,,,,,,
1.6,51,0.5,,,,,,,,
1.6,52,0.5,,,,,,,,
1.6,53,0.5,,,,,,,,
1.6,54,0.5,,,,,,,,
1.6,55,0.5,,,,,,,,
1.6,56,0.5,,,,,,,,
1.6,57,0.5,,,,,,,,
1.6,58,0.5,,,,,,,,
1.6,59,0.5,,,,,,,,
1.6,60,0.5,,,,,,,,
1.6,61,0.5,,,,,,,,
1.6,62,0.5,,,,,,,,
1.6,63,0.5,,,,,,,,
1.6,64,0.5,,,,,,,,
1.6,65,0.5,,,,,,,,
1.6,66,0.5,,,,,,,,
1.6,67,0.5,,,,,,,,
1.6,68,0.5,,,,,,,,
1.6,69,0.5,,,,,,,,
1.6,70,0.5,,,,,,,,
1.6,71,0.5,,,,,,,,
1.6,72,0.5,,,,,,,,
1.6,73,0.5,,,,,,,,
1.6,74,0.5,,,,,,,,
1.8,25,0.5,,,,,,,,
1.8,26,0.5,,,,,,,,
1.8,27,0.5,,,,,,,,
1.8,28,0.5,,,,,,,,
1.8,29,0.5,,,,,,,,
1.8,30,0.5,,,,,,,,
1.8,31,0.5,,,,,,,,
1.8,32,0.5,,,,,,,,
1.8,33,0.5,,,,,,,,
1.8,34,0.5,,,,,,,,
1.8,35,0.5,,,,,,,,
1.8,36,0.5,,,,,,,,
1.8,37,0.5,,,,,,,,
1.8,38,0.5,,,,,,,,
1.8,39,0.5,,,,,,,,
1.8,40,0.5,,,,,,,,
1.8,41,0.5,,,,,,,,
1.8,42,0.5,,,,,,,,
1.8,43,0.5,,,,,,,,
1.8,44,0.5,,,,,,,,
1.8,45,0.5,,,,,,,,
1.8,46,0.5,,,,,,,,
1.8,47,0.5,,,,,,,,
1.8,48,0.5,,,,,,,,
1.8,49,0.5,,,,,,,,
1.8,50,0.5,,,,,,,,
1.8,51,0.5,,,,,,,,
1.8,52,0.5,,,,,,,,
1.8,53,0.5,,,,,,,,
1.8,54,0.5,,,,,,,,
1.8,55,0.5,,,,,,,,
1.8,56,0.5,,,,,,,,
1.8,57,0.5,,,,,,,,
1.8,58,0.5,,,,,,,,
1.8,59,0.5,,,,,,,,
1.8,60,0.5,,,,,,,,
1.8,61,0.5,,,,,,,,
1.8,62,0.5,,,,,,,,
1.8,63,0.5,,,,,,,,
1.8,64,0.5,,,,,,,,
1.8,65,0.5,,,,,,,,
1.8,66,0.5,,,,,,,,
1.8,67,0.5,,,,,,,,
1.8,68,0.5,,,,,,,,
1.8,69,0.5,,,,,,,,
1.8,70,0.5,,,,,,,,
1.8,71,0.5,,,,,,,,
1.8,72,0.5,,,,,,,,
1.8,73,0.5,,,,,,,,
1.8,74,0.5,,,,,,,,
2.0,25,0.5,,,,,,,,
2.0,26,0.5,,,,,,,,
2.0,27,0.5,,,,,,,,
2.0,28,0.5,,,,,,,,
2.0,29,0.5,,,,,,,,
2.0,30,0.5,,,,,,,,
2.0,31,0.5,,,,,,,,
2.0,32,0.5,,,,,,,,
2.0,33,0.5,,,,,,,,
2.0,34,0.5,,,,,,,,
2.0,35,0.5,,,,,,,,
2.0,36,0.5,,,,,,,,
2.0,37,0.5,,,,,,,,
2.0,38,0.5,,,,,,,,
2.0,39,0.5,,,,,,,,
2.0,40,0.5,,,,,,,,
2.0,41,0.5,,,,,,,,
2.0,42,0.5,,,,,,,,
2.0,43,0.5,,,,,,,,
2.0,44,0.5,,,,,,,,
2.0,45,0.5,,,,,,,,
2.0,46,0.5,,,,,,,,
2.0,47,0.5,,,,,,,,
2.0,48,0.5,,,,,,,,
2.0,49,0.5,,,,,,,,
2.0,50,0.5,,,,,,,,
2.0,51,0.5,,,,,,,,
2.0,52,0.5,,,,,,,,
2.0,53,0.5,,,,,,,,
2.0,54,0.5,,,,,,,,
2.0,55,0.5,,,,,,,,
2.0,56,0.5,,,,,,,,
2.0,57,0.5,,,,,,,,
2.0,58,0.5,,,,,,,,
2.0,59,0.5,,,,,,,,
2.0,60,0.5,,,,,,,,
2.0,61,0.5,,,,,,,,
2.0,62,0.5,,,,,,,,
2.0,63,0.5,,,,,,,,
2.0,64,0.5,,,,,,,,
2.0,65,0.5,,,,,,,,
2.0,66,0.5,,,,,,,,
2.0,67,0.5,,,,,,,,
2.0,68,0.5,,,,,,,,
2.0,69,0.5,,,,,,,,
2.0,70,0.5,,,,,,,,
2.0,71,0.5,,,,,,,,
2.0,72,0.5,,,,,,,,
2.0,73,0.5,,,,,,,,
2.0,74,0.5,,,,,,,,
2.2,25,0.5,,,,,,,,
2.2,26,0.5,,,,,,,,
2.2,27,0.5,,,,,,,,
2.2,28,0.5,,,,,,,,
2.2,29,0.5,,,,,,,,
2.2,30,0.5,,,,,,,,
2.2,31,0.5,,,,,,,,
2.2,32,0.5,,,,,,,,
2.2,33,0.5,,,,,,,,
2.2,34,0.5,,,,,,,,
2.2,35,0.5,,,,,,,,
2.2,36,0.5,19.927540655422142,-2.2327612431195782,-2.4658407269976537,0.03703265846337616,0.006967341536623784,3.7032658463376165,1.5834867128690526,0.4009605347950421
2.2,37,0.5,19.712991776687144,-1.9861109820289848,-2.219208719309541,0.03748054823374468,0.006519451766255268,3.74805482337447,1.3582191179698533,0.46801948600028453
2.2,38,0.5,19.90733671865435,-1.7355668570741485,-1.968648727001359,0.037073857391148074,0.006926142608851841,3.7073857391148075,1.331950501702293,0.4713785950959587
2.2,39,0.5,,,,,,,,
2.2,40,0.5,,,,,,,,
2.2,41,0.5,,,,,,,,
2.2,42,0.5,,,,,,,,
2.2,43,0.5,,,,,,,,
2.2,44,0.5,,,,,,,,
2.2,45,0.5,,,,,,,,
2.2,46,0.5,,,,,,,,
2.2,47,0.5,,,,,,,,
2.2,48,0.5,,,,,,,,
2.2,49,0.5,,,,,,,,
2.2,50,0.5,,,,,,,,
2.2,51,0.5,,,,,,,,
2.2,52,0.5,,,,,,,,
2.2,53,0.5,,,,,,,,
2.2,54,0.5,,,,,,,,
2.2,55,0.5,,,,,,,,
2.2,56,0.5,,,,,,,,
2.2,57,0.5,,,,,,,,
2.2,58,0.5,,,,,,,,
2.2,59,0.5,,,,,,,,
2.2,60,0.5,,,,,,,,
2.2,61,0.5,,,,,,,,
2.2,62,0.5,,,,,,,,
2.2,63,0.5,,,,,,,,
2.2,64,0.5,,,,,,,,
2.2,65,0.5,,,,,,,,
2.2,66,0.5,,,,,,,,
2.2,67,0.5,,,,,,,,
2.2,68,0.5,,,,,,,,
2.2,69,0.5,,,,,,,,
2.2,70,0.5,,,,,,,,
2.2,71,0.5,,,,,,,,
2.2,72,0.5,,,,,,,,
2.2,73,0.5,,,,,,,,
2.2,74,0.5,,,,,,,,
2.4,25,0.5,,,,,,,,
2.4,26,0.5,,,,,,,,
2.4,27,0.5,,,,,,,,
2.4,28,0.5,,,,,,,,
2.4,29,0.5,,,,,,,,
2.4,30,0.5,,,,,,,,
2.4,31,0.5,,,,,,,,
2.4,32,0.5,19.91355131480113,-3.1230064664831327,-3.35608760247755,0.037061184875849425,0.01093881512415051,3.7061184875849427,3.9067196871966385,-0.026350382735864642
2.4,33,0.5,19.248889838462105,-2.970715201451123,-3.203807864347933,0.0385128667985903,0.009487133201409523,3.8512866798590375,2.964729125440508,0.13006976212250257
2.4,34,0.5,19.035292087676495,-2.7243199545279646,-2.95738809559849,0.039018516317418976,0.008981483682580912,3.9018516317419025,2.4948565784947156,0.2199561097683931
2.4,35,0.5,18.8266179948753,-2.4779645640462027,-2.7109938908981537,0.0395323292096358,0.00846767079036407,3.9532329209635853,2.1169176975910373,0.30251559454875554
2.4,36,0.5,18.622760403261218,-2.231647160497513,-2.464623422344549,0.04005406294554236,0.007945937054457586,4.005406294554237,1.8058947851040081,0.37848865156020783
2.4,37,0.5,18.44497106448791,-1.9851145487548651,-2.218031418626417,0.040525874221795634,0.007474125778204294,4.052587422179565,1.5571095371259038,0.4448507474034077
2.4,38,0.5,18.60818408573752,-1.7346089459127654,-1.9675810061409087,0.04009189435688503,0.00790810564311493,4.009189435688505,1.5207895467528736,0.4499836069606635
2.4,39,0.5,18.774608421885073,-1.4840875412093806,-1.7171047853460393,0.03966355134528587,0.008336448654714014,3.9663551345285897,1.4886515454846594,0.45420725113354254
2.4,40,0.5,18.94399713296819,-1.2335504055176814,-1.4666033737092585,0.03924092181115534,0.008759078188844525,3.9240921811155407,1.459846364807431,0.4577031842561017
2.4,41,0.5,19.172815262287976,-0.9813906097787188,-1.214476313276178,0.03869056101835479,0.009309438981645045,3.8690561018354845,1.4545998408820533,0.4535334903181096
2.4,42,0.5,19.556589112170766,-0.7608457753942144,-0.9939486974121146,0.037818763065776806,0.010181236934223105,3.781876306577686,1.497240725621051,0.4327685040930208
2.4,43,0.5,,,,,,,,
2.4,44,0.5,,,,,,,,
2.4,45,0.5,,,,,,,,
2.4,46,0.5,,,,,,,,
2.4,47,0.5,,,,,,,,
2.4,48,0.5,,,,,,,,
2.4,49,0.5,,,,,,,,
2.4,50,0.5,,,,,,,,
2.4,51,0.5,,,,,,,,
2.4,52,0.5,,,,,,,,
2.4,53,0.5,,,,,,,,
2.4,54,0.5,,,,,,,,
2.4,55,0.5,,,,,,,,
2.4,56,0.5,,,,,,,,
2.4,57,0.5,,,,,,,,
2.4,58,0.5,,,,,,,,
2.4,59,0.5,,,,,,,,
2.4,60,0.5,,,,,,,,
2.4,61,0.5,,,,,,,,
2.4,62,0.5,,,,,,,,
2.4,63,0.5,,,,,,,,
2.4,64,0.5,,,,,,,,
2.4,65,0.5,,,,,,,,
2.4,66,0.5,,,,,,,,
2.4,67,0.5,,,,,,,,
2.4,68,0.5,,,,,,,,
2.4,69,0.5,,,,,,,,
2.4,70,0.5,,,,,,,,
2.4,71,0.5,,,,,,,,
2.4,72,0.5,,,,,,,,
2.4,73,0.5,,,,,,,,
2.4,74,0.5,19.243256037345663,1.860203147911204,1.6271109357509699,0.03852593843172849,0.009474061568271346,3.8525938431728566,0.48337048817711364,0.777041298664641
2.6,25,0.5,,,,,,,,
2.6,26,0.5,,,,,,,,
2.6,27,0.5,,,,,,,,
2.6,28,0.5,,,,,,,,
2.6,29,0.5,,,,,,,,
2.6,30,0.5,,,,,,,,
2.6,31,0.5,19.292082487073586,-3.262452400957359,-3.495548519515121,0.038412650542239274,0.013587349457760562,3.841265054223935,5.661395607400275,-0.1915390455356153
2.6,32,0.5,18.637068086213677,-3.1228956866491155,-3.355876072681215,0.04001692874904485,0.011983071250955072,4.001692874904485,4.279668303912553,-0.03356639361643874
2.6,33,0.5,18.087338753150263,-2.9694691724628126,-3.2022279566479277,0.04152328921118054,0.010476710788819326,4.152328921118057,3.2739721215060698,0.11827648711930144
2.6,34,0.5,17.90514942689216,-2.723203329557341,-2.955860063760137,0.04205778413712973,0.009942215862870194,4.205778413712977,2.761726628575062,0.20725521924612875
2.6,35,0.5,17.726900459030865,-2.4769696594648947,-2.709511049584768,0.04259933441386172,0.009400665586138177,4.259933441386176,2.3501663965345583,0.2889165204276781
2.6,36,0.5,17.552216398003857,-2.2307666522937772,-2.4631801096862516,0.04314767945024642,0.00885232054975347,4.3147679450246486,2.0118910340348855,0.3639957390799794
2.6,37,0.5,17.400147471569667,-1.9843244866140364,-2.216614639528065,0.04363898590403747,0.008361014095962464,4.363898590403746,1.7418779366588604,0.42943279075533064
2.6,38,0.5,17.54111467432968,-1.7338645939746364,-1.9662694282236701,0.0431831066683731,0.008816893331626727,4.318310666837317,1.6955564099282339,0.4361177630682991
2.6,39,0.5,17.68409932672043,-1.483387360855528,-1.7158989993515228,0.042731811936289214,0.009268188063710634,4.2731811936289255,1.655033582805488,0.44164182803075663
2.6,40,0.5,17.82959866006838,-1.232893450170627,-1.4655029231927796,0.04228538078120334,0.00971461921879656,4.22853807812034,1.6191032031327637,0.44623716631749244
2.6,41,0.5,18.020463000062605,-0.9814562408517077,-1.2141791513031142,0.0417175654236414,0.01028243457635847,4.171756542364145,1.6066304025560234,0.44391733614571227
2.6,42,0.5,18.354323042576436,-0.7610501827924877,-0.9939319841084882,0.04077247355366902,0.011227526446330873,4.077247355366904,1.6511068303427874,0.4235318638425881
2.6,43,0.5,18.847001471342434,-0.5595889547117173,-0.7926226559901631,0.03948137104078323,0.012518628959216647,3.9481371040783286,1.7386984665578757,0.3885181152289367
