Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,54,0.48,,,,,,,,
0.2,55,0.48,,,,,,,,
0.2,56,0.48,,,,,,,,
0.2,57,0.48,,,,,,,,
0.2,58,0.48,,,,,,,,
0.2,59,0.48,,,,,,,,
0.2,60,0.48,,,,,,,,
0.2,61,0.48,,,,,,,,
0.2,62,0.48,,,,,,,,
0.2,63,0.48,,,,,,,,
0.2,64,0.48,,,,,,,,
0.2,65,0.48,,,,,,,,
0.2,66,0.48,,,,,,,,
0.2,67,0.48,,,,,,,,
0.2,68,0.48,,,,,,,,
0.2,69,0.48,,,,,,,,
0.2,70,0.48,,,,,,,,
0.2,71,0.48,,,,,,,,
0.2,72,0.48,,,,,,,,
0.2,73,0.48,,,,,,,,
0.4,24,0.48,,,,,,,,
0.4,25,0.48,,,,,,,,
0.4,26,0.48,,,,,,,,
0.4,27,0.48,,,,,,,,
0.4,28,0.48,,,,,,,,
0.4,29,0.48,,,,,,,,
0.4,30,0.48,,,,,,,,
0.4,31,0.48,,,,,,,,
0.4,32,0.48,,,,,,,,
0.4,33,0.48,,,,,,,,
0.4,34,0.48,,,,,,,,
0.4,35,0.48,,,,,,,,
0.4,36,0.48,,,,,,,,
0.4,37,0.48,,,,,,,,
0.4,38,0.48,,,,,,,,
0.4,39,0.48,,,,,,,,
0.4,40,0.48,,,,,,,,
0.4,41,0.48,,,,,,,,
0.4,42,0.48,,,,,,,,
0.4,43,0.48,,,,,,,,
0.4,44,0.48,,,,,,,,
0.4,45,0.48,,,,,,,,
0.4,46,0.48,,,,,,,,
0.4,47,0.48,,,,,,,,
0.4,48,0.48,,,,,,,,
0.4,49,0.48,,,,,,,,
0.4,50,0.48,,,,,,,,
0.4,51,0.48,,,,,,,,
0.4,52,0.48,,,,,,,,
0.4,53,0.48,,,,,,,,
0.4,54,0.48,,,,,,,,
0.4,55,0.48,,,,,,,,
0.4,56,0.48,,,,,,,,
0.4,57,0.48,,,,,,,,
0.4,58,0.48,,,,,,,,
0.4,59,0.48,,,,,,,,
0.4,60,0.48,,,,,,,,
0.4,61,0.48,,,,,,,,
0.4,62,0.48,,,,,,,,
0.4,63,0.48,,,,,,,,
0.4,64,0.48,,,,,,,,
0.4,65,0.48,,,,,,,,
0.4,66,0.48,,,,,,,,
0.4,67,0.48,,,,,,,,
0.4,68,0.48,,,,,,,,
0.4,69,0.48,,,,,,,,
0.4,70,0.48,,,,,,,,
0.4,71,0.48,,,,,,,,
0.4,72,0.48,,,,,,,,
0.4,73,0.48,,,,,,,,
0.6,24,0.48,,,,,,,,
0.6,25,0.48,,,,,,,,
0.6,26,0.48,,,,,,,,
0.6,27,0.48,,,,,,,,
0.6,28,0.48,,,,,,,,
0.6,29,0.48,,,,,,,,
0.6,30,0.48,,,,,,,,
0.6,31,0.48,,,,,,,,
0.6,32,0.48,,,,,,,,
0.6,33,0.48,,,,,,,,
0.6,34,0.48,,,,,,,,
0.6,35,0.48,,,,,,,,
0.6,36,0.48,,,,,,,,
0.6,37,0.48,,,,,,,,
0.6,38,0.48,,,,,,,,
0.6,39,0.48,,,,,,,,
0.6,40,0.48,,,,,,,,
0.6,41,0.48,,,,,,,,
0.6,42,0.48,,,,,,,,
0.6,43,0.48,,,,,,,,
0.6,44,0.48,,,,,,,,
0.6,45,0.48,,,,,,,,
0.6,46,0.48,,,,,,,,
0.6,47,0.48,,,,,,,,
0.6,48,0.48,,,,,,,,
0.6,49,0.48,,,,,,,,
0.6,50,0.48,,,,,,,,
0.6,51,0.48,,,,,,,,
0.6,52,0.48,,,,,,,,
0.6,53,0.48,,,,,,,,
0.6,54,0.48,,,,,,,,
0.6,55,0.48,,,,,,,,
0.6,56,0.48,,,,,,,,
0.6,57,0.48,,,,,,,,
0.6,58,0.48,,,,,,,,
0.6,59,0.48,,,,,,,,
0.6,60,0.48,,,,,,,,
0.6,61,0.48,,,,,,,,
0.6,62,0.48,,,,,,,,
0.6,63,0.48,,,,,,,,
0.6,64,0.48,,,,,,,,
0.6,65,0.48,,,,,,,,
0.6,66,0.48,,,,,,,,
0.6,67,0.48,,,,,,,,
0.6,68,0.48,,,,,,,,
0.6,69,0.48,,,,,,,,
0.6,70,0.48,,,,,,,,
0.6,71,0.48,,,,,,,,
0.6,72,0.48,,,,,,,,
0.6,73,0.48,,,,,,,,
0.8,24,0.48,,,,,,,,
0.8,25,0.48,,,,,,,,
0.8,26,0.48,,,,,,,,
0.8,27,0.48,,,,,,,,
0.8,28,0.48,,,,,,,,
0.8,29,0.48,,,,,,,,
0.8,30,0.48,,,,,,,,
0.8,31,0.48,,,,,,,,
0.8,32,0.48,,,,,,,,
0.8,33,0.48,,,,,,,,
0.8,34,0.48,,,,,,,,
0.8,35,0.48,,,,,,,,
0.8,36,0.48,,,,,,,,
0.8,37,0.48,,,,,,,,
0.8,38,0.48,,,,,,,,
0.8,39,0.48,,,,,,,,
0.8,40,0.48,,,,,,,,
0.8,41,0.48,,,,,,,,
0.8,42,0.48,,,,,,,,
0.8,43,0.48,,,,,,,,
0.8,44,0.48,,,,,,,,
0.8,45,0.48,,,,,,,,
0.8,46,0.48,,,,,,,,
0.8,47,0.48,,,,,,,,
0.8,48,0.48,,,,,,,,
0.8,49,0.48,,,,,,,,
0.8,50,0.48,,,,,,,,
0.8,51,0.48,,,,,,,,
0.8,52,0.48,,,,,,,,
0.8,53,0.48,,,,,,,,
0.8,54,0.48,,,,,,,,
0.8,55,0.48,,,,,,,,
0.8,56,0.48,,,,,,,,
0.8,57,0.48,,,,,,,,
0.8,58,0.48,,,,,,,,
0.8,59,0.48,,,,,,,,
0.8,60,0.48,,,,,,,,
0.8,61,0.48,,,,,,,,
0.8,62,0.48,,,,,,,,
0.8,63,0.48,,,,,,,,
0.8,64,0.48,,,,,,,,
0.8,65,0.48,,,,,,,,
0.8,66,0.48,,,,,,,,
0.8,67,0.48,,,,,,,,
0.8,68,0.48,,,,,,,,
0.8,69,0.48,,,,,,,,
0.8,70,0.48,,,,,,,,
0.8,71,0.48,,,,,,,,
0.8,72,0.48,,,,,,,,
0.8,73,0.48,,,,,,,,
1.0,24,0.48,,,,,,,,
1.0,25,0.48,,,,,,,,
1.0,26,0.48,,,,,,,,
1.0,27,0.48,,,,,,,,
1.0,28,0.48,,,,,,,,
1.0,29,0.48,,,,,,,,
1.0,30,0.48,,,,,,,,
1.0,31,0.48,,,,,,,,
1.0,32,0.48,,,,,,,,
1.0,33,0.48,,,,,,,,
1.0,34,0.48,,,,,,,,
1.0,35,0.48,,,,,,,,
1.0,36,0.48,,,,,,,,
1.0,37,0.48,,,,,,,,
1.0,38,0.48,,,,,,,,
1.0,39,0.48,,,,,,,,
1.0,40,0.48,,,,,,,,
1.0,41,0.48,,,,,,,,
1.0,42,0.48,,,,,,,,
1.0,43,0.48,,,,,,,,
1.0,44,0.48,,,,,,,,
1.0,45,0.48,,,,,,,,
1.0,46,0.48,,,,,,,,
1.0,47,0.48,,,,,,,,
1.0,48,0.48,,,,,,,,
1.0,49,0.48,,,,,,,,
1.0,50,0.48,,,,,,,,
1.0,51,0.48,,,,,,,,
1.0,52,0.48,,,,,,,,
1.0,53,0.48,,,,,,,,
1.0,54,0.48,,,,,,,,
1.0,55,0.48,,,,,,,,
1.0,56,0.48,,,,,,,,
1.0,57,0.48,,,,,,,,
1.0,58,0.48,,,,,,,,
1.0,59,0.48,,,,,,,,
1.0,60,0.48,,,,,,,,
1.0,61,0.48,,,,,,,,
1.0,62,0.48,,,,,,,,
1.0,63,0.48,,,,,,,,
1.0,64,0.48,,,,,,,,
1.0,65,0.48,,,,,,,,
1.0,66,0.48,,,,,,,,
1.0,67,0.48,,,,,,,,
1.0,68,0.48,,,,,,,,
1.0,69,0.48,,,,,,,,
1.0,70,0.48,,,,,,,,
1.0,71,0.48,,,,,,,,
1.0,72,0.48,,,,,,,,
1.0,73,0.48,,,,,,,,
1.2,24,0.48,,,,,,,,
1.2,25,0.48,,,,,,,,
1.2,26,0.48,,,,,,,,
1.2,27,0.48,,,,,,,,
1.2,28,0.48,,,,,,,,
1.2,29,0.48,,,,,,,,
1.2,30,0.48,,,,,,,,
1.2,31,0.48,,,,,,,,
1.2,32,0.48,,,,,,,,
1.2,33,0.48,,,,,,,,
1.2,34,0.48,,,,,,,,
1.2,35,0.48,,,,,,,,
1.2,36,0.48,,,,,,,,
1.2,37,0.48,,,,,,,,
1.2,38,0.48,,,,,,,,
1.2,39,0.48,,,,,,,,
1.2,40,0.48,,,,,,,,
1.2,41,0.48,,,,,,,,
1.2,42,0.48,,,,,,,,
1.2,43,0.48,,,,,,,,
1.2,44,0.48,,,,,,,,
1.2,45,0.48,,,,,,,,
1.2,46,0.48,,,,,,,,
1.2,47,0.48,,,,,,,,
1.2,48,0.48,,,,,,,,
1.2,49,0.48,,,,,,,,
1.2,50,0.48,,,,,,,,
1.2,51,0.48,,,,,,,,
1.2,52,0.48,,,,,,,,
1.2,53,0.48,,,,,,,,
1.2,54,0.48,,,,,,,,
1.2,55,0.48,,,,,,,,
1.2,56,0.48,,,,,,,,
1.2,57,0.48,,,,,,,,
1.2,58,0.48,,,,,,,,
1.2,59,0.48,,,,,,,,
1.2,60,0.48,,,,,,,,
1.2,61,0.48,,,,,,,,
1.2,62,0.48,,,,,,,,
1.2,63,0.48,,,,,,,,
1.2,64,0.48,,,,,,,,
1.2,65,0.48,,,,,,,,
1.2,66,0.48,,,,,,,,
1.2,67,0.48,,,,,,,,
1.2,68,0.48,,,,,,,,
1.2,69,0.48,,,,,,,,
1.2,70,0.48,,,,,,,,
1.2,71,0.48,,,,,,,,
1.2,72,0.48,,,,,,,,
1.2,73,0.48,,,,,,,,
1.4,24,0.48,,,,,,,,
1.4,25,0.48,,,,,,,,
1.4,26,0.48,,,,,,,,
1.4,27,0.48,,,,,,,,
1.4,28,0.48,,,,,,,,
1.4,29,0.48,,,,,,,,
1.4,30,0.48,,,,,,,,
1.4,31,0.48,,,,,,,,
1.4,32,0.48,,,,,,,,
1.4,33,0.48,,,,,,,,
1.4,34,0.48,,,,,,,,
1.4,35,0.48,,,,,,,,
1.4,36,0.48,,,,,,,,
1.4,37,0.48,,,,,,,,
1.4,38,0.48,,,,,,,,
1.4,39,0.48,,,,,,,,
1.4,40,0.48,,,,,,,,
1.4,41,0.48,,,,,,,,
1.4,42,0.48,,,,,,,,
1.4,43,0.48,,,,,,,,
1.4,44,0.48,,,,,,,,
1.4,45,0.48,,,,,,,,
1.4,46,0.48,,,,,,,,
1.4,47,0.48,,,,,,,,
1.4,48,0.48,,,,,,,,
1.4,49,0.48,,,,,,,,
1.4,50,0.48,,,,,,,,
1.4,51,0.48,,,,,,,,
1.4,52,0.48,,,,,,,,
1.4,53,0.48,,,,,,,,
1.4,54,0.48,,,,,,,,
1.4,55,0.48,,,,,,,,
1.4,56,0.48,,,,,,,,
1.4,57,0.48,,,,,,,,
1.4,58,0.48,,,,,,,,
1.4,59,0.48,,,,,,,,
1.4,60,0.48,,,,,,,,
1.4,61,0.48,,,,,,,,
1.4,62,0.48,,,,,,,,
1.4,63,0.48,,,,,,,,
1.4,64,0.48,,,,,,,,
1.4,65,0.48,,,,,,,,
1.4,66,0.48,,,,,,,,
1.4,67,0.48,,,,,,,,
1.4,68,0.48,,,,,,,,
1.4,69,0.48,,,,,,,,
1.4,70,0.48,,,,,,,,
1.4,71,0.48,,,,,,,,
1.4,72,0.48,,,,,,,,
1.4,73,0.48,,,,,,,,
1.6,24,0.48,,,,,,,,
1.6,25,0.48,,,,,,,,
1.6,26,0.48,,,,,,,,
1.6,27,0.48,,,,,,,,
1.6,28,0.48,,,,,,,,
1.6,29,0.48,,,,,,,,
1.6,30,0.48,,,,,,,,
1.6,31,0.48,,,,,,,,
1.6,32,0.48,,,,,,,,
1.6,33,0.48,,,,,,,,
1.6,34,0.48,,,,,,,,
1.6,35,0.48,,,,,,,,
1.6,36,0.48,,,,,,,,
1.6,37,0.48,,,,,,,,
1.6,38,0.48,,,,,,,,
1.6,39,0.48,,,,,,,,
1.6,40,0.48,,,,,,,,
1.6,41,0.48,,,,,,,,
1.6,42,0.48,,,,,,,,
1.6,43,0.48,,,,,,,,
1.6,44,0.48,,,,,,,,
1.6,45,0.48,,,,,,,,
1.6,46,0.48,,,,,,,,
1.6,47,0.48,,,,,,,,
1.6,48,0.48,,,,,,,,
1.6,49,0.48,,,,,,,,
1.6,50,0.48,,,,,,,,
1.6,51,0.48,,,,,,,,
1.6,52,0.48,,,,,,,,
1.6,53,0.48,,,,,,,,
1.6,54,0.48,,,,,,,,
1.6,55,0.48,,,,,,,,
1.6,56,0.48,,,,,,,,
1.6,57,0.48,,,,,,,,
1.6,58,0.48,,,,,,,,
1.6,59,0.48,,,,,,,,
1.6,60,0.48,,,,,,,,
1.6,61,0.48,,,,,,,,
1.6,62,0.48,,,,,,,,
1.6,63,0.48,,,,,,,,
1.6,64,0.48,,,,,,,,
1.6,65,0.48,,,,,,,,
1.6,66,0.48,,,,,,,,
1.6,67,0.48,,,,,,,,
1.6,68,0.48,,,,,,,,
1.6,69,0.48,,,,,,,,
1.6,70,0.48,,,,,,,,
1.6,71,0.48,,,,,,,,
1.6,72,0.48,,,,,,,,
1.6,73,0.48,,,,,,,,
1.8,24,0.48,,,,,,,,
1.8,25,0.48,,,,,,,,
1.8,26,0.48,,,,,,,,
1.8,27,0.48,,,,,,,,
1.8,28,0.48,,,,,,,,
1.8,29,0.48,,,,,,,,
1.8,30,0.48,,,,,,,,
1.8,31,0.48,,,,,,,,
1.8,32,0.48,,,,,,,,
1.8,33,0.48,,,,,,,,
1.8,34,0.48,,,,,,,,
1.8,35,0.48,,,,,,,,
1.8,36,0.48,,,,,,,,
1.8,37,0.48,,,,,,,,
1.8,38,0.48,,,,,,,,
1.8,39,0.48,,,,,,,,
1.8,40,0.48,,,,,,,,
1.8,41,0.48,,,,,,,,
1.8,42,0.48,,,,,,,,
1.8,43,0.48,,,,,,,,
1.8,44,0.48,,,,,,,,
1.8,45,0.48,,,,,,,,
1.8,46,0.48,,,,,,,,
1.8,47,0.48,,,,,,,,
1.8,48,0.48,,,,,,,,
1.8,49,0.48,,,,,,,,
1.8,50,0.48,,,,,,,,
1.8,51,0.48,,,,,,,,
1.8,52,0.48,,,,,,,,
1.8,53,0.48,,,,,,,,
1.8,54,0.48,,,,,,,,
1.8,55,0.48,,,,,,,,
1.8,56,0.48,,,,,,,,
1.8,57,0.48,,,,,,,,
1.8,58,0.48,,,,,,,,
1.8,59,0.48,,,,,,,,
1.8,60,0.48,,,,,,,,
1.8,61,0.48,,,,,,,,
1.8,62,0.48,,,,,,,,
1.8,63,0.48,,,,,,,,
1.8,64,0.48,,,,,,,,
1.8,65,0.48,,,,,,,,
1.8,66,0.48,,,,,,,,
1.8,67,0.48,,,,,,,,
1.8,68,0.48,,,,,,,,
1.8,69,0.48,,,,,,,,
1.8,70,0.48,,,,,,,,
1.8,71,0.48,,,,,,,,
1.8,72,0.48,,,,,,,,
1.8,73,0.48,,,,,,,,
2.0,24,0.48,,,,,,,,
2.0,25,0.48,,,,,,,,
2.0,26,0.48,,,,,,,,
2.0,27,0.48,,,,,,,,
2.0,28,0.48,,,,,,,,
2.0,29,0.48,,,,,,,,
2.0,30,0.48,,,,,,,,
2.0,31,0.48,,,,,,,,
2.0,32,0.48,,,,,,,,
2.0,33,0.48,,,,,,,,
2.0,34,0.48,,,,,,,,
2.0,35,0.48,,,,,,,,
2.0,36,0.48,,,,,,,,
2.0,37,0.48,,,,,,,,
2.0,38,0.48,,,,,,,,
2.0,39,0.48,,,,,,,,
2.0,40,0.48,,,,,,,,
2.0,41,0.48,,,,,,,,
2.0,42,0.48,,,,,,,,
2.0,43,0.48,,,,,,,,
2.0,44,0.48,,,,,,,,
2.0,45,0.48,,,,,,,,
2.0,46,0.48,,,,,,,,
2.0,47,0.48,,,,,,,,
2.0,48,0.48,,,,,,,,
2.0,49,0.48,,,,,,,,
2.0,50,0.48,,,,,,,,
2.0,51,0.48,,,,,,,,
2.0,52,0.48,,,,,,,,
2.0,53,0.48,,,,,,,,
2.0,54,0.48,,,,,,,,
2.0,55,0.48,,,,,,,,
2.0,56,0.48,,,,,,,,
2.0,57,0.48,,,,,,,,
2.0,58,0.48,,,,,,,,
2.0,59,0.48,,,,,,,,
2.0,60,0.48,,,,,,,,
2.0,61,0.48,,,,,,,,
2.0,62,0.48,,,,,,,,
2.0,63,0.48,,,,,,,,
2.0,64,0.48,,,,,,,,
2.0,65,0.48,,,,,,,,
2.0,66,0.48,,,,,,,,
2.0,67,0.48,,,,,,,,
2.0,68,0.48,,,,,,,,
2.0,69,0.48,,,,,,,,
2.0,70,0.48,,,,,,,,
2.0,71,0.48,,,,,,,,
2.0,72,0.48,,,,,,,,
2.0,73,0.48,,,,,,,,
2.2,24,0.48,,,,,,,,
2.2,25,0.48,,,,,,,,
2.2,26,0.48,,,,,,,,
2.2,27,0.48,,,,,,,,
2.2,28,0.48,,,,,,,,
2.2,29,0.48,,,,,,,,
2.2,30,0.48,,,,,,,,
2.2,31,0.48,,,,,,,,
2.2,32,0.48,,,,,,,,
2.2,33,0.48,,,,,,,,
2.2,34,0.48,,,,,,,,
2.2,35,0.48,,,,,,,,
2.2,36,0.48,,,,,,,,
2.2,37,0.48,,,,,,,,
2.2,38,0.48,,,,,,,,
2.2,39,0.48,,,,,,,,
2.2,40,0.48,,,,,,,,
2.2,41,0.48,,,,,,,,
2.2,42,0.48,,,,,,,,
2.2,43,0.48,,,,,,,,
2.2,44,0.48,,,,,,,,
2.2,45,0.48,,,,,,,,
2.2,46,0.48,,,,,,,,
2.2,47,0.48,,,,,,,,
2.2,48,0.48,,,,,,,,
2.2,49,0.48,,,,,,,,
2.2,50,0.48,,,,,,,,
2.2,51,0.48,,,,,,,,
2.2,52,0.48,,,,,,,,
2.2,53,0.48,,,,,,,,
2.2,54,0.48,,,,,,,,
2.2,55,0.48,,,,,,,,
2.2,56,0.48,,,,,,,,
2.2,57,0.48,,,,,,,,
2.2,58,0.48,,,,,,,,
2.2,59,0.48,,,,,,,,
2.2,60,0.48,,,,,,,,
2.2,61,0.48,,,,,,,,
2.2,62,0.48,,,,,,,,
2.2,63,0.48,,,,,,,,
2.2,64,0.48,,,,,,,,
2.2,65,0.48,,,,,,,,
2.2,66,0.48,,,,,,,,
2.2,67,0.48,,,,,,,,
2.2,68,0.48,,,,,,,,
2.2,69,0.48,,,,,,,,
2.2,70,0.48,,,,,,,,
2.2,71,0.48,,,,,,,,
2.2,72,0.48,,,,,,,,
2.2,73,0.48,,,,,,,,
2.4,24,0.48,,,,,,,,
2.4,25,0.48,,,,,,,,
2.4,26,0.48,,,,,,,,
2.4,27,0.48,,,,,,,,
2.4,28,0.48,,,,,,,,
2.4,29,0.48,,,,,,,,
2.4,30,0.48,,,,,,,,
2.4,31,0.48,,,,,,,,
2.4,32,0.48,,,,,,,,
2.4,33,0.48,,,,,,,,
2.4,34,0.48,19.877470639933932,-2.478948649966497,-2.6467999507437576,0.04033333526512548,0.007666664734874377,4.201389090117244,1.9166661837186139,0.37343940257770336
2.4,35,0.48,19.600252725297725,-2.2324787083289857,-2.4002172642138113,0.04079933598680005,0.007200664013199825,4.2499308319583475,1.636514548454516,0.4439718904383228
2.4,36,0.48,19.355868194851222,-1.9858275174314082,-2.1534577191020388,0.041224272147025905,0.00677572785297405,4.294195015315199,1.4116099693696018,0.5052021675614342
2.4,37,0.48,19.57830132838443,-1.7353203187158324,-1.9030493874768535,0.04083712541962564,0.0071628745803742596,4.253867231211013,1.3774758808412078,0.5107824710971246
2.4,38,0.48,19.803499511570454,-1.4847945683261625,-1.6526168104612753,0.04045602322974806,0.007543976770251864,4.214169086432096,1.347138708973549,0.515531684800306
2.4,39,0.48,,,,,,,,
2.4,40,0.48,,,,,,,,
2.4,41,0.48,,,,,,,,
2.4,42,0.48,,,,,,,,
2.4,43,0.48,,,,,,,,
2.4,44,0.48,,,,,,,,
2.4,45,0.48,,,,,,,,
2.4,46,0.48,,,,,,,,
2.4,47,0.48,,,,,,,,
2.4,48,0.48,,,,,,,,
2.4,49,0.48,,,,,,,,
2.4,50,0.48,,,,,,,,
2.4,51,0.48,,,,,,,,
2.4,52,0.48,,,,,,,,
2.4,53,0.48,,,,,,,,
2.4,54,0.48,,,,,,,,
2.4,55,0.48,,,,,,,,
2.4,56,0.48,,,,,,,,
2.4,57,0.48,,,,,,,,
2.4,58,0.48,,,,,,,,
2.4,59,0.48,,,,,,,,
2.4,60,0.48,,,,,,,,
2.4,61,0.48,,,,,,,,
2.4,62,0.48,,,,,,,,
2.4,63,0.48,,,,,,,,
2.4,64,0.48,,,,,,,,
2.4,65,0.48,,,,,,,,
2.4,66,0.48,,,,,,,,
2.4,67,0.48,,,,,,,,
2.4,68,0.48,,,,,,,,
2.4,69,0.48,,,,,,,,
2.4,70,0.48,,,,,,,,
2.4,71,0.48,,,,,,,,
2.4,72,0.48,,,,,,,,
2.4,73,0.48,,,,,,,,
2.6,24,0.48,,,,,,,,
2.6,25,0.48,,,,,,,,
2.6,26,0.48,,,,,,,,
2.6,27,0.48,,,,,,,,
2.6,28,0.48,,,,,,,,
2.6,29,0.48,,,,,,,,
2.6,30,0.48,,,,,,,,
2.6,31,0.48,19.593589804500052,-3.1229707764122803,-3.290706455072017,0.04081080244533914,0.011189197554660675,4.251125254722836,3.9961419838074184,0.0309173043070759
2.6,32,0.48,18.83614631499593,-2.9702664405974817,-3.1376356792447364,0.042173643678947596,0.009826356321052295,4.393087883223712,3.0707363503288616,0.1771680966106363
2.6,33,0.48,18.58795132877826,-2.723872438246492,-2.891100341754265,0.042650886573075183,0.009349113426924752,4.442800684695334,2.596975951923555,0.26219933217345714
2.6,34,0.48,18.344423412296376,-2.477523258916236,-2.6446002587181754,0.043135855459901076,0.008864144540098826,4.493318277073032,2.2160361350247193,0.3394189667402436
2.6,35,0.48,18.10523259857948,-2.2312167703505192,-2.398133316500592,0.043628396413778116,0.008371603586221799,4.544624626435222,1.9026371786867888,0.40978442129486853
2.6,36,0.48,17.896614362007806,-1.984695318603326,-2.1514606654825186,0.044072482108656164,0.00792751789134379,4.590883552985019,1.6515662273632958,0.4708595870286225
2.6,37,0.48,18.089173189145612,-1.7342409390465787,-1.9011461646011631,0.043662175524438726,0.008337824475561233,4.548143283795702,1.6034277837617807,0.4786932423757461
2.6,38,0.48,18.28463035772229,-1.4837656130649735,-1.6508037872532797,0.04325729766963497,0.00874270233036494,4.505968507253649,1.5611968447080298,0.4853620252155309
2.6,39,0.48,18.48293619893266,-1.2332699253983277,-1.4004343008250522,0.042857938485899236,0.009142061514100647,4.4643685922811756,1.5236769190167838,0.49109374130774974
2.6,40,0.48,18.747099764829823,-0.9814112483834645,-1.1487310644183901,0.04234307952309323,0.009656920476906621,4.410737450322218,1.5088938245166705,0.49020682050581355
2.6,41,0.48,19.193218874682366,-0.7609043225873728,-0.9284577475462173,0.041514192325049985,0.010485807674949955,4.324395033859375,1.542030540433822,0.47428616594369394
2.6,42,0.48,19.851391540806127,-0.5593772207281287,-0.7272182766541092,0.04037658986542655,0.011623410134573372,4.205894777648605,1.6143625186907482,0.4452607723352367
2.6,43,0.48,,,,,,,,
2.6,44,0.48,,,,,,,,
2.6,45,0.48,,,,,,,,
2.6,46,0.48,,,,,,,,
2.6,47,0.48,,,,,,,,
2.6,48,0.48,,,,,,,,
2.6,49,0.48,,,,,,,,
2.6,50,0.48,,,,,,,,
2.6,51,0.48,,,,,,,,
2.6,52,0.48,,,,,,,,
2.6,53,0.48,,,,,,,,
2.6,54,0.48,,,,,,,,
2.6,55,0.48,,,,,,,,
2.6,56,0.48,,,,,,,,
2.6,57,0.48,,,,,,,,
2.6,58,0.48,,,,,,,,
2.6,59,0.48,,,,,,,,
2.6,60,0.48,,,,,,,,
2.6,61,0.48,,,,,,,,
2.6,62,0.48,,,,,,,,
2.6,63,0.48,,,,,,,,
2.6,64,0.48,,,,,,,,
2.6,65,0.48,,,,,,,,
2.6,66,0.48,,,,,,,,
2.6,67,0.48,,,,,,,,
2.6,68,0.48,,,,,,,,
2.6,69,0.48,,,,,,,,
2.6,70,0.48,,,,,,,,
2.6,71,0.48,,,,,,,,
2.6,72,0.48,,,,,,,,
2.6,73,0.48,18.8016021075121,1.8601114873443894,1.6927610421986004,0.04223884097173466,0.009761159028265215,4.399879267889034,0.49801831776863564,0.7966399627354546
2.8,24,0.48,,,,,,,,
2.8,25,0.48,,,,,,,,
2.8,26,0.48,,,,,,,,
2.8,27,0.48,,,,,,,,
2.8,28,0.48,,,,,,,,
