Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
7.8,33,0.34,3.50345267931414,-1.0651971078032685,-0.19646675194453453,0.08209436298363047,0.07390563701636942,12.072700438769191,11.547755783807734,0.022224153928902698
7.8,34,0.34,3.6429096090962245,-0.8584923369162427,0.0,0.07799999999999999,0.07799999999999999,11.470588235294116,11.470588235294116,0.0
7.8,35,0.34,3.8574456313137206,-0.6765720897645859,0.1682009240057664,0.07235844487060353,0.08364155512939644,10.640947775088758,11.616882656860621,-0.04384681089002209
7.8,36,0.34,4.13467409810051,-0.5109499438078894,0.3193599646473675,0.06611877239548217,0.08988122760451776,9.72334888168856,11.826477316383922,-0.09759375390616729
7.8,37,0.34,4.487440208605065,-0.36140584659946273,0.4543280581764213,0.05950640251200032,0.09649359748799967,8.750941545882402,12.06169968599996,-0.15907438672636567
7.8,38,0.34,4.932747495330635,-0.22723582607517412,0.5748814369481369,0.052825145347068184,0.1031748546529317,7.768403727510035,12.282720792015686,-0.2251403436305841
7.8,39,0.34,5.485403271362841,-0.10732648013482801,0.683404413938448,0.046430656142570005,0.10956934385743002,6.828037668025001,12.451061801980684,-0.29166425240473254
7.8,40,0.34,6.155072903675279,-0.0016328738612821543,0.7802228730178127,0.040585571030732,0.11541442896926793,5.9684663280488275,12.545046627094345,-0.35523135533380773
7.8,41,0.34,6.921859158008377,0.08976054983577883,0.8653019305286008,0.03555988563167997,0.12044011436831994,5.229394945835302,12.5458452467,-0.41160908216234604
7.8,42,0.34,7.724081940792974,0.16830953315407396,0.9397224457386738,0.03153605815716017,0.12446394184283972,4.637655611347097,12.446394184283976,-0.45707772257452783
7.8,43,0.34,8.525912552310118,0.23653123652459723,1.005235791883088,0.028345554187061958,0.12765444581293797,4.16846385103853,12.274465943551732,-0.49297796644367364
7.8,44,0.34,9.429684905720002,0.29798313961778317,1.0646153027050622,0.025428160990757304,0.13057183900924255,3.7394354398172607,12.08998509344839,-0.5275335023213507
7.8,45,0.34,10.83018169760209,0.35566647858769274,1.120240762363104,0.021856269731534823,0.13414373026846507,3.2141573134610133,11.977118773970096,-0.5768416958572258
7.8,46,0.34,13.603893009532484,0.41179962479295923,1.1742715318012311,0.016790380424733162,0.13920961957526679,2.4691735918725297,12.000829273729895,-0.6587182995323158
7.8,47,0.34,19.62930791014545,0.4612324917348792,1.2220668312679792,0.010121400837681602,0.14587859916231838,1.488441299659063,12.1565499301932,-0.7818333079756506
7.8,48,0.34,,,,,,,,
7.8,49,0.34,,,,,,,,
7.8,50,0.34,,,,,,,,
7.8,51,0.34,,,,,,,,
7.8,52,0.34,18.556555062887742,0.5842977693681585,1.3453112749082705,0.011043630745864952,0.14495636925413502,1.6240633449801458,10.35402637529536,-0.7288276540071215
7.8,53,0.34,15.731985200781395,0.6262748585994777,1.387932423772044,0.01395772922836051,0.14204227077163945,2.0526072394647845,9.864046581363851,-0.6555061059377062
7.8,54,0.34,13.708929964184144,0.6756129841449646,1.438033757455162,0.01663364433903626,0.1393663556609637,2.446124167505335,9.41664565276782,-0.5875964543584122
7.8,55,0.34,12.401044047887602,0.7295556242903941,1.4927320356367322,0.018744126749340468,0.13725587325065947,2.756489227844193,9.0299916612276,-0.532262555076985
7.8,56,0.34,11.577615548135023,0.7859284247055854,1.5497515127560955,0.02028168852431098,0.13571831147568897,2.9826012535751527,8.699891761262114,-0.48938959350763206
7.8,57,0.34,11.073327999742624,0.8431814192756626,1.6074909161615882,0.02132289792302292,0.13467710207697703,3.135720282797497,8.417318879811067,-0.45716097060481503
7.8,58,0.34,10.792324195980697,0.9000287288915065,1.6646459436341863,0.02194102693817617,0.1340589730618237,3.2266216085553316,8.174327625720961,-0.43397316447043177
7.8,59,0.34,10.68744911346399,0.9551857676938325,1.7199256596551913,0.02217953431015849,0.13382046568984146,3.261696222082135,7.965503910109615,-0.4189653370959561
7.8,60,0.34,10.469264021614203,1.0233750600959377,1.7883848449654365,0.022689984551861712,0.13331001544813828,3.336762434097312,7.750582293496415,-0.3980953030543165
7.8,61,0.34,9.072261885690171,1.1733269949661491,1.9406856614033865,0.026511310511981998,0.1294886894880179,3.89872213411501,7.357311902728293,-0.30726539714544315
7.8,62,0.34,7.524472097800898,1.3297713981824653,2.102047116692895,0.03244645143074882,0.12355354856925112,4.771536975110126,6.864086031625066,-0.17983988096758408
7.8,63,0.34,5.863797879202168,1.4960073308374329,2.2812253557798896,0.04292315773701512,0.11307684226298484,6.312229078972816,6.145480557770917,0.013385166781386407
7.8,64,0.34,4.384658937687802,1.6734671590857033,2.4930545615978734,0.06129670480538014,0.0947032951946197,9.014221294908856,5.037409318862755,0.28301426968543697
7.8,65,0.34,3.3898449184757826,1.8588023203345039,2.736739563012385,0.0857342636056803,0.07026573639431966,12.607979942011815,3.6596737705374838,0.5500674116619148
7.8,66,0.34,2.6994671400242036,2.371414789855975,3.3263950761385708,0.11519992837064433,0.040800071629355665,16.941165936859463,2.0816363076201876,0.7811430428737942
8.0,17,0.34,,,,,,,,
8.0,18,0.34,2.5325513639033597,-4.695890951281102,-3.714859635315044,0.12499213182628366,0.03500786817371627,18.38119585680643,87.51967043429089,-0.652860330598605
8.0,19,0.34,3.1957986194391577,-4.113831621878932,-3.2183722986297676,0.09259457485640105,0.06740542514359885,13.616849243588394,84.25678142949867,-0.7217463141002554
8.0,20,0.34,3.359849782572293,-3.8476942535002716,-2.967157107938334,0.08675558783528795,0.07324441216471196,12.758174681659998,61.03701013725999,-0.6542274482280586
8.0,21,0.34,3.362048193047596,-3.6633587098694096,-2.783012116994197,0.08668073270236658,0.07331926729763336,12.747166573877443,45.82454206102088,-0.564732978737711
8.0,22,0.34,3.3640893377993906,-3.479101502067584,-2.598931830482011,0.08661123241412479,0.07338876758587512,12.73694594325365,36.69438379293759,-0.48466100300238246
8.0,23,0.34,3.3659895093422207,-3.294914514609709,-2.4149095451108438,0.0865465322159544,0.07345346778404552,12.727431208228595,30.60561157668565,-0.4125761594263369
8.0,24,0.34,3.367762824803292,-3.110790715595642,-2.2309394526176085,0.08648615142445017,0.0735138485755497,12.718551680066206,26.254945919839212,-0.3473230547264472
8.0,25,0.34,3.348633032469725,-2.9073666164452763,-2.0258572312163734,0.08713751438144751,0.07286248561855244,12.814340350212875,22.769526755797646,-0.2797668498459299
8.0,26,0.34,3.297803643448083,-2.6751694254986327,-1.7892402397546612,0.08887332726610433,0.07112667273389556,13.069606950897699,19.757409092748784,-0.2037286036890788
8.0,27,0.34,3.249543379971123,-2.443734023687603,-1.5533133263503418,0.0906284013198957,0.06937159868010422,13.327706076455256,17.34289967002606,-0.13091341027822537
8.0,28,0.34,3.2009179066633835,-2.2130110876410667,-1.318064889169831,0.09239675690702345,0.06760324309297648,13.587758368679925,15.364373430221924,-0.061363877239926985
8.0,29,0.34,3.1643296133634307,-1.9835692904453504,-1.0849064522144822,0.09382623081862282,0.06617376918137707,13.797975120385715,13.786201912786906,0.00042681018123725975
8.0,30,0.34,3.2379278412952814,-1.759131798852578,-0.8676300604503474,0.09105082194262008,0.06894917805737985,13.389826756267663,13.2594573187269,0.004892042772101723
8.0,31,0.34,3.307476020783624,-1.5318001956972038,-0.6467234242852176,0.0885388967051852,0.07146110329481471,13.020425986056651,12.76091130264549,0.010065990002965666
8.0,32,0.34,3.374825354162825,-1.302030830173542,-0.42279172946440624,0.08624567468914165,0.07375432531085822,12.683187454285543,12.292387551809716,0.015647283491188997
8.0,33,0.34,3.4390116448744044,-1.0701461239915357,-0.1962363933679504,0.0841437022204055,0.07585629777959436,12.374073855941992,11.852546528061634,0.021527035946983047
8.0,34,0.34,3.573439589874416,-0.8634784941213169,0.0,0.07999999999999999,0.07999999999999999,11.76470588235294,11.76470588235294,0.0
8.0,35,0.34,3.782431069133661,-0.6819952052502195,0.16723379488404963,0.07422945521120641,0.08577054478879356,10.916096354589182,11.91257566511022,-0.04365034066200397
8.0,36,0.34,4.052845103463661,-0.5167023124560889,0.31757531438801906,0.06785578635282055,0.09214421364717934,9.97879211070891,12.124238637786762,-0.09706571698199669
8.0,37,0.34,4.394981289706921,-0.3672094526269005,0.4519654923613162,0.06110808044819756,0.09889191955180231,8.986482418852594,12.361489943975295,-0.15809499224382667
8.0,38,0.34,4.8255784672183735,-0.2327982924252683,0.5721907214919375,0.05429038997324864,0.10570961002675126,7.983880878418928,12.584477384137058,-0.22367349143725113
8.0,39,0.34,5.360197405056695,-0.11272929615453058,0.6801875982473508,0.04773422110794677,0.11226577889205319,7.019738398227468,12.757474874096955,-0.2901185519346492
8.0,40,0.34,6.007054648586506,-0.006605511942523326,0.7768685958569753,0.04173525229712009,0.11826474770287979,6.137537102517674,12.854863880747804,-0.35368497032833707
8.0,41,0.34,6.7511714667009235,0.08548317917553155,0.8621806088555827,0.03656106462241148,0.12343893537758847,5.376627150354629,12.858222435165473,-0.4102910336453675
8.0,42,0.34,7.5371795039391705,0.164867415557466,0.9370860309642403,0.03238723054870141,0.12761276945129854,4.762828021867861,12.761276945129856,-0.4564255314793582
8.0,43,0.34,8.330556750010167,0.23358538025424633,1.0028569262895952,0.02906237523807127,0.13093762476192872,4.27387871148107,12.590156227108533,-0.49313687654889193
8.0,44,0.34,9.219702554780175,0.29535924074290604,1.0624051347260153,0.02605415087168245,0.13394584912831742,3.831492775247433,12.402393437807172,-0.5279635787805007
8.0,45,0.34,10.539054138996358,0.35317293831155583,1.1180942835523762,0.02252468228994338,0.13747531771005658,3.3124532779328564,12.274581938397906,-0.5749732733698643
8.0,46,0.34,13.081394045425622,0.4089793717707066,1.1717285660144074,0.017601662226499604,0.1423983377735003,2.5884797391911287,12.275718773577612,-0.6517162042786826
8.0,47,0.34,18.593980949966028,0.45902795526045076,1.2200347632147812,0.011009887353561515,0.14899011264643838,1.6191010814061089,12.415842720536544,-0.7692757300272196
8.0,48,0.34,,,,,,,,
8.0,49,0.34,,,,,,,,
8.0,50,0.34,,,,,,,,
8.0,51,0.34,,,,,,,,
8.0,52,0.34,17.89452246668494,0.5855441865908616,1.3466818855232745,0.011658323459227855,0.14834167654077202,1.7144593322394002,10.595834038626576,-0.7214592243111108
8.0,53,0.34,15.243213594019537,0.6278000101143878,1.3896099682859706,0.014550521723440204,0.14544947827655968,2.1397826063882697,10.100658213649984,-0.65037491086345
8.0,54,0.34,13.34412630174598,0.6770868043854666,1.4396917437569527,0.017187173716467774,0.1428128262835322,2.5275255465393816,9.649515289427852,-0.5848703177419183
8.0,55,0.34,12.104252511944477,0.7308325346679081,1.4942236128586173,0.01927712396205371,0.1407228760379462,2.834871170890255,9.258083949864886,-0.5311532801399775
8.0,56,0.34,11.315934372789206,0.7869663935024908,1.5510319351420387,0.02081146637305933,0.13918853362694059,3.060509760744026,8.922341899162857,-0.4891850708652086
8.0,57,0.34,10.828357182908112,0.843987566884113,1.6085639053547007,0.02186034033777498,0.13813965966222488,3.214755932025743,8.63372872888906,-0.45735576758934904
8.0,58,0.34,10.55342022217883,0.9006411097318695,1.6655445301473601,0.02249092243789851,0.13750907756210143,3.3074885938086123,8.38469985134765,-0.43423960205177675
8.0,59,0.34,10.440649742742488,0.9557194304560701,1.7207661851409632,0.022758435288350677,0.1372415647116493,3.346828718875101,8.169140756645794,-0.418749984360528
8.0,60,0.34,10.193839117770047,1.0251562133569199,1.7905368770437853,0.023362916733126106,0.1366370832668738,3.435723048989138,7.9440164690042945,-0.3961684195746948
8.0,61,0.34,8.803576416626054,1.1761995017937543,1.9441792159766085,0.02738343533429397,0.13261656466570593,4.0269757844550025,7.535032083278751,-0.3034123777595522
8.0,62,0.34,7.264872665698948,1.3341827045286707,2.1077304095547373,0.03371541221697967,0.12628458778302026,4.958148855438194,7.015810432390016,-0.1718447113014223
8.0,63,0.34,5.6342637293326625,1.5023744663266272,2.2907624112627265,0.0449810027964911,0.11501899720350878,6.6148533524251745,6.251032456712435,0.028277951561978442
8.0,64,0.34,4.2270434887319,1.681468090909092,2.5075807548111264,0.06425556865392029,0.09574443134607959,9.449348331458872,5.092788901387215,0.2995817850096729
8.0,65,0.34,3.294663837829756,1.8677934064251969,2.7540148092504557,0.08898751212498526,0.07101248787501462,13.086398841909602,3.6985670768236814,0.559300019466134
8.0,66,0.34,2.6292783611995065,2.4182802649710045,3.3839144488220767,0.1191911729635888,0.04080882703641111,17.52811367111601,2.082083012061793,0.7876530209564023
8.2,17,0.34,,,,,,,,
8.2,18,0.34,2.4723709538454455,-4.708029688931099,-3.716634136474669,0.12886546808131508,0.035134531918684875,18.950804129605164,87.83632979671242,-0.6450732699188071
8.2,19,0.34,3.094555930528365,-4.132813743597198,-3.2269965804530516,0.09657360752690586,0.06742639247309402,14.20200110689793,84.28299059136768,-0.7115905507631163
8.2,20,0.34,3.278421031636124,-3.8524224937997698,-2.96468939694157,0.0895782119193371,0.07442178808066281,13.173266458726047,62.018156733885725,-0.6496072051999559
8.2,21,0.34,3.283401076755588,-3.6665540076914196,-2.779284396292637,0.0893971033354593,0.07460289666454062,13.146632843449902,46.62681041533794,-0.5601179344301169
8.2,22,0.34,3.288017788947307,-3.4808745014144895,-2.5940345606150372,0.08922920802785543,0.07477079197214455,13.121942357037566,37.38539598607229,-0.48039462036598707
8.2,23,0.34,3.292309530723673,-3.2953640215307662,-2.408923506813046,0.0890731308725604,0.07492686912743948,13.098989834200063,31.21952880309982,-0.4088705923859317
8.2,24,0.34,3.296309447536325,-3.1100053281443176,-2.223937079789063,0.08892766647370645,0.07507233352629347,13.077598010839187,26.811547687961983,-0.3443029284413969
8.2,25,0.34,3.2791037963444176,-2.905709239929146,-2.0180396869760533,0.08955338191348887,0.0744466180865111,13.169614987277779,23.26456815203472,-0.2770736790271135
8.2,26,0.34,3.230954542117621,-2.6740572768877824,-1.7819065438087012,0.09130441890986166,0.07269558109013828,13.427120427920837,20.193216969482865,-0.20125010827775136
8.2,27,0.34,3.1836589494956122,-2.443137501526566,-1.546442371387171,0.09306970574643908,0.0709302942535609,13.68672143329987,17.732573563390226,-0.1287696662358774
8.2,28,0.34,3.138303078243815,-2.212968689129629,-1.3116563743002023,0.09484487554730951,0.06915512445269044,13.947775815780819,15.717073739247828,-0.05964290903228553
8.2,29,0.34,3.101719452090425,-1.9840747314933231,-1.079038238207627,0.0962767110861596,0.06772328891384026,14.158339865611714,14.109018523716744,0.0017448160955000995
8.2,30,0.34,3.1757420057334973,-1.7609650328280544,-0.8634639653199926,0.09337956462675193,0.07062043537324801,13.732288915698819,13.58085295639386,0.0055444357157493
8.2,31,0.34,3.245957821764537,-1.5348279438397372,-0.6440735438847732,0.09075879679897846,0.07324120320102148,13.346881882202718,13.0787862858967,0.01014527218765498
8.2,32,0.34,3.312307412266262,-1.3060890970357943,-0.42143109847718424,0.08837438945974997,0.07562561054024998,12.996233744080882,12.604268423375002,0.01531084500382021
8.2,33,0.34,3.3765297408426926,-1.0751477409179948,-0.19605637215642532,0.08618764089931752,0.07781235910068236,12.674653073429052,12.158181109481635,0.020797946788644838
8.2,34,0.34,3.5066059883380136,-0.8684937295685295,0.0,0.08199999999999996,0.08199999999999996,12.058823529411763,12.058823529411763,0.0
8.2,35,0.34,3.7108387432592487,-0.687409619254617,0.1664061166952636,0.07611158829824877,0.08788841170175124,11.192880632095408,12.206723847465454,-0.043327365479857605
8.2,36,0.34,3.974156938238243,-0.5224399030772325,0.3158722520704464,0.06960217455315933,0.09439782544684058,10.235613904876377,12.420766506163243,-0.09644755965618063
8.2,37,0.34,4.306485118610654,-0.3729816050220969,0.4497294440964677,0.06272520543630447,0.10127479456369541,9.224294917103606,12.659349320461937,-0.15696902974970248
8.2,38,0.34,4.722954745451978,-0.23832834641074585,0.569638316679919,0.05577408120227922,0.10822591879772073,8.202070765041066,12.884037952109615,-0.22204036078313522
8.2,39,0.34,5.240092433668675,-0.1181035640597329,0.6770976548252996,0.049056726343173665,0.11494327365682631,7.214224462231424,13.061735642821176,-0.2883962658386076
8.2,40,0.34,5.865836739823108,-0.011559466063945596,0.7736323546656583,0.042905674640878945,0.12109432535912103,6.3096580354233796,13.16242666946968,-0.3519278360741876
8.2,41,0.34,6.587252833964168,0.08120197582033274,0.8591247099469149,0.03757851742930395,0.12642148257069602,5.526252563132935,13.16890443444751,-0.40880383472060156
8.2,42,0.34,7.356882721379679,0.16140014580297474,0.9344764080623803,0.033254252982418304,0.1307457470175816,4.890331320943877,13.074574701758166,-0.45556839376014313
8.2,43,0.34,8.140630857474635,0.2306161710755531,1.0004912847220695,0.02979440741451753,0.13420559258548242,4.381530502134936,12.904383902450233,-0.4930519266053157
8.2,44,0.34,9.014700206760361,0.2927298013623147,1.0602154310153444,0.026693550960060843,0.1373064490399391,3.9255222000089542,12.71356009629066,-0.52815640549095
8.2,45,0.34,10.262759267529068,0.35072110277545465,1.1160058647784188,0.02319164714025241,0.1408083528597476,3.410536344154768,12.572174362477465,-0.5732217886244388
8.2,46,0.34,12.608484573172914,0.40628649525652344,1.1693237209987422,0.01838462877133256,0.1456153712286674,2.7036218781371435,12.55304924385064,-0.6455816794476605
8.2,47,0.34,17.652000544988578,0.4567844940740386,1.2179709749888357,0.011893126647438922,0.15210687335256104,1.7489892128586724,12.67557277938009,-0.7574984649378291
8.2,48,0.34,,,,,,,,
8.2,49,0.34,,,,,,,,
8.2,50,0.34,,,,,,,,
8.2,51,0.34,,,,,,,,
8.2,52,0.34,17.268125468653324,0.5867727978744818,1.348040542833676,0.012275685222675334,0.15172431477732456,1.8052478268640335,10.837451055523186,-0.7144204977658754
8.2,53,0.34,14.778683582760713,0.6292865860280108,1.3912579511256298,0.015143449675866595,0.1488565503241333,2.226977893509802,10.337260439175928,-0.6455053088707586
8.2,54,0.34,12.99448659650702,0.6785268465937604,1.4413260576790492,0.01774181198873477,0.1462581880112652,2.6090899983433524,9.882310000761164,-0.5822581938725215
8.2,55,0.34,11.81877107740268,0.7320878304692056,1.4957044219639355,0.019811929617486113,0.14418807038251388,2.913519061395021,9.486057262007492,-0.5300615141347772
8.2,56,0.34,11.063823482606331,0.7879977578940567,1.5523172681178006,0.02134340586596226,0.14265659413403767,3.1387361567591654,9.144653470130622,-0.4889462514665981
8.2,57,0.34,10.591926100417481,0.8448035887196694,1.6096589646450354,0.02240043481258803,0.1415995651874119,3.2941815900864873,8.849972824213248,-0.45748687348579986
8.2,58,0.34,10.322527877687222,0.9012817136780809,1.6664846744325155,0.023044383957753194,0.14095561604224685,3.3888799937872345,8.59485463672237,-0.43442005380202187
8.2,59,0.34,10.201968860068279,0.9562989961535876,1.7216680707248058,0.02334246071345727,0.14065753928654265,3.4327148108025445,8.372472576579925,-0.4184395896211741
8.2,60,0.34,9.926559274428687,1.0271422084306938,1.7929205601201879,0.024050486814889156,0.13994951318511084,3.5368362963072326,8.136599603785516,-0.3940367983210271
8.2,61,0.34,8.542431586168377,1.179332927600088,1.9479921778005531,0.028286761716553994,0.13571323828344595,4.15981789949324,7.71097944792307,-0.29915105485334087
8.2,62,0.34,7.012887518662807,1.338906523000704,2.113878000510002,0.035049252105333245,0.12895074789466673,5.154301780196072,7.163930438592599,-0.1631426184133218
8.2,63,0.34,5.4155990170053325,1.509055998545457,2.3009772910867996,0.047146462206465845,0.11685353779353413,6.933303265656741,6.350735749648598,0.04385469775697978
8.2,64,0.34,4.079767668798672,1.6896665640028887,2.5225978214160207,0.06727009651983444,0.09672990348016552,9.892661252916838,5.1452076319237,0.31569989453618513
8.2,65,0.34,3.205229362883647,1.876916293915285,2.771461231510552,0.09223996279938552,0.07176003720061436,13.564700411674345,3.737501937532003,0.5679738495598577
8.2,66,0.34,2.5620007716827615,2.461729934514361,3.4379789570031294,0.12318624554350648,0.04081375445649343,18.115624344633314,2.082334411045585,0.7938074400255806
8.4,17,0.34,,,,,,,,
8.4,18,0.34,2.4154192564522283,-4.7200199371941975,-3.7181566684502187,0.13273500449884512,0.03526499550115479,19.51985360277135,88.16248875288726,-0.637454884881679
8.4,19,0.34,3.000342313539353,-4.151029275877026,-3.234731219272455,0.10054699228177788,0.06745300771822205,14.78632239437911,84.31625964777763,-0.7015956175977487
8.4,20,0.34,3.2004077441662946,-3.8571841097018353,-2.962190431158899,0.09241530991310652,0.0755846900868934,13.590486751927433,62.987241739077874,-0.6450538029859754
8.4,21,0.34,3.208341369877652,-3.669779381982229,-2.775524074291255,0.0921267888890731,0.07587321111092679,13.548057189569576,47.42075694432932,-0.5555741937241714
8.4,22,0.34,3.215696176042561,-3.4826757148380825,-2.589104908116977,0.09185931771215217,0.07614068228784777,13.508723192963558,38.07034114392391,-0.47619355385232875
8.4,23,0.34,3.2225332773311424,-3.2958413207842145,-2.402906833003158,0.09161067383393418,0.07638932616606568,13.47215791675503,31.828885902527404,-0.4052164462038028
8.4,24,0.34,3.228905477202207,-3.1092487352337885,-2.2169072987030494,0.09137893695863473,0.0766210630413652,13.438078964505111,27.364665371916168,-0.34131494422496306
8.4,25,0.34,3.2125047965327367,-2.904109183395888,-2.0102413596874253,0.09197537815132005,0.07602462184867988,13.525790904605893,23.757694327712475,-0.2744352723290279
8.4,26,0.34,3.1665192781806017,-2.6729975096641523,-1.7745575772355786,0.09374053018604338,0.07425946981395656,13.785372086182855,20.627630503876834,-0.19882770763137034
8.4,27,0.34,3.1212076176065287,-2.442608814683018,-1.539556198169487,0.09551396963849793,0.07248603036150195,14.04617200566147,18.1215075903755,-0.12669038102506183
8.4,28,0.34,3.077529716335824,-2.2129644408895714,-1.3052531785409844,0.09729167463936708,0.07070832536063285,14.30759921167164,16.07007394559838,-0.058018753602428016
8.4,29,0.34,3.0436307442138637,-1.9846545470777208,-1.073172157724535,0.0987213369678067,0.06927866303219318,14.517843671736289,14.433054798373597,0.0029287130225071115
8.4,30,0.34,3.1163155403748344,-1.7628416562844533,-0.859291030947076,0.09570543917762371,0.07229456082237617,14.074329290827025,13.902800158149283,0.0061310483261183355
8.4,31,0.34,3.186049930649772,-1.537885093366743,-0.6414333628418735,0.09297612585430666,0.07502387414569328,13.672959684456867,13.397120383159525,0.010189822143427103
8.4,32,0.34,3.2532509320277057,-1.310228844479929,-0.42015320354818936,0.0904935693080337,0.07750643069196625,13.307877839416724,12.917738448661044,0.014876271599117318
8.4,33,0.34,3.3167201938111606,-1.0802211048163026,-0.1959455950552831,0.08822413574107134,0.07977586425892852,12.974137608981085,12.464978790457593,0.020014799670271827
8.4,34,0.34,3.443515284591362,-0.8735463959456168,0.0,0.08399999999999996,0.08399999999999996,12.352941176470587,12.352941176470587,0.0
8.4,35,0.34,3.6428013893338,-0.6928183021756551,0.165681583326538,0.07800303950732862,0.08999696049267136,11.471035221665973,12.499577846204359,-0.04290848221637771
8.4,36,0.34,3.898262666712451,-0.5281625480665141,0.31424411245393874,0.0713572108308875,0.0966427891691124,10.493707475130517,12.716156469620065,-0.0957545033344413
8.4,37,0.34,4.221759616749581,-0.37872074936229655,0.4476195088217634,0.06435782241353537,0.10364217758646453,9.464385649049325,12.95527219830807,-0.15570650422170543
8.4,38,0.34,4.624597471397857,-0.24382567374072142,0.5672222108444804,0.057276002251535466,0.11072399774846446,8.42294150757875,13.181428303388628,-0.22025575554600302
8.4,39,0.34,5.124859696510454,-0.12344827013491982,0.6741367666020934,0.050398484192990305,0.11760151580700959,7.411541793086817,13.363808614432916,-0.28650620589252007
8.4,40,0.34,5.730248044609027,-0.0164956663723467,0.770503513523651,0.044094838610407666,0.12390516138959225,6.484535089765842,13.467952324955682,-0.35000233755502946
8.4,41,0.34,6.430257808422939,0.0769183819327963,0.8561452970874209,0.03861450716622004,0.12938549283377987,5.678603995032365,13.477655503518742,-0.40712809873327627
8.4,42,0.34,7.182817110777505,0.1579095170529389,0.9318976997225433,0.034137522860349594,0.13386247713965027,5.020223950051422,13.386247713965036,-0.45451534202878685
8.4,43,0.34,7.955977652741433,0.22762409100408373,0.9981416901809457,0.030542118449622513,0.1374578815503774,4.491488007297436,13.217103995228602,-0.492733470096691
8.4,44,0.34,8.814631634661854,0.2900934427526206,1.0580466061272942,0.027346802567280604,0.14065319743271934,4.02158861283539,13.023444206733274,-0.5281219279063659
8.4,45,0.34,10.008305203577146,0.3481843427973842,1.1138366734312233,0.02383627073485275,0.14416372926514717,3.5053339315959966,12.871761541531,-0.5719223915684118
8.4,46,0.34,12.176667556695458,0.4036991662346786,1.1670362644089742,0.019145183005382763,0.14885481699461714,2.8154680890268815,12.832311809880792,-0.6401447224825266
8.4,47,0.34,16.794359975706584,0.4545197546535211,1.2158956084477157,0.012767455026642328,0.15523254497335762,1.8775669156827035,12.936045414446472,-0.746507891007253
8.4,48,0.34,,,,,,,,
8.4,49,0.34,,,,,,,,
8.4,50,0.34,,,,,,,,
8.4,51,0.34,19.74288825683446,0.5530276508631886,1.3138443172628773,0.010028722747162879,0.15797127725283705,1.4748121687004287,11.615535092120375,-0.7746718036862907
8.4,52,0.34,16.674697674023353,0.587982930581334,1.3493876570493077,0.012895368227207946,0.155104631772792,1.8963776804717614,11.078902269485145,-0.7076937549269509
8.4,53,0.34,14.336866280850336,0.6307355000378819,1.3928780162959482,0.015736656406006175,0.1522633435939938,2.314214177353853,10.57384330513846,-0.640874634443929
8.4,54,0.34,12.659533770723021,0.6799332096168967,1.4429375855088296,0.018297885214834657,0.1497021147851652,2.690865472769809,10.115007755754412,-0.5797451021495219
8.4,55,0.34,11.543860049194102,0.7333225068543953,1.4971758586020636,0.020348937855013134,0.14765106214498677,2.9924908610313534,9.713885667433342,-0.5289780915389048
8.4,56,0.34,10.8204593950744,0.7890234036675171,1.5536086363095905,0.021877960795722233,0.1461220392042776,3.2173471758415157,9.366797384889596,-0.48866652630783275
8.4,57,0.34,10.363776166189517,0.8456305369075326,1.610778292189975,0.02294391124653631,0.14505608875346362,3.37410459507887,9.066005547091482,-0.45754425700121487
8.4,58,0.34,10.099212861672585,0.9019516106229375,1.6674683747538164,0.023602120830003716,0.1443978791699962,3.470900122059374,8.804748729877822,-0.4345064503027653
8.4,59,0.34,9.971383065847343,0.9569288764574465,1.7226378716570898,0.023932798392851833,0.14406720160714812,3.519529175419391,8.575428667092153,-0.41801712395409996
8.4,60,0.34,9.666656001212699,1.0293330740919742,1.7955377461127653,0.024753921475293216,0.14324607852470672,3.640282569896069,8.328260379343416,-0.39169160601501907
8.4,61,0.34,8.28799458193402,1.1827201256307993,1.952121417078926,0.029222767710928924,0.13877723228907105,4.297465839842489,7.885070016424493,-0.29448747115621715
8.4,62,0.34,6.768565463438392,1.3439558559813127,2.1205293753666674,0.03645603385399644,0.1315439661460035,5.361181449117124,7.307998119222421,-0.15366556765604764
8.4,63,0.34,5.207834967715966,1.5160405345373353,2.311877613425253,0.0494204531848687,0.11857954681513125,7.267713703657162,6.444540587778875,0.06003193190432578
8.4,64,0.34,3.9424434802402364,1.6980564336083324,2.5380765436273607,0.07033449651131302,0.09766550348868688,10.343308310487211,5.194973589823775,0.33133230261193786
8.4,65,0.34,3.121751734988203,1.8861236452353247,2.789120871115297,0.09549267359197917,0.07250732640802073,14.043040234114594,3.7764232504177486,0.5761462455145453
8.4,66,0.34,2.4971130281350624,2.5024499625326917,3.489297924208096,0.12718438811546476,0.04081561188453516,18.70358648756835,2.0824291777824087,0.7996317128487772
8.6,17,0.34,,,,,,,,
8.6,18,0.34,2.364898270396128,-4.731317657676809,-3.7183100436455088,0.13660493887223846,0.035395061127761446,20.0889615988586,88.4876528194039,-0.6299578559067752
8.6,19,0.34,2.9125624352580095,-4.168615344977622,-3.241850956250628,0.10451379788113689,0.06748620211886308,15.369676158990718,84.35775264857892,-0.6917663206047862
8.6,20,0.34,3.1272438357543564,-3.861979114710696,-2.9595409794814755,0.09527771991223861,0.07672228008776126,14.011429398858628,63.93523340646778,-0.6404867406869619
