Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.8,55,0.7,,,,,,,,
0.8,56,0.7,,,,,,,,
0.8,57,0.7,,,,,,,,
0.8,58,0.7,,,,,,,,
0.8,59,0.7,,,,,,,,
0.8,60,0.7,,,,,,,,
0.8,61,0.7,,,,,,,,
0.8,62,0.7,,,,,,,,
0.8,63,0.7,,,,,,,,
0.8,64,0.7,,,,,,,,
0.8,65,0.7,,,,,,,,
0.8,66,0.7,,,,,,,,
0.8,67,0.7,,,,,,,,
0.8,68,0.7,,,,,,,,
0.8,69,0.7,,,,,,,,
0.8,70,0.7,,,,,,,,
0.8,71,0.7,,,,,,,,
0.8,72,0.7,,,,,,,,
0.8,73,0.7,,,,,,,,
0.8,74,0.7,,,,,,,,
0.8,75,0.7,,,,,,,,
0.8,76,0.7,,,,,,,,
0.8,77,0.7,,,,,,,,
0.8,78,0.7,,,,,,,,
0.8,79,0.7,,,,,,,,
0.8,80,0.7,,,,,,,,
0.8,81,0.7,,,,,,,,
0.8,82,0.7,,,,,,,,
0.8,83,0.7,,,,,,,,
0.8,84,0.7,,,,,,,,
0.8,85,0.7,,,,,,,,
1.0,35,0.7,,,,,,,,
1.0,36,0.7,,,,,,,,
1.0,37,0.7,,,,,,,,
1.0,38,0.7,,,,,,,,
1.0,39,0.7,,,,,,,,
1.0,40,0.7,,,,,,,,
1.0,41,0.7,,,,,,,,
1.0,42,0.7,,,,,,,,
1.0,43,0.7,,,,,,,,
1.0,44,0.7,,,,,,,,
1.0,45,0.7,,,,,,,,
1.0,46,0.7,,,,,,,,
1.0,47,0.7,,,,,,,,
1.0,48,0.7,,,,,,,,
1.0,49,0.7,,,,,,,,
1.0,50,0.7,,,,,,,,
1.0,51,0.7,,,,,,,,
1.0,52,0.7,,,,,,,,
1.0,53,0.7,,,,,,,,
1.0,54,0.7,,,,,,,,
1.0,55,0.7,,,,,,,,
1.0,56,0.7,,,,,,,,
1.0,57,0.7,,,,,,,,
1.0,58,0.7,,,,,,,,
1.0,59,0.7,,,,,,,,
1.0,60,0.7,,,,,,,,
1.0,61,0.7,,,,,,,,
1.0,62,0.7,,,,,,,,
1.0,63,0.7,,,,,,,,
1.0,64,0.7,,,,,,,,
1.0,65,0.7,,,,,,,,
1.0,66,0.7,,,,,,,,
1.0,67,0.7,,,,,,,,
1.0,68,0.7,,,,,,,,
1.0,69,0.7,,,,,,,,
1.0,70,0.7,,,,,,,,
1.0,71,0.7,,,,,,,,
1.0,72,0.7,,,,,,,,
1.0,73,0.7,,,,,,,,
1.0,74,0.7,,,,,,,,
1.0,75,0.7,,,,,,,,
1.0,76,0.7,,,,,,,,
1.0,77,0.7,,,,,,,,
1.0,78,0.7,,,,,,,,
1.0,79,0.7,,,,,,,,
1.0,80,0.7,,,,,,,,
1.0,81,0.7,,,,,,,,
1.0,82,0.7,,,,,,,,
1.0,83,0.7,,,,,,,,
1.0,84,0.7,,,,,,,,
1.0,85,0.7,,,,,,,,
1.2,35,0.7,,,,,,,,
1.2,36,0.7,,,,,,,,
1.2,37,0.7,,,,,,,,
1.2,38,0.7,,,,,,,,
1.2,39,0.7,,,,,,,,
1.2,40,0.7,,,,,,,,
1.2,41,0.7,,,,,,,,
1.2,42,0.7,,,,,,,,
1.2,43,0.7,,,,,,,,
1.2,44,0.7,,,,,,,,
1.2,45,0.7,,,,,,,,
1.2,46,0.7,,,,,,,,
1.2,47,0.7,,,,,,,,
1.2,48,0.7,,,,,,,,
1.2,49,0.7,,,,,,,,
1.2,50,0.7,,,,,,,,
1.2,51,0.7,,,,,,,,
1.2,52,0.7,,,,,,,,
1.2,53,0.7,,,,,,,,
1.2,54,0.7,,,,,,,,
1.2,55,0.7,,,,,,,,
1.2,56,0.7,,,,,,,,
1.2,57,0.7,,,,,,,,
1.2,58,0.7,,,,,,,,
1.2,59,0.7,,,,,,,,
1.2,60,0.7,,,,,,,,
1.2,61,0.7,,,,,,,,
1.2,62,0.7,,,,,,,,
1.2,63,0.7,,,,,,,,
1.2,64,0.7,,,,,,,,
1.2,65,0.7,,,,,,,,
1.2,66,0.7,,,,,,,,
1.2,67,0.7,,,,,,,,
1.2,68,0.7,,,,,,,,
1.2,69,0.7,,,,,,,,
1.2,70,0.7,,,,,,,,
1.2,71,0.7,,,,,,,,
1.2,72,0.7,,,,,,,,
1.2,73,0.7,,,,,,,,
1.2,74,0.7,,,,,,,,
1.2,75,0.7,,,,,,,,
1.2,76,0.7,,,,,,,,
1.2,77,0.7,,,,,,,,
1.2,78,0.7,,,,,,,,
1.2,79,0.7,,,,,,,,
1.2,80,0.7,,,,,,,,
1.2,81,0.7,,,,,,,,
1.2,82,0.7,,,,,,,,
1.2,83,0.7,,,,,,,,
1.2,84,0.7,,,,,,,,
1.2,85,0.7,,,,,,,,
1.4,35,0.7,,,,,,,,
1.4,36,0.7,,,,,,,,
1.4,37,0.7,,,,,,,,
1.4,38,0.7,,,,,,,,
1.4,39,0.7,,,,,,,,
1.4,40,0.7,,,,,,,,
1.4,41,0.7,,,,,,,,
1.4,42,0.7,,,,,,,,
1.4,43,0.7,,,,,,,,
1.4,44,0.7,,,,,,,,
1.4,45,0.7,,,,,,,,
1.4,46,0.7,,,,,,,,
1.4,47,0.7,,,,,,,,
1.4,48,0.7,,,,,,,,
1.4,49,0.7,,,,,,,,
1.4,50,0.7,,,,,,,,
1.4,51,0.7,,,,,,,,
1.4,52,0.7,,,,,,,,
1.4,53,0.7,,,,,,,,
1.4,54,0.7,,,,,,,,
1.4,55,0.7,,,,,,,,
1.4,56,0.7,,,,,,,,
1.4,57,0.7,,,,,,,,
1.4,58,0.7,,,,,,,,
1.4,59,0.7,,,,,,,,
1.4,60,0.7,,,,,,,,
1.4,61,0.7,,,,,,,,
1.4,62,0.7,,,,,,,,
1.4,63,0.7,,,,,,,,
1.4,64,0.7,,,,,,,,
1.4,65,0.7,,,,,,,,
1.4,66,0.7,,,,,,,,
1.4,67,0.7,,,,,,,,
1.4,68,0.7,,,,,,,,
1.4,69,0.7,,,,,,,,
1.4,70,0.7,,,,,,,,
1.4,71,0.7,,,,,,,,
1.4,72,0.7,,,,,,,,
1.4,73,0.7,,,,,,,,
1.4,74,0.7,,,,,,,,
1.4,75,0.7,,,,,,,,
1.4,76,0.7,,,,,,,,
1.4,77,0.7,,,,,,,,
1.4,78,0.7,,,,,,,,
1.4,79,0.7,,,,,,,,
1.4,80,0.7,,,,,,,,
1.4,81,0.7,,,,,,,,
1.4,82,0.7,,,,,,,,
1.4,83,0.7,,,,,,,,
1.4,84,0.7,,,,,,,,
1.4,85,0.7,,,,,,,,
1.6,35,0.7,,,,,,,,
1.6,36,0.7,,,,,,,,
1.6,37,0.7,,,,,,,,
1.6,38,0.7,,,,,,,,
1.6,39,0.7,,,,,,,,
1.6,40,0.7,,,,,,,,
1.6,41,0.7,,,,,,,,
1.6,42,0.7,,,,,,,,
1.6,43,0.7,,,,,,,,
1.6,44,0.7,,,,,,,,
1.6,45,0.7,,,,,,,,
1.6,46,0.7,,,,,,,,
1.6,47,0.7,,,,,,,,
1.6,48,0.7,,,,,,,,
1.6,49,0.7,,,,,,,,
1.6,50,0.7,,,,,,,,
1.6,51,0.7,,,,,,,,
1.6,52,0.7,,,,,,,,
1.6,53,0.7,,,,,,,,
1.6,54,0.7,,,,,,,,
1.6,55,0.7,,,,,,,,
1.6,56,0.7,,,,,,,,
1.6,57,0.7,,,,,,,,
1.6,58,0.7,,,,,,,,
1.6,59,0.7,,,,,,,,
1.6,60,0.7,,,,,,,,
1.6,61,0.7,,,,,,,,
1.6,62,0.7,,,,,,,,
1.6,63,0.7,,,,,,,,
1.6,64,0.7,,,,,,,,
1.6,65,0.7,,,,,,,,
1.6,66,0.7,,,,,,,,
1.6,67,0.7,,,,,,,,
1.6,68,0.7,,,,,,,,
1.6,69,0.7,,,,,,,,
1.6,70,0.7,,,,,,,,
1.6,71,0.7,,,,,,,,
1.6,72,0.7,,,,,,,,
1.6,73,0.7,,,,,,,,
1.6,74,0.7,,,,,,,,
1.6,75,0.7,,,,,,,,
1.6,76,0.7,,,,,,,,
1.6,77,0.7,,,,,,,,
1.6,78,0.7,,,,,,,,
1.6,79,0.7,,,,,,,,
1.6,80,0.7,,,,,,,,
1.6,81,0.7,,,,,,,,
1.6,82,0.7,,,,,,,,
1.6,83,0.7,,,,,,,,
1.6,84,0.7,,,,,,,,
1.6,85,0.7,,,,,,,,
1.8,35,0.7,,,,,,,,
1.8,36,0.7,,,,,,,,
1.8,37,0.7,,,,,,,,
1.8,38,0.7,,,,,,,,
1.8,39,0.7,,,,,,,,
1.8,40,0.7,,,,,,,,
1.8,41,0.7,,,,,,,,
1.8,42,0.7,,,,,,,,
1.8,43,0.7,,,,,,,,
1.8,44,0.7,,,,,,,,
1.8,45,0.7,,,,,,,,
1.8,46,0.7,,,,,,,,
1.8,47,0.7,,,,,,,,
1.8,48,0.7,,,,,,,,
1.8,49,0.7,,,,,,,,
1.8,50,0.7,,,,,,,,
1.8,51,0.7,,,,,,,,
1.8,52,0.7,,,,,,,,
1.8,53,0.7,,,,,,,,
1.8,54,0.7,,,,,,,,
1.8,55,0.7,,,,,,,,
1.8,56,0.7,,,,,,,,
1.8,57,0.7,,,,,,,,
1.8,58,0.7,,,,,,,,
1.8,59,0.7,,,,,,,,
1.8,60,0.7,,,,,,,,
1.8,61,0.7,,,,,,,,
1.8,62,0.7,,,,,,,,
1.8,63,0.7,,,,,,,,
1.8,64,0.7,,,,,,,,
1.8,65,0.7,,,,,,,,
1.8,66,0.7,,,,,,,,
1.8,67,0.7,,,,,,,,
1.8,68,0.7,,,,,,,,
1.8,69,0.7,,,,,,,,
1.8,70,0.7,,,,,,,,
1.8,71,0.7,,,,,,,,
1.8,72,0.7,,,,,,,,
1.8,73,0.7,,,,,,,,
1.8,74,0.7,,,,,,,,
1.8,75,0.7,,,,,,,,
1.8,76,0.7,,,,,,,,
1.8,77,0.7,,,,,,,,
1.8,78,0.7,,,,,,,,
1.8,79,0.7,,,,,,,,
1.8,80,0.7,,,,,,,,
1.8,81,0.7,,,,,,,,
1.8,82,0.7,,,,,,,,
1.8,83,0.7,,,,,,,,
1.8,84,0.7,,,,,,,,
1.8,85,0.7,,,,,,,,
2.0,35,0.7,,,,,,,,
2.0,36,0.7,,,,,,,,
2.0,37,0.7,,,,,,,,
2.0,38,0.7,,,,,,,,
2.0,39,0.7,,,,,,,,
2.0,40,0.7,,,,,,,,
2.0,41,0.7,,,,,,,,
2.0,42,0.7,,,,,,,,
2.0,43,0.7,,,,,,,,
2.0,44,0.7,,,,,,,,
2.0,45,0.7,,,,,,,,
2.0,46,0.7,,,,,,,,
2.0,47,0.7,,,,,,,,
2.0,48,0.7,,,,,,,,
2.0,49,0.7,,,,,,,,
2.0,50,0.7,,,,,,,,
2.0,51,0.7,,,,,,,,
2.0,52,0.7,,,,,,,,
2.0,53,0.7,,,,,,,,
2.0,54,0.7,,,,,,,,
2.0,55,0.7,,,,,,,,
2.0,56,0.7,,,,,,,,
2.0,57,0.7,,,,,,,,
2.0,58,0.7,,,,,,,,
2.0,59,0.7,,,,,,,,
2.0,60,0.7,,,,,,,,
2.0,61,0.7,,,,,,,,
2.0,62,0.7,,,,,,,,
2.0,63,0.7,,,,,,,,
2.0,64,0.7,,,,,,,,
2.0,65,0.7,,,,,,,,
2.0,66,0.7,,,,,,,,
2.0,67,0.7,,,,,,,,
2.0,68,0.7,,,,,,,,
2.0,69,0.7,,,,,,,,
2.0,70,0.7,,,,,,,,
2.0,71,0.7,,,,,,,,
2.0,72,0.7,,,,,,,,
2.0,73,0.7,,,,,,,,
2.0,74,0.7,,,,,,,,
2.0,75,0.7,,,,,,,,
2.0,76,0.7,,,,,,,,
2.0,77,0.7,,,,,,,,
2.0,78,0.7,,,,,,,,
2.0,79,0.7,,,,,,,,
2.0,80,0.7,,,,,,,,
2.0,81,0.7,,,,,,,,
2.0,82,0.7,,,,,,,,
2.0,83,0.7,,,,,,,,
2.0,84,0.7,,,,,,,,
2.0,85,0.7,,,,,,,,
2.2,35,0.7,,,,,,,,
2.2,36,0.7,,,,,,,,
2.2,37,0.7,,,,,,,,
2.2,38,0.7,,,,,,,,
2.2,39,0.7,,,,,,,,
2.2,40,0.7,,,,,,,,
2.2,41,0.7,,,,,,,,
2.2,42,0.7,,,,,,,,
2.2,43,0.7,,,,,,,,
2.2,44,0.7,,,,,,,,
2.2,45,0.7,,,,,,,,
2.2,46,0.7,,,,,,,,
2.2,47,0.7,,,,,,,,
2.2,48,0.7,,,,,,,,
2.2,49,0.7,,,,,,,,
2.2,50,0.7,,,,,,,,
2.2,51,0.7,,,,,,,,
2.2,52,0.7,,,,,,,,
2.2,53,0.7,,,,,,,,
2.2,54,0.7,,,,,,,,
2.2,55,0.7,,,,,,,,
2.2,56,0.7,,,,,,,,
2.2,57,0.7,,,,,,,,
2.2,58,0.7,,,,,,,,
2.2,59,0.7,,,,,,,,
2.2,60,0.7,,,,,,,,
2.2,61,0.7,,,,,,,,
2.2,62,0.7,,,,,,,,
2.2,63,0.7,,,,,,,,
2.2,64,0.7,,,,,,,,
2.2,65,0.7,,,,,,,,
2.2,66,0.7,,,,,,,,
2.2,67,0.7,,,,,,,,
2.2,68,0.7,,,,,,,,
2.2,69,0.7,,,,,,,,
2.2,70,0.7,,,,,,,,
2.2,71,0.7,,,,,,,,
2.2,72,0.7,,,,,,,,
2.2,73,0.7,,,,,,,,
2.2,74,0.7,,,,,,,,
2.2,75,0.7,,,,,,,,
2.2,76,0.7,,,,,,,,
2.2,77,0.7,,,,,,,,
2.2,78,0.7,,,,,,,,
2.2,79,0.7,,,,,,,,
2.2,80,0.7,,,,,,,,
2.2,81,0.7,,,,,,,,
2.2,82,0.7,,,,,,,,
2.2,83,0.7,,,,,,,,
2.2,84,0.7,,,,,,,,
2.2,85,0.7,,,,,,,,
2.4,35,0.7,,,,,,,,
2.4,36,0.7,,,,,,,,
2.4,37,0.7,,,,,,,,
2.4,38,0.7,,,,,,,,
2.4,39,0.7,,,,,,,,
2.4,40,0.7,,,,,,,,
2.4,41,0.7,,,,,,,,
2.4,42,0.7,,,,,,,,
2.4,43,0.7,,,,,,,,
2.4,44,0.7,,,,,,,,
2.4,45,0.7,,,,,,,,
2.4,46,0.7,,,,,,,,
2.4,47,0.7,,,,,,,,
2.4,48,0.7,,,,,,,,
2.4,49,0.7,,,,,,,,
2.4,50,0.7,,,,,,,,
2.4,51,0.7,,,,,,,,
2.4,52,0.7,,,,,,,,
2.4,53,0.7,,,,,,,,
2.4,54,0.7,,,,,,,,
2.4,55,0.7,,,,,,,,
2.4,56,0.7,,,,,,,,
2.4,57,0.7,,,,,,,,
2.4,58,0.7,,,,,,,,
2.4,59,0.7,,,,,,,,
2.4,60,0.7,,,,,,,,
2.4,61,0.7,,,,,,,,
2.4,62,0.7,,,,,,,,
2.4,63,0.7,,,,,,,,
2.4,64,0.7,,,,,,,,
2.4,65,0.7,,,,,,,,
2.4,66,0.7,,,,,,,,
2.4,67,0.7,,,,,,,,
2.4,68,0.7,,,,,,,,
2.4,69,0.7,,,,,,,,
2.4,70,0.7,,,,,,,,
2.4,71,0.7,,,,,,,,
2.4,72,0.7,,,,,,,,
2.4,73,0.7,,,,,,,,
2.4,74,0.7,,,,,,,,
2.4,75,0.7,,,,,,,,
2.4,76,0.7,,,,,,,,
2.4,77,0.7,,,,,,,,
2.4,78,0.7,,,,,,,,
2.4,79,0.7,,,,,,,,
2.4,80,0.7,,,,,,,,
2.4,81,0.7,,,,,,,,
2.4,82,0.7,,,,,,,,
2.4,83,0.7,,,,,,,,
2.4,84,0.7,,,,,,,,
2.4,85,0.7,,,,,,,,
2.6,35,0.7,,,,,,,,
2.6,36,0.7,,,,,,,,
2.6,37,0.7,,,,,,,,
2.6,38,0.7,,,,,,,,
2.6,39,0.7,,,,,,,,
2.6,40,0.7,,,,,,,,
2.6,41,0.7,,,,,,,,
2.6,42,0.7,,,,,,,,
2.6,43,0.7,,,,,,,,
2.6,44,0.7,,,,,,,,
2.6,45,0.7,,,,,,,,
2.6,46,0.7,,,,,,,,
2.6,47,0.7,,,,,,,,
2.6,48,0.7,,,,,,,,
2.6,49,0.7,,,,,,,,
2.6,50,0.7,,,,,,,,
2.6,51,0.7,,,,,,,,
2.6,52,0.7,,,,,,,,
2.6,53,0.7,,,,,,,,
2.6,54,0.7,,,,,,,,
2.6,55,0.7,,,,,,,,
2.6,56,0.7,,,,,,,,
2.6,57,0.7,,,,,,,,
2.6,58,0.7,,,,,,,,
2.6,59,0.7,,,,,,,,
2.6,60,0.7,,,,,,,,
2.6,61,0.7,,,,,,,,
2.6,62,0.7,,,,,,,,
2.6,63,0.7,,,,,,,,
2.6,64,0.7,,,,,,,,
2.6,65,0.7,,,,,,,,
2.6,66,0.7,,,,,,,,
2.6,67,0.7,,,,,,,,
2.6,68,0.7,,,,,,,,
2.6,69,0.7,,,,,,,,
2.6,70,0.7,,,,,,,,
2.6,71,0.7,,,,,,,,
2.6,72,0.7,,,,,,,,
2.6,73,0.7,,,,,,,,
2.6,74,0.7,,,,,,,,
2.6,75,0.7,,,,,,,,
2.6,76,0.7,,,,,,,,
2.6,77,0.7,,,,,,,,
2.6,78,0.7,,,,,,,,
2.6,79,0.7,,,,,,,,
2.6,80,0.7,,,,,,,,
2.6,81,0.7,,,,,,,,
2.6,82,0.7,,,,,,,,
2.6,83,0.7,,,,,,,,
2.6,84,0.7,,,,,,,,
2.6,85,0.7,,,,,,,,
2.8,35,0.7,,,,,,,,
2.8,36,0.7,,,,,,,,
2.8,37,0.7,,,,,,,,
2.8,38,0.7,,,,,,,,
2.8,39,0.7,,,,,,,,
2.8,40,0.7,,,,,,,,
2.8,41,0.7,,,,,,,,
2.8,42,0.7,,,,,,,,
2.8,43,0.7,,,,,,,,
2.8,44,0.7,,,,,,,,
2.8,45,0.7,,,,,,,,
2.8,46,0.7,,,,,,,,
2.8,47,0.7,,,,,,,,
2.8,48,0.7,,,,,,,,
2.8,49,0.7,,,,,,,,
2.8,50,0.7,,,,,,,,
2.8,51,0.7,,,,,,,,
2.8,52,0.7,,,,,,,,
2.8,53,0.7,,,,,,,,
2.8,54,0.7,,,,,,,,
2.8,55,0.7,,,,,,,,
2.8,56,0.7,,,,,,,,
2.8,57,0.7,,,,,,,,
2.8,58,0.7,,,,,,,,
2.8,59,0.7,,,,,,,,
2.8,60,0.7,,,,,,,,
2.8,61,0.7,,,,,,,,
2.8,62,0.7,,,,,,,,
2.8,63,0.7,,,,,,,,
2.8,64,0.7,,,,,,,,
2.8,65,0.7,,,,,,,,
2.8,66,0.7,,,,,,,,
2.8,67,0.7,,,,,,,,
2.8,68,0.7,,,,,,,,
2.8,69,0.7,,,,,,,,
2.8,70,0.7,,,,,,,,
2.8,71,0.7,,,,,,,,
2.8,72,0.7,,,,,,,,
2.8,73,0.7,,,,,,,,
2.8,74,0.7,,,,,,,,
2.8,75,0.7,,,,,,,,
2.8,76,0.7,,,,,,,,
2.8,77,0.7,,,,,,,,
2.8,78,0.7,,,,,,,,
2.8,79,0.7,,,,,,,,
2.8,80,0.7,,,,,,,,
2.8,81,0.7,,,,,,,,
2.8,82,0.7,,,,,,,,
2.8,83,0.7,,,,,,,,
2.8,84,0.7,,,,,,,,
2.8,85,0.7,,,,,,,,
3.0,35,0.7,,,,,,,,
3.0,36,0.7,,,,,,,,
3.0,37,0.7,,,,,,,,
3.0,38,0.7,,,,,,,,
3.0,39,0.7,,,,,,,,
3.0,40,0.7,,,,,,,,
