Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,47,0.38,,,,,,,,
0.2,48,0.38,,,,,,,,
0.2,49,0.38,,,,,,,,
0.2,50,0.38,,,,,,,,
0.2,51,0.38,,,,,,,,
0.2,52,0.38,,,,,,,,
0.2,53,0.38,,,,,,,,
0.2,54,0.38,,,,,,,,
0.2,55,0.38,,,,,,,,
0.2,56,0.38,,,,,,,,
0.2,57,0.38,,,,,,,,
0.2,58,0.38,,,,,,,,
0.2,59,0.38,,,,,,,,
0.2,60,0.38,,,,,,,,
0.2,61,0.38,,,,,,,,
0.2,62,0.38,,,,,,,,
0.2,63,0.38,,,,,,,,
0.2,64,0.38,,,,,,,,
0.2,65,0.38,,,,,,,,
0.2,66,0.38,,,,,,,,
0.2,67,0.38,,,,,,,,
0.2,68,0.38,,,,,,,,
0.4,19,0.38,,,,,,,,
0.4,20,0.38,,,,,,,,
0.4,21,0.38,,,,,,,,
0.4,22,0.38,,,,,,,,
0.4,23,0.38,,,,,,,,
0.4,24,0.38,,,,,,,,
0.4,25,0.38,,,,,,,,
0.4,26,0.38,,,,,,,,
0.4,27,0.38,,,,,,,,
0.4,28,0.38,,,,,,,,
0.4,29,0.38,,,,,,,,
0.4,30,0.38,,,,,,,,
0.4,31,0.38,,,,,,,,
0.4,32,0.38,,,,,,,,
0.4,33,0.38,,,,,,,,
0.4,34,0.38,,,,,,,,
0.4,35,0.38,,,,,,,,
0.4,36,0.38,,,,,,,,
0.4,37,0.38,,,,,,,,
0.4,38,0.38,,,,,,,,
0.4,39,0.38,,,,,,,,
0.4,40,0.38,,,,,,,,
0.4,41,0.38,,,,,,,,
0.4,42,0.38,,,,,,,,
0.4,43,0.38,,,,,,,,
0.4,44,0.38,,,,,,,,
0.4,45,0.38,,,,,,,,
0.4,46,0.38,,,,,,,,
0.4,47,0.38,,,,,,,,
0.4,48,0.38,,,,,,,,
0.4,49,0.38,,,,,,,,
0.4,50,0.38,,,,,,,,
0.4,51,0.38,,,,,,,,
0.4,52,0.38,,,,,,,,
0.4,53,0.38,,,,,,,,
0.4,54,0.38,,,,,,,,
0.4,55,0.38,,,,,,,,
0.4,56,0.38,,,,,,,,
0.4,57,0.38,,,,,,,,
0.4,58,0.38,,,,,,,,
0.4,59,0.38,,,,,,,,
0.4,60,0.38,,,,,,,,
0.4,61,0.38,,,,,,,,
0.4,62,0.38,,,,,,,,
0.4,63,0.38,,,,,,,,
0.4,64,0.38,,,,,,,,
0.4,65,0.38,,,,,,,,
0.4,66,0.38,,,,,,,,
0.4,67,0.38,,,,,,,,
0.4,68,0.38,,,,,,,,
0.6,19,0.38,,,,,,,,
0.6,20,0.38,,,,,,,,
0.6,21,0.38,,,,,,,,
0.6,22,0.38,,,,,,,,
0.6,23,0.38,,,,,,,,
0.6,24,0.38,,,,,,,,
0.6,25,0.38,,,,,,,,
0.6,26,0.38,,,,,,,,
0.6,27,0.38,,,,,,,,
0.6,28,0.38,,,,,,,,
0.6,29,0.38,,,,,,,,
0.6,30,0.38,,,,,,,,
0.6,31,0.38,,,,,,,,
0.6,32,0.38,,,,,,,,
0.6,33,0.38,,,,,,,,
0.6,34,0.38,,,,,,,,
0.6,35,0.38,,,,,,,,
0.6,36,0.38,,,,,,,,
0.6,37,0.38,,,,,,,,
0.6,38,0.38,,,,,,,,
0.6,39,0.38,,,,,,,,
0.6,40,0.38,,,,,,,,
0.6,41,0.38,,,,,,,,
0.6,42,0.38,,,,,,,,
0.6,43,0.38,,,,,,,,
0.6,44,0.38,,,,,,,,
0.6,45,0.38,,,,,,,,
0.6,46,0.38,,,,,,,,
0.6,47,0.38,,,,,,,,
0.6,48,0.38,,,,,,,,
0.6,49,0.38,,,,,,,,
0.6,50,0.38,,,,,,,,
0.6,51,0.38,,,,,,,,
0.6,52,0.38,,,,,,,,
0.6,53,0.38,,,,,,,,
0.6,54,0.38,,,,,,,,
0.6,55,0.38,,,,,,,,
0.6,56,0.38,,,,,,,,
0.6,57,0.38,,,,,,,,
0.6,58,0.38,,,,,,,,
0.6,59,0.38,,,,,,,,
0.6,60,0.38,,,,,,,,
0.6,61,0.38,,,,,,,,
0.6,62,0.38,,,,,,,,
0.6,63,0.38,,,,,,,,
0.6,64,0.38,,,,,,,,
0.6,65,0.38,,,,,,,,
0.6,66,0.38,,,,,,,,
0.6,67,0.38,,,,,,,,
0.6,68,0.38,,,,,,,,
0.8,19,0.38,,,,,,,,
0.8,20,0.38,,,,,,,,
0.8,21,0.38,,,,,,,,
0.8,22,0.38,,,,,,,,
0.8,23,0.38,,,,,,,,
0.8,24,0.38,,,,,,,,
0.8,25,0.38,,,,,,,,
0.8,26,0.38,,,,,,,,
0.8,27,0.38,,,,,,,,
0.8,28,0.38,,,,,,,,
0.8,29,0.38,,,,,,,,
0.8,30,0.38,,,,,,,,
0.8,31,0.38,,,,,,,,
0.8,32,0.38,,,,,,,,
0.8,33,0.38,,,,,,,,
0.8,34,0.38,,,,,,,,
0.8,35,0.38,,,,,,,,
0.8,36,0.38,,,,,,,,
0.8,37,0.38,,,,,,,,
0.8,38,0.38,,,,,,,,
0.8,39,0.38,,,,,,,,
0.8,40,0.38,,,,,,,,
0.8,41,0.38,,,,,,,,
0.8,42,0.38,,,,,,,,
0.8,43,0.38,,,,,,,,
0.8,44,0.38,,,,,,,,
0.8,45,0.38,,,,,,,,
0.8,46,0.38,,,,,,,,
0.8,47,0.38,,,,,,,,
0.8,48,0.38,,,,,,,,
0.8,49,0.38,,,,,,,,
0.8,50,0.38,,,,,,,,
0.8,51,0.38,,,,,,,,
0.8,52,0.38,,,,,,,,
0.8,53,0.38,,,,,,,,
0.8,54,0.38,,,,,,,,
0.8,55,0.38,,,,,,,,
0.8,56,0.38,,,,,,,,
0.8,57,0.38,,,,,,,,
0.8,58,0.38,,,,,,,,
0.8,59,0.38,,,,,,,,
0.8,60,0.38,,,,,,,,
0.8,61,0.38,,,,,,,,
0.8,62,0.38,,,,,,,,
0.8,63,0.38,,,,,,,,
0.8,64,0.38,,,,,,,,
0.8,65,0.38,,,,,,,,
0.8,66,0.38,,,,,,,,
0.8,67,0.38,,,,,,,,
0.8,68,0.38,,,,,,,,
1.0,19,0.38,,,,,,,,
1.0,20,0.38,,,,,,,,
1.0,21,0.38,,,,,,,,
1.0,22,0.38,,,,,,,,
1.0,23,0.38,,,,,,,,
1.0,24,0.38,,,,,,,,
1.0,25,0.38,,,,,,,,
1.0,26,0.38,,,,,,,,
1.0,27,0.38,,,,,,,,
1.0,28,0.38,,,,,,,,
1.0,29,0.38,,,,,,,,
1.0,30,0.38,,,,,,,,
1.0,31,0.38,,,,,,,,
1.0,32,0.38,,,,,,,,
1.0,33,0.38,,,,,,,,
1.0,34,0.38,,,,,,,,
1.0,35,0.38,,,,,,,,
1.0,36,0.38,,,,,,,,
1.0,37,0.38,,,,,,,,
1.0,38,0.38,,,,,,,,
1.0,39,0.38,,,,,,,,
1.0,40,0.38,,,,,,,,
1.0,41,0.38,,,,,,,,
1.0,42,0.38,,,,,,,,
1.0,43,0.38,,,,,,,,
1.0,44,0.38,,,,,,,,
1.0,45,0.38,,,,,,,,
1.0,46,0.38,,,,,,,,
1.0,47,0.38,,,,,,,,
1.0,48,0.38,,,,,,,,
1.0,49,0.38,,,,,,,,
1.0,50,0.38,,,,,,,,
1.0,51,0.38,,,,,,,,
1.0,52,0.38,,,,,,,,
1.0,53,0.38,,,,,,,,
1.0,54,0.38,,,,,,,,
1.0,55,0.38,,,,,,,,
1.0,56,0.38,,,,,,,,
1.0,57,0.38,,,,,,,,
1.0,58,0.38,,,,,,,,
1.0,59,0.38,,,,,,,,
1.0,60,0.38,,,,,,,,
1.0,61,0.38,,,,,,,,
1.0,62,0.38,,,,,,,,
1.0,63,0.38,,,,,,,,
1.0,64,0.38,,,,,,,,
1.0,65,0.38,,,,,,,,
1.0,66,0.38,,,,,,,,
1.0,67,0.38,,,,,,,,
1.0,68,0.38,,,,,,,,
1.2,19,0.38,,,,,,,,
1.2,20,0.38,,,,,,,,
1.2,21,0.38,,,,,,,,
1.2,22,0.38,,,,,,,,
1.2,23,0.38,,,,,,,,
1.2,24,0.38,,,,,,,,
1.2,25,0.38,,,,,,,,
1.2,26,0.38,,,,,,,,
1.2,27,0.38,19.3249795844958,-2.970798596455228,-2.591433188592765,0.014574008188793683,0.009425991811206237,1.9176326564202228,2.9456224410019707,-0.21137895586160838
1.2,28,0.38,18.93591284870911,-2.724219958524486,-2.3447493655313014,0.01493820513334872,0.009061794866651207,1.9655533070195688,2.517165240736466,-0.12305299291944709
1.2,29,0.38,18.552941288116486,-2.477713193229937,-2.098129178735195,0.015309639388510671,0.008690360611489228,2.0144262353303573,2.1725901528723215,-0.03777485036543116
1.2,30,0.38,18.176339506991752,-2.2312754372081596,-1.8515693785964478,0.015688178732081795,0.008311821267918157,2.064234043694977,1.8890502881632216,0.044313472248886286
1.2,31,0.38,17.84737176222395,-1.9846581758623365,-1.6048360667085808,0.01603038254509136,0.007969617454908507,2.1092608611962413,1.6603369697726182,0.11909065941611097
1.2,32,0.38,18.15083361509754,-1.734284142126268,-1.354569384173652,0.015714350881225234,0.008285649118774661,2.0676777475296424,1.5933940613028308,0.12954776933972845
1.2,33,0.38,18.45830105461407,-1.4838784779890195,-1.1042648128055303,0.015403496737908688,0.008596503262091226,2.026775886566939,1.5350898682305836,0.1380417040350545
1.2,34,0.38,18.769514427011437,-1.2334429453610258,-0.8539243428032613,0.01509795364116503,0.008902046358834865,1.9865728475217201,1.4836743931391547,0.1449171829863031
1.2,35,0.38,19.186841097347834,-0.9813899870943253,-0.6019883597126855,0.014701811250593918,0.009298188749406066,1.9344488487623581,1.4528419920947013,0.14218054465786575
1.2,36,0.38,19.87637930044995,-0.7607961567368362,-0.3815642559062111,0.014079092006441177,0.009920907993558718,1.8525121061106882,1.4589570578762896,0.11884605555576487
1.2,37,0.38,,,,,,,,
1.2,38,0.38,,,,,,,,
1.2,39,0.38,,,,,,,,
1.2,40,0.38,,,,,,,,
1.2,41,0.38,,,,,,,,
1.2,42,0.38,,,,,,,,
1.2,43,0.38,,,,,,,,
1.2,44,0.38,,,,,,,,
1.2,45,0.38,,,,,,,,
1.2,46,0.38,,,,,,,,
1.2,47,0.38,,,,,,,,
1.2,48,0.38,,,,,,,,
1.2,49,0.38,,,,,,,,
1.2,50,0.38,,,,,,,,
1.2,51,0.38,,,,,,,,
1.2,52,0.38,,,,,,,,
1.2,53,0.38,,,,,,,,
1.2,54,0.38,,,,,,,,
1.2,55,0.38,,,,,,,,
1.2,56,0.38,,,,,,,,
1.2,57,0.38,,,,,,,,
1.2,58,0.38,,,,,,,,
1.2,59,0.38,,,,,,,,
1.2,60,0.38,,,,,,,,
1.2,61,0.38,,,,,,,,
1.2,62,0.38,,,,,,,,
1.2,63,0.38,,,,,,,,
1.2,64,0.38,,,,,,,,
1.2,65,0.38,,,,,,,,
1.2,66,0.38,,,,,,,,
1.2,67,0.38,,,,,,,,
1.2,68,0.38,19.322668060615072,1.860219565955725,2.2395855669525506,0.014576129245322877,0.009423870754677028,1.9179117428056431,0.4808097323814852,0.5991116623125439
1.4,19,0.38,,,,,,,,
1.4,20,0.38,,,,,,,,
1.4,21,0.38,,,,,,,,
1.4,22,0.38,,,,,,,,
1.4,23,0.38,,,,,,,,
1.4,24,0.38,,,,,,,,
1.4,25,0.38,19.40153868649952,-3.2623957281302665,-2.8830499560790104,0.014503770023365342,0.013496229976634565,1.9083907925480723,5.623429156931107,-0.4932457745010125
1.4,26,0.38,18.217656211404453,-3.122879018822017,-2.7431869097044506,0.015645957117677328,0.01235404288232257,2.0586785681154405,4.412158172258091,-0.3637056069516591
1.4,27,0.38,17.22313095523526,-2.9685782075636915,-2.5885089086320248,0.016711393282281564,0.011288606717718317,2.198867537142319,3.527689599286993,-0.2320455433320336
1.4,28,0.38,16.887840691539314,-2.722241315368098,-2.3420228509479664,0.017095680901308842,0.010904319098690989,2.2494316975406496,3.028977527414186,-0.14768575088647215
1.4,29,0.38,16.558516074804214,-2.4759640041779036,-2.0955863541775366,0.017486893137992232,0.010513106862007729,2.300906991841087,2.628276715501935,-0.06641459176560296
1.4,30,0.38,16.23498578758353,-2.229745077049255,-1.8491978454400597,0.017885130206157507,0.010114869793842433,2.3533066060733607,2.298834044055105,0.011709139107122941
1.4,31,0.38,15.955607337161945,-1.9833085764544105,-1.6026033076069788,0.018240906852150605,0.009759093147849316,2.400119322651403,2.0331444058019468,0.08277759667085817
1.4,32,0.38,16.216705737578636,-1.7330213162984454,-1.352464145246567,0.01790800170252218,0.010091998297477778,2.356316013489764,1.940768903361114,0.09670442129246637
1.4,33,0.38,16.4818747851648,-1.4826967765446404,-1.1022802477470584,0.01757988402202167,0.01042011597797825,2.3131426344765376,1.8607349960675577,0.10839024965617051
1.4,34,0.38,16.75101796776,-1.2323364783132338,-0.852053405791748,0.017256580419284854,0.01074341958071505,2.2706026867480134,1.7905699301191829,0.11820053022004505
1.4,35,0.38,17.09528620655647,-0.9815347015826316,-0.6014100295742068,0.016856260593172145,0.011143739406827795,2.217929025417392,1.7412092823168477,0.12040997460716761
1.4,36,0.38,17.71635378110208,-0.761173340007662,-0.38130245266778257,0.016169722580078993,0.011830277419920859,2.127595076326193,1.739746679400137,0.10028811039308148
1.4,37,0.38,18.60730009920845,-0.5596446164833585,-0.18007740051848456,0.015256022767378696,0.012743977232621238,2.0073714167603582,1.7699968378640667,0.06284125954775176
1.4,38,0.38,19.9670330184383,-0.37921156495831904,-9.992007221626409e-16,0.013999999999999957,0.013999999999999957,1.8421052631578954,1.8421052631578945,2.410769996328911e-16
1.4,39,0.38,,,,,,,,
1.4,40,0.38,,,,,,,,
1.4,41,0.38,,,,,,,,
1.4,42,0.38,,,,,,,,
1.4,43,0.38,,,,,,,,
1.4,44,0.38,,,,,,,,
1.4,45,0.38,,,,,,,,
1.4,46,0.38,,,,,,,,
1.4,47,0.38,,,,,,,,
1.4,48,0.38,,,,,,,,
1.4,49,0.38,,,,,,,,
1.4,50,0.38,,,,,,,,
1.4,51,0.38,,,,,,,,
1.4,52,0.38,,,,,,,,
1.4,53,0.38,,,,,,,,
1.4,54,0.38,,,,,,,,
1.4,55,0.38,,,,,,,,
1.4,56,0.38,,,,,,,,
1.4,57,0.38,,,,,,,,
1.4,58,0.38,,,,,,,,
1.4,59,0.38,,,,,,,,
1.4,60,0.38,,,,,,,,
1.4,61,0.38,,,,,,,,
1.4,62,0.38,,,,,,,,
1.4,63,0.38,,,,,,,,
1.4,64,0.38,,,,,,,,
1.4,65,0.38,,,,,,,,
1.4,66,0.38,,,,,,,,
1.4,67,0.38,,,,,,,,
1.4,68,0.38,17.029419275027674,1.8597501404775898,2.239904152873729,0.01693179758894585,0.01106820241105404,2.2278681038086683,0.5647042046456183,0.5955669953927265
1.6,19,0.38,,,,,,,,
1.6,20,0.38,,,,,,,,
1.6,21,0.38,,,,,,,,
1.6,22,0.38,,,,,,,,
1.6,23,0.38,19.57486524316506,-3.540987451137801,-3.1616846868333144,0.014346738913222202,0.017653261086777682,1.8877288043713485,11.0332881792361,-0.7078049186428188
1.6,24,0.38,18.399601042385616,-3.4030323274133583,-3.023400023270399,0.015462023512553727,0.016537976487446253,2.0344767779675985,8.268988243723133,-0.6050888174639032
1.6,25,0.38,17.318922592957723,-3.2636889015201693,-2.8836600347684485,0.016604030400097114,0.015395969599902758,2.1847408421180474,6.414987333292852,-0.4919046747628953
1.6,26,0.38,16.326160238056442,-3.122947256861891,-2.742449245616553,0.01777141991186412,0.014228580088135778,2.3383447252452854,5.0816357457628,-0.36971674403137733
1.6,27,0.38,15.493362120352504,-2.966888970927814,-2.5858962696582517,0.018855314391332402,0.013144685608667486,2.4809624199121694,4.107714252708597,-0.24690114777621305
1.6,28,0.38,15.202388722335124,-2.720745373479369,-2.3395531785250947,0.019259928341580003,0.012740071658419972,2.5342010975763163,3.5389087940055535,-0.16543545471190868
1.6,29,0.38,14.916581515167078,-2.4746569991299356,-2.093253235704811,0.01967191510024676,0.0123280848997532,2.588409881611417,3.082021224938308,-0.08705005563981494
1.6,30,0.38,14.63574531079443,-2.228624839023608,-1.846996864677642,0.02009155448636373,0.011908445513636182,2.6436255903110246,2.706464889462777,-0.011745464752291324
1.6,31,0.38,14.394743608646966,-1.982353227953063,-1.6005190858253184,0.020463864371424292,0.011536135628575583,2.692613733082155,2.4033615892865883,0.05676089963110631
1.6,32,0.38,14.621022113737071,-1.732170938544864,-1.3505308121428816,0.020113909948500718,0.011886090051499171,2.6465670984869445,2.2857865483652344,0.07314571824182958
1.6,33,0.38,14.85092924214977,-1.4819459217630804,-1.1004911528791539,0.01976875003969178,0.012231249960308152,2.6011513210120816,2.184151778626461,0.08714171990842515
1.6,34,0.38,15.084368515033423,-1.2316795802958644,-0.8504018996305149,0.01942832294535462,0.012571677054645335,2.5563582822835036,2.0952795091075624,0.09912181340285658
1.6,35,0.38,15.371176731838759,-0.981766505345574,-0.6006917353035475,0.019023609866120134,0.012976390133879787,2.503106561331601,2.0275609584187237,0.10496148764831094
1.6,36,0.38,15.930054250870313,-0.7616002937142111,-0.38088003121479036,0.018273990260399487,0.013726009739600406,2.404472402684152,2.0185308440588896,0.08725780586063495
1.6,37,0.38,16.718202345851232,-0.5601804840856451,-0.17988166836250255,0.017295437392726827,0.01470456260727311,2.2757154464114264,2.042300362121273,0.05405609767081191
1.6,38,0.38,17.876122167660778,-0.3798115697985762,-9.43689570931383e-16,0.015999999999999927,0.015999999999999927,2.1052631578947376,2.1052631578947363,3.1641356201816957e-16
1.6,39,0.38,19.346925534134616,-0.22181223371687583,0.15754754284021844,0.014553870564363813,0.017446129435636133,1.9149829689952398,2.1807661794545226,-0.06489245332807589
1.6,40,0.38,,,,,,,,
1.6,41,0.38,,,,,,,,
1.6,42,0.38,,,,,,,,
1.6,43,0.38,,,,,,,,
1.6,44,0.38,,,,,,,,
1.6,45,0.38,,,,,,,,
1.6,46,0.38,,,,,,,,
1.6,47,0.38,,,,,,,,
1.6,48,0.38,,,,,,,,
1.6,49,0.38,,,,,,,,
1.6,50,0.38,,,,,,,,
1.6,51,0.38,,,,,,,,
1.6,52,0.38,,,,,,,,
1.6,53,0.38,,,,,,,,
1.6,54,0.38,,,,,,,,
1.6,55,0.38,,,,,,,,
1.6,56,0.38,,,,,,,,
1.6,57,0.38,,,,,,,,
1.6,58,0.38,,,,,,,,
1.6,59,0.38,,,,,,,,
1.6,60,0.38,,,,,,,,
1.6,61,0.38,,,,,,,,
1.6,62,0.38,,,,,,,,
1.6,63,0.38,,,,,,,,
1.6,64,0.38,,,,,,,,
1.6,65,0.38,,,,,,,,
1.6,66,0.38,,,,,,,,
1.6,67,0.38,19.99887798493878,1.720715876234178,2.0999203413205083,0.013972279192501099,0.018027720807498843,1.8384577884869926,0.9389437920572318,0.32386890060511286
1.6,68,0.38,15.196366013036123,1.859448026588851,2.2406445259727477,0.01926846777386958,0.012731532226130327,2.5353247070881024,0.6495679707209397,0.5920942798186896
1.8,19,0.38,,,,,,,,
1.8,20,0.38,,,,,,,,
1.8,21,0.38,19.742768252354693,-3.8191845031837484,-3.4399218001391527,0.014196848989759186,0.021803151010240725,1.8680064460209491,27.25393876280104,-0.8717114236273565
1.8,22,0.38,18.577228921747786,-3.682727579418096,-3.3031510942890643,0.015285653215911651,0.02071434678408822,2.0112701599883795,17.261955653406943,-0.7912886841609564
1.8,23,0.38,17.501018736518894,-3.5449160900782375,-3.164961569578555,0.01640278238488427,0.019597217615115646,2.158260840116353,12.248261009447324,-0.7003772509904298
1.8,24,0.38,16.509035460151217,-3.405734214899144,-3.025331613843134,0.01754677237376337,0.018453227626236565,2.3087858386530766,9.226613813118314,-0.5997042307418389
1.8,25,0.38,15.595615707100508,-3.2651685077423656,-2.8842424237733475,0.018716445922817626,0.017283554077182305,2.4626902530023274,7.201480865492634,-0.49034630641228727
1.8,26,0.38,14.755514950120906,-3.1232070062489408,-2.741676666039414,0.01991078447645404,0.01608921552354587,2.6198400626913303,5.74614840126639,-0.37369264278139924
1.8,27,0.38,14.051485295761127,-2.9655514980993094,-2.5833985276189857,0.021015869649331127,0.014984130350668791,2.7652460064909437,4.68254073458401,-0.2574314752487582
1.8,28,0.38,13.79665483252903,-2.7195771046122674,-2.337167392998455,0.021442519634537607,0.014557480365462228,2.82138416243917,4.0437445459617525,-0.17805352753645665
1.8,29,0.38,13.546295799802657,-2.473660695499364,-2.090979335322161,0.02187756888222042,0.014122431117779395,2.8786274845026987,3.530607779444874,-0.10172513070469001
1.8,30,0.38,13.299666085324894,-2.2278046267751774,-1.8448365527048272,0.022321408618456478,0.013678591381543495,2.9370274497969073,3.108770768532615,-0.02840705437621455
1.8,31,0.38,13.089106229555979,-1.9817002223099953,-1.598469884387761,0.02271399333693882,0.013286006663061033,2.9886833338077494,2.7679180548043973,0.03834993325055917
1.8,32,0.38,13.286448371000638,-1.7316410271737201,-1.3486567710424315,0.022345835588690386,0.0136541644113095,2.9402415248276856,2.625800848328767,0.05649268464346993
1.8,33,0.38,13.486920519224622,-1.481533426360992,-1.0987850252213984,0.02198284936469814,0.014017150635301767,2.892480179565555,2.5030626134467466,0.07217393709176728
1.8,34,0.38,13.690573776708565,-1.2313791523927964,-0.8488567718734709,0.02162488942490549,0.01437511057509448,2.845380187487566,2.3958517625157496,0.08576770294845125
1.8,35,0.38,13.932425097763891,-0.9820858760589255,-0.5998151414261238,0.021213391613829142,0.014786608386170779,2.791235738661736,2.310407560339188,0.09424966626277274
1.8,36,0.38,14.43613657903437,-0.7621024329907645,-0.3803044922924004,0.02039922668885491,0.015600773311144968,2.6841087748493386,2.2942313692860328,0.07831473830139805
1.8,37,0.38,15.138648943998296,-0.5608249942562662,-0.1795868147104592,0.019350703835101693,0.016649296164898252,2.546145241460749,2.312402245124765,0.04810964531711381
1.8,38,0.38,16.14381454764755,-0.3805975869710405,-9.43689570931383e-16,0.01799999999999997,0.01799999999999997,2.3684210526315796,2.3684210526315783,2.8125649957170636e-16
1.8,39,0.38,17.462911158597972,-0.22291587092324455,0.15705403117191405,0.0164446964830615,0.019555303516938394,2.1637758530344104,2.4444129396173095,-0.060899650428907506
1.8,40,0.38,19.29636250925333,-0.08916862581135304,0.29020414737090233,0.014600297346988748,0.021399702653011155,1.9210917561827316,2.547583649168005,-0.14019633026715694
1.8,41,0.38,,,,,,,,
1.8,42,0.38,,,,,,,,
1.8,43,0.38,,,,,,,,
1.8,44,0.38,,,,,,,,
1.8,45,0.38,,,,,,,,
1.8,46,0.38,,,,,,,,
1.8,47,0.38,,,,,,,,
1.8,48,0.38,,,,,,,,
1.8,49,0.38,,,,,,,,
1.8,50,0.38,,,,,,,,
1.8,51,0.38,,,,,,,,
1.8,52,0.38,,,,,,,,
1.8,53,0.38,,,,,,,,
1.8,54,0.38,,,,,,,,
1.8,55,0.38,,,,,,,,
1.8,56,0.38,,,,,,,,
1.8,57,0.38,,,,,,,,
1.8,58,0.38,,,,,,,,
1.8,59,0.38,,,,,,,,
1.8,60,0.38,,,,,,,,
1.8,61,0.38,,,,,,,,
1.8,62,0.38,,,,,,,,
1.8,63,0.38,,,,,,,,
1.8,64,0.38,,,,,,,,
1.8,65,0.38,,,,,,,,
1.8,66,0.38,,,,,,,,
1.8,67,0.38,18.20633154511323,1.7199753175271117,2.099671197789594,0.01565746577404602,0.020342534225953893,2.0601928650060573,1.059506990935102,0.32076350940147275
1.8,68,0.38,13.696103288614289,1.859359940172039,2.2418762931530676,0.02161525793296988,0.01438474206703004,2.8441128859170903,0.7339154115831689,0.5897654514941042
2.0,19,0.38,,,,,,,,
2.0,20,0.38,18.75031320732228,-3.961990610187874,-3.5824663311683036,0.015116564391279983,0.024883435608719907,1.9890216304315844,62.20858902180001,-0.9380344031429325
2.0,21,0.38,17.679655800702225,-3.825654362197686,-3.445769506079343,0.0162091106660751,0.023790889333924738,2.132777719220416,29.738611667406087,-0.8661634926957186
2.0,22,0.38,16.689263927342918,-3.687980911841001,-3.3076680832604275,0.017329841904695924,0.022670158095304035,2.280242355881043,18.89179841275341,-0.7845987185836962
2.0,23,0.38,15.774609916726268,-3.5489519379893566,-3.1681381623293805,0.018477528002125102,0.02152247199787481,2.43125368449015,13.451544998671794,-0.6938507207715692
2.0,24,0.38,14.930816244412481,-3.4085513798713025,-3.027158456077896,0.019651118307736633,0.020348881692263305,2.585673461544297,10.174440846131674,-0.594725658532877
2.0,25,0.38,14.153228493085967,-3.2667648378106278,-2.884709479832254,0.02084961031931285,0.019150389680687063,2.7433697788569633,7.979329033619621,-0.48830610150779075
2.0,26,0.38,13.4372896437393,-3.1235799281709555,-2.7407742143098557,0.022071865436004364,0.01792813456399557,2.9041928205268954,6.402905201426999,-0.3759187205987542
