Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
8.8,25,0.32,2.9251980968114903,-2.669272447416079,-1.5478022595124683,0.09526447741279737,0.08073552258720257,14.885074595749593,22.42653405200073,-0.2021209947672906
8.8,26,0.32,2.8873075554187957,-2.4410782738572756,-1.3148416792615993,0.09702544173131325,0.07897455826868671,15.1602252705177,19.74363956717168,-0.1313153806309949
8.8,27,0.32,2.8517424345868463,-2.2136170806754634,-1.0826456669701292,0.09876968853088476,0.07723031146911517,15.432763832950746,17.552343515707996,-0.06425868681744451
8.8,28,0.32,2.8230301225952457,-1.9875249804856143,-0.8527310687732397,0.10017784790524173,0.07582215209475819,15.652788735194024,15.79628168640797,-0.004562708827011355
8.8,29,0.32,2.894491562010876,-1.7711373936987498,-0.6458572128843401,0.09667311112724905,0.07932688887275088,15.105173613632669,15.255170937067495,-0.004940567231848731
8.8,30,0.32,2.9642110952066134,-1.5511225698457995,-0.434415809571383,0.0935018248440328,0.08249817515596718,14.609660131880128,14.731816992137004,-0.004163282568923082
8.8,31,0.32,3.0302845251387165,-1.3279115888905304,-0.21895898374906764,0.09062330792006552,0.08537669207993445,14.159891862510243,14.229448679989082,-0.002450103318698476
8.8,32,0.32,3.0932600135530373,-1.1019149097939605,0.0,0.08799999999999995,0.08799999999999995,13.750000000000002,13.750000000000002,0.0
8.8,33,0.32,3.204249692992348,-0.894636114028161,0.19592010785393763,0.08372440968672155,0.0922755903132784,13.081939013550251,13.56993975195271,-0.018310181533397404
8.8,34,0.32,3.389600685804637,-0.7154852486904082,0.3585537451532821,0.07738324921555988,0.09861675078444002,12.091132689931246,13.696770942283337,-0.06226323299681895
8.8,35,0.32,3.625771940789501,-0.5508312363184892,0.5059508523232135,0.0705126538739435,0.10548734612605648,11.017602167803675,13.879913963954804,-0.11496374903438883
8.8,36,0.32,3.9242846813526104,-0.4006038394295455,0.639255762059004,0.0633707482920235,0.11262925170797641,9.901679420628676,14.078656463497062,-0.17418342524690902
8.8,37,0.32,4.299499801556261,-0.2644088803548554,0.7600439253472837,0.056254738642186365,0.11974526135781348,8.789802912841635,14.255388256882567,-0.23716814947586057
8.8,38,0.32,4.766246559330793,-0.1414179453530932,0.8702282953734976,0.04949337124213247,0.1265066287578675,7.7333392565832035,14.375753267939489,-0.3004381117853993
8.8,39,0.32,5.335328789239026,-0.03202572237346874,0.9698121883217689,0.04330899201112092,0.132691007988879,6.767030001737649,14.422935650965115,-0.3612986342076001
8.8,40,0.32,6.000599743585424,0.06425229899633378,1.059735623332245,0.03795813035137337,0.13804186964862664,5.930957867402093,14.37936142173194,-0.4159660630667545
8.8,41,0.32,6.728341788065995,0.14787438222780788,1.1392484621812038,0.03351910642425898,0.14248089357574095,5.2373603787904734,14.2480893575741,-0.4624337185283141
8.8,42,0.32,7.485790023565891,0.2194893457970749,1.2081331083701574,0.0299000581419976,0.1460999418580023,4.67188408468713,14.048071332500228,-0.500865896251256
8.8,43,0.32,8.317415228239117,0.28320292082151627,1.269856247902945,0.026718841040268986,0.14928115895973088,4.1748189125420385,13.822329533308421,-0.5360577343568435
8.8,44,0.32,9.412236365847898,0.34178462811597643,1.3267171646861928,0.023382553153848257,0.15261744684615172,3.653523930288792,13.626557754120695,-0.5771404328967853
8.8,45,0.32,11.237097919892278,0.39729639730332245,1.3805588914764533,0.01918606330136019,0.1568139366986397,2.997822390837542,13.51844281884825,-0.6369854379573053
8.8,46,0.32,14.94824706649196,0.44864639153509434,1.4304922998469765,0.013478726080259256,0.16252127391974064,2.106050950040517,13.543439493311723,-0.7308473451370235
8.8,47,0.32,18.316737259577557,0.48171360044348804,1.4631498959431957,0.010022241055889683,0.1659777589441103,1.565975164982769,13.38530314065406,-0.7905229060725362
8.8,48,0.32,,,,,,,,
8.8,49,0.32,19.45532171857424,0.5292801783066009,1.5106591895787709,0.009086187546095898,0.166913812453904,1.419716804077492,12.64498579196243,-0.7981163420437728
8.8,50,0.32,17.96412297529773,0.5554034615259185,1.5368637685332558,0.010332766737389816,0.16566723326261015,1.6144948027171622,12.181414210486043,-0.7659458610270581
8.8,51,0.32,15.395779973624057,0.5907537300588601,1.572515890658289,0.012947766918599665,0.16305223308140024,2.0230885810312067,11.646588077242878,-0.7040034476884782
8.8,52,0.32,13.36299602895701,0.6340552540608402,1.6163131537723137,0.015590896261372342,0.16040910373862752,2.436077540839443,11.13952109296025,-0.641109374760941
8.8,53,0.32,11.900940615400028,0.6832172847587984,1.666089075572477,0.017945895882128596,0.15805410411787132,2.8040462315826002,10.679331359315633,-0.5840736176556485
8.8,54,0.32,10.908859032982425,0.7362766746057084,1.7197664280366243,0.01984721848932037,0.1561527815106796,3.101127888956314,10.273209309913131,-0.5362569609477983
8.8,55,0.32,10.251091080248049,0.7915509002122885,1.7755814575044242,0.021285514694476898,0.15471448530552304,3.325861671012024,9.917595211892502,-0.49773511547347543
8.8,56,0.32,9.824461306868125,0.8477511571801002,1.8322057467028425,0.022310742408272147,0.15368925759172766,3.486053501292537,9.605578599482984,-0.4674379062201068
8.8,57,0.32,9.568439954855485,0.9037752372588729,1.8885181023176276,0.022966493524113278,0.15303350647588668,3.5885146131427006,9.3313113704809,-0.4444948999017034
8.8,58,0.32,9.420492198882991,0.9587402784968924,1.9436626243008108,0.023360373334322556,0.1526396266656774,3.6500583334879013,9.085692063433182,-0.42680121394805015
8.8,59,0.32,9.035110240734168,1.035878735564711,2.021320193265198,0.024444033413111865,0.15155596658688805,3.81938022079873,8.811393406214428,-0.3952262413079266
8.8,60,0.32,7.64118922658926,1.1930724253110963,2.1812817632583563,0.029252268419372632,0.1467477315806273,4.570666940526982,8.337939294353827,-0.2918419142453322
8.8,61,0.32,6.094472585820069,1.3605962001820313,2.355431669743967,0.037317358402707654,0.13868264159729227,5.830837250423085,7.704591199849572,-0.13843329424778886
8.8,62,0.32,4.564191563292528,1.5426126095044668,2.559138755793971,0.052194632622881904,0.12380536737711802,8.155411347325305,6.7285525748433725,0.09586550867385006
8.8,63,0.32,3.470398877496738,1.7335079118248113,2.8012317092297985,0.07490245151634028,0.10109754848365965,11.703508049428182,5.377529174662748,0.370350979965276
8.8,64,0.32,2.819788479314349,1.9252886628405919,3.0605141376741947,0.10033683023921927,0.0756631697607807,15.677629724878013,3.9407900917073304,0.5982561155740177
8.8,65,0.32,2.273418019060067,2.6323109014269837,3.8612519643175442,0.13522199088692538,0.040778009113074554,21.128436076082096,2.0805106690344175,0.820714770740539
9.0,16,0.32,,,,,,,,
9.0,17,0.32,2.1686314260123774,-4.780005955973036,-3.5282609779571237,0.14399310304815835,0.03600689695184153,22.49892235127475,90.01724237960387,-0.6000766217887232
9.0,18,0.32,2.601885502825737,-4.2361138271587455,-3.0683455398638277,0.11231714113038695,0.067682858869613,17.54955330162296,84.60357358701638,-0.6564069287716598
9.0,19,0.32,2.853123923538675,-3.8823601185187093,-2.7515726237804947,0.09870193513580264,0.08129806486419724,15.422177364969166,67.7483873868311,-0.6291433775641075
9.0,20,0.32,2.8713684019010204,-3.68696005864756,-2.558601469049411,0.0978071575489714,0.08219284245102848,15.282368367026786,51.37052653189282,-0.5414342200679269
9.0,21,0.32,2.8881967371297734,-3.4924599986269467,-2.3663417816568373,0.09698183292815639,0.08301816707184355,15.15341139502444,41.5090835359218,-0.4651343392665048
9.0,22,0.32,2.9040546823405573,-3.2987642401190396,-2.1747124735414105,0.09621976142999054,0.08378023857000935,15.034337723436028,34.90843273750392,-0.39793737573311727
9.0,23,0.32,2.9196128732707085,-3.1058000421499377,-1.9836479069666042,0.09551682429784258,0.08448317570215735,14.924503796537909,30.1725627507705,-0.3381164257820814
9.0,24,0.32,2.9100324914977076,-2.896924324896939,-1.7736024397042995,0.09594967707093363,0.08405032292906635,14.992137042333384,26.265725915333242,-0.27324703862067035
9.0,25,0.32,2.8731698454633174,-2.668561848144236,-1.5404430864787415,0.09771880800608661,0.08228119199391333,15.268563750951037,22.855886664975934,-0.199014617423972
9.0,26,0.32,2.8374741659123055,-2.440900679710788,-1.3080297175264493,0.09946945789448655,0.08053054210551346,15.542102796013527,20.132635526378365,-0.12867740441093883
9.0,27,0.32,2.802210844536546,-2.213901749199969,-1.0763361467609585,0.10119890331778665,0.07880109668221329,15.812328643404166,17.909340155048472,-0.06218587591787657
9.0,28,0.32,2.7757694772066888,-1.9883415407897589,-0.8469720643620166,0.1025982355445963,0.07740176445540366,16.030974303843173,16.125367594875772,-0.0029354486691895616
9.0,29,0.32,2.8475463612025322,-1.7732427375122004,-0.6417126964781571,0.09897547969369115,0.08102452030630877,15.464918702139247,15.58163852044401,-0.003759509225707656
9.0,30,0.32,2.9156497524046583,-1.5543896447575725,-0.43175361855822475,0.09569588270048363,0.08430411729951633,14.95248167195057,15.05430666062792,-0.0033933984386725767
9.0,31,0.32,2.9816001331206703,-1.3322681339897853,-0.21768454873529433,0.09271616791920159,0.08728383208079833,14.486901237375251,14.54730534679973,-0.0020804463607213427
9.0,32,0.32,3.045247740245261,-1.1072804220113188,0.0,0.08999999999999997,0.08999999999999997,14.0625,14.0625,0.0
9.0,33,0.32,3.152376193979073,-0.8998796849907637,0.19593454947973798,0.0857059278959468,0.09429407210405309,13.391551233741698,13.86677530941958,-0.01743408843992697
9.0,34,0.32,3.332848757554731,-0.7211725509492002,0.35768044330466936,0.07924637491019784,0.10075362508980203,12.382246079718426,13.993559040250288,-0.06109056967940523
9.0,35,0.32,3.5622720272163404,-0.5567659276934462,0.5043049760752222,0.07224894336186372,0.10775105663813622,11.288897400291214,14.177770610281085,-0.1134374237254193
9.0,36,0.32,3.85187506529926,-0.40661524607241106,0.636928344624712,0.0649704751666759,0.11502952483332403,10.15163674479311,14.378690604165511,-0.17231950471920018
9.0,37,0.32,4.215049583422113,-0.27030486513126356,0.7571593043141239,0.057709487093389494,0.12229051290661037,9.017107358342118,14.558394393644102,-0.23504428849897688
9.0,38,0.32,4.665418606301074,-0.14687757218558178,0.8670897864131952,0.05080174679073134,0.12919825320926853,7.937772936051783,14.681619682871435,-0.29814446658385513
9.0,39,0.32,5.215746786337293,-0.03709242685421002,0.9664181207460921,0.0444607931098254,0.13553920689017454,6.946998923410223,14.73252248806246,-0.3591187931174616
9.0,40,0.32,5.861392678881987,0.05980361782987089,1.0563388237691091,0.03895719705306173,0.14104280294693827,6.087062039540899,14.691958640306067,-0.4141146367456497
9.0,41,0.32,6.572057591598017,0.14390361650846947,1.1360062294816307,0.03437938864895229,0.14562061135104765,5.371779476398804,14.562061135104768,-0.4610391864677781
9.0,42,0.32,7.316081691750221,0.21635016398049647,1.205510801971637,0.030641257699137173,0.1493587423008627,4.787696515490192,14.36141752892911,-0.49995634216973195
9.0,43,0.32,8.131719693726046,0.2804890661381384,1.2675223926520365,0.027372254456003726,0.1526277455439962,4.276914758750594,14.132198661481127,-0.5353481005717267
9.0,44,0.32,9.186308137101566,0.3392568290320397,1.324485026980197,0.024008339731022395,0.15599166026897754,3.7513030829722536,13.927826809730142,-0.5756235622748924
9.0,45,0.32,10.882900599733409,0.39455312321027575,1.3780620435527584,0.019901127435419632,0.1600988725645803,3.1095511617843226,13.801626945222445,-0.6322490198957871
9.0,46,0.32,14.093172895042839,0.44523592117183,1.427278485870605,0.014569206614302407,0.1654307933856974,2.276438533484766,13.785899448808122,-0.7165495414186515
9.0,47,0.32,17.349205524896746,0.4802493487508112,1.4617598949838229,0.010899732188479668,0.1691002678115202,1.7030831544499587,13.637118371896799,-0.7779581772084393
9.0,48,0.32,,,,,,,,
9.0,49,0.32,18.65541959813446,0.5295371647291027,1.5109533830216046,0.009733538469208132,0.17026646153079175,1.520865385813781,12.898974358393321,-0.789059322046244
9.0,50,0.32,17.25646925016505,0.5563826310586808,1.537901763596473,0.010988183205298409,0.16901181679470148,1.7169036258278862,12.427339470198643,-0.7572293385836664
9.0,51,0.32,14.893450843186042,0.5919061249563942,1.573763057084343,0.01354539239967157,0.16645460760032835,2.116467562448688,11.889614828594887,-0.6977787930474978
9.0,52,0.32,12.984017262859819,0.6353959731280914,1.6177866410154083,0.01615837171878014,0.16384162828121973,2.5247455810594097,11.377890852862484,-0.636796143945888
9.0,53,0.32,11.606767832883948,0.6845299757190122,1.6675643500411863,0.01848024028095239,0.16151975971904745,2.8875375438988247,10.913497278314022,-0.5815476765189642
9.0,54,0.32,10.663910411676957,0.7374576386149434,1.7211346422715406,0.02036442341561936,0.15963557658438063,3.181941158690528,10.502340564761884,-0.5349494810184667
9.0,55,0.32,10.03259764803288,0.7925723717850344,1.7768119402776694,0.021800615001231746,0.15819938499876823,3.406346093942461,10.140986217869758,-0.4971192828904931
9.0,56,0.32,9.618570722707007,0.8486298086904741,1.8333139078187564,0.02283538581685536,0.1571646141831446,3.568029033883653,9.822788386446538,-0.46709316961239367
9.0,57,0.32,9.366265242224312,0.904565107153666,1.8895560147725172,0.02350789090889844,0.15649210909110153,3.673107954515385,9.54220177384766,-0.44411322473478404
9.0,58,0.32,9.211009906746282,0.9595600796823797,1.9447546166981364,0.023938443763440443,0.1560615562365595,3.7403818380375737,9.289378347414264,-0.42587096235066013
9.0,59,0.32,8.794022397919356,1.0388897048970376,2.024698069003279,0.02516736151566145,0.15483263848433848,3.9324002368221134,9.00189758629875,-0.39194221586691735
9.0,60,0.32,7.402365393234895,1.1975927183789397,2.1864839916169196,0.030259288894347404,0.1497407111056525,4.72801388974179,8.507994949184805,-0.28558314711351923
9.0,61,0.32,5.86595673072959,1.3673080434548197,2.3638069317252013,0.038923480538008974,0.14107651946199096,6.081793834063907,7.837584414555056,-0.12614001495830843
9.0,62,0.32,4.389252977686233,1.5514163519797861,2.5729591497574082,0.05480386957310281,0.12519613042689715,8.563104620797322,6.804137523200932,0.11446211890943375
9.0,63,0.32,3.3681454176078787,1.7428795138100437,2.8187384576199253,0.07808761050680456,0.10191238949319534,12.201189141688227,5.420871781552946,0.3847630189039318
9.0,64,0.32,2.7575792177373892,1.9348082790692034,3.078812427562351,0.10356733890245838,0.0764326610975416,16.182396703509124,3.980867765496959,0.6051365817657015
9.0,65,0.32,2.2241084206828945,2.6595991994403785,3.899041503595569,0.13923937158060673,0.040760628419393166,21.75615180946981,2.0796238989486335,0.8255039882579411
9.2,16,0.32,,,,,,,,
9.2,17,0.32,2.1254788694487563,-4.791946194700997,-3.5303399030462117,0.14783058934289436,0.03616941065710554,23.098529584827247,90.42352664276387,-0.5930565327583762
9.2,18,0.32,2.5392412749411877,-4.251149288766297,-3.0727424785205955,0.11625414021218804,0.06774585978781189,18.164709408154387,84.68232473476498,-0.6467626011866874
9.2,19,0.32,2.793707901883216,-3.8873352138887207,-2.748563933845828,0.10164254892461604,0.08235745107538389,15.881648269471258,68.63120922948664,-0.6241601872314615
9.2,20,0.32,2.81389397152587,-3.690390901759333,-2.554380685373725,0.10062591898978714,0.08337408101021278,15.722799842154243,52.10880063138301,-0.5364166632545229
9.2,21,0.32,2.832952899987173,-3.4944732353341985,-2.3610003526220678,0.09969119771809598,0.08430880228190395,15.5767496434525,42.15440114095202,-0.4603693350363492
9.2,22,0.32,2.850587736662673,-3.2994606203575843,-2.168335480595109,0.09882631924411157,0.08517368075588837,15.441612381892437,35.48903364828685,-0.39362197083687456
9.2,23,0.32,2.866952346307192,-3.105255271335173,-1.9763087679629148,0.09802373746367664,0.08597626253632333,15.316208978699478,30.70580804868692,-0.3343964490046042
9.2,24,0.32,2.8588577260102452,-2.8957782814587687,-1.7657541334174958,0.09842072797619059,0.08557927202380937,15.378238746279782,26.74352250744044,-0.26981976590916806
9.2,25,0.32,2.823030956183791,-2.6679163235950405,-1.5331225228591192,0.10017780702293574,0.08382219297706424,15.652782347333712,23.28394249362896,-0.19598875296945945
9.2,26,0.32,2.788619583668379,-2.4407595022381967,-1.30125123161619,0.10191363391250155,0.08208636608749847,15.924005298828368,20.521591521874623,-0.12614929165968788
9.2,27,0.32,2.7565510683122643,-2.214316495569894,-1.0701634302031855,0.10362211454004366,0.08037788545995633,16.190955396881822,18.267701240899164,-0.060267754075484375
9.2,28,0.32,2.7304065218840603,-1.9892054657287217,-0.8412656316106751,0.10501499009391443,0.07898500990608555,16.40859220217413,16.455210397101162,-0.001418527110069103
9.2,29,0.32,2.8006011603941876,-1.775348081325651,-0.637568180071974,0.10127784826013331,0.08272215173986669,15.82466379064583,15.908106103820527,-0.0026295313473170055
9.2,30,0.32,2.869710169975198,-1.5576922910566013,-0.42911293943017964,0.09788848345654333,0.08611151654345664,15.295075540084898,15.377056525617263,-0.0026728166583514616
9.2,31,0.32,2.9352857097492673,-1.3366535483791264,-0.21641504263677278,0.09480870734669299,0.08919129265330694,14.813860522920784,14.865215442217835,-0.0017303409094465373
9.2,32,0.32,2.9974511626301514,-1.1126481987160886,0.0,0.09200000000000001,0.09200000000000001,14.375000000000004,14.375000000000004,0.0
9.2,33,0.32,3.1008152713131696,-0.9051285380315374,0.19594992162090838,0.087687900454397,0.09631209954560294,13.70123444599954,14.16354405082397,-0.016591181762924533
9.2,34,0.32,3.2776617230252953,-0.7268369739361122,0.3568826959483211,0.08111790127536724,0.10288209872463269,12.67467207427614,14.289180378421214,-0.05987676675569279
9.2,35,0.32,3.500450245100383,-0.5627385758025918,0.5026691541277193,0.07399020296086564,0.11000979703913424,11.56096921263527,14.474973294622933,-0.11192235814683137
9.2,36,0.32,3.781933711953411,-0.4126468099575263,0.6346656356051362,0.06658210942054409,0.11741789057945591,10.403454596960016,14.677236322431993,-0.17040127559514537
9.2,37,0.32,4.133804374520599,-0.2761485040156563,0.7544512739243051,0.05918630105774345,0.12481369894225652,9.247859540272419,14.85877368360197,-0.23275395162907667
9.2,38,0.32,4.568933703946751,-0.15242007937192237,0.8639788825996897,0.05212687014447744,0.1318731298555225,8.144823460074608,14.985582938127562,-0.2957474832169251
9.2,39,0.32,5.100807983025359,-0.04213843386977688,0.963145918153466,0.04563303623100283,0.13836696376899715,7.130161911094194,15.039887366195341,-0.35677527623737304
9.2,40,0.32,5.727042432482565,0.05535220170030694,1.0530006348235612,0.03997227222000039,0.1440277277799995,6.245667534375071,15.002888310416619,-0.4121325157346193
9.2,41,0.32,6.42090766321977,0.13992100782036948,1.1327984184903945,0.03525566536558462,0.14874433463441533,5.5086977133726025,14.874433463441537,-0.4594846429052315
9.2,42,0.32,7.151250581581453,0.21318528858315416,1.2028957407338086,0.031397611226058345,0.15260238877394164,4.90587675407162,14.673306612879008,-0.4988680924912662
9.2,43,0.32,7.95065258542434,0.2777609153483587,1.2651969397830336,0.028038801798665407,0.15596119820133456,4.381062781041472,14.44085168530876,-0.5344721400286963
9.2,44,0.32,8.967499243702322,0.3367447156514819,1.3222856174624096,0.024643242660337933,0.159356757339662,3.8505066656778038,14.22828190532697,-0.5740304555745129
9.2,45,0.32,10.55080198987908,0.3919107563852356,1.3756796364735304,0.02061037333950683,0.16338962666049314,3.220370834297944,14.085312643145961,-0.627825062385389
9.2,46,0.32,13.376564792285153,0.44217931323263504,1.4244327180244825,0.015571024151302163,0.1684289758486977,2.4329725236409776,14.03574798739148,-0.7045341170237093
9.2,47,0.32,16.466740639202232,0.47874433301541575,1.4603488209267672,0.01177500612534956,0.17222499387465037,1.8398447070858768,13.889112409246003,-0.7660563642613651
9.2,48,0.32,19.073112423979605,0.5056561313685405,1.4870512239324751,0.009389608396943949,0.17461039160305597,1.4671263120224975,13.641436843988753,-0.8057887706629772
9.2,49,0.32,17.896051741030313,0.5297750021426366,1.5112403004661956,0.01039382125663683,0.17360617874336307,1.6240345713495126,13.15198323813357,-0.7801796678524269
9.2,50,0.32,16.5874326021528,0.5573261610940002,1.5389160649819495,0.011650664085939318,0.17234933591406068,1.8204162634280265,12.67274528779858,-0.7487896264740169
9.2,51,0.32,14.415892847309356,0.593036578724149,1.574998662202649,0.014145147492591431,0.16985485250740853,2.2101792957174218,12.132489464814896,-0.6918036200069934
9.2,52,0.32,12.62205498038046,0.6367031895090406,1.6192365312038592,0.0167269770750686,0.16727302292493135,2.6135901679794817,11.616182147564679,-0.6326588915095323
9.2,53,0.32,11.323787753046295,0.685814391371317,1.6690208311951935,0.01901692525031261,0.16498307474968726,2.971394570361354,11.147505050654551,-0.5790897803482574
9.2,54,0.32,10.42702703030791,0.738622672924966,1.7224962126732988,0.02088484975770199,0.163115150242298,3.2632577746409415,10.731259884361709,-0.5336376923942509
9.2,55,0.32,9.82086663925591,0.7935921893952531,1.7780506002667085,0.0223196825566874,0.1616803174433125,3.487450399482421,10.364122913032851,-0.4964542552965568
9.2,56,0.32,9.418810190163937,0.8495232130412446,1.8344476350690517,0.023364892157519527,0.16063510784248047,3.6507643996124277,10.039694240155029,-0.46667025617274155
9.2,57,0.32,9.169804345906215,0.9053895728685875,1.8906406520177792,0.024055468258403063,0.15994453174159687,3.7586669153754824,9.752715350097375,-0.4436295500305068
9.2,58,0.32,9.007390707343784,0.9604365014277308,1.9459179432178555,0.024524868721001514,0.15947513127899848,3.832010737656488,9.492567338035625,-0.42482070113016424
9.2,59,0.32,8.55850625276208,1.0421508046902632,2.02835580533483,0.025913342282938626,0.15808665771706132,4.048959731709163,9.19108475099194,-0.38837671776716964
9.2,60,0.32,7.168856146594498,1.2024425819832958,2.1920917227908343,0.03131489988364133,0.15268510011635864,4.892953106818961,8.675289779338561,-0.2787639272273334
9.2,61,0.32,5.644503339650921,1.374403172910862,2.372795212476597,0.040625922680821276,0.14337407731917864,6.347800418878333,7.965226517732151,-0.11300377663069261
9.2,62,0.32,4.226262185928833,1.5604216011184482,2.5874859465562463,0.05751633760850957,0.12648366239149034,8.986927751329631,6.874112086494041,0.13320789093519447
9.2,63,0.32,3.272713865273934,1.7522819519891737,2.8364623949482524,0.08129357592761864,0.1027064240723813,12.702121238690424,5.46310766342454,0.398509350709203
9.2,64,0.32,2.6972356970445994,1.9443458806298788,3.097124357286479,0.10679501861101129,0.07720498138898874,16.686721657970516,4.021092780676497,0.611635231463932
9.2,65,0.32,2.1768804445174803,2.6854771089993195,3.9353370038319966,0.1432595313207988,0.04074046867920113,22.38430176887482,2.0785953407755713,0.830061392037202
9.4,16,0.32,,,,,,,,
9.4,17,0.32,2.0838822235467536,-4.803937096996769,-3.5325615149420098,0.15166272344967657,0.03633727655032335,23.697300539011966,90.84319137580839,-0.5862196827889513
9.4,18,0.32,2.4786948951120698,-4.266006434080815,-3.077003270166591,0.12018749218430462,0.0678125078156953,18.779295653797604,84.76563476961923,-0.6372725235894188
9.4,19,0.32,2.7380332745035476,-3.892368002510254,-2.7455328250965403,0.10460866760106584,0.08339133239893413,16.34510431266654,69.49277699911183,-0.6191633795503823
9.4,20,0.32,2.7595111397356127,-3.693876481876501,-2.5501521524222106,0.10346441392226413,0.0845355860777358,16.16631467535377,52.834741298584895,-0.5314183399900517
9.4,21,0.32,2.779300905411115,-3.4965188615272695,-2.355660876167419,0.10241009535139375,0.08558990464860614,16.001577398655275,42.79495232430311,-0.4556965360352854
9.4,22,0.32,2.7975940658605056,-3.300166514288327,-2.161958105142896,0.10143550984603938,0.08656449015396053,15.849298413443655,36.068537564150255,-0.3894468783219813
9.4,23,0.32,2.8156876906293764,-3.104739623328299,-1.9689682065106378,0.10053794828330748,0.08746205171669247,15.709054419266796,31.236447041675905,-0.33075357892017515
9.4,24,0.32,2.8084095681675394,-2.8946590538954093,-1.7579186935592503,0.10089489468230704,0.08710510531769289,15.764827294110479,27.22034541177904,-0.26649929258278887
9.4,25,0.32,2.7749664977913358,-2.6673546058467186,-1.5258688261062998,0.10264101503595133,0.08535898496404865,16.037658599367397,23.710829156680184,-0.19304308139736318
9.4,26,0.32,2.7427328242390456,-2.4407287430673037,-1.2945742471155008,0.10435829462333028,0.08364170537666973,16.305983534895358,20.910426344167437,-0.12372076791486668
9.4,27,0.32,2.7110721848095753,-2.214737319229827,-1.0639971051678196,0.10604504527331107,0.08195495472668896,16.569538323954855,18.626126074247487,-0.058432985580964755
9.4,28,0.32,2.686300743440641,-1.9901061303581273,-0.8356085918243601,0.10742830681812435,0.08057169318187563,16.78567294033193,16.785769412890758,-2.8736495087638487e-06
9.4,29,0.32,2.7574353214338934,-1.7775242798854156,-0.6334992894921417,0.10357500511475938,0.08442499488524056,16.183594549181155,16.235575939469353,-0.001603415186282936
9.4,30,0.32,2.825017257797725,-1.5610118518649723,-0.4264824893938228,0.10008039134847597,0.08791960865152398,15.637561148199373,15.699930116343575,-0.0019902348792920194
9.4,31,0.32,2.8898446355807836,-1.3410478183167067,-0.21514898766932308,0.09690101381291212,0.09109898618708781,15.140783408267524,15.183164364514647,-0.0013976068210077718
9.4,32,0.32,2.9531849253846953,-1.1180530388004084,0.0,0.09399999999999999,0.09399999999999999,14.687500000000002,14.687500000000002,0.0
9.4,33,0.32,3.0530389807574347,-0.910435760128929,0.1959739679269406,0.08967544796463896,0.09832455203536095,14.011788744474844,14.45949294637662,-0.01572476458078231
9.4,34,0.32,3.224625232249163,-0.7324699552509296,0.35618877880053457,0.0830009722005911,0.10499902779940885,12.968901906342369,14.583198305473456,-0.05859068407564769
9.4,35,0.32,3.4422843604015316,-0.5686350843626652,0.5012584660449882,0.07575684117844046,0.11224315882155941,11.837006434131338,14.768836687047301,-0.11019497632766932
9.4,36,0.32,3.714741760820998,-0.41862046565032585,0.6325790238254407,0.06821431011459682,0.11978568988540315,10.658485955405755,14.973211235675397,-0.16833552800284332
9.4,37,0.32,4.0554707546719095,-0.28194225539884166,0.7519105260951249,0.06068404840605356,0.1273159515939464,9.481882563445875,15.15666090404124,-0.23032117738955513
9.4,38,0.32,4.476724273455097,-0.15812305664262244,0.8608105941043549,0.053465291839447766,0.13453470816055213,8.353951849913724,15.288035018244562,-0.29329528042627684
9.4,39,0.32,4.990708617717783,-0.04716955416791557,0.9600028575786475,0.046827900875773494,0.14117209912422646,7.316859511839611,15.344793383068096,-0.35425191218211793
9.4,40,0.32,5.59748861307926,0.050894088144169916,1.0497217520332855,0.04100423123514987,0.14699576876485,6.4069111304921735,15.31205924633855,-0.4100170478314283
9.4,41,0.32,6.274794832121023,0.1359271576932071,1.1296301290003323,0.036149003413984165,0.15185099658601578,5.648281783435033,15.185099658601581,-0.45776620092615433
9.4,42,0.32,6.990854355638957,0.20999708358669125,1.2002898554067263,0.032168308251640895,0.15583169174835895,5.026298164318904,14.98381651426529,-0.4976242520290706
9.4,43,0.32,7.774113437667705,0.27501781031577477,1.262880409923178,0.028718625460514142,0.1592813745394858,4.487285228205339,14.74827542032276,-0.5334385817812172
9.4,44,0.32,8.755437023340756,0.33424452458703374,1.3201157615679144,0.025287444839512244,0.16271255516048766,3.951163256173801,14.527906710757826,-0.5723634075476283
9.4,45,0.32,10.238041946278887,0.3893514223340595,1.3733939883524446,0.02131568973178235,0.16668431026821756,3.330576520591002,14.36933709208772,-0.6236618332187499
9.4,46,0.32,12.758535609751261,0.4393763463252754,1.421854008343402,0.016509489579546614,0.17149051042045332,2.5796077468041663,14.29087586837111,-0.6941868643903288
9.4,47,0.32,15.661700801810419,0.4772111465261778,1.4589289828444347,0.01264433630255495,0.1753556636974449,1.9756775472742196,14.141585782052017,-0.754837095243165
9.4,48,0.32,18.188825898296567,0.5051917048757263,1.4866363236366777,0.010133667771693552,0.17786633222830636,1.583385589327124,13.895807205336439,-0.7954175504716248
9.4,49,0.32,17.17535420978567,0.5299924063022169,1.5115192719190873,0.011066180373509754,0.17693381962649013,1.7290906833609099,13.404077244431077,-0.7714833151113795
9.4,50,0.32,15.955057385288345,0.5582336255068122,1.5399066980560066,0.012319173884084154,0.17568082611591573,1.9248709193881586,12.917707802640868,-0.7406285045965351
9.4,51,0.32,13.961431778833136,0.5941445196990008,1.576222437883406,0.014747110290533858,0.1732528897094661,2.304235982895919,12.375206407819011,-0.6860594671697613
