Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.2,69.0,0.52,4.261816481891538,0.5266626271309915,0.6981159824467056,0.26108681078692375,0.26691318921307616,-0.011034807625288662
13.2,70.0,0.52,3.275987691123181,0.6765924891545924,0.9115062070907876,0.29320495805802005,0.2347950419419799,0.11062484112886395
13.2,71.0,0.52,2.4931281433074104,0.9082202077078151,1.2173992567559224,0.32955773881140377,0.19844226118859631,0.2483247682250141
13.2,72.0,0.52,1.8867000860058134,1.4180780554139831,1.8092099380887976,0.3708011815361691,0.1571988184638309,0.4045499300612465
13.2,73.0,0.52,1.492183667924578,1.8571501116373355,2.317237950319947,0.40965767403110437,0.1183423259688956,0.5517336137541833
13.2,74.0,0.52,1.20826832889892,2.6407399312886484,3.157618083487902,0.447964610359123,0.08003538964087699,0.6968356452997083
13.2,75.0,0.52,0.9810190294402107,3.8889221473504545,4.451912727869425,0.48793256538627494,0.04006743461372513,0.8482294143419503
13.3,36.0,0.52,1.735351457780769,-2.562168201221763,-2.146070821176758,0.38422575464442044,0.14777424535557954,0.4444577242271445
13.3,37.0,0.52,1.748223418139398,-2.363529346759941,-1.94962686233818,0.3830361267982489,0.14896387320175114,0.43998543909116117
13.3,38.0,0.52,1.7598998657108547,-2.164443878187418,-1.752532433432933,0.38195698836180597,0.15004301163819408,0.4359285276759622
13.3,39.0,0.52,1.781589458530467,-1.972097959665527,-1.5638849719465944,0.37995243405372536,0.15204756594627472,0.42839260922453126
13.3,40.0,0.52,1.8577880131896145,-1.8111912887009511,-1.4154102079591735,0.3732854659218471,0.15871453407815286,0.40332881925506436
13.3,41.0,0.52,1.9349207148705776,-1.6459115394950672,-1.2622404993569956,0.3668793910611668,0.1651206089388332,0.379245831057018
13.3,42.0,0.52,2.0125199716940387,-1.4759185654540896,-1.1039885760353967,0.36078007583655247,0.1712199241634475,0.35631607457350556
13.3,43.0,0.52,2.0907763738975467,-1.3009137114000158,-0.9403754728192093,0.355027660453833,0.17697233954616703,0.33469045283395854
13.3,44.0,0.52,2.1688028918776587,-1.1208718063516747,-0.7711625459813786,0.3496156123374638,0.18238438766253617,0.3143444072836985
13.3,45.0,0.52,2.2653129531358074,-0.949818100274961,-0.61284176574819,0.34321260547895416,0.18878739452104587,0.290272952928399
13.3,46.0,0.52,2.4164346863263293,-0.8093315796786058,-0.4911023212840308,0.33393025073597427,0.19806974926402568,0.2553768824660688
13.3,47.0,0.52,2.596357889510976,-0.6786891279637627,-0.38112142027868523,0.32395836340038403,0.2080416365996161,0.21788858421196972
13.3,48.0,0.52,2.8078741201480413,-0.5582995344017335,-0.28233285032526145,0.31327021365201835,0.21872978634798157,0.17770757012036992
13.3,49.0,0.52,3.058784246017996,-0.44819695850307995,-0.19550601344161264,0.3020877460441885,0.2299122539558115,0.13566821821123493
13.3,50.0,0.52,3.350841418793883,-0.3487813746306826,-0.1196007635336932,0.29034014429980565,0.24165985570019438,0.09150430187896853
13.3,51.0,0.52,3.6936585768894554,-0.2596746192203915,-0.0549923525888977,0.2783095888405308,0.25369041115946916,0.04627664977643166
13.3,52.0,0.52,4.087841057814793,-0.18091815396315017,0.0,0.26599999999999996,0.26599999999999996,0.0
13.3,53.0,0.52,4.543939037558653,-0.11134881185657544,0.04568912159081101,0.2536879526543536,0.27831204734564646,-0.04628589227686624
13.3,54.0,0.52,5.0568060601803095,-0.05075395085378076,0.08394353916348617,0.24142866264338508,0.2905713373566148,-0.0923734487090784
13.3,55.0,0.52,5.6186523927971415,0.0012069667741017112,0.1150688798148389,0.22976628151063705,0.3022337184893629,-0.1362169868021163
13.3,56.0,0.52,6.2065380089498365,0.04549639727313808,0.140620723901116,0.21898579949285904,0.313014200507141,-0.17674511468849993
13.3,57.0,0.52,6.772535389485008,0.08307265383189248,0.16343549869833157,0.20963055056167326,0.3223694494383267,-0.21191522345235608
13.3,58.0,0.52,7.3182181109900455,0.11600658369158177,0.18358403465556053,0.20155205976549537,0.3304479402345045,-0.2422854896034007
13.3,59.0,0.52,7.829317579080875,0.14521738588111524,0.20182690953644997,0.1946191051832809,0.337380894816719,-0.2683492286342822
13.3,60.0,0.52,8.12479354958135,0.17104310604167644,0.2217018579316742,0.19082804823281055,0.3411719517671895,-0.28260132243304315
13.3,61.0,0.52,8.379448032538242,0.19558987350948603,0.24186811323613974,0.18762579092158668,0.34437420907841326,-0.2946398837534335
13.3,62.0,0.52,8.364184877846007,0.21946769115083783,0.2659971253731166,0.18781531570618404,0.34418468429381593,-0.2939273845632178
13.3,63.0,0.52,8.286015078759124,0.24356083026027933,0.29138087080491537,0.18878894248278885,0.34321105751721104,-0.29026713352335004
13.3,64.0,0.52,7.977774329610162,0.26950477030173176,0.32307934732231053,0.1926977083095374,0.3393022916904626,-0.27557252515211506
13.3,65.0,0.52,7.597828765571477,0.2974680641131459,0.35893676648895473,0.19769228402469802,0.334307715975302,-0.25679592471918045
13.3,66.0,0.52,6.94019528985788,0.3319549468518173,0.408256041953948,0.2070629502241832,0.32493704977581683,-0.2215678563000632
13.3,67.0,0.52,6.1449751975227045,0.3756557801203715,0.47250299623736824,0.22008125482189475,0.3119187451781052,-0.17262686157182416
13.3,68.0,0.52,5.17830637227178,0.4378536089574602,0.5678040298322151,0.23875622006084962,0.29324377993915035,-0.10242022533515174
13.3,69.0,0.52,4.129007197310591,0.5353662543940604,0.7140059647404442,0.26481354244004635,0.26718645755995357,-0.004460366766742907
13.3,70.0,0.52,3.1777324593970335,0.689708343363348,0.9324067039093029,0.2971279197533597,0.23487208024664014,0.11702225471187896
13.3,71.0,0.52,2.4222617174852936,0.9281702473427621,1.2457118870807673,0.33359803513075387,0.19840196486924605,0.2541279516193756
13.3,72.0,0.52,1.8372388640855981,1.4483686912103328,1.847454172328364,0.37505116188500454,0.15694883811499544,0.40996677400377646
13.3,73.0,0.52,1.4610477446398331,1.8796805572688349,2.345827420712315,0.41343979877413467,0.11856020122586532,0.5542849577974988
13.3,74.0,0.52,1.1831717942827154,2.6838840414921488,3.2059244807434233,0.4519759333458002,0.08002406665419975,0.6991576441571437
13.3,75.0,0.52,0.9612975202715507,3.962810060797925,4.529569766982431,0.4919330007038733,0.040066999296126775,0.8493721830972678
13.4,36.0,0.52,1.7142810391514305,-2.5656256474264127,-2.145935390434855,0.386173084812754,0.14982691518724595,0.4409443463162464
13.4,37.0,0.52,1.7281791334644163,-2.3673701313181423,-1.950049743835898,0.3848886215652921,0.15111137843470795,0.4361515730048211
13.4,38.0,0.52,1.7407864104500035,-2.168632397671976,-1.7534617726428259,0.3837234557825682,0.1522765442174318,0.43180393948719475
13.4,39.0,0.52,1.7618663028276402,-1.975716128023922,-1.5641399953820265,0.3817752500494824,0.15422474995051763,0.42453451511000884
13.4,40.0,0.52,1.8366329610388643,-1.8152676136423398,-1.4160847004483879,0.3751032244087746,0.16089677559122534,0.3996388970476666
13.4,41.0,0.52,1.912425942969542,-1.6506325077918533,-1.2635331120642819,0.3686695238444971,0.16733047615550292,0.3756325516585712
13.4,42.0,0.52,1.9896737105028697,-1.4813682466102869,-1.106041933835696,0.36252215050331105,0.17347784949668896,0.35269459143026505
13.4,43.0,0.52,2.0677879596802793,-1.307115611323935,-0.9432309591648477,0.35671747628799116,0.17928252371200884,0.3310353592835491
13.4,44.0,0.52,2.144960732276622,-1.127938546246934,-0.7749420133977546,0.35125609342670955,0.18474390657329035,0.3106570650250359
13.4,45.0,0.52,2.2382018828859636,-0.9559297192633474,-0.61545347969458,0.3449794409050109,0.19102055909498908,0.28723671979481685
13.4,46.0,0.52,2.386128729475145,-0.815392135163922,-0.4935132055649716,0.33571127836375797,0.20028872163624195,0.2526540237453657
13.4,47.0,0.52,2.5628758423961937,-0.6844907214979523,-0.3831701250328676,0.325767876033459,0.21023212396654106,0.21555177624424993
13.4,48.0,0.52,2.769934003664487,-0.5639060077282635,-0.28417734495273966,0.3151147187840506,0.22088528121594933,0.1758011894927263
13.4,49.0,0.52,3.0144891660433686,-0.4534179349380478,-0.19680685898561484,0.3039565361441928,0.23204346385580712,0.13416617964251065
13.4,50.0,0.52,3.3000012614444114,-0.3535455012190842,-0.12051747787402227,0.2922568156213197,0.24374318437868026,0.09051050604970048
13.4,51.0,0.52,3.6349877574120995,-0.26414390703810914,-0.055447243226274916,0.2802589583788257,0.25574104162117417,0.045742382010543904
13.4,52.0,0.52,4.020180416348299,-0.18474398212964008,0.0,0.26799999999999996,0.26799999999999996,0.0
13.4,53.0,0.52,4.463302234007283,-0.11485662037605307,0.046191361619061636,0.2557361546028161,0.2802638453971839,-0.04576061715367124
13.4,54.0,0.52,4.963178169790522,-0.053777053331634676,0.08467728752892145,0.24355033506786705,0.29244966493213287,-0.09123009303034668
13.4,55.0,0.52,5.510562900530828,-0.0012658322341194102,0.11639652245746207,0.23188121827398703,0.3041187817260129,-0.13477157360452593
13.4,56.0,0.52,6.081310511643782,0.043415198431483525,0.14208113289755947,0.22122100437547287,0.3147789956245271,-0.1745484911362952
13.4,57.0,0.52,6.632717365158255,0.08147594758308546,0.16532869171975634,0.21183843667140734,0.3241615633285926,-0.20955807212161429
13.4,58.0,0.52,7.166932836716311,0.11484948758194088,0.18585031427016008,0.20371443908369807,0.33228556091630196,-0.23987149595635052
13.4,59.0,0.52,7.6575489666218495,0.14435936926532003,0.2045613733513374,0.19689143445053278,0.33910856554946717,-0.2653304684681612
13.4,60.0,0.52,7.951499865784198,0.1705627609682484,0.2246709244008304,0.19303561728525379,0.3429643827147461,-0.27971784595054544
13.4,61.0,0.52,8.198640022076987,0.19542364609651217,0.24470990924862468,0.1898925678932535,0.3461074321067465,-0.29144564218935254
13.4,62.0,0.52,8.184143903245177,0.21962012674374876,0.2691758104811286,0.19007620339687004,0.34592379660313,-0.2907604350863059
13.4,63.0,0.52,8.106747010173864,0.24404207953033438,0.29503623907431376,0.19105666013859576,0.3449433398614042,-0.2871020144082247
13.4,64.0,0.52,7.794855704235173,0.2704215486553705,0.3277422370311266,0.19506915467866393,0.340930845321336,-0.27213001985573154
13.4,65.0,0.52,7.4221654396621055,0.2988401160219676,0.36411602793835474,0.20009812887612338,0.33590187112387665,-0.2533651907607337
13.4,66.0,0.52,6.765231907542864,0.33416451785439333,0.41470793638320985,0.2097447561657729,0.3262552438342271,-0.2173703128142802
13.4,67.0,0.52,5.975331374799097,0.3791798086246243,0.48107285673902694,0.22313339820168207,0.3128666017983178,-0.16741269327730554
13.4,68.0,0.52,5.0292389539908955,0.4432012043675877,0.5789933960830894,0.2420461182402067,0.29395388175979326,-0.09684284238728838
13.4,69.0,0.52,4.004336590092668,0.5439721964192067,0.7296120576809384,0.2684683321326025,0.2675316678673973,0.001747507957472431
13.4,70.0,0.52,3.0839022312878526,0.7030050392277731,0.9534730333422824,0.3010280292035991,0.2349719707964008,0.12323891493880282
13.4,71.0,0.52,2.3547113625889695,0.9482631606125709,1.2740157809438033,0.33762296318393914,0.1983770368160608,0.25978717605947454
13.4,72.0,0.52,1.7887571168606928,1.4782567996814984,1.8852475755958884,0.3792899983637518,0.1567100016362481,0.41526118792444733
13.4,73.0,0.52,1.4299118213550885,1.9022110029003343,2.3744168911046835,0.4172219235171649,0.11877807648283503,0.5567982220789738
13.4,74.0,0.52,1.1589517519151407,2.725462524909486,3.252487626144316,0.4559820182498911,0.08001798175010894,0.7014254412309369
13.4,75.0,0.52,0.9415760111028908,4.036697974245395,4.607226806095436,0.49593343602147166,0.040066563978528424,0.850497895602506
13.5,36.0,0.52,1.6938657363252416,-2.5692281999974798,-2.146011686401001,0.3881147518913707,0.15188524810862922,0.43746204404211386
13.5,37.0,0.52,1.7081348487894346,-2.3712109158763437,-1.9504726253336158,0.3867411163323352,0.15325888366766477,0.43237450493457485
13.5,38.0,0.52,1.7216729551891525,-2.172820917156534,-1.7543911118527185,0.38548992320333053,0.15451007679666948,0.42774045630863156
13.5,39.0,0.52,1.7421431471248132,-1.9793342963823168,-1.5643950188174585,0.3835980660452394,0.15640193395476057,0.42073357794533117
13.5,40.0,0.52,1.8154779088881141,-1.8193439385837282,-1.4167591929376022,0.37692098289570214,0.1630790171042978,0.3960036403544525
13.5,41.0,0.52,1.8907601924905253,-1.6553370110296122,-1.264858012682407,0.37045231484617835,0.16954768515382163,0.37204561054140134
13.5,42.0,0.52,1.967802857703632,-1.4867472925714802,-1.10808771370416,0.36426263183682056,0.17573736816317945,0.34912085865489095
13.5,43.0,0.52,2.044799545463012,-1.3133175112478543,-0.946086445510486,0.3584072921221493,0.18159270787785067,0.32743441526721967
13.5,44.0,0.52,2.1211185726755857,-1.1350052861421933,-0.7787214808141306,0.3528965745159553,0.18710342548404454,0.3070243500590941
13.5,45.0,0.52,2.2110908126361197,-0.9620413382517335,-0.61806519364097,0.34674627633106775,0.19325372366893226,0.2842454678928435
13.5,46.0,0.52,2.3568779324603106,-0.8214254767543858,-0.49593998961932034,0.3374911316797297,0.20250886832027024,0.24996715436936945
13.5,47.0,0.52,2.529393795281412,-0.6902923150321418,-0.3852188297870499,0.327577388666534,0.21242261133346602,0.21324958765382962
13.5,48.0,0.52,2.7324070368369844,-0.5695131628168455,-0.286032239498723,0.31695964610272326,0.22304035389727664,0.17392461519527155
13.5,49.0,0.52,2.9715623693242876,-0.4587126703837648,-0.19819410206360655,0.30582357932543935,0.23417642067456057,0.13267992342755333
13.5,50.0,0.52,3.2512620114046364,-0.3584520972261686,-0.12159676174761974,0.2941812194610202,0.24581878053897974,0.08956007207785276
13.5,51.0,0.52,3.5772347464449616,-0.26859842475966245,-0.05589960694582376,0.28220874470267293,0.2577912552973269,0.04521757297286307
13.5,52.0,0.52,3.9542709401278433,-0.18855433008979472,0.0,0.26999999999999996,0.26999999999999996,0.0
13.5,53.0,0.52,4.384517563438264,-0.11835467129484536,0.046687242027006345,0.257783031477164,0.28221696852283584,-0.04524803156605894
13.5,54.0,0.52,4.871500128528464,-0.05683117496158573,0.0853924207154252,0.24568523017517782,0.29431476982482213,-0.09005470305489688
13.5,55.0,0.52,5.402501201037209,-0.0038743831027353523,0.11767755883772056,0.23405090598203018,0.30594909401796977,-0.1331447926591474
13.5,56.0,0.52,5.95835641705196,0.04131423230997568,0.14376020716544713,0.22343907786293293,0.31656092213706705,-0.172447859766915
13.5,57.0,0.52,6.4964626016491644,0.07987527148469926,0.16721878206687582,0.21404887161183786,0.325951128388162,-0.20722640143763735
13.5,58.0,0.52,7.019042089400734,0.11368420654688027,0.18811606653983845,0.20588184032965276,0.33411815967034714,-0.23747466544573037
13.5,59.0,0.52,7.489691044786643,0.1434967140474475,0.20729636610801216,0.19916540345659403,0.3408345965434059,-0.2623503575681702
13.5,60.0,0.52,7.781271437752211,0.17007998347507233,0.2276844286742616,0.19524864218541652,0.3447513578145833,-0.27685688079475346
13.5,61.0,0.52,8.020109926916309,0.1952610723180886,0.24798135262838505,0.19215652618572635,0.34784347381427344,-0.2883091622750873
13.5,62.0,0.52,8.005852187061029,0.21978669932610437,0.2727926558007427,0.19233756229168966,0.3476624377083103,-0.28763865817892714
13.5,63.0,0.52,7.928939772086355,0.2445511711579709,0.29911748892361273,0.1933257567226938,0.34667424327730606,-0.2839786788048376
13.5,64.0,0.52,7.615114522867401,0.2713780364547182,0.3324795981148943,0.19746017327530152,0.3425398267246984,-0.26866602490629055
13.5,65.0,0.52,7.2460151134289665,0.30031278323890975,0.3695144180038098,0.20257798341171115,0.3374220165882888,-0.2497111725492179
13.5,66.0,0.52,6.594735648429885,0.3364404489736889,0.4212535971217439,0.21244629336275467,0.32755370663724526,-0.21316187643424186
13.5,67.0,0.52,5.808641860710421,0.3828504194146115,0.4902297990756378,0.22616886706097636,0.3138311329390236,-0.1623375294037912
13.5,68.0,0.52,4.88610185727656,0.4486539712822089,0.5902659466000928,0.24533803656380504,0.294661963436195,-0.09134060531924065
13.5,69.0,0.52,3.8833331940547193,0.5530666657597675,0.7457944826707923,0.27219755027328296,0.267802449726717,0.00813907508623323
13.5,70.0,0.52,2.9879741624526748,0.7181167727824429,0.9771203002932778,0.3050988658111544,0.23490113418884545,0.1299957993005722
13.5,71.0,0.52,2.2894665226556423,0.9684627332753772,1.3023209614726807,0.34163851113667654,0.1983614888633235,0.26532781902472785
13.5,72.0,0.52,1.7432596158465008,1.5069184950042276,1.9216673950164485,0.3834948818958407,0.1565051181041592,0.42035141442903984
13.5,73.0,0.52,1.3989261615061364,1.9248242302911345,2.403065734574502,0.42100018116951116,0.11899981883048882,0.5592599302574487
13.5,74.0,0.52,1.134731709547566,2.767041008326823,3.299050771545209,0.4599881031539819,0.0800118968460181,0.7036596413110441
13.5,75.0,0.52,0.9218545019342309,4.110585887692865,4.684883845208441,0.49993387133906997,0.04006612866093007,0.8516069308854443
13.6,36.0,0.52,1.6748284290086481,-2.57313597482143,-2.146533336381737,0.39004450701157833,0.15395549298842168,0.43398715813080263
13.6,37.0,0.52,1.6892555541735277,-2.3752859467340754,-1.9512494299692884,0.38858207231985403,0.155417927680146,0.42861055999946324
13.6,38.0,0.52,1.702559499928301,-2.177009436641092,-1.755320451062611,0.3872563906240929,0.15674360937590726,0.42373673023563524
13.6,39.0,0.52,1.722419991421986,-1.9829524647407117,-1.5646500422528906,0.38542088204099645,0.1585791179590035,0.41698853691542825
13.6,40.0,0.52,1.794814757176072,-1.8234421471053277,-1.4174843054018091,0.37873015064821447,0.16526984935178554,0.39239025973608255
13.6,41.0,0.52,1.8701175374460042,-1.6600211947360872,-1.2662227598150988,0.3722260453542624,0.17177395464573758,0.36847810792008234
13.6,42.0,0.52,1.945932004904394,-1.4921263385326735,-1.1101334935726244,0.3660031131703301,0.17799688682967,0.3455996807732722
13.6,43.0,0.52,2.0218111312457436,-1.319519411171774,-0.9489419318561245,0.3600971079563075,0.18390289204369256,0.3238864263099539
13.6,44.0,0.52,2.097452383430064,-1.1420472409958116,-0.7824808262536221,0.3545369251421052,0.18946307485789468,0.3034445777283282
13.6,45.0,0.52,2.185013760234636,-0.9681290600165495,-0.620654896730595,0.3485002090592005,0.1954997909407996,0.2812507686000016
13.6,46.0,0.52,2.327627135445476,-0.8274588183448498,-0.4983667736736692,0.33927098499570146,0.20472901500429855,0.24731979777831417
13.6,47.0,0.52,2.4961553088761397,-0.6961046462380907,-0.387282817782219,0.329385151499944,0.21461484850005605,0.2109748216909705
13.6,48.0,0.52,2.695154237080924,-0.5751070173306047,-0.2878799553021287,0.3188052633263582,0.2251947366736417,0.17207817399396422
13.6,49.0,0.52,2.929300718566833,-0.46404326134984625,-0.19962334446490695,0.3076897732995117,0.2363102267004883,0.13121240183644006
13.6,50.0,0.52,3.202522813493801,-0.3633586967682877,-0.12267604965498755,0.29610562349258446,0.24789437650741553,0.08862361578156053
13.6,51.0,0.52,3.520837643823533,-0.27303112213804714,-0.05634823756752673,0.2841591467573643,0.2598408532426356,0.04470274543148658
13.6,52.0,0.52,3.889523234192952,-0.19235432732462046,0.0,0.272,0.272,0.0
13.6,53.0,0.52,4.307750429802813,-0.1218415779962165,0.04717647501142884,0.25982860857590034,0.2841713914240996,-0.04474776258860155
13.6,54.0,0.52,4.782236505369613,-0.059873453301283915,0.08611030047626364,0.24782119778522083,0.29617880221477916,-0.08889265520139399
13.6,55.0,0.52,5.297221026550923,-0.0064893058527543505,0.11894796691147132,0.2362240158290215,0.3077759841709784,-0.13152935356977374
13.6,56.0,0.52,5.837477989101995,0.039192234275958526,0.14561442300948013,0.22563893391339604,0.3183610660866039,-0.17044509590663215
13.6,57.0,0.52,6.364283441324571,0.0782706688751214,0.16910650393619192,0.21626311006703672,0.32773688993296324,-0.2049150365182473
13.6,58.0,0.52,6.874712637968475,0.11251099733362356,0.19038252958579877,0.2080554660688,0.3359445339311999,-0.23509019827647049
13.6,59.0,0.52,7.326035530643563,0.1426298194979273,0.21003359036878316,0.2014423467971136,0.34255765320288645,-0.25940313677531773
13.6,60.0,0.52,7.6144030387141095,0.1695957140443028,0.23071235828604142,0.1974697091293244,0.3465302908706755,-0.2740084223186601
13.6,61.0,0.52,7.844320360355708,0.19510321057210664,0.251403797057466,0.19442358292104692,0.3495764170789531,-0.28520741573144515
13.6,62.0,0.52,7.8302056565083475,0.21996833363151902,0.2765595700025072,0.19460753140209477,0.3493924685979051,-0.284531134551122
13.6,63.0,0.52,7.753938148128618,0.24508438681885947,0.3032597872070756,0.1956097941115833,0.34839020588841674,-0.2808463451780026
13.6,64.0,0.52,7.438602136657286,0.2723743576402614,0.3372909268170825,0.1998710901835825,0.3441289098164175,-0.2651798155015349
13.6,65.0,0.52,7.062121077745877,0.3019952261569098,0.37541972940691076,0.20524544831958905,0.338754551680411,-0.2454211458838639
13.6,66.0,0.52,6.429187997148135,0.33878786485135964,0.4278985593048322,0.2151690215490442,0.32883097845095577,-0.20893742077557279
13.6,67.0,0.52,5.648031733861821,0.3866144680120276,0.49946135544665193,0.22920237763526818,0.31479762236473174,-0.15734419987033746
13.6,68.0,0.52,4.735002630699775,0.4551046984544371,0.603123266014937,0.24898019001884789,0.29501980998115224,-0.0846316543424712
13.6,69.0,0.52,3.758654104075104,0.5634888630039775,0.76392913762932,0.27619742654663837,0.26780257345336167,0.015431715244993932
13.6,70.0,0.52,2.8978634092284525,0.7329052504037644,1.0002351003164374,0.30908305182694007,0.23491694817306003,0.13633474936375006
13.6,71.0,0.52,2.2280238810192166,0.988861530579257,1.3306516998351445,0.3456427439062912,0.19835725609370888,0.27074538200842335
13.6,72.0,0.52,1.6979921152174298,1.5354923731964099,1.9579749366681678,0.3876964731577929,0.15630352684220708,0.4253546807271798
13.6,73.0,0.52,1.3716122980482661,1.9494602902056632,2.4331654023939704,0.4246839436471474,0.11931605635285258,0.5613380281145125
13.6,74.0,0.52,1.110511667179991,2.8086194917441607,3.345613916946102,0.4639941880580728,0.08000581194192727,0.7058609855076204
13.6,75.0,0.52,0.9021329927655707,4.184473801140336,4.762540884321447,0.5039343066566684,0.04006569334333171,0.8526996568259865
13.7,36.0,0.52,1.6557911216920551,-2.57704374964538,-2.1470549863624724,0.39197426213178593,0.15602573786821405,0.43056300048097057
13.7,37.0,0.52,1.6711720166415711,-2.3795209816629046,-1.9522679850319347,0.3904151466387911,0.15758485336120892,0.4248727979517923
13.7,38.0,0.52,1.685085273525441,-2.18149463368133,-1.756716358081072,0.38900480124362014,0.15899519875637994,0.41972555198401496
13.7,39.0,0.52,1.7026968357191592,-1.9865706330991064,-1.5649050656883228,0.3872436980367535,0.16075630196324642,0.41329816801734875
13.7,40.0,0.52,1.7754927007685046,-1.827600018038985,-1.4183474258965705,0.3805158970075349,0.16748410299246508,0.3887441496625362
13.7,41.0,0.52,1.8494748824014835,-1.664705378442562,-1.2675875069477904,0.37399977586234645,0.1740002241376535,0.36496268562900175
13.7,42.0,0.52,1.9240611521051563,-1.4975053844938666,-1.1121792734410885,0.36774359450383953,0.18025640549616048,0.3421299069483194
13.7,43.0,0.52,1.9989101771248348,-1.3257110535222474,-0.9517924408172532,0.3617871129677068,0.1862128870322932,0.3203909232398059
13.7,44.0,0.52,2.075150660545783,-1.1488970137316945,-0.7860841467734597,0.35617626416317427,0.19182373583682563,0.2999133728583005
13.7,45.0,0.52,2.1596525576337666,-0.9742002377509549,-0.6232293617201703,0.35024520925899144,0.1977547907410086,0.278267187076611
13.7,46.0,0.52,2.2984843522966534,-0.833486692266774,-0.5007926212619966,0.3410508168579538,0.20694918314204627,0.24471101043048818
13.7,47.0,0.52,2.4646679801602005,-0.7019941793724809,-0.3894566895309114,0.3311803335885188,0.21681966641148118,0.20868734886320733
13.7,48.0,0.52,2.6596368013630807,-0.5806166847130874,-0.28968223263751036,0.3206552473627366,0.22734475263726334,0.17027462541144758
13.7,49.0,0.52,2.8876721625456683,-0.46935010715971826,-0.2010421396463725,0.30955724602822976,0.2384427539717702,0.1297709709059481
13.7,50.0,0.52,3.155844620302036,-0.3682074936928105,-0.12372252051007514,0.29803487253914224,0.24996512746085772,0.08771851291657759
13.7,51.0,0.52,3.4658923949312417,-0.27743986270733695,-0.056793199361635835,0.2861100732633435,0.2618899267366565,0.04419734767643607
13.7,52.0,0.52,3.8268552354565712,-0.19613553785090915,0.0,0.2740000000000001,0.2740000000000001,0.0
13.7,53.0,0.52,4.233274136031612,-0.12531507972604805,0.0476586024176451,0.26187294632135677,0.2861270536786432,-0.04425931999504826
13.7,54.0,0.52,4.695206672453697,-0.06290726977714425,0.0868471719387853,0.24995623192291297,0.29804376807708705,-0.08775097838352933
13.7,55.0,0.52,5.194833838272369,-0.009098752561038632,0.12021176780351923,0.2383963658041756,0.3096036341958244,-0.12994027078768028
13.7,56.0,0.52,5.719669180286895,0.03706698896518667,0.1474525860695687,0.2278356701370775,0.3201643298629226,-0.16848295570409685
13.7,57.0,0.52,6.235499625140359,0.07666330306624282,0.17099326314426463,0.21848125202938648,0.32951874797061353,-0.20262316777596176
13.7,58.0,0.52,6.733819477404199,0.11133075615638083,0.19265082582218207,0.21023595688190294,0.33776404311809705,-0.23271548583247098
13.7,59.0,0.52,7.166325696374304,0.1417597043938144,0.21277448136467506,0.20372325087310983,0.3442767491268902,-0.25648448586456274
13.7,60.0,0.52,7.450990081480319,0.16911067536530128,0.2337564165265177,0.1996999765591898,0.34830002344081024,-0.27116796876208105
13.7,61.0,0.52,7.671835711597074,0.1949512139327055,0.2548503567457695,0.19669995258278405,0.351300047417216,-0.2821169613767006
13.7,62.0,0.52,7.657583844972484,0.22016464463513463,0.2803659093433798,0.19689096698423902,0.351109033015761,-0.2814198285246752
13.7,63.0,0.52,7.581835201939706,0.24564227014423629,0.30745520272296084,0.19790983760692457,0.35009016239307533,-0.27770132260246494
13.7,64.0,0.52,7.265350865891081,0.2734104458878294,0.342175317408498,0.20230210568708637,0.3456978943129136,-0.26167114712742195
13.7,65.0,0.52,6.881660459390954,0.30374945443043677,0.38145245670809363,0.20794893070334058,0.34005106929665935,-0.24106229670313645
13.7,66.0,0.52,6.268239708815245,0.34120019496059284,0.4346321517247455,0.2179108789513312,0.3300891210486688,-0.2047048213455065
13.7,67.0,0.52,5.492772936313289,0.3904573963434659,0.5087531755716557,0.23223416498001098,0.315765835019989,-0.15243005481747812
13.7,68.0,0.52,4.582065815142816,0.4621539992420786,0.6173180393969454,0.25273281280548643,0.29526718719451367,-0.07761747151282343
13.7,69.0,0.52,3.6397341941037595,0.5739454314292174,0.7823173327400094,0.280101255466465,0.267898744533535,0.022267355717025566
13.7,70.0,0.52,2.8142868102032033,0.7472999920946837,1.0226512102516419,0.31297183401962636,0.2350281659803737,0.14223297087454861
13.7,71.0,0.52,2.1652385289157428,1.0221124921939804,1.3723131942988143,0.3498608615150583,0.1981391384849417,0.2768644580841544
13.7,72.0,0.52,1.657170655184442,1.5623686954160676,1.9921120840484046,0.39183442293204196,0.15616557706795792,0.4300526384381097
13.7,73.0,0.52,1.3442984345903963,1.9740963501201916,2.463265070213438,0.42836770612478364,0.11963229387521633,0.5633857887765827
13.7,74.0,0.52,1.0877654371465373,2.849429112941226,3.391058931813595,0.467977836561697,0.08002216343830308,0.7079483086193319
13.7,75.0,0.52,0.8840148354494552,4.277523203137518,4.858708255023462,0.5079360210311147,0.04006397896888537,0.8537810986537031
13.8,36.0,0.52,1.636753814375462,-2.5809515244693304,-2.147576636343208,0.3939040172519935,0.15809598274800646,0.42718846830432433
13.8,37.0,0.52,1.6530884791096145,-2.383756016591734,-1.953286540094581,0.39224822095772816,0.1597517790422718,0.42118920636858037
13.8,38.0,0.52,1.6678644974950274,-2.18602570170329,-1.7581844037666121,0.3907504199997808,0.16124958000021927,0.4157623913035534
13.8,39.0,0.52,1.6851397615022192,-1.9907075471096705,-1.565938963168467,0.3889992779597634,0.16300072204023652,0.4094176737672589
