Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.0,62.0,0.68,9.238278579814546,0.027565421443196295,-0.14629852937848578,0.3302574579763627,0.22974254202363728,0.17949092134415254
14.0,63.0,0.68,10.50745907125299,0.06589316948913543,-0.1106796431913589,0.3189062622612551,0.24109373773874476,0.13895093664733998
14.0,64.0,0.68,11.931676802566006,0.0986016457244508,-0.08047127668324336,0.30730684432548366,0.25269315567451633,0.0975244440195845
14.0,65.0,0.68,13.120420347562325,0.12388418931382932,-0.0569157489438887,0.29840169636085107,0.261598303639149,0.06572034414589656
14.0,66.0,0.68,14.602243561041217,0.14739368355224475,-0.0351847057745337,0.2881468298296386,0.27185317017036137,0.02909582082013787
14.0,67.0,0.68,15.295165210657494,0.16618980909521297,-0.01709912851799191,0.28363759166654906,0.27636240833345094,0.01299139880910379
14.0,68.0,0.68,15.873711105852125,0.18383034933367548,0.0,0.28,0.28,0.0
14.0,69.0,0.68,16.42419941238484,0.200803396003036,0.01649797239125651,0.2766397769563717,0.2833602230436282,-0.01200079658438656
14.0,70.0,0.68,16.06628444798046,0.2177662319384318,0.033765412564553204,0.27881362377717067,0.28118637622282927,-0.004237057938676071
14.0,71.0,0.68,15.744151542408273,0.2350243055870107,0.05131137774316157,0.2808050635769792,0.27919493642302073,0.002875227060640132
14.0,72.0,0.68,15.4010808645183,0.25276443779849933,0.06937294845685324,0.2829631199286258,0.2770368800713742,0.010582571173663477
14.0,73.0,0.68,14.782944137452057,0.27216865566503456,0.08939820193642814,0.2869545337165519,0.27304546628344806,0.02483762041625684
14.0,74.0,0.68,14.184021216369601,0.2921719556445866,0.11005793735671392,0.29095363142441244,0.2690463685755874,0.03912011223004474
14.0,75.0,0.68,13.378199469013323,0.3145532871633143,0.13341624352073927,0.29655388658261045,0.2634461134173894,0.05912102350932335
14.0,76.0,0.68,12.407113680927829,0.3396293205277348,0.1598298886446871,0.30366644765006884,0.256333552349931,0.08452302732167474
14.0,77.0,0.68,10.950782167358726,0.3724103296894067,0.19500343645419327,0.3151772121409999,0.24482278785900002,0.12563290050357126
14.0,78.0,0.68,8.943134976264716,0.42185559031959985,0.24869622836955665,0.3330555888383114,0.2269444111616886,0.18948424585111215
14.0,79.0,0.68,6.298159438273417,0.5218934258042663,0.3564885989279891,0.36163281194304103,0.19836718805695888,0.29154575693943247
14.0,80.0,0.68,3.75405117134059,0.7639282911857189,0.6065049751337336,0.39925276465740056,0.16074723534259946,0.42590273091928765
14.0,81.0,0.68,2.018305377555228,1.5532622944805075,1.377806879178958,0.4413859001094372,0.11861409989056278,0.5763782146765615
14.0,82.0,0.68,1.1793892407121653,2.6903775413185076,2.417882263108994,0.47997688365279556,0.08002311634720438,0.7142031559028414
14.0,83.0,0.68,,,,,,
14.1,44.0,0.68,2.0283513409592184,-2.5259889985767514,-2.701062686706677,0.4410476959758073,0.1229523040241927,0.5639989219000259
14.1,45.0,0.68,2.030240973145451,-2.3222316468794597,-2.497233532642519,0.44098408023377006,0.12301591976622998,0.563773334162305
14.1,46.0,0.68,2.0319324356933173,-2.118415197609847,-2.2933528110688637,0.44092713600626654,0.1230728639937334,0.563571404277541
14.1,47.0,0.68,2.0830486271409985,-1.9291077598364716,-2.102103056924145,0.43920627494518044,0.12479372505481948,0.5574690600892925
14.1,48.0,0.68,2.2037774691760954,-1.75502498956693,-1.9241688414869451,0.43533628674635866,0.1286637132536414,0.5437456976821228
14.1,49.0,0.68,2.3241794407092655,-1.5736717483998588,-1.7398595922932307,0.43172839367194144,0.1322716063280585,0.5309517506097216
14.1,50.0,0.68,2.440773912854417,-1.3852703174976981,-1.5491836144079771,0.4284185021962973,0.1355814978037027,0.5192145467953804
14.1,51.0,0.68,2.5523710824946235,-1.1904396318891353,-1.3526213525181954,0.42540197400414576,0.13859802599585425,0.5085176383125736
14.1,52.0,0.68,2.664602555698972,-0.992248165023045,-1.15305112784153,0.4225023568212137,0.14149764317878633,0.49823530787664416
14.1,53.0,0.68,2.897759374105678,-0.8331417787828809,-0.9919734142483856,0.4168471795782622,0.1471528204217378,0.47818148786617803
14.1,54.0,0.68,3.1867116923982812,-0.6859303741582399,-0.8435485020847573,0.4104349335508792,0.1535650664491209,0.45544302677616716
14.1,55.0,0.68,3.540972629369443,-0.5512746227699273,-0.7085336152480692,0.40326653287460085,0.16073346712539913,0.4300231662219889
14.1,56.0,0.68,3.9753059997411437,-0.4302548240766134,-0.588049104247158,0.39528452627116745,0.16871547372883253,0.4017181782665513
14.1,57.0,0.68,4.504644792864597,-0.3226157620593244,-0.48181085879316343,0.38648353853680795,0.1775164614631922,0.37050900190357394
14.1,58.0,0.68,5.147475434725525,-0.22847588344733646,-0.38983098399438043,0.37684057126006704,0.18715942873993305,0.33631408248250705
14.1,59.0,0.68,5.9196820623358475,-0.1469316912298081,-0.31102439906226836,0.3663918783170904,0.1976081216829096,0.2992619798478383
14.1,60.0,0.68,6.830930499019883,-0.07893353461416665,-0.24611105647288356,0.35527319454438283,0.20872680545561714,0.25983402320703136
14.1,61.0,0.68,7.8789789999825555,-0.021808161060303255,-0.19216669715302787,0.34372215101461473,0.22027784898538527,0.2188728759383501
14.1,62.0,0.68,9.040009499304515,0.02524872114167718,-0.14814522373872646,0.3321300139916857,0.23186998600831427,0.17776600706271528
14.1,63.0,0.68,10.288225611060195,0.06417307718352813,-0.11196679092848882,0.320793420442682,0.24320657955731795,0.1375653207187306
14.1,64.0,0.68,11.669758589056487,0.09708237478980876,-0.08156859045624866,0.3093594131979551,0.2546405868020449,0.09701919573742951
14.1,65.0,0.68,12.844477844951358,0.12285755795404671,-0.05756733107417399,0.3004116660444355,0.2635883339555645,0.06528959590225346
14.1,66.0,0.68,14.269223765417973,0.14655786443428986,-0.035652945484461594,0.29037663877852604,0.273623361221474,0.029704392831652528
14.1,67.0,0.68,14.985386923933746,0.16569731568642165,-0.0172826014905817,0.2856325384070858,0.2783674615929143,0.012881341869098385
14.1,68.0,0.68,15.553451985791275,0.18353611794000158,0.0,0.282,0.282,0.0
14.1,69.0,0.68,16.10176046957274,0.20069644416439236,0.01666460005184899,0.27859602938016287,0.28540397061983713,-0.012070817800840893
14.1,70.0,0.68,15.763437632288193,0.21779487008935772,0.03406431993742009,0.2806848632220217,0.28331513677797837,-0.0046636055956678826
14.1,71.0,0.68,15.457866907193761,0.23518535394694054,0.051739693239975994,0.2826035099952923,0.2813964900047077,0.0021401063662848325
14.1,72.0,0.68,15.122751734892045,0.2530769021288972,0.06995832202401575,0.28474392723330844,0.2792560727666916,0.009730238415987259
14.1,73.0,0.68,14.511802109953974,0.27262067141323965,0.09014040411169935,0.2887483496068245,0.27525165039317545,0.023930317754696888
14.1,74.0,0.68,13.91975860373246,0.29278937021022156,0.11098340614556522,0.2927616188936904,0.27123838110630966,0.0381617691265616
14.1,75.0,0.68,13.102811768066687,0.31551400522620143,0.13473742381248302,0.2985286636753641,0.265471336324636,0.05861228253675201
14.1,76.0,0.68,12.131400277640115,0.34097370095639523,0.1615895717434843,0.3057644817910912,0.2582355182089088,0.08427121202514617
14.1,77.0,0.68,10.644294766177733,0.37489815861729536,0.19806231289855114,0.3177434946162419,0.24625650538375807,0.1267499809086593
14.1,78.0,0.68,8.61206547185701,0.4269495524001122,0.25461665077445905,0.3362727799407722,0.22772722005922785,0.1924566664566389
14.1,79.0,0.68,5.990308627924933,0.5339459853005012,0.3696057091674326,0.3654870375112075,0.1985129624887926,0.2960533245078278
14.1,80.0,0.68,3.537484802382171,0.7939264514801777,0.6366684133223506,0.4033337757937422,0.16066622420625784,0.4302616162898658
14.1,81.0,0.68,1.8958835319079368,1.6171084627197776,1.436073956037024,0.4457330289369041,0.11826697106309583,0.5806135777904402
14.1,82.0,0.68,1.1175976716501015,2.7964549663942733,2.5060789911294954,0.48399240781107983,0.08000759218892016,0.7162851340818435
14.1,83.0,0.68,,,,,,
14.2,44.0,0.68,1.9907073711302388,-2.5292131730491922,-2.7057961467952327,0.4423342748157461,0.1256657251842539,0.55751505216812
14.2,45.0,0.68,1.994397123823789,-2.326032906997891,-2.5024443539883787,0.4422024057271845,0.12579759427281553,0.5570507243914945
14.2,46.0,0.68,1.9976730392785924,-2.122737838522744,-2.2989969969464648,0.442085326881769,0.12591467311823099,0.5566384749358064
14.2,47.0,0.68,2.0475651412856117,-1.9333783653955083,-2.107721966289419,0.4404008504288143,0.12759914957118568,0.5507072198197687
14.2,48.0,0.68,2.1666486527943296,-1.7603200003474613,-1.9305976914160679,0.4365128101484093,0.1314871898515907,0.5370169371422863
14.2,49.0,0.68,2.284720625166394,-1.5801279626824494,-1.7472092700005746,0.4328877211773968,0.1351122788226031,0.5242525393570312
14.2,50.0,0.68,2.3998181359953463,-1.3929529603158948,-1.5575637928228696,0.4295476471409638,0.1384523528590362,0.5124917152850839
14.2,51.0,0.68,2.5112568476260506,-1.1992752527188384,-1.362025259442505,0.42648849672552314,0.1415115032744769,0.5017200588926869
14.2,52.0,0.68,2.619082976817357,-1.0005280653461137,-1.1618386464832937,0.42365857281811536,0.14434142718188464,0.49175553809195544
14.2,53.0,0.68,2.8465606550403884,-0.8410089818395367,-1.0001997869896901,0.41805652772703933,0.1499434722729606,0.4720300272078851
14.2,54.0,0.68,3.128137849843817,-0.6934949089131393,-0.8512826685499247,0.4116926392848119,0.15630736071518816,0.44962196931271786
14.2,55.0,0.68,3.474012435122366,-0.5585350500833378,-0.7157917747952502,0.40457025616838893,0.1634297438316111,0.4245431555224961
14.2,56.0,0.68,3.8971946613910537,-0.4368009633830608,-0.5944418076592441,0.3966602269560349,0.17133977304396492,0.3966909399860389
14.2,57.0,0.68,4.414002879850254,-0.328542108357292,-0.4874623403407716,0.3879298142503202,0.1800701857496798,0.36595005017718374
14.2,58.0,0.68,5.0408232925290966,-0.23360430218735903,-0.3945854783494767,0.37837408252957627,0.18962591747042368,0.3323031074985081
14.2,59.0,0.68,5.794878972209634,-0.15124833947159239,-0.3149014392451999,0.36800841472933576,0.19999158527066432,0.2958042772159708
14.2,60.0,0.68,6.684382143826425,-0.08255003280878807,-0.24924974249405754,0.35698598643556173,0.2110140135644382,0.25699290998437246
14.2,61.0,0.68,7.708573627383748,-0.024796522929958945,-0.19466697831695964,0.3455227293872425,0.22247727061275757,0.21662932882831848
14.2,62.0,0.68,8.845928306889332,0.022908523026000018,-0.15001214925513637,0.3339915053017439,0.2340084946982561,0.17602642711881653
14.2,63.0,0.68,10.073660153547356,0.06243088148452015,-0.11327159314574922,0.3226690967730301,0.24533090322696996,0.13615879145433116
14.2,64.0,0.68,11.412969619058924,0.09554552685387685,-0.08267604879223359,0.31140547934760116,0.2565945206523988,0.09649816671690557
14.2,65.0,0.68,12.574418375737489,0.12181560130880295,-0.05822768682225051,0.30241122400227405,0.26558877599772585,0.06482825352913418
14.2,66.0,0.68,13.944824037464535,0.14571129844443118,-0.03612431044866774,0.2925891361704421,0.27541086382955793,0.030243437219866456
14.2,67.0,0.68,14.680979881507886,0.1651937783415411,-0.017468848768455912,0.2876259928978006,0.28037400710219934,0.012767580626058572
14.2,68.0,0.68,15.238549438340964,0.1832333566136252,0.0,0.28400000000000003,0.28400000000000003,0.0
14.2,69.0,0.68,15.784478103426093,0.2005838825356565,0.01683410704218891,0.28055372870408696,0.28744627129591305,-0.01213475808420086
14.2,70.0,0.68,15.464712646876,0.21782220968907876,0.034370018450178376,0.2825601578637691,0.2854398421362309,-0.005069866676869409
14.2,71.0,0.68,15.174930402504595,0.2353492372803028,0.05217869237581662,0.284408108633141,0.2835918913668591,0.0014370022293695305
14.2,72.0,0.68,14.846993622934272,0.2533965953803331,0.07055929646240089,0.28653488800635774,0.2814651119936422,0.008925661994217468
14.2,73.0,0.68,14.24315604361904,0.2730867754309504,0.09090549901649364,0.29055298181528094,0.27744701818471895,0.023073879631271114
14.2,74.0,0.68,13.657856792174172,0.29342832416591985,0.111939444877165,0.2945808439598328,0.2734191560401672,0.03725649281631268
14.2,75.0,0.68,12.829266800348307,0.31651581928478606,0.1361119953405507,0.3005233383912176,0.2674766616087825,0.05818076898316041
14.2,76.0,0.68,11.858135208860178,0.3423755102755907,0.1634194904847149,0.307879771689259,0.260120228310741,0.08408370313119368
14.2,77.0,0.68,10.342309980318266,0.3775009146557087,0.20125316851761127,0.320325612374418,0.24767438762558194,0.12790708582541557
14.2,78.0,0.68,8.293960580698883,0.43219911473197803,0.2606979899947794,0.3394477359753659,0.22855226402463397,0.19523850695551406
14.2,79.0,0.68,5.706905527200809,0.5458923083346131,0.3825506958571307,0.36916403170879764,0.19883596829120243,0.2998733510873155
14.2,80.0,0.68,3.3298025167070784,0.8272125869631252,0.6698555916975668,0.407458386983916,0.160541613016084,0.4347126302250563
14.2,81.0,0.68,1.7858898602978526,1.6768806718110223,1.4893858741288966,0.4499654730074345,0.11803452699256559,0.5843854683360368
14.2,82.0,0.68,1.060040692283333,2.90101522803195,2.59028711078574,0.4879347979100835,0.08006520208991645,0.7180802743312801
14.2,83.0,0.68,,,,,,
14.3,44.0,0.68,1.955582288530867,-2.5328197385336004,-2.711035583628259,0.44358961982467504,0.12841038017532497,0.551012656729633
14.3,45.0,0.68,1.9613588571456082,-2.3302183752572065,-2.508165683093407,0.44338316944669415,0.12861683055330586,0.5502908022611682
14.3,46.0,0.68,1.9664875343151753,-2.12743728067263,-2.305146169994574,0.4431998742396577,0.12880012576034225,0.5496499099288731
14.3,47.0,0.68,2.0120816554302254,-1.937648970954545,-2.1133408756546923,0.44159542591244816,0.13040457408755188,0.5440399507428255
14.3,48.0,0.68,2.1298113269012884,-1.7656188336418621,-1.937042559929971,0.43768609324070534,0.1343139067592946,0.5303709553870818
14.3,49.0,0.68,2.246944377346733,-1.5865578417702464,-1.7546017406140766,0.43403046905526405,0.13796953094473585,0.5175890526407837
14.3,50.0,0.68,2.3614499912395464,-1.4005453240446413,-1.5659561042625858,0.4306538428290279,0.14134615717097201,0.5057826672343635
14.3,51.0,0.68,2.4718977489321614,-1.2080336242685188,-1.37141736762762,0.4275605975483695,0.14443940245163048,0.4949671242949984
14.3,52.0,0.68,2.577437128756261,-1.0096910125547744,-1.1715262671585571,0.42473955552827175,0.1472604444717282,0.4851033410079433
14.3,53.0,0.68,2.7956408440527976,-0.8488954537444154,-1.0084517223065208,0.41926298698587366,0.15273701301412626,0.46595449995060734
14.3,54.0,0.68,3.071159832566072,-0.7011835325020869,-0.85916968103098,0.4129350619274807,0.1590649380725194,0.443828887858324
14.3,55.0,0.68,3.408729157763787,-0.5658958432323118,-0.7231750334811187,0.4058609690157963,0.16613903098420363,0.4190942972580292
14.3,56.0,0.68,3.8212891227238233,-0.44333658684542154,-0.6008526238782556,0.3980250910739752,0.1739749089260248,0.3916961226362769
14.3,57.0,0.68,4.325381576676123,-0.33446580666676357,-0.4931287546400801,0.389366952543337,0.182633047456663,0.3614229109906888
14.3,58.0,0.68,4.936615316218326,-0.23873857707628282,-0.3993583613928619,0.3798964925995062,0.19210350740049376,0.3283094146835882
14.3,59.0,0.68,5.672753728651155,-0.15595221701883677,-0.31917259125386,0.369617298988922,0.20238270101107786,0.29236817828294437
14.3,60.0,0.68,6.541388564983555,-0.08618570838251574,-0.2524115355054622,0.3586844374713134,0.21331556252868655,0.2541413897598372
14.3,61.0,0.68,7.542103595536582,-0.02780750946302896,-0.19718978234176485,0.3473102650656857,0.2246897349343143,0.21437155617372622
14.3,62.0,0.68,8.656010610182202,0.02054470163809244,-0.1518999438299318,0.33584125177977947,0.23615874822022054,0.17427011111811
14.3,63.0,0.68,9.863617221381176,0.060666419932170375,-0.11459452666616776,0.32453329368023615,0.24746670631976384,0.1347317960847418
14.3,64.0,0.68,11.16142575448618,0.09399024306390107,-0.08379466125024908,0.31344398400738405,0.25855601599261585,0.09595798603980457
14.3,65.0,0.68,12.31007470492265,0.12075778312654942,-0.058897389980752723,0.3044006888479381,0.26759931115206176,0.0643380728948887
14.3,66.0,0.68,13.628693520446387,0.144853519540448,-0.03659935337383351,0.29478503038181675,0.27721496961818326,0.03071688944691169
14.3,67.0,0.68,14.381837926253247,0.16467905696958102,-0.017658021076130355,0.28961793896743526,0.28238206103256464,0.012650136249773828
14.3,68.0,0.68,14.928910600331301,0.1829220366484312,0.0,0.286,0.286,0.0
14.3,69.0,0.68,15.472160788313232,0.20046588808584317,0.017006591650459126,0.28251299089245874,0.28948700910754127,-0.012192339536857576
14.3,70.0,0.68,15.170024007855892,0.21784844513409388,0.03468278651410607,0.28443968587836754,0.28756031412163235,-0.00545564378193149
14.3,71.0,0.68,14.895268352118627,0.23551626791357308,0.052628779965322475,0.2862190617145778,0.28578093828542217,0.0007659500509713505
14.3,72.0,0.68,14.573758607440247,0.25372406063409114,0.07117655157206237,0.2883362245634691,0.2836637754365308,0.008168617354787171
14.3,73.0,0.68,13.976902443410832,0.2735674101738041,0.09169386222682083,0.29236839509433615,0.2796316049056638,0.022267115714462157
14.3,74.0,0.68,13.398218863570644,0.29408930821265594,0.11292646120400138,0.2964112370400744,0.27558876295992557,0.036402926713546876
14.3,75.0,0.68,12.557526014232863,0.3175596920226115,0.1375408288407018,0.30253752784526283,0.2694624721547372,0.05782352393448541
14.3,76.0,0.68,11.587356377119345,0.3438374099677461,0.16532241643930362,0.3100120957398335,0.2619879042601665,0.08395837671270458
14.3,77.0,0.68,10.045034686145224,0.38022307495564484,0.20458005481018748,0.32292164605489027,0.24907835394510966,0.12909666452758847
14.3,78.0,0.68,7.988573710493558,0.43760615691754917,0.26693940712693437,0.34257800234995023,0.22942199765004975,0.19782518304178406
14.3,79.0,0.68,5.408510222175615,0.5608520712433493,0.3985717983231122,0.3731841170620313,0.19881588293796867,0.30483957014696267
14.3,80.0,0.68,3.1354055196434545,0.8620272119735679,0.7042604997395823,0.41153658686310446,0.16046341313689547,0.43893911490595977
14.3,81.0,0.68,1.6865205447874039,1.7336900817422674,1.538985676921367,0.45406319792444705,0.11793680207555286,0.5876335591763885
14.3,82.0,0.68,1.00416989411792,3.0049713668022973,2.6729069971236896,0.49184806658651475,0.08015193341348519,0.7197484845682336
14.3,83.0,0.68,,,,,,
14.4,44.0,0.68,1.9204572059314953,-2.5364263040180086,-2.716275020461285,0.4448449648336039,0.131155035166396,0.5446005723389026
14.4,45.0,0.68,1.9283205904674272,-2.334403843516522,-2.5138870121984356,0.44456393316620374,0.13143606683379624,0.5436247679382076
14.4,46.0,0.68,1.935302029351758,-2.132136722822516,-2.3112953430426835,0.4443144215975464,0.1316855784024535,0.542758408324814
14.4,47.0,0.68,1.9786966838842919,-1.9420368840063147,-2.1191782025484316,0.44276352807786584,0.13323647192213417,0.5373733613814785
14.4,48.0,0.68,2.093539278233004,-1.7709259514203635,-1.9435226240646857,0.43885310010060796,0.13714689989939197,0.5237954864604444
14.4,49.0,0.68,2.209168129527072,-1.5929877208580432,-1.7619942112275786,0.4351732169331313,0.14082678306686863,0.5110181143511505
14.4,50.0,0.68,2.3230818464837464,-1.4081376877733878,-1.5743484157023022,0.43176003851709205,0.14423996148290782,0.49916680040657
14.4,51.0,0.68,2.43320037258929,-1.216762871254574,-1.3808050274459633,0.4286272610195507,0.14737273898044925,0.48828910076232884
14.4,52.0,0.68,2.5385874916176188,-1.019491377658724,-1.1818636168041616,0.4257662318996875,0.15023376810031244,0.478354971873915
14.4,53.0,0.68,2.747520938957842,-0.8569753620034103,-1.016960275525698,0.4204404452202811,0.15555955477971875,0.4598626570148654
14.4,54.0,0.68,3.015657143937541,-0.7089868752990767,-0.867197998521705,0.4141633554654666,0.16183664453453345,0.4380672064773145
14.4,55.0,0.68,3.345373395882164,-0.5732271465723239,-0.7305675498047969,0.40714233689724566,0.1688576631027542,0.41368866978210334
14.4,56.0,0.68,3.7474179272845975,-0.4500053256667311,-0.6074203096806262,0.3993747316888873,0.17662526831111267,0.3867178183641921
14.4,57.0,0.68,4.238756452146055,-0.340387322186653,-0.4988114109831208,0.3907945738995781,0.18520542610042182,0.3569256038179797
14.4,58.0,0.68,4.834851948278956,-0.24387904610798652,-0.40415098251469583,0.38140721405759054,0.19459278594240942,0.3243306043666339
14.4,59.0,0.68,5.5531079325008506,-0.16066205493034108,-0.32345708816727586,0.37121767321642274,0.2047823267835772,0.2889502542236902
14.4,60.0,0.68,6.40149001546283,-0.08983827103106491,-0.25559435478867304,0.3603697956216304,0.21563020437836952,0.25128401257510574
14.4,61.0,0.68,7.379222235776265,-0.030839295002697224,-0.1997339416481565,0.34908519055767134,0.22691480944232859,0.21210135610302563
14.4,62.0,0.68,8.4702151474263,0.018157184754917427,-0.15380919511489918,0.3376786832288477,0.23832131677115226,0.17249542787794347
14.4,63.0,0.68,9.65801643068838,0.0588792142390768,-0.11593632252460177,0.3263858912651548,0.24961410873484505,0.13328434467067674
14.4,64.0,0.68,10.91491568351074,0.09241680126492426,-0.0849247352762414,0.3154744297416375,0.26052557025836254,0.09539732549179675
14.4,65.0,0.68,12.051377920712993,0.11968326319885972,-0.05957721358235337,0.30638020268442573,0.2696197973155743,0.06382014820981154
14.4,66.0,0.68,13.320505593828136,0.1439840599319736,-0.03707862101308385,0.2969649881710595,0.2790350118289405,0.031128431149512078
14.4,67.0,0.68,14.087852447866222,0.16415301778281616,-0.017850272689711292,0.29160836183194966,0.28439163816805024,0.012529034138714267
14.4,68.0,0.68,14.624440221480977,0.18260213691187283,0.0,0.2879999999999999,0.2879999999999999,0.0
14.4,69.0,0.68,15.16470091852067,0.20034255548628954,0.017182198137553745,0.28447394494420636,0.29152605505579354,-0.012243246721505532
14.4,70.0,0.68,14.879287291068012,0.21787378262699714,0.0350029094577653,0.2863236141239978,0.28967638587600214,-0.005820784291674174
14.4,71.0,0.68,14.618887929921925,0.23568686845863498,0.053090671787935965,0.2880367281387185,0.2879632718612815,0.00012752825943921798
14.4,72.0,0.68,14.303010808210908,0.2540598987299422,0.07181085818361187,0.29014819057090957,0.2858518094290905,0.007458995037880333
14.4,73.0,0.68,13.713042049548507,0.2740636526060349,0.09250686808408758,0.29419499283508377,0.2818050071649162,0.021510391788485385
14.4,74.0,0.68,13.140944954518623,0.2947748644275667,0.11394770137054254,0.29825370292235015,0.27774629707764986,0.03560313514704911
14.4,75.0,0.68,12.287607929689758,0.3186477544911294,0.13902628339641598,0.30457134534939656,0.27142865465060334,0.0575393935742938
14.4,76.0,0.68,11.31917619320774,0.3453639170141447,0.16730329863245727,0.31216161324086567,0.26383838675913435,0.08389449041967242
14.4,77.0,0.68,9.752673634958319,0.3830690477129292,0.20804681105189143,0.3255295187225035,0.2504704812774965,0.13031082889758164
14.4,78.0,0.68,7.695482941055325,0.4431707021594656,0.2733381519285788,0.34566207079690514,0.2303379292030946,0.20021552360036562
14.4,79.0,0.68,5.118156067868812,0.5771049600420879,0.4158531402545185,0.3772586647470307,0.19874133525296928,0.3099259192605233
14.4,80.0,0.68,2.9508617613753194,0.8998035739253335,0.7412629864279883,0.4156323678742958,0.16036763212570404,0.44316794400797194
14.4,81.0,0.68,1.5958973011922462,1.7886515799927563,1.5859592904525066,0.4580091304066942,0.11799086959330563,0.5903094805787998
14.4,82.0,0.68,0.9515952794053646,3.2103809204383933,2.851985551200662,0.4958759170076897,0.08012408299231029,0.7217913784989226
14.4,83.0,0.68,,,,,,
14.5,44.0,0.68,1.8866745632391622,-2.5402635371482587,-2.7218232920658787,0.4460841164729709,0.13391588352702902,0.5382210912861067
14.5,45.0,0.68,1.8957299478877405,-2.3386584846851166,-2.5197017512777378,0.44573888425438524,0.1342611157456147,0.5370306353599492
14.5,46.0,0.68,1.9041165243883407,-2.1368361649724026,-2.317444516090793,0.4454289689554352,0.13457103104456478,0.535961961915294
14.5,47.0,0.68,1.946395111642669,-1.946485359359444,-2.1251282917889998,0.4439179628718442,0.13608203712815578,0.5307515961098077
14.5,48.0,0.68,2.059665701889702,-1.776268220280443,-1.9501520232845238,0.4399934768946924,0.14000652310530753,0.5172188858437671
14.5,49.0,0.68,2.173461152321693,-1.599377824893656,-1.7694435742916357,0.43629582940081274,0.1437041705991872,0.5044683772441819
14.5,50.0,0.68,2.285715783208324,-1.4156860956163917,-1.5827420449184837,0.43285761721508725,0.14714238278491254,0.4926124731554738
14.5,51.0,0.68,2.3948339412642685,-1.2254729081917737,-1.390187657507641,0.4296913469407608,0.15030865305923916,0.4816942997957269
14.5,52.0,0.68,2.4997525947316643,-1.029290833001976,-1.1922006427343295,0.42679280010788007,0.1532071998921199,0.4716993107168279
14.5,53.0,0.68,2.699431482156822,-0.8650546958446133,-1.02546925873663,0.42161768778615494,0.15838231221384488,0.45385409581432773
14.5,54.0,0.68,2.9619242897282767,-0.7168027246420713,-0.8752834274552379,0.4153796553596215,0.16462034464037845,0.43234363917110874
14.5,55.0,0.68,3.2829522443326433,-0.5805440886116563,-0.7379653837264956,0.40841897142818123,0.17158102857181862,0.4083412807868322
14.5,56.0,0.68,3.6753115556881095,-0.45679915061489607,-0.6141347531935754,0.4007112304607366,0.17928876953926332,0.3817628636577126
14.5,57.0,0.68,4.154103202747792,-0.3463119022128148,-0.5045162917967084,0.3922122098323574,0.18778779016764258,0.35245589597364624
14.5,58.0,0.68,4.735581940452247,-0.249079696161251,-0.4090185054271122,0.38290486084095604,0.19709513915904392,0.32036158910674506
14.5,59.0,0.68,5.435974444922323,-0.1653783560929881,-0.32775641309596243,0.3728087708524933,0.20719122914750673,0.28554748569825267
14.5,60.0,0.68,6.2653384756507196,-0.09351153252278332,-0.2588038091723794,0.36203857794967625,0.2179614220503237,0.24840888948164233
14.5,61.0,0.68,7.220125886784925,-0.033893211592881535,-0.2023014768045846,0.35084613795695924,0.22915386204304075,0.20981426881710086
14.5,62.0,0.68,8.288483359584772,0.01574595967900494,-0.15574042756559972,0.3395033485023336,0.2404966514976664,0.17070120173218478
14.5,63.0,0.68,9.456771209934296,0.05706880189213456,-0.11729770531897328,0.32822681713358637,0.25177318286641365,0.1318166108054702
14.5,64.0,0.68,10.673578790557231,0.09082417938124258,-0.08606740561709936,0.31749581330192506,0.26250418669807485,0.09481314931698315
14.5,65.0,0.68,11.797882191350597,0.1185924098656106,-0.06026718636699015,0.30835056645857495,0.27164943354142507,0.06327781537439633
14.5,66.0,0.68,13.019940349774227,0.14310247442368088,-0.037562646720610444,0.29912966842403843,0.2808703315759615,0.03148161525530511
14.5,67.0,0.68,13.798912474513745,0.16361553522819008,-0.01804576039943608,0.29359724832350687,0.28640275167649315,0.012404304563816748
14.5,68.0,0.68,14.325040794634928,0.18227364457809425,0.0,0.29,0.29,0.0
14.5,69.0,0.68,14.861999536682756,0.20021397878318378,0.017361078902329508,0.28643671527345943,0.29356328472654053,-0.012287188712208793
14.5,70.0,0.68,14.592419127473699,0.21789844029296607,0.035330678855971145,0.28821209766895695,0.291787902331043,-0.006165180451872532
14.5,71.0,0.68,14.345673867354671,0.23586135161578958,0.0535646631389469,0.28986120614116107,0.29013879385883884,-0.00047859951323754173
14.5,72.0,0.68,14.034793957814177,0.2544050606236855,0.07246362979557072,0.29197139142729567,0.2880286085727043,0.0067979014734334065
14.5,73.0,0.68,13.451576583878012,0.27457669526329853,0.09334602120703947,0.2960331889872461,0.28396681101275373,0.020804099956021373
14.5,74.0,0.68,12.885871484785994,0.2954848256133117,0.11500261241555947,0.30010777337809874,0.2798922266219013,0.034854390958961146
14.5,75.0,0.68,12.019589348473577,0.319783586930619,0.14057250826056283,0.30662539897032154,0.27337460102967853,0.05732896196662587
14.5,76.0,0.68,11.053634887301243,0.3469578003952155,0.16936489518162928,0.31432787239216253,0.26567212760783737,0.08388921514538823
14.5,77.0,0.68,9.465424299043129,0.38604310430084265,0.21165698781237344,0.328147021681424,0.2518529783185758,0.1315414540738763
