Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.9,37.0,0.38,2.082143712537565,-1.146749160979579,-0.1528987548940418,0.20491648612029814,0.19108351387970182,0.03493174808231394
9.9,38.0,0.38,2.1568947739318287,-0.9748604191812684,0.0,0.19799999999999998,0.19799999999999998,0.0
9.9,39.0,0.38,2.280183307772063,-0.8374645057507326,0.10900138670205664,0.18756250930369267,0.20843749069630738,-0.05271459947629976
9.9,40.0,0.38,2.4258690786137453,-0.7092513023344582,0.2065779262629486,0.1764635418960579,0.21953645810394212,-0.10876999042395007
9.9,41.0,0.38,2.5963112468859815,-0.5904745906462265,0.29274803681876643,0.16480824230860347,0.2311917576913964,-0.16763513985553777
9.9,42.0,0.38,2.7962334681475527,-0.4813188484194004,0.3674770966433532,0.15270225180137154,0.24329774819862843,-0.22877650605367905
9.9,43.0,0.38,3.0309442021710074,-0.38146336436713724,0.43218081106789397,0.14033629944616274,0.25566370055383725,-0.29123081087796593
9.9,44.0,0.38,3.3039141425834466,-0.29087644272330143,0.48704474272028203,0.12781324666685961,0.26818675333314035,-0.3544785521875776
9.9,45.0,0.38,3.6218319823114093,-0.20959681327181892,0.5325811141384111,0.11530393391648575,0.2806960660835143,-0.41765689941168815
9.9,46.0,0.38,3.9883742926842234,-0.1372716415924566,0.5704165717463201,0.10308940660000525,0.2929105933999947,-0.47934643131310467
9.9,47.0,0.38,4.408228354681422,-0.07346562310593747,0.6019057874745588,0.09141471520277165,0.30458528479722813,-0.5383095191779206
9.9,48.0,0.38,4.880971077371696,-0.01754151391089962,0.6278295537234915,0.08045201743236545,0.31554798256763456,-0.5936766796345179
9.9,49.0,0.38,5.399836838782578,0.030980414026138915,0.6507088780186161,0.07066972614622272,0.32533027385377733,-0.6430821911806935
9.9,50.0,0.38,5.941547674131456,0.07281001668685973,0.6708297837920235,0.06223947085837655,0.33376052914162346,-0.6856592380890073
9.9,51.0,0.38,6.50446395759795,0.10933387438036733,0.6904783672730453,0.05519531698707278,0.34080468301292716,-0.7212357727925618
9.9,52.0,0.38,7.0057353195969325,0.14086062017299164,0.709866349403698,0.04995694698331064,0.3460430530166893,-0.7476921869529765
9.9,53.0,0.38,7.3624671076642425,0.16884374938269014,0.730630827642232,0.04673025738614482,0.3492697426138551,-0.7639885990598746
9.9,54.0,0.38,7.644978990444643,0.1949278985430323,0.751722582273293,0.04442918724869258,0.35157081275130725,-0.7756101654106433
9.9,55.0,0.38,7.62607104570081,0.22020236542511612,0.7773105031837118,0.04457593931088534,0.3514240606891146,-0.774868993379367
9.9,56.0,0.38,7.526911085552069,0.24582844073657437,0.8046341183691738,0.045364391740912155,0.3506356082590878,-0.7708869103994335
9.9,57.0,0.38,7.114761474167876,0.27436152497344923,0.8410457319714608,0.048930250575329015,0.3470697494246709,-0.7528775223468231
9.9,58.0,0.38,6.612143345949276,0.3065762410023725,0.8849039530068773,0.05399576616384141,0.3420042338361585,-0.7272941102836293
9.9,59.0,0.38,5.8933637995929615,0.34738825768803455,0.9470353766305581,0.06290523948513965,0.3330947605148603,-0.6822967702770725
9.9,60.0,0.38,5.024795221778096,0.4038397289302833,1.04161014539559,0.07755900830422137,0.31844099169577855,-0.6082878368473668
9.9,61.0,0.38,4.113403854167644,0.48676680185837234,1.1839292576881215,0.09935440277334855,0.29664559722665146,-0.4982100870032901
9.9,62.0,0.38,3.3111429734962674,0.6065186939095746,1.3835792442159025,0.12751235141468306,0.2684876485853168,-0.35599822517836816
9.9,63.0,0.38,2.6571991603461886,0.7779834041471797,1.6504665336372057,0.1610082023485658,0.23499179765143405,-0.18682726086582896
9.9,64.0,0.38,2.1579498089418228,1.027133676399188,2.001741532436567,0.19790619120969175,0.19809380879030825,-0.00047378176923358676
9.9,65.0,0.38,1.7903773864358268,1.477236091469664,2.571189011838928,0.23928270199480667,0.1567172980051932,0.20849849492326636
9.9,66.0,0.38,1.525808539729471,1.8345814827478175,3.0303211374944086,0.277792235630508,0.11820776436949196,0.4029910890429698
9.9,67.0,0.38,1.3083286439420505,2.4676098828705983,3.7546791629249037,0.3158785569548548,0.08012144304514524,0.5953462472467412
9.9,68.0,0.38,1.1175980041936866,3.4788641110258607,4.856456186908996,0.3559159132366034,0.04008408676339645,0.7975551173565836
10.0,29.0,0.38,1.7118434285173458,-2.566025635095547,-1.4427097997737948,0.24993561398229938,0.15006438601770053,0.24967806991149719
10.0,30.0,0.38,1.7233645890348828,-2.368292669996851,-1.2492844598782191,0.24837280074532364,0.15162719925467621,0.24186400372661865
10.0,31.0,0.38,1.7339988821528363,-2.1701198155216885,-1.0550876414093713,0.2469302885934167,0.15306971140658324,0.2346514429670837
10.0,32.0,0.38,1.7511966602455487,-1.9776734498525161,-0.8690713208938158,0.24459745804141184,0.15540254195858808,0.22298729020705946
10.0,33.0,0.38,1.8115462615340308,-1.8201015198960309,-0.7339473311117093,0.23651541527952685,0.16348458472047303,0.1825770763976346
10.0,34.0,0.38,1.8738407552905998,-1.6591763307238898,-0.5956871480618279,0.22862758703004493,0.17137241296995495,0.143137935150225
10.0,35.0,0.38,1.9363207753100358,-1.4944901807754156,-0.45338258587614455,0.22101015908318364,0.1789898409168163,0.10505079541591837
10.0,36.0,0.38,1.9980478368509071,-1.3259542525935692,-0.3067088244210772,0.2136936485713296,0.1863063514286703,0.06846824285664828
10.0,37.0,0.38,2.063085699302901,-1.1526026575965111,-0.15302081071483567,0.20689917524201024,0.19310082475798965,0.03449587621005148
10.0,38.0,0.38,2.1344014658627826,-0.9802450562298772,0.0,0.2,0.2,0.0
10.0,39.0,0.38,2.255747558017944,-0.8427757247214295,0.1091986921391554,0.18957530519060364,0.21042469480939632,-0.052123474046981706
10.0,40.0,0.38,2.3977431097396726,-0.714534573691692,0.20696472803604918,0.17848369482676912,0.2215163051732309,-0.10758152586615444
10.0,41.0,0.38,2.565603484917331,-0.5955252264547384,0.29334553965184434,0.1668357461113811,0.23316425388861878,-0.16582126944309422
10.0,42.0,0.38,2.7612847958356745,-0.48606355212664937,0.36860069349688923,0.15475221609489262,0.24524778390510737,-0.22623891952553687
10.0,43.0,0.38,2.989697564776298,-0.38595267953480694,0.4336055384157825,0.14239147745635858,0.2576085225436414,-0.2880426127182071
10.0,44.0,0.38,3.2566820012555415,-0.29498645534213175,0.48875794584609744,0.12986421718725152,0.27013578281274836,-0.3506789140637422
10.0,45.0,0.38,3.565338777139836,-0.21353918608887568,0.5345061383221926,0.11737985254972483,0.2826201474502752,-0.4131007372513759
10.0,46.0,0.38,3.9225895137935947,-0.14065617111143072,0.5728969179641441,0.1051529528880429,0.2948470471119571,-0.47423523555978553
10.0,47.0,0.38,4.328524282968639,-0.07656552804812396,0.6044835419172969,0.09347918853209426,0.3065208114679056,-0.5326040573395285
10.0,48.0,0.38,4.783939790231366,-0.020297016617075125,0.6305091567343633,0.082502142676696,0.31749785732330393,-0.58748928661652
10.0,49.0,0.38,5.284380868270576,0.028655324367296814,0.6536783945489066,0.0726960870969256,0.3273039129030744,-0.6365195645153721
10.0,50.0,0.38,5.805255969977503,0.0709337026014338,0.6738506909300008,0.06418841677353503,0.335811583226465,-0.6790579161323248
10.0,51.0,0.38,6.346699039581513,0.10789797617573704,0.6934110033833742,0.05703921545114454,0.3429607845488554,-0.7148039227442773
10.0,52.0,0.38,6.817095694787663,0.1397695864399638,0.7130588144713573,0.05182741348406372,0.3481725865159362,-0.7408629325796813
10.0,53.0,0.38,7.161745211772322,0.1682271889136156,0.733946660796623,0.04850036638004801,0.35149963361995196,-0.7574981680997599
10.0,54.0,0.38,7.4256110575920244,0.19474118610348345,0.7553572982391993,0.04619661112984259,0.35380338887015733,-0.769016944350787
10.0,55.0,0.38,7.4060071219294255,0.22048606552926892,0.7814565087305979,0.04635905748096421,0.3536409425190356,-0.7682047125951789
10.0,56.0,0.38,7.309045500117216,0.24660434800662265,0.8093992268874368,0.04718774680839668,0.35281225319160336,-0.7640612659580167
10.0,57.0,0.38,6.901580068452264,0.27579767847740994,0.8471231082339694,0.050973677210071,0.34902632278992884,-0.7451316139496449
10.0,58.0,0.38,6.398018326795923,0.30901682370272604,0.8930696903198371,0.05642538130043526,0.34357461869956474,-0.7178730934978236
10.0,59.0,0.38,5.71407292515381,0.35072206237450576,0.9571985299260546,0.0655684322570823,0.3344315677429176,-0.6721578387145883
10.0,60.0,0.38,4.854541596958804,0.4096312795216882,1.0564531641646733,0.08100387559194822,0.31899612440805186,-0.594980622040259
10.0,61.0,0.38,3.9962699618848134,0.49375470564292384,1.2007390005449252,0.10284173412705312,0.29715826587294675,-0.4857913293647343
10.0,62.0,0.38,3.2195430559380056,0.617162933482166,1.4055003740383674,0.1314829455352899,0.2685170544647099,-0.3425852723235502
10.0,63.0,0.38,2.5937184897004752,0.7911046326555182,1.6748041510141776,0.1649794311128758,0.23502056888712405,-0.17510284443562069
10.0,64.0,0.38,2.1095799791657086,1.06045555268877,2.0466425849259267,0.20220701078035133,0.19779298921964866,0.011035053901756672
10.0,65.0,0.38,1.7598765685309348,1.496450446772637,2.6018072610224605,0.24342005273198242,0.15657994726801744,0.21710026365991253
10.0,66.0,0.38,1.5008697166240499,1.850924155897578,3.0565817118483865,0.2817150606263716,0.11828493937362831,0.40857530313185825
10.0,67.0,0.38,1.2877703656961308,2.5036728966733626,3.7999782444722627,0.31989638858378366,0.08010361141621633,0.5994819429189183
10.0,68.0,0.38,1.0995815512138292,3.5362354607432587,4.922792799282833,0.35991757395365764,0.04008242604634218,0.7995878697682891
10.1,29.0,0.38,1.695129796491763,-2.5689687272468147,-1.4393502060451195,0.25225221429842076,0.15174778570157915,0.24877333811099414
10.1,30.0,0.38,1.7068891228477823,-2.3714496155874096,-1.2462814241654467,0.25060765170529026,0.15339234829470969,0.24063193913510048
10.1,31.0,0.38,1.7181575341099986,-2.1735912859614155,-1.0526362197952248,0.24907912319868084,0.15492087680131916,0.23306496633010312
10.1,32.0,0.38,1.7349387717559444,-1.9806559227688034,-0.8659751622260077,0.24680279519457052,0.15719720480542948,0.22179601581470554
10.1,33.0,0.38,1.794617487645197,-1.823484597102948,-0.7311170002612453,0.23870754411153317,0.1652924558884668,0.18172051540362963
10.1,34.0,0.38,1.8567809756661033,-1.6630474965976967,-0.5933513446464296,0.23078772356117852,0.17321227643882142,0.14251348297613145
10.1,35.0,0.38,1.9182899163408316,-1.49892479610594,-0.45143112619885783,0.22314735735397107,0.1808526426460289,0.10468988789094595
10.1,36.0,0.38,1.9804200612696328,-1.3309256760333086,-0.3054369348120512,0.21578306935569014,0.18821693064430983,0.06823301661232749
10.1,37.0,0.38,2.0440276860682363,-1.1584561542134435,-0.15314286653562953,0.20888186436372244,0.19511813563627756,0.034068635463972485
10.1,38.0,0.38,2.1119081577937364,-0.985629693278486,0.0,0.202,0.202,0.0
10.1,39.0,0.38,2.231311808263824,-0.8480869436921266,0.10939599757625414,0.19158810107751464,0.2124118989224853,-0.051544054071709554
10.1,40.0,0.38,2.371220489778458,-0.7197594579801574,0.20730234410330636,0.18050430324162273,0.22349569675837735,-0.10641434038800648
10.1,41.0,0.38,2.53489572294868,-0.6005758622632503,0.2939430424849223,0.1688632499141588,0.23513675008584117,-0.16404331725663956
10.1,42.0,0.38,2.726336123523796,-0.49080825583389837,0.36972429035042526,0.1568021803884137,0.24719781961158632,-0.22375158223557579
10.1,43.0,0.38,2.9499499927742954,-0.3904023161897556,0.4350226014467718,0.14444724701762587,0.2595527529823741,-0.28491461872462437
10.1,44.0,0.38,3.209625735834043,-0.29909345364955425,0.4904704795082226,0.13191519925309475,0.2720848007469052,-0.34695445914309525
10.1,45.0,0.38,3.509876802354635,-0.2174571925064196,0.5365004714311309,0.1194617903701051,0.28453820962989496,-0.40860499816779666
10.1,46.0,0.38,3.858489369135943,-0.14402794554501422,0.5753763477226937,0.10721713090660025,0.29678286909339985,-0.4692221242247514
10.1,47.0,0.38,4.250940515813313,-0.07965197103074308,0.6070739507546338,0.09554619259318779,0.3084538074068122,-0.5269990465683773
10.1,48.0,0.38,4.691202700282169,-0.0229998616132666,0.633546210126337,0.08458513423763575,0.3194148657623643,-0.5812617116948725
10.1,49.0,0.38,5.172802769524622,0.026342357424781818,0.6566986364026137,0.07473285854670374,0.32926714145329633,-0.6300353537291894
10.1,50.0,0.38,5.6752161047701755,0.0690790289581244,0.6771152971336252,0.06617134410862517,0.3378286558913748,-0.6724190885711624
10.1,51.0,0.38,6.194197482041456,0.1064656176250644,0.6964452399094101,0.05890925656150045,0.34509074343849966,-0.708370017022275
10.1,52.0,0.38,6.636472437618017,0.1386896507774446,0.7164033302792326,0.05373271438557444,0.35026728561442555,-0.7339964634377504
10.1,53.0,0.38,6.968865395274893,0.16762020701876085,0.7374437178446668,0.05031567194295098,0.3536843280570489,-0.7509125151339059
10.1,54.0,0.38,7.215196434884572,0.19457029068315362,0.7592051282393839,0.04801583938928956,0.3559841606107104,-0.7622978248054972
10.1,55.0,0.38,7.194531070136104,0.22079452939772798,0.7858407966688463,0.048200387641490226,0.35579961235850976,-0.7613842195965831
10.1,56.0,0.38,7.099378704827732,0.24741569539310704,0.8144163087347961,0.049071189451527886,0.354928810548472,-0.7570733195468916
10.1,57.0,0.38,6.697007919914987,0.27728580182230567,0.8534716497796988,0.05307819071969806,0.3509218092803019,-0.7372366796054551
10.1,58.0,0.38,6.19413131608698,0.3115242760594285,0.9015059343303214,0.058910103360732796,0.34508989663926726,-0.7083658249468675
10.1,59.0,0.38,5.524353065040356,0.3546625963136601,0.9689599983462465,0.06858448104388154,0.3354155189561185,-0.6604728661193984
10.1,60.0,0.38,4.69800941369873,0.4152997608954268,1.0714093815751369,0.08442692571239113,0.3195730742876088,-0.5820449222158854
10.1,61.0,0.38,3.885116572495925,0.5008502543169495,1.2177930965433394,0.10634758283160427,0.2976524171683958,-0.47352681766532545
10.1,62.0,0.38,3.1335779234599155,0.6276343269998396,1.427080263941211,0.13539300877841515,0.2686069912215848,-0.32973758030487543
10.1,63.0,0.38,2.5333627863132904,0.804632228959844,1.6994330897377101,0.16896446324454878,0.2350355367554512,-0.16354226116560003
10.1,64.0,0.38,2.066886196695267,1.0900309596165845,2.088469858094771,0.20650379274625072,0.19749620725374925,0.02229600369431057
10.1,65.0,0.38,1.7293757506260423,1.51566480207561,2.632425510205993,0.24755740346915822,0.15644259653084167,0.22553170034236775
10.1,66.0,0.38,1.4782363534279872,1.8672426085932508,3.082241937517458,0.285560076966062,0.11843992303393797,0.4136637473567427
10.1,67.0,0.38,1.267916334167054,2.5379026263316153,3.843341986402747,0.32391342559733866,0.08008657440266137,0.6035318098878151
10.1,68.0,0.38,1.083125383773269,3.5827663339566564,4.97832930570256,0.3639199820991128,0.040080017900887076,0.8015840697975888
10.2,29.0,0.38,1.6794155469747243,-2.5721943803089173,-1.436527356815542,0.25454334108114207,0.15345665891885787,0.24776147588795153
10.2,30.0,0.38,1.6912380355719216,-2.3748216637942403,-1.2437051821066303,0.25281963036660327,0.1551803696333967,0.2393119135617808
10.2,31.0,0.38,1.7023161860671614,-2.1770627564011424,-1.0501847981810783,0.2512279578039449,0.15677204219605506,0.2315095970781614
10.2,32.0,0.38,1.7186808832663405,-1.9836383956850905,-0.8628790035581997,0.24900813234772912,0.15899186765227086,0.22062809974377026
10.2,33.0,0.38,1.7786331146264838,-1.8269242392696698,-0.7285802750328015,0.240875779655199,0.16712422034480098,0.18076362576077945
10.2,34.0,0.38,1.8397211960416073,-1.6669186624715036,-0.5910155412310314,0.23294786009231208,0.17505213990768786,0.14190127496231428
10.2,35.0,0.38,1.9002590573716276,-1.5033594114364643,-0.4494796665215712,0.2252845556247585,0.18271544437524148,0.10433605698411033
10.2,36.0,0.38,1.9627922856883588,-1.335897099473048,-0.30416504520302523,0.2178724901400506,0.19012750985994933,0.06800240264730707
10.2,37.0,0.38,2.0249696728335724,-1.1643096508303756,-0.1532649223564234,0.21086455348543454,0.19713544651456538,0.0336497719874244
10.2,38.0,0.38,2.0909531645180874,-0.9912010820531163,0.0,0.20400000000000001,0.20400000000000001,0.0
10.2,39.0,0.38,2.2068760585097045,-0.8533981626628236,0.10959330301335288,0.19360089696442567,0.21439910303557427,-0.05097599527242305
10.2,40.0,0.38,2.344697869817244,-0.7249843422686225,0.20763996017056352,0.18252491165647627,0.22547508834352376,-0.10527004089962617
10.2,41.0,0.38,2.5041879609800297,-0.605626498071762,0.2945405453180003,0.17089075371693646,0.23710924628306357,-0.1623002268777625
10.2,42.0,0.38,2.691862973686375,-0.49556856136016303,0.3708173935902023,0.15885290134735766,0.2491470986526423,-0.22130930712079572
10.2,43.0,0.38,2.9102024207722934,-0.3948519528447042,0.43643966447776106,0.1465030165788931,0.26149698342110683,-0.28184795794660233
10.2,44.0,0.38,3.164069623004161,-0.3033667885947188,0.4920891978126442,0.13398908264537093,0.274010917354629,-0.34319077134622084
10.2,45.0,0.38,3.456674342844268,-0.221320091305732,0.5386603629780979,0.1215574237128022,0.2864425762871978,-0.4041302759176363
10.2,46.0,0.38,3.7953987142413936,-0.147401711826491,0.5778506031012124,0.10928374641962643,0.29871625358037357,-0.4642953606881057
10.2,47.0,0.38,4.175322130382033,-0.08272611730751893,0.6096745556711941,0.09761542624978553,0.3103845737502145,-0.5214930085794828
10.2,48.0,0.38,4.601319633387106,-0.02568811937256698,0.6366213153018423,0.08667428748791532,0.3213257125120847,-0.5751260417259052
10.2,49.0,0.38,5.064918843214092,0.024040601923573143,0.6597646028404879,0.07677942742724989,0.33122057257275017,-0.6236302577095596
10.2,50.0,0.38,5.54969224744024,0.06723244748560403,0.6804580922723341,0.06817205180433594,0.3398279481956641,-0.6658232754689415
10.2,51.0,0.38,6.047579858905315,0.10503742278599247,0.6995923052582641,0.06080884030808489,0.34719115969191505,-0.7019174494701722
10.2,52.0,0.38,6.463216031989638,0.13762060938720544,0.7198883265058476,0.05567061857929258,0.3523293814207074,-0.7271048108858208
10.2,53.0,0.38,6.783371597499038,0.16702339996038987,0.7411132862081233,0.052174136585335366,0.35582586341466454,-0.7442444285032579
10.2,54.0,0.38,7.013320132032259,0.19441619769179722,0.7632595189970339,0.0498852034776141,0.3581147965223859,-0.755464688835225
10.2,55.0,0.38,6.991190236943988,0.2211285363604015,0.7904537200783031,0.05009734999818866,0.3579026500018113,-0.7544247549108399
10.2,56.0,0.38,6.8976465334615655,0.2482637130299544,0.819679159090663,0.05101292622006707,0.3569870737799328,-0.7499366361761416
10.2,57.0,0.38,6.500520061804317,0.2788257788289391,0.8600739013063167,0.05523941639658716,0.35276058360341284,-0.7292185470755532
10.2,58.0,0.38,5.99967079326374,0.31409699237615096,0.9101847139791189,0.06144329917295341,0.34655670082704654,-0.6988073569953265
10.2,59.0,0.38,5.344705842367709,0.3586765574634369,0.9809202680399614,0.07163263594289702,0.33636736405710294,-0.6488596277308969
10.2,60.0,0.38,4.553692891940587,0.42090556590382106,1.0863788418544023,0.08782188281287998,0.32017811718711997,-0.5695005744466668
10.2,61.0,0.38,3.7676976262608597,0.5092335298527413,1.2371419576057587,0.11022631020820806,0.29777368979179203,-0.45967494995976454
10.2,62.0,0.38,3.053272285620254,0.6378402768247268,1.4483143426312055,0.13923784808107909,0.2687621519189209,-0.3174615290143182
10.2,63.0,0.38,2.475009226663576,0.8182087302400909,1.7241663770758349,0.17295272989938143,0.23504727010061857,-0.15219250049322827
10.2,64.0,0.38,2.025594234909264,1.1186810962000713,2.129537996041717,0.2107995775397229,0.197200422460277,0.0333312624496223
10.2,65.0,0.38,1.6989640086852522,1.5348524910857935,2.6629952026273482,0.2516931887950002,0.15630681120499967,0.23379014115196212
10.2,66.0,0.38,1.4556862960584542,1.8835601861034825,3.107880470099089,0.2894022817563572,0.11859771824364275,0.4186386360605747
10.2,67.0,0.38,1.248062302637978,2.572132355989867,3.8867057283332302,0.32793046261089354,0.08006953738910641,0.6075022677004588
10.2,68.0,0.38,1.0666692163327094,3.629297207170053,5.033865812122285,0.3679223902445679,0.04007760975543197,0.8035411286498433
10.3,29.0,0.38,1.6637012974576852,-2.57542003337102,-1.433704507585964,0.2568344678638634,0.1551655321361366,0.24676926147506503
10.3,30.0,0.38,1.6761793793609239,-2.3783482931897395,-1.2414356507307809,0.2550151720957453,0.1569848279042546,0.2379377286201231
10.3,31.0,0.38,1.6876579957156648,-2.180817708365948,-1.0483232493685466,0.2533415977178908,0.15865840228210915,0.22981358115480982
10.3,32.0,0.38,1.7024229947767364,-1.9866208686013778,-0.8597828448903916,0.2512134695008878,0.16078653049911223,0.21948286165479505
10.3,33.0,0.38,1.7626487416077707,-1.8303638814363916,-0.7260435498043577,0.24304401519886476,0.16895598480113513,0.17982531649934377
10.3,34.0,0.38,1.8226614164171113,-1.6707898283453104,-0.5886797378156331,0.23510799662344564,0.17689200337655428,0.14130095448274604
10.3,35.0,0.38,1.883515301129942,-1.5077280614237827,-0.44775883096705754,0.22740258059094173,0.18459741940905822,0.10389602228612506
10.3,36.0,0.38,1.945164510107085,-1.340868522912787,-0.3028931555939992,0.21996191092441109,0.1920380890755888,0.06777626662335505
10.3,37.0,0.38,2.005911659598908,-1.170163147447308,-0.15338697817721728,0.21284724260714669,0.19915275739285326,0.033239041782265596
10.3,38.0,0.38,2.0717287555817974,-0.9969825641154064,0.0,0.206,0.206,0.0
10.3,39.0,0.38,2.183753572303882,-0.8587027618293264,0.10972797256074418,0.1956118409715808,0.21638815902841907,-0.050427956448636596
10.3,40.0,0.38,2.3181752498560297,-0.7302092265570878,0.20797757623782068,0.18454552007132985,0.22745447992867016,-0.10414796081878715
10.3,41.0,0.38,2.4752893193242613,-0.6106710735411747,0.2952303065206476,0.17293271871275828,0.23906728128724172,-0.16052078294777533
10.3,42.0,0.38,2.6588439135654585,-0.5003765753456662,0.37181725107911023,0.16090593609685708,0.2510940639031429,-0.2189032228307908
10.3,43.0,0.38,2.8718782459748287,-0.3993804469078811,0.4377382300095228,0.14856350450619676,0.26343649549380316,-0.27881793929030685
10.3,44.0,0.38,3.11889929345645,-0.30768289911778923,0.49368379030692144,0.13606885540445343,0.2759311445955465,-0.3394715757065367
10.3,45.0,0.38,3.403961445720021,-0.22517105010296729,0.5408561255744295,0.12365602442317294,0.28834397557682706,-0.39972803678071384
10.3,46.0,0.38,3.7338969789188914,-0.1508825976776295,0.5802667978298672,0.11137641905005372,0.3006235809499463,-0.459337771601681
10.3,47.0,0.38,4.101572246958166,-0.08578871398704245,0.6122836435349828,0.09968669379356465,0.3123133062064353,-0.5160840107108512
10.3,48.0,0.38,4.5144376796910715,-0.02836273701103375,0.6397208433903075,0.0887687148220755,0.32323128517792443,-0.5690839086307015
10.3,49.0,0.38,4.96055055643002,0.021749221723025545,0.6628717124616955,0.07883524645200307,0.33316475354799696,-0.6173046288737716
10.3,50.0,0.38,5.428340291665668,0.06539297161842342,0.683868841124828,0.07018905440351114,0.3418109455964889,-0.659276434934412
10.3,51.0,0.38,5.905596645698203,0.10361269990870452,0.702827499624312,0.06273192878781517,0.34926807121218484,-0.6954760738455573
10.3,52.0,0.38,6.296688578376198,0.13656216098416735,0.72350188764594,0.05763875564700315,0.35436124435299676,-0.7202002153058098
10.3,53.0,0.38,6.604897824259006,0.16643742091397218,0.7449479998284934,0.05407410642376761,0.3579258935762324,-0.737504337748701
10.3,54.0,0.38,6.819539802378785,0.19427980675812767,0.7675121797050297,0.0518026999672639,0.36019730003273603,-0.748530582683185
10.3,55.0,0.38,6.795519940798351,0.2214887449980435,0.7952842256032585,0.05204711793055641,0.35995288206944354,-0.7473440877157457
10.3,56.0,0.38,6.703432952305981,0.24914898867548094,0.8251761257581859,0.053009945956794965,0.3589900540432051,-0.7426701652582769
10.3,57.0,0.38,6.311916213706706,0.2804197116243403,0.8669223962166825,0.0574552556484865,0.35454474435151345,-0.7210909919976385
10.3,58.0,0.38,5.8159111338253435,0.31671580951301814,0.9192373619964236,0.06403323800777319,0.3479667619922268,-0.6891590387972174
10.3,59.0,0.38,5.175050408540455,0.36273452996424577,0.992980330386835,0.07469071813963385,0.3373092818603661,-0.637423698351292
10.3,60.0,0.38,4.41718135364257,0.4265171120508521,1.1012712005713843,0.09119055133613252,0.3208094486638674,-0.5573274206983857
10.3,61.0,0.38,3.65738006105303,0.5175445956146623,1.2561852119399635,0.11404235748862472,0.29795764251137524,-0.4463963228707537
10.3,62.0,0.38,2.9762478950107707,0.6481600638086189,1.4697034388245358,0.14308710288252738,0.2689128971174726,-0.30540241319161465
10.3,63.0,0.38,2.4191302826139025,0.8318456772386295,1.7490286375264692,0.17694499436981545,0.23505500563018453,-0.14104371665138127
10.3,64.0,0.38,1.9862902320436475,1.145836291410344,2.1692459663521997,0.2150872778324533,0.19691272216754657,0.044112999186666814
10.3,65.0,0.38,1.6708780594836337,1.5533439174085575,2.692297067458538,0.2557881008914516,0.1562118991085483,0.24168981015267796
10.3,66.0,0.38,1.433136238688921,1.8998777636137143,3.133519002680721,0.2932444865466524,0.11875551345334752,0.4235169249837499
10.3,67.0,0.38,1.2282082711089017,2.6063620856481187,3.930069470263714,0.33194749962444847,0.08005250037555146,0.6113956292448958
10.3,68.0,0.38,1.0502130488921497,3.6758280803834493,5.089402318542009,0.371924798390023,0.040075201609976865,0.8054601863593356
10.4,29.0,0.38,1.6479870479406464,-2.5786456864331226,-1.4308816583563864,0.25912559464658463,0.1568744053534153,0.2457961281085802
10.4,30.0,0.38,1.6611207231499259,-2.3818749225852387,-1.2391661193549313,0.2572107138248874,0.15878928617511257,0.23658997031195877
10.4,31.0,0.38,1.673202421300662,-2.1846212065854944,-1.046562716363955,0.255449210535539,0.16055078946446097,0.22812120449778372
10.4,32.0,0.38,1.6877028854203868,-1.9900793355905984,-0.8576021548909349,0.2533350528297849,0.16266494717021512,0.2179569847585812
10.4,33.0,0.38,1.7466643685890575,-1.8338035236031136,-0.7235068245759139,0.24521225074253059,0.17078774925746928,0.17890505164678203
10.4,34.0,0.38,1.805601636792615,-1.674660994219117,-0.5863439344002349,0.23726813315457923,0.17873186684542072,0.1407121786277849
10.4,35.0,0.38,1.8667903068268124,-1.5120957498423857,-0.4460413571920884,0.22952032607021594,0.18647967392978398,0.1034631061068076
10.4,36.0,0.38,1.927536734525811,-1.3458399463525261,-0.30162126598497324,0.22205133170877153,0.1939486682912283,0.06755447936909431
10.4,37.0,0.38,1.9881061244324552,-1.1757622837810473,-0.15299575207606345,0.21487204005149543,0.20112795994850452,0.033038654093728165
10.4,38.0,0.38,2.0525043466455073,-1.0027640461776965,0.0,0.20799999999999996,0.20799999999999996,0.0
10.4,39.0,0.38,2.1611453364268973,-0.8640047687998546,0.10983811502298114,0.19762205981601097,0.21837794018398898,-0.04989394319225485
10.4,40.0,0.38,2.2922394141588387,-0.7353997475849744,0.208348349958193,0.18656943638423487,0.2294305636157651,-0.10303155584502462
10.4,41.0,0.38,2.4466763708108274,-0.6157146919723469,0.2959346370050177,0.17497696739510624,0.24102303260489374,-0.15876457983121997
10.4,42.0,0.38,2.625824853444542,-0.5051845893311692,0.37281710856801814,0.16295897084635647,0.2530410291536434,-0.21654340939251673
10.4,43.0,0.38,2.8340455933595954,-0.4039361717154027,0.4389958764294416,0.1506256217619573,0.26537437823804255,-0.2758383569136666
10.4,44.0,0.38,3.0751744176863727,-0.3119462318482869,0.4954182003030485,0.13816035180062325,0.2778396481993767,-0.3357675394200804
10.4,45.0,0.38,3.3533636538428064,-0.22898973682504248,0.5430441914087406,0.125754943832026,0.29024505616797397,-0.3954089238844903
10.4,46.0,0.38,3.6731239201345462,-0.154416404049006,0.582657575506601,0.11348361895186235,0.30251638104813766,-0.4544056781160464
10.4,47.0,0.38,4.031402552937968,-0.08879727013568185,0.6151983031432626,0.10178457520816238,0.3142154247918376,-0.5106510807299887
