Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.0,72.0,0.66,17.09924575750265,0.2689017305093507,0.10019714584123068,0.2653675446156558,0.25463245538434415,0.02064440236790705
13.0,73.0,0.66,16.438704521221005,0.2878025995676179,0.11995419354889592,0.2692653059674104,0.2507346940325896,0.035635792182347706
13.0,74.0,0.66,15.698343588471042,0.3079634087481278,0.1411612623765011,0.2738068453558262,0.2461931546441737,0.05310325136856253
13.0,75.0,0.66,14.753504787593851,0.33047555946255014,0.16516010530664704,0.2798928163283259,0.2401071836716741,0.07651083203202269
13.0,76.0,0.66,13.611901279396015,0.3557882065352554,0.19253209545767072,0.2877244243727381,0.2322755756272618,0.10663240143360826
13.0,77.0,0.66,11.798322712506831,0.39059458360865384,0.2313545869145529,0.3014179556464643,0.21858204435353554,0.15929982940947843
13.0,78.0,0.66,9.27240522285627,0.44775459034601434,0.2962797744405777,0.32373835736425516,0.19626164263574478,0.24514752832405848
13.0,79.0,0.66,5.958417801332048,0.5859683386034399,0.45166103093657983,0.3586613900852457,0.16133860991475424,0.37946688494325287
13.0,80.0,0.66,3.5368209515125453,0.8919896687706468,0.7778416146378021,0.3988576493949337,0.12114235060506628,0.5340678822882065
13.0,81.0,0.66,2.055641566521259,1.752278189522443,1.6431887588044118,0.44061476913725406,0.07938523086274593,0.6946721889894386
13.0,82.0,0.66,1.2787191723590061,3.007442200552486,2.8523979506978496,0.4799151478284835,0.040084852171516465,0.8458274916480136
13.1,43.0,0.66,2.4685612450071046,-2.5042719662900477,-2.6112854451866587,0.4263792738091536,0.09762072619084647,0.6274018084318839
13.1,44.0,0.66,2.4477160836590524,-2.293278454468101,-2.400277995912876,0.42703492883234845,0.09696507116765156,0.6299043085204139
13.1,45.0,0.66,2.428239321013677,-2.0828604364571968,-2.1898469553862556,0.4276475428126767,0.09635245718732331,0.6322425298193767
13.1,46.0,0.66,2.5024041798651484,-1.891412140659524,-1.9984528954265384,0.42531795867129985,0.0986820413287001,0.6233509872950378
13.1,47.0,0.66,2.6339733931056792,-1.7055919562883768,-1.8130273738951481,0.42139363822407194,0.102606361775928,0.6083726649773741
13.1,48.0,0.66,2.7578363909321313,-1.512355607456896,-1.6203750317204906,0.4178726910215079,0.10612730897849203,0.5949339351965953
13.1,49.0,0.66,2.8738444542176156,-1.3127737873795704,-1.421487861112418,0.4147171835283441,0.1092828164716559,0.5828900134669622
13.1,50.0,0.66,2.982299076311184,-1.1078738880610663,-1.2173389736013494,0.4118833014128769,0.11211669858712314,0.5720736695147972
13.1,51.0,0.66,3.1501313799978927,-0.9200183855376974,-1.0307905384253113,0.40770478819465267,0.11629521180534726,0.5561251457811173
13.1,52.0,0.66,3.427101095505047,-0.7633728154917868,-0.8765298103353989,0.40126520905337326,0.12273479094662687,0.5315465994403555
13.1,53.0,0.66,3.769823141860133,-0.6204953969001316,-0.7367838334075859,0.39397646363257455,0.13002353636742559,0.5037269604296735
13.1,54.0,0.66,4.190333603523172,-0.4914283622751849,-0.6115771377854613,0.3858662819458858,0.13813371805411426,0.4727720684957472
13.1,55.0,0.66,4.708438062785335,-0.3767758532155754,-0.50148313171402,0.3768962228266152,0.1471037771733847,0.4385352016283026
13.1,56.0,0.66,5.343061687664714,-0.2758077153565021,-0.40564600270046,0.36712457760265305,0.1568754223973469,0.40123884581165303
13.1,57.0,0.66,6.117389560350718,-0.18806774993904615,-0.32345200283833575,0.3566116487131663,0.16738835128683355,0.36111316302735275
13.1,58.0,0.66,7.058894716136936,-0.11322200049057671,-0.2543824211146241,0.3454549535141564,0.17854504648584357,0.31853035692426107
13.1,59.0,0.66,8.184604408553106,-0.0495471249216707,-0.19646114526198233,0.33392963024212824,0.19007036975787173,0.2745405734432376
13.1,60.0,0.66,9.45751462070627,0.0021329144665076993,-0.15002358682023217,0.32194683572503474,0.20205316427496525,0.22880471650776618
13.1,61.0,0.66,10.8167487814827,0.043835620152354884,-0.11274478919547438,0.3095832102237545,0.21441678977624554,0.1816153061975362
13.1,62.0,0.66,12.243209609986499,0.07774095901161027,-0.0825819278322727,0.29790237860761287,0.22609762139238715,0.1370319794183697
13.1,63.0,0.66,13.800787769948966,0.1072002635104374,-0.05641883267163908,0.2863895729037463,0.2376104270962538,0.09308997291506199
13.1,64.0,0.66,15.298322217760907,0.13084288844597627,-0.03535186819713307,0.2763421082052128,0.24765789179478717,0.05474087101226269
13.1,65.0,0.66,17.05239209334566,0.15248852479533823,-0.01615740972190797,0.2656397805887087,0.2583602194112914,0.013892292323315444
13.1,66.0,0.66,17.68958119746916,0.1694134940599571,0.0,0.262,0.262,0.0
13.1,67.0,0.66,18.344869932090273,0.1856953386271435,0.015551387844359462,0.2583817638431621,0.265618236156838,-0.013810061667320442
13.1,68.0,0.66,18.905783847286138,0.20140304236738202,0.03067689259460345,0.25537850801577006,0.26862149198422997,-0.02527287016881662
13.1,69.0,0.66,18.374059589186857,0.2175067597167488,0.04733153056582629,0.2582233154965149,0.2657766845034851,-0.014414826349179836
13.1,70.0,0.66,17.906970045309688,0.23392528805461135,0.06426309033310942,0.26078595909295815,0.26321404090704187,-0.0046337439200070905
13.1,71.0,0.66,17.48077085544903,0.25068872756906074,0.08152031290202671,0.2631792642856621,0.26082073571433795,0.004501008723901002
13.1,72.0,0.66,16.805817419618517,0.2692665439431699,0.10093370913490692,0.267081579158352,0.25691842084164807,0.01939534029905333
13.1,73.0,0.66,16.153583512897345,0.288280394790694,0.12082358252898387,0.2709920420704771,0.2530079579295229,0.03432077126136299
13.1,74.0,0.66,15.40844853203265,0.30866262951097684,0.14229761663892973,0.27563836662980806,0.24836163337019193,0.05205483446491628
13.1,75.0,0.66,14.459588780656269,0.33143611712650534,0.16662142508465708,0.28185680242637595,0.24214319757362404,0.07578932223807616
13.1,76.0,0.66,13.277989508158882,0.35747792922526683,0.1948867075634138,0.29012373635293454,0.2338762636470655,0.10734250516387217
13.1,77.0,0.66,11.482080428500927,0.3930379614219715,0.23461250477863352,0.3039856354255537,0.22001436457444634,0.16025051689142622
13.1,78.0,0.66,8.911565557949299,0.45397001369231194,0.30388668801858976,0.3273132313969211,0.19668676860307888,0.2492871427363401
13.1,79.0,0.66,5.666991518920068,0.6005135429007208,0.46826140891265977,0.36255840571974574,0.16144159428025417,0.3838107088539916
13.1,80.0,0.66,3.352723561090445,0.9262597969859083,0.8137624216738923,0.4029434954789094,0.1210565045210906,0.5379522728202648
13.1,81.0,0.66,1.95226371211267,1.7967930287759186,1.6860106713151817,0.44469169259055685,0.07930830740944309,0.6972965366051791
13.1,82.0,0.66,1.2202902540286507,3.1620688927632985,2.9974692034279364,0.4839101568916967,0.04008984310830327,0.8469853316476973
13.2,43.0,0.66,2.417302891766369,-2.5055413755066516,-2.6125205821413444,0.4279915327032842,0.10000846729671575,0.6211800481185008
13.2,44.0,0.66,2.3983390323893756,-2.2952923421833358,-2.4022628998297066,0.4285904310003588,0.09940956899964115,0.6234486022740865
13.2,45.0,0.66,2.3819784227164806,-2.085681547189177,-2.1926808673483564,0.4291288379983952,0.09887116200160477,0.6254880227211941
13.2,46.0,0.66,2.4548045819804454,-1.894887778822603,-2.001892059765543,0.4268119701584515,0.10118802984154847,0.6167120081759527
13.2,47.0,0.66,2.584134404460116,-1.710449652359231,-1.8177030580976494,0.4228548935210274,0.10514510647897254,0.6017230815190434
13.2,48.0,0.66,2.7072096326745236,-1.5185861922834722,-1.626333824443815,0.41928223232251177,0.10871776767748816,0.5881902739489084
13.2,49.0,0.66,2.823608174473084,-1.3202666418239213,-1.428662137039516,0.41606526033609825,0.11193473966390174,0.5760047740003721
13.2,50.0,0.66,2.932442171496239,-1.116487604483242,-1.2255982090657591,0.4131748733902417,0.11482512660975817,0.5650563385994007
13.2,51.0,0.66,3.092288069838985,-0.9274662625154833,-1.037768933580772,0.40911338725586366,0.11888661274413627,0.5496719214237262
13.2,52.0,0.66,3.3639779045058176,-0.7707702388230893,-0.8833666437077564,0.40268686725311753,0.12531313274688258,0.5253290426254448
13.2,53.0,0.66,3.698523880444517,-0.6275456699249722,-0.7431758633822979,0.395432457162188,0.13256754283781194,0.49785021652343964
13.2,54.0,0.66,4.108988902878791,-0.4978372305441843,-0.617246426635365,0.38737087156943556,0.14062912843056447,0.46731390745998314
13.2,55.0,0.66,4.615275700030157,-0.3827395608082816,-0.5066492301661901,0.37843756017119257,0.14956243982880738,0.43347560670906293
13.2,56.0,0.66,5.234307575434344,-0.28113814024967504,-0.4101350224295929,0.36871721285118964,0.1592827871488103,0.3966561092848094
13.2,57.0,0.66,5.988977430334484,-0.19259171736464029,-0.3271092443691958,0.3582619469946697,0.1697380530053304,0.35705282952526374
13.2,58.0,0.66,6.9071384023962095,-0.11732133993556461,-0.2576164792116565,0.34714859985259205,0.18085140014740797,0.3149568176234547
13.2,59.0,0.66,8.00508032880959,-0.05302142186444952,-0.19909145323168434,0.3356526371218491,0.19234736287815088,0.27141150424942845
13.2,60.0,0.66,9.265022021119945,-0.00023036562831553475,-0.15167745961877044,0.3238105189579178,0.20418948104208218,0.22655499605271895
13.2,61.0,0.66,10.59168629811756,0.04171649043181212,-0.11419604486590691,0.31154024303535,0.21645975696465006,0.18007667816420442
13.2,62.0,0.66,11.990502479207302,0.07618515392997603,-0.08353130341663893,0.299885856974667,0.2281141430253329,0.13593127641919345
13.2,63.0,0.66,13.530258651619402,0.10610343778382994,-0.05699278254631647,0.28830652455821865,0.23969347544178124,0.09207016878113147
13.2,64.0,0.66,14.973305274079447,0.12991633844818803,-0.03576129624928772,0.278446540811745,0.24955345918825494,0.05472174549903424
13.2,65.0,0.66,16.71080765545954,0.15188083507110156,-0.016328723498021145,0.26764250278359436,0.2603574972164057,0.013797359028766365
13.2,66.0,0.66,17.336800959716573,0.1689957953349471,0.0,0.264,0.264,0.0
13.2,67.0,0.66,17.981316141914153,0.18546128235995302,0.015715560725532336,0.2603740366440094,0.2676259633559907,-0.013734709681782815
13.2,68.0,0.66,18.541486131437118,0.20133783266146094,0.030985479826692464,0.2573194890993529,0.270680510900647,-0.025304965532753906
13.2,69.0,0.66,18.0375334648909,0.21754973505349257,0.04774135360239244,0.26006362860762,0.26793637139238,-0.014910497698409134
13.2,70.0,0.66,17.5934562923064,0.23407434691778206,0.06477286925296442,0.2625411699290648,0.2654588300709352,-0.005525871480815138
13.2,71.0,0.66,17.18181903199262,0.2509639176724053,0.08215720628196763,0.26489031697733195,0.26310968302266813,0.003372412792923909
13.2,72.0,0.66,16.515424390502776,0.26963978234556707,0.10168826330662864,0.2688051711420307,0.2591948288579693,0.01820140584102534
13.2,73.0,0.66,15.871332663622658,0.28877202118045514,0.12171677567457073,0.27272880895284946,0.2552711910471506,0.03306367027594475
13.2,74.0,0.66,15.120637379253813,0.3093877227267888,0.1434730366523151,0.2774876691761983,0.2505123308238017,0.05108965597044816
13.2,75.0,0.66,14.16821116402311,0.33243412556328006,0.16813538782590673,0.2838389119698735,0.24416108803012646,0.07514739382527848
13.2,76.0,0.66,12.947586191516105,0.3592454376614799,0.1973430044101355,0.292549610519449,0.23545038948055103,0.10814246408882192
13.2,77.0,0.66,11.171255882719395,0.39558152532500557,0.23799496049358634,0.30656676993124254,0.22143323006875754,0.16123776489107008
13.2,78.0,0.66,8.473317628874582,0.4626158018240901,0.3143964769442572,0.33124089794156536,0.19675910205843467,0.2547003709907778
13.2,79.0,0.66,5.369499027047017,0.6185647979304442,0.48852410170936844,0.3667416579971798,0.16125834200282022,0.38917294695901433
13.2,80.0,0.66,3.1786175035779487,0.9618947320464953,0.8508896012233237,0.40701413195930136,0.12098586804069861,0.5417201968155355
13.2,81.0,0.66,1.856794487228045,1.8400406907962212,1.7270352983609951,0.44868930014265007,0.07931069985734987,0.6995806823585232
13.2,82.0,0.66,1.1657254642773387,3.3251993351040445,3.1497365812564517,0.4879115389319436,0.0400884610680563,0.8481497686816049
13.3,43.0,0.66,2.36855197682548,-2.5070558992437144,-2.614078823555161,0.42957068537272913,0.10242931462727083,0.6149273886192826
13.3,44.0,0.66,2.352714090057211,-2.2976475391719995,-2.4046983070314636,0.43009189022026434,0.10190810977973563,0.6168868053393396
13.3,45.0,0.66,2.3380632024995682,-2.0886988683371963,-2.195775392959364,0.43057403242316444,0.10142596757683552,0.6186993700118966
13.3,46.0,0.66,2.407376697459469,-1.8983699354334915,-2.0053425052351685,0.42830374708483115,0.10369625291516883,0.6101644627249292
13.3,47.0,0.66,2.536507436025305,-1.7153468806991004,-1.822476367518259,0.42429020495870245,0.10770979504129746,0.5950759584913629
13.3,48.0,0.66,2.6592040171990368,-1.5248340816414085,-1.632374014848818,0.420663514949065,0.11133648505093487,0.5814417855228011
13.3,49.0,0.66,2.7748899434021674,-1.327764641654503,-1.4358756187066484,0.41739788901239966,0.11460211098760038,0.5691649962872167
13.3,50.0,0.66,2.883539477164477,-1.1251075963137347,-1.2338831520283462,0.4144570202429302,0.11754297975706968,0.5581090986576327
13.3,51.0,0.66,3.0367282718963167,-0.9349117477697169,-1.0447859374930288,0.41050488647352223,0.12149511352647777,0.5432514529079783
13.3,52.0,0.66,3.3018920611247395,-0.7781619262182322,-0.8902120233965496,0.40410258554476947,0.12789741445523048,0.5191826524239456
13.3,53.0,0.66,3.6295350804406903,-0.63457983508147,-0.74957558266856,0.39687817895785815,0.13512182104214182,0.4920232291648803
13.3,54.0,0.66,4.030915883413737,-0.504554361046361,-0.6232490226256335,0.3888454740946828,0.1431545259053172,0.4618250905815143
13.3,55.0,0.66,4.524248488675458,-0.3886957094684598,-0.5118159285629655,0.3799728839494648,0.15202711605053512,0.4284694885318228
13.3,56.0,0.66,5.128060993435526,-0.28646465024750817,-0.4146243018791933,0.37030410272570363,0.16169589727429634,0.3921206869387355
13.3,57.0,0.66,5.863940532274613,-0.1971199187917425,-0.330772791463015,0.35990410330911615,0.17209589669088388,0.3530229447711133
13.3,58.0,0.66,6.759224900902404,-0.12142324286629969,-0.2608502573136351,0.348838277855425,0.18316172214457496,0.31142209720084596
13.3,59.0,0.66,7.82931757908087,-0.05660952365533497,-0.20182690953645038,0.3373808948167191,0.19461910518328085,0.26834922863428246
13.3,60.0,0.66,9.071575382446099,-0.0029757004951750134,-0.15368639676854576,0.32571445718320835,0.20628554281679157,0.22449044053837744
13.3,61.0,0.66,10.370756953999452,0.039577859763614665,-0.11565532813734117,0.31349505372570946,0.2185049462742905,0.17855283355529877
13.3,62.0,0.66,11.743206209651655,0.07461146472738099,-0.08448891809045424,0.30186190410421354,0.23013809589578643,0.1348191883617051
13.3,63.0,0.66,13.265234316451014,0.1049914124985732,-0.057573726958364234,0.290216541563674,0.24178345843632593,0.09103962993862419
13.3,64.0,0.66,14.656297623364319,0.12897850727676338,-0.036173460626967725,0.28053850016515436,0.2514614998348456,0.05465601565847508
13.3,65.0,0.66,16.375803853806907,0.15126134933310528,-0.01650190155815815,0.2696437884135807,0.2623562115864191,0.013698452682634657
13.3,66.0,0.66,16.99044767183176,0.1685682476666857,0.0,0.266,0.266,0.0
13.3,67.0,0.66,17.624250021237174,0.1852188715294667,0.015881446838857845,0.2623676735759828,0.2696323264240172,-0.013655362496305268
13.3,68.0,0.66,18.183396967366804,0.2012666030940179,0.03129737406671417,0.2592619688978448,0.2727380311021552,-0.025330943993064684
13.3,69.0,0.66,17.70601979489904,0.2175902754270197,0.04815772412656359,0.26190766294790896,0.27009233705209107,-0.015384725759740809
13.3,70.0,0.66,17.284074549201794,0.23422432154875156,0.06529240619804134,0.26430196169607456,0.26769803830392536,-0.006383602646336082
13.3,71.0,0.66,16.885980025175943,0.25124289765362606,0.08280724016225767,0.26661073030661825,0.26538926969338167,0.0022959785963093614
13.3,72.0,0.66,16.228000664094424,0.27002194719600275,0.10246154739684922,0.2705386242245339,0.26146137577546613,0.017062497084713843
13.3,73.0,0.66,15.591889944030205,0.28927813233845434,0.12263467448152601,0.2744759036143532,0.25752409638564683,0.031864299302079645
13.3,74.0,0.66,14.834874938082237,0.31013989242458023,0.14468914727681503,0.27935517834447166,0.2526448216555283,0.05020743738523183
13.3,75.0,0.66,13.879364577375586,0.3334713358066189,0.1697042004261503,0.28583939020238386,0.24616060979761611,0.07458417369317245
13.3,76.0,0.66,12.620779634611981,0.36109326351349535,0.19990393112657862,0.29500134061602806,0.23699865938397188,0.1090275963008575
13.3,77.0,0.66,10.865984930193648,0.3982284942527601,0.2415052192085273,0.30915973014180265,0.2228402698581974,0.1622546245932429
13.3,78.0,0.66,8.068770139119131,0.47121821399664554,0.32484637416490525,0.3350376088864594,0.19696239111354055,0.25953988303180237
13.3,79.0,0.66,5.094546313166824,0.6363349517378991,0.508441571310999,0.37080921476568396,0.16119078523431604,0.3940196043822705
13.3,80.0,0.66,3.013414063029921,1.0036311746553779,0.8939367858649726,0.41108879254588404,0.12091120745411597,0.5454465885183609
13.3,81.0,0.66,1.7688634382949853,1.8822667662567953,1.766516034956719,0.4525926633313056,0.07940733666869434,0.7014761779372394
13.3,82.0,0.66,1.1132164400307625,3.492853880569317,3.3058323890770103,0.49191631147695264,0.040083688523047264,0.8493094416426794
13.4,43.0,0.66,2.3210787925243546,-2.508695327483137,-2.6158017112804344,0.4311329679011818,0.10486703209881819,0.6087051041088873
13.4,44.0,0.66,2.3070891477250473,-2.3000027361606628,-2.407133714233221,0.4315933494401698,0.10440665055983012,0.6104229456722756
13.4,45.0,0.66,2.2946536522008163,-2.0917631152584093,-2.1989322651706114,0.43201123197243135,0.10398876802756861,0.6119822088523559
13.4,46.0,0.66,2.362932128973278,-1.9019733129463763,-2.0090061171430516,0.42975562746669876,0.10624437253330116,0.6035657741294732
13.4,47.0,0.66,2.4896313081157224,-1.7202564339850945,-1.8272840007069255,0.42571654481965165,0.11028345518034827,0.588494570222581
13.4,48.0,0.66,2.611633655702084,-1.5310848445040517,-1.6384277217493877,0.422040105080205,0.1139598949197949,0.5747765114933026
13.4,49.0,0.66,2.7275175969738115,-1.3352672033258404,-1.4431238597358023,0.4187168215515218,0.11728317844847824,0.562376199819111
13.4,50.0,0.66,2.836414396050925,-1.1337392786978018,-1.2422159858801787,0.4157216088875467,0.12027839111245311,0.5512000331624883
13.4,51.0,0.66,2.9821277250972775,-0.9423803836899787,-1.0518442509287516,0.4118877403652545,0.12411225963474552,0.5368945536016958
13.4,52.0,0.66,3.2421916766523733,-0.7855364453830228,-0.8970765357995617,0.40550421131800407,0.13049578868199593,0.5130754153656868
13.4,53.0,0.66,3.561902556881959,-0.6416041439504994,-0.7559808967841488,0.39831752667345754,0.1376824733265424,0.4862594278860358
13.4,54.0,0.66,3.9547490385242927,-0.5113427853172775,-0.6293375381668062,0.39030898132120806,0.14569101867879186,0.45637679597465713
13.4,55.0,0.66,4.435318036204012,-0.3946452986841957,-0.5169850977430934,0.38150175325663416,0.1544982467433658,0.4235140046889336
13.4,56.0,0.66,5.024310124214359,-0.2917882448665809,-0.4191157647499444,0.37188458651268363,0.16411541348731637,0.3876290541518046
13.4,57.0,0.66,5.742477400662629,-0.20186491762250347,-0.33465967077562103,0.3615308943537155,0.1744691056462844,0.3489958744541625
13.4,58.0,0.66,6.614607096014572,-0.1255282318072569,-0.2640853976329572,0.3505236401717282,0.18547635982827163,0.3079240304915236
13.4,59.0,0.66,7.657548966621847,-0.06020200408601756,-0.20456137335133778,0.3391085655494673,0.19689143445053262,0.2653304684681617
13.4,60.0,0.66,8.880059638865516,-0.005787808745466714,-0.15574294292220978,0.3276057124033979,0.20839428759660203,0.2224093746395446
13.4,61.0,0.66,10.153885827915206,0.03741990570545987,-0.11712311553251355,0.31544661614927266,0.22055338385072717,0.17703961249728642
13.4,62.0,0.66,11.500942351636153,0.07302057119195382,-0.08545480690698146,0.3038304697519578,0.23216953024804207,0.13369578265655926
13.4,63.0,0.66,13.00552624047938,0.10386379766556524,-0.05816199612438911,0.2921199460094249,0.243880053990575,0.08999979854263047
13.4,64.0,0.66,14.346994154289636,0.1280289231131945,-0.03658873154557668,0.2826185609609652,0.2533814390390347,0.05454686925733305
13.4,65.0,0.66,16.047163723234316,0.15063002433441827,-0.01667703078964101,0.27164364404599073,0.26435635595400914,0.013595686738771632
13.4,66.0,0.66,16.650546590567696,0.16813051750414895,0.0,0.26799999999999996,0.26799999999999996,0.0
13.4,67.0,0.66,17.273511248834414,0.18496814203748324,0.016049132668699655,0.2643626825695411,0.27163731743045894,-0.013572079964398952
13.4,68.0,0.66,17.831481258102674,0.2011893225591529,0.03161285361005083,0.2612061854766387,0.27479381452336127,-0.025350054191646567
13.4,69.0,0.66,17.37951585582349,0.2176284620122882,0.04858110527131315,0.2637557681099161,0.2722442318900839,-0.015836686157029517
13.4,70.0,0.66,16.978705899081195,0.23437542125637637,0.0658220516989078,0.2660685936545484,0.2699314063454516,-0.007206740094968688
13.4,71.0,0.66,16.593192321576446,0.2515260479079583,0.0834710346798601,0.26834081018041206,0.2676591898195879,0.0012716797776569817
13.4,72.0,0.66,15.943484892979345,0.2704135670829279,0.10325433926357164,0.27228223985010575,0.26371776014989423,0.015978506903379687
13.4,73.0,0.66,15.315250127094753,0.28979972702474244,0.12357874585789029,0.2762338319053474,0.2597661680946526,0.03072325337816196
13.4,74.0,0.66,14.551135278617274,0.31092045271422586,0.14594771769756987,0.281241328309368,0.254758671690632,0.04940794145286567
13.4,75.0,0.66,13.593047148602077,0.33454956835499233,0.17133013858854915,0.2878584361248587,0.24814156387514127,0.07409864225693547
13.4,76.0,0.66,12.297715116930766,0.3630250262333326,0.20257378904959747,0.2974784002797919,0.23852159972020812,0.10999403089474584
13.4,77.0,0.66,10.534789128378469,0.4014878837143256,0.24574833090882178,0.31204089116799405,0.22395910883200584,0.16433168346266458
13.4,78.0,0.66,7.69683035462464,0.4797405616021568,0.33518183252471123,0.338708565857189,0.19729143414281103,0.26383793230294394
13.4,79.0,0.66,4.838269960400903,0.6545858687123375,0.5287866768585229,0.3748001683257218,0.16119983167427812,0.3985080907676189
13.4,80.0,0.66,2.852351018242708,1.101806200598403,0.9932284296928823,0.41529395399590396,0.12070604600409608,0.5496043059548654
13.4,81.0,0.66,1.6877299306974942,1.9236699556302395,1.804690393727587,0.45639639981584545,0.07960360018415452,0.702971641103901
13.4,82.0,0.66,1.0639270113204395,3.6370509684399104,3.436306509178128,0.4959227915305024,0.040077208469497506,0.8504581773526212
13.5,43.0,0.66,2.2756469225378764,-2.510559477398883,-2.617820024588762,0.43266745701016823,0.1073325429898317,0.6024720630006233
13.5,44.0,0.66,2.2646269595889597,-2.3026792451675204,-2.409992783831025,0.43304793149106285,0.10695206850893707,0.6038812277446775
13.5,45.0,0.66,2.254533124154307,-2.0951325808740626,-2.202494657560489,0.43339643055726096,0.10660356944273897,0.6051719650268926
13.5,46.0,0.66,2.3190370328355794,-1.9055990171363313,-2.012708990417174,0.4312001596334414,0.10879984036655857,0.5970376282720053
13.5,47.0,0.66,2.4452203254506064,-1.7252064522983572,-1.8322043250340625,0.42711342937157315,0.11288657062842683,0.5819015902650857
13.5,48.0,0.66,2.5662963697391135,-1.5373382383473986,-1.6445452319362093,0.4233924699425824,0.1166075300574175,0.5681202590466017
13.5,49.0,0.66,2.681300563575197,-1.3427636959159832,-1.4503951620877773,0.4200240855498235,0.11997591445017647,0.5556447612956427
13.5,50.0,0.66,2.7898834335981397,-1.1423685068541896,-1.2505599771548797,0.41698044289487657,0.12301955710512326,0.5443720107217656
13.5,51.0,0.66,2.9293980642122817,-0.9498941717638352,-1.0589831328434198,0.41325373275142036,0.12674626724857954,0.5305693805608164
13.5,52.0,0.66,3.1833606583666327,-0.7929316837939787,-0.9039756072035685,0.40689913247820897,0.13310086752179104,0.5070338239933665
13.5,53.0,0.66,3.4955202229071944,-0.6486418918679956,-0.762413935168238,0.39974979680499617,0.14025020319500378,0.4805548029814675
13.5,54.0,0.66,3.8801781823447654,-0.5181470174065305,-0.6354545251524815,0.39176559699011015,0.14823440300988977,0.4509836925559637
13.5,55.0,0.66,4.34898714660202,-0.4007457695571459,-0.5223198793366083,0.3830140878696336,0.15698591213036633,0.41857069581345796
13.5,56.0,0.66,4.923038451005186,-0.2971098451021172,-0.4236112751877526,0.3734580111057683,0.16654198889423164,0.38317781891025315
13.5,57.0,0.66,5.624460289129581,-0.2068835452841516,-0.338826860703568,0.3631428675594325,0.17685713244056736,0.34497358355345403
13.5,58.0,0.66,6.47366237466442,-0.12963756702132045,-0.2673238038794872,0.35220316965034293,0.18779683034965702,0.3044561838901591
13.5,59.0,0.66,7.489691044786643,-0.06379965206056487,-0.20729636610801255,0.34083459654340603,0.1991654034565939,0.26235035756817066
13.5,60.0,0.66,8.681107024311482,-0.008786603274032776,-0.15790773173164516,0.32936582710518947,0.21063417289481048,0.2198734337229241
13.5,61.0,0.66,9.941118993958195,0.03524224322221314,-0.11860010412404005,0.31739387913244216,0.22260612086755777,0.17553288567571187
13.5,62.0,0.66,11.264009042866292,0.07141080303670301,-0.08643013957184725,0.3057905345922261,0.23420946540777376,0.13255753552676364
13.5,63.0,0.66,12.751182817957707,0.10271944998671523,-0.05875828953980706,0.2940167628335732,0.2459832371664268,0.0889509734576785
13.5,64.0,0.66,14.045095726382264,0.12706713097905156,-0.03700746943301506,0.28468728501108753,0.25531271498891234,0.05439735189291705
13.5,65.0,0.66,15.72146442744503,0.14997684305513695,-0.016859333810506978,0.27366236892329093,0.26633763107670905,0.01356432934552201
13.5,66.0,0.66,16.3168064897246,0.16768277052312422,0.0,0.27,0.27,0.0
13.5,67.0,0.66,16.928980879274587,0.18470908279444628,0.016218720271028667,0.2663590796742902,0.27364092032570975,-0.013484890095221426
13.5,68.0,0.66,17.48550915127985,0.2011061567162653,0.03193209091879528,0.2631523154071998,0.27684768459280007,-0.025361794788148657
13.5,69.0,0.66,17.05783776356372,0.2176644713690872,0.04901172010899609,0.26560813936368577,0.2743918606363142,-0.016266150504867485
13.5,70.0,0.66,16.67726260113794,0.23452787197945818,0.06636223571415885,0.2678413523371622,0.2721586476628377,-0.007994991343843492
13.5,71.0,0.66,16.303408160704482,0.25181378578689645,0.08414929239307732,0.2700808958181414,0.26991910418185866,0.0002996141412642878
13.5,72.0,0.66,15.661817711439834,0.27081519071551535,0.10406743988170056,0.27403630818590774,0.26596369181409224,0.01494928957743611
13.5,73.0,0.66,15.041340047576577,0.29033747472078736,0.12454987746162341,0.278002830921645,0.2619971690783549,0.02964011452461132
13.5,74.0,0.66,14.269397682040369,0.31173078059246,0.14725058799091334,0.28314652510818794,0.25685347489181204,0.048690833734029444
13.5,75.0,0.66,13.30929211654376,0.33567123701700463,0.17301626703575473,0.28989641927716775,0.2501035807228322,0.07369044176728812
13.5,76.0,0.66,11.978600976597988,0.3650455954909569,0.20535841228563623,0.2999803802745711,0.2400196197254289,0.1110384454613744
13.5,77.0,0.66,10.156447280686857,0.40580259604935254,0.2512512778046526,0.3154233640367928,0.22457663596320726,0.16823468161775093
13.5,78.0,0.66,7.354417526346771,0.48820611213490134,0.34542450484544374,0.342256579366333,0.19774342063366696,0.2676169606160483
13.5,79.0,0.66,4.583751870610547,0.67585474901776,0.5522172773079118,0.37896576247896796,0.16103423752103196,0.4035768980702519
13.5,80.0,0.66,2.6974936526987614,1.194655042065094,1.086956497471868,0.4195554902737166,0.1204445097262833,0.5539092232359877
13.5,81.0,0.66,1.6139319311715095,1.9642551057068356,1.8415112005063403,0.46007643516711816,0.07992356483288174,0.7039867969152527
13.5,82.0,0.66,1.015720524650642,3.7733579139907367,3.558162527263584,0.4999298459210341,0.040070154078965824,0.8515920219297562
13.6,43.0,0.66,2.231845264047815,-2.512603092014214,-2.620074267356055,0.4341797500508602,0.10982024994913976,0.5962490810693392
