Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.3,77.0,0.62,3.8925016561962527,0.7461028001641453,0.7104697597001637,0.3711748920584601,0.16082510794153984,0.3953943310468427
13.3,78.0,0.62,2.497329318797801,1.3059427839721096,1.3115366440881842,0.41199193505654946,0.1200080649434506,0.5488418611148475
13.3,79.0,0.62,1.668268982282046,1.9343724884515492,1.9665542190330902,0.45231202333459064,0.07968797666540933,0.7004211403556039
13.3,80.0,0.62,1.1686495028263388,3.3158632569557853,3.339853284236753,0.49191127316609184,0.04008872683390812,0.8492905006244056
13.4,41.0,0.62,2.1974628994565863,-2.5142452391294055,-2.4980563894208916,0.4242112374278723,0.11178876257212755,0.582877751596539
13.4,42.0,0.62,2.1911115658981597,-2.3076294921706055,-2.2912191835032383,0.4245015083349988,0.1114984916650012,0.5839608519962641
13.4,43.0,0.62,2.1853027384284194,-2.1012168797753605,-2.0846040283078433,0.42476698543574803,0.11123301456425196,0.5849514381930897
13.4,44.0,0.62,2.2412907130690805,-1.9126464103488148,-1.8980054602413974,0.422318280659561,0.11368171934043891,0.5758144800729891
13.4,45.0,0.62,2.3547394840483706,-1.7357244172410817,-1.7250979429396558,0.4175683550054237,0.11843164499457629,0.5580908768859093
13.4,46.0,0.62,2.4653811465712723,-1.551807434267879,-1.5450879874883057,0.4132189690174901,0.12278103098250992,0.5418618246921272
13.4,47.0,0.62,2.572072491686383,-1.361367116106897,-1.3583779944149779,0.4092671715763111,0.12673282842368885,0.5271163118519073
13.4,48.0,0.62,2.673591230628631,-1.165171581163753,-1.1656639290204653,0.4056550660011275,0.1303449339988725,0.5136383059743562
13.4,49.0,0.62,2.7873452991020327,-0.9716323441444021,-0.975916102876159,0.4016912865589764,0.13430871344102358,0.4988480841752851
13.4,50.0,0.62,3.0075283136157025,-0.8169687300901147,-0.8282864739844029,0.39451173357885316,0.14148826642114687,0.47205870738378036
13.4,51.0,0.62,3.277902624108831,-0.674497354582686,-0.6938992732157064,0.38654598740209084,0.14945401259790905,0.4423357738883989
13.4,52.0,0.62,3.607489777550804,-0.5442978240426445,-0.5727605719859726,0.3778780952102784,0.1581219047897216,0.4099928925756656
13.4,53.0,0.62,4.012977023626968,-0.4271294579216198,-0.465622329746508,0.3685347844789012,0.1674652155210987,0.37512979283172115
13.4,54.0,0.62,4.510587101258744,-0.322235814664338,-0.3715914913145447,0.3586465969032144,0.17735340309678557,0.33823357053438213
13.4,55.0,0.62,5.092543654358824,-0.23109242354912446,-0.29108442944723983,0.3475837858757435,0.1884162141242564,0.2969544249094909
13.4,56.0,0.62,5.793789927811092,-0.151290113453054,-0.22206269484135724,0.3359871889339522,0.20001281106604785,0.253683540798329
13.4,57.0,0.62,6.6327173651582525,-0.08385274413667111,-0.16532869171975675,0.32416156332859275,0.21183843667140717,0.20955807212161492
13.4,58.0,0.62,7.622616469764323,-0.026340195153961857,-0.11818708035092267,0.31238806581583123,0.22361193418416872,0.16562711125310173
13.4,59.0,0.62,8.742049364825633,0.02162499316622941,-0.07973145671723547,0.3008227573604617,0.2351772426395383,0.1224729752256034
13.4,60.0,0.62,9.8866422091577,0.06086359199927957,-0.04799402621048954,0.2887709776260494,0.2472290223739506,0.0775036478583933
13.4,61.0,0.62,11.133582118672448,0.09381508055126,-0.021715769299812792,0.27722398377514273,0.2587760162248572,0.034417849907249165
13.4,62.0,0.62,12.258298697750499,0.12054550278073316,0.0,0.26799999999999996,0.26799999999999996,0.0
13.4,63.0,0.62,13.572174216684342,0.14469657456074647,0.019210369814220463,0.2584558219215031,0.27754417807849674,-0.03561260477051049
13.4,64.0,0.62,14.346994154289636,0.16461765465877118,0.03658873154557668,0.2533814390390347,0.2826185609609652,-0.05454686925733305
13.4,65.0,0.62,14.914213063662164,0.18290697367802425,0.053162679343138335,0.2499043708957691,0.28609562910423086,-0.06752100412026446
13.4,66.0,0.62,15.484949082141561,0.20047088910799724,0.06911161557665998,0.2465972638908608,0.28940273610913914,-0.07986095563111628
13.4,67.0,0.62,15.166928306539992,0.21784871706905756,0.08737645923783306,0.24841726392200023,0.2875827360779998,-0.07306991073880513
13.4,68.0,0.62,14.880711347240696,0.23552515145412473,0.10587905484020535,0.25010445308373574,0.2858955469162641,-0.06677442879203058
13.4,69.0,0.62,14.547907208469372,0.25375567683258193,0.12510594462942495,0.25212766370113776,0.28387233629886227,-0.059225135443515875
13.4,70.0,0.62,13.935514472875175,0.27364398845468924,0.14693486405611184,0.256027996362178,0.2799720036378218,-0.04467165536500716
13.4,71.0,0.62,13.34848138422658,0.2942199061280022,0.16951538248045764,0.2599945943426147,0.2760054056573852,-0.029870916632034526
13.4,72.0,0.62,12.502090806431044,0.3177781235407819,0.19624773362291967,0.26613311009294105,0.26986688990705887,-0.0069660071158914585
13.4,73.0,0.62,11.545543067477162,0.3440708848412149,0.22660645423173875,0.27372363604493344,0.2622763639550665,0.02135685091393089
13.4,74.0,0.62,10.065661023653242,0.38002858045295185,0.2701280708490251,0.28701940509525675,0.24898059490474322,0.0709679294599133
13.4,75.0,0.62,8.136679502601442,0.43493954060314566,0.3384459194714082,0.30700929727980614,0.22899070272019378,0.14555707940226187
13.4,76.0,0.62,5.71678575688725,0.5454648505602853,0.47578638621390223,0.33717776935030763,0.1988222306496924,0.2581260050384612
13.4,77.0,0.62,3.7145745155440837,0.7692530340072469,0.7380296127903735,0.3752829590173266,0.16071704098267342,0.40030954857211415
13.4,78.0,0.62,2.3864447314307817,1.3645784790245608,1.3740816629649397,0.41628062159068446,0.11971937840931539,0.5532859014577783
13.4,79.0,0.62,1.6101535856239584,1.9663330037809508,1.9995947222396862,0.45606005346282186,0.07993994653717802,0.7017166173985894
13.4,80.0,0.62,1.1289050153481144,3.4427622819999684,3.463237083559023,0.4959148855424037,0.04008511445759619,0.850428677397029
13.5,41.0,0.62,2.160669105168125,-2.5165129819755943,-2.499041202422434,0.42589280051167,0.11410719948832983,0.5773807426358154
13.5,42.0,0.62,2.15595926775281,-2.310511872547252,-2.29287586989342,0.42610805117775225,0.11389194882224775,0.5781779673250084
13.5,43.0,0.62,2.151651726241344,-2.1046613977468938,-2.086875199287791,0.4263049159732343,0.11369508402676573,0.5789070961971639
13.5,44.0,0.62,2.204016318512542,-1.9161224423202183,-1.9001640147790484,0.4239224379049785,0.11607756209502137,0.5700831033517725
13.5,45.0,0.62,2.3164869407787445,-1.7403540021850548,-1.7283722723127755,0.4191220119623596,0.12087798803764047,0.5523037480087392
13.5,46.0,0.62,2.426451889520976,-1.5576273048367006,-1.549536316291137,0.41471412561475035,0.12528587438524963,0.5359782430175939
13.5,47.0,0.62,2.5326925309941424,-1.3683588055871472,-1.363997882590707,0.4106999201844836,0.12930007981551642,0.5211108154980872
13.5,48.0,0.62,2.6342060009533443,-1.173216757448886,-1.1723665219754495,0.4070444320227923,0.13295556797720767,0.5075719704547864
13.5,49.0,0.62,2.743725482985135,-0.9787123247592838,-0.9815522445114667,0.40320554005910797,0.13679445994089204,0.49335385207077015
13.5,50.0,0.62,2.959328754942277,-0.8240406222369843,-0.8338455891888193,0.3960378284930577,0.14396217150694235,0.46680677219650984
13.5,51.0,0.62,3.223132847622185,-0.6813288613503372,-0.6991410482499686,0.3880930832739277,0.15190691672607226,0.437381789903436
13.5,52.0,0.62,3.545358600829158,-0.55081108112251,-0.5776246685917358,0.3794397103988767,0.16056028960112334,0.40533226073658024
13.5,53.0,0.62,3.940487251374437,-0.4331698383928742,-0.4699483959625792,0.37011617559242826,0.16988382440757163,0.3708006503423272
13.5,54.0,0.62,4.425265122546772,-0.327804883295293,-0.3754001697516293,0.3602475602653429,0.17975243973465707,0.3342502232049738
13.5,55.0,0.62,4.99608599581299,-0.23578156105076384,-0.2941311671561326,0.34932522354718176,0.19067477645281813,0.2937971242488216
13.5,56.0,0.62,5.67976724527448,-0.15567820874969585,-0.22482351713864457,0.3377567896877926,0.20224321031220732,0.25095107291775054
13.5,57.0,0.62,6.496462601649155,-0.08734351058217701,-0.16721878206687638,0.3259511283881622,0.21404887161183794,0.20722640143763746
13.5,58.0,0.62,7.459601979657351,-0.02933236212418103,-0.1196090694729817,0.31419085591174084,0.22580914408825917,0.16366983671015123
13.5,59.0,0.62,8.564953882502502,0.01938421470991835,-0.08065503085742037,0.30278898126875925,0.2372110187312407,0.1214406713657751
13.5,60.0,0.62,9.690474136527161,0.05916660867880584,-0.04851083710700341,0.2907298305248285,0.24927016947517144,0.07677715009195749
13.5,61.0,0.62,10.895303774019718,0.0922897055408066,-0.02206679921173607,0.279315889279733,0.2606841107202669,0.03450329362864088
13.5,62.0,0.62,12.00331252577217,0.11947999226123762,0.0,0.27,0.27,0.0
13.5,63.0,0.62,13.260954759054641,0.14381194623716548,0.01941942037001916,0.26060588642398363,0.2793941135760163,-0.03479301324450492
13.5,64.0,0.62,14.045095726382264,0.16407460041206662,0.03700746943301506,0.25531271498891234,0.28468728501108753,-0.05439735189291705
13.5,65.0,0.62,14.597469349406602,0.1825732424733252,0.05377224602122792,0.25182149562662126,0.28817850437337866,-0.06732779397547668
13.5,66.0,0.62,15.161206120321086,0.20034110846468295,0.06988513004591013,0.24845057967245227,0.29154942032754777,-0.07981266787980648
13.5,67.0,0.62,14.86348157198633,0.21787514673563904,0.08827980252091354,0.25020778507931896,0.28979221492068086,-0.07330449970622577
13.5,68.0,0.62,14.594247657885195,0.23570231671935274,0.10691115290844254,0.25184139749266543,0.28815860250733455,-0.06725408336049836
13.5,69.0,0.62,14.269153400799848,0.2541029165954308,0.1263185283179762,0.25387379927582576,0.2861262007241742,-0.059726669348793435
13.5,70.0,0.62,13.666933035850269,0.2741526973862813,0.14834215113926083,0.2578142851311859,0.28218571486881394,-0.04513227729190374
13.5,71.0,0.62,13.089295112754112,0.2949157719133635,0.17114532525746487,0.26181979658801746,0.2781802034119825,-0.03029704967400936
13.5,72.0,0.62,12.234448566970372,0.3188689867240176,0.19842153392560247,0.2681849300208955,0.2718150699791044,-0.006722481404090517
13.5,73.0,0.62,11.284626781033731,0.34556633485660493,0.22931221222068637,0.2759231290163074,0.26407687098369254,0.021937514875212696
13.5,74.0,0.62,9.791527332289176,0.3826788353271831,0.2743883789937998,0.28971545570153445,0.2502845442984655,0.0730202063019796
13.5,75.0,0.62,7.8353108213159794,0.4404707107841974,0.34664803575242475,0.31010893772566445,0.22989106227433553,0.14855162120616464
13.5,76.0,0.62,5.468970234451662,0.5576195740273754,0.4916043502337051,0.3411411340312499,0.19885886596875,0.2634856815972221
13.5,77.0,0.62,3.549543507652188,0.7922127708965723,0.7652877219430029,0.37933407608900066,0.16066592391099938,0.4049410225518542
13.5,78.0,0.62,2.2817074957706978,1.4187404657914293,1.4319528695793753,0.4205788862152349,0.11942111378476503,0.5576995785749443
13.5,79.0,0.62,1.5546162990081873,2.034260911032626,2.068137496075394,0.45988595518214115,0.08011404481785873,0.703281315489412
13.5,80.0,0.62,1.0902016522642906,3.562757729087449,3.5792629702456935,0.49991894657952013,0.040081053420479795,0.851551653998223
13.6,41.0,0.62,2.123875310879662,-2.5187807248217835,-2.500026015423977,0.4275743635954678,0.11642563640453218,0.571964572042161
13.6,42.0,0.62,2.120806969607459,-2.3133942529238984,-2.2945325562836016,0.4277145940205057,0.11628540597949436,0.5724801250753885
13.6,43.0,0.62,2.118000714054269,-2.1081059157184265,-2.0891463702677386,0.4278428465107205,0.1161571534892795,0.5729516415835312
13.6,44.0,0.62,2.1694644702402117,-1.9197247727418785,-1.9025596708924926,0.4254908316063217,0.1185091683936783,0.564304527964418
13.6,45.0,0.62,2.2798571506463245,-1.7450028306156353,-1.7317250256863694,0.42065851848218655,0.12334148151781359,0.5465386708903913
13.6,46.0,0.62,2.3883769681965252,-1.5634351697089708,-1.554000443298919,0.4162021422835078,0.12779785771649224,0.5301549348658375
13.6,47.0,0.62,2.4937382551075076,-1.375337494390884,-1.3696171151935643,0.4121298570970545,0.13187014290294552,0.5151832981509357
13.6,48.0,0.62,2.595095305568713,-1.181258017868273,-1.1790708961164844,0.40842953984772934,0.13557046015227062,0.5015791906166521
13.6,49.0,0.62,2.700105666868237,-0.9857923053741656,-0.9871883861467744,0.40471979355923954,0.13928020644076053,0.48794041749720407
13.6,50.0,0.62,2.9114722682135143,-0.8311041891800816,-0.8394009537999714,0.39756266073384905,0.14643733926615102,0.4616274291685626
13.6,51.0,0.62,3.169675396304197,-0.6881305312296943,-0.7043659737275877,0.3896373328633301,0.15436266713666996,0.43249019435047814
13.6,52.0,0.62,3.484278739970734,-0.5573775079155622,-0.5825520595200759,0.38099631271695206,0.16300368728304804,0.40072173792997057
13.6,53.0,0.62,3.869471174601667,-0.4391880127855227,-0.4742580737260394,0.3716977786802274,0.17230222131977255,0.36653595103024794
13.6,54.0,0.62,4.341727946853084,-0.3333689268339974,-0.37919868025924885,0.36184184260172364,0.18215815739827632,0.33030089191810175
13.6,55.0,0.62,4.901938518581262,-0.24046278549336,-0.29716712904740233,0.3510634129325501,0.19293658706745004,0.2906743122520221
13.6,56.0,0.62,5.568339996299819,-0.16005544608870367,-0.2275663397637041,0.3395271211251076,0.2044728788748925,0.24826147472466006
13.6,57.0,0.62,6.3642834413245675,-0.09083583506107075,-0.16910650393619234,0.3277368899329634,0.2162631100670367,0.20491503651824763
13.6,58.0,0.62,7.300826495802666,-0.032329612819969336,-0.12103137188238633,0.3159922262676484,0.22800777373235162,0.16173612598400142
13.6,59.0,0.62,8.380148680435191,0.016971921347118918,-0.08157781905807429,0.304608310519145,0.23939168948085507,0.11988349455568001
13.6,60.0,0.62,9.498798191633608,0.05745387441909935,-0.049031496275984666,0.29268421192679533,0.2513157880732046,0.07604489678968887
13.6,61.0,0.62,10.662952608051818,0.09075266612527558,-0.02241451121789539,0.28140734865526357,0.2625926513447364,0.03458584064435138
13.6,62.0,0.62,11.75487564957097,0.118402497452289,0.0,0.27199999999999996,0.27199999999999996,0.0
13.6,63.0,0.62,12.959451402397958,0.14292070516293026,0.01963087422354891,0.26275267319678847,0.2812473268032115,-0.03399752501180708
13.6,64.0,0.62,13.750309281680066,0.16352272026107492,0.03743002306627189,0.257254780200753,0.28674521979924694,-0.05421036690899625
13.6,65.0,0.62,14.28826671494968,0.1822323846860486,0.05438751132238519,0.2537521830485247,0.29024781695147517,-0.06708756232160014
13.6,66.0,0.62,14.844782930676546,0.20020644394737022,0.07066617885550774,0.25031992629374045,0.2936800737062596,-0.07970615333183666
13.6,67.0,0.62,14.565976831607518,0.21790070229305614,0.08919582138322625,0.25201603935201106,0.29198396064798904,-0.07347044355878304
13.6,68.0,0.62,14.312693460399712,0.23588276870763014,0.10796108082330035,0.25359755023013575,0.29040244976986423,-0.06765606533038324
13.6,69.0,0.62,13.994341684396007,0.2544580446673621,0.1275557492930767,0.255642451163159,0.28835754883684106,-0.060138047194268525
13.6,70.0,0.62,13.402002970359767,0.27467602434861743,0.1497819176019795,0.25962257936440053,0.2843774206355994,-0.04550522292499792
13.6,71.0,0.62,12.833644235917387,0.29563451501767973,0.17281797101883767,0.26366747864691775,0.28033252135308223,-0.030634269680449407
13.6,72.0,0.62,11.969988923903083,0.32000027223980626,0.20066303552616313,0.27026597945701314,0.27373402054298684,-0.006375075525686958
13.6,73.0,0.62,11.027625633902266,0.3471181748523519,0.23210441881290575,0.2781481615531934,0.2658518384468066,0.022603535122034533
13.6,74.0,0.62,9.523696788602296,0.38542412799030834,0.27878252226045774,0.2924289157594122,0.2515710842405878,0.0751063079390155
13.6,75.0,0.62,7.550869252830064,0.4460720226157585,0.3549105850473398,0.3131758963367432,0.23082410366325684,0.15138197182626167
13.6,76.0,0.62,5.224974666553414,0.5709907460965985,0.5088131881107368,0.34525623617963813,0.19874376382036185,0.26932439771925787
13.6,77.0,0.62,3.3918771058941712,0.8168342839429019,0.7941991095448532,0.3834240400494309,0.16057595995056906,0.4096472060640843
13.6,78.0,0.62,2.1828827944620084,1.4692158392698629,1.4859130695951996,0.42487758257631125,0.11912241742368868,0.562049935942321
13.6,79.0,0.62,1.4996378467448483,2.1099883767736967,2.144376455362601,0.4637296654384146,0.08027033456158537,0.7048884758765244
13.6,80.0,0.62,1.0542745974949517,3.6643437901457827,3.6756679219726878,0.5039242040353629,0.04007579596463714,0.8526625148358928
13.7,41.0,0.62,2.088173273186901,-2.521199191284761,-2.501211736706583,0.42924094156100556,0.11875905843899438,0.5665727794197285
13.7,42.0,0.62,2.08692309349069,-2.316437179079638,-2.296407413988945,0.4293017680621501,0.11869823193784998,0.5667947739494528
13.7,43.0,0.62,2.085789010980603,-2.1117161330663317,-2.0916479866034403,0.4293569459468229,0.11864305405317718,0.5669961530905944
13.7,44.0,0.62,2.135241402653453,-1.9233423552425584,-1.9049839599144356,0.4270549064233148,0.12094509357668529,0.5585945489901998
13.7,45.0,0.62,2.2444565585056844,-1.7496662355425112,-1.735137183427566,0.4221820339423327,0.1258179660576673,0.5408103428552288
13.7,46.0,0.62,2.35211322973423,-1.5692175826292925,-1.5584980623370512,0.4176750223780239,0.13032497762197606,0.5243613955402334
13.7,47.0,0.62,2.4568650050154277,-1.3822526273833375,-1.3752331429273752,0.4135460486022346,0.13445395139776548,0.5092921481833378
13.7,48.0,0.62,2.5577977605028,-1.1892734161150023,-1.1857870340268026,0.40978652458925974,0.13821347541074025,0.4955712576250355
13.7,49.0,0.62,2.659178489964644,-0.9932347893444785,-0.9932358285172815,0.406163494473494,0.14183650552650603,0.4823485199762553
13.7,50.0,0.62,2.8653411463405565,-0.8381231686539808,-0.8449380087402572,0.3990801824936139,0.1489198175063862,0.4564970164000505
13.7,51.0,0.62,3.117177514048282,-0.6949103844468401,-0.7095785788492077,0.3911795012577426,0.15682049874225748,0.42766241334942534
13.7,52.0,0.62,3.4251824969508324,-0.5640407031219197,-0.5875953221083443,0.3825437904408278,0.16545620955917217,0.39614522058696283
13.7,53.0,0.62,3.799816916749566,-0.4451864614488046,-0.4785536968588104,0.3732793632876537,0.17472063671234633,0.36233344265567036
13.7,54.0,0.62,4.260200393640181,-0.3389102997246099,-0.38298025752741927,0.3634370846894345,0.1845629153105655,0.32641271784465137
13.7,55.0,0.62,4.8101714469818555,-0.2451367373265109,-0.3001937267248057,0.35279742732366476,0.1952025726763352,0.28758185154622184
13.7,56.0,0.62,5.459494538013932,-0.1644227539283188,-0.23029285635789049,0.3412973471742542,0.2067026528257458,0.24561075611041677
13.7,57.0,0.62,6.235499625140357,-0.09432996007802202,-0.170993263144265,0.32951874797061365,0.21848125202938634,0.20262316777596223
13.7,58.0,0.62,7.146883496592368,-0.03533300473943141,-0.12245489580534193,0.3177911588751093,0.23020884112489062,0.15982174771937713
13.7,59.0,0.62,8.197900963969696,0.014514623366015953,-0.08250575065723337,0.30639566240735233,0.24160433759264757,0.11823234455238096
13.7,60.0,0.62,9.311608407772983,0.05572453041117992,-0.04955643307838879,0.29463382757498274,0.25336617242501736,0.07530594005468136
13.7,61.0,0.62,10.43609935753741,0.0892041369026518,-0.022759520700389748,0.2834975858159039,0.26450241418409604,0.034662721955853765
13.7,62.0,0.62,11.512315326633367,0.1173133266969725,0.0,0.2739999999999999,0.2739999999999999,0.0
13.7,63.0,0.62,12.667083804013112,0.14202230652745534,0.01984489088608643,0.26489636389497745,0.2831036361050226,-0.03322494928840355
13.7,64.0,0.62,13.462347865902895,0.16296194189277857,0.03785672728997119,0.2592071027658843,0.2887928972341157,-0.0539886760369186
13.7,65.0,0.62,13.986216854504669,0.18188456407867562,0.05500894821676212,0.2556957001456701,0.2923042998543299,-0.06680401406689737
13.7,66.0,0.62,14.535405914946896,0.20006707474267854,0.07145549663738135,0.25220488992450835,0.29579511007549175,-0.07954419735580913
13.7,67.0,0.62,14.274200084964177,0.21792565912545256,0.09012530035097402,0.25384168769728765,0.2941583123027122,-0.0735704828566142
13.7,68.0,0.62,14.035867500612168,0.23606688296305728,0.10902968115575125,0.25537260230904,0.29262739769095997,-0.06798320325167873
13.7,69.0,0.62,13.723479399911303,0.25482192853560837,0.1288195689163204,0.25743412022735507,0.2905658797726449,-0.06045941522863111
13.7,70.0,0.62,13.140800192973744,0.2752155071167993,0.1512571815709859,0.26145377047730084,0.28654622952269915,-0.045789158841967714
13.7,71.0,0.62,12.581330967568247,0.29637639211407685,0.1745335321824559,0.2655367521366191,0.2824632478633809,-0.030887765924747814
13.7,72.0,0.62,11.708732393837657,0.32117400776046545,0.2029752741239171,0.27237613528268406,0.2756238647173159,-0.005926513566846465
13.7,73.0,0.62,10.774468012102556,0.34872748849275276,0.2349842614244529,0.28039752626035186,0.2676024737396482,0.02334863598668554
13.7,74.0,0.62,9.262073108107465,0.38826457893656585,0.283309746254455,0.29515718595663804,0.25284281404336206,0.07721600714101454
13.7,75.0,0.62,7.256856087788648,0.4526221276347737,0.36436836340834194,0.31650283211718616,0.23149716788281377,0.15511982524520512
13.7,76.0,0.62,5.001611818996576,0.5839719151253019,0.5255264961837451,0.3492238898106104,0.1987761101893895,0.27453974383434476
13.7,77.0,0.62,3.2449015909368493,0.8416738439320686,0.8232298037684064,0.3874781760189126,0.16052182398108739,0.41415392707632337
13.7,78.0,0.62,2.089698080374085,1.5166779023747121,1.5366137520725904,0.4291667532771952,0.11883324672280478,0.5663020192598366
13.7,79.0,0.62,1.446558264796624,2.2126760857244117,2.24686148190711,0.4677659613785746,0.08023403862142538,0.7071750415276445
13.7,80.0,0.62,1.0183475427256132,3.765929851204115,3.7720728736996807,0.5079294614912054,0.04007053850879448,0.8537571587270274
13.8,41.0,0.62,2.0544889667790303,-2.5238962177840722,-2.5027687668740564,0.43087982476194114,0.12112017523805875,0.5611587853693523
13.8,42.0,0.62,2.0548789813450563,-2.3197129664861573,-2.298598715051566,0.4308608489126943,0.12113915108730568,0.5610900322923708
13.8,43.0,0.62,2.0552327774428107,-2.1155169350962506,-2.0944146573757325,0.4308436352442831,0.12115636475571688,0.5610276639285621
13.8,44.0,0.62,2.1010183350666947,-1.926959937743238,-1.9074082489363786,0.42861898124030784,0.12338101875969223,0.5529673233344485
13.8,45.0,0.62,2.2090559663650438,-1.754329640469387,-1.7385493411687625,0.423705549402479,0.128294450597521,0.5351650340669528
13.8,46.0,0.62,2.3158494912719343,-1.574999995549614,-1.5629956813751833,0.41914790247254,0.1328520975274599,0.5186518205526814
13.8,47.0,0.62,2.419991754923348,-1.3891677603757913,-1.380849170661186,0.41496224010741467,0.13703775989258543,0.5034863772007776
13.8,48.0,0.62,2.520500215436887,-1.1972888143617313,-1.1925031719371209,0.41114350933079014,0.14085649066920988,0.4896503961260511
13.8,49.0,0.62,2.6182578516871735,-1.000678153593849,-0.9992842696631604,0.40760702406253757,0.14439297593746236,0.4768370437048464
13.8,50.0,0.62,2.8197540473764233,-0.8451280893016507,-0.8504692904782137,0.4005953991935882,0.1514046008064118,0.4514326057738703
13.8,51.0,0.62,3.0665760145338754,-0.7018279896321485,-0.7149577061313195,0.3927061541326607,0.15929384586733936,0.42284838453862555
13.8,52.0,0.62,3.3673572905192044,-0.5706728331002098,-0.5926163006911587,0.3840906320482255,0.1679093679517744,0.39163272481241146
13.8,53.0,0.62,3.7329868690642183,-0.45133247549910516,-0.4830189604524199,0.3748501824605372,0.17714981753946268,0.35815283500194667
13.8,54.0,0.62,4.180598776887156,-0.34443277824064783,-0.38674922501950537,0.3650326080622096,0.1869673919377904,0.3225819132688753
13.8,55.0,0.62,4.720694298588629,-0.24987116226741743,-0.30328082314999255,0.3545255500538913,0.19747444994610872,0.28451286251409885
13.8,56.0,0.62,5.35321178137626,-0.16878103324596028,-0.23300475810899396,0.34306663804097304,0.20893336195902698,0.24299506536584428
13.8,57.0,0.62,6.110071976020691,-0.09782632608405763,-0.17287996144471587,0.3312961271552097,0.22070387284479034,0.2003482867942379
13.8,58.0,0.62,6.9968128589841525,-0.038341635555187256,-0.12388008506096372,0.3195875293924847,0.23241247060751527,0.157925831132191
13.8,59.0,0.62,8.020999033626424,0.012045562834852173,-0.08344050575255087,0.30818119204588784,0.24381880795411212,0.11659852190539081
13.8,60.0,0.62,9.128682806263338,0.05397852232910764,-0.05008586744179614,0.29657864832353215,0.25542135167646784,0.07456032001279764
13.8,61.0,0.62,10.214646127413813,0.08764367036942469,-0.023102221878163593,0.28558590860559435,0.26641409139440564,0.03473155291882013
13.8,62.0,0.62,11.275660992593812,0.11621147754936802,0.0,0.276,0.276,0.0
13.8,63.0,0.62,12.383302369181042,0.141116269061432,0.020061622611973324,0.2670371405730632,0.2849628594269367,-0.032474128358466504
13.8,64.0,0.62,13.180930550907165,0.16239220888865388,0.03828790021758619,0.26116916736078427,0.2908308326392158,-0.05373490086672374
13.8,65.0,0.62,13.691044474275209,0.1815298543933584,0.05563708909528152,0.2576515193403279,0.29434848065967206,-0.0664800023901163
13.8,66.0,0.62,14.229334186323666,0.19992258463531634,0.07226420635285659,0.2541271652070673,0.29787283479293275,-0.07924940142366929
13.8,67.0,0.62,13.987943728847625,0.21795029887128411,0.091069012470293,0.25568438245620256,0.29631561754379737,-0.07360730994129495
13.8,68.0,0.62,13.763571514006964,0.2362550114589435,0.11011765965385725,0.2571661309432271,0.2948338690567729,-0.06823865600280034
13.8,69.0,0.62,13.456383666436237,0.25519503706927144,0.13011068735241413,0.25924816647616133,0.29275183352383866,-0.060695048999415434
13.8,70.0,0.62,12.883049725060747,0.2757711489180883,0.15276756526217192,0.2633065479379411,0.2886934520620588,-0.04599076834079295
13.8,71.0,0.62,12.332376996325042,0.29714313788574803,0.17629494176567684,0.26742809591260747,0.28457190408739247,-0.031057623505045297
13.8,72.0,0.62,11.45078563693059,0.3223934962975478,0.20536332678943703,0.2745159145276877,0.27748408547231224,-0.0053771212764937276
13.8,73.0,0.62,10.51539219746421,0.3505136288541928,0.2381238776383379,0.2827608715091875,0.26923912849081244,0.024495911265172202
13.8,74.0,0.62,9.006579410654348,0.391200557645217,0.2879696319841138,0.2978979226328096,0.25410207736719037,0.07934029939423776
13.8,75.0,0.62,6.9305680107710925,0.46109803843783376,0.37627735439095644,0.3203989283536458,0.23160107164635413,0.1608656824407458
13.8,76.0,0.62,4.796871073901978,0.5966394221273865,0.5418229152484575,0.3530503149317137,0.19894968506828642,0.2791678077236001
13.8,77.0,0.62,3.104102502137333,0.8681473159000926,0.8538694570052893,0.39156359046780514,0.16043640953219476,0.41870866111523625
13.8,78.0,0.62,2.001949165816181,1.5616438522588278,1.5845494362747445,0.4334361070892624,0.1185638929107376,0.5704206778596463
13.8,79.0,0.62,1.3940259772439816,2.313491372896511,2.3473632838828022,0.4718030609106301,0.08019693908936987,0.7094313801109786
13.8,80.0,0.62,0.983914722163493,3.8780732467172183,3.8779389594596987,0.5119325014689556,0.0400674985310443,0.8548279038730279
13.9,41.0,0.62,2.0208046603711596,-2.5265932442833834,-2.50432579704153,0.4325187079628767,0.12348129203712312,0.5558226905139455
13.9,42.0,0.62,2.0228348691994227,-2.322988753892677,-2.3007900161141874,0.4324199297632385,0.12358007023676137,0.5554673732490598
13.9,43.0,0.62,2.0246765439050183,-2.119317737126169,-2.0971813281480243,0.43233032454174336,0.12366967545825658,0.5551450523084295
13.9,44.0,0.62,2.0696126913035546,-1.9307248383420075,-1.910109227879971,0.430143991945356,0.12585600805464403,0.5472805465660288
13.9,45.0,0.62,2.175687640821145,-1.759019794929639,-1.7420716832390835,0.4252064180492139,0.13079358195078605,0.5295194893856616
13.9,46.0,0.62,2.2810255081069877,-1.580756906986834,-1.56752039808953,0.42060823653641494,0.13539176346358497,0.5129792681166007
13.9,47.0,0.62,2.3842180792684258,-1.3960399301345738,-1.3864578577729434,0.4163710588094162,0.13962894119058386,0.49773762161660495
13.9,48.0,0.62,2.4842268005493877,-1.205252470949053,-1.1991969875609463,0.4124951636841733,0.1435048363158267,0.48379555282076725
