Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.4,52.0,0.44,8.111323795372481,0.06969401140786591,0.3123055895234839,0.08842754539896935,0.2875724546010306,-0.5296407159629289
9.4,53.0,0.44,9.056874537028065,0.10357569374384057,0.3263252765099055,0.07864692673694561,0.2973530732630543,-0.5816652833141189
9.4,54.0,0.44,9.8428195647612,0.131119619589931,0.33937479791671304,0.07152877224128892,0.30447122775871105,-0.6195278072271865
9.4,55.0,0.44,10.6660357430051,0.1561354624551918,0.3518592935558247,0.06510954398266892,0.3108904560173311,-0.6536726383900588
9.4,56.0,0.44,11.108838647694615,0.17769182035551817,0.368040250030979,0.06212603957072488,0.31387396042927523,-0.6695423427089103
9.4,57.0,0.44,11.588156594838939,0.19832970935405791,0.3832537956078518,0.059106453300791735,0.3168935466992082,-0.6856039718042993
9.4,58.0,0.44,11.484106562325614,0.21823345025529725,0.40430232417924067,0.05974452442269511,0.3162554755773048,-0.6822099764750259
9.4,59.0,0.44,11.334018095205893,0.23838326573063554,0.42613571427747954,0.06068208660197044,0.31531791339802956,-0.6772229436065402
9.4,60.0,0.44,11.003326940816137,0.25954063351033385,0.451136391495505,0.06281910245860042,0.3131808975413995,-0.665855837986168
9.4,61.0,0.44,10.445242901954337,0.2826072002518023,0.4811509556040048,0.06667146970858412,0.3093285302914158,-0.6453645228266802
9.4,62.0,0.44,9.80623022287809,0.30800433694698337,0.5168958015811072,0.07184103592112365,0.3041589640788763,-0.617866830206789
9.4,63.0,0.44,8.8936606405816,0.33884235058741324,0.5648150779183994,0.08023170312679215,0.29576829687320766,-0.5732356216659991
9.4,64.0,0.44,7.693619627030072,0.38019834400979075,0.6330303048877172,0.09334494296909845,0.2826550570309016,-0.5034843459090509
9.4,65.0,0.44,6.321918899514675,0.4403995665889835,0.737097598289557,0.11323534068388241,0.2627646593161174,-0.397684358064455
9.4,66.0,0.44,4.906518760428866,0.5377965634365336,0.9023042518917302,0.14207471170909508,0.23392528829090498,-0.24428344835587734
9.4,67.0,0.44,3.730958015162944,0.690488623382254,1.142007682087793,0.17722356360382582,0.19877643639617415,-0.05732147019241576
9.4,68.0,0.44,2.863919085948745,0.9193711368203031,1.4697408513784724,0.21567714295433932,0.16032285704566068,0.1472188455018049
9.4,69.0,0.44,2.2326452812924895,1.4438179169078538,2.0993743292926657,0.2567263036100453,0.1192736963899546,0.3655654447342838
9.4,70.0,0.44,1.8023074006224484,1.865518480136046,2.6184490694902407,0.2966586478642282,0.07934135213577174,0.5779715311927034
9.4,71.0,0.44,1.4940943329288454,2.718087119183079,3.5593926319988225,0.33588975019069955,0.04011024980930035,0.7866476073973386
9.5,32.0,0.44,2.137860429393372,-2.517918768258838,-1.8429740376214088,0.264455588695153,0.11554441130484691,0.39187151944817405
9.5,33.0,0.44,2.1350885681667764,-2.3122232057489933,-1.6367000489890873,0.2646870025426277,0.11531299745737213,0.3930894870664623
9.5,34.0,0.44,2.132496361476986,-2.106622141091411,-1.430558048136776,0.2649034176061881,0.11509658239381196,0.39422851371677925
9.5,35.0,0.44,2.1715737855499224,-1.9195018055244166,-1.2515923065537768,0.2616409681850724,0.11835903181492759,0.3770577272898548
9.5,36.0,0.44,2.255449012699512,-1.7482181731812299,-1.0971471413281462,0.25495102229026523,0.1250489777097347,0.34184748573823837
9.5,37.0,0.44,2.3382028415468437,-1.5714356553320028,-0.9361438062861094,0.24870564579491453,0.1312943542050854,0.30897708313112937
9.5,38.0,0.44,2.4191590889778096,-1.389323916823549,-0.7687587401217585,0.24290389294956818,0.1370961070504318,0.2784415418398326
9.5,39.0,0.44,2.4978318640707386,-1.20218347839807,-0.595485990246583,0.23752645400862507,0.14247354599137477,0.25013923162434304
9.5,40.0,0.44,2.5750542872550994,-1.010292117697993,-0.4163213047741084,0.23255718679949072,0.14744281320050914,0.22398519368153053
9.5,41.0,0.44,2.7279829562348823,-0.8602560232527589,-0.29008182896554724,0.2232944169365148,0.15670558306348512,0.17523377335007817
9.5,42.0,0.44,2.915259563988056,-0.7236837889572262,-0.1804240587033124,0.21292628257541973,0.16707371742458016,0.12066464513378838
9.5,43.0,0.44,3.139009933343248,-0.5981805907235112,-0.08352914219956802,0.20181415133802785,0.17818584866197204,0.062179743884357416
9.5,44.0,0.44,3.404756019492771,-0.48429610073815094,0.0,0.18999999999999992,0.18999999999999992,0.0
9.5,45.0,0.44,3.7201759548428566,-0.38134268773189006,0.07116794133030109,0.17761547674938702,0.20238452325061293,-0.06518170131901556
9.5,46.0,0.44,4.094210721841466,-0.28887662291037436,0.13163000352750717,0.16482579396455005,0.2151742060354499,-0.13249582123921014
9.5,47.0,0.44,4.5363125092595755,-0.20672445426506025,0.1811787418668636,0.1516989541671299,0.22830104583287,-0.20158445175194772
9.5,48.0,0.44,5.053646882117959,-0.13482294234317016,0.22090727409328792,0.13850057722087367,0.24149942277912628,-0.27104959357434905
9.5,49.0,0.44,5.65837500173935,-0.07198285001518329,0.25325632940750553,0.12549156190042818,0.25450843809957174,-0.3395180952609042
9.5,50.0,0.44,6.34635741871388,-0.017783855550150135,0.27803988888977105,0.11283516822225809,0.2671648317777418,-0.40613069356706255
9.5,51.0,0.44,7.116760144615208,0.02854176923053145,0.2986222433952408,0.10111772526346403,0.27888227473653593,-0.46780144598176826
9.5,52.0,0.44,7.938465974388051,0.06789608322964975,0.3144777017284196,0.09038685735368455,0.28961314264631544,-0.5242796981385023
9.5,53.0,0.44,8.863492850345752,0.10222798502738394,0.3288082696866813,0.08053056142614351,0.29946943857385644,-0.5761549398624025
9.5,54.0,0.44,9.61573702531125,0.1300198284161794,0.3422923776478564,0.07350057152282347,0.3064994284771764,-0.6131548867219816
9.5,55.0,0.44,10.414346288072025,0.155369249012731,0.3543140930537776,0.06689348279929803,0.31310651720070193,-0.6479290378984314
9.5,56.0,0.44,10.840873990450401,0.17720504001181825,0.3707635017289307,0.06390867623836334,0.3160913237616366,-0.6636385461138772
9.5,57.0,0.44,11.30275521787131,0.198118173519541,0.3862242629804739,0.06087895210331567,0.31912104789668433,-0.6795844626141281
9.5,58.0,0.44,11.212210879488199,0.21828145328909238,0.4074268495314119,0.061457149290733266,0.3185428507092667,-0.6765413195224564
9.5,59.0,0.44,11.070807160950901,0.23868303362236754,0.4294800536368448,0.062375316636186603,0.3176246833638134,-0.6717088598095441
9.5,60.0,0.44,10.740493646392858,0.2601419935728656,0.45493662646101934,0.06459438874151241,0.31540561125848754,-0.6600295329394084
9.5,61.0,0.44,10.199382352160804,0.28350895024634853,0.48571165533871746,0.06855848508513515,0.3114415149148648,-0.6391658679729728
9.5,62.0,0.44,9.55608959563441,0.3094624509064686,0.5228142382790587,0.07403039938775438,0.30596960061224554,-0.610366319011819
9.5,63.0,0.44,8.66135537660147,0.3408800704386837,0.5715861360754183,0.08256068872233177,0.29743931127766815,-0.5654700593561486
9.5,64.0,0.44,7.474160380770731,0.38348550469749126,0.6427029316358853,0.09621496448569354,0.2837850355143065,-0.49360545007529716
9.5,65.0,0.44,6.133854704026428,0.44547387784699344,0.7495802591317048,0.1164861110317476,0.26351388896825234,-0.38691520509606514
9.5,66.0,0.44,4.759860268429062,0.5458558311154225,0.9194074187381946,0.1457792290384978,0.23422077096150212,-0.23274089979737986
9.5,67.0,0.44,3.624709463276656,0.7029329078316066,1.1647188886802304,0.18121526365552215,0.1987847363444778,-0.04623545444462013
9.5,68.0,0.44,2.7902323449573676,0.9368649021980486,1.4977379990013944,0.21971960211916491,0.160280397880835,0.15641895852192086
9.5,69.0,0.44,2.180633867766629,1.4703604240364627,2.136379284263849,0.2608845708358513,0.11911542916414858,0.37307668860974413
9.5,70.0,0.44,1.7680052350518398,1.8826986539155206,2.6448052927988863,0.30059088040652343,0.0794091195934765,0.5820572652974919
9.5,71.0,0.44,1.4680468397617283,2.749595141702696,3.5994001930053923,0.3398954773125154,0.04010452268748446,0.7889235648027132
9.6,32.0,0.44,2.1105563839242394,-2.5196016214405246,-1.838959140498322,0.2667351163111143,0.1172648836888857,0.3892453974537203
9.6,33.0,0.44,2.108698995765129,-2.3143870695545425,-1.6333569927902625,0.2668901837207052,0.11710981627929472,0.39005304021200654
9.6,34.0,0.44,2.106961991774674,-2.109235839450391,-1.4278432883770495,0.26703520064025854,0.1169647993597416,0.39080833666801273
9.6,35.0,0.44,2.1457113847612703,-1.9222356156447813,-1.2489292057239934,0.2638001374876374,0.12019986251236256,0.37395904941477826
9.6,36.0,0.44,2.22838660251075,-1.7517831693967176,-1.095389096080124,0.2570578437756972,0.1269421562243028,0.3388429363317562
9.6,37.0,0.44,2.3101089619041733,-1.5759153482571169,-0.9354638571807411,0.25074786081526956,0.13325213918473047,0.30597844174619554
9.6,38.0,0.44,2.3908995499346513,-1.3947177876159864,-0.7691040661524736,0.2448749890553807,0.13912501094461935,0.2753905679967743
9.6,39.0,0.44,2.4700837451170945,-1.208442822225379,-0.5968541595722757,0.23942309252459193,0.14457690747540797,0.2469952735655833
9.6,40.0,0.44,2.54663885765692,-1.0174603078062794,-0.418815888698091,0.23438243628794478,0.14961756371205515,0.2207418556663793
9.6,41.0,0.44,2.693874781583215,-0.8660320889816414,-0.29072659521036526,0.2252721873591775,0.15872781264082247,0.17329264249571621
9.6,42.0,0.44,2.8780104767049344,-0.7292967232260462,-0.1809208039792916,0.21490961655326918,0.16909038344673077,0.1193209195482771
9.6,43.0,0.44,3.0967292326272546,-0.6035437741474529,-0.08368805732329501,0.2038103647259751,0.18018963527402482,0.06151231628112056
9.6,44.0,0.44,3.3576425868854467,-0.48935613700511404,0.0,0.19199999999999998,0.19199999999999998,0.0
9.6,45.0,0.44,3.666189687108515,-0.3860551080550466,0.07164300163156015,0.1796360521378757,0.2043639478621243,-0.06439556178189741
9.6,46.0,0.44,4.031769151835441,-0.2931555777950938,0.13244179306067702,0.16685462718919855,0.21714537281080146,-0.1309654833895909
9.6,47.0,0.44,4.462496624833833,-0.21083762720400837,0.18197705915711643,0.15373706324351633,0.2302629367564836,-0.199286128940019
9.6,48.0,0.44,4.9681575288341815,-0.13825135516067996,0.22255240802499632,0.14056451644648038,0.24343548355351963,-0.2678931435079147
9.6,49.0,0.44,5.5555914151168535,-0.07509486056276786,0.2549620807686089,0.12755935346997807,0.25644064653002185,-0.3356283673438641
9.6,50.0,0.44,6.223202078392912,-0.02050357052555433,0.27990630462328614,0.11490070935734685,0.26909929064265314,-0.4015588054304851
9.6,51.0,0.44,6.972951610336976,0.02629901178261968,0.30092992063965074,0.10317906750461213,0.2808209324953878,-0.46260902341347837
9.6,52.0,0.44,7.771217442874399,0.06609897528860453,0.3167471718960788,0.09236041888051222,0.2916395811194878,-0.5189561516639989
9.6,53.0,0.44,8.674950278436478,0.10086674578792454,0.33129054378984263,0.0824217391195613,0.3015782608804387,-0.570720108752285
9.6,54.0,0.44,9.395209633722489,0.12891113973970492,0.34521412272285573,0.07547949063720719,0.30852050936279285,-0.6068776529312127
9.6,55.0,0.44,10.175734901564816,0.15461379432153174,0.35721023732032786,0.06875172329454039,0.31524827670545963,-0.6419181078409355
9.6,56.0,0.44,10.580009719841524,0.1767129281663278,0.373523258814562,0.06571161704352084,0.31828838295647904,-0.6577519945649954
9.6,57.0,0.44,11.025142392892024,0.19790501462247712,0.38924255131130303,0.06267563244143848,0.3213243675585615,-0.6735644143675079
9.6,58.0,0.44,10.946579580738245,0.2183344843495481,0.4106116324736797,0.06319746466892133,0.3208025353310786,-0.6708465381827013
9.6,59.0,0.44,10.812913779701992,0.23899511732790385,0.43289477853198444,0.06409801223885732,0.31990198776114265,-0.6661561862559515
9.6,60.0,0.44,10.482486122425541,0.26076636911698065,0.4588266464245006,0.06640385195226793,0.3175961480477321,-0.6541466044152712
9.6,61.0,0.44,9.9624209733667,0.28442982317477544,0.49062073990788485,0.0705157361274772,0.3134842638725229,-0.6327305410027231
9.6,62.0,0.44,9.310446869699,0.31097762678193935,0.5288656518945962,0.07625800618272126,0.3077419938172788,-0.6028228844649934
9.6,63.0,0.44,8.434283880882196,0.3429902536232112,0.5784865125022073,0.08491966312625979,0.29908033687374025,-0.5577100878840637
9.6,64.0,0.44,7.261696993055501,0.3868621378816321,0.6524658589417657,0.09909423397660407,0.284905766023396,-0.4838841980385207
9.6,65.0,0.44,5.9510496069538075,0.45081741995486946,0.7628392406345029,0.11984674676584815,0.26415325323415184,-0.37579819392787417
9.6,66.0,0.44,4.610969199924636,0.5549332521359701,0.9379490526577485,0.14967636479321048,0.23432363520678942,-0.2204356000353619
9.6,67.0,0.44,3.5206439000250223,0.7162587746860557,1.188521110053264,0.18528572945526772,0.19871427054473223,-0.03497015908714716
9.6,68.0,0.44,2.7200918557816927,0.9544742833842943,1.5258275397647467,0.2237475815924927,0.1602524184075073,0.16535198746089944
9.6,69.0,0.44,2.1308698940018074,1.4956876552057936,2.1720911559438973,0.2650392061848558,0.11896079381514414,0.3804125322127909
9.6,70.0,0.44,1.7339220612372466,1.8998508870937598,2.671119117589879,0.3045200723133074,0.07947992768669257,0.5860420432984761
9.6,71.0,0.44,1.4419993465946106,2.7811031642223134,3.639407754011963,0.34390120443433136,0.04009879556566858,0.7911521064288094
9.7,32.0,0.44,2.084666811190205,-2.521479945794276,-1.8352591266395288,0.26899515451034084,0.11900484548965916,0.38657296139350944
9.7,33.0,0.44,2.0838555444598033,-2.316750766750239,-1.6303513550084938,0.26906810144853444,0.11893189855146548,0.38694897653883764
9.7,34.0,0.44,2.0831015596210234,-2.112050417413588,-1.425485023143694,0.2691358977519846,0.1188641022480155,0.3872984420205388
9.7,35.0,0.44,2.1198489839726182,-1.9249694257651457,-1.2462661048942099,0.26595930679020247,0.12204069320979753,0.3709242618051673
9.7,36.0,0.44,2.2013241923219886,-1.7553481656122054,-1.093631050832102,0.2591646652611291,0.1288353347388709,0.3359003363975726
9.7,37.0,0.44,2.2833165436162863,-1.5803669508064069,-0.9347773236589996,0.25278152177379687,0.13521847822620311,0.30299753491647874
9.7,38.0,0.44,2.363893430514527,-1.4000618114890342,-0.7694882229437012,0.24683813203964514,0.1411618679603549,0.27236150535899545
9.7,39.0,0.44,2.442335626163451,-1.2147021660526875,-0.5982223288979686,0.24131973104055876,0.14668026895944117,0.24391613938432374
9.7,40.0,0.44,2.518223428058741,-1.0246284979145657,-0.42131047262207355,0.23620768577639878,0.1517923142236011,0.21756539059999408
9.7,41.0,0.44,2.6612779627081866,-0.8717656905380616,-0.29140359214151923,0.22724540641421717,0.16075459358578278,0.17136807430008866
9.7,42.0,0.44,2.841545459292241,-0.7348732174232344,-0.18133785139042344,0.2168957841405552,0.1711042158594447,0.11801950587915074
9.7,43.0,0.44,3.05640350713281,-0.6090580841374899,-0.08408694423435227,0.20579193698031942,0.18220806301968054,0.06078318031092495
9.7,44.0,0.44,3.3107156247121754,-0.4944120465706859,0.0,0.194,0.194,0.0
9.7,45.0,0.44,3.6130241369143716,-0.390747404632779,0.07219016374943102,0.18166014076258838,0.2063398592374116,-0.0636075218423279
9.7,46.0,0.44,3.970354455271583,-0.2974827292558948,0.1331866365171736,0.1688816238810692,0.21911837611893079,-0.12947616556149893
9.7,47.0,0.44,4.390106516138437,-0.21493369515058647,0.18281222386638465,0.1557780145482483,0.2322219854517516,-0.1970205435657302
9.7,48.0,0.44,4.884494602613088,-0.14167929814598448,0.2241714180824639,0.14262374682769377,0.2453762531723062,-0.264826047279929
9.7,49.0,0.44,5.455281638893816,-0.07820592922552749,0.2566488496128041,0.1296239845144944,0.2583760154855056,-0.33183513136858556
9.7,50.0,0.44,6.1053186620333,-0.023174925464148947,0.28214459131037356,0.11699979528923064,0.27100020471076935,-0.39690827170499665
9.7,51.0,0.44,6.832874856473315,0.024049376491223465,0.3032173072152993,0.10523861617906592,0.28276138382093413,-0.45753290629347465
9.7,52.0,0.44,7.6127579522908855,0.06434043143333722,0.3195008400295479,0.09439044975015691,0.293609550249843,-0.5134512899476446
9.7,53.0,0.44,8.48428534019617,0.09940305584778339,0.33382830264477886,0.0843920313639145,0.3036079686360855,-0.5649895290519872
9.7,54.0,0.44,9.181049026774737,0.12779319053996635,0.3481390979110177,0.07746556692694549,0.31053443307305445,-0.6006929539848169
9.7,55.0,0.44,9.946154051773705,0.153859190491002,0.3603289227842144,0.07065256228037996,0.31734743771962004,-0.6358115346372166
9.7,56.0,0.44,10.327181025683235,0.17621766551364162,0.37638301414386327,0.06754372974340342,0.32045627025659656,-0.6518364446216317
9.7,57.0,0.44,10.754876193940495,0.19769080381642337,0.3923072126181696,0.06449555148910012,0.32350444851089993,-0.6675487036644323
9.7,58.0,0.44,10.686853492020242,0.21839300771425665,0.4138548638206356,0.06496435175249932,0.32303564824750064,-0.6651322074613437
9.7,59.0,0.44,10.560357421531092,0.23932069313191406,0.4363821957749531,0.06585073493450472,0.32214926506549524,-0.660563221987089
9.7,60.0,0.44,10.233523444466522,0.2614051119217295,0.46304740873711714,0.06828341630444003,0.31971658369555994,-0.6480236272967009
9.7,61.0,0.44,9.72966113086079,0.2853848438946523,0.49562567598371166,0.07250330379960582,0.31549669620039417,-0.626271629898939
9.7,62.0,0.44,9.069602199484134,0.3125549050792149,0.5350557272222434,0.07852464184397742,0.3094753581560226,-0.5952338049279515
9.7,63.0,0.44,8.212526191444873,0.3451746182749675,0.5855158902554946,0.08730776115441767,0.3006922388455823,-0.5499599940493934
9.7,64.0,0.44,7.056164003842893,0.3903283352255895,0.6623153097486244,0.10198092180522537,0.2860190781947747,-0.47432514533388986
9.7,65.0,0.44,5.750375491331452,0.4575123784332316,0.7785198242535302,0.12367981115087845,0.26432018884912156,-0.3624752002532039
9.7,66.0,0.44,4.462494315176052,0.5649178612726137,0.9577327032006098,0.15373712792948724,0.23426287207051275,-0.20754057768305542
9.7,67.0,0.44,3.4212294832524344,0.7295923467855313,1.2121688903224606,0.18932543749463066,0.19867456250536933,-0.024095683017367715
9.7,68.0,0.44,2.6523850532875954,0.9725590455214005,1.5543006627931018,0.22778373067189175,0.16021626932810823,0.1741429416076895
9.7,69.0,0.44,2.0825131253068965,1.5203597522425816,2.2070546846809966,0.2691888081943028,0.11881119180569712,0.3875711762592931
9.7,70.0,0.44,1.6998553618034977,1.9170015846128463,2.6974293049447504,0.3084489718276805,0.07955102817231946,0.5899431537509305
9.7,71.0,0.44,1.4159518534274935,2.8126111867419303,3.6794153150185323,0.34790693155614727,0.04009306844385269,0.7933346987430274
9.8,32.0,0.44,2.0596688087331336,-2.523481479512685,-1.8317575899603875,0.2712429081428558,0.12075709185714419,0.38389238848395824
9.8,33.0,0.44,2.0597723680254223,-2.3192127281150663,-1.627511636147366,0.2712335963678121,0.1207664036321878,0.3838448794276131
9.8,34.0,0.44,2.0598686152069883,-2.1149402965664175,-1.4232603924922955,0.2712249420782401,0.12077505792175992,0.3838007248889801
9.8,35.0,0.44,2.0944960210274672,-1.9277300117717158,-1.2436729988562727,0.26811133820724226,0.12388866179275768,0.36791499085327706
9.8,36.0,0.44,2.176256211459298,-1.7589380093777673,-1.0920056291158684,0.2612500473897572,0.13074995261024278,0.3329084050497817
9.8,37.0,0.44,2.2572556506790593,-1.584802764318282,-0.9340870891687437,0.2548103746655652,0.13718962533443477,0.30005293196716953
9.8,38.0,0.44,2.3368873110944035,-1.405405835362082,-0.7698723797349287,0.24880127502390956,0.14319872497609043,0.26939426032606917
9.8,39.0,0.44,2.4145875072098075,-1.220961509879996,-0.5995904982236613,0.2432163695565256,0.1487836304434743,0.24089984467615128
9.8,40.0,0.44,2.49042778562071,-1.0317490068340482,-0.4237463981522922,0.23803253733582372,0.15396746266417616,0.2144517211011418
9.8,41.0,0.44,2.6286811438331577,-0.877499292094482,-0.29208058907267326,0.22921862546925686,0.16278137453074312,0.1694827830064126
9.8,42.0,0.44,2.805080441879548,-0.7404497116204226,-0.1817548988015553,0.2188819517278412,0.17311804827215868,0.1167446516726595
9.8,43.0,0.44,3.0160777816383653,-0.6145723941275268,-0.08448583114540952,0.20777350923466376,0.18422649076533626,0.06006892466665177
9.8,44.0,0.44,3.265610769670665,-0.49955465743032185,0.0,0.19599999999999998,0.19599999999999998,0.0
9.8,45.0,0.44,3.561340732604095,-0.3954470150416923,0.07269146606384727,0.18368067890879258,0.20831932109120738,-0.06285367903677244
9.8,46.0,0.44,3.9100033493942665,-0.3018598006263349,0.13386214014976747,0.17090671837245647,0.2210932816275435,-0.12802694707930365
9.8,47.0,0.44,4.320111547631458,-0.2189820027795117,0.18387037692624078,0.1578341441575586,0.2341658558424413,-0.1947237542981702
9.8,48.0,0.44,4.802672069488352,-0.14510658596633763,0.22576422691296089,0.14467820590871527,0.24732179409128474,-0.2618458882208405
9.8,49.0,0.44,5.357407075042943,-0.08131579415178608,0.2583171061678426,0.13168547978480186,0.2603145202151981,-0.3281353072203986
9.8,50.0,0.44,5.990875690529879,-0.02584124055372419,0.28442886987949867,0.11910136497992883,0.2728986350200712,-0.3923399745921999
9.8,51.0,0.44,6.696270190308939,0.021793312423739296,0.30548577030650637,0.10729648103005673,0.2847035189699432,-0.45256897433644516
9.8,52.0,0.44,7.458628004896692,0.06257147824191976,0.322249817182654,0.09642251373588728,0.2955774862641126,-0.5080483993066974
9.8,53.0,0.44,8.28755831992092,0.09777864920364021,0.3364606061257617,0.0864896354127495,0.30551036458725045,-0.5587263499349514
9.8,54.0,0.44,8.97281383174391,0.1266660998738295,0.35106662642422387,0.07945857699250176,0.3125414230074982,-0.5945990969770318
9.8,55.0,0.44,9.722211683200431,0.1530959816734429,0.36346824813902795,0.07256781207728069,0.31943218792271927,-0.6297560608302005
9.8,56.0,0.44,10.088740335050167,0.17573379584537938,0.3797814660179982,0.06946394870550662,0.3225360512944933,-0.6455920984412928
9.8,57.0,0.44,10.491633791095524,0.19747607977311576,0.3954176053479443,0.06633811975902548,0.3256618802409744,-0.6615402053110944
9.8,58.0,0.44,10.433110347609109,0.2184579088284275,0.41715916462172015,0.06675865032645696,0.325241349673543,-0.6593946411915461
9.8,59.0,0.44,10.314010234446823,0.23965848694472353,0.4400109036443245,0.06764269459441767,0.3243573054055822,-0.6548842112529709
9.8,60.0,0.44,9.994764215996632,0.26205297707761877,0.46768952959019294,0.07024368702241732,0.32175631297758267,-0.6416138417223605
9.8,61.0,0.44,9.50107929957596,0.2863757387274025,0.5007266594533176,0.07452092329984221,0.3174790767001578,-0.6197912076538662
9.8,62.0,0.44,8.8334778158735,0.3141942530987855,0.5413790186965464,0.08082790644502694,0.31117209355497305,-0.5876127222192503
9.8,63.0,0.44,7.996206643531968,0.347435294385614,0.5926749377632388,0.08972436300618016,0.3022756369938198,-0.5422226377235707
9.8,64.0,0.44,6.857477878680414,0.39388358942366797,0.6722476452880677,0.10487342357017118,0.2871265764298288,-0.46493151239708574
9.8,65.0,0.44,5.55913880040608,0.46431548865515065,0.7942042979545954,0.12748708687866,0.2645129131213399,-0.34955567919051
9.8,66.0,0.44,4.3241003085244465,0.57466346035536,0.9772248412774648,0.15771697274436317,0.2342830272556368,-0.1953215676308001
9.8,67.0,0.44,3.3271205704021054,0.7426707187227429,1.2353152969128813,0.19330083069816634,0.19869916930183362,-0.01377127194813083
9.8,68.0,0.44,2.5862300286831674,0.9937091835216106,1.5858418748689085,0.23183931919681394,0.160160680803186,0.1828536693714999
9.8,69.0,0.44,2.036455503852381,1.5439614652499682,2.240795541151673,0.273330186534719,0.11866981346528084,0.39454176803428126
9.8,70.0,0.44,1.6692573236315664,1.933828950926753,2.7229736344572837,0.3123163084682628,0.07968369153173716,0.5934505534095043
9.8,71.0,0.44,1.3909093665624819,2.842744755718444,3.7179197485246354,0.3519110322438599,0.04008896775614006,0.7954644502237751
9.9,32.0,0.44,2.034670806276062,-2.525483013231094,-1.8282560532812462,0.2734906617753708,0.12250933822462921,0.3812659685624787
9.9,33.0,0.44,2.035689191591041,-2.321674689479893,-1.6246719172862383,0.2733990912870898,0.12260090871291016,0.38080349134893854
9.9,34.0,0.44,2.036635670792953,-2.117830175719247,-1.421035761840897,0.2733139864044956,0.12268601359550435,0.38037366870957395
9.9,35.0,0.44,2.0708246018535257,-1.9305789791681696,-1.2413109304370518,0.270239809013115,0.1257601909868849,0.36484752026825795
9.9,36.0,0.44,2.151290840964349,-1.7625291315121423,-1.0903870306794523,0.2633343264959533,0.1326656735040467,0.329971345939158
9.9,37.0,0.44,2.2311947577418327,-1.589238577830157,-0.933396854678488,0.25683922755733357,0.13916077244266636,0.2971678159461294
9.9,38.0,0.44,2.3098811916742794,-1.4107498592351297,-0.7702565365261563,0.250764418008174,0.14523558199182598,0.26648695963724245
9.9,39.0,0.44,2.3876687603739577,-1.2271661086129217,-0.6009590295277125,0.24510984330308072,0.1508901566969192,0.237928501530711
9.9,40.0,0.44,2.463740330488282,-1.0387842611830174,-0.4260774417302603,0.23985667739309607,0.1561433226069038,0.21139736057119266
9.9,41.0,0.44,2.5963112468859815,-0.8832226274649934,-0.29274803681876704,0.23119175769139652,0.16480824230860347,0.167635139855538
9.9,42.0,0.44,2.770352273915491,-0.7460566110078649,-0.18221309983513465,0.22086126108142873,0.17513873891857112,0.11546091455267075
9.9,43.0,0.44,2.9768397861537514,-0.6200454459476622,-0.08487645985404756,0.2097559241634,0.18624407583659996,0.05937335436060615
9.9,44.0,0.44,3.221045110847198,-0.5047229248548458,0.0,0.19799999999999998,0.19799999999999998,0.0
9.9,45.0,0.44,3.5101382199551066,-0.40014899846966206,0.07317788887327709,0.1857000650796569,0.21029993492034307,-0.062120883436076225
9.9,46.0,0.44,3.851329660257757,-0.30639940125624204,0.1343506333378422,0.1729320219409383,0.22306797805906167,-0.12660594979324089
9.9,47.0,0.44,4.251909540445124,-0.2230019391407651,0.18505151845516687,0.1598971352549093,0.23610286474509062,-0.19243871083379124
9.9,48.0,0.44,4.723067378634038,-0.1485327327772249,0.22732583579163532,0.14672695099917651,0.24927304900082345,-0.25895479293345186
9.9,49.0,0.44,5.261922411804006,-0.08442417723331963,0.25996747674002035,0.13374393139355228,0.2622560686064477,-0.32452559902246314
9.9,50.0,0.44,5.879256686319094,-0.028512310563441973,0.2866836137559545,0.12119836103698987,0.27480163896301013,-0.38788706546974805
9.9,51.0,0.44,6.563622240682112,0.01952993710054933,0.30773287978432756,0.10935251318953948,0.28664748681046054,-0.44771457985081076
9.9,52.0,0.44,7.308102607117159,0.06079158176285025,0.32497882162738595,0.09845468992917088,0.29754531007082907,-0.5027540912668136
9.9,53.0,0.44,8.096739711948045,0.0961494721573295,0.33909009965482106,0.08858986626125544,0.30741013373874454,-0.5525764330239624
9.9,54.0,0.44,8.770280377115204,0.1255297917896456,0.35399645700750926,0.08145858183179859,0.3145414181682014,-0.5885930210515222
9.9,55.0,0.44,9.5037461173588,0.15232415317306786,0.3666266373919107,0.07449714342615685,0.3215028565738431,-0.6237518008779958
9.9,56.0,0.44,9.857015997349633,0.175246831345464,0.38325513462054445,0.0714076159139969,0.3245923840860031,-0.6393554751818338
9.9,57.0,0.44,10.239344642060736,0.19726469094569735,0.3988114611251405,0.06823652825154085,0.32776347174845905,-0.6553710694366622
9.9,58.0,0.44,10.190691208336284,0.21852787697809528,0.42087529250172334,0.06862950589405983,0.3273704941059401,-0.6533863338683847
9.9,59.0,0.44,10.080382823643138,0.2399998589856147,0.4441887173406927,0.0695332363483394,0.32646676365166044,-0.6488220386447503
9.9,60.0,0.44,9.760524503367058,0.2627272842127882,0.47242357819542846,0.07223604331340741,0.32376395668659247,-0.635171498417134
9.9,61.0,0.44,9.27685434847076,0.28740613480210264,0.5059287214386681,0.07656973569425182,0.3194302643057481,-0.6132841631603443
9.9,62.0,0.44,8.602101821661211,0.31589668335892446,0.5478330161215602,0.08316630235762011,0.3128336976423799,-0.5799681699110095
