Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.2,46.0,0.54,2.155705051739375,-0.9751452248743826,-0.6942631180993386,0.36989421545387624,0.1981057845461238,0.3024444206122402
14.2,47.0,0.54,2.2986483325951204,-0.833451050419039,-0.5688190131108268,0.3610641523326931,0.20693584766730697,0.27135264905877843
14.2,48.0,0.54,2.469933736221015,-0.701009248415728,-0.45432711711969365,0.35154905439633377,0.21645094560366612,0.23784878308568255
14.2,49.0,0.54,2.6705594143462963,-0.5789223066345801,-0.3512710909346458,0.34131643789644894,0.226683562103551,0.20181844329735554
14.2,50.0,0.54,2.907909903279386,-0.4667413501533999,-0.25960814880218,0.33060974330206033,0.2373902566979396,0.16411881444387455
14.2,51.0,0.54,3.185312793713724,-0.36514102541604104,-0.1790673596404738,0.3193451388688416,0.24865486113115837,0.12445471432690708
14.2,52.0,0.54,3.509676163905639,-0.27390839172232084,-0.109487891912215,0.30775351339602164,0.26024648660397837,0.08363913167613252
14.2,53.0,0.54,3.8868484921937503,-0.19251571372288465,-0.049997301410600124,0.2959146377081402,0.2720853622918598,0.041952949676549965
14.2,54.0,0.54,4.314482457118558,-0.12153579673215946,0.0,0.284,0.284,0.0
14.2,55.0,0.54,4.80490596132842,-0.059088843882160624,0.041404118119276634,0.2723030172776054,0.2956969827223946,-0.04118655888167106
14.2,56.0,0.54,5.3319098936323766,-0.005626076789962829,0.07651125372685676,0.26082721408007054,0.30717278591992947,-0.08159431661946995
14.2,57.0,0.54,5.886804984418619,0.0400678296053302,0.1053857451355544,0.2503817869913403,0.3176182130086597,-0.11837398946711168
14.2,58.0,0.54,6.436846961561661,0.07915596557613833,0.12971859913309156,0.24124766494571462,0.3267523350542854,-0.15053639103621616
14.2,59.0,0.54,6.953816731400616,0.11315773253643177,0.15238433907672302,0.23306037486788125,0.3349396251321187,-0.17936487722577021
14.2,60.0,0.54,7.416485130224148,0.14311201383415073,0.17324877050285606,0.226399441522135,0.34160055847786497,-0.2028188678798063
14.2,61.0,0.54,7.708573627383757,0.16987045538700052,0.1946669783169592,0.22247727061275752,0.34552272938724243,-0.21662932882831853
14.2,62.0,0.54,7.946035351442484,0.19519425787340994,0.21585062952082348,0.2194290200109748,0.34857097998902514,-0.22736260559515906
14.2,63.0,0.54,7.93172688408396,0.21986146640497803,0.24076230813836685,0.21960925002929335,0.3483907499707067,-0.2267279928546009
14.2,64.0,0.54,7.854221673076558,0.2447748469538849,0.2670131708542328,0.22059462155007972,0.34740537844992025,-0.22325837482366293
14.2,65.0,0.54,7.537017357001384,0.27181217038866684,0.2997128407922903,0.22475814978117567,0.3432418502188243,-0.20859806415078988
14.2,66.0,0.54,7.163380291451552,0.301054368333399,0.33606133744527805,0.22996997513735645,0.3380300248626435,-0.1902465664177589
14.2,67.0,0.54,6.521208584218721,0.3374676422305962,0.3860147592864754,0.23988089774579774,0.3281191022542023,-0.15534895159930381
14.2,68.0,0.54,5.708869405984806,0.38515784914772766,0.4556333285569209,0.2535735668390013,0.3144264331609986,-0.10713532803168546
14.2,69.0,0.54,4.772714363404106,0.453425519312959,0.5552150739538095,0.2730288206692492,0.2949711793307508,-0.038630913136446426
14.2,70.0,0.54,3.747793125349012,0.5644224811050943,0.7145185822840429,0.30019262562358395,0.26780737437641605,0.057016287406985736
14.2,71.0,0.54,2.8520639627916218,0.7407934775957574,0.952603494974061,0.33302210517359093,0.23497789482640907,0.17261304638588354
14.2,72.0,0.54,2.155262675651566,1.0289848369983874,1.3099187841196192,0.3699229029137934,0.1980770970862065,0.3025454327950474
14.2,73.0,0.54,1.6204651028429946,1.5865351571541353,1.9388528541031254,0.4119584636364926,0.15604153636350734,0.4505579705510303
14.2,74.0,0.54,1.3001750614820293,2.0138939446715995,2.416105449615299,0.4478568495697728,0.12014315043022708,0.5769607379217356
14.2,75.0,0.54,1.0348332167008811,2.947917579810449,3.3899596389842643,0.4878956669545062,0.08010433304549379,0.7179424892764303
14.2,76.0,0.54,0.8249201824045906,4.591969347942279,5.055541351375782,0.5279421847502777,0.040057815249722274,0.8589513547544989
14.3,37.0,0.54,1.6196068139892505,-2.5844712773052314,-2.2320266692568524,0.41203933706571455,0.15996066293428532,0.44069698274725405
14.3,38.0,0.54,1.637374110197059,-2.387436209204025,-2.0376187669228245,0.41036518952661916,0.16163481047338082,0.43484332002314396
14.3,39.0,0.54,1.6533922876769174,-2.189833576969662,-1.8423846665706052,0.4088558550676758,0.1631441449323242,0.4295659268100552
14.3,40.0,0.54,1.671221137277004,-1.9941189467715987,-1.6493063037477065,0.40717590757686006,0.16482409242313992,0.4236919845344758
14.3,41.0,0.54,1.7427031198223562,-1.8346559360358619,-1.5001527533051244,0.40075830270934565,0.1712416972906543,0.40125280667603386
14.3,42.0,0.54,1.8166550127642156,-1.6721527876189473,-1.3480426118954563,0.3944602178769746,0.17753978212302524,0.37923153103837315
14.3,43.0,0.54,1.8925483164515637,-1.5053691131520974,-1.19160269113462,0.388419168914785,0.1835808310852149,0.35810898221952825
14.3,44.0,0.54,1.970211301885828,-1.3338047724602689,-1.0302381472875048,0.3826765971631985,0.18932340283680144,0.33803006001118374
14.3,45.0,0.54,2.047069973520924,-1.157521743102864,-0.8636225201088459,0.3772038937115677,0.1947961062884323,0.31889473325722967
14.3,46.0,0.54,2.1296911453137275,-0.9813726523336344,-0.6974420762765331,0.37158118027507603,0.20041881972492406,0.29923489606669923
14.3,47.0,0.54,2.2704228536859636,-0.8395859838893758,-0.5717896308047666,0.36276875365057465,0.20923124634942541,0.2684222155614497
14.3,48.0,0.54,2.4377375118260485,-0.7070313766212378,-0.45709901197740577,0.35329459791745343,0.2187054020825465,0.235295796914173
14.3,49.0,0.54,2.633933967215369,-0.5846038550726262,-0.35360500015399743,0.3430993494604526,0.22890065053954733,0.19964807503654772
14.3,50.0,0.54,2.8660705527556893,-0.4721731018508724,-0.26154261556874026,0.3324128022577538,0.23958719774224616,0.1622825253767617
14.3,51.0,0.54,3.13747851396729,-0.37011867704498036,-0.18060844437461746,0.3212182460587052,0.2507817539412948,0.12314072048498316
14.3,52.0,0.54,3.4536749123976054,-0.2784324261682526,-0.11043414022946536,0.30964735009515515,0.26235264990484486,0.08268304229075224
14.3,53.0,0.54,3.822879001848352,-0.19637545258693936,-0.05045199593106477,0.2978731016248038,0.27412689837519616,0.041514341345467894
14.3,54.0,0.54,4.2380955875162405,-0.1250895302887469,0.0,0.286,0.286,0.0
14.3,55.0,0.54,4.7136794379738545,-0.06225969615183978,0.04193833549975486,0.2743546410783763,0.29764535892162375,-0.04071803818749551
14.3,56.0,0.54,5.227149024974936,-0.008272867738446849,0.07730077463151451,0.26297497237813056,0.3090250276218694,-0.08050708958695603
14.3,57.0,0.54,5.765606476171998,0.0379018804932397,0.10671512436776442,0.2525441105821447,0.3194558894178553,-0.11697863432816535
14.3,58.0,0.54,6.3018173962054105,0.07749989197628557,0.1315054490591,0.24340726949072672,0.3285927305092732,-0.14892563115130505
14.3,59.0,0.54,6.8110813697748425,0.11198328787065023,0.15418654589204334,0.23523928154204968,0.33676071845795025,-0.17748502957325277
14.3,60.0,0.54,7.254052645735269,0.14224048439634376,0.17547622657016926,0.22867195204088706,0.34332804795911287,-0.20044772013675843
14.3,61.0,0.54,7.542103595536587,0.16938227287873575,0.19718978234176446,0.22468973493431435,0.34731026506568563,-0.21437155617372602
14.3,62.0,0.54,7.769764941557425,0.19503709421607274,0.21875197570816365,0.22168155978967777,0.3503184402103222,-0.22488965108504275
14.3,63.0,0.54,7.755517555229721,0.22005102804745713,0.24401775187438698,0.22186682790582538,0.35013317209417455,-0.22424186046914193
14.3,64.0,0.54,7.678790853133742,0.24532340964860724,0.2706530336366578,0.22286918920612647,0.3491308107938735,-0.2207371006778794
14.3,65.0,0.54,7.360971562357006,0.2728311265115142,0.30401737026146586,0.22716925355272094,0.344830746447279,-0.20570191065482182
14.3,66.0,0.54,6.9804221644121744,0.3027759238819358,0.34145492212388406,0.2326594603119465,0.3393405396880534,-0.18650538352466242
14.3,67.0,0.54,6.353662713851189,0.3399038061263662,0.39256562644818777,0.2425806882960627,0.32941931170393723,-0.15181577518859188
14.3,68.0,0.54,5.5481361104457765,0.3890667352469996,0.4643903290932364,0.2565828122708022,0.31541718772919775,-0.10285729975243976
14.3,69.0,0.54,4.608286162726794,0.4609071260606213,0.5695008728913759,0.27678321743155837,0.29521678256844164,-0.03222651247706865
14.3,70.0,0.54,3.6231279188543497,0.5754374319028757,0.7328586828683545,0.30408189970395616,0.2679181002960438,0.06322342553830834
14.3,71.0,0.54,2.763149195067659,0.7569310623447963,0.9763557990167957,0.3369807342054215,0.23501926579457844,0.17825431540357184
14.3,72.0,0.54,2.087876970126376,1.0754666594530062,1.3643629176971854,0.37435343051312825,0.19764656948687173,0.3089280787172317
14.3,73.0,0.54,1.578762846507749,1.6148785551680294,1.9734859370215498,0.41605802138092096,0.15594197861907896,0.45474832650671676
14.3,74.0,0.54,1.2705249677403627,2.0797174978834576,2.4866061583052574,0.4519194599528345,0.12008054004716538,0.580137971863058
14.3,75.0,0.54,1.0114567623521415,2.991413037402474,3.4366606441561958,0.491859378394246,0.08014062160575397,0.7197880363435175
14.3,76.0,0.54,0.8054547271240975,4.69554618703758,5.16053156013154,0.5319442150456352,0.040055784954364765,0.8599448078518713
14.4,37.0,0.54,1.5999089421612678,-2.588519224762926,-2.2331614569226477,0.4138961250649353,0.1621038749350646,0.43713932314213677
14.4,38.0,0.54,1.6186873234180175,-2.391812520784487,-2.039231952029215,0.41212597730962375,0.1638740226903762,0.430992976769527
14.4,39.0,0.54,1.6356253203329252,-2.194508356865608,-1.8444323293269045,0.4105299716191329,0.16547002838086705,0.4254512903442116
14.4,40.0,0.54,1.6534613996827647,-1.9984717881045204,-1.6510330969697649,0.40884934289535885,0.1671506571046411,0.41961577394221833
14.4,41.0,0.54,1.7228401312585113,-1.8389302089736448,-1.5016110293536664,0.4024820597559794,0.1735179402440205,0.3975071519304843
14.4,42.0,0.54,1.7957290461311433,-1.6769867222793249,-1.3500010811841128,0.39615658762325673,0.17984341237674306,0.37554370702519746
14.4,43.0,0.54,1.871730233489469,-1.5108057009441809,-1.1942019123564145,0.3900762724056415,0.18592372759435835,0.35443150140847784
14.4,44.0,0.54,1.9482001896782533,-1.3400123939868165,-1.0335665449398723,0.3842909318078047,0.1917090681921952,0.33434351322154443
14.4,45.0,0.54,2.0243043321716736,-1.1645140042047584,-0.8678236985373695,0.37879412647195265,0.19720587352804728,0.31525738358316907
14.4,46.0,0.54,2.1036772388880802,-0.987600079792886,-0.7006210344537275,0.37326814509627576,0.2027318549037243,0.29606994825095734
14.4,47.0,0.54,2.242197374776807,-0.8457209173597127,-0.5747602484987065,0.3644733549684561,0.2115266450315439,0.26553248252936146
14.4,48.0,0.54,2.405541287431082,-0.7130535048267476,-0.45987090683511794,0.35504014143857304,0.2209598585614269,0.23277826888393433
14.4,49.0,0.54,2.5974640535247424,-0.5902849836505764,-0.35594240377191483,0.34488229220886685,0.23111770779113308,0.19750795905856558
14.4,50.0,0.54,2.824611492251445,-0.4775911567477818,-0.26346929596205804,0.3342163194962756,0.24178368050372442,0.16047333158429025
14.4,51.0,0.54,3.0901282524228852,-0.3750829421570056,-0.1821417974951001,0.3230921422248395,0.25290785777516045,0.1218477160584706
14.4,52.0,0.54,3.3981557371861837,-0.28294819475191596,-0.11137790216624728,0.31154151381813777,0.26445848618186224,0.08174136742408945
14.4,53.0,0.54,3.75949321018054,-0.2003857959614564,-0.05095189820707187,0.299829775829046,0.27617022417095394,0.041075610517520976
14.4,54.0,0.54,4.163524532269695,-0.12863096484087194,0.0,0.288,0.288,0.0
14.4,55.0,0.54,4.624773245301984,-0.06542638971751544,0.04247747979408645,0.27640186775602793,0.29959813224397214,-0.04027129251379202
14.4,56.0,0.54,5.12538175866066,-0.01091167256236364,0.07809182989004335,0.2651236375322564,0.3108763624677437,-0.07943181412410992
14.4,57.0,0.54,5.647726441984874,0.03573633177260296,0.10803832447590062,0.25470642887346684,0.3212935711265332,-0.11560267752268459
14.4,58.0,0.54,6.170063031788547,0.07582851920813945,0.13332853643215628,0.24555871140798008,0.3304412885920198,-0.14736558538895791
14.4,59.0,0.54,6.672159657761272,0.11080331223964955,0.1559979863274343,0.23742827930431282,0.3385717206956871,-0.17559625241558038
14.4,60.0,0.54,7.095660183694893,0.14136776503490497,0.1777148652763409,0.2309517808468132,0.3450482191531869,-0.19808409428189877
14.4,61.0,0.54,7.379222235776265,0.16889464664545908,0.1997339416481562,0.2269148094423287,0.34908519055767134,-0.2121013561030254
14.4,62.0,0.54,7.59725852029898,0.19488650985003908,0.22168378657747478,0.22394784764272374,0.3520521523572763,-0.2224033067960982
14.4,63.0,0.54,7.582798554195033,0.2202553500474908,0.247317479481674,0.22414234822695198,0.35185765177304806,-0.2217279575453057
14.4,64.0,0.54,7.506797091605161,0.245896619059935,0.2743508121365218,0.225164641693594,0.350835358306406,-0.21817832745279864
14.4,65.0,0.54,7.188632316892646,0.2738879520656094,0.3083958509015997,0.2296043374455674,0.34639566255443266,-0.20276271720289105
14.4,66.0,0.54,6.802214482017201,0.3045540073905877,0.3469436369229376,0.23537569209981052,0.34062430790018944,-0.18272329132010232
14.4,67.0,0.54,6.187341559703409,0.34246266796354374,0.3994973664016873,0.24527203425352415,0.3307279657464757,-0.1483609921752632
14.4,68.0,0.54,5.393315208741277,0.3930469768295704,0.4732057867187179,0.2595924843340663,0.3164075156659338,-0.09863720717338105
14.4,69.0,0.54,4.455521763758134,0.46833592418433245,0.583536054298186,0.2804554562613229,0.295544543738677,-0.02619633242596199
14.4,70.0,0.54,3.5060739053923116,0.5863549153753819,0.7509991198398366,0.30787106088347405,0.268128939116526,0.0689967391787292
14.4,71.0,0.54,2.676700743285554,0.7739898352156518,1.0010797211511064,0.34101748055280173,0.2349825194471982,0.18408847414167281
14.4,72.0,0.54,2.024069985576673,1.1197386858537741,1.4164577225685702,0.37881049612422546,0.19718950387577455,0.31531422265356057
14.4,73.0,0.54,1.5390821889585682,1.6426614262931925,2.007366710234137,0.42011482074365286,0.15588517925634707,0.45873201647101697
14.4,74.0,0.54,1.240872980055724,2.145777380701239,2.5573433746402756,0.45598448523656976,0.12001551476343017,0.5832794626269785
14.4,75.0,0.54,0.9890538750977944,3.057426364930903,3.505482123605472,0.4958493552795451,0.08015064472045483,0.7216991502761984
14.4,76.0,0.54,,,,,,
14.5,37.0,0.54,1.5820057924744568,-2.593094485693719,-2.2349854616850826,0.41572647493124815,0.16427352506875176,0.4335395687284422
14.5,38.0,0.54,1.6000005366389762,-2.3961888323649494,-2.040845137135606,0.41388676509262834,0.16611323490737157,0.4271957416987187
14.5,39.0,0.54,1.6178583529889328,-2.1991831367615546,-1.8464799920832038,0.41220408817059007,0.1677959118294099,0.4213934074847934
14.5,40.0,0.54,1.6357016620885254,-2.002824629437442,-1.652759890191823,0.4105227782138577,0.16947722178614227,0.41559578694433696
14.5,41.0,0.54,1.7029771426946665,-1.843204481911428,-1.5030693054022086,0.4042058168026132,0.1757941831973867,0.3938131613883216
14.5,42.0,0.54,1.7762728057909951,-1.6817910103007723,-1.3520470374420355,0.3978450460986534,0.18215495390134645,0.37187946930570176
14.5,43.0,0.54,1.8509121505273742,-1.516242288736264,-1.196801133578209,0.3917333758964981,0.18826662410350184,0.3508047444706832
14.5,44.0,0.54,1.9261890774706782,-1.3462200155133643,-1.0368949425922398,0.38590526645241097,0.19409473354758894,0.33070781535314153
14.5,45.0,0.54,2.0015386908224233,-1.1715062653066526,-0.8720248769658931,0.38038435923233765,0.19961564076766228,0.3116702042494403
14.5,46.0,0.54,2.080248213888483,-0.994420451774592,-0.7045889029744253,0.3748863168001596,0.20511368319984047,0.2927114372419295
14.5,47.0,0.54,2.21397189586765,-0.8518558508300494,-0.5777308661926464,0.36617795628633765,0.21382204371366234,0.26268260788392295
14.5,48.0,0.54,2.3747305317737104,-0.7190679892150182,-0.46261242998609636,0.35676625879499846,0.22323374120500147,0.2302284786034431
14.5,49.0,0.54,2.562955093223934,-0.5959608186654404,-0.35832386449227815,0.3466656281278787,0.23333437187212128,0.1953987176823404
14.5,50.0,0.54,2.7840265537421547,-0.48297608425132293,-0.2653814211679189,0.33602114097850444,0.2439788590214956,0.1586935895810497
14.5,51.0,0.54,3.0445296993790474,-0.37999876017474155,-0.18364716916092597,0.3249688937721031,0.2550311062278968,0.12058239231759704
14.5,52.0,0.54,3.3449535409635915,-0.287423927638791,-0.11231068567370109,0.31343679560545606,0.2665632043945439,0.08081653657053822
14.5,53.0,0.54,3.696493643408939,-0.2044882846291411,-0.05147644172746225,0.3017846077696641,0.278215392230336,0.040636578516082954
14.5,54.0,0.54,4.090640870413155,-0.13216087324035758,0.0,0.29,0.29,0.0
14.5,55.0,0.54,4.5382451468722715,-0.06858399792624598,0.043009419816758654,0.2784478583469776,0.3015521416530224,-0.039834971217318625
14.5,56.0,0.54,5.026524165981523,-0.013542421976632529,0.07888470720755539,0.267273310819865,0.31272668918013496,-0.0783678937246034
14.5,57.0,0.54,5.53311509567457,0.0335717008430769,0.10935614856199075,0.25686924908142716,0.3231307509185727,-0.11424396868473369
14.5,58.0,0.54,6.041582102716821,0.0741511533055376,0.13514314282587608,0.24771110890187542,0.3322888910981245,-0.145823762407326
14.5,59.0,0.54,6.536674575596858,0.10961874306530144,0.15781870724064465,0.23962694106196591,0.34037305893803405,-0.17370020323460023
14.5,60.0,0.54,6.941841060030893,0.14049437368494905,0.1799674703694692,0.23324083503807008,0.34675916496192993,-0.19572125848941352
14.5,61.0,0.54,7.220125886784928,0.16840826521170288,0.20230147680458424,0.2291538620430409,0.3508461379569591,-0.20981426881710039
14.5,62.0,0.54,7.4288644083187005,0.19474391012703648,0.22464971708825368,0.22622996123337297,0.353770038766627,-0.21989668540216212
14.5,63.0,0.54,7.41372944391363,0.220475722606122,0.25066388978055165,0.22643716864225275,0.35356283135774724,-0.2191821770956802
14.5,64.0,0.54,7.338481090933869,0.24649668500277974,0.27811047686047347,0.2274828073521946,0.35251719264780534,-0.2155765263717427
14.5,65.0,0.54,7.020273209717425,0.27498562508783536,0.31285286279270025,0.2320650590056965,0.34793494099430344,-0.19977565860104649
14.5,66.0,0.54,6.629126013317383,0.3063921533119272,0.35253139792392185,0.23811937177256381,0.34188062822743615,-0.17889871802564197
14.5,67.0,0.54,6.025738650886584,0.3451070323429712,0.40653435068853894,0.24797959072263936,0.33202040927736054,-0.14489796302538138
14.5,68.0,0.54,5.2451735163271875,0.3971072935080304,0.48208512033327783,0.26260233468024125,0.3173976653197587,-0.09447470799916806
14.5,69.0,0.54,4.312001028595493,0.47572456062671054,0.5973730684806261,0.2840631749617793,0.29593682503822066,-0.020471810476623047
14.5,70.0,0.54,3.3972224448306223,0.5971106546735666,0.768743098971133,0.3115747615434072,0.2684252384565928,0.07439572946002486
14.5,71.0,0.54,2.5955754276822978,0.7906884349149476,1.0252113111680303,0.3449798916228465,0.23502010837715345,0.18958583318222938
14.5,72.0,0.54,1.9621011339238184,1.1624157476786734,1.4670432456051454,0.3832714115002106,0.1967285884997894,0.32162555689727795
14.5,73.0,0.54,1.499473509235791,1.6704247176085225,2.0412185142451063,0.42416987727155514,0.15583012272844482,0.4626547492122592
14.5,74.0,0.54,1.2112209923710857,2.2118372635190195,2.6280805909752933,0.46004951052030496,0.11995048947969497,0.5863776224838103
14.5,75.0,0.54,0.9675867441396252,3.145083027254513,3.5955649759983213,0.4998645775292322,0.08013542247076771,0.7236709569973527
14.5,76.0,0.54,,,,,,
14.6,37.0,0.54,1.5641026427876457,-2.5976697466245118,-2.2368094664475175,0.41755682479756095,0.16644317520243893,0.4299891260190447
14.6,38.0,0.54,1.58304291749345,-2.4010279146988394,-2.043078270277358,0.415620443217663,0.168379556782337,0.4233576822522706
14.6,39.0,0.54,1.6000913856449401,-2.2038579166575016,-1.848527654839503,0.4138782047220472,0.1701217952779528,0.4173911120618055
14.6,40.0,0.54,1.6179419244942856,-2.007177470770364,-1.6544866834138814,0.41219621353235647,0.1718037864676435,0.41163086826149486
14.6,41.0,0.54,1.684680219402073,-1.8475578204646501,-1.5047353080381805,0.40590770734230414,0.17809229265769583,0.3900948881585759
14.6,42.0,0.54,1.7568165654508467,-1.6865952983222199,-1.3540929936999584,0.3995335045740501,0.18446649542594984,0.3682654266234594
14.6,43.0,0.54,1.830094067565279,-1.5216788765283475,-1.1994003548000034,0.3933904793873546,0.19060952061264533,0.3472276691347762
14.6,44.0,0.54,1.904177965263103,-1.352427637039912,-1.0402233402446073,0.38751960109701716,0.19648039890298274,0.32712192156512754
14.6,45.0,0.54,1.980033915690956,-1.1783300409407278,-0.876048289694727,0.38195618896134725,0.20204381103865274,0.3080691402785865
14.6,46.0,0.54,2.0572447325150756,-1.0013384389736433,-0.7086866481559753,0.3764931632369327,0.2075068367630674,0.2893601480716872
14.6,47.0,0.54,2.186785549779122,-0.8579917127321891,-0.5807518095537488,0.3678786893748431,0.2161213106251569,0.259858525256312
14.6,48.0,0.54,2.344207800826815,-0.7250808845322494,-0.4653476391714102,0.35848833765144916,0.22551166234855077,0.22769978647756575
14.6,49.0,0.54,2.528446132923125,-0.6016366536803045,-0.36070532521264154,0.3484489640468906,0.23555103595310947,0.19331837002359775
14.6,50.0,0.54,2.744718561934181,-0.488312618148561,-0.26727228366821076,0.3378278677436446,0.24617213225635545,0.15694475254672796
14.6,51.0,0.54,2.998961271930989,-0.3849156317645898,-0.1851494924441891,0.32684460655377223,0.2571553934462276,0.11933084436223396
14.6,52.0,0.54,3.2921234492473044,-0.29189318039540657,-0.11324190388248363,0.3153321623616019,0.26866783763839813,0.07990466562192422
14.6,53.0,0.54,3.634515053098342,-0.2087290073666232,-0.05199214303896277,0.303725335766065,0.2802746642339351,0.040155259472825125
14.6,54.0,0.54,4.02005864836479,-0.13567487705388853,0.0,0.292,0.292,0.0
14.6,55.0,0.54,4.45400228386113,-0.071732445321869,0.04353477021539706,0.2804928767316523,0.30350712326834767,-0.03940795639845098
14.6,56.0,0.54,4.930483098552361,-0.016165142541321793,0.0796796953883049,0.26942408308010174,0.3145759169198982,-0.07731478397225426
14.6,57.0,0.54,5.421713624231204,0.031408451161076406,0.11066941718202435,0.25903305708584445,0.32496694291415557,-0.11290048943203956
14.6,58.0,0.54,5.916321392605118,0.07246849396646345,0.13695040825176416,0.24986523794547008,0.33413476205452997,-0.14429713032373265
14.6,59.0,0.54,6.402241066753238,0.10841074836624798,0.1598169602650935,0.24180577952475724,0.34219422047524267,-0.17189801532617374
14.6,60.0,0.54,6.7918209439277435,0.13962099047921872,0.18223280407531478,0.23553828769693536,0.3484617123030646,-0.19336202843515285
14.6,61.0,0.54,7.064798049209844,0.16792386355866804,0.2048932820118168,0.23140753783566637,0.35259246216433365,-0.20750843206963573
14.6,62.0,0.54,7.264238342195817,0.19460938511856193,0.22764773785284798,0.22852727010971804,0.3554727298902819,-0.21737236263795182
14.6,63.0,0.54,7.248396963531517,0.2207132451903693,0.2540585892892802,0.2287522877377622,0.3552477122622378,-0.21660175432273215
14.6,64.0,0.54,7.173577077141146,0.24712215807821183,0.28192760226056973,0.2298223303794376,0.3541776696205624,-0.2129372247279534
14.6,65.0,0.54,6.855829602760252,0.2761238142223087,0.31738651722348643,0.2345508628333442,0.3494491371666559,-0.19674362043375285
14.6,66.0,0.54,6.459691494999406,0.3082988961997709,0.358304654873257,0.24087923444467957,0.34312076555532045,-0.17507111491548094
14.6,67.0,0.54,5.868705909115928,0.34783192221288045,0.41366852901215195,0.250702521733869,0.33329747826613104,-0.1414297200894898
14.6,68.0,0.54,5.095218228165991,0.401548640726437,0.49158030727988106,0.2657683545467797,0.31823164545322025,-0.0898344022370557
14.6,69.0,0.54,4.177984914545013,0.4830754208779433,0.6110089234804352,0.28760509900333586,0.2963949009966641,-0.015051030810493561
14.6,70.0,0.54,3.287599529615259,0.6091894075349437,0.7881533597339118,0.3155009854138671,0.26849901458613284,0.08048282675981897
14.6,71.0,0.54,2.518541939332478,0.8079540431976541,1.0498308687329878,0.3489607877594883,0.23503921224051175,0.1950711909571516
14.6,72.0,0.54,1.9012456988212454,1.2041266878706212,1.5167145478164488,0.38773465880330965,0.19626534119669042,0.32785842055927944
14.6,73.0,0.54,1.464565244967482,1.696909375692872,2.07317852338265,0.4281111203074829,0.15588887969251713,0.4661339736557632
14.6,74.0,0.54,1.1834508240220325,2.2721043563346432,2.6926153922654446,0.4641129121162687,0.11988708788373133,0.5894277812200982
14.6,75.0,0.54,0.9461196131814555,3.232739689578125,3.685647828391173,0.5038797997789194,0.08012020022108061,0.7256157526675322
14.6,76.0,0.54,,,,,,
14.7,37.0,0.54,1.5461994931008345,-2.6022450075553047,-2.2386334712099525,0.4193871746638738,0.16861282533612612,0.4264869886526321
14.7,38.0,0.54,1.5660853480068304,-2.405867010322759,-2.045311421223019,0.41735412056415194,0.17064587943584802,0.4195718386535781
14.7,39.0,0.54,1.5839759840545033,-2.2089323094334525,-1.8511260534758174,0.4155250500446649,0.17247494995533516,0.4133505103560029
14.7,40.0,0.54,1.6001821869000465,-2.0115303121032855,-1.6562134766359398,0.41386964885085525,0.17413035114914463,0.4077198940505284
14.7,41.0,0.54,1.6666594090041371,-1.8519250990728289,-1.506437934939057,0.4076057425991797,0.1803942574008203,0.38641409047340036
14.7,42.0,0.54,1.7373603251106986,-1.6913995863436673,-1.3561389499578813,0.40122196304944674,0.1867780369505532,0.36470055458995504
14.7,43.0,0.54,1.8092759846031843,-1.5271154643204308,-1.2019995760217979,0.3950475828782112,0.1929524171217888,0.3436992614905143
14.7,44.0,0.54,1.8835356050333174,-1.3584691204607735,-1.0434743256804264,0.3891365738545411,0.19886342614545882,0.3235937886208883
14.7,45.0,0.54,1.9586205377328685,-1.185141603466626,-0.8800588166135944,0.3835266846986727,0.20447331530132726,0.3045125329886827
14.7,46.0,0.54,2.034241251141669,-1.0082564261726943,-0.712784393337525,0.37810000967370583,0.20989999032629425,0.28605445467246865
14.7,47.0,0.54,2.16061780059498,-0.8641284847179501,-0.5838220840184075,0.36957563068005606,0.21842436931994397,0.25705996829951033
14.7,48.0,0.54,2.31368506987992,-0.7310937798494804,-0.4680828483567239,0.36021041650789987,0.22778958349210005,0.22520549832619022
14.7,49.0,0.54,2.494266403788772,-0.6073259735795199,-0.36310024358692417,0.350229839767208,0.23777016023279202,0.1912579583918639
14.7,50.0,0.54,2.7054105701262086,-0.4936491520457989,-0.2691631461685025,0.33963459450878475,0.24836540549121525,0.15521970921355357
14.7,51.0,0.54,2.954647912195091,-0.38987639640638583,-0.1865248165286057,0.32867704314042206,0.2593229568595779,0.11794912632796627
14.7,52.0,0.54,3.2413212535506375,-0.29632711772278814,-0.11416459152286078,0.31722799218106496,0.27077200781893507,0.07900677612607122
14.7,53.0,0.54,3.5736300875699465,-0.21295346212933702,-0.05250457910760125,0.30566659403372487,0.28233340596627515,0.0396822926317172
14.7,54.0,0.54,3.9513652116715337,-0.13917570404078988,0.0,0.294,0.294,0.0
14.7,55.0,0.54,4.3719408474151775,-0.07487179931935037,0.04405412992541915,0.2825371605197774,0.3054628394802226,-0.03898924993272997
14.7,56.0,0.54,4.836786005471804,-0.018790438261674584,0.080510703350487,0.27156861334750326,0.3164313866524967,-0.07629723351189362
14.7,57.0,0.54,5.313454567319894,0.029246990277846503,0.11197896384364184,0.26119831127792426,0.3268016887220757,-0.11157036980297867
14.7,58.0,0.54,5.7943829723135005,0.0707810076863713,0.13875118168978992,0.2520219802728859,0.335978019727114,-0.14278238002419746
14.7,59.0,0.54,6.268361615790422,0.10716755043506103,0.162055825175611,0.2439506109717483,0.34404938902825166,-0.17023601710289687
