Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
12.5,45.0,0.56,2.5941436430435725,-1.181462534120536,-1.007510251507135,0.3643621022034979,0.13563789779650207,0.4574484088139917
12.5,46.0,0.56,2.689393065223075,-0.9877388318336608,-0.8212095106961135,0.3600511157540818,0.13994888424591814,0.4402044630163274
12.5,47.0,0.56,2.882190175243237,-0.8355341442778871,-0.683202971851278,0.35199856042487837,0.14800143957512163,0.4079942416995135
12.5,48.0,0.56,3.11226936802065,-0.695544248294404,-0.5583737010829394,0.34294971300889965,0.1570502869911004,0.3717988520355985
12.5,49.0,0.56,3.391850544544435,-0.5678269566181084,-0.44724367146904864,0.3331471706828636,0.16685282931713635,0.33258868273145453
12.5,50.0,0.56,3.7311024162817295,-0.451505778881034,-0.34892044626031893,0.32278168517933864,0.17721831482066133,0.2911267407173546
12.5,51.0,0.56,4.131820258134249,-0.34789225730055545,-0.26335964643245163,0.31152224975748977,0.1884777502425101,0.2460889990299594
12.5,52.0,0.56,4.616156327458815,-0.25590537097476,-0.19017078882020017,0.29978829519452066,0.20021170480547934,0.19915318077808264
12.5,53.0,0.56,5.1966805311881625,-0.17537248094819227,-0.12882294589746635,0.28768219248600213,0.21231780751399784,0.15072876994400858
12.5,54.0,0.56,5.870108062807889,-0.10533906099560308,-0.07660356475290984,0.2749607220955497,0.22503927790445014,0.09984288838219921
12.5,55.0,0.56,6.662633763005899,-0.045403763499544496,-0.03429551862604353,0.26241874099332013,0.23758125900667973,0.04967496397328082
12.5,56.0,0.56,7.553741044885461,0.005107629011405631,0.0,0.25,0.25,0.0
12.5,57.0,0.56,8.520779427388492,0.04750636265833212,0.02869111947482266,0.23772622339591704,0.2622737766040829,-0.04909510641633175
12.5,58.0,0.56,9.497871450813664,0.08221943447905576,0.051724289244003754,0.22703615624884274,0.2729638437511573,-0.09185537500462909
12.5,59.0,0.56,10.511175642393527,0.11236738514280863,0.07142330393734087,0.21720028024804067,0.2827997197519592,-0.13119887900783714
12.5,60.0,0.56,11.472303810746983,0.1379548526955553,0.08824631235217362,0.20866176301168074,0.29133823698831923,-0.16535294795327699
12.5,61.0,0.56,12.222771732091369,0.16027475943950192,0.10527693680731011,0.20193864264363337,0.2980613573563666,-0.19224542942546644
12.5,62.0,0.56,12.66187366447108,0.18016846305699494,0.12234394732789827,0.19823985224344706,0.3017601477565529,-0.2070405910262117
12.5,63.0,0.56,13.125875901985104,0.19933628763053157,0.13869526604028407,0.1945093049316381,0.30549069506836174,-0.22196278027344737
12.5,64.0,0.56,12.965539693806818,0.21804449760449301,0.15835804477438928,0.19577883273287514,0.3042211672671248,-0.21688466906849935
12.5,65.0,0.56,12.793682006627087,0.23699310677621901,0.178350776065891,0.19716155531896698,0.30283844468103305,-0.21135377872413214
12.5,66.0,0.56,12.513583082309534,0.2566439135386667,0.19975516636694834,0.1994693689618436,0.30053063103815636,-0.2021225241526255
12.5,67.0,0.56,11.999089482082667,0.27788237395251175,0.2243898165060724,0.20389059455737082,0.2961094054426291,-0.18443762177051656
12.5,68.0,0.56,11.504969912425512,0.2999676744839551,0.24998247828199743,0.20837773091815048,0.2916222690818495,-0.16648907632739807
12.5,69.0,0.56,10.598104817842222,0.32689766553966537,0.2851195966272133,0.2164007205146515,0.28359927948534847,-0.13439711794139392
12.5,70.0,0.56,9.56666624793669,0.3584715943141581,0.3272210563776552,0.2263347916476294,0.27366520835237046,-0.09466083340948214
12.5,71.0,0.56,8.156823206576291,0.4026341868259162,0.38868809457123105,0.24211472599387562,0.2578852740061244,-0.031541096024497506
12.5,72.0,0.56,6.308296401152306,0.47921389286423155,0.4978270167268993,0.2677545483843993,0.2322454516156007,0.07101819353759725
12.5,73.0,0.56,4.555990612918443,0.6141576899983571,0.6820889448771917,0.3011477493472577,0.19885225065274217,0.20459099738903108
12.5,74.0,0.56,3.207000681385221,0.8481939165636605,0.9795425887792301,0.33948044518060877,0.16051955481939112,0.35792178072243536
12.5,75.0,0.56,2.2779103824330154,1.4206813061126806,1.6216004721036605,0.3805902954139836,0.11940970458601634,0.5223611816559346
12.5,76.0,0.56,1.6900870311313956,1.9223736701554293,2.184725818228149,0.4204066194534667,0.0795933805465332,0.6816264778138671
12.5,77.0,0.56,1.296337898408348,2.9608158824923985,3.269348558143662,0.4599166528015431,0.04008334719845688,0.8396666112061724
12.6,38.0,0.56,2.139246039368862,-2.517833367794704,-2.3036518031957556,0.3885428982369048,0.11545710176309515,0.5418368977654954
12.6,39.0,0.56,2.135896698254811,-2.3121569415662684,-2.097647423267524,0.38874202667604857,0.11525797332395145,0.5426270899843197
12.6,40.0,0.56,2.132803781374658,-2.10659067358736,-1.8917783095946512,0.38892590992047615,0.11507409007952378,0.5433567853987151
12.6,41.0,0.56,2.1790754411252315,-1.9187088357572692,-1.70842720228563,0.3861749200783039,0.11782507992169607,0.5324401590408886
12.6,42.0,0.56,2.2784512099125895,-1.7451880385612704,-1.5443196412479443,0.38056016446377877,0.12343983553622122,0.5101593827927728
12.6,43.0,0.56,2.37524446341647,-1.5655292054740746,-1.373319738759084,0.37528697424938334,0.12871302575061658,0.4892340247991405
12.6,44.0,0.56,2.4693616520591553,-1.3799090320655576,-1.1957429048810138,0.37042172250425615,0.13357827749574389,0.46992747025498466
12.6,45.0,0.56,2.560441800148104,-1.1887052009496395,-1.0120231716768895,0.3659738891226141,0.13802611087738592,0.4522773377881511
12.6,46.0,0.56,2.6522065264248686,-0.9945029724995894,-0.8250831036657137,0.3617279289680186,0.14227207103198142,0.4354282895556293
12.6,47.0,0.56,2.840009906735054,-0.8420155708330117,-0.6866538044993977,0.3536994707885278,0.15030052921147224,0.4035693285259039
12.6,48.0,0.56,3.066395918064926,-0.7018533101079398,-0.5617720952496867,0.3446971604323716,0.15930283956762853,0.36784587473163294
12.6,49.0,0.56,3.339633597761183,-0.5738940549572896,-0.45032643043585474,0.3348947455211228,0.16910525447887717,0.32894740286159846
12.6,50.0,0.56,3.6706484590464217,-0.45725869823847065,-0.3516221367852414,0.3245336996944058,0.1794663003055942,0.28783214164446747
12.6,51.0,0.56,4.063396282559809,-0.35304569294060717,-0.2656211568215208,0.31334745734075303,0.19065254265924697,0.24344229103473425
12.6,52.0,0.56,4.535446814712628,-0.2607399356281138,-0.19205300482555993,0.30161591140645627,0.20238408859354381,0.1968885373272072
12.6,53.0,0.56,5.104302647685876,-0.17937911974021067,-0.13012455707032783,0.2896173711413515,0.2143826288586485,0.1492752823069504
12.6,54.0,0.56,5.759220063078602,-0.10904672098105951,-0.07758160510755635,0.27690678788367085,0.22709321211632913,0.09883645985583674
12.6,55.0,0.56,6.533441044836133,-0.04827254468379184,-0.03448989338743135,0.2643199632955379,0.23968003670446206,0.04888874323626163
12.6,56.0,0.56,7.410455114892646,0.002848911837246509,0.0,0.25199999999999995,0.25199999999999995,0.0
12.6,57.0,0.56,8.344067011398542,0.04536471280767606,0.028874253133486082,0.23982575012030982,0.2641742498796902,-0.04831051539559595
12.6,58.0,0.56,9.298505399584425,0.0805980820923027,0.05234109581842319,0.22910563847676385,0.2748943615232362,-0.09085064096522293
12.6,59.0,0.56,10.29694453242245,0.11120420129585759,0.07235280755697124,0.21919651391673,0.28480348608327,-0.13017256382249998
12.6,60.0,0.56,11.22396288467723,0.1370193297026096,0.08948630834199134,0.21081053269812058,0.29318946730187945,-0.16345026707095012
12.6,61.0,0.56,11.98175333052902,0.15969493705434412,0.1063217372972041,0.20404465613518394,0.2999553438648161,-0.19029898359053998
12.6,62.0,0.56,12.409035078760603,0.179802250351069,0.12358456517956118,0.2003480073400274,0.30365199265997256,-0.20496822484116103
12.6,63.0,0.56,12.861277389847737,0.1991790442347406,0.14012374174026057,0.19661529589064197,0.307384704109358,-0.21978057186253175
12.6,64.0,0.56,12.715638882955384,0.2180704040653351,0.15991047084962673,0.1977981009016449,0.3062018990983551,-0.2150869011839488
12.6,65.0,0.56,12.553090071180826,0.23719594254967263,0.18005652623532362,0.19914038138091306,0.304859618619087,-0.20976039134558322
12.6,66.0,0.56,12.275211415253159,0.2570482477760985,0.20170404271138864,0.20148776344905572,0.3025122365509442,-0.20044538313866767
12.6,67.0,0.56,11.769234858366932,0.27849133350330363,0.2265971630459007,0.2059495302319752,0.29805046976802474,-0.18273995939692367
12.6,68.0,0.56,11.257717460920745,0.30096785982028645,0.2531360518340412,0.21051654321157845,0.2934834567884215,-0.16461689201754579
12.6,69.0,0.56,10.354255009741507,0.32834093211246645,0.288925398520987,0.21865949632630244,0.2853405036736975,-0.13230358600673625
12.6,70.0,0.56,9.29985577794067,0.3610126866499732,0.3327401944240467,0.22909135811515752,0.2749086418848425,-0.09090730906683525
12.6,71.0,0.56,7.882873971211632,0.407227525256274,0.3971663735364427,0.24559297454009418,0.25840702545990585,-0.025424704205975524
12.6,72.0,0.56,6.084415575819295,0.48649382874874064,0.510152588656157,0.2713446484235179,0.23265535157648212,0.07676447787110276
12.6,73.0,0.56,4.382438273997022,0.6278228271694759,0.702285110139329,0.3052070388795089,0.1987929611204911,0.21113904317265433
12.6,74.0,0.56,3.095634963328169,0.8698290697411699,1.008035617893596,0.3435690069346248,0.16043099306537528,0.3633690751373998
12.6,75.0,0.56,2.2020205460311777,1.4594713135112651,1.6675144271324593,0.38481832185131315,0.11918167814868681,0.5270568327433063
12.6,76.0,0.56,1.645978306584692,1.946631227499987,2.214148822604136,0.4242153780560571,0.0797846219439429,0.6833943573653058
12.6,77.0,0.56,1.2645471420816492,3.0449471591640673,3.3569177784601982,0.4639139372685543,0.04008606273144577,0.840928322494263
12.7,38.0,0.56,2.1065835520185816,-2.5198464823282753,-2.3024667413697655,0.3904847817008881,0.11751521829911185,0.5373416602397172
12.7,39.0,0.56,2.1045342912961362,-2.314728562517146,-2.097148166381129,0.3906066164364865,0.11739338356351355,0.5378213245530964
12.7,40.0,0.56,2.1026419211658762,-2.109678041924646,-1.8919123526923247,0.3907191235528086,0.11728087644719128,0.5382642659559397
12.7,41.0,0.56,2.1484548127831773,-1.921945618929006,-1.7086657395299136,0.3879954088609411,0.12000459113905891,0.5275409797674846
12.7,42.0,0.56,2.246621487150005,-1.7493810442986442,-1.5455247201588027,0.3823334837343658,0.12566651626563413,0.5052499359620702
12.7,43.0,0.56,2.3429376284153847,-1.5706806726985365,-1.3756219423153104,0.3770356000316007,0.1309643999683992,0.48439212610866444
12.7,44.0,0.56,2.436275981661391,-1.386113850202654,-1.1991524636250028,0.3721033199762154,0.1358966800237846,0.46497370069376137
12.7,45.0,0.56,2.5267399572526363,-1.1959478677787427,-1.0165360918466442,0.36758567604173026,0.14041432395826975,0.4471877009516939
12.7,46.0,0.56,2.6150199876266633,-1.001267113165518,-0.8289566966353138,0.3634047421819554,0.14459525781804464,0.4307273314250212
12.7,47.0,0.56,2.797967354669307,-0.8485048047539852,-0.6901165757053419,0.3553994517891655,0.15260054821083457,0.39921044011482465
12.7,48.0,0.56,3.021209430443254,-0.7082062573509782,-0.5652279026191429,0.3464406268691969,0.16155937313080307,0.36393947586298
12.7,49.0,0.56,3.287948943997293,-0.5799446995883166,-0.45339714810327664,0.336643528069437,0.17135647193056297,0.32536822074581495
12.7,50.0,0.56,3.6113502246242777,-0.4631025322407989,-0.3544108197823641,0.32627613099961905,0.18172386900038096,0.28455169684889386
12.7,51.0,0.56,3.9964345648544133,-0.35835186797964974,-0.26804901199217623,0.3151677833462024,0.19283221665379766,0.24081804467008802
12.7,52.0,0.56,4.456524458608941,-0.2655500469870953,-0.19391310094437447,0.303447715832042,0.20455228416795798,0.19467604658284254
12.7,53.0,0.56,5.011218009829149,-0.18350852167365517,-0.13130505033683434,0.29148304915710715,0.21651695084289282,0.14757105967365025
12.7,54.0,0.56,5.651104998913475,-0.11274070933093797,-0.07854249649342256,0.278856610279704,0.22914338972029596,0.09786067039253547
12.7,55.0,0.56,6.4056114841379275,-0.051324052164944574,-0.03482867347860248,0.26624857766179355,0.24175142233820657,0.04822274669997437
12.7,56.0,0.56,7.270053427651819,0.0005453115897749239,0.0,0.254,0.254,0.0
12.7,57.0,0.56,8.171789631990706,0.04321825722902126,0.02906502420002314,0.24192876915435776,0.26607123084564227,-0.04752453088835533
12.7,58.0,0.56,9.104195768882258,0.07896528700601055,0.052956776276714,0.23117372129082234,0.27682627870917764,-0.08986723901251044
12.7,59.0,0.56,10.08728099255572,0.11002496418389907,0.07327917096262912,0.22119053579431086,0.2868094642056892,-0.1291711189200361
12.7,60.0,0.56,10.980952761048423,0.1360700990720022,0.09072311129462633,0.21294935254786923,0.2950506474521307,-0.16161672225248325
12.7,61.0,0.56,11.746007443074083,0.1591074785339305,0.1073778223008003,0.2061606590700312,0.3018393409299687,-0.18834386192901093
12.7,62.0,0.56,12.16167452767849,0.1794305002331771,0.12483973264748481,0.202467569178027,0.305532430821973,-0.20288358591327957
12.7,63.0,0.56,12.601995960268637,0.19901868447898344,0.14156912896988288,0.1987332985899065,0.30926670141009355,-0.21758543862241547
12.7,64.0,0.56,12.470191494260273,0.2180976439773603,0.16148674064963048,0.19983333723772678,0.30816666276227317,-0.21325457780422516
12.7,65.0,0.56,12.31619602436066,0.23740441511890464,0.1817909314153363,0.20113686866071107,0.30686313133928894,-0.2081225643279092
12.7,66.0,0.56,12.040242688520713,0.2574640926311092,0.20369203916270381,0.2035288324047364,0.3044711675952636,-0.19870538423332126
12.7,67.0,0.56,11.542525599979815,0.2791188728535525,0.22885701231299901,0.2080301761410436,0.29996982385895643,-0.1809835584998284
12.7,68.0,0.56,11.01124922131026,0.30201608472638053,0.25639302183743334,0.2126804206112631,0.29531957938873693,-0.16267550940447603
12.7,69.0,0.56,10.113301809136702,0.32984114995306507,0.29283094892048667,0.22094086671975646,0.2870591332802435,-0.13015406803245483
12.7,70.0,0.56,9.039689735299678,0.36364546349394916,0.33840053137800535,0.23187345767167367,0.27612654232832634,-0.08711237137136353
12.7,71.0,0.56,7.623321134804766,0.4118609889233585,0.4056779595349388,0.2490458539533086,0.25895414604669137,-0.01950451199484795
12.7,72.0,0.56,5.875826091506137,0.49370751975232674,0.5223035215544156,0.27486129272061105,0.23313870727938898,0.08213107370319304
12.7,73.0,0.56,4.223310153855577,0.6410072728145639,0.7217708221820547,0.30915100439913407,0.1988489956008659,0.21712993857926802
12.7,74.0,0.56,2.9911680838390455,0.8910254350622295,1.0359565546071792,0.3476141353730107,0.16038586462698917,0.36855958808271966
12.7,75.0,0.56,2.130899695371395,1.4956724878845449,1.710671292143633,0.3890391135808124,0.11896088641918756,0.5316500534677654
12.7,76.0,0.56,1.6018695820379893,1.9708887848445442,2.2435718269801233,0.42802413665864736,0.07997586334135257,0.6851343962938876
12.7,77.0,0.56,1.2327563857549508,3.129078435835735,3.4444869987767337,0.4679112217355654,0.04008877826443466,0.8421701643132495
12.8,38.0,0.56,2.0761775728160106,-2.5221596599785894,-2.3017100821985474,0.3924000974801063,0.11959990251989354,0.5328128807816658
12.8,39.0,0.56,2.075584290807707,-2.3175963157992046,-2.0970863399330386,0.39243804930860776,0.11956195069139217,0.5329611301117494
12.8,40.0,0.56,2.075040332999636,-2.1130531302141797,-1.8924877776298934,0.3924728459030688,0.11952715409693113,0.5330970543088628
12.8,41.0,0.56,2.1178341844411235,-1.9251824021007429,-1.7089042767741973,0.3898158976435782,0.12218410235642171,0.5227183501702277
12.8,42.0,0.56,2.214791764387421,-1.7535740500360177,-1.5467297990696613,0.38410680300495287,0.127893196995047,0.5004171992380975
12.8,43.0,0.56,2.3106307934142993,-1.5758321399229982,-1.3779241458715366,0.3787842258138181,0.1332157741861818,0.4796258820852272
12.8,44.0,0.56,2.4031903112636264,-1.3923186683397504,-1.2025620223689921,0.3737849174481746,0.13821508255182535,0.4600973337819321
12.8,45.0,0.56,2.4934746292598575,-1.2031663713596867,-1.0210374411007512,0.3691961671198668,0.14280383288013312,0.4421725278119799
12.8,46.0,0.56,2.5808267810716274,-1.0088359252820802,-0.8338050173960594,0.36499897965843797,0.147001020341562,0.42577726429077334
12.8,47.0,0.56,2.7584635600061005,-0.855137964901143,-0.6937994303052254,0.357082300287801,0.154917699712199,0.39485273549922273
12.8,48.0,0.56,2.9771254488819463,-0.714561199547001,-0.5686873473713249,0.348178848102413,0.163821151897587,0.3600736254000508
12.8,49.0,0.56,3.237940846083793,-0.5859435202057591,-0.4564299394590726,0.3383961145251567,0.17360388547484323,0.32185982236389354
12.8,50.0,0.56,3.5538500513165157,-0.46889751997891077,-0.35716269507872267,0.3280238946087966,0.18397610539120343,0.28134333831561165
12.8,51.0,0.56,3.9315771738502203,-0.36361338754636385,-0.27043246879527316,0.31699465241068786,0.1950053475893122,0.23826036097924932
12.8,52.0,0.56,4.379311805016483,-0.2703370433929979,-0.19575279337210197,0.3052832244700533,0.20671677552994663,0.19251259558614586
12.8,53.0,0.56,4.919612273323354,-0.18766567036372162,-0.13244884464562218,0.29332788193038906,0.21867211806961087,0.1458120387905824
12.8,54.0,0.56,5.545733361345977,-0.11642127340741011,-0.07948716208165185,0.2808096790605102,0.23119032093948985,0.09691280883011784
12.8,55.0,0.56,6.278791594882838,-0.05461280438481452,-0.035346775249454815,0.2682189561625603,0.2437810438374397,0.04773029751000118
12.8,56.0,0.56,7.123639609541295,-0.0020856084879125997,0.0,0.256,0.256,0.0
12.8,57.0,0.56,8.003890025451993,0.04106746060007809,0.02926316985046137,0.2440349543256886,0.26796504567431123,-0.04673845966527857
12.8,58.0,0.56,8.914896278411437,0.07732149179191006,0.05357168569571393,0.23324103623079823,0.2787589637692016,-0.08890220222344417
12.8,59.0,0.56,9.88205900786875,0.10883033082613384,0.07420314276490114,0.22318355565731632,0.2888164443426836,-0.12818923571360802
12.8,60.0,0.56,10.74330950168677,0.1351073352728266,0.09195768003602464,0.2150797192797641,0.29692028072023585,-0.15984484656342138
12.8,61.0,0.56,11.51502998198542,0.15851213773885314,0.10845283125767363,0.20828463116518983,0.3037153688348102,-0.18638815951097729
12.8,62.0,0.56,11.91945487417309,0.17905365387325384,0.1261093728282369,0.20459828526399126,0.30740171473600875,-0.20078794818753415
12.8,63.0,0.56,12.348235149853567,0.19885534518136133,0.14303307855331335,0.20086434815101178,0.3111356518489881,-0.21537364003511006
12.8,64.0,0.56,12.229058689269678,0.2181264814926775,0.16308713131132332,0.20188458705027376,0.3101154129497262,-0.21138833183486808
12.8,65.0,0.56,12.083113990664465,0.23761910996994037,0.18355598236832094,0.2031520603479036,0.30884793965209645,-0.20643726426600167
12.8,66.0,0.56,11.808614167730134,0.25789177238286803,0.2057195501944715,0.2055924697180906,0.30640753028190937,-0.19690441516370855
12.8,67.0,0.56,11.310300447838097,0.2797912944252243,0.23149500127533695,0.21005917021366755,0.3019408297863324,-0.17945636635286105
12.8,68.0,0.56,10.766662777741647,0.3031109199518003,0.2597425507922063,0.21486852533487533,0.29713147466512463,-0.16066982291064316
12.8,69.0,0.56,9.87564254728032,0.33140244574631794,0.29684272313908994,0.22324675865834065,0.2887532413416593,-0.12794234899085674
12.8,70.0,0.56,8.78610718040457,0.36636280602174437,0.34418942382892154,0.23467840931493003,0.2773215906850699,-0.08328746361355444
12.8,71.0,0.56,7.3772103909363125,0.41653149222263747,0.41421838283648144,0.25247336004970083,0.2595266399502991,-0.013775937305856027
12.8,72.0,0.56,5.676112362954051,0.5011764171961561,0.5347338386747259,0.27839931205502744,0.23360068794497255,0.08749731271495095
12.8,73.0,0.56,4.072307366155848,0.6546491469886191,0.741691341076264,0.31310570589111975,0.19889429410888027,0.22306916363718648
12.8,74.0,0.56,2.8905594636941743,0.9131020934817377,1.0648319441177931,0.35166107064669433,0.16033892935330557,0.37367605721365
12.8,75.0,0.56,2.0629072544202294,1.530406561507015,1.7522071019357524,0.39324899031836474,0.1187510096816352,0.5361288684311125
12.8,76.0,0.56,1.5607405222305104,2.0258480168765534,2.3034031663596575,0.43190350799889193,0.08009649200110802,0.6871230781206716
12.8,77.0,0.56,1.2009656294282525,3.2132097125074024,3.5320562190932687,0.47190850620257646,0.04009149379742355,0.8433926023538143
12.9,38.0,0.56,2.046341242588056,-2.5245485876974096,-2.3010615720421077,0.394308706323921,0.12169129367607882,0.5283283190849657
12.9,39.0,0.56,2.047042017563276,-2.3205141191954297,-2.097098444768607,0.3942638782467074,0.1217361217532926,0.528154566847703
12.9,40.0,0.56,2.047684531602365,-2.1164558396924997,-1.8931055753366475,0.3942227770801795,0.12177722291982042,0.527995260000696
12.9,41.0,0.56,2.0883221707254256,-1.928473063892582,-1.7092598466631852,0.391623216181455,0.12437678381854488,0.5179194425637794
12.9,42.0,0.56,2.1842780873153944,-1.7577841095807722,-1.5480118978158786,0.38586560705822415,0.13013439294177573,0.495603128132652
12.9,43.0,0.56,2.2795676112675225,-1.5810050549883252,-1.380241456751712,0.3804979667484176,0.13550203325158233,0.4747983207303009
12.9,44.0,0.56,2.3721006309994883,-1.39843775456178,-1.2059510212100415,0.375457135963433,0.1405428640365669,0.45526021691253127
12.9,45.0,0.56,2.4618859145349288,-1.2102920661448509,-1.0254943475407048,0.3708016809929504,0.14519831900704955,0.4372158178021334
12.9,46.0,0.56,2.5486618473366147,-1.0169499803251818,-0.8393138107422364,0.3665372640664786,0.14946273593352138,0.4206870700251108
12.9,47.0,0.56,2.718959765342894,-0.8617711250483009,-0.6974822849051089,0.35876514878643656,0.15723485121356343,0.39056259219549055
12.9,48.0,0.56,2.9340167131744797,-0.7209179064223273,-0.5721500096499673,0.34991242957603363,0.16608757042396635,0.3562497270388901
12.9,49.0,0.56,3.1884979220011473,-0.5919442500292295,-0.4594715112239671,0.34014846931114895,0.17585153068885098,0.31840491981065505
12.9,50.0,0.56,3.4969022737339723,-0.47467755558227187,-0.35990341610997895,0.3297732445967764,0.18622675540322361,0.2781908705301411
12.9,51.0,0.56,3.867870799236038,-0.36885125578281475,-0.2727930658525002,0.3188245497768619,0.19717545022313812,0.2357540689025655
12.9,52.0,0.56,4.3038444542674545,-0.27510071884692755,-0.19757240308344062,0.30712220791093436,0.20887779208906554,0.19039615469354426
12.9,53.0,0.56,4.83027612702475,-0.19181427144987745,-0.13358552443521549,0.29517040552031504,0.22082959447968495,0.1440713392260273
12.9,54.0,0.56,5.443066217459991,-0.1200887342875359,-0.08041654887611284,0.28276547500762805,0.23323452499237196,0.09599021320786064
12.9,55.0,0.56,6.155127664508527,-0.057902233605154965,-0.03586089783319745,0.27019348804942234,0.24580651195057765,0.047261581586908304
12.9,56.0,0.56,6.975833654941786,-0.004894892683002777,0.0,0.25799999999999995,0.25799999999999995,0.0
12.9,57.0,0.56,7.840709089261586,0.038912368466498995,0.029469104927088288,0.24614423337003458,0.26985576662996535,-0.04595258383707516
12.9,58.0,0.56,8.730484312261682,0.07566723057492213,0.05418618798442365,0.23530818498300093,0.280691815016999,-0.08795277138371722
12.9,59.0,0.56,9.681249274331277,0.10762060673576222,0.07512536564742381,0.2251766575788293,0.2908233424211707,-0.12722225744639806
12.9,60.0,0.56,10.51083446952981,0.1341318121841712,0.09319100414876204,0.21720341829786738,0.2987965817021325,-0.15812628566718054
12.9,61.0,0.56,11.278797405628799,0.15788130888945417,0.10986290678031772,0.21033294493215263,0.3056670550678473,-0.18475602739475716
12.9,62.0,0.56,11.682403217615688,0.1786717835641255,0.12739442607248852,0.20674064126870445,0.30925935873129545,-0.19867968500502137
12.9,63.0,0.56,12.099525508586497,0.19868951726775946,0.14451496388443963,0.20300782863451877,0.31299217136548124,-0.21314795102899703
12.9,64.0,0.56,11.992169573569639,0.21815720470341604,0.16471229014286864,0.20395208986793847,0.31204791013206135,-0.20948802376768008
12.9,65.0,0.56,11.853811734300404,0.2378404163065347,0.18535259597788478,0.20518627429073186,0.3108137257092681,-0.2047043632142175
12.9,66.0,0.56,11.58041794218538,0.25833249979608436,0.20779149485752213,0.2076795058323115,0.3083204941676884,-0.19504067506855993
12.9,67.0,0.56,11.078482315755599,0.2804958937584652,0.23426451084857433,0.21208643145122488,0.30391356854877516,-0.1779595680185083
12.9,68.0,0.56,10.524125295993136,0.3042523388568948,0.2631840202839834,0.21708117154229092,0.29891882845770906,-0.15860011030119794
12.9,69.0,0.56,9.641464624896656,0.3330248586028023,0.300959958994278,0.22557740765412487,0.2904225923458751,-0.12566896258091126
12.9,70.0,0.56,8.539675249707916,0.3691665933955647,0.3501079700766333,0.23750584227798963,0.27849415772201036,-0.07943471985275335
12.9,71.0,0.56,7.134836854974669,0.4214248632998264,0.42330141222618833,0.25585105914986783,0.26014894085013207,-0.008329228101287287
12.9,72.0,0.56,5.457910043132405,0.5107521013959382,0.5500238222598076,0.2824793540022667,0.2335206459977333,0.09488121706304921
12.9,73.0,0.56,3.923308660481131,0.6698147502409181,0.7633625863173836,0.31722755557021054,0.19877244442978945,0.22956416887678505
12.9,74.0,0.56,2.790454106554255,0.9368092270161668,1.0957585762756874,0.3557195136570971,0.16028048634290287,0.3787578048724694
12.9,75.0,0.56,1.9974480243413613,1.5639759060438263,1.7924504338228495,0.39744927900837307,0.11855072099162682,0.5405010814278028
12.9,76.0,0.56,1.5197433478578395,2.082166161427206,2.3645804345045796,0.43578600478861607,0.08021399521138389,0.6890930418163415
12.9,77.0,0.56,1.172194603016744,3.304544209047743,3.6261080898587825,0.4759109509519491,0.040089049048050905,0.844616088961043
13.0,38.0,0.56,2.016504912360101,-2.52693751541623,-2.300413061885668,0.3962173151677357,0.12378268483226411,0.5239127506451378
13.0,39.0,0.56,2.0184997443188455,-2.323431922591655,-2.0971105496041753,0.39608970718480696,0.12391029281519299,0.5234219507107961
13.0,40.0,0.56,2.0203287302050943,-2.1198585491708193,-1.8937233730434013,0.3959727082572902,0.12402729174270971,0.5229719548357318
13.0,41.0,0.56,2.0603564225604742,-1.9318388741194183,-1.7097786505042758,0.39341216521988304,0.12658783478011681,0.513123712384166
13.0,42.0,0.56,2.15490695545619,-1.7620089746494711,-1.5493608625112136,0.38761180950337787,0.13238819049662207,0.490814651936069
13.0,43.0,0.56,2.2491143659729302,-1.5861884889283506,-1.3825661768647635,0.38219459876546724,0.13780540123453264,0.46997922602102815
13.0,44.0,0.56,2.3412239546928144,-1.4045476918221578,-1.2093378259817829,0.37712835359453856,0.14287164640546143,0.45049366767130217
13.0,45.0,0.56,2.43029719981,-1.2174177609300152,-1.0299512539806586,0.37240719486603396,0.14759280513396594,0.43233536486936164
13.0,46.0,0.56,2.516496913601602,-1.0250640353682834,-0.8448226040884136,0.3680755484745192,0.15192445152548076,0.4156751864404586
13.0,47.0,0.56,2.680607591598253,-0.8683657148927695,-0.7011534899043099,0.3604472698125365,0.15955273018746347,0.38633565312514045
13.0,48.0,0.56,2.891170847395131,-0.7272841441572871,-0.5755982205938772,0.35163641672888146,0.16836358327111853,0.3524477566495441
13.0,49.0,0.56,3.1408319703087053,-0.5979509826189525,-0.4625406896183466,0.34190009570051877,0.1780999042994811,0.3150003680789186
13.0,50.0,0.56,3.4420714287142062,-0.4804009890858969,-0.3626033687787813,0.3315280074852824,0.18847199251471758,0.27510772109724
13.0,51.0,0.56,3.8052565402316683,-0.3740666829947959,-0.27513197296202757,0.3206573204779199,0.1993426795220801,0.23329738645353806
13.0,52.0,0.56,4.230679316007202,-0.2798342443385712,-0.19936715873149943,0.3089650583121482,0.21103494168785172,0.18832714735441636
13.0,53.0,0.56,4.743247211174394,-0.1959498530309799,-0.13471931244379326,0.2970128520519324,0.22298714794806757,0.14235712327666314
13.0,54.0,0.56,5.343055292281142,-0.12374348715380852,-0.08133162115333659,0.28472347879558474,0.23527652120441522,0.09509030305994137
13.0,55.0,0.56,6.034592120849164,-0.06118405250177869,-0.03636545675354674,0.27217043944509817,0.2478295605549018,0.04680938248114687
13.0,56.0,0.56,6.831813209909505,-0.0077064227397939675,0.0,0.25999999999999995,0.25999999999999995,0.0
