Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
3.4,66.0,0.4,,,,,,
3.4,67.0,0.4,17.766570527285385,0.43235051388623064,0.7981377955452449,0.019380527326470238,0.11661947267352962,-0.7149922451989668
3.4,68.0,0.4,7.871061202707192,0.627077720571888,1.0519184447632184,0.054295291893035634,0.08170470810696433,-0.20153982510241694
3.4,69.0,0.4,5.004990727378899,0.9599412802581497,1.487254276125899,0.09561140452908293,0.04038859547091701,0.40605006660416126
3.5,30.0,0.4,5.024388062700522,-2.5155519598824383,-1.98934433157915,0.09519164164720466,0.04480835835279526,0.3598805949600674
3.5,31.0,0.4,4.966559890812599,-2.285848763688788,-1.7562921218334455,0.09646497865706383,0.04353502134293604,0.3780711236723417
3.5,32.0,0.4,4.907949327940089,-2.0564842429609267,-1.5234936245060957,0.09777174739900456,0.042228252600995324,0.39673924855720916
3.5,33.0,0.4,4.955626570832418,-1.8302865783940567,-1.300089356357829,0.09670874565221817,0.04329125434778175,0.3815535093174032
3.5,34.0,0.4,5.034099725538075,-1.6040351496983014,-1.0783809457143647,0.0949814789875956,0.045018521012404306,0.3568782712513666
3.5,35.0,0.4,5.108838506907074,-1.3767847235715964,-0.8553758828237954,0.09336965701988847,0.04663034298011142,0.3338522431412649
3.5,36.0,0.4,5.180950950689962,-1.148695306408604,-0.6312843297932348,0.0918543497548708,0.048145650245129054,0.3122049964981557
3.5,37.0,0.4,5.297917398172082,-0.9328626339540909,-0.42178983928674296,0.08945540397657445,0.05054459602342549,0.2779343425224927
3.5,38.0,0.4,5.564195304837924,-0.754619055013314,-0.2569291955705789,0.08434498204039513,0.055655017959604716,0.2049283148627889
3.5,39.0,0.4,5.947979071138978,-0.5978059838146811,-0.11637172471710797,0.07784862655056406,0.06215137344943588,0.11212323643662989
3.5,40.0,0.4,6.473451833823225,-0.4618113605375529,0.0,0.06999999999999997,0.06999999999999997,0.0
3.5,41.0,0.4,7.181442316920283,-0.34371570406016666,0.09696750939422244,0.06123096961663199,0.07876903038336795,-0.12527186261954262
3.5,42.0,0.4,8.140957843553371,-0.2419454542559512,0.17751274887130777,0.05190102389441381,0.0880989761055861,-0.2585568015083737
3.5,43.0,0.4,9.434263840252676,-0.15428195433921946,0.2448621599442477,0.04250356714919831,0.09749643285080156,-0.3928061835828807
3.5,44.0,0.4,11.248855116605572,-0.08041573976751154,0.3029511418133588,0.033770484706116134,0.10622951529388379,-0.5175645041983405
3.5,45.0,0.4,13.685713314277843,-0.01842493326655632,0.3541560734716576,0.0264066556176515,0.11359334438234843,-0.6227620626049784
3.5,46.0,0.4,16.777366642034735,0.031173310061571768,0.39795988909207203,0.02072641934160784,0.11927358065839204,-0.7039082951198878
3.5,47.0,0.4,,,,,,
3.5,48.0,0.4,,,,,,
3.5,49.0,0.4,,,,,,
3.5,50.0,0.4,,,,,,
3.5,51.0,0.4,,,,,,
3.5,52.0,0.4,,,,,,
3.5,53.0,0.4,,,,,,
3.5,54.0,0.4,,,,,,
3.5,55.0,0.4,,,,,,
3.5,56.0,0.4,,,,,,
3.5,57.0,0.4,,,,,,
3.5,58.0,0.4,,,,,,
3.5,59.0,0.4,,,,,,
3.5,60.0,0.4,,,,,,
3.5,61.0,0.4,,,,,,
3.5,62.0,0.4,,,,,,
3.5,63.0,0.4,,,,,,
3.5,64.0,0.4,,,,,,
3.5,65.0,0.4,,,,,,
3.5,66.0,0.4,,,,,,
3.5,67.0,0.4,16.31691761790271,0.43996759709120437,0.8073197016151923,0.021414090401457565,0.11858590959854237,-0.6940844228363204
3.5,68.0,0.4,7.453104290367921,0.6435768789162256,1.077644385880425,0.05835080887878745,0.0816491911212125,-0.1664170160173218
3.5,69.0,0.4,4.827125182956674,0.9843716324991473,1.522219374126018,0.09962385430773794,0.040376145692261986,0.4231979186819713
3.6,30.0,0.4,4.898820376271976,-2.514757765192942,-1.981230314703333,0.09797609504249477,0.04602390495750516,0.360779097812428
3.6,31.0,0.4,4.842067928021587,-2.285419837919911,-1.7484725333528357,0.09928042756613488,0.04471957243386506,0.37889482730742946
3.6,32.0,0.4,4.7843119112529475,-2.0564406772792134,-1.5159857021742045,0.10061915233283043,0.04338084766716954,0.3974882268448674
3.6,33.0,0.4,4.83316791678564,-1.8310766081713208,-1.2935929965258186,0.09948497511383875,0.04451502488616115,0.38173576546998356
3.6,34.0,0.4,4.912737320334369,-1.6056741919886417,-1.0729641006783166,0.09766499533093272,0.046335004669067245,0.356458268485177
3.6,35.0,0.4,4.9887167083527295,-1.379163580952346,-0.8509051008825753,0.09597097492866921,0.0480290250713307,0.33293020734262874
3.6,36.0,0.4,5.061715564489891,-1.1517179598285119,-0.6276374592495314,0.09438386576125839,0.049616134238741484,0.3108870244619232
3.6,37.0,0.4,5.177408111137567,-0.9360645769965023,-0.41845718780057867,0.09192879585918948,0.05207120414081041,0.27678883137763266
3.6,38.0,0.4,5.441002911124068,-0.7587655788123733,-0.2551494579221105,0.08663909633084038,0.05736090366915953,0.2033207823727838
3.6,39.0,0.4,5.817055008180463,-0.602479100867566,-0.11570475490631481,0.07998342105192294,0.06401657894807697,0.11088084794337486
3.6,40.0,0.4,6.332275224733338,-0.466807136890575,0.0,0.07199999999999994,0.07199999999999994,0.0
3.6,41.0,0.4,7.014606069356875,-0.34847923787939944,0.09652795304464802,0.06310397183983844,0.08089602816016143,-0.12355594666890976
3.6,42.0,0.4,7.941820574438633,-0.24650365283131204,0.17688480400861717,0.05365163204390296,0.09034836795609699,-0.25483844383468085
3.6,43.0,0.4,9.190977442583932,-0.15906860346019963,0.24319969736970293,0.04402543461701605,0.0999745653829839,-0.3885356303192212
3.6,44.0,0.4,10.918275493416003,-0.08443543188719999,0.3011683255557479,0.035098880908297,0.10890111909170297,-0.5125155429403194
3.6,45.0,0.4,13.253650049379505,-0.022043667898054047,0.35188450334741134,0.027463682788949666,0.11653631721105025,-0.6185599612645878
3.6,46.0,0.4,16.23520529382071,0.02830677962464908,0.3957673060774665,0.021540807301512043,0.12245919269848783,-0.7008221208123324
3.6,47.0,0.4,19.925255415160652,0.06841310606348552,0.4327203191695696,0.016924142111797675,0.12707585788820225,-0.7649424706694766
3.6,48.0,0.4,,,,,,
3.6,49.0,0.4,,,,,,
3.6,50.0,0.4,,,,,,
3.6,51.0,0.4,,,,,,
3.6,52.0,0.4,,,,,,
3.6,53.0,0.4,,,,,,
3.6,54.0,0.4,,,,,,
3.6,55.0,0.4,,,,,,
3.6,56.0,0.4,,,,,,
3.6,57.0,0.4,,,,,,
3.6,58.0,0.4,,,,,,
3.6,59.0,0.4,,,,,,
3.6,60.0,0.4,,,,,,
3.6,61.0,0.4,,,,,,
3.6,62.0,0.4,,,,,,
3.6,63.0,0.4,,,,,,
3.6,64.0,0.4,,,,,,
3.6,65.0,0.4,,,,,,
3.6,66.0,0.4,,,,,,
3.6,67.0,0.4,15.086108070766722,0.44754341526657765,0.8168327543062165,0.0234901127148488,0.1205098872851511,-0.6737484345159886
3.6,68.0,0.4,7.076055098150355,0.6615382336851633,1.1049308791207584,0.062405309474778535,0.08159469052522134,-0.13325959062807513
3.6,69.0,0.4,4.659198014877273,1.033334841085633,1.58170304547582,0.10362884636182797,0.040371153638171946,0.4392895328031671
3.7,30.0,0.4,4.778967583658845,-2.5139521420314477,-1.9731658078473662,0.10074583897133708,0.047254161028662874,0.36143025636942044
3.7,31.0,0.4,4.722591834905265,-2.2849907069310356,-1.7407089627332408,0.10208221926935036,0.04591778073064957,0.3794894495858164
3.7,32.0,0.4,4.666239562187147,-2.0564075157169857,-1.5085028091389563,0.10345435385282739,0.04454564614717248,0.39803180882199307
3.7,33.0,0.4,4.7158147240624535,-1.8319188670357751,-1.287216928310586,0.10224286986128082,0.045757130138719064,0.38166040353082303
3.7,34.0,0.4,4.796696992449072,-1.6074128356907307,-1.0677257605744703,0.10032556548270909,0.047674434517290906,0.3557508849014742
3.7,35.0,0.4,4.874039001376982,-1.3816815832782965,-0.8466608282953562,0.0985456414541923,0.049454358545807625,0.3316978574890858
3.7,36.0,0.4,4.9476956342174345,-1.154901987543125,-0.6242400941334604,0.09688557214141803,0.051114427858581835,0.30926448839754217
3.7,37.0,0.4,5.061880771711582,-0.9393856715223314,-0.41531458536555077,0.09438029063826678,0.053619709361733096,0.2754093329495521
3.7,38.0,0.4,5.32406230355365,-0.7629564794560141,-0.2532591992323794,0.08893564779561881,0.059064352204381054,0.20183307831917424
3.7,39.0,0.4,5.69214633399534,-0.6073471533220463,-0.11529339996213857,0.08209468300840529,0.06590531699159458,0.10938760822169413
3.7,40.0,0.4,6.196026338504966,-0.4718070310048324,0.0,0.07399999999999995,0.07399999999999995,0.0
3.7,41.0,0.4,6.857917943107851,-0.35357508791777875,0.09573286832042331,0.06494904363448657,0.08305095636551332,-0.12231022115558624
3.7,42.0,0.4,7.752469331269927,-0.2511747101341275,0.17617204373618725,0.055402120573058294,0.09259787942694166,-0.25132269495867143
3.7,43.0,0.4,8.95888865442931,-0.16376717285891676,0.24183120036767466,0.04558748505934195,0.102412514940658,-0.38395290460348697
3.7,44.0,0.4,10.603471752762283,-0.0884120352362852,0.2995552579182656,0.03646056992713273,0.11153943007286715,-0.507289595579287
3.7,45.0,0.4,12.841155216007781,-0.025637480991419184,0.34976367403032477,0.028557510691556588,0.1194424893084433,-0.6140876933573431
3.7,46.0,0.4,15.71322989740908,0.02542868015350152,0.3936438390302308,0.02238511007320379,0.12561488992679615,-0.697498512524273
3.7,47.0,0.4,19.259312733619918,0.06625695246206145,0.430942993250868,0.01762304514117797,0.13037695485882192,-0.7618507413354327
3.7,48.0,0.4,,,,,,
3.7,49.0,0.4,,,,,,
3.7,50.0,0.4,,,,,,
3.7,51.0,0.4,,,,,,
3.7,52.0,0.4,,,,,,
3.7,53.0,0.4,,,,,,
3.7,54.0,0.4,,,,,,
3.7,55.0,0.4,,,,,,
3.7,56.0,0.4,,,,,,
3.7,57.0,0.4,,,,,,
3.7,58.0,0.4,,,,,,
3.7,59.0,0.4,,,,,,
3.7,60.0,0.4,,,,,,
3.7,61.0,0.4,,,,,,
3.7,62.0,0.4,,,,,,
3.7,63.0,0.4,,,,,,
3.7,64.0,0.4,,,,,,
3.7,65.0,0.4,,,,,,
3.7,66.0,0.4,,,,,,
3.7,67.0,0.4,13.508364489771447,0.46239279853204857,0.8355037840150367,0.02682997490356488,0.12117002509643508,-0.6374327715734475
3.7,68.0,0.4,6.736397821442183,0.6796123090790579,1.1326326156908237,0.06647361245477447,0.08152638754522543,-0.10170793980034436
3.7,69.0,0.4,4.5041100801095775,1.1284390664025723,1.6876076484871212,0.10761270847225358,0.04038729152774634,0.4542257901655898
3.8,30.0,0.4,4.664145605981077,-2.5131414835275074,-1.9650989458624235,0.1035062429698148,0.04849375703018513,0.36192424960282693
3.8,31.0,0.4,4.6087576717283465,-2.2845667383569865,-1.7328783846210425,0.10487877931599052,0.047121220684009375,0.37998393836829725
3.8,32.0,0.4,4.554468130821394,-2.0563866607130743,-1.500843698287505,0.10629091469300132,0.04570908530699865,0.39856466701317556
3.8,33.0,0.4,4.6042041005344405,-1.8328081972225798,-1.2808201124484138,0.10499161872863257,0.04700838127136732,0.38146866748200847
3.8,34.0,0.4,4.686046823223831,-1.6092543894279872,-1.0626534619415875,0.10296352157937609,0.04903647842062384,0.3547831786760018
3.8,35.0,0.4,4.764234687179156,-1.3843313814720073,-0.8426315780210036,0.1010950804984729,0.050904919501527035,0.3301984276114861
3.8,36.0,0.4,4.838631281497573,-1.1582477520828685,-0.6210933581303962,0.0993594114685341,0.052640588531465846,0.3073606772175544
3.8,37.0,0.4,4.951074524533538,-0.9428228202737482,-0.41235889510920987,0.09681023711593577,0.05518976288406412,0.2738189094202084
3.8,38.0,0.4,5.21167517183068,-0.7672339076112049,-0.2515088097314126,0.09121575910292384,0.06078424089707606,0.20020735661741973
3.8,39.0,0.4,5.572387859201201,-0.6122657011717356,-0.11494749777153934,0.08419734977113225,0.06780265022886768,0.10785986540963537
3.8,40.0,0.4,6.065129810461414,-0.47680962133319205,0.0,0.07599999999999994,0.07599999999999994,0.0
3.8,41.0,0.4,6.71006250356905,-0.3587441166364245,0.09512120772924636,0.06681320651652838,0.08518679348347152,-0.12087886162462604
3.8,42.0,0.4,7.575245288467677,-0.2562513288724467,0.17500165749053873,0.057119248802786134,0.09488075119721379,-0.24843093680544523
3.8,43.0,0.4,8.73601608761209,-0.16840358706899244,0.24062901186098135,0.04717717325578897,0.10482282674421092,-0.3792477203185658
3.8,44.0,0.4,10.303657407572473,-0.09234802952954767,0.2981044241617463,0.037853914607626604,0.11414608539237335,-0.5019221762154392
3.8,45.0,0.4,12.44758108257614,-0.029206281712699535,0.3477969045002775,0.029688318531369204,0.12231168146863071,-0.609364229850405
3.8,46.0,0.4,15.211455515694821,0.022539978446593938,0.3915981648927211,0.023260602971497884,0.12873939702850204,-0.6939394345855541
3.8,47.0,0.4,18.620557896096486,0.06408126374443326,0.42918979682522607,0.018339863323140217,0.13366013667685975,-0.7586860089060496
3.8,48.0,0.4,,,,,,
3.8,49.0,0.4,,,,,,
3.8,50.0,0.4,,,,,,
3.8,51.0,0.4,,,,,,
3.8,52.0,0.4,,,,,,
3.8,53.0,0.4,,,,,,
3.8,54.0,0.4,,,,,,
3.8,55.0,0.4,,,,,,
3.8,56.0,0.4,,,,,,
3.8,57.0,0.4,,,,,,
3.8,58.0,0.4,,,,,,
3.8,59.0,0.4,,,,,,
3.8,60.0,0.4,,,,,,
3.8,61.0,0.4,,,,,,
3.8,62.0,0.4,,,,,,
3.8,63.0,0.4,,,,,,
3.8,64.0,0.4,,,,,,
3.8,65.0,0.4,,,,,,
3.8,66.0,0.4,,,,,,
3.8,67.0,0.4,12.167460297696303,0.4776766492271339,0.8559518193636393,0.030550559048511786,0.12144944095148814,-0.5980189598880026
3.8,68.0,0.4,6.436164009101336,0.6958273096966022,1.1589405662400372,0.07052138896605332,0.08147861103394656,-0.07208698728877135
3.8,69.0,0.4,4.358175318468688,1.208982224704561,1.779035548686188,0.11159950265948096,0.04040049734051891,0.4684145086773823
3.9,30.0,0.4,4.555248767591873,-2.512336876451999,-1.9568501173937476,0.10627042460626264,0.0497295753937373,0.3624413411059318
3.9,31.0,0.4,4.501433386080601,-2.28415485108543,-1.7247935555349043,0.10768296610666263,0.04831703389333724,0.3805508475213169
3.9,32.0,0.4,4.448190917349949,-2.0563799766382456,-1.4930798774668925,0.1091240221367398,0.04687597786326017,0.3990259248299977
3.9,33.0,0.4,4.49913747661595,-1.8337357820491893,-1.2742074316855707,0.10774395400407578,0.04825604599592418,0.38133274364199754
3.9,34.0,0.4,4.581021240029295,-1.6111710779208401,-1.05753985499651,0.10559395096873678,0.05040604903126309,0.3537686021632932
3.9,35.0,0.4,4.659385828719808,-1.3871031576460824,-0.8387473157809596,0.10362419225568242,0.0523758077443175,0.3285152853292625
3.9,36.0,0.4,4.73426224573295,-1.1617541616214349,-0.6181960064095626,0.10180557359377788,0.05419442640622207,0.30519966145869126
3.9,37.0,0.4,4.844733883619701,-0.946372102969021,-0.40958544661014873,0.09921915633114148,0.056780843668858466,0.27204046578386554
3.9,38.0,0.4,5.103585136928183,-0.7715927622314551,-0.2498926782763621,0.09348004670129777,0.06251995329870215,0.19846213719612585
3.9,39.0,0.4,5.458011835760235,-0.617172229431747,-0.11442505811631519,0.08631121272518935,0.06968878727481062,0.10655400929729958
3.9,40.0,0.4,5.938530696384681,-0.48181294796323504,0.0,0.07799999999999997,0.07799999999999997,0.0
3.9,41.0,0.4,6.568355253929836,-0.36385354948338083,0.09471006685468884,0.06869844563670571,0.08730155436329423,-0.11925069696531106
3.9,42.0,0.4,7.404268615311695,-0.26129141444848664,0.17392141925790808,0.05885111634872756,0.09714888365127242,-0.24549850834964654
3.9,43.0,0.4,8.521907915973145,-0.1729818555456457,0.23958265301555642,0.04879291958804957,0.10720708041195046,-0.37444974887115945
3.9,44.0,0.4,10.017992171841957,-0.09624620371305262,0.2968062755391369,0.03927683360151386,0.11672316639848603,-0.49645085126264243
3.9,45.0,0.4,12.072165486863454,-0.0327502337007615,0.34598481185345903,0.030855588937622504,0.12514441106237745,-0.604415526440737
3.9,46.0,0.4,14.729811591557374,0.019642127930820617,0.3896387702429974,0.0241682025556538,0.13183179744434612,-0.6901512492864895
3.9,47.0,0.4,18.00895759978027,0.0618869473966855,0.427466376434388,0.01907465153505814,0.13692534846494178,-0.7554531854479725
3.9,48.0,0.4,,,,,,
3.9,49.0,0.4,,,,,,
3.9,50.0,0.4,,,,,,
3.9,51.0,0.4,,,,,,
3.9,52.0,0.4,,,,,,
3.9,53.0,0.4,,,,,,
3.9,54.0,0.4,,,,,,
3.9,55.0,0.4,,,,,,
3.9,56.0,0.4,,,,,,
3.9,57.0,0.4,,,,,,
3.9,58.0,0.4,,,,,,
3.9,59.0,0.4,,,,,,
3.9,60.0,0.4,,,,,,
3.9,61.0,0.4,,,,,,
3.9,62.0,0.4,,,,,,
3.9,63.0,0.4,,,,,,
3.9,64.0,0.4,,,,,,
3.9,65.0,0.4,,,,,,
3.9,66.0,0.4,,,,,,
3.9,67.0,0.4,11.177037132130913,0.4904998012320137,0.8743319507997017,0.034050471483973485,0.1219495285160265,-0.5634554937952118
3.9,68.0,0.4,6.158110431952645,0.7140388046734026,1.1872842208974874,0.07457508585568295,0.08142491414431696,-0.04390915569637187
3.9,69.0,0.4,4.2183102236702545,1.2799653830293183,1.8608538706917246,0.11558896685002971,0.04041103314997018,0.4819098314106384
4.0,30.0,0.4,4.451518409277264,-2.5115379731668654,-1.9484842196543826,0.10903388522392873,0.0509661147760712,0.36292356529910974
4.0,31.0,0.4,4.398428832040153,-2.2837504137981464,-1.7167629108764058,0.11047339786253181,0.049526602137468075,0.3809174732816486
4.0,32.0,0.4,4.345983605817039,-2.0563897116630687,-1.4854078324799893,0.11194056968399482,0.04805943031600508,0.39925712104993605
4.0,33.0,0.4,4.398285827189388,-1.8347175957874657,-1.26771920121319,0.11047739846854471,0.04952260153145513,0.38096748085681026
4.0,34.0,0.4,4.481512142749909,-1.613153671413753,-1.0523204570327613,0.10822139864305692,0.05177860135694302,0.35276748303821204
4.0,35.0,0.4,4.559997315306033,-1.3899696904763528,-0.8348248117669376,0.10614578513471165,0.05385421486528826,0.32682231418389635
4.0,36.0,0.4,4.63483170020946,-1.1653995346883026,-0.615427459296208,0.10423265390502548,0.05576734609497439,0.30290817381281954
4.0,37.0,0.4,4.742746655816081,-0.9500659557924858,-0.4070338511009297,0.10160445168008195,0.05839554831991798,0.27005564600102494
4.0,38.0,0.4,4.9995627669033285,-0.7760279531413208,-0.24840494062951315,0.09572915349593514,0.06427084650406477,0.1966144186991899
4.0,39.0,0.4,5.348964440345326,-0.6220494201643679,-0.11365939694002343,0.0884417440969971,0.07155825590300283,0.10552180121246423
4.0,40.0,0.4,5.816048402464045,-0.48681581523035355,0.0,0.07999999999999996,0.07999999999999996,0.0
4.0,41.0,0.4,6.431167898041987,-0.36893633625940053,0.09435135837694066,0.07059124869101585,0.089408751308984,-0.11760939136230103
4.0,42.0,0.4,7.239508359061405,-0.2662828393336272,0.17294537916743238,0.06059906553335273,0.09940093446664719,-0.2425116808330905
4.0,43.0,0.4,8.316119276869507,-0.17750622164727353,0.238680822556453,0.05043296365011872,0.10956703634988119,-0.3695879543735156
4.0,44.0,0.4,9.746670420018088,-0.10018735292800762,0.2955604856380829,0.040720892911650354,0.11927910708834959,-0.4909888386043703
4.0,45.0,0.4,11.714195927130206,-0.03626953173887143,0.34432667148274754,0.03205846845456472,0.12794153154543517,-0.5992691443179406
4.0,46.0,0.4,14.268073400913725,0.016737003044472783,0.38777329110126635,0.025108351421646725,0.13489164857835317,-0.6861456072294158
4.0,47.0,0.4,17.424328708798484,0.05967529289858906,0.4257789226266504,0.019827552382849403,0.14017244761715053,-0.7521555952143825
4.0,48.0,0.4,,,,,,
4.0,49.0,0.4,,,,,,
4.0,50.0,0.4,,,,,,
4.0,51.0,0.4,,,,,,
4.0,52.0,0.4,,,,,,
4.0,53.0,0.4,,,,,,
4.0,54.0,0.4,,,,,,
4.0,55.0,0.4,,,,,,
4.0,56.0,0.4,,,,,,
4.0,57.0,0.4,,,,,,
4.0,58.0,0.4,,,,,,
4.0,59.0,0.4,,,,,,
4.0,60.0,0.4,,,,,,
4.0,61.0,0.4,,,,,,
4.0,62.0,0.4,,,,,,
4.0,63.0,0.4,,,,,,
4.0,64.0,0.4,,,,,,
4.0,65.0,0.4,,,,,,
4.0,66.0,0.4,,,,,,
4.0,67.0,0.4,10.369600286660793,0.5029943893564478,0.8928821033503033,0.03753999644682098,0.12246000355317899,-0.5307500444147376
4.0,68.0,0.4,5.899109384220118,0.7321072388447618,1.2155011798018316,0.07863197309403346,0.0813680269059665,-0.01710033632458157
4.0,69.0,0.4,4.084759147542253,1.3421299098952943,1.933798379926975,0.1195816868882336,0.04041831311176624,0.4947710861029216
4.1,30.0,0.4,4.351597423550921,-2.5107390849861875,-1.940184769985905,0.11178352135408692,0.052216478645913035,0.36321367504984087
4.1,31.0,0.4,4.299248944770864,-2.2833554053761502,-1.7088124034465957,0.11324869175785296,0.050751308242147006,0.3810816068030851
4.1,32.0,0.4,4.2476642857260245,-2.056418548171314,-1.4778313790798374,0.11474021881757764,0.04925978118242231,0.3992709611899716
4.1,33.0,0.4,4.301266578987128,-1.835753377660602,-1.2613657236661573,0.11319154267866435,0.05080845732133563,0.38038466681298005
4.1,34.0,0.4,4.385796888777383,-1.6152276130432024,-1.047278025715748,0.1108267804778839,0.05317321952211601,0.35154610338882875
4.1,35.0,0.4,4.465425794476597,-1.3929317323076147,-0.8309075902998155,0.10865715440247968,0.05534284559752024,0.3250872488107284
4.1,36.0,0.4,4.540670292008879,-1.1691501602821763,-0.61261379729914,0.10665307917815738,0.05734692082184255,0.3006473070507003
4.1,37.0,0.4,4.645426384675521,-0.9539253836353945,-0.40465068523367115,0.10397011316032864,0.06002988683967122,0.2679282092723016
4.1,38.0,0.4,4.899348902417399,-0.7805334306345977,-0.247037828679267,0.09796394800985878,0.06603605199014109,0.19468229280315677
4.1,39.0,0.4,5.243551368727096,-0.6269568042058871,-0.11295125531633828,0.0905651100068187,0.07343488999318122,0.10445256105876519
4.1,40.0,0.4,5.697581982012445,-0.49181709874507445,0.0,0.08199999999999996,0.08199999999999996,0.0
4.1,41.0,0.4,6.298158696792113,-0.3739941590029837,0.09403956563431984,0.07249084565522695,0.09150915434477301,-0.11596529688747598
4.1,42.0,0.4,7.080007138309926,-0.27123347112546575,0.1720553362392091,0.062360375620185364,0.10163962437981457,-0.23950761438798304
4.1,43.0,0.4,8.11821132573182,-0.1819810659827436,0.23791164459681008,0.05209540787724621,0.11190459212275368,-0.36469014783846043
4.1,44.0,0.4,9.494408842069003,-0.10465245622949464,0.29380905484427294,0.0421485831639047,0.12185141683609521,-0.4859928882450643
4.1,45.0,0.4,11.373075353694173,-0.03976429254198355,0.3428212224679794,0.033295964539743685,0.1307040354602563,-0.5939516519543453
4.1,46.0,0.4,13.826061271144845,0.013826705442300124,0.3860091835853381,0.026081362606953495,0.13791863739304652,-0.6819346023542258
4.1,47.0,0.4,16.866137924396348,0.05744797939731821,0.42413366996666707,0.020598668460277657,0.14340133153972226,-0.7487967260941747
4.1,48.0,0.4,,,,,,
4.1,49.0,0.4,,,,,,
4.1,50.0,0.4,,,,,,
4.1,51.0,0.4,,,,,,
4.1,52.0,0.4,,,,,,
4.1,53.0,0.4,,,,,,
4.1,54.0,0.4,,,,,,
4.1,55.0,0.4,,,,,,
4.1,56.0,0.4,,,,,,
4.1,57.0,0.4,,,,,,
4.1,58.0,0.4,,,,,,
4.1,59.0,0.4,,,,,,
4.1,60.0,0.4,,,,,,
4.1,61.0,0.4,,,,,,
4.1,62.0,0.4,,,,,,
4.1,63.0,0.4,,,,,,
4.1,64.0,0.4,,,,,,
4.1,65.0,0.4,,,,,,
4.1,66.0,0.4,19.519574947806884,0.39844413153593045,0.7629752539155863,0.01734430711333422,0.14665569288666574,-0.7884840595934849
4.1,67.0,0.4,9.571054834964334,0.5197591861983288,0.917375283789999,0.04170623541795675,0.12229376458204315,-0.49138737295174667
4.1,68.0,0.4,5.658811154857842,0.7493885127813282,1.2428935970505137,0.08267534515513307,0.08132465484486687,0.008235916526013439
4.1,69.0,0.4,3.958492632347621,1.396279515810402,1.9988236623723192,0.12357804901020075,0.040421950989799185,0.5070493781731805
4.2,30.0,0.4,4.255302123446837,-2.509943239418708,-1.9319548664241826,0.11451937715943127,0.053480622840568655,0.36332591856465857
4.2,31.0,0.4,4.203805213509834,-2.2829731138982297,-1.700947453152579,0.11600836702745539,0.05199163297254442,0.3810519884220894
4.2,32.0,0.4,4.153049918044307,-2.0564692414733305,-1.4703537402952374,0.11752275731483888,0.05047724268516103,0.3990804442242731
4.2,33.0,0.4,4.208051744592632,-1.8368458109332282,-1.2551530724531335,0.11588558215037692,0.052114417849622986,0.3795902636949642
4.2,34.0,0.4,4.2936503997787545,-1.6173905308127443,-1.0424086105646264,0.11341056898076061,0.05458943101923936,0.3501258211995313
4.2,35.0,0.4,4.374438183439285,-1.3960129494967917,-0.8271982511529595,0.11114454385885325,0.056855456141146635,0.3231493316530158
4.2,36.0,0.4,4.45068529515781,-1.173024764620599,-0.6099093328077166,0.10905645307274316,0.05894354692725674,0.2982911080088479
4.2,37.0,0.4,4.552926814129968,-0.9578799726563586,-0.40222604032591514,0.10633137104081039,0.06166862895918949,0.2658496552477437
4.2,38.0,0.4,4.80269354448743,-0.7851030477752734,-0.24578307647348896,0.10018536278259099,0.06781463721740896,0.1926828902689407
4.2,39.0,0.4,5.141577545714619,-0.6318910973313835,-0.11229728630817541,0.09268170774577802,0.07531829225422189,0.10335366364021514
4.2,40.0,0.4,5.583339385833248,-0.4968213863066084,0.0,0.08399999999999991,0.08399999999999991,0.0
4.2,41.0,0.4,6.169804145261714,-0.37902399287867933,0.0937778083586788,0.07439772258691402,0.09360227741308588,-0.11431282634626118
4.2,42.0,0.4,6.925889110588911,-0.27614293110027693,0.17125085761244796,0.06413505249289597,0.10386494750710396,-0.23648747032266668
4.2,43.0,0.4,7.927750410711903,-0.18641080024857914,0.2372629404564484,0.05377826230764198,0.114221737692358,-0.3597825915756906
4.2,44.0,0.4,9.254167054155552,-0.10908991546753133,0.2923186962530136,0.043617923385519015,0.12438207661448095,-0.48073900731524977
4.2,45.0,0.4,11.04794170699071,-0.04323513446608618,0.34146327902163875,0.034566217245271896,0.133433782754728,-0.5884974137467629
4.2,46.0,0.4,13.403424649851122,0.010913518559661306,0.3843524945549841,0.027087091898840537,0.14091290810115947,-0.6775346202518984
4.2,47.0,0.4,16.33377414021662,0.05520678638113976,0.4225370236043492,0.021388235950280974,0.14661176404971893,-0.745378143449036
4.2,48.0,0.4,,,,,,
4.2,49.0,0.4,,,,,,
4.2,50.0,0.4,,,,,,
4.2,51.0,0.4,,,,,,
4.2,52.0,0.4,,,,,,
4.2,53.0,0.4,,,,,,
4.2,54.0,0.4,,,,,,
4.2,55.0,0.4,,,,,,
4.2,56.0,0.4,,,,,,
4.2,57.0,0.4,,,,,,
4.2,58.0,0.4,,,,,,
4.2,59.0,0.4,,,,,,
4.2,60.0,0.4,,,,,,
4.2,61.0,0.4,,,,,,
4.2,62.0,0.4,,,,,,
4.2,63.0,0.4,,,,,,
4.2,64.0,0.4,,,,,,
4.2,65.0,0.4,,,,,,
4.2,66.0,0.4,18.208375105114357,0.4034514219431499,0.7688693240562543,0.018829454388638544,0.14917054561136142,-0.7758398287066841
4.2,67.0,0.4,8.941549565028046,0.5339646601058136,0.9398216212112059,0.045707898472737624,0.1222921015272623,-0.45585835151502807
