Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.9,43.0,0.56,2.1389512323981887,-1.7722935474631372,-1.206005938724391,0.40081702657312795,0.15518297342687207,0.44178786537096376
13.9,44.0,0.56,2.2642628830389464,-1.6285271228412714,-1.0735312167621727,0.3939693484318383,0.16203065156816168,0.4171559296109292
13.9,45.0,0.56,2.391540922672019,-1.4783312919022364,-0.9341107173917041,0.3873733005550091,0.16862669944499084,0.3934291386870833
13.9,46.0,0.56,2.519950335458599,-1.3211465801530875,-0.7870663916724248,0.38114743348224,0.17485256651775993,0.3710339333893527
13.9,47.0,0.56,2.647855560073713,-1.1567527083378129,-0.6322557648250157,0.3754394357288392,0.18056056427116068,0.3505015673699255
13.9,48.0,0.56,2.782773404112292,-0.9903967572658786,-0.47553248470454423,0.36987067556381586,0.18612932443618407,0.3304700559849493
13.9,49.0,0.56,3.038879078226226,-0.8736692399416666,-0.375688021632789,0.3603661346763538,0.1956338653236461,0.2962810599868844
13.9,50.0,0.56,3.343406301543602,-0.7687777237449098,-0.2881216308370252,0.3498836911445975,0.20611630885540247,0.2585744285776889
13.9,51.0,0.56,3.7186973902669234,-0.6745298038065529,-0.21280718053982017,0.3389939618600957,0.21700603813990418,0.21940274050394165
13.9,52.0,0.56,4.1723749926660245,-0.5913525001421074,-0.14915517585623467,0.3274794789833606,0.2285205210166393,0.1779837373502182
13.9,53.0,0.56,4.718375012307823,-0.5200877381248907,-0.09712571881518284,0.3153696520800079,0.24063034791999213,0.13442320892089163
13.9,54.0,0.56,5.400877318270343,-0.4580333515641547,-0.05567017634006037,0.3032520798828801,0.25274792011711983,0.09083481972259044
13.9,55.0,0.56,6.184973977064503,-0.4077383099021018,-0.023248414762927962,0.2903253008102068,0.26567469918979314,0.04433561442520443
13.9,56.0,0.56,7.129110106886123,-0.3669543839872034,0.0,0.27799999999999997,0.27799999999999997,0.0
13.9,57.0,0.56,8.219572282857756,-0.33420384145830534,0.015447023143597235,0.2665600387915079,0.289439961208492,-0.04115093959889229
13.9,58.0,0.56,9.444849240844116,-0.30848918705790207,0.028347335848611356,0.25353842989397984,0.30246157010602015,-0.08799125937417321
13.9,59.0,0.56,10.473088144002205,-0.2903580969828459,0.03756270770107614,0.2448935358427325,0.3111064641572675,-0.11908800056571045
13.9,60.0,0.56,11.413175143344635,-0.2770659298599837,0.0436545379135265,0.23816982761612002,0.31783017238387995,-0.14327400138086321
13.9,61.0,0.56,12.658865401850617,-0.2652660210068823,0.04677346297955348,0.23037418147899005,0.32562581852100997,-0.17131589396046745
13.9,62.0,0.56,14.325725397841651,-0.2551163739129366,0.04601095307167621,0.22117270355527088,0.3348272964447292,-0.20441473541269478
13.9,63.0,0.56,14.955258011230567,-0.2474232663325035,0.05095384003735408,0.21643299320073126,0.33956700679926866,-0.22146405323477952
13.9,64.0,0.56,14.09083573693807,-0.24039585369377633,0.062252011400318066,0.22240582758261085,0.33359417241738915,-0.19997903747262283
13.9,65.0,0.56,13.173425528204799,-0.2322634550130899,0.07636002022750028,0.22741192398907104,0.32858807601092893,-0.1819714964421905
13.9,66.0,0.56,12.341400519289046,-0.22288731240141255,0.09129908595656229,0.23226836329226944,0.3237316367077305,-0.16450229031557742
13.9,67.0,0.56,11.59602070115245,-0.21222224910648654,0.10717386001237561,0.23695782923140576,0.31904217076859415,-0.14763370780069854
13.9,68.0,0.56,10.933657914964078,-0.20026189138537975,0.12404091010104189,0.2414867300809523,0.3145132699190477,-0.1313426975505313
13.9,69.0,0.56,8.751841197605087,-0.17014386968968645,0.17357896192802177,0.260456009664411,0.2955439903355889,-0.06310787890499625
13.9,70.0,0.56,7.023810360680584,-0.12778318336975153,0.24098423780269249,0.2792329046960577,0.27676709530394217,0.004434908978625088
13.9,71.0,0.56,5.398507273348879,-0.056798810631372036,0.3456307679734298,0.30329036143098814,0.2527096385690118,0.09097252313305099
13.9,72.0,0.56,3.9849060787393213,0.06792803250157906,0.5175459677714712,0.3322677053558788,0.22373229464412117,0.19520757322258567
13.9,73.0,0.56,2.913137922155681,0.2727152433555315,0.7787255359265765,0.3649128805460001,0.191087119454,0.3126362609568346
13.9,74.0,0.56,2.1461001473944505,0.5989495935679588,1.1645811482132484,0.4004113440099392,0.15558865599006086,0.44032857557532074
13.9,75.0,0.56,1.6080624727925488,1.1864872257194732,1.806393257596028,0.4382307594613737,0.1177692405386262,0.5763696383502654
13.9,76.0,0.56,1.2357234535861044,1.943216652627365,2.601858459137109,0.47683818833991437,0.07916181166008564,0.7152452817982531
13.9,77.0,0.56,0.9581082575548845,3.419889037888998,4.09586276007159,0.5161316163847568,0.03986838361524319,0.8565885481466073
14.0,38.0,0.56,1.866387210369571,-2.6238033696316614,-2.031167945956965,0.41822671238712794,0.141773287612872,0.4936668299540285
14.0,39.0,0.56,1.8843917963138501,-2.43869229623115,-1.8478871492704512,0.41692824943456924,0.14307175056543073,0.4890294622663189
14.0,40.0,0.56,1.9006234104551532,-2.2528130907570403,-1.6636559907541955,0.4157611978372388,0.14423880216276108,0.4848614208472818
14.0,41.0,0.56,1.9167300336996398,-2.0664283295601606,-1.4788569900564046,0.41469126383173077,0.14530873616826925,0.4810402279704669
14.0,42.0,0.56,1.992616987698868,-1.9140613270029012,-1.3339613570234383,0.40965023000199924,0.15034976999800076,0.46303653572142583
14.0,43.0,0.56,2.1092541701019307,-1.7769007952433677,-1.2078878947235214,0.40250225857795957,0.15749774142204037,0.4375080663498558
14.0,44.0,0.56,2.233005650795994,-1.6339637937755465,-1.0762006460639135,0.39561498168763193,0.16438501831236807,0.4129106488843997
14.0,45.0,0.56,2.35970585411084,-1.4845905212518689,-0.9377229121030776,0.3890128760615885,0.17098712393841145,0.3893317002199591
14.0,46.0,0.56,2.4863073364067083,-1.328531999501808,-0.7918504988008384,0.38272690339852394,0.17727309660147594,0.3668817978518715
14.0,47.0,0.56,2.612977756618474,-1.1653160111241485,-0.6382703594701872,0.37693416589185774,0.18306583410814212,0.346193449613778
14.0,48.0,0.56,2.743047114787023,-0.9976608952702843,-0.48000231590930487,0.371470819223659,0.18852918077634095,0.3266814972273537
14.0,49.0,0.56,2.991983125496872,-0.8800501006490137,-0.37920438157331543,0.36208974709188263,0.19791025290811723,0.29317766818529545
14.0,50.0,0.56,3.2888136499029312,-0.774882819887363,-0.2912808720549085,0.3516308136426788,0.20836918635732118,0.2558243344381386
14.0,51.0,0.56,3.6537218957684563,-0.6802118942925038,-0.21536615293878097,0.34074726558592133,0.21925273441407858,0.21695451994971923
14.0,52.0,0.56,4.097388914509176,-0.5961517652068845,-0.15106599078322522,0.3293548444479377,0.23064515555206236,0.1762673015997774
14.0,53.0,0.56,4.626072678328796,-0.5247056084307414,-0.09869545721704188,0.3172399562839389,0.2427600437160611,0.13299984387121036
14.0,54.0,0.56,5.285180415977052,-0.4623527861645435,-0.05669788835452791,0.3051286693298367,0.25487133067016327,0.08974524760655968
14.0,55.0,0.56,6.050505778141346,-0.41128933756460295,-0.024015473074469017,0.2923631174195484,0.26763688258045154,0.044153990784101545
14.0,56.0,0.56,6.959660512117621,-0.36988793771873,0.0,0.27999999999999997,0.27999999999999997,0.0
14.0,57.0,0.56,8.028260284483906,-0.33624107633672795,0.016220410783453647,0.2684814821887318,0.29151851781126814,-0.04113756361167204
14.0,58.0,0.56,9.207445569522289,-0.310350071736999,0.028750807295665634,0.25579032893275017,0.3042096710672497,-0.08646311095446352
14.0,59.0,0.56,10.255932959757876,-0.29133834659097313,0.03836011904179544,0.246588736912423,0.31341126308757694,-0.1193259395984892
14.0,60.0,0.56,11.150230824581007,-0.2778438401243862,0.04482025028579496,0.23996256814772698,0.3200374318522729,-0.14299082804383204
14.0,61.0,0.56,12.334486791634879,-0.26583387864323177,0.04839964952162991,0.23231018939267703,0.3276898106073229,-0.17032075216901046
14.0,62.0,0.56,13.924678850469704,-0.25548195226191,0.048242383619857665,0.22328956007051615,0.33671043992948396,-0.2025372854624425
14.0,63.0,0.56,14.68698760565206,-0.2475201218556468,0.05179886943899582,0.21866453083449092,0.34133546916550905,-0.21905524701967527
14.0,64.0,0.56,13.763201527183515,-0.24032342132906112,0.06444860176410255,0.2241575930538896,0.3358424069461103,-0.19943716766467984
14.0,65.0,0.56,12.865320016830537,-0.23195671113447364,0.07870395970271281,0.2291705611147798,0.3308294388852202,-0.18153371030435786
14.0,66.0,0.56,12.05491765368657,-0.2223162031778077,0.09384113118042545,0.23402759212959728,0.3259724078704026,-0.16418717096572383
14.0,67.0,0.56,11.33185843477855,-0.2113659368829415,0.10995068188236892,0.23871800998407405,0.3212819900159259,-0.14743567862830687
14.0,68.0,0.56,10.533500345551357,-0.19785408621946876,0.12958097826288226,0.2444328268214561,0.3155671731785438,-0.12702561849479954
14.0,69.0,0.56,8.496025098424882,-0.1675769472393291,0.17891508044392715,0.2632915035346011,0.296708496465399,-0.05967320166213903
14.0,70.0,0.56,6.763025550129474,-0.12247939953027812,0.2509162368809524,0.2824241282464827,0.2775758717535173,0.00865760088029543
14.0,71.0,0.56,5.204865713428356,-0.04905054430540623,0.35892773675696066,0.30646522153341377,0.25353477846658623,0.09451864833362059
14.0,72.0,0.56,3.837053945641044,0.08165821643703092,0.5378609025502717,0.3359447656903324,0.2240552343096676,0.19980273460833
14.0,73.0,0.56,2.8124028230163125,0.29305887696716165,0.8058703248730454,0.3687063001929812,0.1912936998070188,0.31680821497493283
14.0,74.0,0.56,2.0788246705911892,0.6287661900757082,1.2006423141677514,0.4043259607992799,0.1556740392007202,0.4440212885688566
14.0,75.0,0.56,1.562468104368599,1.2491703288985083,1.8740084280634834,0.4423227410913646,0.11767725890863526,0.5797240753263027
14.0,76.0,0.56,1.2036592665514203,1.9790271249928173,2.6406997060240602,0.4807058271954352,0.07929417280456481,0.7168065256979828
14.0,77.0,0.56,0.9335452882817536,3.5256146896647587,4.201960058606093,0.5201333245766253,0.03986667542337463,0.8576190163450906
14.1,38.0,0.56,1.8416468051998862,-2.6275253911093577,-2.032374953336749,0.4200109522271079,0.14398904777289212,0.48940053981243925
14.1,39.0,0.56,1.8609761040107478,-2.4429756359146464,-1.849790140052999,0.4186169530269866,0.14538304697301338,0.48445728023754125
14.1,40.0,0.56,1.8783406489462477,-2.2575933590860187,-1.6661730758398112,0.41736464884423197,0.14663535115576798,0.4800164852632341
14.1,41.0,0.56,1.8940255167650835,-2.0714993556868784,-1.4816735355635544,0.41623348038295394,0.14776651961704615,0.4760052495849429
14.1,42.0,0.56,1.9672521062889476,-1.918060590701388,-1.335463348240079,0.4113351734413661,0.15266482655863386,0.45863536681335515
14.1,43.0,0.56,2.0812098199641156,-1.7814703348738952,-1.209821060669214,0.4041796943566909,0.1598203056433091,0.4332613275059961
14.1,44.0,0.56,2.201748418553041,-1.6394004647098215,-1.0788700753656544,0.3972606149434256,0.1667393850565745,0.40872558490576427
14.1,45.0,0.56,2.3278707855496608,-1.4908497506015015,-0.9413351068144511,0.39065245156816797,0.1733475484318321,0.385292381447404
14.1,46.0,0.56,2.4537628098670985,-1.3357592526477038,-0.7965001597877825,0.384314675911857,0.17968532408814297,0.3628179996874362
14.1,47.0,0.56,2.5791872972709906,-1.1736918669843694,-0.6441154695635298,0.3784411771073737,0.1855588228926262,0.34198998974246014
14.1,48.0,0.56,2.703320825461754,-1.0049250332746902,-0.48447214711406555,0.3730709628835021,0.19092903711649784,0.3229466768918516
14.1,49.0,0.56,2.9456092612079887,-0.8865038974719347,-0.3826205651967782,0.36375021091368437,0.2002497890863156,0.2898943649421432
14.1,50.0,0.56,3.236175619409904,-0.7808844448808854,-0.29435899314022784,0.3533858316644387,0.21061416833556126,0.2531412470370168
14.1,51.0,0.56,3.5899515199577148,-0.685847907947539,-0.217895136796265,0.34250379154417987,0.22149620845582005,0.21455245228432596
14.1,52.0,0.56,4.025247618853471,-0.6010989069142051,-0.15314390468498357,0.33123550275650565,0.2327644972434945,0.1745939814060481
14.1,53.0,0.56,4.536678444836329,-0.5292624201843649,-0.10022730721872464,0.31911503319368717,0.24488496680631283,0.1316135928854155
14.1,54.0,0.56,5.173125080888191,-0.4666151055326138,-0.0577029464617331,0.3070074237219262,0.2569925762780737,0.08867880752456117
14.1,55.0,0.56,5.920599897256169,-0.4147852969471652,-0.02474315240164576,0.2944086215966768,0.2695913784033233,0.04400220424353455
14.1,56.0,0.56,6.7964904821192675,-0.37278703208109815,0.0,0.28200000000000003,0.28200000000000003,0.0
14.1,57.0,0.56,7.840219513558083,-0.3383196495662162,0.017051656389053805,0.27034512838145597,0.2936548716185441,-0.041329331980652695
14.1,58.0,0.56,8.980566103827856,-0.31218037145725247,0.02917461852361884,0.2580546559992528,0.3059453440007472,-0.08491256737853611
14.1,59.0,0.56,10.044860929312792,-0.2923298177723437,0.03914597876274614,0.24829769487668968,0.3157023051233103,-0.11951172029542666
14.1,60.0,0.56,10.895056169463295,-0.2786314872797691,0.0459666230642782,0.24176242382112353,0.3222375761788765,-0.1426864403506258
14.1,61.0,0.56,12.020033994324109,-0.2664096543901887,0.04998993670297181,0.23424501337682696,0.329754986623173,-0.169343924195649
14.1,62.0,0.56,13.534837962999221,-0.2558503748750401,0.05040729125868259,0.22540141655512203,0.338598583444878,-0.20070419661304245
14.1,63.0,0.56,14.400473370509111,-0.2476237844042384,0.053019682189662964,0.22078367022322198,0.3432163297767781,-0.2170791836055959
14.1,64.0,0.56,13.438554867341983,-0.24024134984967743,0.06664458485265719,0.22593187402688203,0.338068125973118,-0.19882314174864538
14.1,65.0,0.56,12.561125771246763,-0.23163109302886,0.08106565570167298,0.23095152998220353,0.3330484700177965,-0.1810229433255195
14.1,66.0,0.56,11.77298221053864,-0.22171831077945026,0.09641576924114649,0.23581042017319506,0.32818957982680497,-0.16379283626526578
14.1,67.0,0.56,11.072530369057915,-0.2104769345837577,0.11277073387059508,0.24050395919739825,0.32349604080260175,-0.14714908086028985
14.1,68.0,0.56,10.116822749224983,-0.19512664316739692,0.13573678893817018,0.24770710997893702,0.316292890021063,-0.12160599298249282
14.1,69.0,0.56,8.25693495661246,-0.16503347175669456,0.18418121961691108,0.26610699187186393,0.29789300812813607,-0.056358184851546346
14.1,70.0,0.56,6.523638361387979,-0.11731654553596954,0.26051917456718426,0.28554381335519335,0.27845618664480665,0.012566714025508345
14.1,71.0,0.56,4.992574818476839,-0.038701884955117394,0.3756113293528396,0.31017071285406017,0.2538292871459398,0.09989614487255391
14.1,72.0,0.56,3.6982558462922586,0.09508183351458771,0.5577686939548222,0.3395299071354513,0.2244700928645487,0.20400676289167127
14.1,73.0,0.56,2.7161075439563644,0.31463181582915084,0.834185297211693,0.37255592392877307,0.19144407607122688,0.3211202976197628
14.1,74.0,0.56,2.0149240387072282,0.6590587205804106,1.2370123890433735,0.4082445908905228,0.15575540910947733,0.44767585422171174
14.1,75.0,0.56,1.517619472676622,1.3101525802032128,1.939845584909445,0.44641290848808085,0.1175870915119191,0.583024498184684
14.1,76.0,0.56,1.1735260781103403,2.059502783935543,2.7236144544367034,0.4846868727971489,0.07931312720285115,0.7187477758764144
14.1,77.0,0.56,0.9089823190086225,3.631340341440521,4.308057357140597,0.5241350327684939,0.03986496723150607,0.8586348679733826
14.2,38.0,0.56,1.816906400030202,-2.631247412587054,-2.033581960716533,0.4217951920670878,0.14620480793291218,0.4851943382643937
14.2,39.0,0.56,1.8375604117076456,-2.447258975598143,-1.8516931308355469,0.42030565661940394,0.147694343380596,0.4799494951387464
14.2,40.0,0.56,1.8561150171995828,-2.2623809609935672,-1.6687013058092492,0.4189675271058909,0.149032472894109,0.47523777149961605
14.2,41.0,0.56,1.872874830696147,-2.076742442397493,-1.4847665251646411,0.41775883522125495,0.15024116477874508,0.47098181415934826
14.2,42.0,0.56,1.941887224879028,-1.9220598543998744,-1.3369653394567196,0.413020116880733,0.15497988311926694,0.45429618619976414
14.2,43.0,0.56,2.0539136261682884,-1.7860228046285815,-1.2117774085380852,0.4058536009086474,0.1621463990913526,0.4290619750304486
14.2,44.0,0.56,2.172638837127756,-1.6446910482330739,-1.0814949423298121,0.39890534153539486,0.16909465846460522,0.40459627301195356
14.2,45.0,0.56,2.2962174581814674,-1.4970957843047905,-0.9449288564921303,0.3922870014114572,0.17571299858854275,0.38129225849104664
14.2,46.0,0.56,2.421218283327489,-1.3429865057935995,-0.8011498207747265,0.38590244842519,0.18209755157480997,0.3588114381168663
14.2,47.0,0.56,2.5460411875587465,-1.1819566436033389,-0.6498601447454486,0.3799554659561987,0.18804453404380117,0.33787135900070003
14.2,48.0,0.56,2.66929811080345,-1.0140546580298244,-0.49112463669096373,0.37452048946007754,0.1934795105399224,0.3187341178171746
14.2,49.0,0.56,2.8992793046868726,-0.8929586557126533,-0.38603891834039517,0.3654106369463513,0.20258936305364864,0.2866571723463075
14.2,50.0,0.56,3.184316739385689,-0.7868466692861322,-0.29740727981220005,0.35514336099818056,0.21285663900181945,0.2505047922471146
14.2,51.0,0.56,3.5284733214979815,-0.6913984511441463,-0.22036981784318677,0.34426588433241595,0.22373411566758414,0.21220381807188696
14.2,52.0,0.56,3.9528472839419786,-0.6063685218502411,-0.15535137605793825,0.333062106678993,0.2349378933210071,0.1727538967570174
14.2,53.0,0.56,4.450078332638649,-0.533762281789311,-0.10172480596497573,0.3209941521075718,0.2470058478924282,0.13026109897032329
14.2,54.0,0.56,5.064680204276756,-0.4708221403589472,-0.05868735053241219,0.3088883556943671,0.2591116443056328,0.08763505526185617
14.2,55.0,0.56,5.795334266494211,-0.41822711349166514,-0.025433007303464032,0.2964611542305868,0.2715388457694133,0.04387730362882657
14.2,56.0,0.56,6.640256246643564,-0.37564844343473236,0.0,0.284,0.284,0.0
14.2,57.0,0.56,7.659209055335346,-0.3403970591700126,0.017828001527171292,0.2721957978148974,0.2958042021851025,-0.041564092201065356
14.2,58.0,0.56,8.763574533434332,-0.31398251086920426,0.029616260672182468,0.26032960608571454,0.30767039391428547,-0.08334645744466712
14.2,59.0,0.56,9.839698196828664,-0.29333223983207923,0.03992229093510149,0.25002223596218903,0.317977764037811,-0.11964001421764425
14.2,60.0,0.56,10.64788187699652,-0.2794289802412382,0.04709602116746876,0.2435724439465504,0.32442755605344964,-0.14235054948397752
14.2,61.0,0.56,11.715372406811356,-0.26699299252536907,0.051549948465031775,0.23618134382606243,0.33181865617393747,-0.16837554990823075
14.2,62.0,0.56,13.156144255158676,-0.25622159237776165,0.05251563494863371,0.22750954128775638,0.3404904587122436,-0.19891006588818172
14.2,63.0,0.56,14.060854275918567,-0.24774687974686743,0.0550951638210659,0.2225648216310061,0.34543517836899396,-0.21632105059504902
14.2,64.0,0.56,13.117126066266108,-0.24014906245672163,0.06884499782168037,0.2277299446219969,0.34027005537800303,-0.19813399780986998
14.2,65.0,0.56,12.261083730787108,-0.23128590001219954,0.08344956260432139,0.23275654150256278,0.3352434584974373,-0.18043471301914527
14.2,66.0,0.56,11.495782323493987,-0.22109319390713605,0.09902622541513677,0.2376187644937751,0.33038123550622495,-0.163314209528961
14.2,67.0,0.56,10.818235736550063,-0.20955460077427243,0.11563678054298895,0.2423180232916067,0.32568197670839333,-0.1467675236211032
14.2,68.0,0.56,9.732908004948921,-0.19246672961369118,0.14173499114503643,0.2509463704284396,0.3170536295715603,-0.1163860196181703
14.2,69.0,0.56,8.001780935640344,-0.16215967337115886,0.19070714287694468,0.2687390357259147,0.2992609642740853,-0.053735789697483445
14.2,70.0,0.56,6.303272724999952,-0.11227791669648401,0.2698311154525363,0.28859948037592437,0.2794005196240757,0.016195353436353296
14.2,71.0,0.56,4.7989470966372565,-0.028784486732218215,0.3915715428928586,0.3137850684114855,0.25421493158851444,0.10487700144889275
14.2,72.0,0.56,3.564258723009878,0.10984533355094275,0.5790835604187367,0.34324020043945763,0.22475979956054234,0.20859225506851284
14.2,73.0,0.56,2.6257535557136475,0.33603077549716687,0.8621428309971866,0.376386643675078,0.191613356324922,0.3253050833629507
14.2,74.0,0.56,1.9547112023704956,0.6900042519953109,1.2738361958434268,0.4121682431269536,0.1558317568730464,0.4512966307287098
14.2,75.0,0.56,1.4753920204463662,1.366250330411273,2.0004800833942555,0.45049068305132534,0.11750931694867461,0.5862347994764978
14.2,76.0,0.56,1.1436416507446028,2.1457324397377704,2.8122069758264576,0.48868252803360146,0.07931747196639855,0.7207131268788783
14.2,77.0,0.56,0.8857960107008541,3.731692943696865,4.407905125623125,0.5281305897487918,0.039869410251208263,0.8596147526365906
14.3,38.0,0.56,1.7927607853516205,-2.6351209686840966,-2.0349687771891127,0.42356365903726245,0.14843634096273756,0.48099181481560294
14.3,39.0,0.56,1.8141447194045437,-2.4515423152816394,-1.8535961216180945,0.42199436021182124,0.15000563978817863,0.4755047559853894
14.3,40.0,0.56,1.8338893854529181,-2.267168562901116,-1.671229535778687,0.42057040536754986,0.15142959463245,0.47052589289353136
14.3,41.0,0.56,1.8517241446272101,-2.081985529108108,-1.487859514765728,0.419284190059556,0.15271580994044404,0.466028636571874
14.3,42.0,0.56,1.916522343469108,-1.926059118098361,-1.3384673306733603,0.41470506032009985,0.15729493967990002,0.45001769342692294
14.3,43.0,0.56,2.0266174323724617,-1.7905752743832681,-1.2137337564069566,0.4075275074606039,0.16447249253939603,0.4249213547573565
14.3,44.0,0.56,2.1436565055666823,-1.649972975971567,-1.084117168943239,0.40055001440687676,0.17144998559312324,0.40052452589817045
14.3,45.0,0.56,2.265841857403556,-1.5032490463698407,-0.9483929288543773,0.393886218463572,0.17811378153642793,0.3772245400824198
14.3,46.0,0.56,2.389266152378719,-1.3501296533784173,-0.8057199353845318,0.3874904561894888,0.18450954381051118,0.35486173492828255
14.3,47.0,0.56,2.512895077846502,-1.1902214202223085,-0.6556048199273675,0.3814697548050237,0.19053024519497616,0.3338103314860972
14.3,48.0,0.56,2.63579566354369,-1.0233544483382289,-0.49797622351116794,0.37595627708123236,0.19604372291876768,0.3145324373469662
14.3,49.0,0.56,2.855568485989206,-0.8994707633893846,-0.38958668531176704,0.3670688088231576,0.20493119117684233,0.28345737350754424
14.3,50.0,0.56,3.134170017482205,-0.7927223121646036,-0.300390006319436,0.3569064088593128,0.21509359114068716,0.2479245065010938
14.3,51.0,0.56,3.468523815578153,-0.6969924981855732,-0.22291131870879774,0.3460294410300575,0.22597055896994256,0.20989315045474638
14.3,52.0,0.56,3.880759631249568,-0.6118075641332655,-0.1576038794247938,0.33485248620728475,0.23714751379271523,0.17081288883666002
14.3,53.0,0.56,4.366140136831403,-0.5382093674184936,-0.10319137453001345,0.32287658942903374,0.2491234105709663,0.12893912387774029
14.3,54.0,0.56,4.959803771150819,-0.47497589952955566,-0.05965262780635199,0.3107712411035131,0.26122875889648683,0.08661273113116484
14.3,55.0,0.56,5.67498293705267,-0.4216136256754389,-0.026085215449987674,0.2985201444827058,0.27347985551729415,0.0437767289605099
14.3,56.0,0.56,6.4897782511202085,-0.37847882653509196,0.0,0.28600000000000003,0.28600000000000003,0.0
14.3,57.0,0.56,7.484882575357954,-0.34247296072654504,0.018555451557806982,0.2740357047107634,0.2979642952892367,-0.04183320031201625
14.3,58.0,0.56,8.555986099261867,-0.31575839983804666,0.030073883762173185,0.2626137172800588,0.30938628271994123,-0.08177021930049379
14.3,59.0,0.56,9.64026109800579,-0.29434533073933494,0.04069092953826266,0.2517640172565911,0.3202359827434089,-0.11970623336856263
14.3,60.0,0.56,10.407999044326584,-0.2802352615060492,0.04821247138417537,0.24539434658099638,0.3266056534190036,-0.1419778091573553
14.3,61.0,0.56,11.420341323713435,-0.2675834518551694,0.05308487491069268,0.23812202284028602,0.3338779771597139,-0.16740551454445435
14.3,62.0,0.56,12.788505272945534,-0.256595450948916,0.054576615942043126,0.22961560015694632,0.3423843998430537,-0.1971482511994884
14.3,63.0,0.56,13.723550102412329,-0.24786924841557648,0.05716031975912281,0.22437206362274542,0.34762793637725453,-0.2154822950253656
14.3,64.0,0.56,12.799182188034615,-0.24004594914076605,0.07105478145685461,0.22955329662961288,0.34244670337038713,-0.19736609570065425
14.3,65.0,0.56,11.96545455007946,-0.23092048186549022,0.08585980453891355,0.2345874698805417,0.3374125301194582,-0.17976409132677718
14.3,66.0,0.56,11.223668643110011,-0.2204396401920936,0.10167658078900858,0.23945551549955754,0.3325444845004424,-0.16274295279874973
14.3,67.0,0.56,10.56918161183135,-0.20859834514879214,0.11855140473209042,0.2441626713881441,0.32783732861185594,-0.14628436577572
14.3,68.0,0.56,9.379001811231888,-0.18986829332018848,0.14758711291861282,0.25415160563207595,0.3178483943679239,-0.11135802226546847
14.3,69.0,0.56,7.749591970816056,-0.15912587741579678,0.19766735185017104,0.27126442201547796,0.300735577984522,-0.05152299994588119
14.3,70.0,0.56,6.100108448895635,-0.10734952486287618,0.2788825722064893,0.2915969266404243,0.2804030733595758,0.01956967356791693
14.3,71.0,0.56,4.623272091802064,-0.019312603452957763,0.40679050568321806,0.3172971190005676,0.2547028809994325,0.10943048601597047
14.3,72.0,0.56,3.4359935940875532,0.125160175605422,0.6009238467431015,0.3470086203803715,0.22499137961962853,0.21331685447682336
14.3,73.0,0.56,2.539884565448533,0.35805550733945113,0.8906200946807871,0.3802367328767774,0.19176326712322256,0.3294990660027183
14.3,74.0,0.56,1.895962582165751,0.7212170828040284,1.3108459883352974,0.4160937822156518,0.15590621778434818,0.454873364390391
14.3,75.0,0.56,1.4348606837619584,1.4191874125442485,2.0577480402687147,0.4545604384469335,0.11743956155306645,0.5893721624018655
14.3,76.0,0.56,1.1137572233788653,2.231962095539998,2.9007994972162123,0.49267818327005397,0.07932181672994595,0.7226509904547344
14.3,77.0,0.56,0.8634033539896286,3.828947957340847,4.504150010296068,0.5321226005263522,0.03987739947364781,0.8605685333089238
14.4,38.0,0.56,1.7698987753934472,-2.6393215484232595,-2.0367436358441706,0.425298086912261,0.15070191308773898,0.47672946844535086
14.4,39.0,0.56,1.7914486157893887,-2.4559913067460273,-1.855699890511886,0.42366320686659253,0.1523367931334073,0.47105280162011337
14.4,40.0,0.56,1.8116637537062532,-2.2719561648086644,-1.673757765748125,0.42217328362920886,0.15382671637079104,0.4658794570458644
14.4,41.0,0.56,1.8305734585582734,-2.087228615818723,-1.4909525043668148,0.420809544897857,0.155190455102143,0.46114425311755913
14.4,42.0,0.56,1.8919719628827427,-1.9300859842071412,-1.3400514077223318,0.41638157951978244,0.1596184204802174,0.4457693733325783
14.4,43.0,0.56,1.9993784220358923,-1.795126854734844,-1.2156925745977571,0.40920108008315026,0.16679891991684964,0.4208370836220498
14.4,44.0,0.56,2.114674174005608,-1.6552549037100601,-1.0867393955566658,0.40219468727835866,0.1738053127216413,0.39650933082763434
14.4,45.0,0.56,2.235466256625645,-1.5094023084348909,-0.9518570012166243,0.3954854355156869,0.1805145644843131,0.3732133177628017
14.4,46.0,0.56,2.358423799602021,-1.3571152398380721,-0.8101410299233217,0.38907890466670114,0.18692109533329881,0.3509684189816013
14.4,47.0,0.56,2.480791160358934,-1.1982950608043423,-0.6611766678317694,0.3829960249264313,0.19300397507356853,0.3298473087723313
14.4,48.0,0.56,2.6022932162839303,-1.0326542386466333,-0.5048278103313721,0.3773920647023871,0.19860793529761295,0.31038911354995513
14.4,49.0,0.56,2.8118576672915396,-0.9059828710661159,-0.393134452283139,0.3687269806999639,0.20727301930003603,0.2803020163193192
14.4,50.0,0.56,3.0848709762920783,-0.7986648618151311,-0.3034509993469037,0.35866676000525716,0.21733323999474283,0.24537069446269852
14.4,51.0,0.56,3.409893113367567,-0.7026240760125679,-0.22551046506062514,0.34779426064297053,0.2282057393570294,0.20761896056587004
14.4,52.0,0.56,3.8098853765888085,-0.6172353548610786,-0.1597900384825802,0.3366237544796933,0.2393762455203066,0.1688324808322686
