Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.4,42.0,0.38,3.25853112634984,-0.7184707292844784,0.29714936223475186,0.1416968210949052,0.23430317890509467,-0.24629350481433376
9.4,43.0,0.38,3.5658864375411348,-0.6366736816174896,0.3361201478387445,0.12843959922806328,0.2475604007719367,-0.31681064240391865
9.4,44.0,0.38,3.9464943359212765,-0.5633466112060074,0.3702024933863652,0.11537194252586215,0.2606280574741378,-0.3863194546496694
9.4,45.0,0.38,4.4042578139956765,-0.4987320865224144,0.3952341187545388,0.10219096552863051,0.2738090344713694,-0.4564310344221781
9.4,46.0,0.38,4.953630954108012,-0.4438232618889637,0.41175482196253377,0.08924086802646446,0.2867591319735355,-0.5253145317741251
9.4,47.0,0.38,5.62398086060401,-0.3967110936150839,0.422279141898073,0.07658437324476874,0.2994156267552312,-0.5926363125278258
9.4,48.0,0.38,6.423571034637854,-0.35818112375739847,0.4269798724888537,0.0646490495538481,0.3113509504461518,-0.6561220768412335
9.4,49.0,0.38,7.300393442911885,-0.327898396580183,0.4292667347110878,0.054465451989348435,0.3215345480106515,-0.7102901489928274
9.4,50.0,0.38,8.599290252549983,-0.3003947429047054,0.4289625657274632,0.043531328079806635,0.3324686719201933,-0.7684503825542199
9.4,51.0,0.38,9.324850908225386,-0.28434400340581983,0.43388096068235965,0.03886887463093391,0.337131125369066,-0.7932506668567344
9.4,52.0,0.38,10.305649333861531,-0.2700701727476884,0.43674162720686405,0.03377440523473705,0.342225594765263,-0.8203489083258667
9.4,53.0,0.38,11.788726699945379,-0.2576879759077359,0.4383465984958708,0.028152358227472345,0.3478476417725275,-0.8502534136836576
9.4,54.0,0.38,13.129552097492446,-0.24808450362443982,0.4424195888992704,0.024536960364233446,0.35146303963576647,-0.8694842533817371
9.4,55.0,0.38,11.941563000717343,-0.23969930050369043,0.45556517933205165,0.02768617412074144,0.34831382587925847,-0.8527331163790349
9.4,56.0,0.38,10.94651306078695,-0.22943592328151777,0.4717926189803878,0.031058014037855502,0.3449419859621444,-0.8347977976709813
9.4,57.0,0.38,10.126647784106828,-0.21734298292311713,0.4912765913927513,0.03461405830217796,0.3413859416978219,-0.8158826686054363
9.4,58.0,0.38,9.439499543050404,-0.2034900622261736,0.513199251038297,0.03820706844373989,0.33779293155626006,-0.7967709125332985
9.4,59.0,0.38,7.555976684800435,-0.17316526697731316,0.577094868659615,0.05192704821262855,0.3240729517873714,-0.7237922967413374
9.4,60.0,0.38,6.11944828293738,-0.13070134238539116,0.6657044726438445,0.06875889494493449,0.30724110505506547,-0.6342611971014123
9.4,61.0,0.38,4.850035963574677,-0.06443885600309268,0.7980057988733511,0.09152454053826246,0.28447545946173747,-0.5131673375624336
9.4,62.0,0.38,3.8346129164479206,0.03471397315744358,0.9788105985032398,0.11894193307384314,0.25705806692615674,-0.36733014322423835
9.4,63.0,0.38,3.110733269049426,0.1690531284525202,1.2169570459378027,0.15022669115330958,0.22577330884669036,-0.2009218555675021
9.4,64.0,0.38,2.595588425905866,0.3433487655348727,1.5129511129453603,0.18432886050206243,0.19167113949793751,-0.01952733775498693
9.4,65.0,0.38,2.1538516167384434,0.5956239906131587,1.8781381652747118,0.22042116681018176,0.15557883318981816,0.17245301494777557
9.4,66.0,0.38,1.7854396544477116,0.9665181995724411,2.3493656270858243,0.2580234560504031,0.11797654394959682,0.37246519175746357
9.4,67.0,0.38,1.4846557347787463,1.6778457214556026,3.151171060772261,0.29730991331221224,0.07869008668778768,0.5814357091075123
9.4,68.0,0.38,1.252143906547874,2.588669940201643,4.143784796101936,0.3361978417346755,0.03980215826532447,0.7882863922057209
9.5,29.0,0.38,1.9220455249972175,-2.6160449408126323,-1.2712962892144033,0.24302060932178285,0.13697939067821696,0.2790558385356999
9.5,30.0,0.38,1.9355455859929993,-2.4303906338181474,-1.0893246222822968,0.24163161607901523,0.13836838392098466,0.27174534778429105
9.5,31.0,0.38,1.9479552135909182,-2.244108527923925,-0.9064277004820999,0.2403548152642517,0.13964518473574816,0.26502534349606205
9.5,32.0,0.38,1.9594013947777413,-2.0572717337763646,-0.7227132748492456,0.2391771414501142,0.14082285854988563,0.2588270602637595
9.5,33.0,0.38,2.026120507336872,-1.9092002943120558,-0.5927107128961419,0.2324752685241875,0.1475247314758124,0.22355404486414507
9.5,34.0,0.38,2.1210030057891545,-1.7750780628599332,-0.4839062657106415,0.22341803363200258,0.15658196636799737,0.17588438753685584
9.5,35.0,0.38,2.21904973207122,-1.636391191604706,-0.3709900391517499,0.21456378973707574,0.16543621026292418,0.12928310387934625
9.5,36.0,0.38,2.3190463851039684,-1.4925847538152197,-0.2531015863346256,0.20599816270079083,0.17400183729920912,0.08420085631995186
9.5,37.0,0.38,2.4197387176354974,-1.3433150770447129,-0.12957852665887248,0.1977927817804406,0.18220721821955924,0.04101464094968782
9.5,38.0,0.38,2.5199657165241964,-1.1884584003767844,0.0,0.18999999999999992,0.18999999999999992,0.0
9.5,39.0,0.38,2.618747164452278,-1.0280868628210826,0.13581262600853136,0.182651418004163,0.19734858199583694,-0.038676747346510325
9.5,40.0,0.38,2.7827772543847704,-0.9104859946876719,0.21348345491216358,0.17111223329142836,0.20888776670857162,-0.09940929846616649
9.5,41.0,0.38,2.985037525094956,-0.8115526753153233,0.2648512357753411,0.15790977792889963,0.2220902220711003,-0.16889590563737022
9.5,42.0,0.38,3.2176972139424573,-0.7228451057121549,0.30154359894318156,0.14399620871576918,0.23600379128423069,-0.24212521728542508
9.5,43.0,0.38,3.51121676745203,-0.6411864587309081,0.3377982453909517,0.13050051665952025,0.24949948334047967,-0.3131551754762091
9.5,44.0,0.38,3.8809629189131107,-0.5677231514536294,0.37195726041262395,0.1174409301567955,0.26255906984320443,-0.3818898412800235
9.5,45.0,0.38,4.3256151021209535,-0.5027194952917594,0.3973418674655765,0.10426294512397025,0.27573705487602973,-0.4512476572422618
9.5,46.0,0.38,4.860941063641341,-0.4469758926544615,0.414737150598304,0.09128054103188936,0.2887194589681106,-0.5195760998321611
9.5,47.0,0.38,5.5107208553903995,-0.3993934149793026,0.42527215479284936,0.0785426088429282,0.30145739115707165,-0.5866178481951146
9.5,48.0,0.38,6.266964665654494,-0.3609815427785351,0.42986876424016507,0.06672547442122306,0.3132745255787769,-0.6488132925198785
9.5,49.0,0.38,7.118642692451759,-0.3299092440279916,0.4325431986709667,0.05639079550844684,0.323609204491553,-0.7032063394292271
9.5,50.0,0.38,8.3217992797086,-0.3025117089038033,0.43180032481158587,0.04555310949721843,0.3344468905027815,-0.760246792119903
9.5,51.0,0.38,9.08107374458275,-0.28538806432342406,0.43629958774066985,0.04034178696787098,0.33965821303212895,-0.7876748054322579
9.5,52.0,0.38,9.993031084923247,-0.2708500463168309,0.4391907897765042,0.03526426033319386,0.3447357396668061,-0.8143986298252955
9.5,53.0,0.38,11.348456964025853,-0.25820835838614287,0.4402935875453415,0.02958965266884595,0.3504103473311539,-0.8442649859534423
9.5,54.0,0.38,12.677898323351721,-0.24824731200461211,0.44383272934499796,0.02564247318650419,0.3543575268134957,-0.8650396148078726
9.5,55.0,0.38,11.540780348593032,-0.23949737840426094,0.45788086773811004,0.02894447494497333,0.35105552505502663,-0.8476606581843509
9.5,56.0,0.38,10.599703495253282,-0.22883739823141486,0.4752479931366572,0.03247436108217928,0.3475256389178207,-0.8290823100937933
9.5,57.0,0.38,9.822583082580637,-0.21632882977094675,0.4956287632571615,0.036127592682065286,0.3438724073179345,-0.809854775357551
9.5,58.0,0.38,9.1704173705073,-0.20205116354913005,0.5183369225080203,0.039791781642743614,0.3402082183572563,-0.7905695703013493
9.5,59.0,0.38,7.287750600459188,-0.1700386106774187,0.587489486669242,0.054597700436354826,0.3254022995636452,-0.712643681913922
9.5,60.0,0.38,5.901672469398695,-0.12564431445158766,0.680045840547977,0.0720210748358761,0.3079789251641239,-0.6209417113901258
9.5,61.0,0.38,4.7050333085248965,-0.05817489966253545,0.8141491123275307,0.09483242650653882,0.2851675734934611,-0.5008819657550587
9.5,62.0,0.38,3.729109431088952,0.04351038358300484,0.9983488589332801,0.12251691982823443,0.2574830801717655,-0.35517410616718714
9.5,63.0,0.38,3.047229319669885,0.1788679850326282,1.2410998366965953,0.1540767364387397,0.22592326356126027,-0.18906980821715938
9.5,64.0,0.38,2.543400736254426,0.35712718000704574,1.539742203745879,0.188242548209212,0.19175745179078788,-0.00924974626730496
9.5,65.0,0.38,2.1106083258875437,0.6141766042464061,1.9080880367065474,0.22436636814053557,0.15563363185946436,0.18087562179229272
9.5,66.0,0.38,1.751616704680772,1.0010087764915025,2.3935661806725754,0.26203092740225725,0.11796907259774264,0.37911014422240696
9.5,67.0,0.38,1.458635781510458,1.7048142232952217,3.1867164910136547,0.3012996636886837,0.07870033631131623,0.5857877036246514
9.5,68.0,0.38,1.2308372727403727,2.6346474772515704,4.197995324543938,0.34019871373030397,0.03980128626969592,0.7905195459489688
9.6,29.0,0.38,1.900281522348467,-2.618712059970632,-1.2680264731172926,0.24525986236102,0.13874013763897994,0.277395116463646
9.6,30.0,0.38,1.914697541684449,-2.433585100762183,-1.086832015425933,0.24377662806663103,0.1402233719333689,0.26966993784703686
9.6,31.0,0.38,1.927949143396458,-2.2477877474658445,-0.9046495257491419,0.2424131982836412,0.1415868017163587,0.26256874106063155
9.6,32.0,0.38,1.940171930342676,-2.061398071172739,-0.7215940658641048,0.24115562111555358,0.14284437888444632,0.25601885997684193
9.6,33.0,0.38,2.0037759823497514,-1.9123628199223277,-0.5898901983658688,0.23463505480788724,0.14936494519211274,0.22205757712441274
9.6,34.0,0.38,2.0975437074652428,-1.7787461628013512,-0.4813810816189629,0.22557161547879462,0.15842838452120533,0.17485216395205544
9.6,35.0,0.38,2.194678307547327,-1.640674432457855,-0.36892059335486216,0.21669643837893193,0.1673035616210681,0.12862728322360373
9.6,36.0,0.38,2.293827606462172,-1.4975799025954197,-0.2516098656281576,0.20809811575623652,0.17590188424376346,0.08384435289706525
9.6,37.0,0.38,2.393836982724695,-1.349094390900052,-0.1287854627889261,0.1998478476297932,0.18415215237020674,0.040874206405173114
9.6,38.0,0.38,2.4935908272544145,-1.1950577468788608,0.0,0.19199999999999995,0.19199999999999995,0.0
9.6,39.0,0.38,2.592114242965107,-1.0355060232845814,0.13496259006746275,0.18458939832541596,0.19941060167458405,-0.038596883721791896
9.6,40.0,0.38,2.7509716202798318,-0.9155396423681322,0.21610698432679226,0.17330342907680873,0.21069657092319127,-0.09737797355828785
9.6,41.0,0.38,2.9497134601413277,-0.8163004538687979,0.2682961633272213,0.16015380370981683,0.2238461962901831,-0.1658656056780372
9.6,42.0,0.38,3.1778265259511613,-0.7271821049171361,0.30590397958779547,0.1462928399728429,0.23770716002715708,-0.2380581251414432
9.6,43.0,0.38,3.458348210818282,-0.6456791783081478,0.3394211417095235,0.1325573907503259,0.25144260924967404,-0.3095969231753858
9.6,44.0,0.38,3.8171236816227383,-0.5720587696929226,0.37370422437938783,0.11950830612871503,0.26449169387128496,-0.37756090557960914
9.6,45.0,0.38,4.24938321409432,-0.5067301295739199,0.39969081038344595,0.10636932779703656,0.27763067220296345,-0.4459930843904346
9.6,46.0,0.38,4.769876210009158,-0.4502525633537489,0.41761791191674774,0.09333823549419068,0.29066176450580933,-0.5138633568010902
9.6,47.0,0.38,5.393698691271449,-0.4025660937370813,0.4281286014425021,0.08063194110068854,0.30336805889931145,-0.5800419734339138
9.6,48.0,0.38,6.116386486468046,-0.36374719485248663,0.4327751893359758,0.06880160295275436,0.3151983970472456,-0.6416583179544043
9.6,49.0,0.38,6.944905864830805,-0.3319050461777328,0.4358495237074326,0.058318515692855274,0.3256814843071447,-0.6962577307663788
9.6,50.0,0.38,8.059838237870306,-0.3045792125892756,0.43478510312125773,0.04759381149881623,0.3364061885011837,-0.752115565110332
9.6,51.0,0.38,8.846185395411982,-0.2864419105861323,0.4388474553297286,0.04185005954872475,0.3421499404512753,-0.7820309398503921
9.6,52.0,0.38,9.694813527557601,-0.27163201734987813,0.4418334566469334,0.03679803712689849,0.3472019628731015,-0.808343556630737
9.6,53.0,0.38,10.936334622830397,-0.2587194912143235,0.4425876305946125,0.031097863062948074,0.3529021369370519,-0.838031963213812
9.6,54.0,0.38,12.236275348431182,-0.2484049611638019,0.445484304057732,0.02682923355178329,0.35717076644821666,-0.860264408584462
9.6,55.0,0.38,11.15159153156348,-0.23927228659840416,0.46046264156983624,0.030280577081817393,0.3537194229181826,-0.8422886610322009
9.6,56.0,0.38,10.264461874228266,-0.2282038337896434,0.47901635228796896,0.0339651359294616,0.3500348640705384,-0.8230982503673875
9.6,57.0,0.38,9.52841212606878,-0.21527045635234643,0.5002655258894467,0.037706269917920865,0.34629373008207903,-0.8036131775108287
9.6,58.0,0.38,8.90951570154541,-0.2005588156857808,0.5237300889654009,0.0414334690759105,0.3425665309240895,-0.7842006818962994
9.6,59.0,0.38,7.040520308068726,-0.166938558878743,0.5978694476630855,0.05724745283271027,0.32675254716728974,-0.7018361831629674
9.6,60.0,0.38,5.704424745515699,-0.12077057285457642,0.6942690685099717,0.07522505502642927,0.30877494497357066,-0.6082028384040141
9.6,61.0,0.38,4.568082131293409,-0.051858984437100866,0.8301412061149183,0.09810450241685888,0.28589549758314114,-0.48903904991219344
9.6,62.0,0.38,3.626927832824509,0.05281196423525557,1.0187710710466313,0.1261763947480278,0.2578236052519722,-0.3428312773540218
9.6,63.0,0.38,2.9850167820436067,0.18866881453754186,1.2650775365615927,0.15791109566914452,0.22608890433085554,-0.17754637672320578
9.6,64.0,0.38,2.4916373946581993,0.3709333550147678,1.5664851674500102,0.1921532225526266,0.19184677744737327,0.0007980341282638606
9.6,65.0,0.38,2.069175169364343,0.6333406019657231,1.9383017319468256,0.2283136732989654,0.15568632670103458,0.1891337150987782
9.6,66.0,0.38,1.7177937549138316,1.0354993534105648,2.437766734259328,0.26603839875411156,0.11796160124588848,0.38561666017766427
9.6,67.0,0.38,1.4326158282421693,1.731782725134841,3.222261921255049,0.3052894140651552,0.07871058593484478,0.5900490315893501
9.6,68.0,0.38,1.2095306389328706,2.680625014301499,4.2522058529859414,0.3441995857259326,0.03980041427406737,0.7927061756558991
9.7,29.0,0.38,1.8802245937477595,-2.6217216317710443,-1.2654409172889345,0.24746599374076894,0.14053400625923096,0.2755979058802526
9.7,30.0,0.38,1.8943484046695642,-2.436870973370778,-1.0845315118257886,0.24591103793496386,0.14208896206503605,0.2675826697678553
9.7,31.0,0.38,1.9079430732019982,-2.251466967007764,-0.9028713510161841,0.24447158130303065,0.1435284186969692,0.260162790221808
9.7,32.0,0.38,1.9209424659076113,-2.0655244085691127,-0.7204748568789638,0.24313410078099293,0.14486589921900692,0.2532685607267682
9.7,33.0,0.38,1.9828797056505738,-1.9155965976784592,-0.5874427148672765,0.2367615067974892,0.15123849320251076,0.22042013813138775
9.7,34.0,0.38,2.0755506021348973,-1.7824141814114525,-0.479160157318775,0.227697434096815,0.16030256590318498,0.17369811390110831
9.7,35.0,0.38,2.1714899514927777,-1.6449004285892042,-0.36703503630238027,0.21881197425409352,0.16918802574590647,0.12789677450563672
9.7,36.0,0.38,2.269658659673811,-1.5024758671069491,-0.2502255019003882,0.21018788537949157,0.17781211462050833,0.08344270814170938
9.7,37.0,0.38,2.368902965913672,-1.3547417788111156,-0.1280404588487925,0.2018982665895535,0.18610173341044645,0.04071271437914192
9.7,38.0,0.38,2.4680928497996866,-1.201506739509672,0.0,0.19399999999999995,0.19399999999999995,0.0
9.7,39.0,0.38,2.566227920919257,-1.0427778592051806,0.13414534779459478,0.18653067951741378,0.20146932048258615,-0.03850165197209372
9.7,40.0,0.38,2.719165986174893,-0.9205932900485926,0.21873051374142094,0.1754946248621891,0.2125053751378109,-0.09538853163820048
9.7,41.0,0.38,2.9143893951877,-0.8210482324222724,0.2717410908791015,0.16239782949073403,0.22560217050926584,-0.16289778613023667
9.7,42.0,0.38,3.1386926063709657,-0.7314905143599426,0.31023846379755254,0.1485873628928185,0.2394126371071815,-0.23408575828444075
9.7,43.0,0.38,3.4059445867795377,-0.6501667203090846,0.3410297885910456,0.13461322110851381,0.2533867788914861,-0.3061174169664235
9.7,44.0,0.38,3.7557491618662033,-0.576305786895581,0.37573535415455794,0.12159470974681386,0.26640529025318616,-0.37322314563498016
9.7,45.0,0.38,4.175139624678939,-0.510726229710331,0.40215468329501564,0.10848991559892472,0.2795100844010752,-0.44077363093337757
9.7,46.0,0.38,4.6789365868398765,-0.4538281936185565,0.4203226911079179,0.09544857158400981,0.2925514284159902,-0.507997053690671
9.7,47.0,0.38,5.2784894244398535,-0.40584845810702025,0.43095574538416503,0.08275998294428794,0.30524001705571197,-0.5734021497717116
9.7,48.0,0.38,5.973578406740221,-0.36644742274996117,0.43595623097737507,0.07089850635095837,0.31710149364904167,-0.6345437816960909
9.7,49.0,0.38,6.778362450923498,-0.3338890226396795,0.4391743958231376,0.06024766363024549,0.3277523363697545,-0.6894450328337862
9.7,50.0,0.38,7.812092075346775,-0.3066035949897671,0.437883852004877,0.04964802714942527,0.3383519728505747,-0.744082334281313
9.7,51.0,0.38,8.619348923060764,-0.287505667750073,0.44151301258782155,0.043391950673840225,0.3446080493261597,-0.776330151165772
9.7,52.0,0.38,9.409918999582228,-0.2724162718537848,0.44466078462472786,0.038375014347931655,0.34962498565206845,-0.802190647691074
9.7,53.0,0.38,10.551188205245554,-0.2592197236711313,0.4452996338626993,0.032683685700371376,0.3553163142996287,-0.8315273932970547
9.7,54.0,0.38,11.80554405555718,-0.24855632352471624,0.4473908998991837,0.028100066978458165,0.3598999330215418,-0.8551542939254733
9.7,55.0,0.38,10.778990142069787,-0.23902640257870156,0.46353714896327375,0.031727494306707564,0.35627250569329233,-0.8364562149138784
9.7,56.0,0.38,9.940387705419731,-0.22753561030582697,0.4830879387840521,0.03552786528129509,0.352472134718705,-0.8168666738077573
9.7,57.0,0.38,9.243858362577395,-0.21416695283244558,0.5051801111840492,0.03934877655328796,0.34865122344671196,-0.797171254879959
9.7,58.0,0.38,8.522026263901019,-0.19782689622328778,0.5328727847142996,0.044081310382026416,0.3439186896179735,-0.7727767506081114
9.7,59.0,0.38,6.8097878057080825,-0.1638422111019387,0.6081977885178164,0.05987574995832857,0.3281242500416714,-0.6913621136168631
9.7,60.0,0.38,5.521067601731497,-0.1159559015911431,0.7081886065322966,0.0783626957011951,0.3096373042988049,-0.5960685788598191
9.7,61.0,0.38,4.424806470524513,-0.044356267218186134,0.8480939952042817,0.10167170168361164,0.28632829831638834,-0.47591906348653784
9.7,62.0,0.38,3.525455644020154,0.06294174314870855,1.0403140157327724,0.12996374464542573,0.25803625535457425,-0.3300837904874962
9.7,63.0,0.38,2.9250167777989096,0.1985177498208846,1.2888422655606968,0.1617227055888124,0.2262772944111875,-0.16637780624323478
9.7,64.0,0.38,2.4419700034093,0.38487664554219264,1.592990420616412,0.19604901321579468,0.19195098678420525,0.01056192379275628
9.7,65.0,0.38,2.0283304153373627,0.6527033362743008,1.968601185788039,0.23226166232801873,0.15573833767198117,0.1972250635464886
9.7,66.0,0.38,1.6849844458891596,1.075340695969457,2.4871843795921302,0.27007310438249854,0.11792689561750151,0.3921294040334974
9.7,67.0,0.38,1.4065958749738807,1.75875122697446,3.257807351496443,0.3092791644416267,0.07872083555837332,0.594222497121787
9.7,68.0,0.38,1.1894551921450485,2.722190720678278,4.301990054188248,0.3481964097667326,0.039803590233267364,0.7948268544676941
9.8,29.0,0.38,1.8601900359109624,-2.624735691324769,-1.2628643285144325,0.24967169106973638,0.14232830893026355,0.2738351585190634
9.8,30.0,0.38,1.8751914809083712,-2.440375273422977,-1.0826900675560054,0.24802011246086572,0.1439798875391342,0.2654087370452335
9.8,31.0,0.38,1.8889337772361257,-2.2553115035335827,-0.9014610888617351,0.24650715936497383,0.14549284063502602,0.25768958859680574
9.8,32.0,0.38,1.9017130014725463,-2.0696507459654865,-0.719355647893823,0.2451125804464323,0.14688741955356757,0.2505743900328183
9.8,33.0,0.38,1.9622779356383304,-1.9188448648240062,-0.5850710886192527,0.2388811801341504,0.15311881986584952,0.218781531296686
9.8,34.0,0.38,2.0535574968045522,-1.786082200021554,-0.4769392330185871,0.22982325271483536,0.16217674728516457,0.17256761589201738
9.8,35.0,0.38,2.148301595438229,-1.6491264247205535,-0.36514947924989843,0.22092751012925507,0.17107248987074483,0.1271811741288527
9.8,36.0,0.38,2.2454897128854494,-1.5073718316184785,-0.24884113817261877,0.21227765500274667,0.17972234499725326,0.08304926021809547
9.8,37.0,0.38,2.3439689491026487,-1.3603891667221792,-0.12729545490865887,0.20394868554931386,0.18805131445068615,0.04055451810874416
9.8,38.0,0.38,2.4425948723449586,-1.207955732140483,0.0,0.19599999999999995,0.19599999999999995,0.0
9.8,39.0,0.38,2.540341598873406,-1.05004969512578,0.1333281055217268,0.18847196070941163,0.20352803929058827,-0.03840836372749142
9.8,40.0,0.38,2.687940436668396,-0.9256128905318832,0.22129805882378165,0.17768127078639007,0.21431872921360992,-0.09346290415107106
9.8,41.0,0.38,2.879972553218439,-0.8257520434605382,0.27511823255724305,0.1646365091844185,0.2273634908155814,-0.1600178102835789
9.8,42.0,0.38,3.0995776276354032,-0.7357982716774251,0.31457184067443406,0.1508817889145839,0.24111821108541615,-0.2301949545174292
9.8,43.0,0.38,3.3576058219742455,-0.6547328238076525,0.3434410446368515,0.1367606331988058,0.2552393668011941,-0.30224166735303143
9.8,44.0,0.38,3.695486910182008,-0.5805147359569705,0.37787845454621866,0.12368840441908334,0.2683115955809166,-0.3689367121475339
9.8,45.0,0.38,4.102549705460217,-0.514691202836403,0.40460655542790225,0.11060832683126424,0.2813916731687357,-0.4356718018813047
9.8,46.0,0.38,4.589571873789884,-0.45748766733785384,0.4229649836009503,0.09757830385877263,0.2944216961412274,-0.5021515109246294
9.8,47.0,0.38,5.166927598925004,-0.4090950563088477,0.43378208664686785,0.08488621454961706,0.30711378545038287,-0.5669070686244028
9.8,48.0,0.38,5.838789609995659,-0.3690686289885724,0.4395656450832497,0.07302872471034194,0.3189712752896581,-0.6274044657635616
9.8,49.0,0.38,6.618721792503978,-0.335863314439598,0.44250934341118475,0.06217767176454695,0.3298223282354531,-0.6827669807931278
9.8,50.0,0.38,7.578325203510876,-0.3085852152630581,0.44111347081910435,0.05171539146415871,0.34028460853584125,-0.7361459619175575
9.8,51.0,0.38,8.400123249970315,-0.28857981746320066,0.44428958486032494,0.044967039819346286,0.3470329601806536,-0.7705763274523147
9.8,52.0,0.38,9.137351657777886,-0.27320301561306354,0.4476627763117578,0.03999424363591787,0.3520057563640821,-0.7959477365514395
9.8,53.0,0.38,10.187375662524845,-0.2597133045775965,0.4482794356005574,0.03432478647523896,0.3576752135247611,-0.824873538391638
9.8,54.0,0.38,11.386694013333788,-0.24870004001007956,0.449571182818855,0.02945862782152045,0.3625413721784795,-0.8497008784616304
9.8,55.0,0.38,10.41952367124962,-0.23875690864787363,0.4669667183960948,0.03326041361828066,0.3587395863817194,-0.8303040121516294
9.8,56.0,0.38,9.627399484267922,-0.22683179883968707,0.4874603874395942,0.03716199972821235,0.3548380002717875,-0.810397960570345
9.8,57.0,0.38,8.968577544810078,-0.2130174618622182,0.5103626761558648,0.04105317658425104,0.35094682341574895,-0.7905450174272906
9.8,58.0,0.38,8.10504411387684,-0.19452216635059014,0.5439384856392754,0.047230286778913236,0.3447697132210867,-0.7590291490871773
9.8,59.0,0.38,6.5938719153165675,-0.16073847479189887,0.6184761803358827,0.06248389520639481,0.3295161047936052,-0.681204616293904
9.8,60.0,0.38,5.349689355568617,-0.11118175717894913,0.7218364023990878,0.08144054250112998,0.31055945749887004,-0.5844870280554594
9.8,61.0,0.38,4.2836929425530235,-0.036291833981699606,0.8671677734641411,0.10540007452801425,0.2865999254719857,-0.46224451771421293
9.8,62.0,0.38,3.4283323668230543,0.07312012652346264,1.0617122328024438,0.13373493303759973,0.25826506696240015,-0.3176789130734705
9.8,63.0,0.38,2.865584847221959,0.20900988342600796,1.3132879747246953,0.1655880773873674,0.22641192261263246,-0.15516287047261504
9.8,64.0,0.38,2.392601294308006,0.3989874099134267,1.6196131343364073,0.19994946298431623,0.19205053701568373,0.02015032134855232
9.8,65.0,0.38,1.988233285218617,0.6723355290934705,1.9990290254219134,0.23621068811252516,0.15578931188747472,0.20515657200267975
9.8,66.0,0.38,1.6533003633717374,1.1211218385787574,2.5423934357065043,0.27413804234921063,0.11786195765078934,0.39866348137352375
9.8,67.0,0.38,1.3825318479467452,1.784076311075422,3.2914890777636256,0.313246338654076,0.07875366134592407,0.5981956053779385
9.8,68.0,0.38,1.170376179125101,2.7601858102514334,4.3481919061139624,0.3521899576855321,0.03981004231446793,0.7968875392118983
9.9,29.0,0.38,1.8401554780741654,-2.6277497508784937,-1.2602877397399308,0.2518773883987038,0.14412261160129614,0.27210802221567604
9.9,30.0,0.38,1.8560345571471784,-2.443879573475176,-1.0808486232862224,0.25012918698676756,0.14587081301323232,0.2632787221553921
9.9,31.0,0.38,1.870580823194941,-2.259264895670115,-0.9002930846258496,0.2485277211381392,0.14747227886186062,0.25519051079868343
9.9,32.0,0.38,1.8839553223122705,-2.073995676729928,-0.7187560229780902,0.24705526054181956,0.14894473945818032,0.24775384112030116
9.9,33.0,0.38,1.9416761656260868,-1.922093131969553,-0.5826994623712289,0.24100085347081163,0.1549991465291883,0.21717602763036198
9.9,34.0,0.38,2.0315643914742068,-1.7897502186316552,-0.47471830871839915,0.23194907133285575,0.16405092866714419,0.1714599562265444
9.9,35.0,0.38,2.12511323938368,-1.6533524208519026,-0.36326392219741654,0.22304304600441666,0.1729569539955832,0.12648003032533706
9.9,36.0,0.38,2.2213207660970884,-1.512267796130008,-0.24745677444484934,0.21436742462600172,0.18163257537399816,0.08266376073738277
9.9,37.0,0.38,2.319034932291626,-1.366036554633243,-0.12655045096852527,0.20599910450907416,0.19000089549092586,0.04039951772259672
9.9,38.0,0.38,2.4170968948902307,-1.2144047247712944,0.0,0.19799999999999998,0.19799999999999998,0.0
9.9,39.0,0.38,2.5144552768275554,-1.0573215310463795,0.1325108632488588,0.19041324190140946,0.2055867580985904,-0.03831696009389127
9.9,40.0,0.38,2.6575944918356615,-0.9305808639355385,0.22378071270156163,0.17986101758041395,0.21613898241958598,-0.09161102232114152
9.9,41.0,0.38,2.8461792887973982,-0.830425633532396,0.27844878177721477,0.16687151425783142,0.22912848574216851,-0.15721457445539674
9.9,42.0,0.38,3.0621233076573975,-0.740048853211497,0.3188081309602502,0.15316771928240958,0.24283228071759044,-0.22642566018985066
9.9,43.0,0.38,3.309787169291058,-0.6593089795084991,0.34595499716774636,0.1389197634732452,0.2570802365267547,-0.29838503296340796
9.9,44.0,0.38,3.6376900986445677,-0.5846576719959256,0.38011375251837937,0.12578583503938104,0.2702141649606189,-0.3647180048516108
9.9,45.0,0.38,4.032406389488701,-0.5186124107534115,0.4070329780019789,0.11272249659814422,0.2832775034018557,-0.43069446162553415
9.9,46.0,0.38,4.502696322725813,-0.4611120850145159,0.42559673007858556,0.09970554152624862,0.29629445847375124,-0.49643665895834016
9.9,47.0,0.38,5.05939770347499,-0.4122940131276172,0.4367063784739854,0.08701802550710079,0.30898197449289916,-0.5605150226914101
9.9,48.0,0.38,5.708684366734924,-0.3716671102293878,0.44316804791792275,0.07515489039022594,0.32084510960977397,-0.6204298465140103
9.9,49.0,0.38,6.465513320354235,-0.3378303144996275,0.44584616575165886,0.06410816470708315,0.3318918352929167,-0.6762213903682669
9.9,50.0,0.38,7.362113662974858,-0.3104856665937509,0.4449549528522436,0.053836194326086356,0.34216380567391363,-0.7281000286561294
9.9,51.0,0.38,8.18827040018912,-0.2896651084151905,0.44717269722550895,0.04657567804111747,0.34942432195888246,-0.7647693028226391
