Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.6,60.0,0.66,9.111604353225813,-0.35613631337739166,-0.08285744011051657,0.3522332242012457,0.23176677579875435,0.20627816507275915
14.6,61.0,0.66,10.590865321821747,-0.32697636256257073,-0.05758424490214484,0.34000150361680953,0.24399849638319038,0.1643887110164712
14.6,62.0,0.66,12.500411486757077,-0.30015948926346664,-0.034619567278128476,0.32662503225885625,0.2573749677411439,0.11857887759882255
14.6,63.0,0.66,13.682845190215373,-0.28738794477189955,-0.023759293570511417,0.319524811246069,0.26447518875393095,0.0942630522125652
14.6,64.0,0.66,15.217394465439972,-0.27592016014904336,-0.014382237366430057,0.3114180969061301,0.27258190309387004,0.06650033187030831
14.6,65.0,0.66,17.247545738311747,-0.2657511163450118,-0.006491491835920751,0.3021919353629932,0.2818080646370068,0.034903888229428776
14.6,66.0,0.66,19.86784650482409,-0.25684569760759957,0.0,0.292,0.292,0.0
14.6,67.0,0.66,,,,,,
14.6,68.0,0.66,,,,,,
14.6,69.0,0.66,,,,,,
14.6,70.0,0.66,18.840586940025442,-0.2352383704991217,0.022501209388180503,0.2958194315628725,0.28818056843712747,0.013080245078330516
14.6,71.0,0.66,17.709857968090795,-0.22917455853632182,0.02962400652080733,0.300276650620723,0.2837233493792769,0.028344693906585804
14.6,72.0,0.66,16.635832587609194,-0.22224990551309334,0.037649212943018595,0.3048220755421504,0.2791779244578496,0.04391121761010409
14.6,73.0,0.66,15.635047115409373,-0.2143774562383528,0.046652590861071826,0.3093963427751284,0.2746036572248716,0.0595765163531794
14.6,74.0,0.66,14.716550832853013,-0.20549985282543504,0.05667913065892214,0.3139409085618132,0.27005909143818674,0.07514009781442892
14.6,75.0,0.66,12.626970814235742,-0.1859707685736071,0.07934990612642774,0.3258256974974273,0.2581743025025727,0.11584142978570997
14.6,76.0,0.66,10.063260338711789,-0.15469504719931945,0.11597668960636942,0.3441658505893341,0.23983414941066594,0.17865017325114405
14.6,77.0,0.66,7.491697774706783,-0.09386966767388205,0.18496818965402928,0.3677297083006646,0.21627029169933534,0.25934831609816655
14.6,78.0,0.66,5.023205090778714,0.03602129133712573,0.32717657412422535,0.39651212167472477,0.18748787832527525,0.35791822491344094
14.6,79.0,0.66,2.959574507973621,0.3476030118437612,0.6511371149260768,0.42939008030198494,0.15460991969801513,0.47051397363693453
14.6,80.0,0.66,1.6852613599330102,1.074940575772665,1.3614317107580103,0.4660725368345839,0.1179274631654162,0.596138824775972
14.6,81.0,0.66,1.0071243390541282,2.5405636965082246,2.7206869141337005,0.5047230818160908,0.07927691818390915,0.7285037048496262
14.6,82.0,0.66,,,,,,
14.7,43.0,0.66,1.9753314713708854,-2.6095148934349033,-2.312052080077979,0.45533153822778555,0.13266846177221442,0.5487467286659373
14.7,44.0,0.66,1.992914423205485,-2.421600223965752,-2.1236693436119567,0.454736099921173,0.1332639000788269,0.5467214283033098
14.7,45.0,0.66,2.009163125101767,-2.23310276595706,-1.9348002766326635,0.4542048147182487,0.1337951852817513,0.5449143357763562
14.7,46.0,0.66,2.0242071469772203,-2.0440759090502727,-1.7454729910126514,0.453726499975647,0.13427350002435293,0.5432874148831532
14.7,47.0,0.66,2.1450174179309203,-1.8929799057845598,-1.5922027568568444,0.4499191106483088,0.1380808893516912,0.5303371110486695
14.7,48.0,0.66,2.3058750789989717,-1.7474889157386941,-1.4448147976067287,0.4451244306420393,0.14287556935796072,0.5140286756531948
14.7,49.0,0.66,2.474714543120282,-1.5936553909179576,-1.2899825842414543,0.44056412825247626,0.14743587174752376,0.49851744303563345
14.7,50.0,0.66,2.644580951810379,-1.4308385387879858,-1.1268151809636022,0.4363552906012932,0.15164470939870683,0.48420166871188147
14.7,51.0,0.66,2.810572721310786,-1.259302925516567,-0.9553824093752815,0.43255260764923653,0.1554473923507634,0.47126737295658694
14.7,52.0,0.66,2.9704717420207487,-1.0797821513944907,-0.7762825958435283,0.42916490408233904,0.15883509591766104,0.459744571708636
14.7,53.0,0.66,3.2277148962029187,-0.925739643510074,-0.6233291264638661,0.4241725066401883,0.16382749335981173,0.44276362802785124
14.7,54.0,0.66,3.630918949178819,-0.8032450426700071,-0.5031445845371562,0.4173001928083956,0.1706998071916044,0.4193884109129102
14.7,55.0,0.66,4.128765705668302,-0.6948790890683425,-0.3979956249617225,0.40928726708834556,0.1787127329116544,0.39213356152498496
14.7,56.0,0.66,4.747706224960076,-0.6003805418903917,-0.30751260641477784,0.40026135058666434,0.18773864941333565,0.3614331652607631
14.7,57.0,0.66,5.514188415559906,-0.5208987166365928,-0.2326324898109094,0.3901594150480456,0.19784058495195445,0.32707284029947464
14.7,58.0,0.66,6.448789691523716,-0.4537581054581333,-0.17037059493655832,0.37900893186082446,0.20899106813917548,0.2891460267374983
14.7,59.0,0.66,7.572652124743259,-0.4000548922371911,-0.12153451073549938,0.36689987383905237,0.22110012616094757,0.2479587545546
14.7,60.0,0.66,8.887986736219014,-0.35936188724302714,-0.08540689049693279,0.35423688802350195,0.23376311197649802,0.20488737422959855
14.7,61.0,0.66,10.332378431889884,-0.3290669234321403,-0.059061297977638795,0.3420151428885343,0.24598485711146578,0.16331681254603486
14.7,62.0,0.66,12.176161147616178,-0.3023401006488352,-0.036219561018076635,0.32872150296413355,0.25927849703586636,0.1181003502181415
14.7,63.0,0.66,13.396624796760301,-0.2883039794143535,-0.02423984450647428,0.32116913045306666,0.2668308695469333,0.09241200834376423
14.7,64.0,0.66,14.861569097920887,-0.2766744505523199,-0.014684795579820565,0.31319915486708555,0.27480084513291453,0.06530324784722961
14.7,65.0,0.66,16.800025791789523,-0.26634830612000393,-0.0066244853409532355,0.30410430043863645,0.28389569956136357,0.03436836883889946
14.7,66.0,0.66,19.323462193365593,-0.25731236340669955,0.0,0.294,0.294,0.0
14.7,67.0,0.66,,,,,,
14.7,68.0,0.66,,,,,,
14.7,69.0,0.66,19.63092366031209,-0.2405874631825016,0.01645952491352247,0.2928641914099884,0.29513580859001165,-0.003863294523849111
14.7,70.0,0.66,18.473380601308154,-0.2351495730631721,0.02292426390934185,0.2972347125398912,0.2907652874601089,0.011002423605071972
14.7,71.0,0.66,17.35596444517226,-0.2289353481126766,0.030214533307957148,0.3017374734838207,0.2862625265161792,0.026317937019798402
14.7,72.0,0.66,16.299765673643805,-0.22183580467260608,0.03843042034283714,0.30631789389876746,0.2816821061012325,0.041897598295127465
14.7,73.0,0.66,15.319851517805056,-0.21376770040884244,0.04764348028575049,0.3109154640096863,0.2770845359903137,0.05753559186968129
14.7,74.0,0.66,14.423331467833952,-0.20467874125893956,0.057893197529485414,0.31547115315767305,0.2725288468423269,0.07303113318936416
14.7,75.0,0.66,12.159805209769152,-0.18312418188871873,0.08302642314933963,0.3288292186800408,0.2591707813199592,0.1184667302042204
14.7,76.0,0.66,9.762136692713355,-0.15182619211216117,0.11962631521393322,0.3466397388715698,0.2413602611284302,0.17904673085567957
14.7,77.0,0.66,7.149215661403745,-0.08467640794048814,0.19556059344034463,0.37131305648386637,0.21668694351613357,0.2629695798770966
14.7,78.0,0.66,4.770814106007462,0.05211113028064664,0.34483300877864925,0.39994083930339375,0.1880591606966062,0.36034299082787
14.7,79.0,0.66,2.782158754884674,0.38936737620424156,0.693329596689865,0.43318431323025797,0.1548156867697421,0.4734160313954351
14.7,80.0,0.66,1.5879297244895458,1.2145492745148543,1.4950141315865386,0.4702715509454035,0.11772844905459647,0.5995630984537536
14.7,81.0,0.66,0.9577425204485656,2.6775904707923286,2.8373952839016656,0.50869545626959,0.07930454373040995,0.7302566539781974
14.7,82.0,0.66,,,,,,
14.8,43.0,0.66,1.940478041528684,-2.613786086190868,-2.3172510886176827,0.4565118330633798,0.13548816693662014,0.5422697062952022
14.8,44.0,0.66,1.960352037069992,-2.4265896351829035,-2.129525581880263,0.45583880965058426,0.13616119034941568,0.5399959785492713
14.8,45.0,0.66,1.9777744058651496,-2.238624624594925,-1.9410967790964664,0.45524880941227647,0.13675119058772353,0.538002734500934
14.8,46.0,0.66,1.9931724366441292,-2.050025005016011,-1.752087256215068,0.45472736241870837,0.13727263758129155,0.5362410892523934
14.8,47.0,0.66,2.1071638113998246,-1.8978265525810205,-1.5976049213397367,0.4510943093872197,0.14090569061278035,0.5239672614433096
14.8,48.0,0.66,2.265799629570715,-1.75326206258051,-1.450988264767401,0.4462873185210677,0.14571268147893235,0.5077274274360394
14.8,49.0,0.66,2.431090195447465,-1.6006516388774168,-1.2971708507061654,0.4417072867362325,0.15029271326376747,0.4922543470818666
14.8,50.0,0.66,2.59822857317085,-1.439255287266383,-1.1352546272226496,0.4374560602041514,0.15454393979584852,0.4778920952842955
14.8,51.0,0.66,2.763948569923069,-1.2690003196011903,-0.9650193703446651,0.4335960038620148,0.15840399613798514,0.46485136439869873
14.8,52.0,0.66,2.922960409275373,-1.090801449042357,-0.7871512681812881,0.4301466598427159,0.1618533401572841,0.4531981751443105
14.8,53.0,0.66,3.164906807709527,-0.9339425430933215,-0.6312296275120202,0.42534346462059974,0.16665653537940026,0.43697116425878296
14.8,54.0,0.66,3.5565287072150547,-0.8112295574976013,-0.5106695991064175,0.4185092145290602,0.17349078547093977,0.41388248151709534
14.8,55.0,0.66,4.041363651834308,-0.701928229941615,-0.4044704196812388,0.41064329733903454,0.1813567026609654,0.3873084369561979
14.8,56.0,0.66,4.64338033262547,-0.6068605146158298,-0.3133292672858114,0.4017202239162371,0.19027977608376295,0.35716291863593597
14.8,57.0,0.66,5.387931516381151,-0.5263639404604014,-0.2373760554271683,0.39175616427960647,0.20024383572039348,0.3235005549986706
14.8,58.0,0.66,6.297401754687823,-0.4586867703550951,-0.17456429802408593,0.3807408638662143,0.21125913613378564,0.2862867022507241
14.8,59.0,0.66,7.391845746323041,-0.4040983890941292,-0.12486185856621007,0.3687625131778529,0.22323748682214703,0.24581930127653023
14.8,60.0,0.66,8.67017245886756,-0.3625548199547742,-0.0879152721369355,0.3562295875441741,0.23577041245582595,0.2034783362978854
14.8,61.0,0.66,10.082340469017971,-0.33115583374147606,-0.06053246159883085,0.34401117039398565,0.2479888296060142,0.16219989997968154
14.8,62.0,0.66,11.860642862947175,-0.3044867404211966,-0.037774995029225565,0.330827141911738,0.26117285808826207,0.11765926321533096
14.8,63.0,0.66,13.119453307353732,-0.28923268962997806,-0.024730829688331048,0.3228060290010256,0.26919397099897435,0.09056090878724876
14.8,64.0,0.66,14.518111129611421,-0.277439262362484,-0.014995849091210819,0.3149720190184854,0.2770279809815146,0.0640946588462345
14.8,65.0,0.66,16.368264328838258,-0.2669540028329904,-0.006763485524976364,0.30601018458980067,0.28598981541019924,0.033818191181759175
14.8,66.0,0.66,18.79327486377676,-0.25778211748993174,0.0,0.296,0.296,0.0
14.8,67.0,0.66,,,,,,
14.8,68.0,0.66,,,,,,
14.8,69.0,0.66,19.257839393544106,-0.24061697193941273,0.01675269446368355,0.29424469080690224,0.2977553091930978,-0.005930098625330305
14.8,70.0,0.66,18.109176016154397,-0.23505135984638553,0.023362849010911915,0.29866804189044854,0.29333195810955137,0.009013655035299278
14.8,71.0,0.66,17.006099800327952,-0.22868176534681803,0.030825951119357205,0.30321606170259785,0.2887839382974022,0.024378586833100797
14.8,72.0,0.66,15.968634091724242,-0.22140187422920546,0.0392384047310297,0.30783108177614804,0.2841689182238519,0.03996987086536516
14.8,73.0,0.66,15.009832488144825,-0.21313406151472872,0.04866507752046064,0.31245004284763217,0.27954995715236775,0.05557446907983857
14.8,74.0,0.66,14.135253188747576,-0.20382953373051102,0.05914213934652048,0.3170151074253729,0.27498489257462694,0.07099698454517904
14.8,75.0,0.66,11.719639035107505,-0.1803079752332058,0.0866767066105654,0.3317894139787298,0.2602105860212701,0.12091018236057381
14.8,76.0,0.66,9.42501631010099,-0.14775381705883708,0.12462018412202566,0.34949533697540586,0.2425046630245941,0.1807274897817766
14.8,77.0,0.66,6.8287653403449955,-0.07571053660649238,0.20591723872390216,0.3747700052286297,0.2172299947713703,0.2661148825291544
14.8,78.0,0.66,4.507180115203255,0.07276021152553075,0.36716739908695856,0.40365832516393985,0.18834167483606015,0.36371055798628327
14.8,79.0,0.66,2.6180349566620724,0.43316698602637405,0.7371791537617283,0.43698449027164565,0.15501550972835437,0.4762989536204244
14.8,80.0,0.66,1.4984644886669989,1.3361158901208818,1.6095935532600514,0.47445097478409226,0.11754902521590772,0.6028749148111225
14.8,81.0,0.66,0.9091685399679624,2.811388892205435,2.9504117051911267,0.5126595660900705,0.07934043390992948,0.7319579935475354
14.8,82.0,0.66,,,,,,
14.9,43.0,0.66,1.9056246116864826,-2.6180572789468326,-2.3224500971573865,0.45769212789897407,0.13830787210102588,0.5358796238220607
14.9,44.0,0.66,1.9277896509344992,-2.4315790464000555,-2.1353818201485693,0.4569415193799955,0.13905848062000442,0.5333608032885757
14.9,45.0,0.66,1.9472204436674174,-2.2442436559043366,-1.94752917220445,0.4562835048196495,0.13971649518035043,0.531152700737079
14.9,46.0,0.66,1.964393535804269,-2.0562004996671,-1.759028859641069,0.4557019462168928,0.1402980537831071,0.529201161801654
14.9,47.0,0.66,2.071590202134561,-1.9027647547616824,-1.6032155983838459,0.4522199870219371,0.1437800129780629,0.5175167349729434
14.9,48.0,0.66,2.2261409452561,-1.7590242278970871,-1.4571661592465535,0.4474474375042773,0.14855256249572266,0.5015014681351587
14.9,49.0,0.66,2.388242654682239,-1.6075980882757936,-1.3043378167707886,0.4428470688825085,0.15315293111749143,0.4860639895386193
14.9,50.0,0.66,2.5541829619072596,-1.4474567092906687,-1.1435531527728,0.4385526082020309,0.15744739179796907,0.4716530476578219
14.9,51.0,0.66,2.71779426203778,-1.278648205419107,-0.9746197874817125,0.4346394471994469,0.16136055280055303,0.45852163489747294
14.9,52.0,0.66,2.8764412683144402,-1.1017066822287522,-0.7979316689508518,0.43112994014176165,0.16487005985823827,0.4467447655763816
14.9,53.0,0.66,3.103243007867328,-0.9420873592769164,-0.6390915459648538,0.42651385030700384,0.16948614969299608,0.4312545312315567
14.9,54.0,0.66,3.483678416107939,-0.819282546972834,-0.5182817514308136,0.41969828336803844,0.1763017166319615,0.4083835012350284
14.9,55.0,0.66,3.956664319836994,-0.7092032131848975,-0.4111905947597039,0.41197924602290076,0.1840207539770992,0.38248069135201607
14.9,56.0,0.66,4.541798956217993,-0.613466793701241,-0.3192829233513337,0.40316327475009744,0.19283672524990253,0.35289689513455524
14.9,57.0,0.66,5.26496947067172,-0.531790797433907,-0.2420852087862933,0.3933359035879974,0.20266409641200253,0.31991913955703843
14.9,58.0,0.66,6.1498718132402175,-0.4635675766771559,-0.178707083020627,0.3824568764601345,0.21354312353986543,0.28341233711454544
14.9,59.0,0.66,7.214468885980333,-0.40823361812416903,-0.12827040294979739,0.3706210679894822,0.22537893201051779,0.24369485902510807
14.9,60.0,0.66,8.458029377891046,-0.3657216418957147,-0.09038995194582336,0.35820918676031077,0.23779081323968923,0.2020442508735261
14.9,61.0,0.66,9.840762687022405,-0.33324517770319234,-0.06200026819723861,0.34598686581853577,0.2500131341814642,0.16102975106891204
14.9,62.0,0.66,11.553904205934392,-0.3066037671014132,-0.039290678679774926,0.33293854947435225,0.2630614505256478,0.11724345461192025
14.9,63.0,0.66,12.85066427414907,-0.2901742011892582,-0.025232157398938283,0.32443619754198344,0.27156380245801653,0.08871207228853507
14.9,64.0,0.66,14.186500625195935,-0.2782147746827455,-0.01531532624749608,0.31673717299200177,0.27926282700799815,0.0628764194362477
14.9,65.0,0.66,15.951614149163515,-0.2675680545170557,-0.006908194552999055,0.30790998257849284,0.2880900174215071,0.03325497509561369
14.9,66.0,0.66,18.277960997554796,-0.2582553329173411,0.0,0.298,0.298,0.0
14.9,67.0,0.66,,,,,,
14.9,68.0,0.66,,,,,,
14.9,69.0,0.66,18.886732615042924,-0.24064185150158066,0.017056279773206423,0.2956434506349899,0.30035654936501005,-0.007907883775201555
14.9,70.0,0.66,17.748189112645594,-0.23494327043854135,0.023817929371724344,0.3001206831498415,0.29587931685015845,0.007116386408864229
14.9,71.0,0.66,16.660508979548304,-0.22841296235099315,0.031459659941342186,0.3047137158520744,0.2912862841479256,0.022529247825752993
14.9,72.0,0.66,15.642343560553558,-0.2209481868591734,0.04007319882525657,0.30936167924880187,0.2866383207511981,0.03812644043222108
14.9,73.0,0.66,14.704956328130248,-0.21247593752527252,0.049718257357757895,0.31400043749263623,0.2819995625073637,0.05369274326388012
14.9,74.0,0.66,13.85219917120079,-0.2029515741872926,0.06042684400559288,0.318572955762763,0.27742704423723685,0.0690367643045741
14.9,75.0,0.66,11.304484226053482,-0.1775094789048368,0.09031284890372815,0.3347028993940193,0.26129710060598066,0.12316409192623937
14.9,76.0,0.66,9.023669813426487,-0.1417785585422884,0.1317632832134907,0.35301645674337534,0.24298354325662466,0.18461898236031993
14.9,77.0,0.66,6.5295328524875345,-0.06691750041999285,0.21608556349801875,0.37809485427047124,0.21790514572952868,0.2687746787599708
14.9,78.0,0.66,4.266862466569347,0.09248238512534752,0.3884580474097163,0.4071905650569946,0.18880943494300537,0.3664112921375658
14.9,79.0,0.66,2.465806556530574,0.479380708087485,0.7830143050482903,0.44079755845800245,0.15520244154199755,0.47918643777853176
14.9,80.0,0.66,1.4178635530011163,1.4413869889884627,1.7066976318556613,0.4785896909137265,0.1174103090862735,0.6060056742071359
14.9,81.0,0.66,0.8642417575823396,2.979827125204463,3.0937346017984413,0.5166005380266404,0.07939946197335951,0.7335588524383909
14.9,82.0,0.66,,,,,,
15.0,43.0,0.66,1.8733597616321813,-2.6227543979040044,-2.3282306890354008,0.4588511767479752,0.1411488232520247,0.529503922493251
15.0,44.0,0.66,1.8956592057678,-2.436631193726915,-2.1413258871802108,0.45804042338426815,0.14195957661573178,0.5268014112808941
15.0,45.0,0.66,1.916666481469685,-2.249862687213749,-1.9539615653124338,0.4573182002270226,0.14268179977297735,0.5243940007567421
15.0,46.0,0.66,1.9356146349644086,-2.062375994318189,-1.7659704630670703,0.4566765300150772,0.1433234699849227,0.5222551000502577
15.0,47.0,0.66,2.036548804646361,-1.9077243283950456,-1.6088749477848954,0.4533341051187288,0.14666589488127119,0.511113683729096
15.0,48.0,0.66,2.187490744090483,-1.7647630531917904,-1.4633625902381358,0.4486004886221865,0.15139951137781346,0.495334962073955
15.0,49.0,0.66,2.3473219357832003,-1.6144210153992524,-1.3114519485000755,0.44397847623085074,0.15602152376914913,0.4799282541028361
15.0,50.0,0.66,2.510137350643669,-1.4556581313149544,-1.1518516783229502,0.4396491561999104,0.16035084380008963,0.4654971873330346
15.0,51.0,0.66,2.672938370624374,-1.288144428061622,-0.9841091165681674,0.43568315612412883,0.16431684387587112,0.4522771870804295
15.0,52.0,0.66,2.8308500406956805,-1.112505240539054,-0.8086295167632674,0.43211464621331813,0.16788535378668182,0.44038215404439385
15.0,53.0,0.66,3.0446214373781606,-0.9503194175205073,-0.6470898420004172,0.42767153335626695,0.17232846664373294,0.4255717778542235
15.0,54.0,0.66,3.412901864709405,-0.8272351217007512,-0.5258204588311209,0.42088878204885993,0.17911121795114,0.40296260682953333
15.0,55.0,0.66,3.874129041102851,-0.7165465341250103,-0.4179962934309529,0.4133024362818947,0.18669756371810525,0.3776747876063158
15.0,56.0,0.66,4.442572641134195,-0.6200171585674902,-0.3251902398737266,0.4045955810855295,0.19540441891447052,0.34865193695176494
15.0,57.0,0.66,5.145083401656158,-0.5371860207974626,-0.24676785081910294,0.39489889584111504,0.20510110415888488,0.316329652803717
15.0,58.0,0.66,6.005542870743971,-0.46841394554989174,-0.18281409277628635,0.38415855313007086,0.21584144686992907,0.2805285104335697
15.0,59.0,0.66,7.041397995402995,-0.412332310411779,-0.1316364965064539,0.37246461701706546,0.22753538298293444,0.24154872339021843
15.0,60.0,0.66,8.251551217956887,-0.3688675055033549,-0.09283681768910261,0.3601733603773867,0.23982663962261333,0.20057786792462226
15.0,61.0,0.66,9.607081034189518,-0.33533676216717645,-0.06346720126913956,0.34794113535860355,0.25205886464139643,0.15980378452867855
15.0,62.0,0.66,11.25586913735142,-0.30869649310263636,-0.04077227767361225,0.33505279970914775,0.2649472002908522,0.11684266569715922
15.0,63.0,0.66,12.589644038701675,-0.29112864552735435,-0.025743761332220033,0.32606026448085224,0.27393973551914763,0.0868675482695077
15.0,64.0,0.66,13.86614978138399,-0.2790011672042936,-0.015643155951468476,0.31849513555175013,0.28150486444824985,0.06165045183916714
15.0,65.0,0.66,15.549663696534873,-0.26819049887641083,-0.007058454630105342,0.30980397666588066,0.2901960233341193,0.03267992221960225
15.0,66.0,0.66,17.777848651495347,-0.25873228765531064,0.0,0.29999999999999993,0.29999999999999993,0.0
15.0,67.0,0.66,,,,,,
15.0,68.0,0.66,19.678496366370318,-0.24576114708491512,0.011245195486095901,0.2926898792069991,0.30731012079300085,-0.024367069310002876
15.0,69.0,0.66,18.517805743785697,-0.24066185325553127,0.017371064694671434,0.2970618779284406,0.30293812207155946,-0.009793740238531466
15.0,70.0,0.66,17.39051004039636,-0.23482520365967563,0.02428985686400572,0.30159314684773597,0.298406853152264,0.005310489492453274
15.0,71.0,0.66,16.319188468408054,-0.22812891957985823,0.03211583667520107,0.30623063705641484,0.293769362943585,0.02076879018804971
15.0,72.0,0.66,15.320933617980856,-0.22047419741373486,0.04093565653011597,0.3109101919786473,0.28908980802135276,0.03636730659549086
15.0,73.0,0.66,14.405172591037424,-0.21179269723529107,0.050803921510958236,0.3155669483733825,0.28443305162661753,0.05188982791127496
15.0,74.0,0.66,13.574040572525334,-0.20204418737355273,0.061748211774079076,0.32014482577638576,0.2798551742236142,0.06714941925461923
15.0,75.0,0.66,10.912621537648082,-0.17471800383298577,0.09394492378319208,0.3375662303536547,0.2624337696463453,0.12522076784551567
15.0,76.0,0.66,8.647113004720998,-0.13594851318445025,0.13876512351023318,0.35644304215955525,0.2435569578404447,0.18814347386518424
15.0,77.0,0.66,6.2505076183537485,-0.05825553660540647,0.22610007559234988,0.3812844209610416,0.21871557903895833,0.2709480698701388
15.0,78.0,0.66,4.030019558516417,0.11517547458755903,0.4127077915470371,0.4108204003449874,0.18917959965501258,0.3694013344832914
15.0,79.0,0.66,2.323942525589964,0.5280106099910644,0.8308133017112855,0.44462488805361944,0.15537511194638048,0.4820829601787317
15.0,80.0,0.66,1.3443867098127682,1.5362813037901601,1.7924039274748413,0.48267360077460875,0.11732639922539123,0.6089120025820293
15.0,81.0,0.66,0.8201635758231753,3.1563250700827767,3.2441089645643615,0.5205361264270629,0.07946387357293701,0.7351204214235433
15.0,82.0,0.66,,,,,,
15.1,43.0,0.66,1.8415930417468398,-2.6275334794460514,-2.3341231971880965,0.4600061371516671,0.14399386284833282,0.523199129641282
15.1,44.0,0.66,1.8660437731131247,-2.442048627313403,-2.1477813445514204,0.45911716823478504,0.1448828317652149,0.520255523956242
15.1,45.0,0.66,1.8873928749533089,-2.255643427808791,-1.9606278569582654,0.4583409669974903,0.14565903300250974,0.5176853211837427
15.1,46.0,0.66,1.9068357341245477,-2.068551488969278,-1.7729120664930718,0.4576511138132616,0.14634888618673836,0.5154010391167604
15.1,47.0,0.66,2.0015074071581602,-1.9126839020284088,-1.6145342971859449,0.4544482232155205,0.14955177678447953,0.504795441110995
15.1,48.0,0.66,2.1507907731131786,-1.770456742962614,-1.4695948676056967,0.44973987172363983,0.15426012827636018,0.48920487325708556
15.1,49.0,0.66,2.3064012168841606,-1.6212439425227112,-1.3185660802293626,0.44510988357919296,0.1588901164208069,0.4738737866860697
15.1,50.0,0.66,2.46792605428449,-1.4636790377448154,-1.1600361115261002,0.4407420178718861,0.16325798212811396,0.45941065520492064
15.1,51.0,0.66,2.6288971592386057,-1.29754549097488,-0.9935287444315658,0.43672703168920135,0.16727296831079863,0.44611599897086546
15.1,52.0,0.66,2.785865346927552,-1.123224052313973,-0.819265643975966,0.4331005156618634,0.17089948433813656,0.43410766775451465
15.1,53.0,0.66,2.986916881393927,-0.9585839196243678,-0.655136500144416,0.4288250880978803,0.1751749119021197,0.4199506228406632
15.1,54.0,0.66,3.3443645887986686,-0.8350841869113746,-0.5332871866062642,0.422079352613234,0.18192064738676592,0.39761375037494723
15.1,55.0,0.66,3.7933866935102065,-0.7238312275851112,-0.42475917214634257,0.414617900360842,0.18938209963915809,0.37290695483722497
15.1,56.0,0.66,4.345726265052514,-0.6265153004779306,-0.3310564732877511,0.4060163915282221,0.19798360847177796,0.34442513751066905
15.1,57.0,0.66,5.0283170577554595,-0.5425526238674863,-0.2514284238158823,0.39644413033743386,0.2075558696625661,0.312728908402099
15.1,58.0,0.66,5.865137663904762,-0.47322379294221323,-0.1868844391924211,0.3858413567447666,0.2181586432552334,0.27762038657207483
15.1,59.0,0.66,6.872496527253383,-0.4164011500599274,-0.13496809760941866,0.37429201251883465,0.22970798748116533,0.2393775248968035
15.1,60.0,0.66,8.050722468181748,-0.3719970406960045,-0.09526132698303791,0.3621198437202713,0.24188015627972873,0.19907233019957377
15.1,61.0,0.66,9.38142065528101,-0.33743241654257927,-0.06493546638826597,0.34987123716419666,0.2541287628358033,0.1585140303450221
15.1,62.0,0.66,10.966441354037315,-0.31076971704344014,-0.04222504878364486,0.33716679134669564,0.26683320865330434,0.11644632896256837
15.1,63.0,0.66,12.336239664649693,-0.2920969720892707,-0.026266225415890986,0.3276784940741259,0.276321505925874,0.08502812607326476
15.1,64.0,0.66,13.55632662430883,-0.27979851058041477,-0.015979191147785916,0.3202465051769259,0.2837534948230742,0.06041889131432394
15.1,65.0,0.66,15.161886057157112,-0.2688213721736138,-0.007214110000479909,0.31169248325844395,0.292307516741556,0.032094315425311236
15.1,66.0,0.66,17.29317371922747,-0.25921323245148714,0.0,0.302,0.302,0.0
15.1,67.0,0.66,,,,,,
15.1,68.0,0.66,19.305177497568746,-0.24589002719985284,0.011438239287335814,0.29406796230759,0.3099320376924099,-0.02626502547155609
15.1,69.0,0.66,18.151235751111773,-0.24067678842345383,0.01769769166390478,0.29850111148424807,0.30549888851575197,-0.011585723562092537
15.1,70.0,0.66,17.036384433608045,-0.23469656084093812,0.02477981392555013,0.3030868781461448,0.30091312185385527,0.003598934258757537
15.1,71.0,0.66,15.982294976477867,-0.2278289827335001,0.03279557973206374,0.3077677528451628,0.2962322471548373,0.019098519354843482
15.1,72.0,0.66,15.004427144463286,-0.21997933607161718,0.04182665511647047,0.31247706860600005,0.291522931394,0.03469228015231799
15.1,73.0,0.66,14.110414769665983,-0.21108367877458392,0.05192299987628569,0.3171498156646862,0.28685018433531384,0.05016495253207343
15.1,74.0,0.66,13.300642253402364,-0.20110665808221664,0.06310718096500721,0.32173080082028843,0.28226919917971166,0.06533377755062378
15.1,75.0,0.66,10.542248585758486,-0.17192433756233003,0.0975815030546288,0.3403768565304535,0.26362314346954646,0.12707568387567394
15.1,76.0,0.66,8.293190927465748,-0.13021801529609253,0.14566907001418997,0.3597734306745739,0.2442265693254261,0.19130275057805926
15.1,77.0,0.66,5.987824752930908,-0.049507898391302735,0.2361844128837444,0.3843697329392173,0.21963026706078276,0.27274746006363326
15.1,78.0,0.66,3.804228585331231,0.13908363498977733,0.43808617804319555,0.4144392009472263,0.18956079905277373,0.3723152349245903
15.1,79.0,0.66,2.191721031343056,0.5793769242162217,0.8808394684245532,0.4484691556079763,0.15553084439202364,0.4849972039999217
15.1,80.0,0.66,1.2747999282773879,1.626337381369899,1.8721392756392725,0.4866989238696182,0.11730107613038179,0.6115858406278749
15.1,81.0,0.66,0.7777813887900736,3.3553741747958967,3.412598136572389,0.5245054105122493,0.0794945894877506,0.7367728824908921
15.1,82.0,0.66,,,,,,
15.2,43.0,0.66,1.8098263218614987,-2.6323125609880984,-2.340015705340792,0.461161097555359,0.14683890244464087,0.5169772945899971
