Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
10.8,32.0,0.44,1.9221500027185534,-2.61603213735287,-1.6173269447310392,0.29502906175736093,0.13697093824263895,0.3658752859137084
10.8,33.0,0.44,1.9360636431147937,-2.4303112538856118,-1.434945402662932,0.2936777110381604,0.1383222889618395,0.35961903258407624
10.8,34.0,0.44,1.9488200851027697,-2.2439494735900785,-1.2516452305176156,0.29243875224923355,0.13956124775076637,0.3538831122649704
10.8,35.0,0.44,1.960557931292534,-2.0570235594245845,-1.06753645655426,0.29129872372767646,0.14070127627232348,0.34860520244294674
10.8,36.0,0.44,2.030152287698126,-1.9086296574936494,-0.935177884815184,0.28480731127408565,0.1471926887259143,0.318552367009656
10.8,37.0,0.44,2.1304565545290406,-1.7736114248129564,-0.8215790960238716,0.2761549001895614,0.15584509981043856,0.2784949082850066
10.8,38.0,0.44,2.235326045765326,-1.6335602000156204,-0.7024727208109991,0.26778975918254105,0.16421024081745889,0.23976740362287544
10.8,39.0,0.44,2.3433591069642836,-1.4878045253088763,-0.5771696889925133,0.259800839647144,0.17219916035285598,0.20278166503307413
10.8,40.0,0.44,2.4530880096141487,-1.3359091074088425,-0.44473376605998755,0.252264659153549,0.1797353408464509,0.1678919405256901
10.8,41.0,0.44,2.5630881487131965,-1.17770608970133,-0.3047301371963692,0.24523386097157543,0.1867661390284245,0.135341948942479
10.8,42.0,0.44,2.671815516449591,-1.0133558629702042,-0.1577347451075038,0.23871316680899954,0.19328683319100037,0.10515355004166475
10.8,43.0,0.44,2.870400408569922,-0.897261079842466,-0.07018521398826051,0.22786343620501454,0.20413656379498546,0.0549233157639562
10.8,44.0,0.44,3.1138506587399943,-0.795103111765394,0.0,0.216,0.216,0.0
10.8,45.0,0.44,3.4049545469263225,-0.7030984336480565,0.05884289900355837,0.20360598749539421,0.2283940125046058,-0.05737968752132313
10.8,46.0,0.44,3.7528448752039263,-0.6216863747202468,0.10587050189614393,0.19077333814888242,0.2412266618511175,-0.11679010116258119
10.8,47.0,0.44,4.167224766831583,-0.5492568276921757,0.1427195360415742,0.17759017295293889,0.25440982704706105,-0.17782327336602358
10.8,48.0,0.44,4.659988034559775,-0.48739075890541306,0.1690829575549493,0.16429563821463736,0.26770436178536267,-0.23937204530260486
10.8,49.0,0.44,5.247498326289536,-0.43432179040103136,0.18762087362918037,0.15103822549636026,0.2809617745036397,-0.3007489560353691
10.8,50.0,0.44,5.940910036846156,-0.38960537658777766,0.19815486340996827,0.137915038809718,0.294084961190282,-0.36150444995500924
10.8,51.0,0.44,6.779951976159371,-0.3520683791891733,0.2016821784704402,0.1247609596441407,0.30723904035585925,-0.4224029646104597
10.8,52.0,0.44,7.628189020043454,-0.32445862145698806,0.20315077410163712,0.11397699583275994,0.3180230041672401,-0.4723287229964818
10.8,53.0,0.44,8.783784454301262,-0.29917970032663554,0.19730018669931276,0.10154402598141762,0.33045597401858245,-0.5298887686045481
10.8,54.0,0.44,9.428460228091387,-0.2839146744049928,0.19996089338827788,0.09592506113794261,0.33607493886205736,-0.5559024947317472
10.8,55.0,0.44,10.252741776156975,-0.2701997858195937,0.19813032677525969,0.08935418610815743,0.34264581389184257,-0.5863232124622341
10.8,56.0,0.44,11.339186177536433,-0.2582195858647803,0.1907305513719741,0.08153463822573202,0.3504653617742679,-0.6225248230290183
10.8,57.0,0.44,12.369658954036934,-0.24835756118615926,0.18866306993089996,0.0756772294869001,0.35632277051309985,-0.6496424560791663
10.8,58.0,0.44,11.492993952888659,-0.23947152461775684,0.20766025318709597,0.08061750568186311,0.3513824943181369,-0.6267708070284116
10.8,59.0,0.44,10.753452798401828,-0.2291090523868869,0.2299743423282934,0.08562112609955279,0.34637887390044725,-0.6036058976872556
10.8,60.0,0.44,10.10823897913208,-0.21728421130043263,0.25373743651835584,0.09046408289586978,0.3415359171041303,-0.5811848014080104
10.8,61.0,0.44,9.533886867916115,-0.20397234464716835,0.2778856572224864,0.09505026143078932,0.3369497385692107,-0.5599524933759754
10.8,62.0,0.44,7.991046512567379,-0.1777995437240366,0.33944655742236307,0.10982168604140442,0.32217831395859553,-0.49156626832683137
10.8,63.0,0.44,6.68703720084718,-0.1426134592668922,0.4147976223407942,0.12612818720961577,0.30587181279038417,-0.4160732073628899
10.8,64.0,0.44,5.338722147892324,-0.08354923365271906,0.5334113020327353,0.14915983555618648,0.2828401644438135,-0.3094452057583959
10.8,65.0,0.44,4.226625161917856,0.00470090291986847,0.6922335712957409,0.1758811957710083,0.2561188042289915,-0.18573520476385014
10.8,66.0,0.44,3.328587078626134,0.13846770077923745,0.9088943062065787,0.2067225749596216,0.22527742504037843,-0.042951041853603766
10.8,67.0,0.44,2.64279335734657,0.3319594792876356,1.1921636859277571,0.24042004828939204,0.1915799517106079,0.11305577911755588
10.8,68.0,0.44,2.1276054384312895,0.6068843548430898,1.5594972942185577,0.27638790718478734,0.15561209281521252,0.2795736443740159
10.8,69.0,0.44,1.7561209581611603,0.996415614091451,2.049329967219184,0.3140299324310076,0.11797006756899238,0.4538422797731834
10.8,70.0,0.44,1.460628906343858,1.702748439772017,2.8558785652818175,0.3533004488084328,0.07869955119156716,0.6356502259649669
10.8,71.0,0.44,1.220232778218287,2.657530892069222,3.8945009056408497,0.3921991477300125,0.03980085226998742,0.8157367950463545
10.9,32.0,0.44,1.899722976832338,-2.6187882359707966,-1.6146726866864674,0.2972122763956931,0.13878772360430677,0.36335906603528983
10.9,33.0,0.44,1.9145699105741891,-2.4336046571942735,-1.4330802055729148,0.2957652718849175,0.14023472811508242,0.3567214306647595
10.9,34.0,0.44,1.9282201701532242,-2.2477379042467516,-1.2504895813467982,0.29443950180792267,0.14156049819207722,0.3506399165501043
10.9,35.0,0.44,1.9407804630264325,-2.061267489732035,-1.0670336982402886,0.29321959383817486,0.14278040616182514,0.3450440084319948
10.9,36.0,0.44,2.006705112715127,-1.9119482463387916,-0.9333882220563842,0.2868762873191312,0.14912371268086871,0.31594627210610665
10.9,37.0,0.44,2.1054050207182797,-1.7774979581807886,-0.8203640532941409,0.2782022326793365,0.15779776732066342,0.27615703063915853
10.9,38.0,0.44,2.208877235601126,-1.638160526632776,-0.7019947301664877,0.26979757386714226,0.16620242613285768,0.2376035498492766
10.9,39.0,0.44,2.3158041022494884,-1.4932222329512725,-0.5774811715516417,0.2617577622804303,0.17424223771956968,0.20072368018546016
10.9,40.0,0.44,2.4245787984565004,-1.3422402268914182,-0.4462514027793708,0.2541515326130854,0.18184846738691454,0.16583271840864872
10.9,41.0,0.44,2.53393830839022,-1.1849744213649713,-0.3072491607818988,0.2470478402356631,0.18895215976433685,0.13324697355808773
10.9,42.0,0.44,2.6422627468806064,-1.0215592804069433,-0.1612712814182544,0.240451255105344,0.1955487448946559,0.10298740874011031
10.9,43.0,0.44,2.8325948952243296,-0.9028934056834308,-0.07058905791543217,0.22983798765469468,0.20616201234530532,0.05430269566373707
10.9,44.0,0.44,3.0707703339454904,-0.8004719498927896,0.0,0.21799999999999997,0.21799999999999997,0.0
10.9,45.0,0.44,3.35527026066988,-0.7082503757442952,0.0592072879007438,0.2056309449250426,0.2303690550749573,-0.05673878474751078
10.9,46.0,0.44,3.6933721702052407,-0.6263583797963871,0.10667756531479969,0.19282277377126067,0.24317722622873933,-0.11549186343458408
10.9,47.0,0.44,4.096783235931483,-0.5535162184453085,0.1438015894542939,0.17965134445119185,0.2563486555488081,-0.17591126398535836
10.9,48.0,0.44,4.5775699923675575,-0.4909612367961972,0.17126287102064489,0.1663932713444872,0.2696067286555128,-0.23672811309868255
10.9,49.0,0.44,5.147728779935991,-0.43746864687466286,0.1899848025577771,0.15313703431734452,0.28286296568265545,-0.2975365398286948
10.9,50.0,0.44,5.82123310232782,-0.39222079984736935,0.2006196485159834,0.13996739836177063,0.2960326016382294,-0.35794771393683206
10.9,51.0,0.44,6.626449498616915,-0.3546609131698844,0.20514943172020517,0.12703116976130194,0.3089688302386981,-0.41728821210411954
10.9,52.0,0.44,7.4498762191002434,-0.3263037856615573,0.20648503111615218,0.11609906329761419,0.3199009367023858,-0.46743548946048535
10.9,53.0,0.44,8.58373140984419,-0.30051212906103586,0.20017955555304165,0.10342214152117095,0.332577858478829,-0.5255865067836194
10.9,54.0,0.44,9.21468196099425,-0.28480965152525906,0.20319049330817654,0.09773437200342858,0.33826562799657134,-0.551677192644823
10.9,55.0,0.44,9.999065225464827,-0.2708344988007687,0.20222892887066246,0.09131365407568501,0.3446863459243149,-0.5811300271757567
10.9,56.0,0.44,11.026651962164244,-0.2586053667130093,0.19547802081062227,0.0836519976604651,0.35234800233953484,-0.6162752400896095
10.9,57.0,0.44,12.031545112380405,-0.24847726368849943,0.19239943854530767,0.07753033781969249,0.35846966218030746,-0.6443562485335207
10.9,58.0,0.44,11.186516240164087,-0.23929389292935888,0.2118767173900651,0.08251973621505705,0.3534802637849429,-0.621469099930931
10.9,59.0,0.44,10.483917572138065,-0.22862475068684357,0.23542136710544895,0.0876090268712187,0.3483909731287813,-0.5981237299485381
10.9,60.0,0.44,9.858571884611992,-0.21645264069973064,0.2592506515151586,0.09242267954195241,0.3435773204580475,-0.5760427543947135
10.9,61.0,0.44,9.302770077774225,-0.20277248401476608,0.283521665374538,0.09698216580879943,0.3390178341912005,-0.5551276797761494
10.9,62.0,0.44,7.734293778382622,-0.175125949082323,0.3494310388169842,0.11274091164486906,0.32325908835513095,-0.48283985484005026
10.9,63.0,0.44,6.45374606839172,-0.13791349360812874,0.42878740117300257,0.1296507766772559,0.3063492233227441,-0.40527166661809216
10.9,64.0,0.44,5.1682538399130316,-0.0772023235957327,0.5491107133624764,0.1527005088146711,0.2832994911853288,-0.29953895039141687
10.9,65.0,0.44,4.096320725745048,0.014240159149754756,0.7115964438295953,0.17966557670421918,0.25633442329578077,-0.17584597842101285
10.9,66.0,0.44,3.2393916953257254,0.1502893696555161,0.9308071275343104,0.2104770045320519,0.22552299546794807,-0.03450915352269766
10.9,67.0,0.44,2.5780960027117055,0.3479670549916694,1.2184978166674354,0.24429993009407788,0.19170006990592203,0.12064188116549508
10.9,68.0,0.44,2.080908216044123,0.6277784711388211,1.5901724488986662,0.28032861394837116,0.15567138605162872,0.28591107315766623
10.9,69.0,0.44,1.7231261335312162,1.0300617196106794,2.094158514613843,0.31803722085339164,0.11796277914660828,0.4588863341898701
10.9,70.0,0.44,1.4336471697344852,1.730713786438216,2.8930631839225156,0.3572898203249939,0.07871017967500601,0.6389441299311649
10.9,71.0,0.44,1.1975550077819026,2.7060602625499337,3.9511455775397395,0.39619914893715713,0.039800851062842764,0.8174272887025561
11.0,32.0,0.44,1.88018830228208,-2.6217270915690456,-1.61096549722516,0.29946274346320667,0.1405372565367932,0.36119428846912166
11.0,33.0,0.44,1.893976329783852,-2.4369390355532907,-1.4308683743408184,0.2978743114809446,0.14212568851905527,0.35397414309520314
11.0,34.0,0.44,1.9076202552036785,-2.2515263349034247,-1.249333932175981,0.2964402513666118,0.14355974863338808,0.347455688030054
11.0,35.0,0.44,1.921002994760331,-2.0655114200394853,-1.0665309399263174,0.2951404639486732,0.14485953605132673,0.34154756340306025
11.0,36.0,0.44,1.9848396013529046,-1.9152875822484843,-0.9316281983477426,0.2889403867745138,0.1510596132254861,0.3133653944296084
11.0,37.0,0.44,2.08191493039124,-1.7813527362842452,-0.8191780834615023,0.28023978158925333,0.15976021841074667,0.2738171890420606
11.0,38.0,0.44,2.183695899554394,-1.6426759375918045,-0.701485442763185,0.27180392345384025,0.1681960765461596,0.23547237933563794
11.0,39.0,0.44,2.2889912064487774,-1.4985596243448398,-0.5777761516402079,0.2637158633436438,0.17628413665635623,0.19870846974383533
11.0,40.0,0.44,2.396304104173107,-1.3485356044057417,-0.4477120192787531,0.25604075089268286,0.18395924910731706,0.16382159496674045
11.0,41.0,0.44,2.504788468067244,-1.1922427530286126,-0.3097681843674283,0.24886181949975075,0.19113818050024917,0.1311900886352309
11.0,42.0,0.44,2.6127099773116216,-1.0297626978436825,-0.164807817729005,0.2421893434016884,0.19781065659831143,0.10086065182585681
11.0,43.0,0.44,2.7950785826002154,-0.9085314171245442,-0.07101259065884193,0.23181181671265824,0.2081881832873418,0.053690075966628295
11.0,44.0,0.44,3.0284743286799913,-0.8058924552122774,0.0,0.22,0.22,0.0
11.0,45.0,0.44,3.305791680151884,-0.7134228693819272,0.05954009812035231,0.20765515270030824,0.23234484729969163,-0.056112942271325905
11.0,46.0,0.44,3.6358946359729694,-0.6309747918549575,0.10746227456306805,0.1948694337064575,0.24513056629354246,-0.11422984678882944
11.0,47.0,0.44,4.0288485795765085,-0.5579255317707231,0.14504384212631335,0.18174181347636448,0.2582581865236354,-0.17390084783470672
11.0,48.0,0.44,4.4970951003105375,-0.494518019456894,0.17337810604173118,0.16848148719763478,0.27151851280236516,-0.23417505819256906
11.0,49.0,0.44,5.050776156356535,-0.4406026664409768,0.1922753115007176,0.15522488780273905,0.28477511219726087,-0.2944323281693678
11.0,50.0,0.44,5.705259575730654,-0.39482944535556813,0.20300856343675797,0.14200846028567726,0.2979915397143226,-0.35450699870146674
11.0,51.0,0.44,6.47718954711753,-0.3572395585648035,0.208520095326439,0.12929006939880308,0.31070993060119695,-0.4123178663690769
11.0,52.0,0.44,7.277468816496217,-0.3281495769672058,0.2097122022877129,0.11820676189266857,0.3217932381073314,-0.46269653685150647
11.0,53.0,0.44,8.357703727708746,-0.30223420613186647,0.20472748493301296,0.10581381837167288,0.33418618162832703,-0.5190280983105777
11.0,54.0,0.44,9.00590482259071,-0.28571956359295914,0.20635818688738278,0.09955104622230751,0.34044895377769246,-0.5474952444440567
11.0,55.0,0.44,9.751932247761985,-0.2714796812989827,0.20623603363143464,0.09327510573820659,0.34672489426179326,-0.5760222466445154
11.0,56.0,0.44,10.728307125790685,-0.2589868599637385,0.20055812658501054,0.08580448776033915,0.3541955122396609,-0.6099796010893674
11.0,57.0,0.44,11.697995723330166,-0.24859360889194787,0.19613820949794608,0.07942071880487561,0.3605792811951242,-0.6389967327051107
11.0,58.0,0.44,10.900113442338402,-0.239110075207148,0.21728514539293567,0.08455784570622224,0.3554421542937778,-0.615646155880808
11.0,59.0,0.44,10.218189650982712,-0.22811217552583224,0.24086028850273122,0.08961791238859954,0.35038208761140044,-0.5926458527790931
11.0,60.0,0.44,9.61276816682097,-0.2155825478402939,0.26477185684760324,0.09440229827375785,0.3455977017262421,-0.5708986442101915
11.0,61.0,0.44,9.075763203170945,-0.20152120238143037,0.2891869053786415,0.09893807116990257,0.34106192883009745,-0.5502814946822612
11.0,62.0,0.44,7.490106170062516,-0.17242006459547013,0.35919288438294555,0.11561387760681491,0.32438612239318515,-0.4744823745144778
11.0,63.0,0.44,6.233986012232605,-0.13324179315105977,0.4423584794430598,0.13309480289653228,0.30690519710346764,-0.39502362319758044
11.0,64.0,0.44,5.007557047667463,-0.07092927904096873,0.5643830952347079,0.15616678466170206,0.28383321533829786,-0.29015097881044505
11.0,65.0,0.44,3.976419986681951,0.02340496023375559,0.7308603970789098,0.18338653162377092,0.25661346837622895,-0.1664248562555865
11.0,66.0,0.44,3.1520966745829564,0.16284027980099489,0.9534621429007212,0.21429391625822028,0.22570608374177967,-0.025936744280816795
11.0,67.0,0.44,2.515481885929207,0.3644982189232481,1.2452305366742478,0.24819637371861086,0.191803626281389,0.12816533508459518
11.0,68.0,0.44,2.0362221030459224,0.6489622278752603,1.6210916176223709,0.2842717114603961,0.15572828853960383,0.29214414300180064
11.0,69.0,0.44,1.690561883249757,1.0672817138272528,2.1424097948998693,0.3220616731712121,0.11793832682878777,0.4639166962327827
11.0,70.0,0.44,1.4066654331251123,1.7586791331044156,2.9302478025632137,0.36127919184155505,0.07872080815844487,0.6421781447343413
11.0,71.0,0.44,1.1767017705913922,2.7475886484321235,4.000408724561533,0.4001920968543525,0.03980790314564742,0.8190549857016026
11.1,32.0,0.44,1.8606536277318215,-2.624665947167294,-1.6072583077638525,0.3017132105307203,0.14228678946927964,0.3590685159041457
11.1,33.0,0.44,1.8752769528838247,-2.4403596383736454,-1.427927115275864,0.30002854915653365,0.1439714508434663,0.35147995115555714
11.1,34.0,0.44,1.8887009804601802,-2.2553616500626568,-1.247496220822705,0.2984820513177159,0.14551794868228404,0.34451374467439605
11.1,35.0,0.44,1.9012255264942293,-2.069755350346936,-1.066028181612346,0.2970613340591716,0.14693866594082838,0.33811411738365593
11.1,36.0,0.44,1.9636075384085072,-1.918635227254398,-0.9298800449313566,0.2910025331799775,0.1529974668200225,0.3108222215314302
11.1,37.0,0.44,2.0588544142252845,-1.7851987780861986,-0.8180001119749513,0.2822746389044029,0.16172536109559713,0.27150738245226524
11.1,38.0,0.44,2.1591548969233543,-1.647148448792436,-0.7009603441017423,0.2738095328667298,0.17019046713327007,0.23337627417445894
11.1,39.0,0.44,2.2631763927267037,-1.5037889962724524,-0.5780489371158155,0.26567554930870774,0.17832445069129227,0.19673670859778258
11.1,40.0,0.44,2.369495958933093,-1.3546074698614339,-0.44881606037450406,0.2579446324822382,0.1860553675177618,0.1619127589290009
11.1,41.0,0.44,2.476885190042085,-1.199282965583623,-0.3121255297870835,0.2506896500130655,0.19331034998693444,0.12923265771651135
11.1,42.0,0.44,2.583918512715777,-1.0378083204404722,-0.16822620525782006,0.24393759835245238,0.20006240164754746,0.09881801059663273
11.1,43.0,0.44,2.7593713580719856,-0.914204994699429,-0.07155928631448906,0.23378112686676697,0.21021887313323306,0.05306813903949077
11.1,44.0,0.44,2.9868524778802343,-0.8113087341403528,0.0,0.22200000000000003,0.22200000000000003,0.0
11.1,45.0,0.44,3.2581028477802296,-0.7185166090831292,0.0598677612206219,0.2096789845518395,0.23432101544816045,-0.05550006958630844
11.1,46.0,0.44,3.579322605935388,-0.6355645760911018,0.10826844377031736,0.19691616767778752,0.24708383232221248,-0.1129902356856418
11.1,47.0,0.44,3.962420192759259,-0.5622903605788431,0.14640363271552617,0.18383597138793792,0.2601640286120621,-0.17191003879307248
11.1,48.0,0.44,4.419128271082123,-0.49805708722046693,0.17541274456621506,0.1705578558755649,0.27344214412443507,-0.2317213699298878
11.1,49.0,0.44,4.956585066933371,-0.4437239624071131,0.19449645541151972,0.15730235368024348,0.2866976463197566,-0.29143083927818264
11.1,50.0,0.44,5.5948589602141245,-0.39738962065702255,0.20582690983515325,0.1440699960087507,0.29993000399124925,-0.3510360540146364
11.1,51.0,0.44,6.332303958463521,-0.35980407191281394,0.21179422454965371,0.13153727895648692,0.31246272104351314,-0.40748973443023917
11.1,52.0,0.44,7.110913267658482,-0.3299957528025607,0.21283820421214134,0.12030135538096469,0.3236986446190353,-0.4581020027884473
11.1,53.0,0.44,8.138361431885015,-0.3039519489872763,0.2091434279105185,0.10819118985151861,0.33580881014848146,-0.5126522979661325
11.1,54.0,0.44,8.802050980267438,-0.2866442359372366,0.2094700846400643,0.10137693038996881,0.3426230696100312,-0.5433471604055459
11.1,55.0,0.44,9.510788641042318,-0.2721343522327178,0.2101642539738381,0.09524035804537254,0.3487596419546275,-0.5709893781739975
11.1,56.0,0.44,10.43763058180678,-0.25937154752165864,0.20553038392702722,0.08795568237624043,0.3560443176237595,-0.6038032325394573
11.1,57.0,0.44,11.369673622592414,-0.24870577505812744,0.19988270410968376,0.08135154694258304,0.362648453057417,-0.633551590348725
11.1,58.0,0.44,10.617358671805706,-0.23890941788381725,0.2226756890835249,0.08661877371352775,0.3573812262864722,-0.6098253436327578
11.1,59.0,0.44,9.956452132554949,-0.22757011480641517,0.24629315231350993,0.09164896575545914,0.35235103424454084,-0.5871668209213553
11.1,60.0,0.44,9.371159168752094,-0.21467092578643143,0.2703057325600981,0.09640537296589877,0.3475946270341012,-0.5657415632166723
11.1,61.0,0.44,8.849439420601563,-0.2001899370786363,0.29498237713083814,0.10094912653550413,0.34305087346449586,-0.5452742047950264
11.1,62.0,0.44,7.2584993190935645,-0.16968102693930953,0.36874429178600326,0.1184431169123026,0.3255568830876974,-0.46647244634097934
11.1,63.0,0.44,6.027408931090126,-0.12859867517912763,0.4555321921133814,0.1364621853856836,0.30753781461431634,-0.38530547123565934
11.1,64.0,0.44,4.8570179020461515,-0.06473359087506728,0.5792205317287286,0.15955546948597576,0.28444453051402424,-0.28128166898209117
11.1,65.0,0.44,3.8636832401598595,0.03235160116706336,0.7498390099121187,0.18704387232853997,0.25695612767146003,-0.15746003455612625
11.1,66.0,0.44,3.0680422604344515,0.17563281043141876,0.9764543805043109,0.21812899910967543,0.22587100089032455,-0.017436940947407945
11.1,67.0,0.44,2.4559045117065095,0.3809647650777826,1.271664569443201,0.2520782498201789,0.191921750179821,0.13548761180260793
11.1,68.0,0.44,1.9922996389203336,0.6701922470933037,1.6520611856771703,0.28821583684761387,0.15578416315238608,0.2982695353496122
11.1,69.0,0.44,1.6590066340383036,1.1128767018919128,2.198681852925881,0.3261263470882101,0.11787365291178983,0.4690375994964421
11.1,70.0,0.44,1.381389090821429,1.7852858357421546,2.9655908759524814,0.36524436118201775,0.07875563881798225,0.6452448701892691
11.1,71.0,0.44,1.1558485334008815,2.789117034314314,4.049671871583326,0.40418504477154793,0.03981495522845208,0.8206533548267925
11.2,32.0,0.44,1.8411189531815635,-2.6276048027655428,-1.6035511183025453,0.3039636775982339,0.14403632240176606,0.35698070356354433
11.2,33.0,0.44,1.8565775759837975,-2.443780241194,-1.4249858562109095,0.3021827868321227,0.14581721316787727,0.34903029835769067
11.2,34.0,0.44,1.8707683962406556,-2.25922449074117,-1.2452580761763477,0.3005479516283469,0.14745204837165302,0.3417319269122632
11.2,35.0,0.44,1.8838412341375768,-2.0740239582802587,-1.0645051565740828,0.2990419121450541,0.14895808785494594,0.3350085363618485
11.2,36.0,0.44,1.94237547546411,-1.9219828722603118,-0.9281318915149706,0.29306467958544113,0.15493532041455885,0.30832446243500516
11.2,37.0,0.44,2.035793898059329,-1.789044819888152,-0.8168221404884001,0.2843094962195525,0.16369050378044758,0.26923882240871627
11.2,38.0,0.44,2.134613894292315,-1.6516209599930674,-0.7004352454402997,0.2758151422796194,0.1721848577203805,0.23131759946258687
11.2,39.0,0.44,2.237361579004631,-1.5090183682000646,-0.5783217225914231,0.2676352352737717,0.18036476472622825,0.1948001574721952
11.2,40.0,0.44,2.3426878136930798,-1.3606793353171258,-0.44992010147025496,0.2598485140717935,0.1881514859282065,0.16003800924907813
11.2,41.0,0.44,2.449226936135201,-1.206278339077199,-0.3144510957681121,0.2525202031260729,0.19547979687392705,0.12732233538425408
11.2,42.0,0.44,2.5557015472165188,-1.04573486724478,-0.17155543486585512,0.2456935253058768,0.2023064746941231,0.09684609511552164
11.2,43.0,0.44,2.723664133543756,-0.9198785722743137,-0.07210598197013621,0.2357504370208757,0.21224956297912434,0.05245730812890927
11.2,44.0,0.44,2.946619466974095,-0.8167163061899637,0.0,0.22400000000000003,0.22400000000000003,0.0
11.2,45.0,0.44,3.210651286735431,-0.7235999081807022,0.0601947419545834,0.2117027665662339,0.23629723343376605,-0.05489836354359853
11.2,46.0,0.44,3.524256524869531,-0.6401100754503373,0.10911030315255435,0.19896302477901487,0.24903697522098514,-0.11177221080796935
11.2,47.0,0.44,3.8972033802309185,-0.5666201865171321,0.1478479947674992,0.1859325824243054,0.26206741757569463,-0.16994382846292233
11.2,48.0,0.44,4.341852690053333,-0.5018912673226322,0.17717127389503184,0.17266088385739956,0.2753391161426004,-0.22919248277946624
11.2,49.0,0.44,4.865084912664532,-0.4468326807819897,0.19665255627923264,0.15937009081923229,0.28862990918076775,-0.28852638027128447
11.2,50.0,0.44,5.488197343954761,-0.3999719492187789,0.208926602373076,0.14615746738859484,0.30184253261140515,-0.3475113063009159
11.2,51.0,0.44,6.191553268437339,-0.3623552734328304,0.21498038725575858,0.13377351093020448,0.3142264890697955,-0.4027968262044443
11.2,52.0,0.44,6.950294407387278,-0.33184207924379205,0.21586728483063178,0.12238406757991062,0.32561593242008935,-0.4536425554468276
11.2,53.0,0.44,7.925887177869574,-0.3056648952030905,0.2134276124097762,0.11055371655240649,0.33744628344759336,-0.5064566225338994
11.2,54.0,0.44,8.603486453163976,-0.2875812989738281,0.21258768225958086,0.1032186971518928,0.3447813028481072,-0.5392022448576215
11.2,55.0,0.44,9.275867021510427,-0.2727987003375793,0.2140162751833269,0.09721168855468634,0.35078831144531364,-0.5660192475237218
11.2,56.0,0.44,10.154512954405385,-0.25975906275918137,0.2103997364395315,0.09010738278941503,0.35789261721058496,-0.59773489826154
11.2,57.0,0.44,11.060691164383128,-0.24880859601999433,0.20465391159160032,0.08340987567130788,0.3645901243286922,-0.6276344836102328
11.2,58.0,0.44,10.338418513938063,-0.2386911685426572,0.22804815436240947,0.08870304539472405,0.35929695460527594,-0.6040042616306961
11.2,59.0,0.44,9.698772700874008,-0.22699832595973282,0.2517228155726422,0.09370273104918182,0.3542972689508182,-0.5816842363875813
11.2,60.0,0.44,9.133801194755952,-0.213717619565158,0.27585672492187324,0.09843281814617716,0.3495671818538228,-0.5605677761331377
11.2,61.0,0.44,8.521067939969807,-0.19781965837961527,0.30460557730900056,0.1040795719424929,0.343920428057507,-0.5353590538281566
11.2,62.0,0.44,7.038366657836353,-0.16691068456000036,0.3781163739473193,0.12123520543501529,0.3267647945649847,-0.4587714043079675
11.2,63.0,0.44,5.833423459995419,-0.1239836958662452,0.4683371184185818,0.1397568024486083,0.3082431975513918,-0.37608570335442737
11.2,64.0,0.44,4.7163642754349695,-0.05867026558768212,0.593970622389511,0.16288855977950176,0.2851114402204983,-0.2728189295557958
11.2,65.0,0.44,3.7568541364728034,0.041168550051395685,0.768356989804652,0.19063575579797082,0.25736424420202914,-0.14894751875905876
11.2,66.0,0.44,2.988425612117904,0.18810925879723348,0.9992065537103867,0.22192179883124635,0.2260782011687536,-0.00927768378907868
11.2,67.0,0.44,2.397482755672411,0.39745120463118594,1.2980563735425916,0.25595704450904694,0.19204295549095302,0.1426653772725311
11.2,68.0,0.44,1.9516452437491316,0.6916202486371329,1.6832464398871905,0.29216436107195054,0.15583563892804947,0.304305183356922
11.2,69.0,0.44,1.6274513848268506,1.158471689956572,2.2549539109518917,0.33019102100520803,0.11780897899479188,0.47406705805896476
11.2,70.0,0.44,1.3566722593414222,1.8114467904159706,3.0003297697118367,0.36920159020073867,0.07879840979926132,0.6482213848247261
11.2,71.0,0.44,1.134995296210371,2.830645420196504,4.098935018605119,0.4081779926887433,0.03982200731125674,0.8222231816461752
11.3,32.0,0.44,1.8215842786313055,-2.6305436583637913,-1.5998439288412378,0.3062141446657475,0.14578585533425248,0.35492984365375
11.3,33.0,0.44,1.8378781990837705,-2.4472008440143544,-1.422044597145955,0.30433702450771166,0.14766297549228827,0.34662400224651196
11.3,34.0,0.44,1.852835812021131,-2.263087331419683,-1.2430199315299901,0.30261385193897794,0.149386148061022,0.3389993448627344
11.3,35.0,0.44,1.8666150330750024,-2.078294196397887,-1.0629147335287985,0.30102643449222466,0.15097356550777535,0.3319753738594011
11.3,36.0,0.44,1.9211434125197129,-1.9253305172662256,-0.9263837380985845,0.2951268259909048,0.1568731740090952,0.30587091146418055
11.3,37.0,0.44,2.0127333818933737,-1.7928908616901051,-0.815644169001849,0.28634435353470206,0.165655646465298,0.2670104138703629
11.3,38.0,0.44,2.110072891661276,-1.6560934711936985,-0.699910146778857,0.2778207516925089,0.17417924830749093,0.2292953614712788
11.3,39.0,0.44,2.2115467652825576,-1.514247740127677,-0.5785945080670307,0.26959492123883566,0.18240507876116427,0.19289788158776858
11.3,40.0,0.44,2.3158796684530665,-1.3667512007728175,-0.4510241425660059,0.2617523956613488,0.1902476043386512,0.15819644097941943
11.3,41.0,0.44,2.4215686822283167,-1.2132737125707749,-0.3167766617491407,0.2543507562390802,0.1976492437609197,0.12544582406672683
