Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.9,53.0,0.5,4.718375012307823,-0.42296201930970784,0.09712571881518284,0.24063034791999213,0.3153696520800079,-0.13442320892089163
13.9,54.0,0.5,5.290599728117051,-0.38058177790148967,0.11348198047948438,0.22856825245738835,0.32743174754261156,-0.17781204152018565
13.9,55.0,0.5,5.957307693886456,-0.3449100892133349,0.1251488606821443,0.21663133148725838,0.33936866851274156,-0.22075060616094097
13.9,56.0,0.5,6.615617049204746,-0.31764149805671466,0.13107775558515766,0.20654791408139123,0.3494520859186087,-0.25702189179355667
13.9,57.0,0.5,7.354305743976767,-0.2944304058317113,0.13658329551621284,0.19670828838505255,0.3592917116149475,-0.29241622883074625
13.9,58.0,0.5,7.803354438933652,-0.2776391651794023,0.14339849858946313,0.19143383878166062,0.3645661612183393,-0.31138906913071707
13.9,59.0,0.5,8.37235555696957,-0.2625165791101042,0.14640607941201245,0.18530582194162745,0.3706941780583725,-0.33343229517400197
13.9,60.0,0.5,9.035485961591691,-0.24934484267139745,0.14727962019656074,0.17872786647288483,0.3772721335271151,-0.3570940054932199
13.9,61.0,0.5,8.503794602220513,-0.23656247925862636,0.1696155868818286,0.18395961045185255,0.37204038954814744,-0.33827478254729293
13.9,62.0,0.5,8.034286196706201,-0.222063359012508,0.19400291857546828,0.18888267189169408,0.3671173281083059,-0.32056592844714354
13.9,63.0,0.5,7.618680529218743,-0.2058808824277161,0.21920488672615956,0.19355005337281098,0.362449946627189,-0.30377678642873746
13.9,64.0,0.5,6.627691551279842,-0.17971398596815863,0.2687001779402499,0.20637370546505898,0.34962629453494093,-0.2576485414925935
13.9,65.0,0.5,5.6879989191662155,-0.14432930999797977,0.33509652837194576,0.22119206896611432,0.3348079310338856,-0.2043450756614592
13.9,66.0,0.5,4.641592771315257,-0.08645567032980159,0.4374705027176882,0.2423997303119067,0.31360026968809324,-0.12805852405788945
13.9,67.0,0.5,3.7302963274805774,-0.0001409793075180816,0.5779387466316352,0.26720780500674596,0.28879219499325404,-0.03882084529947496
13.9,68.0,0.5,2.9566861041112924,0.13176528996034523,0.7743802288400058,0.29625915489682775,0.2597408451031723,0.06568041329794144
13.9,69.0,0.5,2.345926214319944,0.3240313714135839,1.037732713060402,0.3283182181309532,0.22768178186904675,0.18100078464371663
13.9,70.0,0.5,1.8756589096302474,0.5994785884900636,1.3858770543660939,0.36298486356751536,0.19301513643248455,0.3057009480845878
13.9,71.0,0.5,1.518191564881086,0.9903204380215787,1.845814364200241,0.39960319648822595,0.156396803511774,0.4374215701015323
13.9,72.0,0.5,1.2363614013318374,1.676580825696164,2.595616456182178,0.43867282454416756,0.1173271754558325,0.5779598005185882
13.9,73.0,0.5,1.0220120597831976,2.4974587837273434,3.46887504591448,0.4767155640880085,0.07928443591199139,0.7148041873669373
13.9,74.0,0.5,0.836761744667919,3.9446568752907942,4.963412189533893,0.5161130953682208,0.039886904631779053,0.8565219257849674
14.0,35.0,0.5,1.5943134913362962,-2.676063762389888,-1.8364233548882571,0.39073302148121664,0.16926697851878328,0.395475076718631
14.0,36.0,0.5,1.6197669077793095,-2.496635981498303,-1.6620874528727845,0.38797047591811534,0.1720295240818845,0.3856088425646981
14.0,37.0,0.5,1.6433191024509637,-2.316261308263896,-1.4863686452657654,0.385468429191183,0.17453157080881684,0.37667296139708256
14.0,38.0,0.5,1.6647374237884633,-2.1349430079234497,-1.3092843803305896,0.3831930726248001,0.17680692737519982,0.3685466879457149
14.0,39.0,0.5,1.6989795199624824,-1.9666783608868919,-1.1477888094166144,0.3795553935953116,0.1804446064046884,0.35555497712611284
14.0,40.0,0.5,1.7820723804837288,-1.8367408952783701,-1.0336097804176916,0.3715184513291263,0.1884815486708737,0.32685161188973677
14.0,41.0,0.5,1.8702075932081952,-1.7039947121598806,-0.9166354797993637,0.3634749347062521,0.19652506529374775,0.29812476680804356
14.0,42.0,0.5,1.9636284135850157,-1.567496004442652,-0.7961117801690275,0.35555643602669434,0.2044435639733055,0.2698444143810516
14.0,43.0,0.5,2.0618385131549957,-1.4263694842840213,-0.6710900696883295,0.3478651164199575,0.21213488358004257,0.24237541578556235
14.0,44.0,0.5,2.163233155850043,-1.2800415640507854,-0.5403309366178063,0.34043473614853303,0.21956526385146696,0.21583834338761795
14.0,45.0,0.5,2.266777231028532,-1.127968878875249,-0.4032476276187649,0.33336438395800144,0.22663561604199847,0.19058708556429105
14.0,46.0,0.5,2.383687733889792,-0.9791516396981269,-0.2706184049587495,0.3259833536733454,0.23401664632665456,0.16422626311909083
14.0,47.0,0.5,2.570341777067842,-0.8717941376010494,-0.1867724453038978,0.31521752851388785,0.24478247148611212,0.1257768875495995
14.0,48.0,0.5,2.7907229189125626,-0.7737788282649299,-0.11396990213480038,0.3039243548217105,0.2560756451782895,0.08544412436325173
14.0,49.0,0.5,3.051000758369321,-0.6852778974449432,-0.0516606483353456,0.2921375104700432,0.2678624895299567,0.04334825167872588
14.0,50.0,0.5,3.3587442404885195,-0.6061241302548567,0.0,0.28,0.28,0.0
14.0,51.0,0.5,3.7175901726278817,-0.5370853974978178,0.041879885776341115,0.2676084235223822,0.2923915764776178,-0.044255630277206505
14.0,52.0,0.5,4.1395171640590736,-0.4771385277823455,0.07378781231184546,0.25517167462868034,0.3048283253713196,-0.08867259061185581
14.0,53.0,0.5,4.626072678328796,-0.4260101512136995,0.09869545721704188,0.2427600437160611,0.3172399562839389,-0.13299984387121036
14.0,54.0,0.5,5.183135954825136,-0.38302968685309874,0.11524488394937026,0.23072042638241827,0.3292795736175817,-0.175998477205649
14.0,55.0,0.5,5.834530983777771,-0.3467639273192232,0.12752000337385375,0.21867345699604723,0.34132654300395276,-0.21902336787125987
14.0,56.0,0.5,6.459233963829303,-0.31927977186616424,0.1341403743210682,0.20883665195107468,0.3511633480489253,-0.2541548144604476
14.0,57.0,0.5,7.193038504147855,-0.2954522031244765,0.13926498295732284,0.1987155215480197,0.36128447845198025,-0.29030170875707245
14.0,58.0,0.5,7.617773730028124,-0.2783450240492799,0.14676072873333662,0.1935605514784476,0.3664394485215523,-0.3087123161484013
14.0,59.0,0.5,8.154451989010504,-0.26289336526401047,0.15061762260252556,0.18759102587569795,0.372408974124302,-0.33003205044393585
14.0,60.0,0.5,8.785504867504406,-0.24938123400344497,0.1509606015239194,0.18115237194949974,0.3788476280505002,-0.3530272430375009
14.0,61.0,0.5,8.273719626977048,-0.23617773047497906,0.17481505104704437,0.18633119684100302,0.3736688031589969,-0.33453143985356054
14.0,62.0,0.5,7.822947989584677,-0.22123487571336511,0.19937862042555898,0.19121479508133038,0.3687852049186695,-0.3170900175666771
14.0,63.0,0.5,7.4243983577668775,-0.20459228115719588,0.22483226395005687,0.19585454805623753,0.3641454519437624,-0.30051947122772305
14.0,64.0,0.5,6.421455547381167,-0.17710606559471032,0.27753652727957023,0.20939519723692412,0.35060480276307593,-0.2521600098681282
14.0,65.0,0.5,5.490969443048004,-0.1397091675487644,0.34683576438449126,0.22474184819211498,0.3352581518078849,-0.19735054217101772
14.0,66.0,0.5,4.492431762113934,-0.08007839012081955,0.45146208578019686,0.2459532799687972,0.31404672003120265,-0.12159542868286691
14.0,67.0,0.5,3.616510416486563,0.0090907191953704,0.5952665730108792,0.2709113628453074,0.28908863715469246,-0.03245941840961615
14.0,68.0,0.5,2.8753301308788046,0.14379522148029394,0.7945507075289767,0.2999601027119668,0.26003989728803323,0.07128608111416714
14.0,69.0,0.5,2.284787227209941,0.341104284676639,1.0632590443260521,0.3321682646869336,0.22783173531306636,0.18631523102476297
14.0,70.0,0.5,1.8321353603223784,0.6218598363959678,1.4159291040056392,0.3668976130246718,0.19310238697532806,0.31034861794525676
14.0,71.0,0.5,1.4850368382138044,1.0298561695879993,1.8924144517145793,0.40363810474636475,0.15636189525363522,0.4415646598084456
14.0,72.0,0.5,1.2108973258116231,1.7098652141050135,2.6349465889603794,0.4426555347246268,0.11734446527537319,0.5809126240165243
14.0,73.0,0.5,1.0010900379311538,2.558035009164665,3.5346612997895046,0.4807261289067657,0.07927387109323422,0.7168790318098777
14.0,74.0,0.5,0.8187804954684479,4.022752416109483,5.046261044891916,0.5201066800419177,0.03989331995808214,0.8575238572925638
14.1,35.0,0.5,1.5774577922985626,-2.6806387927487556,-1.8374879362614915,0.3926971467640699,0.17130285323593006,0.3925430736314537
14.1,36.0,0.5,1.6021503546036293,-2.5011891878736034,-1.6631581683147705,0.3898419549810024,0.17415804501899748,0.38241828007447687
14.1,37.0,0.5,1.6265384634785727,-2.321184166992934,-1.487974258987008,0.38725110564244536,0.1767488943575545,0.37323087107250164
14.1,38.0,0.5,1.6487169636132597,-2.140202027804596,-1.311376429536411,0.38489499214882483,0.17910500785117522,0.36487585868377587
14.1,39.0,0.5,1.6818614324669237,-1.970607953640487,-1.148334449367157,0.3813739185942219,0.18262608140577813,0.3523897822490137
14.1,40.0,0.5,1.7631267333190612,-1.840870524273098,-1.0341482884332944,0.3733486794489083,0.19065132055109174,0.3239314874074762
14.1,41.0,0.5,1.8496826840818519,-1.7084667335717474,-0.9174900915327254,0.3653201157247902,0.19867988427520974,0.29546140327939796
14.1,42.0,0.5,1.9414796127690803,-1.5725180209183514,-0.7974007274853716,0.35738051979306174,0.20661948020693818,0.2673068077768148
14.1,43.0,0.5,2.0382725339209045,-1.4320846454884977,-0.6730040349163705,0.34965467468343425,0.21434532531656583,0.23991019391288723
14.1,44.0,0.5,2.1386799172913826,-1.2865128474368754,-0.5431470517141628,0.34219467838419426,0.22180532161580582,0.21345630632692983
14.1,45.0,0.5,2.241233388315249,-1.1353380333093293,-0.4069766892246379,0.3350608575284968,0.22893914247150315,0.18815906924998874
14.1,46.0,0.5,2.3539849602262324,-0.9848735187240377,-0.27227511098607804,0.32781993099622386,0.23618006900377617,0.1624820248093044
14.1,47.0,0.5,2.5363490265048583,-0.8773324885167751,-0.18822844866763264,0.3171021774873522,0.24689782251264775,0.1244758066927384
14.1,48.0,0.5,2.7517249706707916,-0.7790167081296975,-0.11486442844472983,0.30583572473801124,0.2581642752619889,0.08452384658869212
14.1,49.0,0.5,3.0049676819926545,-0.6900779019657747,-0.05214224291447019,0.294097916611044,0.269902083388956,0.042900413514340444
14.1,50.0,0.5,3.304344492659306,-0.6107781859047862,0.0,0.28200000000000003,0.28200000000000003,0.0
14.1,51.0,0.5,3.655197255278411,-0.5409689359431405,0.042433804712653934,0.26963786015675223,0.2943621398432477,-0.043837375330665763
14.1,52.0,0.5,4.0645721119355915,-0.48064170744688756,0.07496518085504787,0.25725405703759713,0.3067459429624029,-0.08775157078866266
14.1,53.0,0.5,4.536678444836329,-0.4290351129656402,0.10022730721872464,0.24488496680631283,0.31911503319368717,-0.1316135928854155
14.1,54.0,0.5,5.078708428668478,-0.38547609952317097,0.11729563990266818,0.23285884114849106,0.33114115885150897,-0.17425942855145016
14.1,55.0,0.5,5.715355738997462,-0.34862127056088993,0.12983550609072253,0.22071454655149075,0.34328545344850925,-0.21732430300889802
14.1,56.0,0.5,6.307282244401769,-0.3209213287076344,0.13744208573869124,0.211109470464473,0.35289052953552685,-0.2513848565089608
14.1,57.0,0.5,7.035905225800661,-0.296485548328411,0.14192241400155234,0.20074433968239613,0.3632556603176038,-0.2881406394241271
14.1,58.0,0.5,7.436914485366839,-0.27905625677254764,0.15008665892867493,0.19570407697387657,0.3682959230261235,-0.30601391144015416
14.1,59.0,0.5,7.9423267151838575,-0.2632683181290431,0.15476797264070818,0.18988795887512877,0.37411204112487123,-0.3266384437052171
14.1,60.0,0.5,8.539771231853008,-0.24940611252835612,0.1560243190850076,0.18359682271033015,0.3804031772896698,-0.3489474371974108
14.1,61.0,0.5,8.048598869466955,-0.23576677674204186,0.17999425605786618,0.18872776277341566,0.3752722372265843,-0.33075261427866787
14.1,62.0,0.5,7.616570830203104,-0.22036774654057892,0.20476451520208558,0.19357447757097615,0.3704255224290238,-0.313565682372425
14.1,63.0,0.5,7.234918541820198,-0.2032551921812753,0.23049464348695425,0.1981892312925695,0.3658107687074305,-0.2972013074731578
14.1,64.0,0.5,6.224730289565534,-0.17444911243490016,0.286633071358683,0.2123761755546956,0.3516238244453043,-0.24689299448689492
14.1,65.0,0.5,5.308532319044501,-0.13516418959577092,0.35821353264572303,0.22821576138148963,0.33578423861851026,-0.19072425042024937
14.1,66.0,0.5,4.354461310456189,-0.07382542069289999,0.46501170906746,0.24942452799999795,0.3145754720000021,-0.11551585815603567
14.1,67.0,0.5,3.507483854138409,0.018516571883639928,0.612711968573822,0.274642370466654,0.28935762953334593,-0.02609088487002112
14.1,68.0,0.5,2.795868512428083,0.15627565536575572,0.815511496682581,0.3036721586654895,0.26032784133451053,0.07685162647336699
14.1,69.0,0.5,2.2268411752562947,0.3584060361282961,1.0888183242360132,0.33601670467136846,0.2279832953286315,0.19154859812542013
14.1,70.0,0.5,1.7893982230605956,0.644502455571266,1.446244967195597,0.37081074454198193,0.193189255458018,0.31493171823397864
14.1,71.0,0.5,1.452818535320121,1.0806225846206423,1.9502340066144337,0.40776169291949743,0.15623830708050263,0.4459634500691397
14.1,72.0,0.5,1.1871393093076925,1.7418018112723777,2.6725990716536945,0.44659846862590136,0.11740153137409871,0.583682512857806
14.1,73.0,0.5,0.9821208850431363,2.6104395668080573,3.5918322256119573,0.48471346887372546,0.07928653112627448,0.7188420882047004
14.1,74.0,0.5,0.8007992462689766,4.100847956928174,5.12910990024994,0.5241002647156147,0.03989973528438523,0.8585115770057262
14.2,35.0,0.5,1.5606020932608293,-2.685213823107623,-1.838552517634726,0.39466127204692314,0.1733387279530768,0.3896523663624055
14.2,36.0,0.5,1.5859320927739289,-2.5060570044444637,-1.6646710465497232,0.39170967138373114,0.17629032861626878,0.3792594062807436
14.2,37.0,0.5,1.6097578245061819,-2.326107025721971,-1.4895798727082508,0.3890337820937077,0.17896621790629216,0.36983726089333735
14.2,38.0,0.5,1.6326965034380567,-2.1454610476857416,-1.3134684787422324,0.38659691167284943,0.18140308832715052,0.3612567312424277
14.2,39.0,0.5,1.664743344971365,-1.9745375463940822,-1.1488800893176996,0.38319244359313215,0.18480755640686786,0.34926916758145116
14.2,40.0,0.5,1.744181086154394,-1.845000153267826,-1.034686796448897,0.37517890756869027,0.19282109243130974,0.3210524914390502
14.2,41.0,0.5,1.8291577749555088,-1.7129387549836141,-0.9183447032660871,0.3671652967433282,0.2008347032566717,0.29283555191312777
14.2,42.0,0.5,1.9193308119531454,-1.577540037394051,-0.7986896748017155,0.359204603559429,0.20879539644057085,0.26480494211066585
14.2,43.0,0.5,2.0147065546868137,-1.4377998066929738,-0.6749180001444114,0.351444232946911,0.21655576705308907,0.2374796934750386
14.2,44.0,0.5,2.114126678732723,-1.2929841308229653,-0.5459631668105192,0.3439546206198554,0.2240453793801446,0.21110781908399787
14.2,45.0,0.5,2.215689545601967,-1.1427071877434092,-0.41070575083051086,0.33675733109899214,0.23124266890100778,0.18576525034856403
14.2,46.0,0.5,2.3242821865626735,-0.9905953977499484,-0.2739318170134065,0.32965650831910226,0.23834349168089772,0.1607623532362756
14.2,47.0,0.5,2.5023562759418754,-0.8828708394325008,-0.18968445203136744,0.31898682646081655,0.24901317353918329,0.12319305091836846
14.2,48.0,0.5,2.7127270224290214,-0.7842545879944649,-0.11575895475465925,0.30774709465431194,0.2602529053456882,0.08361653047292915
14.2,49.0,0.5,2.961087299960215,-0.694836015980805,-0.05264919298989979,0.2960610447113682,0.2719389552886318,0.04246846729354992
14.2,50.0,0.5,3.2521871351509497,-0.6153565474209314,0.0,0.28400000000000003,0.28400000000000003,0.0
14.2,51.0,0.5,3.593844632720594,-0.5448399217415076,0.042974238844668715,0.2716669312432778,0.2963330687567221,-0.04342629843916255
14.2,52.0,0.5,3.9912117365901145,-0.4841360962671262,0.07624472270665565,0.259325134513167,0.3086748654868331,-0.08688332917898955
14.2,53.0,0.5,4.450078332638649,-0.43203747582433516,0.10172480596497573,0.2470058478924282,0.3209941521075718,-0.13026109897032329
14.2,54.0,0.5,4.976877787581006,-0.38793006525620183,0.11963630478690579,0.23497748732486334,0.3330225126751367,-0.17261448125048126
14.2,55.0,0.5,5.595343815512515,-0.3506130736263413,0.13212806631232663,0.22283584538042936,0.34516415461957056,-0.21536674161820638
14.2,56.0,0.5,6.160789706566001,-0.32256073233116866,0.14064306967012113,0.21337175529946484,0.3546282447005351,-0.24869100246667303
14.2,57.0,0.5,6.882440105177759,-0.2975282155614178,0.14456280146652611,0.2027937951597953,0.36520620484020455,-0.2859373409866361
14.2,58.0,0.5,7.260732553089537,-0.2797718741356544,0.15338302068625156,0.1978660049154559,0.3701339950845441,-0.3032887150864229
14.2,59.0,0.5,7.736037391053349,-0.2636404786803068,0.15886636641344656,0.1921987671021541,0.3758012328978459,-0.32324377780931646
14.2,60.0,0.5,8.299053759818356,-0.24941873175975943,0.16104033268180198,0.18606509557465492,0.381934904425345,-0.34484121276529944
14.2,61.0,0.5,7.828697940513006,-0.23532881355292062,0.1851602057568169,0.1911505142089918,0.37684948579100824,-0.3269348091232684
14.2,62.0,0.5,7.415367986597644,-0.21946153813715966,0.21016620225140614,0.19596311276310102,0.372036887236899,-0.30998903956654567
14.2,63.0,0.5,7.050360732497142,-0.201870091780956,0.23619551147455545,0.20055522602978934,0.3674447739702107,-0.29381962665567135
14.2,64.0,0.5,6.037728296723486,-0.1717529438234281,0.29557584914297585,0.21532504322607474,0.3526749567739253,-0.24181322807720165
14.2,65.0,0.5,5.139160179469283,-0.13067619013375031,0.3694487000172508,0.2316186657304991,0.33638133426950084,-0.1844413178503552
14.2,66.0,0.5,4.225254099508301,-0.06766965481184571,0.47821893656016895,0.25283184895179617,0.3151681510482038,-0.10974701073311201
14.2,67.0,0.5,3.405275028167073,0.027763631725272207,0.6299443233213821,0.27829423173957146,0.2897057682604285,-0.020090733311368
14.2,68.0,0.5,2.7179321707697306,0.16978201251631309,0.8376979280897194,0.307491979593216,0.260508020406784,0.08271823800428169
14.2,69.0,0.5,2.1712718025155375,0.3757512910585632,1.1142652288445172,0.33985853705567765,0.2281414629443223,0.19668498963266787
14.2,70.0,0.5,1.7488801949561226,0.6678826160650808,1.4773052633688155,0.37472495416229107,0.19327504583770888,0.3194540639517292
14.2,71.0,0.5,1.4206002324264382,1.1313889996532847,2.0080535615142874,0.41188528109263,0.15611471890737,0.45030028553742957
14.2,72.0,0.5,1.164657588568173,1.7727301313306851,2.7089965111878525,0.4505116460555866,0.11748835394441348,0.5863086128717836
14.2,73.0,0.5,0.963259068932612,2.6623949798831754,3.6485296216854897,0.4886995323184016,0.07930046768159843,0.7207730011211322
14.2,74.0,0.5,0.7840867611246672,4.213818236747761,5.246207455646876,0.5281001114366491,0.03989988856335079,0.8595074346360887
14.3,35.0,0.5,1.543746394223096,-2.6897888534664904,-1.83961709900796,0.39662539732977636,0.17537460267022356,0.3868020885656518
14.3,36.0,0.5,1.5699082434379665,-2.5109685630815606,-1.6662454012226628,0.39357686464216196,0.178423135357838,0.37614288336420276
14.3,37.0,0.5,1.593609296441029,-2.3311527472904543,-1.4913656807715827,0.3908150784160702,0.18118492158392963,0.36648628816807804
14.3,38.0,0.5,1.6166760432628535,-2.1507200675668874,-1.3155605279480538,0.3882988311968741,0.18370116880312587,0.35768822096809133
14.3,39.0,0.5,1.6476252574758063,-1.9784671391476774,-1.149425729268242,0.3850109685920424,0.18698903140795756,0.3461921978742743
14.3,40.0,0.5,1.7252354389897269,-1.8491297822625536,-1.0352253044644997,0.3770091356884723,0.19499086431152773,0.3182137611485044
14.3,41.0,0.5,1.8086328658291657,-1.717410776395481,-0.9191993149994487,0.36901047776186624,0.20298952223813363,0.29024642574079135
14.3,42.0,0.5,1.8974112408248651,-1.5825399318293443,-0.7999752024589958,0.3610293378021054,0.21097066219789448,0.26234034196540373
14.3,43.0,0.5,1.991779121045801,-1.4434196775290082,-0.6767801136417054,0.35323806001538316,0.21876193998461688,0.23509811194189906
14.3,44.0,0.5,2.0901585303023267,-1.2993425593984713,-0.5486311678059265,0.3457145450303971,0.22628545496960287,0.20879211549089904
14.3,45.0,0.5,2.1907171300483346,-1.1499316885432354,-0.41431251938063623,0.3384647228291155,0.2335352771708844,0.18344308681508936
14.3,46.0,0.5,2.2953306779678595,-0.9966198217026433,-0.27596754309804555,0.33146802996683306,0.2405319700331669,0.15897912575815762
14.3,47.0,0.5,2.4701602337965634,-0.8882928744725537,-0.1909946672150953,0.3208652608055449,0.25113473919445495,0.12190650631309434
14.3,48.0,0.5,2.6752280846029968,-0.7894096650734671,-0.11663620846480663,0.3096595878472942,0.26234041215270587,0.08272583163389566
14.3,49.0,0.5,2.9174673294272853,-0.6995890625000898,-0.053159210320479336,0.2980245020871935,0.27397549791280645,0.04204371359158575
14.3,50.0,0.5,3.200224403526632,-0.6199283391452044,0.0,0.286,0.286,0.0
14.3,51.0,0.5,3.534828370917787,-0.548720545203055,0.04345435305503956,0.27370025358089434,0.29829974641910556,-0.043006106360509146
14.3,52.0,0.5,3.920360327765541,-0.48760274351005817,0.07747715355840777,0.2613895194280754,0.3106104805719246,-0.08605063137036566
14.3,53.0,0.5,4.366140136831403,-0.4350179928884801,0.10319137453001345,0.2491234105709663,0.32287658942903374,-0.12893912387774029
14.3,54.0,0.5,4.878124814150986,-0.39037811866831945,0.12190782779119633,0.23708772355540353,0.33491227644459637,-0.17102194561047704
14.3,55.0,0.5,5.467381152977747,-0.35296346795331357,0.13445601406325078,0.2251841711401746,0.34681582885982537,-0.2126427582511377
14.3,56.0,0.5,6.018918263713588,-0.32419770042673257,0.14376528504435263,0.2156268434754645,0.35637315652453544,-0.2460599878480261
14.3,57.0,0.5,6.732957336787109,-0.2985800239338717,0.14718880059013223,0.20486706243069613,0.3671329375693039,-0.28368159989267083
14.3,58.0,0.5,7.0891579631233475,-0.28049086345829916,0.15665587999884095,0.2000476626389788,0.3719523373610212,-0.3005326481154587
14.3,59.0,0.5,7.535623987185798,-0.26400883882860926,0.16292159157058198,0.19452552672898732,0.3774744732710127,-0.31984081563291145
14.3,60.0,0.5,8.064098440400608,-0.24941691475929062,0.16601356040656268,0.18856000760237523,0.38343999239762466,-0.340699274117569
14.3,61.0,0.5,7.614299864199771,-0.23486295738342378,0.190319350876665,0.1936007687733138,0.3783992312266861,-0.3230742350583432
14.3,62.0,0.5,7.219526659690819,-0.21851607855856445,0.21558849699433538,0.19838195849973345,0.37361804150026656,-0.30635678846247044
14.3,63.0,0.5,6.869160546674402,-0.20041958938942075,0.24199571589081867,0.20297591791373484,0.3690240820862652,-0.29029399330861944
14.3,64.0,0.5,5.859874510037835,-0.16901930265630097,0.3043867925833119,0.21824717111645436,0.35375282888354564,-0.2368980030893204
14.3,65.0,0.5,4.978139394905398,-0.12615761431079336,0.3813486781258743,0.23495069722343967,0.33704930277656037,-0.17849406565230888
14.3,66.0,0.5,4.103095946138604,-0.06154413122921772,0.4915767572535139,0.2561731115635229,0.31582688843647705,-0.1042898197079618
14.3,67.0,0.5,3.3080287220309543,0.03697992394698348,0.6474429133810693,0.28186454976286973,0.2901354502371301,-0.014459616213741925
14.3,68.0,0.5,2.644764046196937,0.18293715963788826,0.8592282399597642,0.31124442615004916,0.2607555738499509,0.08826722430087106
14.3,69.0,0.5,2.1177533256488204,0.3931340862274561,1.139615161997701,0.3436946675767478,0.22830533242325216,0.20172960691170574
14.3,70.0,0.5,1.7083621668516493,0.6912627765588959,1.5083655595420342,0.3786391637826002,0.19336083621739975,0.3239131600790218
14.3,71.0,0.5,1.3895728503891396,1.1796477250414954,2.0631944259572794,0.4160022830382145,0.15599771696178547,0.4545534371965544
14.3,72.0,0.5,1.1421758678286535,1.8036584513889924,2.7453939507220104,0.4544248234852718,0.11757517651472824,0.5888979842142369
14.3,73.0,0.5,0.9443972528220878,2.714350392958293,3.705227017759022,0.49268559576307763,0.07931440423692236,0.7226769082625093
14.3,74.0,0.5,0.767433294416183,4.328410766612395,5.364898139960978,0.5321002494460736,0.03989975055392634,0.8604903826785791
14.4,35.0,0.5,1.5268906951853627,-2.694363883825358,-1.8406816803811945,0.3985895226126296,0.1774104773873703,0.3839913979605197
14.4,36.0,0.5,1.5538843941020044,-2.5158801217186575,-1.6678197558956027,0.3954440579005927,0.18055594209940717,0.37306964548816945
14.4,37.0,0.5,1.5783390526208825,-2.3363691801928925,-1.4934018592206872,0.3925944571232565,0.18340554287674332,0.36317519834464107
14.4,38.0,0.5,1.6006555830876503,-2.155979087448033,-1.3176525771538752,0.3900007507208987,0.1859992492791012,0.3541692733364541
14.4,39.0,0.5,1.6305071699802478,-1.9823967319012725,-1.1499713692187845,0.38682949359095264,0.18917050640904726,0.3431579638574747
14.4,40.0,0.5,1.7062897918250597,-1.8532594112572816,-1.0357638124801023,0.3788393638082542,0.19716063619174573,0.3154144576675495
14.4,41.0,0.5,1.7890741755413693,-1.721862027714923,-0.9200580933355703,0.3708420488767813,0.2051579511232186,0.28764600304437976
14.4,42.0,0.5,1.8770641372264045,-1.5873880737120452,-0.8012372719730667,0.36285853417569225,0.21314146582430762,0.2599254658878206
14.4,43.0,0.5,1.9699116665980765,-1.4488813673221166,-0.6785561537930653,0.35503897325675254,0.2209610267432474,0.23277421269705753
14.4,44.0,0.5,2.066983105494069,-1.3055480838829663,-0.5510984928013084,0.34747444529014127,0.2285255547098587,0.20650849059076837
14.4,45.0,0.5,2.166654513781069,-1.1569258786709278,-0.4177245787137288,0.340189497936403,0.23581050206359694,0.18121353450139946
14.4,46.0,0.5,2.2697445536419028,-1.003999532862984,-0.27970113614272396,0.33316731163629865,0.24283268836370128,0.15683094318159266
14.4,47.0,0.5,2.4380980100007936,-0.8937062463381288,-0.1922940241352121,0.3227432322864316,0.2532567677135682,0.12063622321677675
14.4,48.0,0.5,2.6384553465050864,-0.7945246281146493,-0.11750509441637556,0.31157262521476126,0.26442737478523876,0.08184939310680989
14.4,49.0,0.5,2.8748513529955413,-0.7045039805149945,-0.053697520152289624,0.29998240854405706,0.27601759145594296,0.041605585222420305
14.4,50.0,0.5,3.150735025554117,-0.6244176462342751,0.0,0.288,0.288,0.0
14.4,51.0,0.5,3.4763036679613486,-0.5527336383754567,0.04387400492827065,0.27574926068516575,0.3002507393148342,-0.04253728928761884
14.4,52.0,0.5,3.8515652609659163,-0.491046195823551,0.07867348671970614,0.2634490337984381,0.3125509662015619,-0.08524641042208997
14.4,53.0,0.5,4.284715256835651,-0.43797760378936607,0.10463026392477423,0.2512383341933838,0.32476166580661614,-0.12764467293963946
14.4,54.0,0.5,4.782353505092851,-0.3928199837769717,0.12411614106841552,0.23919094868921914,0.3368090513107808,-0.1694758726068779
14.4,55.0,0.5,5.343980679185489,-0.35528572427322147,0.13675105589043363,0.22753054383575277,0.3484694561642472,-0.20996338945919168
14.4,56.0,0.5,5.881926663607444,-0.325831423386781,0.14681084119919705,0.2178762471343347,0.35812375286566533,-0.2434852530057823
14.4,57.0,0.5,6.586123653159057,-0.2996501548898711,0.14987820922799633,0.20697592589875832,0.3690240741012416,-0.2813335906293113
14.4,58.0,0.5,6.9224791122916125,-0.2812123255841599,0.15990950747395144,0.2022519965646379,0.37374800343536213,-0.29773612303945174
14.4,59.0,0.5,7.341104142164091,-0.2643723596672825,0.16694185627454422,0.1968701999468483,0.3791298000531516,-0.31642291685122115
14.4,60.0,0.5,7.834915586951128,-0.24940026350468147,0.17095415414962134,0.1910810047919694,0.3849189952080305,-0.3365242889167728
14.4,61.0,0.5,7.405665167283887,-0.2343684574575583,0.19547760918394214,0.1960797617595605,0.3799202382404396,-0.31916749389041504
14.4,62.0,0.5,7.029198469054183,-0.2175314941772055,0.221035308591942,0.20083208058917323,0.3751679194108268,-0.3026663868431485
