Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.9,73.0,0.58,4.917507519187829,0.0005392100347268234,0.38993149186117704,0.33414957965352426,0.22185042034647573,0.20197690522850453
13.9,74.0,0.58,3.4869946292048857,0.17866631420155327,0.6150846411974417,0.36591931874163885,0.1900806812583611,0.3162565422361111
13.9,75.0,0.58,2.4729596559893734,0.4770804280242802,0.9659318126882944,0.4008077191631179,0.155192280836882,0.4417543854788416
13.9,76.0,0.58,1.781409947135029,0.9706274487948503,1.5084142813993502,0.4380243461963369,0.11797565380366307,0.5756271445911401
13.9,77.0,0.58,1.3113919870019122,1.8593726401855977,2.430200606298735,0.47712323542933094,0.07887676457066904,0.7162706310407588
13.9,78.0,0.58,0.9878865050866718,3.29171542035808,3.867278524738664,0.5161295455048187,0.039870454495181326,0.8565810989381967
14.0,39.0,0.58,1.9640658284148278,-2.6108954672493887,-2.086884200130591,0.4264201274493523,0.1335798725506476,0.5229290266048299
14.0,40.0,0.58,1.9791988674665084,-2.4237018066743636,-1.900820309166762,0.42551573646153884,0.1344842635384611,0.5196990587912103
14.0,41.0,0.58,1.9927734211419597,-2.235866228289224,-1.713998150371416,0.42470448473835604,0.135295515261644,0.5168017312084142
14.0,42.0,0.58,2.0055331042217706,-2.0475349942261794,-1.5266107384360617,0.42396658081053523,0.1360334191894648,0.5141663600376257
14.0,43.0,0.58,2.1014462963739264,-1.8985586037228632,-1.38464025591386,0.41866764347251495,0.14133235652748485,0.495241583830411
14.0,44.0,0.58,2.233852864620056,-1.7579037329777214,-1.2533484025255954,0.41199967300535884,0.14800032699464116,0.47142740359056723
14.0,45.0,0.58,2.369478514883106,-1.6107267321957528,-1.115288724078997,0.4055316796373861,0.15446832036261388,0.448327427276379
14.0,46.0,0.58,2.505701268686634,-1.4564841427885196,-0.9696810105038153,0.39935673317136744,0.16064326682863264,0.4262740470405978
14.0,47.0,0.58,2.6431134427997227,-1.2945108747155742,-0.8159492954627795,0.39368125392529657,0.16631874607470326,0.40600447830463104
14.0,48.0,0.58,2.777642210342794,-1.1252089357352562,-0.6543503919277607,0.388533996466941,0.17146600353305905,0.3876214159533606
14.0,49.0,0.58,2.9453727079080476,-0.9648605536789371,-0.5030862546771787,0.38267804646800185,0.17732195353199812,0.3667073088142924
14.0,50.0,0.58,3.2365608135560926,-0.8477927282866786,-0.40049175079447263,0.3735023940642551,0.18649760593574483,0.3339371216580541
14.0,51.0,0.58,3.5834422860133643,-0.7434299733026198,-0.3109420696504683,0.3632369646363189,0.19676303536368112,0.29727487370113886
14.0,52.0,0.58,4.015240371821728,-0.6497211745542548,-0.23337492816549435,0.3525768086283838,0.20742319137161622,0.25920288795851354
14.0,53.0,0.58,4.555704041928717,-0.5680161088441251,-0.16910186519629097,0.3415472391110018,0.21845276088899807,0.2198115682535782
14.0,54.0,0.58,5.183135954825136,-0.4982745708024689,-0.11524488394936994,0.3292795736175816,0.2307204263824184,0.1759984772056485
14.0,55.0,0.58,5.970287968842065,-0.43984432387127037,-0.07333352098697653,0.3171465232354077,0.2428534767645922,0.13266615441217056
14.0,56.0,0.58,6.951880499951401,-0.39081848116501666,-0.041459186058847894,0.30518196631936406,0.2548180336806359,0.08993559399772891
14.0,57.0,0.58,8.028260284483906,-0.35246148712018177,-0.01622041078345389,0.2915185178112683,0.2684814821887317,0.04113756361167253
14.0,58.0,0.58,9.207445569522289,-0.3247254753848318,0.0,0.27999999999999997,0.27999999999999997,0.0
14.0,59.0,0.58,10.818985685887938,-0.29887740153364906,0.012966321468525806,0.2678170641703282,0.29218293582967175,-0.04351048510597065
14.0,60.0,0.58,11.779760471159046,-0.28520601059919065,0.01983562992404879,0.2616658911709301,0.2983341088290698,-0.06547896010382094
14.0,61.0,0.58,12.89492452171759,-0.27325074856468207,0.02514749730678736,0.25350145542971997,0.3064985445702801,-0.09463765917957162
14.0,62.0,0.58,14.079861939848005,-0.26305008916682254,0.030844634504033467,0.2426834604495872,0.3173165395504127,-0.13327335553718847
14.0,63.0,0.58,15.619659157871482,-0.2540168457636852,0.035157339844041374,0.23088425502178164,0.32911574497821827,-0.1754133749222083
14.0,64.0,0.58,16.069321932961884,-0.24702378991338111,0.04096625832667254,0.22785269828563612,0.33214730171436385,-0.18624036326558527
14.0,65.0,0.58,15.188568651239596,-0.24057210475365587,0.04981369343894229,0.23395623872261298,0.32604376127738693,-0.16444200456209637
14.0,66.0,0.58,14.384042439250779,-0.23327502094015629,0.05959593410009973,0.24016341853908443,0.3198365814609154,-0.14227350521755538
14.0,67.0,0.58,13.65396862009065,-0.2251020050106987,0.070312370522155,0.24638324629732422,0.3136167537026757,-0.1200598346524134
14.0,68.0,0.58,12.993090965209708,-0.21603980531427566,0.08195097523522425,0.2525412288035067,0.3074587711964933,-0.09806703998747601
14.0,69.0,0.58,12.35429652568919,-0.20594495505157598,0.09519431591312609,0.25822856625959134,0.30177143374040866,-0.07775512050145948
14.0,70.0,0.58,10.468719832360634,-0.18439494536080833,0.1300568262654865,0.27022610908046174,0.28977389091953826,-0.03490675328406521
14.0,71.0,0.58,8.475982863012236,-0.15231365887959009,0.1792731876382594,0.2867943585528606,0.2732056414471393,0.024265566260216597
14.0,72.0,0.58,6.5226370949342956,-0.09410927287017103,0.262338557527489,0.310173081090215,0.24982691890978487,0.1077610038936253
14.0,73.0,0.58,4.728882246255554,0.012432667771484813,0.4066495442425444,0.33789949110100037,0.22210050889899963,0.20678389678928702
14.0,74.0,0.58,3.3597980181475444,0.1963341777934229,0.6381594479511155,0.3696613675404451,0.19033863245955485,0.320219169787304
14.0,75.0,0.58,2.387104420099484,0.505199859335046,0.9994867426986872,0.40469065525507447,0.15530934474492544,0.4453237687681233
14.0,76.0,0.58,1.7242490446350738,1.028916643499114,1.5710554565788657,0.4420369728069023,0.1179630271930977,0.5787034743103653
14.0,77.0,0.58,1.2746711348653117,1.8997184387902655,2.4723137352612845,0.4809989645873632,0.07900103541263684,0.7178534449548684
14.0,78.0,0.58,0.9604516748864016,3.409802336969329,3.983500854633422,0.5201314534155986,0.03986854658440139,0.8576123336271378
14.1,39.0,0.58,1.9356293673795157,-2.6143802779819105,-2.08824606322398,0.42811956660349826,0.13588043339650174,0.5181544915017668
14.1,40.0,0.58,1.9523061725385285,-2.4278224725609108,-1.9029332785563235,0.4271229160140281,0.13687708398597184,0.5146202695532912
14.1,41.0,0.58,1.9672655066149785,-2.2405572653939156,-1.7167848729111903,0.426228906101265,0.137771093898735,0.5114500216356915
14.1,42.0,0.58,1.9807596891954018,-2.0526885833055877,-1.52992361024174,0.4254224575702088,0.1385775424297912,0.5085902750716623
14.1,43.0,0.58,2.072266605279447,-1.9026690202464123,-1.3866211255020178,0.42027569312200785,0.1437243068779921,0.49033933731208473
14.1,44.0,0.58,2.200315969400413,-1.7627764396194063,-1.2558991443372096,0.41359816136314703,0.150401838636853,0.4666601466778262
14.1,45.0,0.58,2.335527405164534,-1.6163875796491394,-1.1187322690839148,0.40715166514901385,0.15684833485098615,0.44380023102487176
14.1,46.0,0.58,2.470466744254218,-1.4631931973366306,-0.9741848669674474,0.40091936838872627,0.1630806316112738,0.42169988790328444
14.1,47.0,0.58,2.605629613678934,-1.302512194949654,-0.8217590388397451,0.3951652726502126,0.1688347273497873,0.40129529308586054
14.1,48.0,0.58,2.739970547414068,-1.134302042535646,-0.6613197807611368,0.38993867047012715,0.17406132952987283,0.3827612428018694
14.1,49.0,0.58,2.898334812497691,-0.9719742388791522,-0.5077253368304149,0.3842428592694988,0.17975714073050117,0.36256333074290364
14.1,50.0,0.58,3.1836770188834818,-0.8543331708707651,-0.40458357959188607,0.37516765848349815,0.18883234151650186,0.3303817676719792
14.1,51.0,0.58,3.5217156471998456,-0.7494689639254682,-0.3144777404813525,0.3649425284508341,0.19905747154916595,0.2941224413150144
14.1,52.0,0.58,3.9411016067671905,-0.6557066655911696,-0.2367361420714855,0.35426958990651947,0.20973041009348048,0.2562751415124805
14.1,53.0,0.58,4.467549338959354,-0.5732230909291481,-0.17172875997042025,0.3433437477597448,0.22065625224025517,0.21753102042462702
14.1,54.0,0.58,5.078708428668478,-0.502771739425839,-0.11729563990266781,0.3311411588515088,0.23285884114849123,0.17425942855144957
14.1,55.0,0.58,5.839472243442227,-0.4435674799074872,-0.07451227761474588,0.3189616524341952,0.24503834756580475,0.13106968948296183
14.1,56.0,0.58,6.7964904821192675,-0.39378306031841737,-0.04199205647463833,0.3070546671144657,0.25694533288553434,0.08884633728533932
14.1,57.0,0.58,7.840219513558081,-0.3553713059552702,-0.017051656389054013,0.2936548716185441,0.27034512838145586,0.041329331980652896
14.1,58.0,0.58,8.98056610382785,-0.326767680719062,0.0,0.28200000000000003,0.28200000000000003,0.0
14.1,59.0,0.58,10.600026824694703,-0.3000239958244139,0.013439533931574725,0.26930975754106357,0.29469024245893644,-0.04500085978346253
14.1,60.0,0.58,11.520020736055196,-0.28613822269966604,0.020701364023294484,0.2632729345680015,0.3007270654319985,-0.06640803344680321
14.1,61.0,0.58,12.661549112614603,-0.27379490707899795,0.02560045441647778,0.2558345999542605,0.3081654000457395,-0.09278510654517552
14.1,62.0,0.58,13.796850116820204,-0.26345944126387055,0.031432901760710535,0.2451181250348153,0.3188818749651848,-0.13078679065668344
14.1,63.0,0.58,15.267592017136788,-0.25430511056485555,0.03585292284859459,0.2333809483253987,0.33061905167460126,-0.17240798466170668
14.1,64.0,0.58,15.770339715423562,-0.24713052120722587,0.04163820579920846,0.22984948524577128,0.3341505147542288,-0.1849309033837899
14.1,65.0,0.58,14.909702231368502,-0.24053612089050433,0.05067647066374071,0.23603534686533045,0.3279646531346696,-0.16299522388180698
14.1,66.0,0.58,14.125359257395989,-0.2330822241294603,0.060656302617002895,0.2423003575446378,0.32169964245536214,-0.140778873955185
14.1,67.0,0.58,13.414374448349326,-0.2247418258990313,0.07157414640268306,0.24855501718592235,0.3154449828140777,-0.11859922983715483
14.1,68.0,0.58,12.771186048695562,-0.21550318098559482,0.08341902888350375,0.2547302356882117,0.3092697643117883,-0.09670129188577417
14.1,69.0,0.58,12.08238230088078,-0.2049816411393384,0.09799358572941828,0.2598366672867663,0.30416333271323365,-0.07859337841572225
14.1,70.0,0.58,10.066388052141967,-0.18143162209678004,0.1361295215840465,0.2731352641258292,0.2908647358741708,-0.03143523359635027
14.1,71.0,0.58,8.214491058202732,-0.1488835682350837,0.1853730777105337,0.2894935590160585,0.27450644098394156,0.026572904312264077
14.1,72.0,0.58,6.230780998187151,-0.08525277109621553,0.276386535844018,0.3137298952872587,0.2502701047127413,0.11251735917467622
14.1,73.0,0.58,4.553366310859253,0.024045363541974514,0.42302552340587246,0.3415970677624074,0.2224029322375926,0.2113371197248489
14.1,74.0,0.58,3.2377291974423104,0.21513744408350385,0.6623855640881325,0.3734651234425177,0.19053487655748222,0.3243444093706303
14.1,75.0,0.58,2.305064064790596,0.5348285160308983,1.0344733474029413,0.4086052308925386,0.15539476910746147,0.44895471947708704
14.1,76.0,0.58,1.6688071066267107,1.098715747950399,1.6450556261880742,0.4461062605743478,0.11789373942565222,0.5819370942352758
14.1,77.0,0.58,1.2392210248113766,1.9393104354644823,2.513447398064262,0.48485262633361065,0.07914737366638942,0.7193355543745057
14.1,78.0,0.58,0.933016844686131,3.52788925358058,4.099723184528182,0.5241333613263786,0.03986663867362146,0.8586289408736827
14.2,39.0,0.58,1.9071929063442041,-2.617865088714432,-2.089607926317369,0.42981900575764415,0.13818099424235583,0.5134472033719866
14.2,40.0,0.58,1.9254134776105487,-2.4319431384474584,-1.9050462479458854,0.4287300955665173,0.13926990443348258,0.5096130125581598
14.2,41.0,0.58,1.9417575920879977,-2.2452483024986076,-1.7195715954509647,0.42775332746417405,0.14024667253582596,0.5061736882541339
14.2,42.0,0.58,1.9565009265002724,-2.0578941281628924,-1.5333180970026115,0.42687222627047156,0.14112777372952837,0.5030712192622239
14.2,43.0,0.58,2.043210400302437,-1.906781481461411,-1.3886103870670536,0.42188272988053616,0.14611727011946385,0.4855025700018878
14.2,44.0,0.58,2.1693395284394246,-1.7675790606198163,-1.2584961936651118,0.41518567349187774,0.15281432650812235,0.4619213855347806
14.2,45.0,0.58,2.301576295445962,-1.6220484271025257,-1.1221758140888325,0.4087716506606416,0.15922834933935837,0.4393367981008508
14.2,46.0,0.58,2.4355599129518577,-1.4698682145053574,-0.9786622623043587,0.40248272926845163,0.16551727073154843,0.417192708691731
14.2,47.0,0.58,2.569795478525149,-1.3102916357813539,-0.8273769116449917,0.39665931685506467,0.17134068314493528,0.3966877354051574
14.2,48.0,0.58,2.702298884485342,-1.143395149336036,-0.668289169594513,0.3913433444733133,0.1766566555266866,0.37796952279335694
14.2,49.0,0.58,2.853581252929338,-0.9789249938349704,-0.5122415797741077,0.3858164053158192,0.18218359468418088,0.35850846942189835
14.2,50.0,0.58,3.131515229015105,-0.8612269182092079,-0.40893807150211986,0.3767622658927355,0.19123773410726455,0.32662769680540654
14.2,51.0,0.58,3.462056962730227,-0.7557244531097788,-0.31825835807511393,0.36664176560451855,0.2013582343954813,0.29099213241027694
14.2,52.0,0.58,3.8688514183996636,-0.6617327298667518,-0.24015477920205291,0.35596617616676013,0.2120338238332398,0.2534020287561978
14.2,53.0,0.58,4.377962600153464,-0.5786029777955088,-0.17430489543138045,0.3450417110505171,0.22295828894948283,0.21493560229055333
14.2,54.0,0.58,4.976877787581006,-0.5075663700431076,-0.11963630478690547,0.3330225126751365,0.23497748732486345,0.17261448125048073
14.2,55.0,0.58,5.7134396032982435,-0.44725029260706617,-0.07567876707930746,0.32077600487822155,0.2472239951217785,0.1294929749233152
14.2,56.0,0.58,6.640256246643567,-0.396870925295649,-0.04244496372183323,0.3088114333150085,0.2591885666849915,0.08736420181341015
14.2,57.0,0.58,7.65920905533534,-0.3582250606971842,-0.01782800152717142,0.2958042021851026,0.2721957978148974,0.041564092201065536
14.2,58.0,0.58,8.763574533434332,-0.32879064120529555,0.0,0.28400000000000003,0.28400000000000003,0.0
14.2,59.0,0.58,10.302693470105185,-0.3021258416512876,0.013592235514055626,0.2714056884073428,0.2965943115926571,-0.04434616757977868
14.2,60.0,0.58,11.267159872760363,-0.28708701978143797,0.02152940011354784,0.26487468389339114,0.30312531610660887,-0.0673426623472143
14.2,61.0,0.58,12.403282258604118,-0.2744194272859076,0.026390557528921593,0.2579416556039128,0.3100583443960873,-0.09175473378903963
14.2,62.0,0.58,13.522989398744643,-0.26386998276314244,0.0320328847609966,0.2475621366306707,0.32043786336932933,-0.1283023358074976
14.2,63.0,0.58,14.92807050582306,-0.25459045478133036,0.03656685229162367,0.23589665398543574,0.33210334601456426,-0.16937797892452203
14.2,64.0,0.58,15.476267024987154,-0.2472358503042134,0.04233281519835775,0.231887699183706,0.3361123008162939,-0.18349401695878156
14.2,65.0,0.58,14.635895905679192,-0.24049515984632627,0.051564664075077656,0.23815124195857384,0.3298487580414261,-0.16143928887826103
14.2,66.0,0.58,13.871470314081217,-0.23288135390977222,0.061743941404358654,0.24446828419677039,0.3235317158032297,-0.13919618240573822
14.2,67.0,0.58,13.179277784972946,-0.2243703945431011,0.07286597490467558,0.25075330632779136,0.3172466936722086,-0.11706582278946696
14.2,68.0,0.58,12.550276964348328,-0.2149449838872958,0.0849663715925281,0.25691668273083934,0.3110833172691606,-0.09536379320126985
14.2,69.0,0.58,11.814174191617822,-0.20397812370488788,0.1008270329075121,0.2614555285041679,0.3065444714958321,-0.07938194188673267
14.2,70.0,0.58,9.692770537936017,-0.17850099824214172,0.142077283184507,0.275997899297822,0.2920021007021779,-0.028176410923161862
14.2,71.0,0.58,7.891957547761698,-0.14357121646397578,0.19416691337033776,0.2930553503087021,0.27494464969129784,0.03188503629824697
14.2,72.0,0.58,5.968179254322129,-0.07685985189000318,0.2896915688736366,0.31717538095755166,0.25082461904244824,0.11681472168152013
14.2,73.0,0.58,4.372262230601545,0.03654378537248434,0.4410235931315692,0.3451529112143711,0.22284708878562892,0.21532715216327844
14.2,74.0,0.58,3.1151756211162906,0.23535627226631275,0.6884405371934537,0.3772617744388423,0.19073822556115766,0.32838652971423354
14.2,75.0,0.58,2.2231972904575543,0.5667391824906787,1.0720322636584718,0.41250755577544695,0.15549244422455294,0.45249139357551776
14.2,76.0,0.58,1.6146316801247445,1.1769952097351102,1.7274249606152012,0.45021729557246926,0.11778270442753075,0.5852721675086945
14.2,77.0,0.58,1.203770914757442,1.9789024321386985,2.5545810608672395,0.4887062880798581,0.07929371192014201,0.7207967890135846
14.2,78.0,0.58,0.9055820144858608,3.645976170191829,4.215945514422939,0.5281352692371585,0.03986473076284153,0.8596312297083044
14.3,39.0,0.58,1.880629363466285,-2.6216607369887814,-2.091398808487881,0.4315022450717451,0.14049775492825484,0.5087491086424656
14.3,40.0,0.58,1.8986536003640182,-2.43608344100468,-1.9071872652941708,0.43033599156066604,0.1416640084393338,0.5046712991631684
14.3,41.0,0.58,1.916249677561017,-2.249939339603299,-1.7223583179907391,0.429277748827083,0.1427222511729169,0.5009711497450456
14.3,42.0,0.58,1.9322421638051428,-2.0630996730201967,-1.536712583763483,0.42832199497073437,0.14367800502926556,0.4976293530445259
14.3,43.0,0.58,2.0141541953254274,-1.9108939426764096,-1.3905996486320895,0.42348976663906446,0.14851023336093563,0.4807334497869385
14.3,44.0,0.58,2.138387440357742,-1.7723810150247747,-1.2610936834310151,0.416773081223984,0.15522691877601602,0.4572485357481957
14.3,45.0,0.58,2.2689859808965815,-1.6277056192403516,-1.1255827697865592,0.4103251030437378,0.1616748969562621,0.4347031574955869
14.3,46.0,0.58,2.4006530816494975,-1.4765432316740843,-0.98313965764127,0.40404609014817694,0.16795390985182304,0.4127485669516677
14.3,47.0,0.58,2.534252894727876,-1.3180318637396118,-0.8329608750545695,0.39815513286870885,0.17384486713129108,0.39215081422625486
14.3,48.0,0.58,2.6662908344031426,-1.1522264245586555,-0.6750199639326866,0.39276364001175135,0.17923635998824855,0.37329944060052944
14.3,49.0,0.58,2.8088276933609855,-0.9858757487907887,-0.5167578227178005,0.3873899513621395,0.1846100486378606,0.35451031944804
14.3,50.0,0.58,3.080093729809726,-0.8680877855813429,-0.4132533290890196,0.3783505279435268,0.1936494720564732,0.32290394385848525
14.3,51.0,0.58,3.403520644019275,-0.7620974451649348,-0.32217191857458344,0.3683375690133992,0.20366243098660056,0.2878935979489488
14.3,52.0,0.58,3.7981968325235527,-0.6676904951196068,-0.24351588217219952,0.3576691704690564,0.2143308295309436,0.25059150513656087
14.3,53.0,0.58,4.291049948261873,-0.5839141461770633,-0.1768378667227779,0.346744240255357,0.225255759744643,0.21239244844530414
14.3,54.0,0.58,4.878124814150987,-0.5122859464595156,-0.12190782779119594,0.3349122764445963,0.23708772355540372,0.17102194561047654
14.3,55.0,0.58,5.591265584059806,-0.4510918665764603,-0.07701046715238856,0.32260580629043495,0.24939419370956506,0.12799232968683547
14.3,56.0,0.58,6.48909560770592,-0.3999942901051943,-0.04296380731874606,0.3105675913090486,0.26143240869095136,0.08590066891275742
14.3,57.0,0.58,7.484882575357952,-0.36102841228435223,-0.018555451557807107,0.2979642952892367,0.2740357047107632,0.04183320031201655
14.3,58.0,0.58,8.555986099261867,-0.3307953417191333,0.0,0.28600000000000003,0.28600000000000003,0.0
14.3,59.0,0.58,10.015863680258455,-0.3041985937574692,0.013762376132143959,0.27351221946949494,0.29848778053050506,-0.043663568288479226
14.3,60.0,0.58,11.020895407998466,-0.288051987781165,0.022324057259805342,0.26647366756325047,0.3055263324367495,-0.06827388963898429
14.3,61.0,0.58,12.106043216027356,-0.27517044328292034,0.02764419886307228,0.25969525092307,0.31230474907692984,-0.09197464712213263
14.3,62.0,0.58,13.257547664662889,-0.2642819293348208,0.0326443364638339,0.25001459807866117,0.3219854019213388,-0.1258230836410448
14.3,63.0,0.58,14.600374724858417,-0.25487322169846305,0.03729856220493359,0.23843000558549743,0.3335699944145025,-0.16632865179895998
14.3,64.0,0.58,15.187108686666917,-0.24733974327748712,0.04305031750869934,0.23396698376507918,0.3380330162349208,-0.18193362319902381
14.3,65.0,0.58,14.366985571118517,-0.2404492544502811,0.0524780386747783,0.24030256831080674,0.3316974316891933,-0.15978122968249397
14.3,66.0,0.58,13.622262559123536,-0.2326722931125431,0.0628592004233537,0.2466664516228216,0.3253335483771784,-0.13752988943069372
14.3,67.0,0.58,12.948498513116434,-0.22398759594296838,0.07418811452229065,0.2529771251709761,0.319022874829024,-0.11546459730427949
14.3,68.0,0.58,12.278696729926375,-0.21422400313943557,0.0874239997126401,0.25867243308232407,0.3133275669176759,-0.09555093327858709
14.3,69.0,0.58,11.549798463416069,-0.20293297050193373,0.10369937143701206,0.26308707656181624,0.30891292343818366,-0.08011511691672629
14.3,70.0,0.58,9.346640211015849,-0.17560373833145065,0.14790433450398213,0.2788173243353307,0.29318267566466927,-0.025114250575766755
14.3,71.0,0.58,7.596978572877855,-0.1384786370798044,0.2026483806616491,0.2965620898889497,0.27543791011105034,0.03693038422709681
14.3,72.0,0.58,5.731137625585771,-0.068858681450567,0.30235709727947613,0.3205188111376153,0.2514811888623847,0.12069514383781578
14.3,73.0,0.58,4.200469489246189,0.048979799150820014,0.45901922696347713,0.3485828710629675,0.22341712893703242,0.21882122749289354
14.3,74.0,0.58,2.9952755280674292,0.256534958629219,0.7156872118898988,0.3810213932702206,0.19097860672977943,0.33224263381196006
14.3,75.0,0.58,2.145456677042665,0.5992256608280182,1.1100095083836121,0.4164105285928296,0.1555894714071702,0.45598086920569836
14.3,76.0,0.58,1.5631601000907902,1.248229398140081,1.8024657282906502,0.4543213498459589,0.1176786501540411,0.5885361882725836
14.3,77.0,0.58,1.1702529810413154,2.068947101881315,2.6453943696177102,0.49268639693617117,0.07931360306382894,0.7226797095670318
14.3,78.0,0.58,0.8801304586370137,3.7562993738482913,4.3229495145216505,0.5321285684006213,0.03987143159937878,0.8605894000021721
14.4,39.0,0.58,1.8546999764578693,-2.625561632495015,-2.0933349532609324,0.43317999924299083,0.1428200007570091,0.5040972195937182
14.4,40.0,0.58,1.8741755779430187,-2.440561108521497,-1.9098101565109193,0.4319198355677515,0.14408016443224836,0.4997216512769153
14.4,41.0,0.58,1.8915865028457695,-2.254740082467415,-1.7253084106795806,0.43079326624810826,0.1452067337518916,0.49580995225037633
14.4,42.0,0.58,1.9079834011100134,-2.0683052178775014,-1.5401070705243545,0.4297717636709972,0.14622823632900273,0.49226306830207384
14.4,43.0,0.58,1.986417035230021,-1.9150388693158447,-1.392696250123424,0.42508435940293526,0.15091564059706478,0.4759873590379695
14.4,44.0,0.58,2.107435352276059,-1.777182969429733,-1.2636911731969183,0.4183604889560903,0.15763951104390975,0.45264058665309115
14.4,45.0,0.58,2.2364619220239135,-1.6333626334047313,-1.12898794398964,0.41187531599921523,0.16412468400078473,0.4301226249972752
14.4,46.0,0.58,2.367789746379145,-1.483001112526462,-0.987452813153551,0.40561225963997183,0.17038774036002816,0.40837590152768
14.4,47.0,0.58,2.49877936243258,-1.3257623021389822,-0.8385364431515657,0.3996513403835702,0.17634865961642973,0.38767826522073
14.4,48.0,0.58,2.630390902877946,-1.1610406832906743,-0.6817352519632576,0.39418495079712806,0.1818150492028718,0.3686977458233617
14.4,49.0,0.58,2.7671331449876955,-0.9932566518756039,-0.5218056656544732,0.3889258509738689,0.18707414902613115,0.35043698254815575
14.4,50.0,0.58,3.0298022216933207,-0.8748984644656433,-0.4175086987994874,0.3799291043412919,0.19607089565870803,0.31919827896281927
14.4,51.0,0.58,3.3472750033537455,-0.76834726719634,-0.32597630023396534,0.37004196278865603,0.2059580372113438,0.2848679263495005
14.4,52.0,0.58,3.730212385600519,-0.6735391728614829,-0.24678709187686237,0.35938144903955443,0.21661855096044547,0.24785225360956425
14.4,53.0,0.58,4.206963282280973,-0.5891550011407002,-0.17932800404852878,0.3484510579979671,0.2275489420020329,0.20989950693738574
14.4,54.0,0.58,4.7823535050928525,-0.516936124845387,-0.12411614106841519,0.33680905131078076,0.23919094868921933,0.16947587260687746
14.4,55.0,0.58,5.470420921277207,-0.455481015858444,-0.07884122910737736,0.32449155970146054,0.2515084402985394,0.1267068045189603
14.4,56.0,0.58,6.334603940198521,-0.40386763525736996,-0.04410464030095498,0.3124345225614136,0.2635654774385864,0.08484209222713054
14.4,57.0,0.58,7.3172358803393545,-0.3637841528089657,-0.019237136307138174,0.3001334249944508,0.2758665750055493,0.04212994789739843
14.4,58.0,0.58,8.357374244285664,-0.33278277277346,0.0,0.288,0.288,0.0
14.4,59.0,0.58,9.739842464635581,-0.3062425998455474,0.013948636686783497,0.27562864575729007,0.30037135424270994,-0.04295609112052061
14.4,60.0,0.58,10.781137994091182,-0.2890331329556775,0.023088451653352642,0.26807238902238567,0.3079276109776143,-0.0691930936722719
14.4,61.0,0.58,11.816879546844305,-0.27593590853124655,0.028850710238722783,0.2614390717416833,0.3145609282583166,-0.0922254453413773
14.4,62.0,0.58,12.999893055743563,-0.2646954775515137,0.033267093963264924,0.2524747375832279,0.3235252624167721,-0.12335160561379196
14.4,63.0,0.58,14.284131935018712,-0.2551536674898011,0.03804811960237135,0.24098017411945488,0.3350198258805451,-0.16326328430744827
14.4,64.0,0.58,14.902865962363592,-0.24744216123921042,0.043791005986790636,0.23608696531421478,0.33991303468578515,-0.18025359265897636
14.4,65.0,0.58,14.102882733607998,-0.2403983504810356,0.05341679685775176,0.242488531365518,0.33351146863448194,-0.15802593275861795
14.4,66.0,0.58,13.37765112718643,-0.2324548411261057,0.06400270065555157,0.24889429159847362,0.3271057084015263,-0.13578370972752205
14.4,67.0,0.58,12.721821158133189,-0.22359341050423295,0.07554056321672438,0.2552252630389818,0.3207747369610181,-0.11380117000353528
14.4,68.0,0.58,11.998450169237412,-0.21343690537999052,0.0901085572634655,0.2603393393421796,0.3156606606578203,-0.09604396061743173
14.4,69.0,0.58,11.289246149675177,-0.20184643187654525,0.10661335348813132,0.264732831553647,0.311267168446353,-0.08078877932761452
14.4,70.0,0.58,9.025297253314834,-0.1727375494637294,0.1536221359817371,0.28159898979075704,0.294401010209243,-0.02222572989320475
14.4,71.0,0.58,7.327138049446542,-0.13358835681619344,0.2108347742078973,0.30000368655622983,0.2759963134437702,0.041679467209131335
14.4,72.0,0.58,5.516061666492634,-0.06118348605011391,0.31448056961460025,0.3237699045220394,0.25223009547796055,0.12420105736819248
14.4,73.0,0.58,4.026218231904423,0.06419838018885847,0.4801650775797339,0.35233465653162255,0.22366534346837746,0.2233842240681338
14.4,74.0,0.58,2.8809430492337404,0.2791660493847267,0.744361031633263,0.3848543578985795,0.1911456421014204,0.3362998538145124
14.4,75.0,0.58,2.071525781148384,0.6322262784125212,1.14832830677612,0.4203166665254914,0.15568333347450844,0.4594328698801788
14.4,76.0,0.58,1.512688977025404,1.3168567473877202,1.8747948347223593,0.45842282116413424,0.11757717883586573,0.5917459068199107
14.4,77.0,0.58,1.136965042822171,2.164997376490009,2.7421212663963668,0.4966815573513676,0.0793184426486325,0.7245887408033596
14.4,78.0,0.58,0.8551855041480902,3.864639439096227,4.427598813462877,0.5361196685727568,0.03988033142724318,0.8615266269887389
14.5,39.0,0.58,1.8287705894494535,-2.6294625280012487,-2.095271098033984,0.4348577534142366,0.14514224658576338,0.49950949453185045
14.5,40.0,0.58,1.849697555522019,-2.445038776038314,-1.9124330477276679,0.43350367957483693,0.14649632042516295,0.4948402743959898
14.5,41.0,0.58,1.8684059807796263,-2.259733376378104,-1.7285452439492903,0.43229315583576045,0.14770684416423946,0.49066605460607077
14.5,42.0,0.58,1.8852308990665603,-2.073679471406517,-1.5437662156467606,0.43120450392017096,0.1487954960798289,0.4869120824833485
