Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,24,0.4,,,,,,,,
0.2,25,0.4,,,,,,,,
0.2,26,0.4,,,,,,,,
0.2,27,0.4,,,,,,,,
0.2,28,0.4,,,,,,,,
0.2,29,0.4,,,,,,,,
0.2,30,0.4,,,,,,,,
0.2,31,0.4,,,,,,,,
0.2,32,0.4,,,,,,,,
0.2,33,0.4,,,,,,,,
0.2,34,0.4,,,,,,,,
0.2,35,0.4,,,,,,,,
0.2,36,0.4,,,,,,,,
0.2,37,0.4,,,,,,,,
0.2,38,0.4,,,,,,,,
0.2,39,0.4,,,,,,,,
0.2,40,0.4,,,,,,,,
0.2,41,0.4,,,,,,,,
0.2,42,0.4,,,,,,,,
0.2,43,0.4,,,,,,,,
0.2,44,0.4,,,,,,,,
0.2,45,0.4,,,,,,,,
0.2,46,0.4,,,,,,,,
0.2,47,0.4,,,,,,,,
0.2,48,0.4,,,,,,,,
0.2,49,0.4,,,,,,,,
0.2,50,0.4,,,,,,,,
0.2,51,0.4,,,,,,,,
0.2,52,0.4,,,,,,,,
0.2,53,0.4,,,,,,,,
0.2,54,0.4,,,,,,,,
0.2,55,0.4,,,,,,,,
0.2,56,0.4,,,,,,,,
0.2,57,0.4,,,,,,,,
0.2,58,0.4,,,,,,,,
0.2,59,0.4,,,,,,,,
0.2,60,0.4,,,,,,,,
0.2,61,0.4,,,,,,,,
0.2,62,0.4,,,,,,,,
0.2,63,0.4,,,,,,,,
0.2,64,0.4,,,,,,,,
0.2,65,0.4,,,,,,,,
0.2,66,0.4,,,,,,,,
0.2,67,0.4,,,,,,,,
0.2,68,0.4,,,,,,,,
0.2,69,0.4,,,,,,,,
0.4,20,0.4,,,,,,,,
0.4,21,0.4,,,,,,,,
0.4,22,0.4,,,,,,,,
0.4,23,0.4,,,,,,,,
0.4,24,0.4,,,,,,,,
0.4,25,0.4,,,,,,,,
0.4,26,0.4,,,,,,,,
0.4,27,0.4,,,,,,,,
0.4,28,0.4,,,,,,,,
0.4,29,0.4,,,,,,,,
0.4,30,0.4,,,,,,,,
0.4,31,0.4,,,,,,,,
0.4,32,0.4,,,,,,,,
0.4,33,0.4,,,,,,,,
0.4,34,0.4,,,,,,,,
0.4,35,0.4,,,,,,,,
0.4,36,0.4,,,,,,,,
0.4,37,0.4,,,,,,,,
0.4,38,0.4,,,,,,,,
0.4,39,0.4,,,,,,,,
0.4,40,0.4,,,,,,,,
0.4,41,0.4,,,,,,,,
0.4,42,0.4,,,,,,,,
0.4,43,0.4,,,,,,,,
0.4,44,0.4,,,,,,,,
0.4,45,0.4,,,,,,,,
0.4,46,0.4,,,,,,,,
0.4,47,0.4,,,,,,,,
0.4,48,0.4,,,,,,,,
0.4,49,0.4,,,,,,,,
0.4,50,0.4,,,,,,,,
0.4,51,0.4,,,,,,,,
0.4,52,0.4,,,,,,,,
0.4,53,0.4,,,,,,,,
0.4,54,0.4,,,,,,,,
0.4,55,0.4,,,,,,,,
0.4,56,0.4,,,,,,,,
0.4,57,0.4,,,,,,,,
0.4,58,0.4,,,,,,,,
0.4,59,0.4,,,,,,,,
0.4,60,0.4,,,,,,,,
0.4,61,0.4,,,,,,,,
0.4,62,0.4,,,,,,,,
0.4,63,0.4,,,,,,,,
0.4,64,0.4,,,,,,,,
0.4,65,0.4,,,,,,,,
0.4,66,0.4,,,,,,,,
0.4,67,0.4,,,,,,,,
0.4,68,0.4,,,,,,,,
0.4,69,0.4,,,,,,,,
0.6,20,0.4,,,,,,,,
0.6,21,0.4,,,,,,,,
0.6,22,0.4,,,,,,,,
0.6,23,0.4,,,,,,,,
0.6,24,0.4,,,,,,,,
0.6,25,0.4,,,,,,,,
0.6,26,0.4,,,,,,,,
0.6,27,0.4,,,,,,,,
0.6,28,0.4,,,,,,,,
0.6,29,0.4,,,,,,,,
0.6,30,0.4,,,,,,,,
0.6,31,0.4,,,,,,,,
0.6,32,0.4,,,,,,,,
0.6,33,0.4,,,,,,,,
0.6,34,0.4,,,,,,,,
0.6,35,0.4,,,,,,,,
0.6,36,0.4,,,,,,,,
0.6,37,0.4,,,,,,,,
0.6,38,0.4,,,,,,,,
0.6,39,0.4,,,,,,,,
0.6,40,0.4,,,,,,,,
0.6,41,0.4,,,,,,,,
0.6,42,0.4,,,,,,,,
0.6,43,0.4,,,,,,,,
0.6,44,0.4,,,,,,,,
0.6,45,0.4,,,,,,,,
0.6,46,0.4,,,,,,,,
0.6,47,0.4,,,,,,,,
0.6,48,0.4,,,,,,,,
0.6,49,0.4,,,,,,,,
0.6,50,0.4,,,,,,,,
0.6,51,0.4,,,,,,,,
0.6,52,0.4,,,,,,,,
0.6,53,0.4,,,,,,,,
0.6,54,0.4,,,,,,,,
0.6,55,0.4,,,,,,,,
0.6,56,0.4,,,,,,,,
0.6,57,0.4,,,,,,,,
0.6,58,0.4,,,,,,,,
0.6,59,0.4,,,,,,,,
0.6,60,0.4,,,,,,,,
0.6,61,0.4,,,,,,,,
0.6,62,0.4,,,,,,,,
0.6,63,0.4,,,,,,,,
0.6,64,0.4,,,,,,,,
0.6,65,0.4,,,,,,,,
0.6,66,0.4,,,,,,,,
0.6,67,0.4,,,,,,,,
0.6,68,0.4,,,,,,,,
0.6,69,0.4,,,,,,,,
0.8,20,0.4,,,,,,,,
0.8,21,0.4,,,,,,,,
0.8,22,0.4,,,,,,,,
0.8,23,0.4,,,,,,,,
0.8,24,0.4,,,,,,,,
0.8,25,0.4,,,,,,,,
0.8,26,0.4,,,,,,,,
0.8,27,0.4,,,,,,,,
0.8,28,0.4,,,,,,,,
0.8,29,0.4,,,,,,,,
0.8,30,0.4,,,,,,,,
0.8,31,0.4,,,,,,,,
0.8,32,0.4,,,,,,,,
0.8,33,0.4,,,,,,,,
0.8,34,0.4,,,,,,,,
0.8,35,0.4,,,,,,,,
0.8,36,0.4,,,,,,,,
0.8,37,0.4,,,,,,,,
0.8,38,0.4,,,,,,,,
0.8,39,0.4,,,,,,,,
0.8,40,0.4,,,,,,,,
0.8,41,0.4,,,,,,,,
0.8,42,0.4,,,,,,,,
0.8,43,0.4,,,,,,,,
0.8,44,0.4,,,,,,,,
0.8,45,0.4,,,,,,,,
0.8,46,0.4,,,,,,,,
0.8,47,0.4,,,,,,,,
0.8,48,0.4,,,,,,,,
0.8,49,0.4,,,,,,,,
0.8,50,0.4,,,,,,,,
0.8,51,0.4,,,,,,,,
0.8,52,0.4,,,,,,,,
0.8,53,0.4,,,,,,,,
0.8,54,0.4,,,,,,,,
0.8,55,0.4,,,,,,,,
0.8,56,0.4,,,,,,,,
0.8,57,0.4,,,,,,,,
0.8,58,0.4,,,,,,,,
0.8,59,0.4,,,,,,,,
0.8,60,0.4,,,,,,,,
0.8,61,0.4,,,,,,,,
0.8,62,0.4,,,,,,,,
0.8,63,0.4,,,,,,,,
0.8,64,0.4,,,,,,,,
0.8,65,0.4,,,,,,,,
0.8,66,0.4,,,,,,,,
0.8,67,0.4,,,,,,,,
0.8,68,0.4,,,,,,,,
0.8,69,0.4,,,,,,,,
1.0,20,0.4,,,,,,,,
1.0,21,0.4,,,,,,,,
1.0,22,0.4,,,,,,,,
1.0,23,0.4,,,,,,,,
1.0,24,0.4,,,,,,,,
1.0,25,0.4,,,,,,,,
1.0,26,0.4,,,,,,,,
1.0,27,0.4,,,,,,,,
1.0,28,0.4,,,,,,,,
1.0,29,0.4,,,,,,,,
1.0,30,0.4,,,,,,,,
1.0,31,0.4,,,,,,,,
1.0,32,0.4,,,,,,,,
1.0,33,0.4,,,,,,,,
1.0,34,0.4,,,,,,,,
1.0,35,0.4,,,,,,,,
1.0,36,0.4,,,,,,,,
1.0,37,0.4,,,,,,,,
1.0,38,0.4,,,,,,,,
1.0,39,0.4,,,,,,,,
1.0,40,0.4,,,,,,,,
1.0,41,0.4,,,,,,,,
1.0,42,0.4,,,,,,,,
1.0,43,0.4,,,,,,,,
1.0,44,0.4,,,,,,,,
1.0,45,0.4,,,,,,,,
1.0,46,0.4,,,,,,,,
1.0,47,0.4,,,,,,,,
1.0,48,0.4,,,,,,,,
1.0,49,0.4,,,,,,,,
1.0,50,0.4,,,,,,,,
1.0,51,0.4,,,,,,,,
1.0,52,0.4,,,,,,,,
1.0,53,0.4,,,,,,,,
1.0,54,0.4,,,,,,,,
1.0,55,0.4,,,,,,,,
1.0,56,0.4,,,,,,,,
1.0,57,0.4,,,,,,,,
1.0,58,0.4,,,,,,,,
1.0,59,0.4,,,,,,,,
1.0,60,0.4,,,,,,,,
1.0,61,0.4,,,,,,,,
1.0,62,0.4,,,,,,,,
1.0,63,0.4,,,,,,,,
1.0,64,0.4,,,,,,,,
1.0,65,0.4,,,,,,,,
1.0,66,0.4,,,,,,,,
1.0,67,0.4,,,,,,,,
1.0,68,0.4,,,,,,,,
1.0,69,0.4,,,,,,,,
1.2,20,0.4,,,,,,,,
1.2,21,0.4,,,,,,,,
1.2,22,0.4,,,,,,,,
1.2,23,0.4,,,,,,,,
1.2,24,0.4,,,,,,,,
1.2,25,0.4,,,,,,,,
1.2,26,0.4,,,,,,,,
1.2,27,0.4,,,,,,,,
1.2,28,0.4,,,,,,,,
1.2,29,0.4,,,,,,,,
1.2,30,0.4,,,,,,,,
1.2,31,0.4,,,,,,,,
1.2,32,0.4,,,,,,,,
1.2,33,0.4,,,,,,,,
1.2,34,0.4,,,,,,,,
1.2,35,0.4,,,,,,,,
1.2,36,0.4,,,,,,,,
1.2,37,0.4,,,,,,,,
1.2,38,0.4,,,,,,,,
1.2,39,0.4,,,,,,,,
1.2,40,0.4,,,,,,,,
1.2,41,0.4,,,,,,,,
1.2,42,0.4,,,,,,,,
1.2,43,0.4,,,,,,,,
1.2,44,0.4,,,,,,,,
1.2,45,0.4,,,,,,,,
1.2,46,0.4,,,,,,,,
1.2,47,0.4,,,,,,,,
1.2,48,0.4,,,,,,,,
1.2,49,0.4,,,,,,,,
1.2,50,0.4,,,,,,,,
1.2,51,0.4,,,,,,,,
1.2,52,0.4,,,,,,,,
1.2,53,0.4,,,,,,,,
1.2,54,0.4,,,,,,,,
1.2,55,0.4,,,,,,,,
1.2,56,0.4,,,,,,,,
1.2,57,0.4,,,,,,,,
1.2,58,0.4,,,,,,,,
1.2,59,0.4,,,,,,,,
1.2,60,0.4,,,,,,,,
1.2,61,0.4,,,,,,,,
1.2,62,0.4,,,,,,,,
1.2,63,0.4,,,,,,,,
1.2,64,0.4,,,,,,,,
1.2,65,0.4,,,,,,,,
1.2,66,0.4,,,,,,,,
1.2,67,0.4,,,,,,,,
1.2,68,0.4,,,,,,,,
1.2,69,0.4,,,,,,,,
1.4,20,0.4,,,,,,,,
1.4,21,0.4,,,,,,,,
1.4,22,0.4,,,,,,,,
1.4,23,0.4,,,,,,,,
1.4,24,0.4,,,,,,,,
1.4,25,0.4,,,,,,,,
1.4,26,0.4,,,,,,,,
1.4,27,0.4,19.815023406609882,-3.1375785843516653,-2.7732125485025887,0.017036627438502618,0.010963372561497256,2.1295784298128333,3.9154902005347614,-0.29543283623882316
1.4,28,0.4,18.718688389728335,-3.0006449960749824,-2.6356056511507244,0.0182265257904862,0.009773474209513643,2.2783157238107834,3.054210690473041,-0.14550232036055702
1.4,29,0.4,18.805475976317613,-2.763132136289721,-2.3981527035072476,0.01812723194783015,0.009872768052169753,2.265903993478776,2.742435570047165,-0.09514761739375838
1.4,30,0.4,18.90526159311231,-2.5250721717266953,-2.160160007814918,0.018014272492990445,0.009985727507009462,2.2517840616238054,2.4964318767523905,-0.05152415524140005
1.4,31,0.4,19.013698730824757,-2.286925929987161,-1.9220850245962051,0.01789291053395891,0.010107089466040982,2.2366138167448724,2.297065787736597,-0.013333975107541573
1.4,32,0.4,19.1319140931707,-2.048681249959646,-1.6839159625727573,0.017762185093598178,0.010237814906401759,2.220273136699775,2.132878105500376,0.02007626804972404
1.4,33,0.4,19.761488878241504,-1.812861484378061,-1.448466274832654,0.01709176598703008,0.0109082340129698,2.136470748378765,2.0977373101865147,0.009147740889561913
1.4,34,0.4,,,,,,,,
1.4,35,0.4,,,,,,,,
1.4,36,0.4,,,,,,,,
1.4,37,0.4,19.447347375910823,-0.8922291852019406,-0.5276559456369573,0.017420961991754632,0.010579038008245325,2.17762024896933,1.5557408835654947,0.1665735896761749
1.4,38,0.4,,,,,,,,
1.4,39,0.4,,,,,,,,
1.4,40,0.4,,,,,,,,
1.4,41,0.4,,,,,,,,
1.4,42,0.4,,,,,,,,
1.4,43,0.4,,,,,,,,
1.4,44,0.4,,,,,,,,
1.4,45,0.4,,,,,,,,
1.4,46,0.4,,,,,,,,
1.4,47,0.4,,,,,,,,
1.4,48,0.4,,,,,,,,
1.4,49,0.4,,,,,,,,
1.4,50,0.4,,,,,,,,
1.4,51,0.4,,,,,,,,
1.4,52,0.4,,,,,,,,
1.4,53,0.4,,,,,,,,
1.4,54,0.4,,,,,,,,
1.4,55,0.4,,,,,,,,
1.4,56,0.4,,,,,,,,
1.4,57,0.4,,,,,,,,
1.4,58,0.4,,,,,,,,
1.4,59,0.4,,,,,,,,
1.4,60,0.4,,,,,,,,
1.4,61,0.4,,,,,,,,
1.4,62,0.4,,,,,,,,
1.4,63,0.4,,,,,,,,
1.4,64,0.4,,,,,,,,
1.4,65,0.4,,,,,,,,
1.4,66,0.4,,,,,,,,
1.4,67,0.4,,,,,,,,
1.4,68,0.4,,,,,,,,
1.4,69,0.4,,,,,,,,
1.6,20,0.4,,,,,,,,
1.6,21,0.4,,,,,,,,
1.6,22,0.4,,,,,,,,
1.6,23,0.4,,,,,,,,
1.6,24,0.4,,,,,,,,
1.6,25,0.4,19.98486109262438,-3.4111696458068197,-3.046893703811539,0.016863772863860527,0.01513622713613943,2.107971607982566,7.568113568069741,-0.5642924654694728
1.6,26,0.4,18.881693046185237,-3.2754349880866265,-2.910506999658758,0.018040904456034804,0.013959095543965112,2.2551130570043516,5.816289809985496,-0.44120914439118447
1.6,27,0.4,17.8786065423098,-3.1385695760825802,-2.772879963733197,0.01923807172687885,0.012761928273121026,2.4047589658598643,4.557831526114676,-0.3092344096262102
1.6,28,0.4,16.966243423507525,-3.0005721332648383,-2.6339973899897355,0.02045631671159551,0.011543683288404383,2.557039588949444,3.607401027626389,-0.1703903896571868
1.6,29,0.4,16.98306169078088,-2.7636647827181613,-2.39710850586414,0.020432506165647173,0.011567493834352764,2.5540632707059006,3.213192731764666,-0.11428822663263237
1.6,30,0.4,17.005060370099944,-2.5263342724032665,-2.1598020009711822,0.02040145292802006,0.01159854707197986,2.55018161600251,2.8996367679949806,-0.06412234819027895
1.6,31,0.4,17.028893778784656,-2.2889862447821896,-1.9224794402402943,0.020368141620746547,0.011631858379253342,2.546017702593322,2.6436041771030516,-0.018804158910213108
1.6,32,0.4,17.05455415666727,-2.051618863749942,-1.6851394782832774,0.020332276808301554,0.011667723191698355,2.5415346010376987,2.430775664937168,0.02227514579257963
1.6,33,0.4,17.471694254350115,-1.8158540774067462,-1.4497959213766791,0.01976458499373454,0.012235415006265361,2.470573124216818,2.352964424281818,0.024382250319914377
1.6,34,0.4,18.064852394235256,-1.5806708691335374,-1.2151373838948551,0.01900546346079489,0.012994536539205024,2.3756829325993642,2.3204529534294793,0.011760728503235162
1.6,35,0.4,18.75718515557833,-1.3456905369959598,-0.980677807393937,0.018182451885262123,0.013817548114737769,2.2728064856577737,2.302924685789636,-0.006582161189844424
1.6,36,0.4,19.587189946494906,-1.1109979480302168,-0.7465056034090866,0.017273073051362605,0.014726926948637292,2.1591341314203287,2.3010823357245886,-0.031825406984142206
1.6,37,0.4,17.538522987696304,-0.8923788330089858,-0.5263838755738652,0.01967636435358052,0.012323635646419431,2.459545544197569,1.8122993597675654,0.15151443907273612
1.6,38,0.4,18.236935232916295,-0.6960689454853055,-0.33067336646005796,0.018794900501155426,0.013205099498844472,2.349362562644431,1.8340415970617434,0.12318220901202188
1.6,39,0.4,19.461993739419583,-0.5190606782874813,-0.15449603160405384,0.017405375535461495,0.014594624464538478,2.1756719419326878,1.9203453242813813,0.0623353372451244
1.6,40,0.4,,,,,,,,
1.6,41,0.4,,,,,,,,
1.6,42,0.4,,,,,,,,
1.6,43,0.4,,,,,,,,
1.6,44,0.4,,,,,,,,
1.6,45,0.4,,,,,,,,
1.6,46,0.4,,,,,,,,
1.6,47,0.4,,,,,,,,
1.6,48,0.4,,,,,,,,
1.6,49,0.4,,,,,,,,
1.6,50,0.4,,,,,,,,
1.6,51,0.4,,,,,,,,
1.6,52,0.4,,,,,,,,
1.6,53,0.4,,,,,,,,
1.6,54,0.4,,,,,,,,
1.6,55,0.4,,,,,,,,
1.6,56,0.4,,,,,,,,
1.6,57,0.4,,,,,,,,
1.6,58,0.4,,,,,,,,
1.6,59,0.4,,,,,,,,
1.6,60,0.4,,,,,,,,
1.6,61,0.4,,,,,,,,
1.6,62,0.4,,,,,,,,
1.6,63,0.4,,,,,,,,
1.6,64,0.4,,,,,,,,
1.6,65,0.4,,,,,,,,
1.6,66,0.4,,,,,,,,
1.6,67,0.4,,,,,,,,
1.6,68,0.4,,,,,,,,
1.6,69,0.4,,,,,,,,
1.8,20,0.4,,,,,,,,
1.8,21,0.4,,,,,,,,
1.8,22,0.4,,,,,,,,
1.8,23,0.4,,,,,,,,
1.8,24,0.4,19.044688374775266,-3.549881550225909,-3.185060592598131,0.01785854510127743,0.01814145489872246,2.2323181376596843,11.338409311701591,-0.671009804597505
1.8,25,0.4,18.033570057053634,-3.414207824275162,-3.0486486259190717,0.01904418557596061,0.01695581442403929,2.380523196995082,8.477907212019675,-0.5615345667236119
1.8,26,0.4,17.11219163070703,-3.2774092521219136,-2.910991107116907,0.020251933839763824,0.015748066160236066,2.531491729970485,6.561694233431718,-0.4432112704701948
1.8,27,0.4,16.272514358946875,-3.139485059165428,-2.772074325596081,0.02148278423553144,0.014517215764468476,2.6853480294414376,5.184719915881608,-0.31757945468888554
1.8,28,0.4,15.506471161664155,-3.000440990606076,-2.6318937131771802,0.0227377449880371,0.013262255011962739,2.842218123504647,4.144454691238381,-0.18638865770067276
1.8,29,0.4,15.477182258155816,-2.763941160316074,-2.395344864564229,0.022788753709596304,0.013211246290403622,2.8485942136995455,3.6697906362232353,-0.1259815800126343
1.8,30,0.4,15.448404136490213,-2.5271528604982727,-2.1585080883865033,0.022839039691807644,0.013160960308192263,2.85487996147596,3.2902400770480797,-0.07084647864367613
1.8,31,0.4,15.417658799069825,-2.290385116059984,-1.9216885538397392,0.022892763124788027,0.013107236875211922,2.861595390598505,2.9789174716390816,-0.020087633365065274
1.8,32,0.4,15.38494996196299,-2.0536396612406467,-1.6848872346200843,0.022950322868221025,0.013049677131778884,2.868790358527629,2.7186827357872843,0.02686502828856122
1.8,33,0.4,15.669599915032764,-1.8179386038508922,-1.449654779023605,0.022458758145617003,0.013541241854382914,2.8073447682021317,2.604084971996722,0.03756120026755452
1.8,34,0.4,16.083332503666295,-1.58260947814674,-1.2149410861460765,0.02177993496981738,0.014220065030182525,2.7224918712271755,2.539297326818321,0.034816017425575
1.8,35,0.4,16.547363031631907,-1.3473881728030823,-0.9803280453671451,0.02106467708751621,0.014935322912483708,2.6330846359395297,2.489220485413961,0.028085822128369183
1.8,36,0.4,17.076224930806593,-1.1123177327618572,-0.7458615033293381,0.020301988156528762,0.015698011843471107,2.5377485195661005,2.452814350542374,0.017018955824091343
1.8,37,0.4,15.95822504812411,-0.8926257542189826,-0.524778825433088,0.02198102604964593,0.014018973950353968,2.747628256205745,2.0616138162285362,0.14264502174039465
1.8,38,0.4,16.580127338324274,-0.6964414669266614,-0.3294215179287982,0.02101577530786658,0.0149842246921333,2.626971913483326,2.0811423183518603,0.11593380454549967
1.8,39,0.4,17.625216867873107,-0.5197215335762168,-0.15380703627943554,0.01956290908172483,0.016437090918275006,2.4453636352156134,2.1627751208256694,0.061323785881983194
1.8,40,0.4,18.91799721218674,-0.364903770042231,-8.326672684688674e-16,0.017999999999999985,0.017999999999999985,2.249999999999999,2.25,-1.9737298215558342e-16
1.8,41,0.4,,,,,,,,
1.8,42,0.4,,,,,,,,
1.8,43,0.4,,,,,,,,
1.8,44,0.4,,,,,,,,
1.8,45,0.4,,,,,,,,
1.8,46,0.4,,,,,,,,
1.8,47,0.4,,,,,,,,
1.8,48,0.4,,,,,,,,
1.8,49,0.4,,,,,,,,
1.8,50,0.4,,,,,,,,
1.8,51,0.4,,,,,,,,
1.8,52,0.4,,,,,,,,
1.8,53,0.4,,,,,,,,
1.8,54,0.4,,,,,,,,
1.8,55,0.4,,,,,,,,
1.8,56,0.4,,,,,,,,
1.8,57,0.4,,,,,,,,
1.8,58,0.4,,,,,,,,
1.8,59,0.4,,,,,,,,
1.8,60,0.4,,,,,,,,
1.8,61,0.4,,,,,,,,
1.8,62,0.4,,,,,,,,
1.8,63,0.4,,,,,,,,
1.8,64,0.4,,,,,,,,
1.8,65,0.4,,,,,,,,
1.8,66,0.4,,,,,,,,
1.8,67,0.4,,,,,,,,
1.8,68,0.4,,,,,,,,
1.8,69,0.4,,,,,,,,
2.0,20,0.4,,,,,,,,
2.0,21,0.4,,,,,,,,
2.0,22,0.4,19.207348036717583,-3.823992872909419,-3.4592749098599125,0.017679485421947392,0.02232051457805247,2.2099356777434336,27.900643222565716,-0.85321200996765
2.0,23,0.4,18.18881946301121,-3.689492903278861,-3.324059494202298,0.018853268719229085,0.02114673128077086,2.3566585899036374,17.622276067309105,-0.7640856601878075
2.0,24,0.4,17.259013755281,-3.553879681047255,-3.1876126119439556,0.020050336704352786,0.01994966329564713,2.5062920880441033,12.468539559779499,-0.665266074839865
2.0,25,0.4,16.410251453440964,-3.4171457875375166,-3.0499143913257,0.021271149513042,0.018728850486957917,2.6588936891302515,9.364425243478996,-0.5577105283435695
2.0,26,0.4,15.635506903000083,-3.2792915199228636,-2.9109535640317405,0.022516565185385928,0.017483434814613955,2.814570648173248,7.284764506089176,-0.4426225874907501
2.0,27,0.4,14.927485150227252,-3.1403237441323735,-2.7707288715789966,0.023787246790387205,0.016212753209612726,2.9734058487984063,5.790269003433125,-0.3214248819280931
2.0,28,0.4,14.279717707029869,-3.0002540786668765,-2.629246094748775,0.025083622842937216,0.014916377157062672,3.1354528553671575,4.661367861582105,-0.19570990043387926
2.0,29,0.4,14.221561105300458,-2.7640115101590363,-2.392862163371842,0.025207127849504286,0.014792872150495623,3.1508909811880397,4.109131152915469,-0.13198860196667378
2.0,30,0.4,14.161579093787534,-2.52763202034051,-2.1563338962232477,0.025335942858173765,0.01466405714182617,3.166992857271723,3.666014285456556,-0.07303101222657055
2.0,31,0.4,14.098286274920481,-2.2912917488276383,-1.9198347347599098,0.025472782604098434,0.014527217395901484,3.1840978255123047,3.3016403172503552,-0.018123225013210637
2.0,32,0.4,14.032035143246805,-2.054992740012717,-1.683364236746878,0.02561849133502333,0.01438150866497659,3.2023114168779223,2.9961476385367964,0.03326048885666667
2.0,33,0.4,14.233924802441095,-1.8193682605176735,-1.4482489665129392,0.025180871526900492,0.014819128473099444,3.147608940862566,2.8498323986729757,0.04965059686813894
2.0,34,0.4,14.537640621244694,-1.5839680610684599,-1.2135566629080494,0.02455065353370362,0.015449346466296294,3.068831691712958,2.758811868981488,0.05319814424177426
2.0,35,0.4,14.867981341388187,-1.3486153617483518,-0.9789020408435984,0.023900662969907855,0.016099337030092076,2.987582871238487,2.683222838348684,0.05367139141713955
2.0,36,0.4,15.231014606015584,-1.1133319498146461,-0.7443087387763024,0.023225358364960636,0.016774641635039292,2.9031697956200824,2.621037755474897,0.051071947883142524
2.0,37,0.4,14.640506744287062,-0.8929611805992487,-0.5227747853269151,0.02434444713088093,0.015655552869118985,3.043055891360118,2.302287186635156,0.13858206927342465
2.0,38,0.4,15.196349039656814,-0.6969305166190167,-0.32784511745572853,0.023287927839829532,0.016712072160170365,2.9109909799786924,2.321121133357008,0.11274029184470526
2.0,39,0.4,16.102650077350184,-0.5205366803468179,-0.15289548283334586,0.021749093381132522,0.01825090661886742,2.718636672641568,2.4014350814299292,0.06195256755130412
2.0,40,0.4,17.295951402857686,-0.36622966998677897,-8.304198455864662e-16,0.019999999999999983,0.019999999999999983,2.4999999999999996,2.5,-8.881784197001253e-17
2.0,41,0.4,19.273322702585894,-0.23644518897748343,0.1282322453937276,0.01760782853011033,0.022392171469889532,2.2009785662638026,2.66573469879638,-0.09549692106769928
2.0,42,0.4,,,,,,,,
2.0,43,0.4,,,,,,,,
2.0,44,0.4,,,,,,,,
2.0,45,0.4,,,,,,,,
2.0,46,0.4,,,,,,,,
2.0,47,0.4,,,,,,,,
2.0,48,0.4,,,,,,,,
2.0,49,0.4,,,,,,,,
2.0,50,0.4,,,,,,,,
2.0,51,0.4,,,,,,,,
2.0,52,0.4,,,,,,,,
2.0,53,0.4,,,,,,,,
2.0,54,0.4,,,,,,,,
2.0,55,0.4,,,,,,,,
2.0,56,0.4,,,,,,,,
2.0,57,0.4,,,,,,,,
2.0,58,0.4,,,,,,,,
2.0,59,0.4,,,,,,,,
2.0,60,0.4,,,,,,,,
2.0,61,0.4,,,,,,,,
2.0,62,0.4,,,,,,,,
2.0,63,0.4,,,,,,,,
2.0,64,0.4,,,,,,,,
2.0,65,0.4,,,,,,,,
2.0,66,0.4,,,,,,,,
2.0,67,0.4,,,,,,,,
2.0,68,0.4,,,,,,,,
2.0,69,0.4,,,,,,,,
2.2,20,0.4,,,,,,,,
2.2,21,0.4,18.344468847019566,-3.9644316704186564,-3.5991192867491626,0.01866540164002169,0.025334598359978266,2.333175205002714,63.33649589994601,-0.9289420773472737
