Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.6,55,0.44,,,,,,,,
0.6,56,0.44,,,,,,,,
0.6,57,0.44,,,,,,,,
0.6,58,0.44,,,,,,,,
0.6,59,0.44,,,,,,,,
0.6,60,0.44,,,,,,,,
0.6,61,0.44,,,,,,,,
0.6,62,0.44,,,,,,,,
0.6,63,0.44,,,,,,,,
0.6,64,0.44,,,,,,,,
0.6,65,0.44,,,,,,,,
0.6,66,0.44,,,,,,,,
0.6,67,0.44,,,,,,,,
0.6,68,0.44,,,,,,,,
0.6,69,0.44,,,,,,,,
0.6,70,0.44,,,,,,,,
0.6,71,0.44,,,,,,,,
0.8,22,0.44,,,,,,,,
0.8,23,0.44,,,,,,,,
0.8,24,0.44,,,,,,,,
0.8,25,0.44,,,,,,,,
0.8,26,0.44,,,,,,,,
0.8,27,0.44,,,,,,,,
0.8,28,0.44,,,,,,,,
0.8,29,0.44,,,,,,,,
0.8,30,0.44,,,,,,,,
0.8,31,0.44,,,,,,,,
0.8,32,0.44,,,,,,,,
0.8,33,0.44,,,,,,,,
0.8,34,0.44,,,,,,,,
0.8,35,0.44,,,,,,,,
0.8,36,0.44,,,,,,,,
0.8,37,0.44,,,,,,,,
0.8,38,0.44,,,,,,,,
0.8,39,0.44,,,,,,,,
0.8,40,0.44,,,,,,,,
0.8,41,0.44,,,,,,,,
0.8,42,0.44,,,,,,,,
0.8,43,0.44,,,,,,,,
0.8,44,0.44,,,,,,,,
0.8,45,0.44,,,,,,,,
0.8,46,0.44,,,,,,,,
0.8,47,0.44,,,,,,,,
0.8,48,0.44,,,,,,,,
0.8,49,0.44,,,,,,,,
0.8,50,0.44,,,,,,,,
0.8,51,0.44,,,,,,,,
0.8,52,0.44,,,,,,,,
0.8,53,0.44,,,,,,,,
0.8,54,0.44,,,,,,,,
0.8,55,0.44,,,,,,,,
0.8,56,0.44,,,,,,,,
0.8,57,0.44,,,,,,,,
0.8,58,0.44,,,,,,,,
0.8,59,0.44,,,,,,,,
0.8,60,0.44,,,,,,,,
0.8,61,0.44,,,,,,,,
0.8,62,0.44,,,,,,,,
0.8,63,0.44,,,,,,,,
0.8,64,0.44,,,,,,,,
0.8,65,0.44,,,,,,,,
0.8,66,0.44,,,,,,,,
0.8,67,0.44,,,,,,,,
0.8,68,0.44,,,,,,,,
0.8,69,0.44,,,,,,,,
0.8,70,0.44,,,,,,,,
0.8,71,0.44,,,,,,,,
1.0,22,0.44,,,,,,,,
1.0,23,0.44,,,,,,,,
1.0,24,0.44,,,,,,,,
1.0,25,0.44,,,,,,,,
1.0,26,0.44,,,,,,,,
1.0,27,0.44,,,,,,,,
1.0,28,0.44,,,,,,,,
1.0,29,0.44,,,,,,,,
1.0,30,0.44,,,,,,,,
1.0,31,0.44,,,,,,,,
1.0,32,0.44,,,,,,,,
1.0,33,0.44,,,,,,,,
1.0,34,0.44,,,,,,,,
1.0,35,0.44,,,,,,,,
1.0,36,0.44,,,,,,,,
1.0,37,0.44,,,,,,,,
1.0,38,0.44,,,,,,,,
1.0,39,0.44,,,,,,,,
1.0,40,0.44,,,,,,,,
1.0,41,0.44,,,,,,,,
1.0,42,0.44,,,,,,,,
1.0,43,0.44,,,,,,,,
1.0,44,0.44,,,,,,,,
1.0,45,0.44,,,,,,,,
1.0,46,0.44,,,,,,,,
1.0,47,0.44,,,,,,,,
1.0,48,0.44,,,,,,,,
1.0,49,0.44,,,,,,,,
1.0,50,0.44,,,,,,,,
1.0,51,0.44,,,,,,,,
1.0,52,0.44,,,,,,,,
1.0,53,0.44,,,,,,,,
1.0,54,0.44,,,,,,,,
1.0,55,0.44,,,,,,,,
1.0,56,0.44,,,,,,,,
1.0,57,0.44,,,,,,,,
1.0,58,0.44,,,,,,,,
1.0,59,0.44,,,,,,,,
1.0,60,0.44,,,,,,,,
1.0,61,0.44,,,,,,,,
1.0,62,0.44,,,,,,,,
1.0,63,0.44,,,,,,,,
1.0,64,0.44,,,,,,,,
1.0,65,0.44,,,,,,,,
1.0,66,0.44,,,,,,,,
1.0,67,0.44,,,,,,,,
1.0,68,0.44,,,,,,,,
1.0,69,0.44,,,,,,,,
1.0,70,0.44,,,,,,,,
1.0,71,0.44,,,,,,,,
1.2,22,0.44,,,,,,,,
1.2,23,0.44,,,,,,,,
1.2,24,0.44,,,,,,,,
1.2,25,0.44,,,,,,,,
1.2,26,0.44,,,,,,,,
1.2,27,0.44,,,,,,,,
1.2,28,0.44,,,,,,,,
1.2,29,0.44,,,,,,,,
1.2,30,0.44,,,,,,,,
1.2,31,0.44,,,,,,,,
1.2,32,0.44,,,,,,,,
1.2,33,0.44,,,,,,,,
1.2,34,0.44,,,,,,,,
1.2,35,0.44,,,,,,,,
1.2,36,0.44,,,,,,,,
1.2,37,0.44,,,,,,,,
1.2,38,0.44,,,,,,,,
1.2,39,0.44,,,,,,,,
1.2,40,0.44,,,,,,,,
1.2,41,0.44,,,,,,,,
1.2,42,0.44,,,,,,,,
1.2,43,0.44,,,,,,,,
1.2,44,0.44,,,,,,,,
1.2,45,0.44,,,,,,,,
1.2,46,0.44,,,,,,,,
1.2,47,0.44,,,,,,,,
1.2,48,0.44,,,,,,,,
1.2,49,0.44,,,,,,,,
1.2,50,0.44,,,,,,,,
1.2,51,0.44,,,,,,,,
1.2,52,0.44,,,,,,,,
1.2,53,0.44,,,,,,,,
1.2,54,0.44,,,,,,,,
1.2,55,0.44,,,,,,,,
1.2,56,0.44,,,,,,,,
1.2,57,0.44,,,,,,,,
1.2,58,0.44,,,,,,,,
1.2,59,0.44,,,,,,,,
1.2,60,0.44,,,,,,,,
1.2,61,0.44,,,,,,,,
1.2,62,0.44,,,,,,,,
1.2,63,0.44,,,,,,,,
1.2,64,0.44,,,,,,,,
1.2,65,0.44,,,,,,,,
1.2,66,0.44,,,,,,,,
1.2,67,0.44,,,,,,,,
1.2,68,0.44,,,,,,,,
1.2,69,0.44,,,,,,,,
1.2,70,0.44,,,,,,,,
1.2,71,0.44,,,,,,,,
1.4,22,0.44,,,,,,,,
1.4,23,0.44,,,,,,,,
1.4,24,0.44,,,,,,,,
1.4,25,0.44,,,,,,,,
1.4,26,0.44,,,,,,,,
1.4,27,0.44,,,,,,,,
1.4,28,0.44,,,,,,,,
1.4,29,0.44,,,,,,,,
1.4,30,0.44,,,,,,,,
1.4,31,0.44,,,,,,,,
1.4,32,0.44,,,,,,,,
1.4,33,0.44,,,,,,,,
1.4,34,0.44,,,,,,,,
1.4,35,0.44,,,,,,,,
1.4,36,0.44,,,,,,,,
1.4,37,0.44,,,,,,,,
1.4,38,0.44,,,,,,,,
1.4,39,0.44,,,,,,,,
1.4,40,0.44,,,,,,,,
1.4,41,0.44,,,,,,,,
1.4,42,0.44,,,,,,,,
1.4,43,0.44,,,,,,,,
1.4,44,0.44,,,,,,,,
1.4,45,0.44,,,,,,,,
1.4,46,0.44,,,,,,,,
1.4,47,0.44,,,,,,,,
1.4,48,0.44,,,,,,,,
1.4,49,0.44,,,,,,,,
1.4,50,0.44,,,,,,,,
1.4,51,0.44,,,,,,,,
1.4,52,0.44,,,,,,,,
1.4,53,0.44,,,,,,,,
1.4,54,0.44,,,,,,,,
1.4,55,0.44,,,,,,,,
1.4,56,0.44,,,,,,,,
1.4,57,0.44,,,,,,,,
1.4,58,0.44,,,,,,,,
1.4,59,0.44,,,,,,,,
1.4,60,0.44,,,,,,,,
1.4,61,0.44,,,,,,,,
1.4,62,0.44,,,,,,,,
1.4,63,0.44,,,,,,,,
1.4,64,0.44,,,,,,,,
1.4,65,0.44,,,,,,,,
1.4,66,0.44,,,,,,,,
1.4,67,0.44,,,,,,,,
1.4,68,0.44,,,,,,,,
1.4,69,0.44,,,,,,,,
1.4,70,0.44,,,,,,,,
1.4,71,0.44,,,,,,,,
1.6,22,0.44,,,,,,,,
1.6,23,0.44,,,,,,,,
1.6,24,0.44,,,,,,,,
1.6,25,0.44,,,,,,,,
1.6,26,0.44,,,,,,,,
1.6,27,0.44,,,,,,,,
1.6,28,0.44,,,,,,,,
1.6,29,0.44,,,,,,,,
1.6,30,0.44,,,,,,,,
1.6,31,0.44,,,,,,,,
1.6,32,0.44,,,,,,,,
1.6,33,0.44,,,,,,,,
1.6,34,0.44,,,,,,,,
1.6,35,0.44,,,,,,,,
1.6,36,0.44,,,,,,,,
1.6,37,0.44,,,,,,,,
1.6,38,0.44,,,,,,,,
1.6,39,0.44,,,,,,,,
1.6,40,0.44,,,,,,,,
1.6,41,0.44,,,,,,,,
1.6,42,0.44,,,,,,,,
1.6,43,0.44,,,,,,,,
1.6,44,0.44,,,,,,,,
1.6,45,0.44,,,,,,,,
1.6,46,0.44,,,,,,,,
1.6,47,0.44,,,,,,,,
1.6,48,0.44,,,,,,,,
1.6,49,0.44,,,,,,,,
1.6,50,0.44,,,,,,,,
1.6,51,0.44,,,,,,,,
1.6,52,0.44,,,,,,,,
1.6,53,0.44,,,,,,,,
1.6,54,0.44,,,,,,,,
1.6,55,0.44,,,,,,,,
1.6,56,0.44,,,,,,,,
1.6,57,0.44,,,,,,,,
1.6,58,0.44,,,,,,,,
1.6,59,0.44,,,,,,,,
1.6,60,0.44,,,,,,,,
1.6,61,0.44,,,,,,,,
1.6,62,0.44,,,,,,,,
1.6,63,0.44,,,,,,,,
1.6,64,0.44,,,,,,,,
1.6,65,0.44,,,,,,,,
1.6,66,0.44,,,,,,,,
1.6,67,0.44,,,,,,,,
1.6,68,0.44,,,,,,,,
1.6,69,0.44,,,,,,,,
1.6,70,0.44,,,,,,,,
1.6,71,0.44,,,,,,,,
1.8,22,0.44,,,,,,,,
1.8,23,0.44,,,,,,,,
1.8,24,0.44,,,,,,,,
1.8,25,0.44,,,,,,,,
1.8,26,0.44,,,,,,,,
1.8,27,0.44,,,,,,,,
1.8,28,0.44,,,,,,,,
1.8,29,0.44,,,,,,,,
1.8,30,0.44,,,,,,,,
1.8,31,0.44,,,,,,,,
1.8,32,0.44,,,,,,,,
1.8,33,0.44,,,,,,,,
1.8,34,0.44,,,,,,,,
1.8,35,0.44,,,,,,,,
1.8,36,0.44,,,,,,,,
1.8,37,0.44,,,,,,,,
1.8,38,0.44,,,,,,,,
1.8,39,0.44,,,,,,,,
1.8,40,0.44,,,,,,,,
1.8,41,0.44,,,,,,,,
1.8,42,0.44,,,,,,,,
1.8,43,0.44,,,,,,,,
1.8,44,0.44,,,,,,,,
1.8,45,0.44,,,,,,,,
1.8,46,0.44,,,,,,,,
1.8,47,0.44,,,,,,,,
1.8,48,0.44,,,,,,,,
1.8,49,0.44,,,,,,,,
1.8,50,0.44,,,,,,,,
1.8,51,0.44,,,,,,,,
1.8,52,0.44,,,,,,,,
1.8,53,0.44,,,,,,,,
1.8,54,0.44,,,,,,,,
1.8,55,0.44,,,,,,,,
1.8,56,0.44,,,,,,,,
1.8,57,0.44,,,,,,,,
1.8,58,0.44,,,,,,,,
1.8,59,0.44,,,,,,,,
1.8,60,0.44,,,,,,,,
1.8,61,0.44,,,,,,,,
1.8,62,0.44,,,,,,,,
1.8,63,0.44,,,,,,,,
1.8,64,0.44,,,,,,,,
1.8,65,0.44,,,,,,,,
1.8,66,0.44,,,,,,,,
1.8,67,0.44,,,,,,,,
1.8,68,0.44,,,,,,,,
1.8,69,0.44,,,,,,,,
1.8,70,0.44,,,,,,,,
1.8,71,0.44,,,,,,,,
2.0,22,0.44,,,,,,,,
2.0,23,0.44,,,,,,,,
2.0,24,0.44,,,,,,,,
2.0,25,0.44,,,,,,,,
2.0,26,0.44,,,,,,,,
2.0,27,0.44,,,,,,,,
2.0,28,0.44,,,,,,,,
2.0,29,0.44,,,,,,,,
2.0,30,0.44,19.404597581890776,-3.0006565269283474,-2.86204338128519,0.03084468490146126,0.009155315098538605,3.5050778297115155,2.8610359682933337,0.10116719271025686
2.0,31,0.44,19.484256540715936,-2.762893741773418,-2.624478298507323,0.030689052165766482,0.009310947834233358,3.487392291564381,2.586374398398181,0.14834581885656095
2.0,32,0.44,19.572821219069148,-2.5245781868440593,-2.386379652640881,0.030517741997610183,0.009482258002389705,3.4679252270011625,2.3705645005974434,0.18795284013543478
2.0,33,0.44,19.666683412448076,-2.2861873523678007,-2.148215428425201,0.030338133272932725,0.009661866727067129,3.4475151446514514,2.1958788016061863,0.2217878735676916
2.0,34,0.44,19.76634670900613,-2.047713951345178,-1.9099789587382063,0.03014961980922523,0.00985038019077462,3.4260931601392395,2.0521625397447285,0.2507970959485537
2.0,35,0.44,,,,,,,,
2.0,36,0.44,,,,,,,,
2.0,37,0.44,,,,,,,,
2.0,38,0.44,,,,,,,,
2.0,39,0.44,19.9400581123406,-0.8922095141192529,-0.7548784514501407,0.029826439564078745,0.010173560435921198,3.3893681322816787,1.496111828811944,0.38752718638639677
2.0,40,0.44,,,,,,,,
2.0,41,0.44,,,,,,,,
2.0,42,0.44,,,,,,,,
2.0,43,0.44,,,,,,,,
2.0,44,0.44,,,,,,,,
2.0,45,0.44,,,,,,,,
2.0,46,0.44,,,,,,,,
2.0,47,0.44,,,,,,,,
2.0,48,0.44,,,,,,,,
2.0,49,0.44,,,,,,,,
2.0,50,0.44,,,,,,,,
2.0,51,0.44,,,,,,,,
2.0,52,0.44,,,,,,,,
2.0,53,0.44,,,,,,,,
2.0,54,0.44,,,,,,,,
2.0,55,0.44,,,,,,,,
2.0,56,0.44,,,,,,,,
2.0,57,0.44,,,,,,,,
2.0,58,0.44,,,,,,,,
2.0,59,0.44,,,,,,,,
2.0,60,0.44,,,,,,,,
2.0,61,0.44,,,,,,,,
2.0,62,0.44,,,,,,,,
2.0,63,0.44,,,,,,,,
2.0,64,0.44,,,,,,,,
2.0,65,0.44,,,,,,,,
2.0,66,0.44,,,,,,,,
2.0,67,0.44,,,,,,,,
2.0,68,0.44,,,,,,,,
2.0,69,0.44,,,,,,,,
2.0,70,0.44,,,,,,,,
2.0,71,0.44,,,,,,,,
2.2,22,0.44,,,,,,,,
2.2,23,0.44,,,,,,,,
2.2,24,0.44,,,,,,,,
2.2,25,0.44,,,,,,,,
2.2,26,0.44,,,,,,,,
2.2,27,0.44,,,,,,,,
2.2,28,0.44,19.51989823863258,-3.2747867095856997,-3.1364589326783614,0.030619888161345046,0.013380111838654871,3.479532745607399,5.575046599439543,-0.23143138670251281
2.2,29,0.44,18.781851308168395,-3.1380928240360375,-2.99784154579077,0.03211622070182243,0.011883779298177468,3.6495705342980087,4.244206892206265,-0.07532975985764373
2.2,30,0.44,18.097282075149153,-3.0006272539305074,-2.8583754671205126,0.033631790708440766,0.010368209291559054,3.821794398686461,3.240065403612235,0.08237617445830175
2.2,31,0.44,18.137563479011078,-2.763347554326957,-2.6212191881348397,0.03353925787131569,0.01046074212868419,3.8112793035586083,2.905761702412293,0.13480900300316528
2.2,32,0.44,18.183166904707317,-2.5255796334564815,-2.3835908417303657,0.03343458901265782,0.01056541098734209,3.799385115074757,2.6413527468355342,0.1797980903845939
2.2,33,0.44,18.23136356930193,-2.287774837861982,-2.1459320259158505,0.03332486714638072,0.010675132853619169,3.7869167211796317,2.426166557640736,0.2190136688136025
2.2,34,0.44,18.28218569398003,-2.049930209698481,-1.9082404628246885,0.03320967708005972,0.01079032291994015,3.773826940915883,2.2479839416542133,0.25338607090404724
2.2,35,0.44,18.618002605364772,-1.8143942339073684,-1.673683960881538,0.03246730551011311,0.011532694489886771,3.68946653524013,2.2178258634397796,0.2491227067292648
2.2,36,0.44,19.069343706101343,-1.5796204847749193,-1.440145700995587,0.03151723420882091,0.012482765791178968,3.581503887366017,2.2290653198534027,0.23275491940312132
2.2,37,0.44,19.576070485686238,-1.3450405709112405,-1.2068499717109789,0.030511470617632156,0.013488529382367725,3.4672125701854775,2.2480882303946337,0.21330886725456355
2.2,38,0.44,,,,,,,,
2.2,39,0.44,18.542880760912258,-0.8922839146025073,-0.7513588852069403,0.03263081380747063,0.011369186192529255,3.7080470235762126,1.6719391459601949,0.378459686224708
2.2,40,0.44,19.04410533836754,-0.6959459931437763,-0.5564043920250454,0.031569020638766945,0.012430979361232929,3.5873887089507943,1.7265249112823624,0.3501870618639795
2.2,41,0.44,19.936645393339727,-0.518927711006617,-0.3815888357219539,0.029832715234502538,0.014167284765497381,3.390081276648019,1.8641164165128203,0.2904277587654307
2.2,42,0.44,,,,,,,,
2.2,43,0.44,,,,,,,,
2.2,44,0.44,,,,,,,,
2.2,45,0.44,,,,,,,,
2.2,46,0.44,,,,,,,,
2.2,47,0.44,,,,,,,,
2.2,48,0.44,,,,,,,,
2.2,49,0.44,,,,,,,,
2.2,50,0.44,,,,,,,,
2.2,51,0.44,,,,,,,,
2.2,52,0.44,,,,,,,,
2.2,53,0.44,,,,,,,,
2.2,54,0.44,,,,,,,,
2.2,55,0.44,,,,,,,,
2.2,56,0.44,,,,,,,,
2.2,57,0.44,,,,,,,,
2.2,58,0.44,,,,,,,,
2.2,59,0.44,,,,,,,,
2.2,60,0.44,,,,,,,,
2.2,61,0.44,,,,,,,,
2.2,62,0.44,,,,,,,,
2.2,63,0.44,,,,,,,,
2.2,64,0.44,,,,,,,,
2.2,65,0.44,,,,,,,,
2.2,66,0.44,,,,,,,,
2.2,67,0.44,,,,,,,,
2.2,68,0.44,,,,,,,,
2.2,69,0.44,,,,,,,,
2.2,70,0.44,,,,,,,,
2.2,71,0.44,,,,,,,,
2.4,22,0.44,,,,,,,,
2.4,23,0.44,,,,,,,,
2.4,24,0.44,,,,,,,,
2.4,25,0.44,,,,,,,,
2.4,26,0.44,19.635156774083274,-3.548687063138755,-3.4106393821121515,0.030398247924515648,0.017601752075484218,3.4543463550586013,11.001095047177706,-0.522069750907198
2.4,27,0.44,18.892486208113137,-3.412811266583289,-3.2728633018054896,0.03188305828496332,0.016116941715036498,3.623074805109478,8.058470857518303,-0.37969256642113536
2.4,28,0.44,18.203254342282676,-3.2761595092153515,-3.134232038453904,0.033388577661143504,0.014611422338856372,3.794156552402674,6.088092641190197,-0.2321269221054242
2.4,29,0.44,17.561738238715204,-3.138743156970531,-2.994764607963203,0.034912340778872696,0.013087659221127248,3.967311452144627,4.674164007545461,-0.08179766970329211
2.4,30,0.44,16.962553697659136,-3.0005718948726274,-2.854478021717271,0.03645226724072989,0.011547732759270022,4.142303095537487,3.6086664872719076,0.0688477231866725
2.4,31,0.44,16.973552740278134,-2.76366704148977,-2.6176139688357942,0.03642284925800042,0.01157715074199954,4.138960142954593,3.2158752061109936,0.1255072198130003
2.4,32,0.44,16.987615754003162,-2.526344636402986,-2.3803437299266292,0.03638523639393418,0.011614763606065752,4.134685953856157,2.9036909015164536,0.17489757619330185
2.4,33,0.44,17.00237269287942,-2.289011589573164,-2.143065283938051,0.036345848902119934,0.011654151097879959,4.1302101025136295,2.6486707040636497,0.2185522124850611
2.4,34,0.44,17.01800505379521,-2.051666794170434,-1.9057775575581497,0.03630457458025089,0.011695425419749049,4.125519838664875,2.436546962447728,0.25738428568431826
2.4,35,0.44,17.274808122391125,-1.8160954122549202,-1.671129307524119,0.035634926525587106,0.012365073474412827,4.0494234688167206,2.3778987450793974,0.260065493546196
2.4,36,0.44,17.623633469220483,-1.5811193156479544,-1.437348090448512,0.03475980359454739,0.013240196405452535,3.9499776811985665,2.364320786687968,0.25112162539908184
2.4,37,0.44,18.005868950780204,-1.3462778375061117,-1.2037417365080436,0.03384426120781988,0.014155738792179986,3.845938773615905,2.3592897986966723,0.2395800505323183
2.4,38,0.44,18.429361916165078,-1.1116017537176626,-0.9703476599048253,0.03288056763915603,0.01511943236084387,3.7364281408131927,2.36241130638186,0.22529152412157094
2.4,39,0.44,17.337557348235187,-0.8924029321702996,-0.7476565914774754,0.03547468656110009,0.012525313438899817,4.031214381943194,1.8419578586617484,0.372755375390787
2.4,40,0.44,17.794051576250776,-0.6961508832455979,-0.5529398815644139,0.03434602278824361,0.013653977211756287,3.9029571350276853,1.8963857238550526,0.3459997899760673
2.4,41,0.44,18.576476418636933,-0.5193460702014726,-0.378517452536817,0.03255747286130656,0.015442527138693337,3.699712825148476,2.0319114656175548,0.2909823245424239
2.4,42,0.44,19.507783634586414,-0.3645378847948848,-0.2261805229289169,0.030643270448553268,0.017356729551446647,3.4821898236992426,2.1695911939308345,0.2322451322289219
2.4,43,0.44,,,,,,,,
2.4,44,0.44,,,,,,,,
2.4,45,0.44,,,,,,,,
2.4,46,0.44,,,,,,,,
2.4,47,0.44,,,,,,,,
2.4,48,0.44,,,,,,,,
2.4,49,0.44,,,,,,,,
2.4,50,0.44,,,,,,,,
2.4,51,0.44,,,,,,,,
2.4,52,0.44,,,,,,,,
2.4,53,0.44,,,,,,,,
2.4,54,0.44,,,,,,,,
2.4,55,0.44,,,,,,,,
2.4,56,0.44,,,,,,,,
2.4,57,0.44,,,,,,,,
2.4,58,0.44,,,,,,,,
2.4,59,0.44,,,,,,,,
2.4,60,0.44,,,,,,,,
2.4,61,0.44,,,,,,,,
2.4,62,0.44,,,,,,,,
2.4,63,0.44,,,,,,,,
2.4,64,0.44,,,,,,,,
2.4,65,0.44,,,,,,,,
