Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
7.2,25,0.32,3.6402902349973782,-2.727982517515518,-1.5034203048310792,0.0783121010776137,0.06568789892238625,12.236265793377141,18.246638589551754,-0.19717192038763062
7.2,26,0.32,3.5916775743964706,-2.504038350315903,-1.2752543234308642,0.0798181629268151,0.06418183707318488,12.47158795731486,16.045459268296224,-0.12532403101579465
7.2,27,0.32,3.545042194421504,-2.2807454664310387,-1.0476501128126352,0.08134512635775162,0.0626548736422483,12.710175993398694,14.239744009601896,-0.05675593901699524
7.2,28,0.32,3.4980500272595987,-2.0580841784041826,-0.820630621840277,0.08288822608517436,0.06111177391482551,12.951285325808499,12.731619565588664,0.008552995120634295
7.2,29,0.32,3.567431346913171,-1.8476747969385987,-0.6166492656680891,0.08061204737087967,0.0633879526291203,12.59563240169995,12.18999089021545,0.01636600002779889
7.2,30,0.32,3.6707727566622377,-1.6376119687573398,-0.41566177013072514,0.07737881930020452,0.06662118069979547,12.090440515656956,11.89663941067777,0.0080793954734948
7.2,31,0.32,3.7682340086666217,-1.4238688211813988,-0.20983416596902793,0.07452976051041384,0.06947023948958612,11.645275079752166,11.578373248264358,0.0028807632006336865
7.2,32,0.32,3.860443113105254,-1.2070857611210901,0.0,0.07199999999999994,0.07199999999999994,11.249999999999998,11.249999999999998,0.0
7.2,33,0.32,3.955953414742316,-0.9901630541823072,0.21023860106509354,0.06953569032231893,0.07446430967768099,10.86495161286234,10.950633776129562,-0.003927566541966701
7.2,34,0.32,4.219141772387583,-0.8190593328562606,0.3653688966297847,0.06348004343437146,0.08051995656562848,9.918756786620541,11.183327300781736,-0.059926332817341485
7.2,35,0.32,4.576604267642278,-0.6639497670318927,0.5037246013181831,0.05673073740354316,0.0872692625964567,8.86417771930363,11.482797710060105,-0.1286982431294144
7.2,36,0.32,5.061715564489888,-0.524080500578981,0.6276374592495303,0.04961613423874152,0.09438386576125837,7.752520974803371,11.797983220157306,-0.20692367854107263
7.2,37,0.32,5.719373303537616,-0.3977777543529871,0.7405093968822828,0.04255842732626954,0.10144157267373034,6.649754269729626,12.076377699253621,-0.2897888062794977
7.2,38,0.32,6.636470109520978,-0.2857157290358018,0.8425668525413976,0.035781627156153656,0.1082183728438463,5.590879243149014,12.297542368618897,-0.37491642756552096
7.2,39,0.32,7.9130737818038535,-0.18675577681298222,0.935070638137882,0.02959772052067475,0.11440227947932516,4.6246438313554314,12.435030378187523,-0.4578274151603121
7.2,40,0.32,9.692692290915604,-0.10107452100178538,1.0168337181599518,0.024187195310147208,0.11981280468985261,3.779249267210513,12.480500488526323,-0.5351405373410373
7.2,41,0.32,12.187082269077326,-0.031649537960021464,1.0836528334930313,0.019733582883051694,0.1242664171169483,3.0833723254768306,12.426641711694831,-0.6024023810568904
7.2,42,0.32,15.430856094906073,0.02381830492115874,1.137037004919226,0.016638145223797803,0.1273618547762021,2.5997101912184153,12.246332190019437,-0.6497773447684778
7.2,43,0.32,19.485618671320967,0.06700198883914972,1.1780526833043026,0.014758190080284426,0.12924180991971554,2.305967200044448,11.96683425182551,-0.676872517589414
7.2,44,0.32,,,,,,,,
7.2,45,0.32,,,,,,,,
7.2,46,0.32,,,,,,,,
7.2,47,0.32,,,,,,,,
7.2,48,0.32,,,,,,,,
7.2,49,0.32,,,,,,,,
7.2,50,0.32,,,,,,,,
7.2,51,0.32,,,,,,,,
7.2,52,0.32,,,,,,,,
7.2,53,0.32,,,,,,,,
7.2,54,0.32,,,,,,,,
7.2,55,0.32,,,,,,,,
7.2,56,0.32,,,,,,,,
7.2,57,0.32,,,,,,,,
7.2,58,0.32,,,,,,,,
7.2,59,0.32,,,,,,,,
7.2,60,0.32,,,,,,,,
7.2,61,0.32,,,,,,,,
7.2,62,0.32,,,,,,,,
7.2,63,0.32,10.84803717445708,0.49513242537893304,1.6116243621921018,0.021801153333724736,0.12219884666627517,3.4064302083945006,6.499938652461447,-0.3122747080709506
7.2,64,0.32,4.2423643688287065,0.9004410811298538,2.083641476950351,0.06299997122622691,0.081000028773773,9.84374550409796,4.218751498634013,0.39999965897743184
7.2,65,0.32,2.984577853989195,1.7139746278417776,3.0109916707515065,0.10373556180099011,0.04026443819900981,16.208681531404707,2.054308071378055,0.7750304724408279
7.4,16,0.32,,,,,,,,
7.4,17,0.32,2.7943349155061874,-4.652206781158465,-3.3275217231304235,0.11350161067641977,0.034498389323580195,17.73462666819059,86.24597330895044,-0.6588858561676054
7.4,18,0.32,3.5621381268160945,-4.056543107163319,-2.8250282306505836,0.08078536114090733,0.06721463885909257,12.622712678266772,84.01829857386585,-0.738771096975908
7.4,19,0.32,3.644772336655974,-3.839525141761426,-2.615346995482961,0.07817487280468885,0.06982512719531109,12.214823875732636,58.18760599609262,-0.652999934861028
7.4,20,0.32,3.6388285729045653,-3.6642172385213327,-2.439529777605262,0.07835685270974407,0.06964314729025586,12.243258235897514,43.52696705640994,-0.5609392584761079
7.4,21,0.32,3.6332601162956375,-3.488739570864322,-2.263574954970627,0.07852734185557472,0.06947265814442521,12.269897164933552,34.736329072212634,-0.47794587453023857
7.4,22,0.32,3.6280325077203615,-3.313107725838586,-2.0874951618637736,0.07868739527492019,0.06931260472507975,12.294905511706283,28.88025196878325,-0.4027998305758947
7.4,23,0.32,3.623115381313957,-3.1373354389762955,-1.9113015317990125,0.07883794267788014,0.06916205732211986,12.318428543418772,24.700734757899948,-0.3344836865624158
7.4,24,0.32,3.6088075768137036,-2.9508123128698736,-1.7235523855193868,0.07927600398270365,0.0687239960172963,12.386875622297449,21.476248755405102,-0.26841507687614985
7.4,25,0.32,3.562222398548383,-2.726782851206998,-1.4952757654096485,0.08078260186557741,0.06721739813442253,12.622281541496474,18.671499481784046,-0.19330415636855616
7.4,26,0.32,3.515677578853976,-2.5033752171032084,-1.2675651766487757,0.08230660011778516,0.06569339988221475,12.860406268403937,16.4233499705537,-0.12166962711599831
7.4,27,0.32,3.470688949368785,-2.280623069404358,-1.0404451207654604,0.08384659741223671,0.06415340258776321,13.101030845661992,14.580318769946192,-0.053439877203461966
7.4,28,0.32,3.4263889183430263,-2.058519980420018,-0.813930997466971,0.08539828626354888,0.062601713736451,13.343482228679518,13.042023695093972,0.011425156464933648
7.4,29,0.32,3.4944074049678933,-1.8493734692073507,-0.6115572101452716,0.08301581553079561,0.06498418446920429,12.971221176686818,12.496958551770069,0.018621771558602253
7.4,30,0.32,3.597377794916527,-1.6407414824038071,-0.41248442695391885,0.07963152290614683,0.06836847709385319,12.442425454085443,12.208656623902357,0.00948310623620982
7.4,31,0.32,3.6946281072298857,-1.4282519999065342,-0.2083459402695375,0.07664844127494554,0.0713515587250544,11.976318949210244,11.891926454175744,0.0035357645108897618
7.4,32,0.32,3.7867313487136642,-1.2125677793057124,0.0,0.07399999999999998,0.07399999999999998,11.5625,11.5625,0.0
7.4,33,0.32,3.877981612526605,-0.9954117904251422,0.21038859962209455,0.07152993549377715,0.07647006450622272,11.176552420902688,11.245597721503351,-0.003079334504592453
7.4,34,0.32,4.13464277793454,-0.8250077609489267,0.3641872105337905,0.06531605786542287,0.08268394213457703,10.205634041472331,11.483880852024592,-0.058933858909657424
7.4,35,0.32,4.480617417630874,-0.6703800813451471,0.5013067618582957,0.05839775147164111,0.08960224852835881,9.124648667443935,11.78976954320511,-0.1274298356721283
7.4,36,0.32,4.947695634217433,-0.5306618934096649,0.6242400941334594,0.05111442785858186,0.09688557214141802,7.986629352903428,12.11069651767726,-0.20520477158659275
7.4,37,0.32,5.5796784813200615,-0.4044869813749158,0.7360713884218152,0.04386447191864428,0.10413552808135565,6.853823737288176,12.397086676351869,-0.28794809284116085
7.4,38,0.32,6.454785745422892,-0.2919817983776163,0.8377682164295478,0.03692199954667529,0.11107800045332461,5.769062429168024,12.622500051514166,-0.37264031424979455
7.4,39,0.32,7.672913402881017,-0.1925410509923452,0.9301392814230085,0.03056670237709,0.11743329762290991,4.776047246420323,12.764488872055425,-0.4554274494050805
7.4,40,0.32,9.380604504643552,-0.10674042965332113,1.011654653705407,0.024958111137912867,0.123041888862087,3.8997048652988937,12.816863423134071,-0.5334323650629542
7.4,41,0.32,11.749876605019514,-0.03591292253196667,1.0797421737303288,0.020341269157021336,0.12765873084297866,3.178323305784585,12.765873084297871,-0.601319097178011
7.4,42,0.32,14.86410470186633,0.020463011649445317,1.134005972396609,0.017040073108449683,0.13095992689155023,2.6625114231952725,12.592300662649066,-0.6509283223926511
7.4,43,0.32,18.747719487713667,0.0645233209235459,1.1759584389114826,0.01500320819977925,0.1329967918002207,2.344251281215515,12.314517759279697,-0.6801571435173769
7.4,44,0.32,,,,,,,,
7.4,45,0.32,,,,,,,,
7.4,46,0.32,,,,,,,,
7.4,47,0.32,,,,,,,,
7.4,48,0.32,,,,,,,,
7.4,49,0.32,,,,,,,,
7.4,50,0.32,,,,,,,,
7.4,51,0.32,,,,,,,,
7.4,52,0.32,,,,,,,,
7.4,53,0.32,,,,,,,,
7.4,54,0.32,,,,,,,,
7.4,55,0.32,,,,,,,,
7.4,56,0.32,,,,,,,,
7.4,57,0.32,,,,,,,,
7.4,58,0.32,,,,,,,,
7.4,59,0.32,,,,,,,,
7.4,60,0.32,,,,,,,,
7.4,61,0.32,,,,,,,,
7.4,62,0.32,,,,,,,,
7.4,63,0.32,9.093721511373447,0.5304304771795119,1.6493278960168862,0.0257232765595561,0.12227672344044384,4.019261962430651,6.5040810340661634,-0.2361244969837722
7.4,64,0.32,4.0588557729433745,0.9284364192651805,2.1221876984630685,0.0670467452494917,0.08095325475050821,10.476053945233087,4.216315351588972,0.4260537199400568
7.4,65,0.32,2.90269045759884,1.7357373102866944,3.0442328077725143,0.10776955217201782,0.04023044782798214,16.83899252687779,2.0525738687745996,0.782699451619113
7.6,16,0.32,,,,,,,,
7.6,17,0.32,2.725382913907479,-4.663738557909675,-3.328133275671529,0.11740399216660569,0.03459600783339426,18.344373776032143,86.49001958348566,-0.6500313840111199
7.6,18,0.32,3.443872927926073,-4.07673392302121,-2.833885854564924,0.0847858771496484,0.06721412285035148,13.247793304632566,84.01765356293947,-0.7275950765399849
7.6,19,0.32,3.5551708604278676,-3.8438941055821787,-2.611735122345018,0.08101348753323279,0.07098651246676714,12.658357427067624,59.15542705563934,-0.6474671953790208
7.6,20,0.32,3.552435548310738,-3.6672246825799215,-2.4348128264325153,0.08110304875429061,0.07089695124570931,12.672351367857912,44.31059452856833,-0.5552230173957126
7.6,21,0.32,3.5498760453430327,-3.4904723990845503,-2.2578239231524497,0.0811868535273011,0.07081314647269883,12.6854458636408,35.40657323634945,-0.4724511009917913
7.6,22,0.32,3.5474759293756257,-3.313644995008232,-2.0807746342294977,0.08126543955606734,0.07073456044393261,12.697724930635525,29.47273351830527,-0.39779051982516656
7.6,23,0.32,3.545220761800303,-3.1367492754017863,-1.9036704299004885,0.08133927959811267,0.07066072040188726,12.709262437205108,25.235971572102603,-0.33012602140824265
7.6,24,0.32,3.533074511347526,-2.9491379822846957,-1.7149362456583492,0.08173697937614262,0.07026302062385731,12.771403027522288,21.957193944955424,-0.26450221771737115
7.6,25,0.32,3.4874508162213824,-2.725627351806578,-1.48711841260501,0.08325948265587839,0.06874051734412154,13.009294164981004,19.094588151144876,-0.18955009634791775
7.6,26,0.32,3.443519233771519,-2.502770450567123,-1.259887164143348,0.08479826592824942,0.06720173407175048,13.249729051288975,16.800433517937638,-0.11815924318109422
7.6,27,0.32,3.399327225448547,-2.2805452160595823,-1.0332566194541353,0.08634782187916293,0.06565217812083698,13.491847168619213,14.920949572917513,-0.05029784351390838
7.6,28,0.32,3.3578194951033096,-2.059007796939305,-0.8072757516283754,0.08790355307811078,0.06409644692188915,13.734930168454813,13.353426442060247,0.014083679267810416
7.6,29,0.32,3.4258390234802176,-1.8511205821792533,-0.6064768451988873,0.0854175473274411,0.06658245267255881,13.346491769912676,12.804317821645943,0.020732587508179644
7.6,30,0.32,3.5285893456627813,-1.6439195855136968,-0.40930320629774136,0.08188383534656621,0.07011616465343373,12.794349272900975,12.520743688113173,0.010808002372701584
7.6,31,0.32,3.6254229530400375,-1.432687922105234,-0.20685174823408103,0.07876729187458724,0.07323270812541273,12.307389355404258,12.205451354235462,0.004158555198733375
7.6,32,0.32,3.7168985103520726,-1.2181056624730038,0.0,0.07599999999999998,0.07599999999999998,11.875000000000002,11.875000000000002,0.0
7.6,33,0.32,3.803670677075689,-1.0007774970012115,0.21046903325476551,0.0735216072064189,0.078478392793581,11.487751126002957,11.540940116703094,-0.00230968360900597
7.6,34,0.32,4.053763482908103,-0.830923774278212,0.3631451071315448,0.0671664587582519,0.08483354124174798,10.49475918097687,11.782436283576116,-0.05780247808339125
7.6,35,0.32,4.388735582905496,-0.676744139922783,0.4990939415929588,0.06008637632827549,0.09191362367172443,9.388496301293056,12.09389785154269,-0.1259357560894819
7.6,36,0.32,4.838631281497571,-0.5371543939524727,0.6210933581303953,0.05264058853146587,0.09935941146853404,8.225091958041547,12.419926433566765,-0.2031887013106423
7.6,37,0.32,5.447671878626316,-0.41128786084015523,0.7316772471248629,0.045187233413377416,0.10681276658662252,7.060505220840227,12.715805546026495,-0.28596336252265875
7.6,38,0.32,6.281457086844352,-0.29818907382106,0.8331547614465346,0.0380903004871855,0.11390969951281438,5.951609451122745,12.944284035547097,-0.3700631880338103
7.6,39,0.32,7.444046868580506,-0.19826615113432017,0.9253491520692976,0.03156228099509976,0.1204377190049001,4.931606405484348,13.091056413576105,-0.4527327670727138
7.6,40,0.32,9.081488366394593,-0.11234965303564957,1.0065709133026988,0.025757567474255453,0.12624243252574446,4.024619917852424,13.150253388098383,-0.531336290386729
7.6,41,0.32,11.334419105660036,-0.040169680533677435,1.0758497576074153,0.020976456967850624,0.1310235430321493,3.2775714012266683,13.102354303214936,-0.5998063165405058
7.6,42,0.32,14.321922358019902,0.01708280371410942,1.1309463792846872,0.017470474160846072,0.13452952583915384,2.7297615876322068,12.935531330687875,-0.6514892377863125
7.6,43,0.32,18.044796536928168,0.062018499135912224,1.1738223239671697,0.015269252213492087,0.13673074778650784,2.3858206583581465,12.660254424676655,-0.6828647145263448
7.6,44,0.32,,,,,,,,
7.6,45,0.32,,,,,,,,
7.6,46,0.32,,,,,,,,
7.6,47,0.32,,,,,,,,
7.6,48,0.32,,,,,,,,
7.6,49,0.32,,,,,,,,
7.6,50,0.32,,,,,,,,
7.6,51,0.32,,,,,,,,
7.6,52,0.32,,,,,,,,
7.6,53,0.32,,,,,,,,
7.6,54,0.32,,,,,,,,
7.6,55,0.32,,,,,,,,
7.6,56,0.32,,,,,,,,
7.6,57,0.32,,,,,,,,
7.6,58,0.32,,,,,,,,
7.6,59,0.32,,,,,,,,
7.6,60,0.32,,,,,,,,
7.6,61,0.32,,,,,,,,
7.6,62,0.32,,,,,,,,
7.6,63,0.32,7.902799321987812,0.5628773759867148,1.6847371274597331,0.02963715785164687,0.1223628421483531,4.630805914319824,6.508661816401763,-0.16857680703208036
7.6,64,0.32,3.8945703089751893,0.9547523910778664,2.159337019727524,0.07108532747928015,0.08091467252071977,11.107082418637534,4.2143058604541555,0.4498793733717718
7.6,65,0.32,2.826068024043112,1.7557986842863527,3.0756984339980997,0.11180488665413744,0.04019511334586251,17.469513539708977,2.05077108907462,0.7898830751626789
7.8,16,0.32,,,,,,,,
7.8,17,0.32,2.659482666697199,-4.675259597615954,-3.3288341033439464,0.12130061626448158,0.03469938373551839,18.95322129132525,86.74845933879595,-0.6413827825945795
7.8,18,0.32,3.334404812123722,-4.095929616005223,-2.8416910028354985,0.08878114750502449,0.06721885249497546,13.87205429766008,84.02356561871942,-0.7165949955777527
7.8,19,0.32,3.4699900099691896,-3.848270882161944,-2.6080233388612877,0.08387107903107496,0.07212892096892497,13.104856098605467,60.10743414077084,-0.6420039297839863
7.8,20,0.32,3.470154638959134,-3.6702392313253833,-2.430008080431389,0.08386531260242051,0.07213468739757944,13.10395509412821,45.084179623487145,-0.5496004414741538
7.8,21,0.32,3.470308495018343,-3.4922128759489652,-2.251997044781412,0.08385992351518393,0.07214007648481599,13.103113049247494,36.07003824240804,-0.467062301070339
7.8,22,0.32,3.4704526020775814,-3.3141913127170497,-2.073989830550355,0.08385487590433495,0.07214512409566498,13.102324360052341,30.060468373193764,-0.3928880162584898
7.8,23,0.32,3.470587858290936,-3.1361741001398222,-1.8959860856792325,0.08385013831039938,0.0721498616896005,13.101584110999907,25.767807746285918,-0.32586626726221357
7.8,24,0.32,3.460411595942322,-2.9475077514241996,-1.706306468092908,0.08420658033693411,0.07179341966306582,13.157278177645958,22.435443644708084,-0.26067591889628866
7.8,25,0.32,3.4165388798933334,-2.7245304148857734,-1.478960645766414,0.08574330170695789,0.07025669829304207,13.397390891712174,19.515749525845017,-0.18589410054803113
7.8,26,0.32,3.3741467500968962,-2.5022130255078134,-1.2522288310059237,0.08729159911735622,0.0687084008826437,13.639312362086914,17.17710022066094,-0.11480206688803901
7.8,27,0.32,3.332664621040412,-2.280550094709058,-1.0261251921481254,0.08884637076676197,0.06715362923323792,13.882245432306563,15.262188462099544,-0.047348424566855056
7.8,28,0.32,3.2916750110110584,-2.0595383629716184,-0.800660379845935,0.09040462126528023,0.06559537873471971,14.125722072700041,13.665703903066612,0.01655252127165234
7.8,29,0.32,3.3601319747473037,-1.8529013744581408,-0.6014168826654385,0.0878168801451614,0.0681831198548385,13.721387522681473,13.112138433622809,0.0227047720098643
7.8,30,0.32,3.462444069793305,-1.647124895817197,-0.40612598958794593,0.08413538925778294,0.07186461074221698,13.146154571528589,12.832966203967327,0.01205538748858152
7.8,31,0.32,3.5590636144178083,-1.4371553739763365,-0.20535626631759393,0.0808860286599168,0.07511397134008313,12.638441978112004,12.518995223347197,0.0047479699068027
7.8,32,0.32,3.65048397079108,-1.2236887225746755,0.0,0.078,0.078,12.187500000000002,12.187500000000002,0.0
7.8,33,0.32,3.7371375618419167,-1.007291874716964,0.2092087906630219,0.07542035718539615,0.0805796428146038,11.78443081021815,11.84994747273586,-0.0027720916426628352
7.8,34,0.32,3.976096952391639,-0.8368072934504835,0.3622317268063501,0.06903020251407377,0.0869697974859261,10.785969142824031,12.079138539711968,-0.05655645338926781
7.8,35,0.32,4.300646235402934,-0.6830422679967136,0.4970793707640689,0.06179594932923142,0.0942040506707685,9.655617082692421,12.395269825101119,-0.12424229256014234
7.8,36,0.32,4.734262245732948,-0.5435581552118726,0.6181960064095617,0.054194426406222095,0.10180557359377783,8.467879125972209,12.725696699222237,-0.2009013301185556
7.8,37,0.32,5.320929121167923,-0.41799004156198316,0.7275347269345859,0.04653994296302625,0.10946005703697366,7.271866087972855,13.030959171068302,-0.2836596882264371
7.8,38,0.32,6.11983332738934,-0.30470246358717484,0.8283336178814685,0.039261486744830876,0.11673851325516901,6.134607303879836,13.265740142632847,-0.3675775837733706
7.8,39,0.32,7.23190185907294,-0.20441990480673408,0.9201885543257458,0.03255520598050435,0.12344479401949557,5.086750934453813,13.417912393423434,-0.45021956419054326
7.8,40,0.32,8.794960753828002,-0.11790430270765037,1.0015854100149006,0.02658514959741465,0.12941485040258535,4.15392962459604,13.48071358360264,-0.5288898589493661
7.8,41,0.32,10.940046875468392,-0.04441919371475546,1.0719789745079737,0.021637920054580213,0.1343620799454197,3.3809250085281666,13.436207994541977,-0.5979189784714264
7.8,42,0.32,13.804144838141392,0.013679417043927462,1.1278616281343907,0.017928997736379234,0.13807100226362076,2.801405896309258,13.276057909963535,-0.6515114659793221
7.8,43,0.32,17.376588264318894,0.05948940762858029,1.1716468689112465,0.015556535516026624,0.14044346448397332,2.4307086743791624,13.004024489256793,-0.6850339233455772
7.8,44,0.32,,,,,,,,
7.8,45,0.32,,,,,,,,
7.8,46,0.32,,,,,,,,
7.8,47,0.32,,,,,,,,
7.8,48,0.32,,,,,,,,
7.8,49,0.32,,,,,,,,
7.8,50,0.32,,,,,,,,
7.8,51,0.32,,,,,,,,
7.8,52,0.32,,,,,,,,
7.8,53,0.32,,,,,,,,
7.8,54,0.32,,,,,,,,
7.8,55,0.32,,,,,,,,
7.8,56,0.32,,,,,,,,
7.8,57,0.32,,,,,,,,
7.8,58,0.32,,,,,,,,
7.8,59,0.32,,,,,,,,
7.8,60,0.32,,,,,,,,
7.8,61,0.32,,,,,,,,
7.8,62,0.32,,,,,,,,
7.8,63,0.32,6.996238515437227,0.5953780805318245,1.7212605274126778,0.033746487947554187,0.12225351205244571,5.272888741805351,6.502846385768391,-0.10444848076473837
7.8,64,0.32,3.747466723203966,0.981560982378452,2.197242524689962,0.07512453185151625,0.08087546814848369,11.738208101799417,4.212263966066861,0.47183206263181865
7.8,65,0.32,2.7530104397606845,1.7748271728082308,3.106056965289846,0.11584039512794915,0.04015960487205082,18.100061738742056,2.048959432247493,0.7966194571081623
8.0,16,0.32,,,,,,,,
8.0,17,0.32,2.595689860002695,-4.686776052321142,-3.32960206649436,0.12519316914989737,0.03480683085010262,19.561432679671466,87.01707712525648,-0.6329197562346289
8.0,18,0.32,3.232682206352239,-4.11427125652667,-2.848616734059211,0.09277116493336741,0.06722883506663248,14.495494520838665,84.03604383329072,-0.7057694467584416
8.0,19,0.32,3.388710290471379,-3.852659981864274,-2.6042348305595424,0.08674575009262585,0.0732542499073741,13.554023451972792,61.045208256145095,-0.6366176127656328
8.0,20,0.32,3.3914818289693405,-3.673264245604707,-2.4251357905791626,0.08664187139642876,0.07335812860357122,13.537792405691997,45.848830377232,-0.5440793979756449
8.0,21,0.32,3.3940686627986203,-3.4939632793616444,-2.2461117477750463,0.08654491552673337,0.07345508447326651,13.522643051052093,36.72754223663331,-0.4617873357626791
8.0,22,0.32,3.3964886605599944,-3.314747914944577,-2.067155446810271,0.08645421275914189,0.07354578724085799,13.508470743615923,30.6440780170242,-0.3881000701976201
8.0,23,0.32,3.3987574580108633,-3.1356101298113717,-1.888260538967927,0.08636917705738098,0.0736308229426189,13.495183915215781,26.29672247950678,-0.321712119979977
8.0,24,0.32,3.390372079396799,-2.945917950205601,-1.6976706952538634,0.08668346538431154,0.07331653461568839,13.544291466298683,22.91141706740263,-0.25694537228496195
8.0,25,0.32,3.3490449943215705,-2.7234949080502244,-1.4708235426701033,0.08823242590511925,0.07176757409488069,13.786316547674888,19.93543724857797,-0.18234878108819977
8.0,26,0.32,3.3075885096332014,-2.5017062543741244,-1.2445969261930934,0.08978623639034612,0.0702137636096538,14.029099435991586,17.55344090241346,-0.1115914498535825
8.0,27,0.32,3.268301919451726,-2.280602926598263,-1.0190400622331341,0.09134225157720151,0.06865774842279838,14.272226808937742,15.604033732454191,-0.04457743035381899
8.0,28,0.32,3.2295550552630123,-2.0601492534701427,-0.7941355132555977,0.09289661310712626,0.06710338689287364,14.515095797988485,13.979872269348684,0.01878308925895269
8.0,29,0.32,3.2964161495131674,-1.8547058702355677,-0.596372504572474,0.09021442669211863,0.0697855733078813,14.096004170643539,13.420302559207958,0.024556406427267214
8.0,30,0.32,3.398299547654468,-1.6503507571176885,-0.40295214646122574,0.08638633977434575,0.07361366022565415,13.497865589741526,13.145296468866825,0.013233005905948274
8.0,31,0.32,3.494726197104915,-1.44164479304357,-0.20386027669188922,0.08300464925859559,0.07699535074140426,12.969476446655566,12.832558456900726,0.005306480293768182
8.0,32,0.32,3.586124041921687,-1.2292974373694392,0.0,0.07999999999999999,0.07999999999999999,12.5,12.5,0.0
8.0,33,0.32,3.672882866371123,-1.0138929416829627,0.20787644394255705,0.0773142141812026,0.08268578581879735,12.080345965812908,12.159674385117265,-0.0032726218111987994
8.0,34,0.32,3.901330909359791,-0.8426587234344352,0.3614379400286233,0.07090640340198498,0.08909359659801484,11.079125531560164,12.374110638613182,-0.055215625581765765
8.0,35,0.32,4.216736055177647,-0.6892619657908124,0.4952934596609225,0.06352977594279587,0.09647022405720403,9.926527491061856,12.693450533842645,-0.12232209243238071
8.0,36,0.32,4.634831700209458,-0.5499720753920952,0.615427459296207,0.05576734609497443,0.10423265390502552,8.713647827339765,13.029081738128193,-0.19847710002529986
8.0,37,0.32,5.199318948352502,-0.4245922956358905,0.7236502492575114,0.04792318522322794,0.11207681477677203,7.487997691129367,13.342477949615724,-0.28105360431783905
8.0,38,0.32,5.966923638472118,-0.3113236173624692,0.8235257572465734,0.04045035033485603,0.11954964966514385,6.320367239821262,13.58518746194817,-0.36496447001706156
8.0,39,0.32,7.031125450981727,-0.21070799535881005,0.9149758714590812,0.03356515713824368,0.12643484286175619,5.244555802850585,13.742917702364808,-0.44757728810944386
8.0,40,0.32,8.520925390127921,-0.1234050237195257,0.9967040651923322,0.027440973937335557,0.13255902606266434,4.287652177708684,13.808231881527542,-0.5261185180372278
8.0,41,0.32,10.565920332254791,-0.04866047478345412,1.0681335491015014,0.02232409908921113,0.13767590091078877,3.488140482689248,13.767590091078882,-0.5957122223510072
8.0,42,0.32,13.310631957928624,0.010255067237276786,1.124755704744449,0.018415092204539636,0.1415849077954603,2.877358156959329,13.61393344187118,-0.6510451422539422
8.0,43,0.32,16.74252215520182,0.05693815335447732,1.1694351360519182,0.015865082216683757,0.1441349177833162,2.478919096356842,13.345825720677425,-0.6867034350293657
8.0,44,0.32,,,,,,,,
8.0,45,0.32,,,,,,,,
8.0,46,0.32,,,,,,,,
8.0,47,0.32,,,,,,,,
8.0,48,0.32,,,,,,,,
8.0,49,0.32,,,,,,,,
8.0,50,0.32,,,,,,,,
8.0,51,0.32,,,,,,,,
8.0,52,0.32,,,,,,,,
8.0,53,0.32,,,,,,,,
8.0,54,0.32,,,,,,,,
8.0,55,0.32,,,,,,,,
8.0,56,0.32,,,,,,,,
8.0,57,0.32,,,,,,,,
8.0,58,0.32,,,,,,,,
8.0,59,0.32,,,,,,,,
8.0,60,0.32,,,,,,,,
8.0,61,0.32,,,,,,,,
8.0,62,0.32,19.918935216152093,0.39727775994815245,1.5081036778313697,0.014628654301359663,0.1453713456986403,2.285727234587448,7.900616614056541,-0.5512173418548549
8.0,63,0.32,6.301554143850978,0.628479220102924,1.7596218467812879,0.03794826020657011,0.12205173979342981,5.929415657276591,6.492113818799459,-0.045300231554143845
8.0,64,0.32,3.612872830103918,1.025119841485938,2.252031421712804,0.07915153833455213,0.0808484616654478,12.367427864773772,4.210857378408743,0.4920032661230301
8.0,65,0.32,2.6829525217334886,1.7930350405650186,3.1355214807169802,0.11987561367500636,0.040124386324993565,18.73056463671975,2.0471625676017147,0.8029464389949317
8.2,16,0.32,,,,,,,,
8.2,17,0.32,2.536121645729955,-4.698313920997405,-3.3305639353532825,0.12907652957769244,0.0349234704223075,20.16820774651445,87.30867605576871,-0.6246968272058142
8.2,18,0.32,3.1377435732803693,-4.131887444802267,-2.854820425077545,0.09675593960194621,0.06724406039805371,15.1181155628041,84.05507549756727,-0.6951168879178043
8.2,19,0.32,3.3115245138990543,-3.8570691316720085,-2.6003811571259368,0.0896387129149682,0.07436128708503174,14.006048892963786,61.967739237526494,-0.6312926013664761
8.2,20,0.32,3.316956668796567,-3.6763082612125437,-2.420201804890826,0.0894351129401855,0.07456488705981447,13.974236396903988,46.60305441238403,-0.5386311863665786
8.2,21,0.32,3.322026806579284,-3.495733137914691,-2.240169445482491,0.08924508155408148,0.07475491844591844,13.944543992825235,37.37745922295926,-0.4565861377547914
8.2,22,0.32,3.326769949314297,-3.315325792325377,-2.060269858599098,0.08906730611147,0.07493269388852997,13.91676657991719,31.2219557868875,-0.38337791367565727
8.2,23,0.32,3.331216742744467,-3.1350705004373127,-1.8804906008942206,0.08890063799406026,0.07509936200593965,13.890724686571918,26.82120071640704,-0.31760905193859923
8.2,24,0.32,3.3240215895572103,-2.944392670598063,-1.68904252190259,0.08917031605647228,0.07482968394352764,13.932861883823799,23.384276232352406,-0.25327275417274336
