Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
7.2,73,0.56,5.99490398857853,3.692077698757234,2.4603184234111715,0.05627732407570221,0.08772267592429775,5.024761078187696,4.873481995794323,0.015283427701529845
7.2,74,0.56,6.1673691192218625,3.826455427622919,2.5941844998227643,0.053688132566035426,0.09031186743396445,4.793583264824595,4.908253664889377,-0.01181945242901153
7.2,75,0.56,6.361940631049374,3.95884235088205,2.726138121654555,0.050997178075994305,0.09300282192400558,4.553319471070921,4.946958612979025,-0.04143448627772134
7.2,76,0.56,5.100553235741087,4.336774194765883,3.110412681245927,0.07371988813847088,0.07028011186152903,6.582132869506331,3.6604224927879745,0.28525209514356004
7.2,77,0.56,4.02140918550806,4.728166413913979,3.5183642418608154,0.10815204101755585,0.035847958982444056,9.656432233710348,1.82897749910429,0.6815128860612137
7.4,28,0.56,,,,,,,,
7.4,29,0.56,3.88776668089189,-4.505692133715171,-5.7123100449910185,0.11388607603264743,0.03411392396735251,10.168399645772087,85.28480991838273,-0.7869448352297085
7.4,30,0.56,4.580163409307955,-3.9599798019626156,-5.180148126330508,0.08800272875486684,0.0599972712451331,7.8573864959702515,74.996589056417,-0.8103316963709931
7.4,31,0.56,4.539808420813169,-3.7809938414506528,-5.000551757876008,0.08927958016301937,0.058720419836980585,7.971391085983873,48.93368319748406,-0.7198354914264746
7.4,32,0.56,4.500946371980535,-3.6011853001964194,-4.820155390824878,0.09050919423618538,0.057490805763814525,8.081178056802269,35.931753602384205,-0.6327816506576404
7.4,33,0.56,4.465214343606397,-3.4205936265935204,-4.638978773307648,0.09169710424256441,0.05630289575743545,8.187241450228969,28.15144787871781,-0.5493925839693315
7.4,34,0.56,4.430833220251026,-3.2392654443892868,-4.457086597994512,0.09284160423575312,0.05515839576424673,8.289428949620817,22.982664901769542,-0.4698513640299613
7.4,35,0.56,4.3978001111256715,-3.057240250865753,-4.274516550163496,0.09394506265143213,0.05405493734856776,8.3879520224493,19.305334767345705,-0.3942248830109783
7.4,36,0.56,4.346509425325873,-2.8176493214861313,-4.0340148962120495,0.09574180095685127,0.05225819904314865,8.54837508543315,16.330687200983995,-0.312805684794625
7.4,37,0.56,4.285117193158115,-2.5524226468249416,-3.7676768854006637,0.09791979899172157,0.0500802010082783,8.742839195689426,13.911166946744014,-0.22814188883677153
7.4,38,0.56,4.224267518549365,-2.28778208013961,-3.501868992704769,0.10016341063894336,0.047836589361056565,8.94316166419137,11.959147340264172,-0.1442895938161623
7.4,39,0.56,4.163552296242518,-2.023748187807039,-3.236615507874708,0.10247296829054632,0.04552703170945356,9.149372168798779,10.347052661239475,-0.06143077527708685
7.4,40,0.56,4.179612057590105,-1.7440892144063647,-2.9572887876153358,0.10184958086644119,0.04615041913355875,9.093712577360819,9.614670652824753,-0.02784623711488759
7.4,41,0.56,4.203049484031828,-1.4626194698973773,-2.6762993406213997,0.1009457489124147,0.047054251087585215,9.013013295751309,9.04889443992026,-0.001986564470046998
7.4,42,0.56,4.2272098126314095,-1.1809212165622698,-2.395064573413036,0.1000549241874632,0.04794507581253672,8.933475373880642,8.561620680810144,0.02125479573864907
7.4,43,0.56,4.266618418156207,-0.9074705739838647,-2.122369936360788,0.09860187440659403,0.04939812559340583,8.803738786303038,8.233020932234327,0.03349920193144029
7.4,44,0.56,4.352110469460198,-0.6623724880140136,-1.8788375156608952,0.0955455935872371,0.052454406412762826,8.530856570289028,8.196001001994198,0.02001903626235773
7.4,45,0.56,4.464532800427949,-0.4387472421118752,-1.6571212086893887,0.09171979187132596,0.05628020812867393,8.189267131368393,8.276501195393232,-0.005297904251638152
7.4,46,0.56,4.604503772407146,-0.23748096292256357,-1.458012024872763,0.08723961107043732,0.060760388929562585,7.7892509884319,8.438942906883709,-0.040034764351647725
7.4,47,0.56,4.771452481076021,-0.05772146674737103,-1.2804951160430216,0.08232304101673867,0.06567695898326129,7.350271519351665,8.641705129376495,-0.08075509603295586
7.4,48,0.56,4.9560282555807005,0.102622898009346,-1.1222867250887527,0.07733500493545326,0.07066499506454664,6.904911154951184,8.833124383068345,-0.12251930829988501
7.4,49,0.56,5.133146427879274,0.24689920454257303,-0.9797516319446544,0.07295543366831084,0.07504456633168913,6.513878006099183,8.933876944248713,-0.15665699941045666
7.4,50,0.56,5.234359946029877,0.3809397441877068,-0.8465810578757309,0.07062002295599967,0.07737997704400024,6.305359192499972,8.793179209545492,-0.16477224157726983
7.4,51,0.56,5.14523880113639,0.515852827489047,-0.7109053504729668,0.07267181404762277,0.07532818595237714,6.488554825680606,8.187846299171436,-0.11578393497390603
7.4,52,0.56,4.878831843643598,0.666261187516013,-0.5578006569088216,0.07936145224357836,0.06863854775642156,7.0858439503194965,7.149848724627253,-0.0044960772734576986
7.4,53,0.56,4.713170142850422,0.8337573142073651,-0.38827134961407506,0.083990241766808,0.06400975823319192,7.499128729179284,6.4009758233191985,0.07900321193358918
7.4,54,0.56,4.777945946812066,1.005039187072282,-0.21781746400054364,0.08213729158946313,0.06586270841053679,7.333686749059207,6.332952731782392,0.07322458594738532
7.4,55,0.56,4.928286940025182,1.1165481189103783,-0.1080644980005579,0.07805317914485464,0.06994682085514531,6.969033852219165,6.4765574865875335,0.036627348937063486
7.4,56,0.56,5.089157512921175,1.2262507575716026,-2.4424906541753444e-15,0.07400000000000004,0.07399999999999984,6.607142857142862,6.607142857142851,8.0656202437633e-16
7.4,57,0.56,5.261763437629785,1.334129524044968,0.10638818544642559,0.07000799033537636,0.07799200966462355,6.250713422801461,6.72344910901928,-0.03643670141008151
7.4,58,0.56,5.445274609600149,1.4402106486536117,0.21113793122321758,0.06610899414309918,0.08189100585690068,5.902588762776716,6.824250488075067,-0.07241874491631263
7.4,59,0.56,5.6398076419338175,1.544540842156978,0.31431410393781456,0.06233485364036145,0.0856651463596385,5.565611932175129,6.908479545132142,-0.10765253849548427
7.4,60,0.56,5.845013333910195,1.647200028186212,0.41600783199091734,0.05871584215517587,0.08928415784482405,5.242485906712132,6.975324831626886,-0.1418289218932793
7.4,61,0.56,6.0601281429317835,1.7482986976239352,0.516333248490638,0.055278263242471794,0.09272173675752816,4.935559218077839,7.024373996782441,-0.17465104036778725
7.4,62,0.56,6.2840607915360165,1.847971908894008,0.6154218038146123,0.052042705087096186,0.09595729491290382,4.646670097062158,7.0556834494782255,-0.2058571673497469
7.4,63,0.56,6.516040466187336,1.9463693061526717,0.7134176406685029,0.049025152432773604,0.09897484756722637,4.377245752926215,7.069631969087601,-0.23520703911981003
7.4,64,0.56,6.487433585524766,2.107385665864307,0.8744732575876191,0.04937979173807801,0.09862020826192193,4.408909976614108,6.848625573744584,-0.21671844483340227
7.4,65,0.56,6.150044936550166,2.3402448507040217,1.1080204459779195,0.0539405705564582,0.09405942944354172,4.816122371112342,6.355366854293364,-0.13778328494293676
7.4,66,0.56,5.835974450306958,2.56522476106632,1.334069672845686,0.05886728050165873,0.0891327194983412,5.256007187648103,5.86399470383824,-0.05467512704792098
7.4,67,0.56,5.546835627512475,2.782662599079877,1.552956590656586,0.06409500052817585,0.08390499947182405,5.722767904301417,5.378525607168212,0.03100920597924382
7.4,68,0.56,5.282321360439291,2.9931424479731032,1.7652356642870677,0.06954884740733737,0.07845115259266257,6.209718518512264,4.903197037041416,0.117567840315129
7.4,69,0.56,5.364006083154116,3.137863935028805,1.9093494110226539,0.06779238162991878,0.08020761837008113,6.052891216957037,4.8907084372000735,0.10619748679452914
7.4,70,0.56,5.466284442728554,3.2792667625300154,2.050056482355865,0.06568314478232512,0.08231685521767476,5.8645664984218895,4.899812810575885,0.0896246462663743
7.4,71,0.56,5.579411017979449,3.4193502456675766,2.189452985536512,0.06346571519902584,0.08453428480097407,5.666581714198737,4.914784000056637,0.0710492137257166
7.4,72,0.56,5.705077609012351,3.557983668356546,2.3274178881965892,0.06113712760849785,0.08686287239150209,5.458672107901592,4.935390476789896,0.05034428327210491
7.4,73,0.56,5.846093163195909,3.695020467615843,2.4638238383202307,0.058697750588928274,0.08930224941107162,5.2408705882971685,4.961236078392872,0.027409486985399318
7.4,74,0.56,6.003374301876518,3.830307558938184,2.59851941332569,0.05614435848155414,0.09185564151844582,5.012889150138761,4.99215443035032,0.0020724267337401984
7.4,75,0.56,6.18138435294959,3.9636681212016374,2.7313595563152813,0.053483910669708215,0.0945160893302917,4.775349166938237,5.027451560121902,-0.02571738426628923
7.4,76,0.56,4.944329778337902,4.347523370731326,3.1227389947619923,0.07763785807982677,0.07036214192017315,6.931951614270248,3.664694891675689,0.3083293116139386
7.4,77,0.56,3.9294092764603494,4.734232087512261,3.526596221250586,0.11206556730710315,0.035934432692896805,10.005854223848495,1.8333894231069814,0.6902860558024841
7.6,28,0.56,,,,,,,,
7.6,29,0.56,3.799999009187564,-4.51426493319922,-5.718629442451562,0.11786522165471977,0.03413477834528015,10.523680504885686,85.33694586320186,-0.7804378939800236
7.6,30,0.56,4.480843720460328,-3.963940884000904,-5.1825824173592645,0.0911768239271723,0.060823176072827535,8.140787850640388,76.02897009103509,-0.8065626407935862
7.6,31,0.56,4.44416163132255,-3.7839092965182326,-5.00194909137957,0.0923979198853931,0.05960208011460682,8.24981427548153,49.668400095505945,-0.7151219399604266
7.6,32,0.56,4.408873804077785,-3.6030920421539516,-4.82055297019967,0.09357260279565842,0.05842739720434149,8.35469667818379,36.517123252713574,-0.6276194417320256
7.6,33,0.56,4.3760921236931,-3.421529720171898,-4.638420569416645,0.09470550427831737,0.05729449572168255,8.455848596278338,28.64724786084135,-0.5441971477474489
7.6,34,0.56,4.3449429515967966,-3.239264655081521,-4.4556024152813904,0.09579667531287862,0.05620332468712129,8.55327458150702,23.418051952967268,-0.4649409011988208
7.6,35,0.56,4.3149425793627545,-3.05633664857093,-4.2721417179765275,0.09684760331528697,0.055152396684712945,8.647107438864909,19.697284530254688,-0.38985408836529745
7.6,36,0.56,4.264893778547882,-2.8162054378893413,-4.031071715180985,0.09866546425382619,0.05333453574617375,8.809416451234481,16.66704242067934,-0.3084269289130835
7.6,37,0.56,4.204625059077815,-2.551367646950215,-3.765077743139609,0.10088765528172601,0.05111234471827393,9.007826364439818,14.197873532853912,-0.2236539811936188
7.6,38,0.56,4.1454628202850134,-2.2871242655394863,-3.4996173406179976,0.10317514259914866,0.04882485740085127,9.212066303495416,12.206214350212845,-0.13979404300125448
7.6,39,0.56,4.085616967024646,-2.0234938557857536,-3.2347260379538714,0.10552772699543654,0.046472273004563296,9.42211848173541,10.561880228309873,-0.05703371798165413
7.6,40,0.56,4.101432916694328,-1.74422841724722,-2.9558105775579073,0.10488423948975209,0.04711576051024784,9.364664240156442,9.815783439634979,-0.02351974297001616
7.6,41,0.56,4.125316975340759,-1.4631590670602905,-2.6752353538614386,0.10395713842800368,0.04804286157199624,9.281887359643187,9.239011840768526,0.0023149804127063065
7.6,42,0.56,4.1488363496178,-1.1818465235115678,-2.3944093920131464,0.10304419322104816,0.048955806778951776,9.200374394736443,8.74210835338426,0.025540837786241204
7.6,43,0.56,4.187035883215617,-0.9086876001606943,-2.1220407615414425,0.10156141222971429,0.05043858777028559,9.067983234795916,8.40643129504762,0.03785831786343801
7.6,44,0.56,4.271072243126095,-0.663928431190282,-1.8789132347099442,0.09843765572109771,0.05356234427890223,8.789076403669437,8.369116293578484,0.024475777694133963
7.6,45,0.56,4.3809482412991505,-0.44053170135292347,-1.6575087764992857,0.09453539205652982,0.0574646079434701,8.440660005047306,8.450677638745614,-0.0005930633742312729
7.6,46,0.56,4.517779814560046,-0.2393769317478899,-1.4586016443557872,0.08997657594874663,0.062023424051253245,8.033622852566666,8.614364451562967,-0.034883592135623795
7.6,47,0.56,4.679357734546361,-0.05957866160530877,-1.2811516506981444,0.08498792311180253,0.06701207688819738,7.588207420696652,8.817378537920725,-0.07492393873188202
7.6,48,0.56,4.857245303916413,0.10110479023935022,-1.1227042293226492,0.079948809844443,0.0720511901555569,7.13828659325384,9.006398769444628,-0.11571065859895746
7.6,49,0.56,5.025949791400899,0.2459029437030672,-0.9797307764112434,0.07555730508369284,0.07644269491630708,6.7461879539011465,9.1003208233699,-0.14855845552840838
7.6,50,0.56,5.120757892196442,0.3807755972293877,-0.8457652688109837,0.07324599960739792,0.07875400039260197,6.5398213935176726,8.949318226432053,-0.15556040503444063
7.6,51,0.56,5.037437656278198,0.5165042569304761,-0.7092416083895648,0.07527426829730188,0.07672573170269806,6.720916812259098,8.33975344594545,-0.10748768852465006
7.6,52,0.56,4.793255616360808,0.6667804962533219,-0.5562718484340018,0.08169934943868364,0.07030065056131629,7.2945847713110386,7.322984433470456,-0.0019428443786760155
7.6,53,0.56,4.643253183440699,0.8328932361236419,-0.38817719691611896,0.08607398697072476,0.06592601302927517,7.685177408100421,6.592601302927526,0.07652283504919472
7.6,54,0.56,4.707722361940624,1.0033140334878567,-0.21864499486994143,0.08414607876126544,0.0678539212387345,7.513042746541555,6.524415503724477,0.07042779577266722
7.6,55,0.56,4.8530905575614165,1.115280157891641,-0.10848020064406218,0.08006185815520114,0.07193814184479878,7.148380192428673,6.660939059703596,0.035297984196419586
7.6,56,0.56,5.007981740515175,1.2254583149555016,-2.4424906541753444e-15,0.07600000000000005,0.07599999999999985,6.785714285714291,6.785714285714279,8.507814336074885e-16
7.6,57,0.56,5.174362299049041,1.3338193348482303,0.10680263367076424,0.07198873924870063,0.0800112607512993,6.427566004348273,6.8975224785602895,-0.03526854435637004
7.6,58,0.56,5.3514506328230285,1.440381945718984,0.21195872784231545,0.0680594791533223,0.08394052084667758,6.076739210118065,6.995043403889808,-0.07025087709060257
7.6,59,0.56,5.539151818506354,1.5451868116914302,0.3155259152859402,0.06424343492021928,0.08775656507978064,5.7360209750195805,7.0771423451436055,-0.1046674686502743
7.6,60,0.56,5.73730068280605,1.6483036833995994,0.4175879877123088,0.06057119183903595,0.09142880816096395,5.408142128485353,7.142875637575318,-0.13821456884404026
7.6,61,0.56,5.94531050516869,1.7498334675404021,0.5182525636579308,0.05707019390344431,0.09492980609655566,5.09555302709324,7.191651977011798,-0.17059200601099037
7.6,62,0.56,6.162245801724119,1.8499032408294478,0.6176460713972262,0.053762786591448196,0.09823721340855171,4.800248802807878,7.22332451533469,-0.20152708753150728
7.6,63,0.56,6.3869187699462895,1.9486588604256558,0.7159071258179636,0.050665018664629274,0.10133498133537062,4.523662380770474,7.238212952526479,-0.23079232646441372
7.6,64,0.56,6.345820586449622,2.1125876569234285,0.8799140860588588,0.0512115425067283,0.10078845749327167,4.572459152386455,6.999198437032758,-0.20971405919107414
7.6,65,0.56,6.02058579228818,2.343668982892851,1.1118270672131423,0.05588170154722374,0.09611829845277618,4.989437638144976,6.494479625187588,-0.1310564986259626
7.6,66,0.56,5.7186583679928615,2.566997462840668,1.336368499178815,0.060898607927454426,0.09110139207254551,5.43737570780843,5.993512636351682,-0.04865211799810601
7.6,67,0.56,5.441068220149662,2.7829735969430214,1.553928421020005,0.06619425366171168,0.0858057463382882,5.910201219795691,5.500368355018478,0.035916950691209266
7.6,68,0.56,5.186935794174055,2.9922090561863954,1.7650807427156898,0.0716938351928751,0.08030616480712478,6.401235285078137,5.019135300445303,0.12102058985588401
7.6,69,0.56,5.260936936402798,3.137788534858081,1.9100538477373692,0.07002644950544441,0.0819735504945555,6.252361562986109,4.99838722527778,0.11145696711461558
7.6,70,0.56,5.355591807633776,3.279859298726982,2.051405965272336,0.06797138215108313,0.0840286178489168,6.06887340634671,5.001703443387909,0.09639696083085168
7.6,71,0.56,5.460155367645399,3.4206608185565477,2.19149066875278,0.06580737531239864,0.08619262468760128,5.8756585100355965,5.011199109744263,0.07940394101606828
7.6,72,0.56,5.576062278117769,3.560066439270203,2.330188839754353,0.0635304055323077,0.08846959446769218,5.672357636813189,5.026681503846152,0.06034898316366435
7.6,73,0.56,5.705055990757519,3.697936615408449,2.4673709358258638,0.06113750729119854,0.0908624927088014,5.458706008142725,5.047916261600083,0.0390981740845146
7.6,74,0.56,5.850147400913911,3.834114719695763,2.602901446248383,0.05862982549073996,0.09337017450925995,5.234805847387498,5.074466005938045,0.0155529744225079
7.6,75,0.56,6.012524633696449,3.9684382692905102,2.7366215373124416,0.056004719319201264,0.0959952806807987,5.000421367785826,5.106131951106315,-0.010459607740146645
7.6,76,0.56,4.798407178429381,4.357863740209314,3.1347455464324137,0.08155198595934779,0.07044801404065221,7.281427317798909,3.6691673979506376,0.32986883485451135
7.6,77,0.56,3.8416684610295646,4.740335978078046,3.5349016203452472,0.11597604168370224,0.036023958316297705,10.355003721759124,1.8379570569539672,0.698521615822346
7.8,28,0.56,,,,,,,,
7.8,29,0.56,3.716737904837829,-4.52268140330209,-5.7247567193876385,0.12184169213734362,0.03415830786265631,10.878722512262822,85.3957696566422,-0.7740061304467423
7.8,30,0.56,4.385859472396593,-3.967896034096915,-5.184960313747733,0.09436334918165028,0.06163665081834969,8.42529903407592,77.0458135229377,-0.8028503717333546
7.8,31,0.56,4.352655417100882,-3.7868167866857867,-5.003291490498993,0.0955265037995847,0.060473496200415186,8.529152124962922,50.394580167012954,-0.7105019728655442
7.8,32,0.56,4.320747659299016,-3.604989480948905,-4.820897626163627,0.09664424846976563,0.05935575153023433,8.628950756229075,37.097344706396576,-0.6225825569761303
7.8,33,0.56,4.290536169022849,-3.4224559239757255,-4.637814118924561,0.09771999385809833,0.05828000614190163,8.724999451615922,29.14000307095089,-0.5391523110864186
7.8,34,0.56,4.26243166676709,-3.239253887910118,-4.454072932621783,0.09875624571985153,0.057243754280148385,8.817521939272458,23.851564283395227,-0.46019170054690073
7.8,35,0.56,4.235389971080339,-3.0554229429028,-4.269723226011419,0.09975331043373083,0.05624668956626913,8.90654557444025,20.088103416524753,-0.38564211781176516
7.8,36,0.56,4.18624372629534,-2.814766719644621,-4.02810349244901,0.10159216117120419,0.05440783882879573,9.070728676000371,17.00244963399872,-0.3042099763862131
7.8,37,0.56,4.127874572059826,-2.5503173236184367,-3.7624465233817213,0.1038578608860719,0.05214213911392799,9.27302329339928,14.483927531646707,-0.21934230013869382
7.8,38,0.56,4.069478054320583,-2.2864676185545565,-3.497340361292343,0.10618736004785857,0.049812639952141365,9.481014289987376,12.453159988035363,-0.13550296721340319
7.8,39,0.56,4.010902213285222,-2.0232371335626027,-3.2328052985187874,0.10858148420782225,0.0474185157921776,9.69477537569842,10.776935407313124,-0.05286124071822735
7.8,40,0.56,4.02717029347046,-1.74437541715921,-2.954305898312377,0.10791657179479872,0.048083428205201166,9.635408195964175,10.017380876083598,-0.019436054532468584
7.8,41,0.56,4.050420350537823,-1.4637130352598333,-2.6741613324158937,0.10696629054639284,0.04903370945360705,9.550561655927936,9.429559510309065,0.006375204065299466
7.8,42,0.56,4.073302491879097,-1.1827935626569166,-2.39375148174348,0.10603104682733504,0.04996895317266488,9.467057752440631,8.9230273522616,0.02958281036121608
7.8,43,0.56,4.110847511948813,-0.9099340892566697,-2.121711023871886,0.10451879568534791,0.051481204314651974,9.332035329048924,8.580200719108676,0.04197324152712802
7.8,44,0.56,4.19303792385055,-0.6655099913324288,-1.8789873262181267,0.10132843263743986,0.054671567362560076,9.0471814854857,8.542432400400031,0.028695859292891566
7.8,45,0.56,4.30057127434393,-0.4423377664756718,-1.6578876569846386,0.09735103729795923,0.05864896270204073,8.692056901603504,8.62484745618247,0.0038811466548762776
7.8,46,0.56,4.434624087945482,-0.24128860783938116,-1.459171947407362,0.09271541149895278,0.06328458850104711,8.278161740977929,8.789526180700998,-0.0299609673008813
7.8,47,0.56,4.591088245527352,-0.061442464962761616,-1.2817760379665222,0.08765706163833736,0.06834293836166261,7.826523360565833,8.992491889692465,-0.06932442308765524
7.8,48,0.56,4.762840057316046,0.09956481194255519,-1.1230987503045269,0.08256940449132964,0.07343059550867032,7.372268258154431,9.178824438583803,-0.10915026660356957
7.8,49,0.56,4.923935611577858,0.2448975958714207,-0.9796684345152157,0.07816582743874138,0.07783417256125853,6.9790917356019095,9.26597292395936,-0.1407739049540485
7.8,50,0.56,5.013134278431548,0.38057445357905717,-0.8449341607515559,0.07587305232180361,0.0801269476781963,6.774379671589608,9.10533496343141,-0.14678823552037448
7.8,51,0.56,4.935608057161255,0.5170583053131645,-0.7076326935001007,0.07786364820856535,0.07813635179143456,6.952111447193336,8.493081716460289,-0.09977021672304094
7.8,52,0.56,4.711996960843664,0.6671684629796152,-0.5548452048142076,0.08402380133186978,0.07197619866813017,7.5021251189169424,7.497520694596899,0.0003069688696179259
7.8,53,0.56,4.57538132892902,0.8319880534894288,-0.38810793732184423,0.08815403609736629,0.06784596390263363,7.870896080121988,6.784596390263373,0.07412236006764848
7.8,54,0.56,4.640746325492041,1.0015678859041206,-0.21946765301294055,0.08614939596305707,0.06985060403694289,7.691910353844378,6.716404234321438,0.06770438787643951
7.8,55,0.56,4.780350940435227,1.1139928310511042,-0.10889456150137643,0.08206849532468519,0.07393150467531474,7.327544225418319,6.84550969215878,0.03401063285744867
7.8,56,0.56,4.93034112049988,1.2246346095345102,-2.4424906541753444e-15,0.07800000000000006,0.07799999999999986,6.96428571428572,6.964285714285708,8.289665250534503e-16
7.8,57,0.56,5.090288387892195,1.3334783461275292,0.10721654888862017,0.07397213762339427,0.08202786237660568,6.6046551449459185,7.071367446259115,-0.034126318394160644
7.8,58,0.56,5.261412840939121,1.4405181679389658,0.2127796508560356,0.07001582060074918,0.08598417939925075,6.251412553638319,7.1653482832709035,-0.06811895514440165
7.8,59,0.56,5.442691249322685,1.5457958062020747,0.31674000342900804,0.06616135640205115,0.08983864359794873,5.907263964468857,7.24505190306039,-0.10171500989375537
7.8,60,0.56,5.634133516636485,1.6493711064629855,0.4191741016760762,0.06243935259413532,0.09356064740586459,5.5749421959049394,7.309425578583181,-0.13461920779012773
7.8,61,0.56,5.8353263579681425,1.751335297855597,0.520182870294746,0.05887813870455928,0.09712186129544068,5.256976670049938,7.357716764806116,-0.16653120471018007
7.8,62,0.56,6.045491582768362,1.8518071084463497,0.6198873850930381,0.055501625306402194,0.10049837469359772,4.955502259500196,7.3895863745292525,-0.1971702421252337
7.8,63,0.56,6.263572296845338,1.9509260989557782,0.7184226809218919,0.05232786176797778,0.10367213823202216,4.672130514998016,7.405152730858734,-0.22629445382911859
7.8,64,0.56,6.210275392409162,2.1176461448806854,0.8852641742757352,0.053069642391675706,0.10293035760832421,4.738360927828191,7.147941500578076,-0.20271910354488304
7.8,65,0.56,5.89698877545654,2.3469807869828165,1.1155752122938354,0.057845040486408275,0.09815495951359172,5.164735757715023,6.632091859026471,-0.12438565256552932
7.8,66,0.56,5.6066097518972,2.5687067843671056,1.338654009034318,0.06294625092091806,0.0930537490790819,5.62020097508197,6.121957176255389,-0.0427311738358993
7.8,67,0.56,5.3399427157978305,2.7832731377387225,1.5549336080878262,0.06830429204779515,0.08769570795220478,6.098597504267425,5.62151974052595,0.04070588662015435
7.8,68,0.56,5.095458550386712,2.99131137393277,1.7649991052665943,0.07384475571272618,0.08215524428727371,6.59328176006484,5.1347027679546136,0.12436740418829165
7.8,69,0.56,5.162496835273788,3.137721383982103,1.9108100100512886,0.07226703683873284,0.08373296316126706,6.4524140034582915,5.105668485443119,0.11651980502028583
7.8,70,0.56,5.250101062587748,3.280453349905767,2.0528058672223906,0.0702684591130008,0.08573154088699911,6.273969563660787,5.103067909940429,0.10291797459903484
7.8,71,0.56,5.346699119680932,3.421965420653231,2.193576756875599,0.0681605601467719,0.08783943985322804,6.08576429881892,5.106944177513261,0.08745158719852723
7.8,72,0.56,5.453675243679798,3.562134786623597,2.333007065697162,0.06593872126986638,0.09006127873013352,5.8873858276666455,5.117118109666682,0.0699956783500974
7.8,73,0.56,5.5725204373665385,3.700825887514381,2.470969082318495,0.06359882615262827,0.09240117384737169,5.678466620770383,5.133398547076207,0.05041388005051652
7.8,74,0.56,5.705033147151265,3.837889828842498,2.6073242555381437,0.061137908494819454,0.09486209150518052,5.458741829894592,5.15554845136851,0.02856463979144179
7.8,75,0.56,5.854432498606632,3.9731594745381145,2.7419286091730175,0.05855803254178875,0.0974419674582112,5.22839576265971,5.18308337543677,0.00435215655930568
7.8,76,0.56,4.663607385538549,4.367773651606442,3.1464198989530447,0.08546171060670128,0.07053828939329868,7.630509875598326,3.6738692392343095,0.35000954905806836
7.8,77,0.56,3.757738594206356,4.746487353478701,3.543284758351285,0.1198835385395203,0.03611646146047961,10.703887369600022,1.8426766051265147,0.7062659372178146
8.0,28,0.56,,,,,,,,
8.0,29,0.56,3.6369025350905146,-4.530991022784157,-5.7307516477081855,0.1258158583580317,0.034184141641968195,11.233558781967117,85.46035410492192,-0.7676470328570124
8.0,30,0.56,4.294836565651463,-3.971848886499818,-5.187289579257764,0.09756143228770921,0.06243856771229066,8.710842168545465,78.04820964036399,-0.7991946203439043
8.0,31,0.56,4.264919448579728,-3.7897194535765735,-5.0045862233161404,0.09866451776425489,0.061335482235745004,8.809331943237042,51.11290186312113,-0.7059745145114297
8.0,32,0.56,4.236201718827727,-3.60688029093209,-4.821196146420769,0.0997233801717803,0.06027661982821962,8.903873229623239,37.67288739263742,-0.6176688498440673
8.0,33,0.56,4.208612667993684,-3.4233732398076855,-4.63715983335943,0.10074062662683615,0.05925937337316378,8.994698805967511,29.629686686581977,-0.5342476680850984
8.0,34,0.56,4.182956454480596,-3.239234661443456,-4.452503425367568,0.10171976231449478,0.05828023768550511,9.082121635222746,24.283432368960547,-0.4555989309163545
8.0,35,0.56,4.15869272267474,-3.054500706235968,-4.267267488783287,0.10266160104685572,0.05733839895314417,9.166214379183547,20.47799962612298,-0.38158492732897364
8.0,36,0.56,4.110767004019857,-2.813334864830963,-4.025110133854039,0.10452192073990915,0.05547807926009079,9.332314351777606,17.336899768778405,-0.30014328059374834
8.0,37,0.56,4.0537702971971195,-2.5492714265520897,-3.7597943323847653,0.10682937081822759,0.05317062918177231,9.538336680198897,14.769619217159013,-0.2152086567480039
8.0,38,0.56,3.9959887306057484,-2.285812351818047,-3.495041702976582,0.1091997416283915,0.050800258371608446,9.749976931106387,12.700064592902132,-0.1314067797442986
8.0,39,0.56,3.9394528348348627,-2.0229782789961104,-3.2308545235965083,0.11163325544956731,0.04836674455043257,9.967254950854224,10.992441943280157,-0.04891230047858345
8.0,40,0.56,3.9554049099085047,-1.7445284131385714,-2.952786448052959,0.1109466192047741,0.04905338079522578,9.905948143283402,10.219454332338726,-0.01557763574840673
8.0,41,0.56,3.9780242661045127,-1.4642806953224081,-2.6730800924774094,0.10997299854875486,0.05002700145124502,9.8190177275674,9.620577202162524,0.010208058661829
8.0,42,0.56,4.000286989738154,-1.1837610687299538,-2.393092815658817,0.10901535186910108,0.05098464813089881,9.733513559741173,9.104401451946229,0.03339605829013618
8.0,43,0.56,4.038024900933952,-0.9112134112905996,-2.121385641934249,0.10747291998347294,0.05252708001652694,9.595796427095802,8.75451333608784,0.04584571605956402
8.0,44,0.56,4.118628444906693,-0.6671254763989167,-1.8790633872180493,0.10421676530963025,0.05578323469036962,9.30506833121699,8.716130420370272,0.03268028497798163
8.0,45,0.56,4.224203790073649,-0.44417388822460063,-1.658259578237498,0.10016576039596829,0.05983423960403164,8.943371463925738,8.799152882945846,0.008128413869434605
8.0,46,0.56,4.354686982969024,-0.24321600036764612,-1.4597267769477995,0.09545533703395556,0.06454466296604433,8.52279794946032,8.964536523061723,-0.025260486342015612
8.0,47,0.56,4.506614379565289,-0.06331458674664109,-1.2823704114312136,0.09032985572721894,0.06967014427278093,8.065165689930264,9.16712424641856,-0.0639473082543653
8.0,48,0.56,4.672435381446235,0.09799208531543074,-1.123484548322332,0.08519615496320385,0.07480384503679612,7.6067995502860555,9.350480629599526,-0.10282787456574512
