Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
7.0,64,0.36,5.8716488010481696,3.8335679143035657,4.051557934560129,0.046846651569895294,0.09315334843010468,6.506479384707682,5.062681979896994,0.12479706690131583
7.0,65,0.36,6.112277884889871,3.9655878034317085,4.18106307843248,0.044886535450140305,0.09511346454985957,6.234241034741718,5.059226837758491,0.10404370121284066
7.0,66,0.36,4.097230901580408,4.413591865509916,4.663692671621987,0.06895808819366253,0.07104191180633744,9.577512249119803,3.700099573246742,0.4426558596910009
7.0,67,0.36,2.8824048826344195,4.838848417156469,5.147923929780531,0.10230898872239194,0.03769101127760796,14.20958176699889,1.9230107794697964,0.7615992874138843
7.2,18,0.36,,,,,,,,
7.2,19,0.36,2.726257785320127,-4.651671584842977,-4.329544058113789,0.10911387873923477,0.034886121260765186,15.154705380449277,87.21530315191319,-0.7039229438833469
7.2,20,0.36,3.734278273532886,-4.003766126466015,-3.7413117162873344,0.07638128105820496,0.06761871894179493,10.608511258084034,84.52339867724375,-0.7769726001444547
7.2,21,0.36,3.7217482421980748,-3.810824705138904,-3.547894070325848,0.0766623692311746,0.0673376307688253,10.647551282107596,56.11469230735449,-0.6810307530231583
7.2,22,0.36,3.7012123464923676,-3.6208039741025755,-3.3570928384940575,0.07712305422468897,0.06687694577531086,10.711535308984592,41.798091109569356,-0.5920163200704189
7.2,23,0.36,3.6831689196992023,-3.4301482154226615,-3.1657032902759465,0.0775515030104854,0.06644849698951451,10.771042084789649,33.22424849475727,-0.5103547701172805
7.2,24,0.36,3.666516725357344,-3.2389239694351195,-2.9737986412108346,0.0779484904044524,0.0660515095955475,10.82617922284062,27.521462331478155,-0.43536662052577474
7.2,25,0.36,3.651050096308452,-3.0471918104272344,-2.781434520925747,0.07831721398727415,0.06568278601272576,10.877390831565862,23.458137861687792,-0.36640609621933196
7.2,26,0.36,3.5862833575170323,-2.8020572158802133,-2.53361034434296,0.07988242513320785,0.06411757486679212,11.094781268501093,20.03674214587255,-0.2872317155299535
7.2,27,0.36,3.5065389114010452,-2.5404904002242232,-2.268533843169874,0.08190663731094854,0.06209336268905135,11.375921848742852,17.24815630251429,-0.20515016842607153
7.2,28,0.36,3.4288126874332723,-2.2799496931757286,-2.004323922593775,0.08400049326615784,0.05999950673384207,11.666735175855255,14.999876683460531,-0.12499306343039855
7.2,29,0.36,3.3524561621623072,-2.020436315942158,-1.7409996762977638,0.08615735636427743,0.057842643635722474,11.966299495038532,13.14605537175513,-0.046979101839493435
7.2,30,0.36,3.378124304408997,-1.7464276934582623,-1.4683095875151015,0.08541417065920524,0.058585829340794676,11.863079258222951,12.205381112665577,-0.014222008768647683
7.2,31,0.36,3.4121321924651142,-1.4704603461197336,-1.1940422455057649,0.0844522295426108,0.059547770457389126,11.729476325362612,11.451494318728694,0.011991819104640212
7.2,32,0.36,3.446516801953668,-1.1938476592891931,-0.9190628410681572,0.08352103562496631,0.060478964375033625,11.600143836800875,10.7998150669703,0.03572902848923684
7.2,33,0.36,3.4974712985727,-0.9236314864093192,-0.6512670266977008,0.0821411008799149,0.06185889912008502,11.408486233321513,10.309816520014182,0.050587273130198306
7.2,34,0.36,3.6121892825710957,-0.6810091163111337,-0.41366398698980195,0.07924365364179169,0.06475634635820825,11.006063005804405,10.118179118470042,0.042031514414146535
7.2,35,0.36,3.7599128813828178,-0.45787821171126325,-0.19639808734436054,0.07580621584944433,0.06819378415055555,10.52864109020061,10.028497669199355,0.024329427692001106
7.2,36,0.36,3.9396627109822515,-0.25510306357011053,-1.054711873393899e-15,0.072,0.07199999999999994,10.000000000000004,10.0,1.77635683940025e-16
7.2,37,0.36,4.148342012927836,-0.0723669223477568,0.1762895089128963,0.06804238513920063,0.07595761486079931,9.450331269333423,9.994423007999918,-0.027981414982483997
7.2,38,0.36,4.374050274254407,0.09219250479033221,0.33492930010076066,0.06423288354415296,0.07976711645584696,8.921233825576804,9.970889556980877,-0.055560495247092063
7.2,39,0.36,4.584632522916124,0.24105468268477864,0.47896575132689645,0.06104745940225055,0.08295254059774938,8.47881380586814,9.875302452113024,-0.07608585597999737
7.2,40,0.36,4.700371744197915,0.37964735133371963,0.6151460050874727,0.059425449574248224,0.08457455042575172,8.25353466309003,9.610744366562702,-0.07597338248131116
7.2,41,0.36,4.610112858791242,0.51829700294694,0.755661959044433,0.06068227020788061,0.0833177297921193,8.42809308442787,9.056274977404277,-0.035928201165457585
7.2,42,0.36,4.378899843799621,0.6676172249740024,0.9102340025551547,0.0641547978526791,0.07984520214732081,8.910388590649877,8.317208557012592,0.03443196567420147
7.2,43,0.36,4.258801929794962,0.8265773737158874,1.072232381939821,0.0661233366267399,0.07787666337326005,9.183796753713874,7.787666337326012,0.08226340940074588
7.2,44,0.36,4.34843361006855,0.9902133761933164,1.2335841357841928,0.06464535209781683,0.0793546479021831,8.978521124696785,7.630254605979148,0.08117795920547159
7.2,45,0.36,4.514611801792477,1.1086389249043291,1.3480853208990478,0.06206967301475485,0.081930326985245,8.62078791871596,7.586141387522693,0.06383976332857783
7.2,46,0.36,4.6953958147198,1.221796230596302,1.4573973691534303,0.059494519647058944,0.08450548035294103,8.263127728758187,7.545132174369734,0.045419012515500554
7.2,47,0.36,4.89319877961761,1.3324847403743796,1.5643159150504033,0.056913918550737456,0.08708608144926244,7.90471090982465,7.5074208145915975,0.0257777510818738
7.2,48,0.36,5.107899407966235,1.4406828789362702,1.6688584551268275,0.05435394937714501,0.08964605062285495,7.549159635714587,7.470504218571249,0.005236829392882439
7.2,49,0.36,5.3393175428003765,1.5464357645566424,1.7711124601825787,0.05184242285006563,0.0921575771499343,7.200336506953564,7.432062673381805,-0.015836512083381393
7.2,50,0.36,5.585338928374564,1.649878818186046,1.8712476534361668,0.04940718347962775,0.09459281652037212,6.862108816614975,7.390063790654078,-0.03704382402510544
7.2,51,0.36,5.845040105396499,1.7512016177561067,1.9694880726956299,0.04707430387201052,0.09692569612798939,6.538097760001466,7.342855767271929,-0.05797570071027677
7.2,52,0.36,6.115191054702848,1.8506618510604775,2.0661088328219104,0.04486409449049137,0.0991359055095085,6.231124234790476,7.2894048168756305,-0.07827212811282296
7.2,53,0.36,6.393654001149663,1.948536064010884,2.161398102895822,0.04279159960264391,0.10120840039735607,5.943277722589433,7.229171456954007,-0.09761994271813494
7.2,54,0.36,6.3425042588634115,2.1127104250968154,2.3260270876250897,0.0431599955075089,0.1008400044924911,5.99444382048735,7.002778089756328,-0.0775807535050445
7.2,55,0.36,5.928536983118498,2.34613339243786,2.5635040488166987,0.04636845303585142,0.09763154696414852,6.440062921646034,6.596726146226253,-0.012017009998750187
7.2,56,0.36,5.543512294646425,2.569677907778833,2.7915843145370927,0.049806912191144824,0.0941930878088551,6.917626693214565,6.196913671635207,0.05495526351125868
7.2,57,0.36,5.192081615492364,2.783717421577129,3.0105695066360734,0.053411635354568665,0.09058836464543128,7.418282688134544,5.806946451630213,0.12183805811420459
7.2,58,0.36,4.87731900647931,2.989176153019146,3.221300636690209,0.0571159593170101,0.0868840406829898,7.932772127362519,5.430252542686869,0.1872719422784992
7.2,59,0.36,4.950433408418293,3.1376041437234172,3.368427820681525,0.056213162420172325,0.0877868375798276,7.807383669468381,5.352855949989492,0.1865108683773344
7.2,60,0.36,5.056642428214956,3.2816306664267745,3.510648952572514,0.05494840942745836,0.08905159057254158,7.631723531591441,5.30068991503224,0.1802473781232051
7.2,61,0.36,5.1776911718936525,3.4240260354122034,3.6511043633441074,0.05357271828637406,0.09042728171362586,7.440655317551959,5.257400099629412,0.1719361859902145
7.2,62,0.36,5.31665391385489,3.564563312122755,3.789561615055722,0.05207644560132986,0.09192355439867009,7.2328396668513735,5.222929227197167,0.16136381918699194
7.2,63,0.36,5.477047488279004,3.7029905156417375,3.9257660039417885,0.05045068502660443,0.09354931497339551,7.007039587028396,5.197184165188642,0.14829746312304154
7.2,64,0.36,5.662872951546716,3.839034768020911,4.059445250373901,0.04868841263582736,0.09531158736417251,6.762279532753812,5.179977574139812,0.13249605534791425
7.2,65,0.36,5.8787895114162305,3.9724126269221864,4.190323095958284,0.046785558791229725,0.09721444120877026,6.497994276559686,5.17098091536012,0.11372149990673193
7.2,66,0.36,3.903300658543534,4.431364089628339,4.687669569613459,0.07272620666072331,0.0712737933392767,10.10086203621157,3.7121767364206617,0.4625112116856435
7.2,67,0.36,2.7935487062259527,4.8524936792089015,5.168732511632004,0.10605603020467275,0.037943969795327166,14.73000419509344,1.9359168262922049,0.7676795871277629
7.4,18,0.36,,,,,,,,
7.4,19,0.36,2.6457176174238546,-4.665934378809739,-4.336308597222466,0.11298852499249329,0.03501147500750665,15.69285069340185,87.5286875187669,-0.6959384453049775
7.4,20,0.36,3.5745632242466043,-4.028130781064932,-3.759168086997068,0.08017992593290289,0.06782007406709704,11.136100824014292,84.77509258387143,-0.7677830829055518
7.4,21,0.36,3.6107757881434503,-3.8159551927057023,-3.5485523084759816,0.0792773512709268,0.06872264872907312,11.010743232073173,57.26887394089435,-0.6774808152722795
7.4,22,0.36,3.5959154827053625,-3.624064317173941,-3.356041371463738,0.07963792578493496,0.068362074215065,11.060823025685416,42.72629638441566,-0.5887185204564711
7.4,23,0.36,3.5827477005585906,-3.431678383231177,-3.1630759015589875,0.07997217332534128,0.06802782667465863,11.107246295186291,34.013913337329356,-0.5076701757823582
7.4,24,0.36,3.5705713228925418,-3.2388507366835695,-2.9697123524071656,0.08028125531352809,0.06771874468647185,11.150174349101126,28.216143619363297,-0.4335170305725159
7.4,25,0.36,3.5592784471967858,-3.0456294526607732,-2.775994050169232,0.08056791071861816,0.06743208928138175,11.189987599808079,24.082889029064944,-0.3655188536197592
7.4,26,0.36,3.4966066269721385,-2.79990810803665,-2.527502576085973,0.0821645176628064,0.06583548233719354,11.411738564278666,20.573588230373,-0.28643914520286556
7.4,27,0.36,3.4202581968865235,-2.538938621512292,-2.2629065092850986,0.0842321634722229,0.06376783652777705,11.698911593364292,17.71328792438252,-0.20448577221806405
7.4,28,0.36,3.345338769467046,-2.2789814780435824,-1.99917922868566,0.0863634306667208,0.06163656933327914,11.994920925933442,15.4091423333198,-0.12458814501654286
7.4,29,0.36,3.2717624893360853,-2.0200374432023955,-1.7363343966006726,0.08855214076131734,0.05944785923868256,12.298908439071852,13.510877099700606,-0.04695771914912225
7.4,30,0.36,3.297021949920821,-1.746839332728256,-1.4645423290417448,0.08776853782512392,0.06023146217487598,12.190074697933875,12.548221286432517,-0.014477415450319444
7.4,31,0.36,3.3314124332243757,-1.4716969835708082,-1.191179359352711,0.08676664855136985,0.06123335144863006,12.050923409912478,11.77564450935195,0.011553443261039588
7.4,32,0.36,3.3648450181591976,-1.1958582912331628,-0.9170580484107372,0.08579865410251658,0.06220134589748334,11.916479736460637,11.10738319597918,0.03514165033277141
7.4,33,0.36,3.4146051127042205,-0.9261637282543724,-0.6498630923185181,0.08438525864139285,0.06361474135860706,11.720174811304563,10.602456893101191,0.05007106388727325
7.4,34,0.36,3.526166424369054,-0.6840206729712544,-0.4129279553609738,0.08140841765172839,0.06659158234827157,11.306724673851166,10.404934741917439,0.04153482304898267
7.4,35,0.36,3.669128400592562,-0.46118908486922855,-0.19617046881939748,0.07788622821100014,0.07011377178899972,10.817531695972251,10.31084879249997,0.02398115197464997
7.4,36,0.36,3.842884963977699,-0.2584375953139001,-1.023006659371771e-15,0.07399999999999998,0.07399999999999994,10.27777777777778,10.277777777777779,8.641735975460677e-17
7.4,37,0.36,4.043425900331349,-0.07540917867802939,0.17635563833955376,0.0699745701981169,0.078025429801883,9.718690305294023,10.266503921300401,-0.027410972832948452
7.4,38,0.36,4.259111082427645,0.089667930982612,0.3353147927443655,0.06611809784037259,0.0818819021596274,9.183069144496192,10.235237769953429,-0.0541843647900267
7.4,39,0.36,4.45862677400044,0.23937446414373953,0.4801043367472955,0.06291685165057316,0.08508314834942678,8.738451618135167,10.128946232074618,-0.07369827174784413
7.4,40,0.36,4.567975040779402,0.3790376273667068,0.6173139405755695,0.06129063748892201,0.08670936251107784,8.512588540128066,9.85333664898613,-0.07300193674167575
7.4,41,0.36,4.489175762796409,0.5184789176180493,0.7584976699569824,0.062448821160182445,0.08555117883981744,8.673447383358681,9.299041178241033,-0.034808412465428144
7.4,42,0.36,4.286401232637634,0.6673681989119128,0.9122959395889024,0.0656556490310542,0.08234435096894571,9.11884014320197,8.577536559265186,0.030588385014505146
7.4,43,0.36,4.1824169234944915,0.8249760434757949,1.072674740508574,0.06743380652933056,0.08056619347066936,9.365806462407022,8.056619347066944,0.07514379051786055
7.4,44,0.36,4.271609108788315,0.9868916998233035,1.2322092268542204,0.0659063109002184,0.08209368909978156,9.153654291696999,7.893623951902076,0.0739138718679646
7.4,45,0.36,4.4318413751291805,1.1067430630571145,1.3480964469677246,0.0633272214815602,0.08467277851843971,8.795447427994478,7.840072085040722,0.0574298471535648
7.4,46,0.36,4.604503772407146,1.2205310619501983,1.4580120248727593,0.06076038892956268,0.0872396110704372,8.438942906883714,7.7892509884318955,0.04003476435164833
7.4,47,0.36,4.793830655413402,1.3318748325111527,1.5655479508737526,0.058181795978993006,0.0898182040210069,8.080804997082373,7.7429486225006,0.021351215565164818
7.4,48,0.36,4.999464215269934,1.4407393201676117,1.6707056478469942,0.05561602138663205,0.09238397861336789,7.724447414810009,7.69866488444733,0.0016716814260582234
7.4,49,0.36,5.2216860069030355,1.5471457707024958,1.7735496005349722,0.053089964097578504,0.09491003590242142,7.373606124663688,7.654035153421087,-0.01866088121003769
7.4,50,0.36,5.458829654288716,1.651205715735102,1.8742271339852732,0.050631600945235104,0.0973683990547648,7.032166797949324,7.606906176153506,-0.03926064028923978
7.4,51,0.36,5.709015390695067,1.7530973206482465,1.9729478916342111,0.048266737708757,0.09973326229124284,6.703713570660708,7.555550173579009,-0.059739171544703075
7.4,52,0.36,5.970961356094967,1.853049914901887,2.0699693494392615,0.04601814269342974,0.10198185730657018,6.391408707420805,7.498665978424281,-0.07971571759306992
7.4,53,0.36,6.241508493880153,1.951339504663888,2.165577251673718,0.04390168892496492,0.10409831107503498,6.097456795134021,7.4355936482167895,-0.0988791742618705
7.4,54,0.36,6.171089287763224,2.119127401462307,2.3340314893356,0.04443349480935812,0.10356650519064181,6.171318723521968,7.192118416016795,-0.07638751032655808
7.4,55,0.36,5.772237523307371,2.350369381346809,2.5694817640469845,0.04770591777729279,0.10029408222270712,6.625821913512898,6.776627177209942,-0.011252067638998239
7.4,56,0.36,5.402524523459367,2.5718623925236868,2.7956438966338846,0.05119075053859746,0.09680924946140244,7.1098264636940955,6.369029569829113,0.05495992330673683
7.4,57,0.36,5.06725755805513,2.7841030101786477,3.012945383419897,0.05482451782699481,0.09317548217300513,7.614516364860393,5.972787318782384,0.12082817049672792
7.4,58,0.36,4.766745393111551,2.988106625395039,3.222308800904439,0.05854221836570861,0.08945778163429126,8.13086366190398,5.591111352143209,0.1850864986389223
7.4,59,0.36,4.829352474987497,3.137562317234053,3.370572771694803,0.05772624478479634,0.09027375521520356,8.017533997888389,5.504497269219732,0.18584757563617926
7.4,60,0.36,4.924659767700033,3.282509925679419,3.5137842787266806,0.05652705687643054,0.09147294312356938,7.850980121726467,5.444818043069612,0.18097161590702887
7.4,61,0.36,5.033399894393041,3.4259163166868323,3.655319775853898,0.05521967833866162,0.09278032166133829,7.669399769258561,5.394204747752231,0.17416288272839872
7.4,62,0.36,5.1579670783683715,3.567559074978761,3.794947500063342,0.05379350472637934,0.0942064952736206,7.471320100886025,5.352641776910265,0.1652124627447692
7.4,63,0.36,5.301022985325107,3.7071871744034763,3.9324072873935605,0.05223784927186087,0.09576215072813905,7.255256843314013,5.320119484896617,0.15388305748562436
7.4,64,0.36,5.46759985779109,3.8445278918381875,4.06743091754449,0.05054450664938985,0.09745549335061005,7.020070367970816,5.296494203837506,0.1399396848110101
7.4,65,0.36,5.660983929383164,3.979285071564759,4.1997186863173495,0.04870579845340945,0.09929420154659042,6.764694229640213,5.281606465244174,0.1231156188078429
7.4,66,0.36,3.7296477400712518,4.448516085391757,4.7111464866789845,0.07648515854708159,0.07151484145291828,10.622938687094676,3.72473132567283,0.48078937941027117
7.4,67,0.36,2.711246877836235,4.866271870798972,5.189713016724326,0.10979600763321,0.038203992366789875,15.249445504612504,1.9491832840198957,0.7733327106509529
7.6,18,0.36,,,,,,,,
7.6,19,0.36,2.5701056392982515,-4.6800661655689835,-4.342919937556467,0.11685651036392734,0.03514348963607259,16.230070883878803,87.8587240901818,-0.6881495095043918
7.6,20,0.36,3.42258144219186,-4.053970267596689,-3.778048510429743,0.08416924602369856,0.0678307539763014,11.690173058847021,84.78844247037685,-0.7576629184670253
7.6,21,0.36,3.506216476329821,-3.821116979264386,-3.5491462313070357,0.081914821918523,0.07008517808147699,11.37705859979486,58.404315067897556,-0.6739227675862665
7.6,22,0.36,3.4963780753059672,-3.6273438496223633,-3.354927461378194,0.08217070723205183,0.06982929276794814,11.412598226673865,43.643307979967624,-0.5854178411362833
7.6,23,0.36,3.4876385781553214,-3.4332209293801834,-3.1603894116047613,0.08240738773274682,0.06959261226725315,11.445470518437057,34.7963061336266,-0.5049727174387764
7.6,24,0.36,3.4795694229352994,-3.23878665239954,-2.965571846596634,0.0826259142297226,0.06937408577027733,11.475821420794805,28.905869070948928,-0.4316324412846905
7.6,25,0.36,3.4720963328296777,-3.044075518368109,-2.770505737863677,0.08282829826594906,0.06917170173405088,11.503930314715147,24.70417919073249,-0.36456608909756305
7.6,26,0.36,3.411949354864113,-2.7978200379742733,-2.521393252502779,0.08445718109693993,0.06754281890306,11.73016404124166,21.107130907206265,-0.2855584444664439
7.6,27,0.36,3.3384034809874423,-2.5374331921954174,-2.2572746875424974,0.08656423239241864,0.06543576760758132,12.022810054502589,18.176602113217037,-0.20377191531205635
7.6,28,0.36,3.266054797015824,-2.278044743769576,-1.994023984114473,0.08872920568501362,0.06327079431498633,12.323500789585225,15.817698578746592,-0.12416662642650186
7.6,29,0.36,3.1949659042290475,-2.019652804190701,-1.7316509037162122,0.09094607051310692,0.06105392948689296,12.631398682375966,13.875893065202973,-0.046949133645110074
7.6,30,0.36,3.221225990873606,-1.7472880352093867,-1.4607719243545925,0.09011989191923651,0.061880108080763434,12.51665165544952,12.89168918349239,-0.014760409993716396
7.6,31,0.36,3.2548234515914842,-1.4729758948763605,-1.188329953475621,0.08907762623906272,0.06292237376093719,12.371892533203157,12.100456492487938,0.011091540106356991
7.6,32,0.36,3.2872355114302767,-1.1979211508439138,-0.9150793947285599,0.08807213425032633,0.0639278657496736,12.232240868100877,11.415690312441729,0.0345294710740279
7.6,33,0.36,3.33628494571728,-0.9287566260959075,-0.6484892954857321,0.08662557166322929,0.06537442833677065,12.031329397670733,10.895738056128451,0.049530597135051674
7.6,34,0.36,3.444689907871127,-0.6870862173998219,-0.4122146209956642,0.08357051103513227,0.0684294889648677,11.607015421546148,10.692107650760581,0.04102886771909833
7.6,35,0.36,3.5830333700110253,-0.4645443736970887,-0.19595446481195536,0.07996492196662489,0.07203507803337501,11.106239162031237,10.593393828437515,0.02363382522731983
7.6,36,0.36,3.751274590226704,-0.26180843695747213,-1.0262487580699466e-15,0.07599999999999996,0.07599999999999996,10.55555555555556,10.555555555555555,2.524296561252987e-16
7.6,37,0.36,3.944247343397953,-0.07848184248986434,0.17646961695166297,0.07190843777031393,0.08009156222968598,9.987283023654717,10.538363451274481,-0.02684838347444378
7.6,38,0.36,4.150513397602133,0.08710970320609124,0.33570510394927944,0.0680036041638554,0.08399639583614457,9.444945022757697,10.499549479518077,-0.05287697096760432
7.6,39,0.36,4.339886236658529,0.23764159798588144,0.4812238889999866,0.06478297824314465,0.0872170217568553,8.997635867103424,10.382978780578016,-0.07148085541447594
7.6,40,0.36,4.443831593581575,0.37832495133661476,0.6193992265875014,0.06314352349209003,0.08885647650790986,8.769933818345844,10.097326875898855,-0.0703543073403295
7.6,41,0.36,4.376583069581437,0.5184694598325226,0.7611435732201459,0.0641921015587357,0.08780789844126427,8.915569660935518,9.544336787093945,-0.034061230371270186
7.6,42,0.36,4.198562457238824,0.6669628338033681,0.9142077327179101,0.06714544696159186,0.08485455303840804,9.325756522443312,8.839015941500847,0.026795853452533578
7.6,43,0.36,4.109172572013104,0.8233172437207859,1.0730745997858444,0.06874195216681309,0.08325804783318683,9.547493356501823,8.325804783318691,0.06835272167598945
7.6,44,0.36,4.197356282337735,0.9836346366936728,1.2309134372375474,0.06716698927035682,0.08483301072964317,9.328748509771778,8.15702026246569,0.06701039357025393
7.6,45,0.36,4.3523804801419015,1.1048207518833457,1.348093833859841,0.06458180128656198,0.08741819871343795,8.969694623133611,8.094277658651668,0.0513020620302106
7.6,46,0.36,4.517779814560046,1.219224712607896,1.4586016443557834,0.06202342405125334,0.08997657594874661,8.614364451562974,8.033622852566662,0.034883592135624426
7.6,47,0.36,4.698738258925138,1.33121854401315,1.5667505543177118,0.05944796884524655,0.0925520311547534,8.256662339617575,7.978623375409782,0.017125597238516147
7.6,48,0.36,4.896063067285967,1.4407406974915022,1.6725189670453815,0.056877475783558104,0.09512252421644188,7.899649414383073,7.926877018036825,-0.001720377732284786
7.6,49,0.36,5.109272522159153,1.5478029743998665,1.7759569628403462,0.05433857908932992,0.09766142091067004,7.547024873518048,7.875921041183071,-0.021325119693995708
7.6,50,0.36,5.337731225706623,1.6524861829634883,1.8771853891577828,0.05185880302870121,0.10014119697129874,7.202611531764061,7.823531013382718,-0.04132261355521378
7.6,51,0.36,5.579382527557847,1.7549521587049346,1.9763975478415319,0.04946410760216702,0.10253589239783291,6.870014944745428,7.767870636199468,-0.061337799540039976
7.6,52,0.36,5.832881112113653,1.8554142612623818,2.073836173699188,0.0471783308731262,0.1048216691268737,6.552545954600867,7.70747567109366,-0.08099074088441593
7.6,53,0.36,6.095297029462575,1.954135961306445,2.1697782664749603,0.04501860970300219,0.10698139029699767,6.252584680972536,7.641527878356983,-0.0999663124545374
7.6,54,0.36,6.0073918529327335,2.125374507034187,2.341909983336781,0.04571943088621576,0.1062805691137841,6.349920956418866,7.380595077346123,-0.07506448544196777
7.6,55,0.36,5.6233342165512665,2.3544642165668805,2.575358878425691,0.049052311613468146,0.10294768838653175,6.8128210574261425,6.955924890981877,-0.01039338180048857
7.6,56,0.36,5.26909848558658,2.5739568086464484,2.799652786945991,0.05258047602246948,0.09941952397753046,7.302843892009655,6.540758156416478,0.05504967081019332
7.6,57,0.36,4.948242705768909,2.784482496579973,3.0153444800122537,0.056239842757050955,0.095760157242949,7.8110892718126355,6.13847161813776,0.11990468136383207
7.6,58,0.36,4.661303778990879,2.987102075767875,3.2234083039874184,0.05996932535841936,0.09203067464158055,8.329072966447136,5.7519171650987895,0.1830237630502057
7.6,59,0.36,4.714373727824209,3.1375467678458535,3.372771920482124,0.05923912579783064,0.09276087420216932,8.227656360809812,5.6561508659859365,0.18521616245584782
7.6,60,0.36,4.799476283989632,3.283409882665055,3.5169727248149623,0.05810666984939241,0.09389333015060744,8.070370812415625,5.588888699440923,0.1816703248679564
7.6,61,0.36,4.896698998396819,3.4278235206497714,3.6595900441721794,0.05686938473541691,0.095130615264583,7.898525657696796,5.530849724685064,0.17630573765313845
7.6,62,0.36,5.008014055730898,3.57057074959464,3.800394900423438,0.05551596224929825,0.0964840377507017,7.710550312402537,5.482047599471691,0.16892068778394617
7.6,63,0.36,5.136388067953653,3.7114063879707366,3.939134072736812,0.054035054629912094,0.0979649453700878,7.504868698598906,5.442496965004882,0.15928890765721845
7.6,64,0.36,5.284497667139587,3.8500525122385483,4.0755185862055,0.052414998502931597,0.09958500149706832,7.279860903184948,5.412228342231978,0.1471493404151225
7.6,65,0.36,5.457259370514357,3.986210668203588,4.2092532843530535,0.050647194968745285,0.10135280503125466,7.03433263454796,5.391106650598656,0.13224691266357227
7.6,66,0.36,3.5723092699740797,4.465196677757428,4.734258572096305,0.0802371397190502,0.07176286028094979,11.144047183201417,3.737648972966136,0.4976850845839761
7.6,67,0.36,2.6347795465276467,4.880180752115936,5.2108544327589685,0.11352884244387303,0.03847115755612692,15.767894783871258,1.9628141610268857,0.778597216036117
7.8,18,0.36,,,,,,,,
7.8,19,0.36,2.498514283472852,-4.6940957188259125,-4.3494112503313245,0.12071880088758447,0.035281199112415416,16.766500123275627,88.20299778103889,-0.6805452925275641
7.8,20,0.36,3.2846991741731957,-4.078233998575671,-3.7952510597529927,0.08815081690133379,0.06784918309866612,12.243169014074136,84.81147887333279,-0.7477056631377935
7.8,21,0.36,3.4076014852796965,-3.8263138391584004,-3.5496805281819013,0.08457492882686743,0.07142507117313251,11.746517892620476,59.520892644277204,-0.6703537337998583
7.8,22,0.36,3.4021865133052795,-3.630646761720435,-3.3537562374582373,0.08472157551100298,0.07127842448899696,11.766885487639303,44.54901530562315,-0.5821114348916859
7.8,23,0.36,3.397365834150791,-3.43477984248895,-3.157650144868605,0.08485705866760145,0.07114294133239853,11.785702592722425,35.57147066619929,-0.5022632567917431
7.8,24,0.36,3.3930370421971183,-3.238735732659984,-2.9613836715346498,0.08498239287641494,0.07101760712358503,11.803110121724297,29.59066963482712,-0.4297157596555935
7.8,25,0.36,3.3890334470800134,-3.04253377243729,-2.7649760526773233,0.08509831145873123,0.07090168854126874,11.819209924823783,25.32203162188171,-0.36355332064163737
7.8,26,0.36,3.331643396078571,-2.79579499950799,-2.515289239502895,0.0867599613400403,0.06924003865995965,12.049994630561152,21.637512081237414,-0.28460157448572393
7.8,27,0.36,3.2604710118284936,-2.535975076970663,-2.251643501430305,0.08890242674225621,0.06709757325774375,12.347559269757808,18.63821479381771,-0.20301753673001544
7.8,28,0.36,3.19042192676983,-2.277139209798423,-1.988862666756965,0.09109744561686765,0.06490255438313225,12.652423002342735,16.225638595783074,-0.1237346066770715
7.8,29,0.36,3.1231538163179122,-2.01929228811377,-1.7269499928331222,0.09333837160975347,0.06266162839024642,12.96366272357688,14.241279179601479,-0.04696266070229451
7.8,30,0.36,3.1492635170068937,-1.7477685633394924,-1.4570043646238833,0.09246857005672443,0.06353142994327546,12.842856952322844,13.235714571515736,-0.015064384137519891
7.8,31,0.36,3.1817796576786095,-1.474293495318275,-1.1854946048424495,0.0913853485371953,0.06461465146280458,12.692409519054909,12.42589451207782,0.010610390201773129
7.8,32,0.36,3.2141138198594112,-1.2000451692086525,-0.9131331663817103,0.09034052680060055,0.06565947319939937,12.547295388972302,11.724905928464182,0.033881947902159905
7.8,33,0.36,3.261763287025882,-0.9314023037345363,-0.647142661416176,0.08886233757900404,0.0671376624209959,12.341991330417226,11.189610403499325,0.04897163142349773
7.8,34,0.36,3.367213359101893,-0.690200618592234,-0.4115220338671863,0.08573008205252432,0.07026991794747564,11.906955840628378,10.979674679293076,0.04051628135160211
7.8,35,0.36,3.501191405377537,-0.46794091038023883,-0.1957490007043913,0.08204237700619432,0.07395762299380561,11.394774584193653,10.87612102850084,0.023288401360795685
7.8,36,0.36,3.6643560829577018,-0.26521361134830385,-1.0349255246998036e-15,0.07799999999999996,0.07799999999999993,10.833333333333337,10.833333333333332,2.4595710084003464e-16
7.8,37,0.36,3.8503140586117017,-0.08158644624173904,0.1765880164021557,0.07384288881987858,0.08215711118012135,10.255956780538696,10.810146207910712,-0.026307164057627525
7.8,38,0.36,4.047890439874834,0.0845169893055506,0.3361437328668382,0.06989022628958094,0.08610977371041896,9.706975873552919,10.763721713802378,-0.05162236585929579
7.8,39,0.36,4.227987217358218,0.23585207585631213,0.48231908068941376,0.06664551136620488,0.08935448863379508,9.25632102308401,10.637439123070848,-0.06942468843698142
7.8,40,0.36,4.327395689844316,0.3775058104113803,0.621397218977483,0.064984095677544,0.09101590432245596,9.025568844103333,10.342716400279091,-0.06800537784096213
