Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
12.6,58,0.38,3.2260705587311103,2.796770819913514,2.9056241869935175,0.0993449007386267,0.1526550992613732,13.071697465608786,9.785583285985465,0.14376662803138207
12.6,59,0.38,3.111037174804261,2.9812694239123987,3.096876254217669,0.10335663771139907,0.14864336228860092,13.599557593605143,9.29021014303756,0.18826523275153356
12.6,60,0.38,3.082428360770473,3.1485607413135095,3.2659705757622266,0.1044168653547005,0.14758313464529946,13.739061230881646,8.998971624713384,0.20846524570844274
12.6,61,0.38,3.0612128702391543,3.3147196347423487,3.4335097299866635,0.10522494265857872,0.14677505734142127,13.845387191918254,8.736610556036982,0.22623227107282232
12.6,62,0.38,3.0374236549476823,3.4817226464292848,3.602060446694908,0.10613105062368718,0.14586894937631278,13.964611924169368,8.480752870715863,0.24432033533726072
12.6,63,0.38,3.010562131218539,3.649733299526403,3.7718186864461565,0.10715417981511755,0.1448458201848824,14.09923418619968,8.229876146868321,0.2628567798619012
12.6,64,0.38,2.981130516808662,3.8190027234564705,3.9431141089968054,0.10833109719962362,0.14366890280037636,14.254091736792585,7.981605711132022,0.28209081547140824
12.6,65,0.38,2.9480040376222445,3.9897825307168344,4.116244320710029,0.10969098102632975,0.14230901897367018,14.433023819253917,7.734185813786427,0.3021958160887709
12.6,66,0.38,2.355801759698301,4.392862389903489,4.575806136631097,0.14094002302882477,0.11105997697117517,18.544739872213793,5.907445583573148,0.516816556601482
12.6,67,0.38,1.9521340571768548,4.795866247470874,5.0413252944502664,0.17396434256623577,0.07803565743376416,22.890045074504712,4.064357158008553,0.6984272088137057
12.6,68,0.38,,,,,,,,
12.8,19,0.38,,,,,,,,
12.8,20,0.38,,,,,,,,
12.8,21,0.38,1.8372427401505853,-4.449856421337125,-4.181389007012514,0.18603163261988867,0.06996836738011124,24.47784639735377,87.46045922513926,-0.562654691595847
12.8,22,0.38,2.102292848592151,-3.953866532649715,-3.7348507665874777,0.16006465912348036,0.09593534087651956,21.06113935835268,79.94611739709977,-0.5829776981401729
12.8,23,0.38,2.1386606993206665,-3.71570249446826,-3.502323540798639,0.15710541506507641,0.0988945849349235,20.671765140141634,61.80911558432725,-0.4987501355811996
12.8,24,0.38,2.171710408566836,-3.4808862406367584,-3.2726298060855163,0.15441616745325593,0.10158383254674404,20.317916770165255,50.79191627337208,-0.4285483202379195
12.8,25,0.38,2.202045312510549,-3.248993885630586,-3.0454066723174846,0.1519628026710677,0.10403719732893228,19.99510561461417,43.34883222038848,-0.3686813198542495
12.8,26,0.38,2.2321939578604733,-3.01986584370069,-2.820472169101492,0.14973042042011372,0.10626957957988623,19.7013711079097,37.95342127853083,-0.31657472718458207
12.8,27,0.38,2.2089070236463195,-2.770976467040129,-2.5683436863709326,0.15145472139667288,0.10454527860332709,19.928252815351694,32.67039956353973,-0.24225234244407445
12.8,28,0.38,2.183261398699518,-2.520570742681723,-2.3141046466581257,0.15347626591290944,0.1025237340870905,20.194245514856508,28.478815024191825,-0.17020851817380495
12.8,29,0.38,2.1594133329804572,-2.2705474517198443,-2.0603850395903374,0.1554167778037654,0.10058322219623456,20.449576026811233,25.145805549058668,-0.10299792127921976
12.8,30,0.38,2.136518658254742,-2.0208153253943357,-1.8071043674026548,0.15727971247804465,0.09872028752195533,20.69469901026903,22.436428982262587,-0.040382203134013715
12.8,31,0.38,2.1607301640175947,-1.7681949385779945,-1.5582366278556485,0.15530962755032696,0.10069037244967294,20.43547730925355,20.97716092701522,-0.013080152360041364
12.8,32,0.38,2.1878266717195323,-1.5137312345129295,-1.3079727301401831,0.15310479064591284,0.10289520935408716,20.14536719025169,19.78754026040139,0.008960703156725668
12.8,33,0.38,2.215078659749692,-1.2577861483052384,-1.0560118139982984,0.15099773731872823,0.10500226268127169,19.86812333141161,18.750404050227097,0.028942566093701855
12.8,34,0.38,2.2426548602843197,-1.0006619803805863,-0.8027233694762111,0.14895583394603137,0.10704416605396855,19.599451835004132,17.840694342328096,0.04697517697569405
12.8,35,0.38,2.3046721791362397,-0.768911003399584,-0.5795364784585295,0.14439403885719057,0.11160596114280934,18.999215639104026,17.43843142856397,0.04283438520718803
12.8,36,0.38,2.3818008195600733,-0.5511736375806641,-0.37149989983594267,0.13918367839822116,0.1168163216017788,18.313641894502794,17.178870823791005,0.03197212549358044
12.8,37,0.38,2.470225866384697,-0.34798340248979176,-0.17863229485082158,0.13361476215448506,0.12238523784551489,17.58088975716909,16.997949700765965,0.016858288639567204
12.8,38,0.38,2.566613821459061,-0.15900538809882325,-9.43689570931383e-16,0.12799999999999997,0.12799999999999995,16.842105263157897,16.842105263157894,1.0547118733938985e-16
12.8,39,0.38,2.665301978431109,0.016697695238724868,0.16607476176031324,0.12270559894436596,0.13329440105563398,16.14547354531132,16.661800131954248,-0.01573817415376175
12.8,40,0.38,2.7569671809058294,0.18088164789239333,0.32215539785371444,0.11816240112408544,0.1378375988759145,15.547684358432296,16.4092379614184,-0.02695984282725909
12.8,41,0.38,2.8289915904001863,0.3360269263937689,0.4714002217399812,0.11481050713348419,0.14118949286651583,15.106645675458443,16.044260553013167,-0.030099120413317332
12.8,42,0.38,2.8735405829474527,0.4851775704887359,0.6170968445047551,0.11283496211794532,0.1431650378820547,14.84670554183491,15.561417161092908,-0.02350397050947126
12.8,43,0.38,2.898793303166123,0.6312952543648918,0.7612566067918168,0.11171511893621994,0.14428488106378007,14.699357754765781,15.02967511081043,-0.011110935143373914
12.8,44,0.38,2.9323286697898836,0.7761027927841342,0.9036767883379035,0.11033447468205268,0.1456655253179473,14.517694037112197,14.566552531794732,-0.0016798954914228035
12.8,45,0.38,2.998254316186232,0.9200339262174306,1.0429303364481215,0.10762814359884174,0.1483718564011581,14.161597841952863,14.266524653957518,-0.0036909511706145585
12.8,46,0.38,3.084425107461916,1.0562468068704165,1.173526734769348,0.1043408112243203,0.15165918877567958,13.7290541084632,14.042517479229595,-0.011287203166611859
12.8,47,0.38,3.1489239968577714,1.182837841071528,1.2961797740277503,0.102014671564879,0.15398532843512094,13.42298310064198,13.748690038850093,-0.011987003396368727
12.8,48,0.38,3.2183782587380545,1.3078723552681857,1.4171491914212793,0.09959883818194015,0.15640116181805974,13.105110287097398,13.482858777418949,-0.014207496985006078
12.8,49,0.38,3.2941368972236273,1.4312189169925238,1.5363251617169156,0.09709790153317424,0.15890209846682563,12.776039675417675,13.241841538902138,-0.01790314359756911
12.8,50,0.38,3.3774584502542275,1.552727255258834,1.653580845195325,0.09451597192004044,0.16148402807995943,12.436312094742169,13.022905490319317,-0.023040511501081613
12.8,51,0.38,3.468288472698514,1.6722522455170477,1.7688359839597638,0.0918502091913853,0.16414979080861464,12.085553840971757,12.824202406923023,-0.02965298249410577
12.8,52,0.38,3.567538284788964,1.7896435302396345,1.8819130569616993,0.08910745033489782,0.16689254966510214,11.724664517749716,12.643374974628951,-0.03770145141001478
12.8,53,0.38,3.675986910294285,1.9047580572745233,1.9926631640163255,0.08629704771815216,0.1697029522818478,11.354874699756863,12.47815825601823,-0.04713137259306221
12.8,54,0.38,3.747987615013898,2.0313178208953757,2.116522977279697,0.08453790997418936,0.1714620900258105,11.123409207130186,12.247292144700754,-0.048089397089596544
12.8,55,0.38,3.582505957766788,2.228756532969454,2.3203916835421374,0.08870242009815982,0.1672975799018402,11.671371065547344,11.61788749318335,0.002296490986568759
12.8,56,0.38,3.4339331546776117,2.4217502004051155,2.5199067005691735,0.09284165557207368,0.1631583444279263,12.216007312114964,11.02421246134637,0.051281565423470704
12.8,57,0.38,3.298973251691116,2.6111362160685814,2.715976214475834,0.09693824427987673,0.1590617557201231,12.755032142089057,10.464589192113372,0.09864256255556886
12.8,58,0.38,3.1775444059791678,2.797600683613552,2.9092316710421664,0.10100092541097298,0.1549990745890269,13.289595448812243,9.935838114681214,0.144400203551101
12.8,59,0.38,3.0665634370677655,2.9817261032326083,3.100168095395505,0.10502114479631851,0.15097885520368146,13.818571683726123,9.436178450230095,0.18845152961230605
12.8,60,0.38,3.036713143606527,3.149657654180403,3.270041679676953,0.10615811330640423,0.1498418866935957,13.968172803474243,9.136700408146078,0.20911053486752018
12.8,61,0.38,3.0128832956612537,3.316673992375861,3.4386083664177507,0.10706576892959227,0.14893423107040765,14.087601174946355,8.865132801809981,0.22753142952055466
12.8,62,0.38,2.9869582570577142,3.4846727582396184,3.6083706514026193,0.10809186109890996,0.14790813890108997,14.222613302488156,8.599310401226164,0.2463991631146671
12.8,63,0.38,2.958509192725895,3.65383567738313,3.7795521010126176,0.1092597311358086,0.14674026886419136,14.376280412606397,8.33751527637451,0.2658633202006593
12.8,64,0.38,2.92611171316361,3.8243634841547434,3.9523785879366287,0.11058968860683553,0.1454103113931645,14.551274816688887,8.078350632953585,0.28603761905558045
12.8,65,0.38,2.88683679597155,3.997571924572419,4.1284603020233295,0.11224533559973777,0.14375466440026216,14.769123105228655,7.812753500014251,0.30805099712569156
12.8,66,0.38,2.300671467807613,4.40761634569828,4.5974940566026765,0.14466430354745194,0.111335696452548,19.03477678255947,5.922111513433404,0.5254126681823335
12.8,67,0.38,1.9150008544784354,4.810560632574119,5.063024916282134,0.17764564097671107,0.07835435902328883,23.374426444304092,4.08095619912963,0.7027208651848355
12.8,68,0.38,,,,,,,,
13.0,19,0.38,,,,,,,,
13.0,20,0.38,,,,,,,,
13.0,21,0.38,1.802314783667194,-4.464250731539977,-4.188451690296224,0.18987122760374428,0.07012877239625559,24.98305626365056,87.66096549531974,-0.5564246397894426
13.0,22,0.38,2.067582038644774,-3.960400117740637,-3.735499143983815,0.1631584049442231,0.0968415950557768,21.468211176871463,80.70132921314747,-0.5797532005151563
13.0,23,0.38,2.1027801317504395,-3.7201931100746157,-3.5012528701622694,0.16002500899948238,0.09997499100051752,21.055922236774,62.48436937532351,-0.49590977406344416
13.0,24,0.38,2.1374666822902233,-3.483725392104145,-3.2701613725079053,0.15720257196965537,0.10279742803034457,20.68454894337571,51.39871401517234,-0.4260928794172235
13.0,25,0.38,2.1691265644125473,-3.250311381522097,-3.0416544656540396,0.15462641428688104,0.10537358571311892,20.345580827221188,43.90566071379959,-0.366686764667989
13.0,26,0.38,2.1981393672420544,-3.019568098115707,-2.8154080035680717,0.15226564886712127,0.10773435113287863,20.03495379830543,38.47655397602813,-0.31517902852286817
13.0,27,0.38,2.17742510098651,-2.7709163575375153,-2.563545668181712,0.15395116418114155,0.10604883581885842,20.25673212909757,33.14026119339327,-0.24127817434374438
13.0,28,0.38,2.153202007939109,-2.5207785336122996,-2.309653401023203,0.15592219196366822,0.1040778080363317,20.516077889956346,28.91050223231437,-0.16983623632450448
13.0,29,0.38,2.129967050312208,-2.270942485236051,-2.056216064848263,0.15781281538318095,0.10218718461681903,20.764844129365915,25.546796154204785,-0.1032559416068727
13.0,30,0.38,2.1076609730227407,-2.021390115966871,-1.8032063790102668,0.15962785601282692,0.10037214398717309,21.003665264845647,22.811850906175714,-0.04126815793456204
13.0,31,0.38,2.132476423334056,-1.769575843873464,-1.55523836219566,0.1576086282493122,0.1023913717506877,20.73797740122529,21.3315357813933,-0.014108990935821977
13.0,32,0.38,2.1602763022759364,-1.5159263742943978,-1.3058977175538335,0.1553465581809646,0.10465344181903535,20.4403366027585,20.12566188827604,0.007757105117282074
13.0,33,0.38,2.1867256573552663,-1.260713515368985,-1.0547843599599904,0.15319437994388904,0.10680562005611086,20.157155255774875,19.07243215287695,0.027650637555741837
13.0,34,0.38,2.2133231975522865,-1.0041488309801392,-0.8021303199083674,0.15112772201973962,0.10887227798026032,19.88522658154469,18.145379663376726,0.04574859803609629
13.0,35,0.38,2.275422409923049,-0.772663664427994,-0.5792828698491909,0.14652953268533686,0.11347046731466304,19.280201669123272,17.729760517916112,0.04189253540361932
13.0,36,0.38,2.350833311033414,-0.5550991594056378,-0.37153051039880985,0.14127566240122513,0.11872433759877482,18.58890294752963,17.45946141158454,0.03133128384671158
13.0,37,0.38,2.4370864205644347,-0.3518480529599096,-0.1787058847339128,0.13566255687173195,0.12433744312826794,17.850336430491055,17.269089323370558,0.016550586880156627
13.0,38,0.38,2.53132099281129,-0.16268209612735046,-9.43689570931383e-16,0.13,0.12999999999999992,17.105263157894736,17.105263157894733,1.0384855368801467e-16
13.0,39,0.38,2.6279247258003253,0.013393170988185672,0.1662904859382986,0.12465307711414136,0.13534692288585853,16.401720672913346,16.91836536073232,-0.015505502815847522
13.0,40,0.38,2.717672361950434,0.1779829866406834,0.32259210015633544,0.12004916754117191,0.139950832458828,15.795943097522624,16.66081338795572,-0.026646849041124993
13.0,41,0.38,2.7891921311473764,0.3335395505626596,0.4720780309023599,0.11661509907449336,0.14338490092550663,15.344091983485965,16.29373874153485,-0.030016177983336084
13.0,42,0.38,2.835388842095188,0.4829788712125939,0.6178561678269447,0.11452681814353007,0.1454731818564699,15.06931817678027,15.812302375703256,-0.024059106537504392
13.0,43,0.38,2.86334466396961,0.6291986787768283,0.7619084739610429,0.11328710470891737,0.14671289529108258,14.906197988015442,15.28259325948778,-0.01246804711014942
13.0,44,0.38,2.896879744777533,0.7739729009431218,0.9040826174769061,0.11179997653950939,0.1482000234604906,14.710523228882815,14.820002346049062,-0.003707320307877702
13.0,45,0.38,2.963303488549718,0.91773636067542,1.0431126173288388,0.10906291923453253,0.15093708076546733,14.350384109806912,14.513180842833405,-0.00564021572850103
13.0,46,0.38,3.0478557230356844,1.0542225734744834,1.173881672742003,0.10573370334378421,0.15426629665621566,13.91232938734003,14.28391635705701,-0.013178597359572898
13.0,47,0.38,3.1092294504975273,1.181252849929175,1.2969677470969647,0.103420668017727,0.15657933198227295,13.607982633911448,13.980297498417238,-0.01349539959431912
13.0,48,0.38,3.1767552419184675,1.306762482639598,1.4184406467774786,0.10102887791255821,0.15897112208744169,13.293273409547142,13.704407076503598,-0.01522848109743657
13.0,49,0.38,3.250176895520799,1.4306129521429554,1.5381392404422125,0.09854910474294883,0.16145089525705103,12.966987466177487,13.454241271420925,-0.01844175416982241
13.0,50,0.38,3.329972743829323,1.5526652652390325,1.6559280611524212,0.09598016065466065,0.16401983934533926,12.628968507192202,13.227406398817687,-0.02314469425048397
13.0,51,0.38,3.417149062160191,1.672769224287206,1.7716940881212735,0.09332602098442153,0.1666739790155784,12.279739603213363,13.02140461059207,-0.029313496698462407
13.0,52,0.38,3.512654247618682,1.7907699452512642,1.8853656267613261,0.0905926307367647,0.16940736926323524,11.920082991679575,12.833891610851154,-0.03691563208916583
13.0,53,0.38,3.617317248063628,1.9065180635446188,1.9967306690860416,0.08778873202761944,0.17221126797238057,11.551148951002556,12.662593233263278,-0.04590138417278359
13.0,54,0.38,3.6807412506087807,2.0352395809005466,2.1229576977373186,0.08617616795543734,0.17382383204456253,11.338969467820702,12.415988003183042,-0.04533868505877109
13.0,55,0.38,3.52151444568764,2.2316081521061393,2.325828311092288,0.0903528708137137,0.1696471291862862,11.888535633383388,11.781050637936547,0.004541059324601662
13.0,56,0.38,3.378035214147985,2.423766633546013,2.5245909611396913,0.09449818780647544,0.16550181219352453,12.433972079799405,11.182554877940847,0.05298904466765422
13.0,57,0.38,3.248475367141156,2.6124983434803593,2.720118302677321,0.09860527542880895,0.1613947245711909,12.974378345895925,10.61807398494678,0.09987534690782103
13.0,58,0.38,3.1304689998335897,2.798464637289959,2.9129098212334963,0.1026683548219651,0.1573316451780348,13.508994055521729,10.085361870386851,0.1451038628003167
13.0,59,0.38,3.022714659425352,2.9822113957591707,3.1035061500877763,0.10669130189041585,0.15330869810958409,14.038329196107352,9.581793631849012,0.18867537636102646
13.0,60,0.38,2.991519810933326,3.1507804881523582,3.274154727947886,0.10790460354868299,0.1520953964513169,14.197974151142501,9.274109539714445,0.20977535170198985
13.0,61,0.38,2.9666008082092503,3.3187231360899263,3.4438654398754096,0.10892756009626597,0.15107243990373398,14.332573696877104,8.992407137127026,0.22894623570129413
13.0,62,0.38,2.938644823250352,3.4877156076243367,3.6148414566927856,0.11007518860188856,0.14992481139811137,14.483577447616916,8.716558802215781,0.24857693003603473
13.0,63,0.38,2.9070606342972716,3.6579622762111947,3.787329100480707,0.11137175946579538,0.14862824053420456,14.654178877078339,8.444786393988897,0.268816910637424
13.0,64,0.38,2.872776285871929,3.8297950713123257,3.96177360364712,0.11286885521387427,0.14713114478612574,14.851165159720297,8.173952488118099,0.2899968970290607
13.0,65,0.38,2.8168363031550907,4.009724161399793,4.1460398938027945,0.11534953878732045,0.14465046121267952,15.177570893068477,7.861438109384757,0.31755414405648635
13.0,66,0.38,2.2503350211045032,4.422295151266568,4.619165486918287,0.1483871498641944,0.11161285013580555,19.524624982130845,5.936853730627956,0.5336599419378588
13.0,67,0.38,1.8801173253983992,4.825353698891202,5.084821432301203,0.18131847276094656,0.07868152723905333,23.857693784335073,4.097996210367364,0.7068220307820035
13.0,68,0.38,,,,,,,,
13.2,19,0.38,,,,,,,,
13.2,20,0.38,,,,,,,,
13.2,21,0.38,1.770817987820032,-4.478644462207753,-4.19561732762171,0.19369430439217214,0.07030569560782779,25.48609268318054,87.88211950978497,-0.5503837947131012
13.2,22,0.38,2.033063715763865,-3.9669483259996903,-3.736159245255968,0.16625393835173186,0.09774606164826805,21.87551820417525,81.45505137355683,-0.5765915489758519
13.2,23,0.38,2.069697387823276,-3.7249218705280587,-3.500381731285724,0.16296870470666547,0.10103129529333442,21.44325061929809,63.14455955833409,-0.4929943079441866
13.2,24,0.38,2.10322295601361,-3.4865645435715313,-3.2676929389302938,0.15998897648605487,0.10401102351394513,21.051181116586168,52.0055117569726,-0.42370287269860335
13.2,25,0.38,2.1363768524326097,-3.25164317180322,-3.037910234706381,0.15729125118677187,0.10670874881322805,20.696217261417353,44.4619786721784,-0.36473940185485326
13.2,26,0.38,2.166758755186318,-3.0195185575150245,-2.810494644529393,0.15481908240566702,0.10918091759433293,20.370931895482503,38.99318485511894,-0.31369544396443444
13.2,27,0.38,2.1467265278956233,-2.7709289428366906,-2.558800147247827,0.15644910035831178,0.10755089964168815,20.58540794188313,33.60965613802757,-0.24032166798327181
13.2,28,0.38,2.1231426171787,-2.5209863245428767,-2.3052021553882804,0.15836811801442705,0.10563188198557291,20.837910265056188,29.342189440436925,-0.16947513506932693
13.2,29,0.38,2.100520767643959,-2.2713375187522575,-2.0520470901061887,0.16020885296259652,0.10379114703740346,21.080112231920594,25.947786759350894,-0.10350610237411954
13.2,30,0.38,2.080942006015144,-2.0221166606937917,-1.799494619128711,0.16196031008136172,0.10203968991863825,21.31056711596865,23.19083861787234,-0.04225195745836506
13.2,31,0.38,2.104222682650517,-1.7709567491689333,-1.5522400965356717,0.15990762894829744,0.10409237105170246,21.04047749319703,21.685910635771375,-0.015106194809308995
13.2,32,0.38,2.13272593283234,-1.5181215140758664,-1.303822704967484,0.1575883257160164,0.10641167428398357,20.735306015265316,20.463783516150695,0.006590497562029221
13.2,33,0.38,2.1598444892314568,-1.263683333956899,-1.0535877486222147,0.1553816947139359,0.10861830528606407,20.444959830781038,19.39612594394002,0.02632543432103188
13.2,34,0.38,2.185676862089004,-1.0077562459392293,-0.8016645331605866,0.1532797201852835,0.11072027981471654,20.168384234905723,18.453379969119425,0.044405124963389456
13.2,35,0.38,2.2466039640927873,-0.7764207773047436,-0.5790314686829028,0.14866341917426054,0.11533658082573943,19.560976207139547,18.0213407540218,0.04096701793848555
13.2,36,0.38,2.3198658025067544,-0.5590246812306116,-0.3715611209616771,0.14336764640422908,0.12063235359577086,18.864164000556464,17.74005199937808,0.030709905142631545
13.2,37,0.38,2.4039469747441724,-0.3557127034300275,-0.17877947461700405,0.13771035158897885,0.126289648411021,18.119783103813017,17.540228945975155,0.016252214301798153
13.2,38,0.38,2.4963575496439985,-0.16636171563120172,-9.43689570931383e-16,0.13200000000000003,0.13199999999999992,17.368421052631582,17.36842105263158,1.0227509075334773e-16
13.2,39,0.38,2.59130422524353,0.01007672785768822,0.1665099388514128,0.12660082601874253,0.13739917398125734,16.658003423518764,17.174896747657172,-0.015277830795563229
13.2,40,0.38,2.680057287242904,0.17504639232028457,0.32303378065524413,0.12193679867744643,0.14206320132255348,16.044315615453485,16.91228587173256,-0.02633676462715835
13.2,41,0.38,2.751568016734647,0.33098804197635906,0.47272007564731766,0.1184216455209126,0.14557835447908735,15.581795463277974,16.542994827169025,-0.02992079808772743
13.2,42,0.38,2.7974344139860006,0.4807736531623279,0.6186125244819272,0.11621934047645281,0.14778065952354716,15.292018483743787,16.06311516560296,-0.024592358319456144
13.2,43,0.38,2.8278960247730964,0.627102103188765,0.7625603411302689,0.11485909048161483,0.14914090951838516,15.113038221265107,15.535511408165133,-0.01378444304895742
13.2,44,0.38,2.8633686277432147,0.7718292376963425,0.9045371748949899,0.1132860420246502,0.15071395797534978,14.906058161138183,15.071395797534983,-0.005515399560774351
13.2,45,0.38,2.928352660913203,0.9154387951334093,1.043294898209556,0.11049769487022332,0.1535023051297766,14.539170377660964,14.759837031709294,-0.007531540265686859
13.2,46,0.38,3.0112863386094526,1.0521983400785504,1.1742366107146578,0.10712659546324813,0.1568734045367518,14.095604666216863,14.525315234884427,-0.015013862941946532
13.2,47,0.38,3.0712936815154444,1.1796725566984625,1.2978068033979633,0.10484097440740751,0.15915902559259246,13.794865053606255,14.210627285052906,-0.01484573905786071
13.2,48,0.38,3.1361638341166826,1.3056504500133441,1.4197551932872252,0.10246664155060234,0.16153335844939753,13.482452835605576,13.925289521499794,-0.01615735729431263
13.2,49,0.38,3.2062168938179703,1.4300069872933872,1.5399533191675092,0.10000030795272342,0.16399969204727644,13.157935256937302,13.666641003939713,-0.018964167115077445
13.2,50,0.38,3.283419283461641,1.5525958201940933,1.6582920806445516,0.09745171033413064,0.16654828966586926,12.8225934650172,13.431313682731396,-0.023185890552919003
13.2,51,0.38,3.3677415688298344,1.6732683818630087,1.7746149615972082,0.09481558520134935,0.1691844147986506,12.475734894914394,13.217532406144585,-0.02887127987804091
13.2,52,0.38,3.4598167079697495,1.7918730374875291,1.8888446072194074,0.09209469246099924,0.1719053075390007,12.11772269223675,13.023129359015208,-0.0360133644210905
13.2,53,0.38,3.5605369185352234,1.9082569998769223,2.0008232660969054,0.08929690964734027,0.1747030903526597,11.749593374650038,12.845815467107334,-0.044570191921191486
13.2,54,0.38,3.6157810461198894,2.039038305798043,2.1293113307113587,0.08782779017536604,0.17617220982463394,11.556288180969215,12.58372927318814,-0.042561737752264184
13.2,55,0.38,3.4625460208971535,2.23438735688603,2.3312339806373417,0.09201592831094846,0.17198407168905144,12.1073589882827,11.94333831173969,0.006819788819297821
13.2,56,0.38,3.3239339486079813,2.425752369902822,2.5293215464649546,0.09616636270575049,0.16783363729424938,12.653468777072444,11.340110627989826,0.05473789995691595
13.2,57,0.38,3.1980901201416287,2.613861028621855,2.7242637807164227,0.10027318813010105,0.16372681186989885,13.193840543434359,10.771500780914407,0.10107678959109409
13.2,58,0.38,3.084337077052879,2.7993537425783503,2.91663939765678,0.10434416421658267,0.15965583578341727,13.729495291655617,10.234348447654957,0.14585084438132848
13.2,59,0.38,2.9800849526276325,2.982757592070023,3.106943162937842,0.10837401893035038,0.1556259810696496,14.259739332940843,9.726623816853106,0.18898719609048684
13.2,60,0.38,2.948454879026076,3.152009036129702,3.2784388378262492,0.10967247341705352,0.1543275265829464,14.430588607507044,9.410215035545514,0.210579041173577
13.2,61,0.38,2.921062354531548,3.3208067307291005,3.449180098815082,0.11079697115866782,0.15320302884133216,14.57854883666682,9.119227907222156,0.23037270493538928
13.2,62,0.38,2.8908976521669856,3.4907862875074436,3.6213598142038057,0.1120652551140298,0.15193474488597017,14.745428304477606,8.833415400347105,0.250733792468406
13.2,63,0.38,2.8582048372835085,3.6622069615438075,3.7953152634055516,0.11351503262400295,0.150484967375997,14.93618850315828,8.55028223727256,0.2718972269806671
13.2,64,0.38,2.8209614488490544,3.835290635859506,3.971286532944078,0.11516660735502295,0.14883339264497703,15.153500967766176,8.268521813609839,0.2939532259199627
13.2,65,0.38,2.7413556110645003,4.025287044618641,4.167885912304357,0.11891200085447369,0.14508799914552623,15.646315901904435,7.8852173448655565,0.32981695139241257
13.2,66,0.38,2.2000576816768866,4.436973030245665,4.640836713919312,0.1521099784974777,0.11189002150252234,20.014470854931275,5.951596888432041,0.5415865854425945
13.2,67,0.38,1.8467585792396284,4.840213649323509,5.106683621225268,0.18498556603850017,0.07901443396149975,24.34020605769739,4.115335102161447,0.7107533412179982
13.2,68,0.38,,,,,,,,
13.4,19,0.38,,,,,,,,
13.4,20,0.38,,,,,,,,
13.4,21,0.38,1.7395647253035593,-4.493038151741895,-4.202790272311483,0.19751620876940268,0.07048379123059724,25.9889748380793,88.10473903824676,-0.5444275770310971
13.4,22,0.38,1.9986718420039955,-3.9735082461209057,-3.7368286249881755,0.1693506959949292,0.09864930400507069,22.282986315122272,82.20775333755904,-0.5734935671966894
13.4,23,0.38,2.0368496353138856,-3.729670632955318,-3.4995273512392955,0.16591442474078202,0.10208557525921787,21.83084536062922,63.803484537011244,-0.4901379998716907
13.4,24,0.38,2.0716174373202776,-3.489653989310123,-3.2654413705240253,0.16279651854969182,0.10520348145030811,21.420594546012087,52.6017407251541,-0.42123969832775543
13.4,25,0.38,2.103627140452672,-3.2529749620843433,-3.034166003758722,0.15995608808666273,0.10804391191333718,21.046853695613517,45.0182966305572,-0.36284550654307307
13.4,26,0.38,2.1353781431305823,-3.0194690169143423,-2.805581285490714,0.1573725159442127,0.11062748405578722,20.70690999265957,39.509815734209745,-0.31225387157110285
13.4,27,0.38,2.1160279548047365,-2.7709415281358654,-2.554054626313942,0.15894703653548203,0.1090529634645179,20.914083754668688,34.079051082661856,-0.2393929236246503
13.4,28,0.38,2.0937382169749625,-2.5212567165100466,-2.3008174420341514,0.1608127717536072,0.10718722824639271,21.15957523073779,29.774230068442424,-0.16913432615338655
13.4,29,0.38,2.0739054594381514,-2.2719675015292373,-2.048145171664908,0.16259133335203801,0.10540866664796195,21.393596493689216,26.352166661990516,-0.10385361633310576
13.4,30,0.38,2.054996020329303,-2.022898052817392,-1.7958501664589277,0.16428709362059574,0.1037129063794042,21.616722844815232,23.571115086228236,-0.043250403889546596
13.4,31,0.38,2.078371729061823,-1.7724704526350115,-1.5494099753516217,0.16219080732200125,0.10580919267799865,21.340895700263324,22.04358180791641,-0.016196717075147478
13.4,32,0.38,2.105175563388744,-1.520316653857335,-1.3017476923811344,0.15983009325106814,0.10816990674893175,21.030275427772125,20.801905144025344,0.005459201041524094
13.4,33,0.38,2.1329633211076477,-1.2666531525448128,-1.0523911372844392,0.1575690094839827,0.11043099051601726,20.732764405787197,19.71981973500309,0.025040295751160863
13.4,34,0.38,2.159433156290073,-1.0114640017343608,-0.801304662106392,0.15541516478539827,0.1125848352146017,20.449363787552404,18.764139202433622,0.04297561953465719
13.4,35,0.38,2.2177855182625263,-0.780177890181493,-0.5787800675166147,0.1507973056631842,0.11720269433681577,19.841750745155814,18.312920990127477,0.04006926768064843
13.4,36,0.38,2.289904711023672,-0.5629566692076782,-0.37159029649184677,0.14545717830407828,0.12254282169592168,19.139102408431356,18.021003190576728,0.030088698614582868
13.4,37,0.38,2.3733412827038487,-0.3596211051046528,-0.1788833765211093,0.13975515529830207,0.12824484470169778,18.388836223460807,17.811783986346928,0.015940396428830786
13.4,38,0.38,2.463991565357434,-0.17006429436636253,-9.43689570931383e-16,0.13399999999999998,0.13399999999999992,17.63157894736842,17.631578947368418,1.0074859686150676e-16
13.4,39,0.38,2.5569193273508666,0.006725073882445112,0.16674040722186692,0.1285493747302007,0.1394506252697992,16.914391411868518,17.43132815872491,-0.015050980247884774
