Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.6,55,0.44,,,,,,,,
0.6,56,0.44,,,,,,,,
0.6,57,0.44,,,,,,,,
0.6,58,0.44,,,,,,,,
0.6,59,0.44,,,,,,,,
0.6,60,0.44,,,,,,,,
0.6,61,0.44,,,,,,,,
0.6,62,0.44,,,,,,,,
0.6,63,0.44,,,,,,,,
0.6,64,0.44,,,,,,,,
0.6,65,0.44,,,,,,,,
0.6,66,0.44,,,,,,,,
0.6,67,0.44,,,,,,,,
0.6,68,0.44,,,,,,,,
0.6,69,0.44,,,,,,,,
0.6,70,0.44,,,,,,,,
0.6,71,0.44,,,,,,,,
0.8,22,0.44,,,,,,,,
0.8,23,0.44,,,,,,,,
0.8,24,0.44,,,,,,,,
0.8,25,0.44,,,,,,,,
0.8,26,0.44,,,,,,,,
0.8,27,0.44,,,,,,,,
0.8,28,0.44,,,,,,,,
0.8,29,0.44,,,,,,,,
0.8,30,0.44,,,,,,,,
0.8,31,0.44,,,,,,,,
0.8,32,0.44,,,,,,,,
0.8,33,0.44,,,,,,,,
0.8,34,0.44,,,,,,,,
0.8,35,0.44,,,,,,,,
0.8,36,0.44,,,,,,,,
0.8,37,0.44,,,,,,,,
0.8,38,0.44,,,,,,,,
0.8,39,0.44,,,,,,,,
0.8,40,0.44,,,,,,,,
0.8,41,0.44,,,,,,,,
0.8,42,0.44,,,,,,,,
0.8,43,0.44,,,,,,,,
0.8,44,0.44,,,,,,,,
0.8,45,0.44,,,,,,,,
0.8,46,0.44,,,,,,,,
0.8,47,0.44,,,,,,,,
0.8,48,0.44,,,,,,,,
0.8,49,0.44,,,,,,,,
0.8,50,0.44,,,,,,,,
0.8,51,0.44,,,,,,,,
0.8,52,0.44,,,,,,,,
0.8,53,0.44,,,,,,,,
0.8,54,0.44,,,,,,,,
0.8,55,0.44,,,,,,,,
0.8,56,0.44,,,,,,,,
0.8,57,0.44,,,,,,,,
0.8,58,0.44,,,,,,,,
0.8,59,0.44,,,,,,,,
0.8,60,0.44,,,,,,,,
0.8,61,0.44,,,,,,,,
0.8,62,0.44,,,,,,,,
0.8,63,0.44,,,,,,,,
0.8,64,0.44,,,,,,,,
0.8,65,0.44,,,,,,,,
0.8,66,0.44,,,,,,,,
0.8,67,0.44,,,,,,,,
0.8,68,0.44,,,,,,,,
0.8,69,0.44,,,,,,,,
0.8,70,0.44,,,,,,,,
0.8,71,0.44,,,,,,,,
1.0,22,0.44,,,,,,,,
1.0,23,0.44,,,,,,,,
1.0,24,0.44,,,,,,,,
1.0,25,0.44,,,,,,,,
1.0,26,0.44,,,,,,,,
1.0,27,0.44,,,,,,,,
1.0,28,0.44,,,,,,,,
1.0,29,0.44,,,,,,,,
1.0,30,0.44,,,,,,,,
1.0,31,0.44,,,,,,,,
1.0,32,0.44,,,,,,,,
1.0,33,0.44,,,,,,,,
1.0,34,0.44,,,,,,,,
1.0,35,0.44,,,,,,,,
1.0,36,0.44,,,,,,,,
1.0,37,0.44,,,,,,,,
1.0,38,0.44,,,,,,,,
1.0,39,0.44,,,,,,,,
1.0,40,0.44,,,,,,,,
1.0,41,0.44,,,,,,,,
1.0,42,0.44,,,,,,,,
1.0,43,0.44,,,,,,,,
1.0,44,0.44,,,,,,,,
1.0,45,0.44,,,,,,,,
1.0,46,0.44,,,,,,,,
1.0,47,0.44,,,,,,,,
1.0,48,0.44,,,,,,,,
1.0,49,0.44,,,,,,,,
1.0,50,0.44,,,,,,,,
1.0,51,0.44,,,,,,,,
1.0,52,0.44,,,,,,,,
1.0,53,0.44,,,,,,,,
1.0,54,0.44,,,,,,,,
1.0,55,0.44,,,,,,,,
1.0,56,0.44,,,,,,,,
1.0,57,0.44,,,,,,,,
1.0,58,0.44,,,,,,,,
1.0,59,0.44,,,,,,,,
1.0,60,0.44,,,,,,,,
1.0,61,0.44,,,,,,,,
1.0,62,0.44,,,,,,,,
1.0,63,0.44,,,,,,,,
1.0,64,0.44,,,,,,,,
1.0,65,0.44,,,,,,,,
1.0,66,0.44,,,,,,,,
1.0,67,0.44,,,,,,,,
1.0,68,0.44,,,,,,,,
1.0,69,0.44,,,,,,,,
1.0,70,0.44,,,,,,,,
1.0,71,0.44,,,,,,,,
1.2,22,0.44,,,,,,,,
1.2,23,0.44,,,,,,,,
1.2,24,0.44,,,,,,,,
1.2,25,0.44,,,,,,,,
1.2,26,0.44,,,,,,,,
1.2,27,0.44,,,,,,,,
1.2,28,0.44,,,,,,,,
1.2,29,0.44,,,,,,,,
1.2,30,0.44,,,,,,,,
1.2,31,0.44,,,,,,,,
1.2,32,0.44,,,,,,,,
1.2,33,0.44,,,,,,,,
1.2,34,0.44,,,,,,,,
1.2,35,0.44,,,,,,,,
1.2,36,0.44,,,,,,,,
1.2,37,0.44,,,,,,,,
1.2,38,0.44,,,,,,,,
1.2,39,0.44,,,,,,,,
1.2,40,0.44,,,,,,,,
1.2,41,0.44,,,,,,,,
1.2,42,0.44,,,,,,,,
1.2,43,0.44,,,,,,,,
1.2,44,0.44,,,,,,,,
1.2,45,0.44,,,,,,,,
1.2,46,0.44,,,,,,,,
1.2,47,0.44,,,,,,,,
1.2,48,0.44,,,,,,,,
1.2,49,0.44,,,,,,,,
1.2,50,0.44,,,,,,,,
1.2,51,0.44,,,,,,,,
1.2,52,0.44,,,,,,,,
1.2,53,0.44,,,,,,,,
1.2,54,0.44,,,,,,,,
1.2,55,0.44,,,,,,,,
1.2,56,0.44,,,,,,,,
1.2,57,0.44,,,,,,,,
1.2,58,0.44,,,,,,,,
1.2,59,0.44,,,,,,,,
1.2,60,0.44,,,,,,,,
1.2,61,0.44,,,,,,,,
1.2,62,0.44,,,,,,,,
1.2,63,0.44,,,,,,,,
1.2,64,0.44,,,,,,,,
1.2,65,0.44,,,,,,,,
1.2,66,0.44,,,,,,,,
1.2,67,0.44,,,,,,,,
1.2,68,0.44,,,,,,,,
1.2,69,0.44,,,,,,,,
1.2,70,0.44,,,,,,,,
1.2,71,0.44,,,,,,,,
1.4,22,0.44,,,,,,,,
1.4,23,0.44,,,,,,,,
1.4,24,0.44,,,,,,,,
1.4,25,0.44,,,,,,,,
1.4,26,0.44,,,,,,,,
1.4,27,0.44,,,,,,,,
1.4,28,0.44,,,,,,,,
1.4,29,0.44,,,,,,,,
1.4,30,0.44,,,,,,,,
1.4,31,0.44,,,,,,,,
1.4,32,0.44,,,,,,,,
1.4,33,0.44,,,,,,,,
1.4,34,0.44,,,,,,,,
1.4,35,0.44,,,,,,,,
1.4,36,0.44,,,,,,,,
1.4,37,0.44,,,,,,,,
1.4,38,0.44,,,,,,,,
1.4,39,0.44,,,,,,,,
1.4,40,0.44,,,,,,,,
1.4,41,0.44,,,,,,,,
1.4,42,0.44,,,,,,,,
1.4,43,0.44,,,,,,,,
1.4,44,0.44,,,,,,,,
1.4,45,0.44,,,,,,,,
1.4,46,0.44,,,,,,,,
1.4,47,0.44,,,,,,,,
1.4,48,0.44,,,,,,,,
1.4,49,0.44,,,,,,,,
1.4,50,0.44,,,,,,,,
1.4,51,0.44,,,,,,,,
1.4,52,0.44,,,,,,,,
1.4,53,0.44,,,,,,,,
1.4,54,0.44,,,,,,,,
1.4,55,0.44,,,,,,,,
1.4,56,0.44,,,,,,,,
1.4,57,0.44,,,,,,,,
1.4,58,0.44,,,,,,,,
1.4,59,0.44,,,,,,,,
1.4,60,0.44,,,,,,,,
1.4,61,0.44,,,,,,,,
1.4,62,0.44,,,,,,,,
1.4,63,0.44,,,,,,,,
1.4,64,0.44,,,,,,,,
1.4,65,0.44,,,,,,,,
1.4,66,0.44,,,,,,,,
1.4,67,0.44,,,,,,,,
1.4,68,0.44,,,,,,,,
1.4,69,0.44,,,,,,,,
1.4,70,0.44,,,,,,,,
1.4,71,0.44,,,,,,,,
1.6,22,0.44,,,,,,,,
1.6,23,0.44,,,,,,,,
1.6,24,0.44,,,,,,,,
1.6,25,0.44,,,,,,,,
1.6,26,0.44,,,,,,,,
1.6,27,0.44,,,,,,,,
1.6,28,0.44,,,,,,,,
1.6,29,0.44,,,,,,,,
1.6,30,0.44,,,,,,,,
1.6,31,0.44,,,,,,,,
1.6,32,0.44,,,,,,,,
1.6,33,0.44,19.800065664737314,-2.017735622884247,-2.4118877855203014,0.02673166935541626,0.005268330644583627,3.0376896994791287,1.197347873769014,0.43455147537183
1.6,34,0.44,,,,,,,,
1.6,35,0.44,,,,,,,,
1.6,36,0.44,,,,,,,,
1.6,37,0.44,,,,,,,,
1.6,38,0.44,,,,,,,,
1.6,39,0.44,,,,,,,,
1.6,40,0.44,,,,,,,,
1.6,41,0.44,,,,,,,,
1.6,42,0.44,,,,,,,,
1.6,43,0.44,,,,,,,,
1.6,44,0.44,,,,,,,,
1.6,45,0.44,,,,,,,,
1.6,46,0.44,,,,,,,,
1.6,47,0.44,18.373785630822034,0.7734523602547526,0.3804308534869072,0.02865103416736091,0.0033489658326389953,3.255799337200109,0.3348965832639033,0.8134642472200063
1.6,48,0.44,,,,,,,,
1.6,49,0.44,,,,,,,,
1.6,50,0.44,,,,,,,,
1.6,51,0.44,,,,,,,,
1.6,52,0.44,,,,,,,,
1.6,53,0.44,,,,,,,,
1.6,54,0.44,,,,,,,,
1.6,55,0.44,,,,,,,,
1.6,56,0.44,,,,,,,,
1.6,57,0.44,,,,,,,,
1.6,58,0.44,,,,,,,,
1.6,59,0.44,,,,,,,,
1.6,60,0.44,,,,,,,,
1.6,61,0.44,,,,,,,,
1.6,62,0.44,,,,,,,,
1.6,63,0.44,,,,,,,,
1.6,64,0.44,,,,,,,,
1.6,65,0.44,,,,,,,,
1.6,66,0.44,,,,,,,,
1.6,67,0.44,,,,,,,,
1.6,68,0.44,,,,,,,,
1.6,69,0.44,,,,,,,,
1.6,70,0.44,,,,,,,,
1.6,71,0.44,,,,,,,,
1.8,22,0.44,,,,,,,,
1.8,23,0.44,,,,,,,,
1.8,24,0.44,,,,,,,,
1.8,25,0.44,,,,,,,,
1.8,26,0.44,,,,,,,,
1.8,27,0.44,,,,,,,,
1.8,28,0.44,,,,,,,,
1.8,29,0.44,,,,,,,,
1.8,30,0.44,,,,,,,,
1.8,31,0.44,,,,,,,,
1.8,32,0.44,19.088480786673898,-2.2977528678848733,-2.691359992827245,0.02766045031813351,0.008339549681866365,3.1432329906969994,2.0848874204666017,0.20243328137020586
1.8,33,0.44,17.860459626233073,-2.0202847682045326,-2.4128612941770817,0.02940175405003815,0.006598245949961786,3.3411084147770636,1.4996013522640539,0.38042087857678575
1.8,34,0.44,18.866539928976803,-1.7336293415745307,-2.127058739418684,0.027961640646701494,0.008038359353298481,3.1774591643978973,1.674658198603854,0.30972065458539094
1.8,35,0.44,,,,,,,,
1.8,36,0.44,,,,,,,,
1.8,37,0.44,18.59264566919445,-0.8819533191331923,-1.2751583474703685,0.028341114508305343,0.0076588854916945824,3.2205811941256104,1.2764809152824372,0.43230452049484297
1.8,38,0.44,19.25141686572115,-0.6283147570804285,-1.0220499170263544,0.027443025401877215,0.0085569745981227,3.118525613849689,1.3370272809566786,0.3998377698466156
1.8,39,0.44,19.88156075861686,-0.39683268921144166,-0.791044859981609,0.026628783913203627,0.009371216086796287,3.0259981719549596,1.3781200127641693,0.3741675609225012
1.8,40,0.44,,,,,,,,
1.8,41,0.44,,,,,,,,
1.8,42,0.44,,,,,,,,
1.8,43,0.44,,,,,,,,
1.8,44,0.44,,,,,,,,
1.8,45,0.44,,,,,,,,
1.8,46,0.44,,,,,,,,
1.8,47,0.44,16.6176390174861,0.7767122204988376,0.3852996997247055,0.0313729430676823,0.004627056932317656,3.5651071667820817,0.46270569323176697,0.7702446914427022
1.8,48,0.44,,,,,,,,
1.8,49,0.44,,,,,,,,
1.8,50,0.44,,,,,,,,
1.8,51,0.44,,,,,,,,
1.8,52,0.44,,,,,,,,
1.8,53,0.44,,,,,,,,
1.8,54,0.44,,,,,,,,
1.8,55,0.44,,,,,,,,
1.8,56,0.44,,,,,,,,
1.8,57,0.44,,,,,,,,
1.8,58,0.44,,,,,,,,
1.8,59,0.44,,,,,,,,
1.8,60,0.44,,,,,,,,
1.8,61,0.44,,,,,,,,
1.8,62,0.44,,,,,,,,
1.8,63,0.44,,,,,,,,
1.8,64,0.44,,,,,,,,
1.8,65,0.44,,,,,,,,
1.8,66,0.44,,,,,,,,
1.8,67,0.44,,,,,,,,
1.8,68,0.44,,,,,,,,
1.8,69,0.44,,,,,,,,
1.8,70,0.44,,,,,,,,
1.8,71,0.44,,,,,,,,
2.0,22,0.44,,,,,,,,
2.0,23,0.44,,,,,,,,
2.0,24,0.44,,,,,,,,
2.0,25,0.44,,,,,,,,
2.0,26,0.44,,,,,,,,
2.0,27,0.44,,,,,,,,
2.0,28,0.44,,,,,,,,
2.0,29,0.44,,,,,,,,
2.0,30,0.44,19.871549583228013,-2.855846405895325,-3.2500512050321,0.02664142276246334,0.013358577237536588,3.0274344048253825,4.1745553867302,-0.15927834044555714
2.0,31,0.44,18.33473589916767,-2.5772059853958056,-2.9701943537266056,0.028706965161348588,0.011293034838651319,3.262155131971437,3.136954121847599,0.01956538092377732
2.0,32,0.44,17.166045006295075,-2.2994641319855575,-2.6914055382545254,0.030474688475388756,0.009525311524611115,3.463032781294183,2.381327881152798,0.1850852407333268
2.0,33,0.44,16.23540960457346,-2.0223960523945834,-2.413425567769974,0.03202800870768909,0.007971991292310767,3.6395464440555854,1.8118162027979186,0.3352795181059221
2.0,34,0.44,16.969345566837784,-1.7353122596979835,-2.1270667469179343,0.030791474916717635,0.009208525083282253,3.4990312405360995,1.918442725683816,0.2917574730783896
2.0,35,0.44,18.06563612975749,-1.4481032501011784,-1.840860111814247,0.02909755637966058,0.010902443620339331,3.3065404976887045,2.0966237731421935,0.22392743657235692
2.0,36,0.44,19.50908547635428,-1.1622128201635122,-1.5561465847264058,0.027104927724532615,0.012895072275467318,3.080105423242342,2.302691477762034,0.1444256507867221
2.0,37,0.44,16.910178681762837,-0.8820466792826994,-1.2737443797522556,0.030887837094265385,0.009112162905734505,3.5099814879847044,1.5186938176224323,0.39598652713606736
2.0,38,0.44,17.502327590053287,-0.6285033249700215,-1.0207571879433346,0.02994634186828154,0.010053658131718362,3.4029933941229116,1.5708840830809954,0.36834628907502703
2.0,39,0.44,18.09634912437031,-0.3970385110634494,-0.7898221562365809,0.02905237807351741,0.010947621926482541,3.3014065992633435,1.6099444009533204,0.3443985571862822
2.0,40,0.44,19.19969140557083,-0.1893494052772153,-0.5830442083692793,0.02751161679933912,0.012488383200660766,3.1263200908339948,1.7344976667584509,0.28633503527293547
2.0,41,0.44,,,,,,,,
2.0,42,0.44,,,,,,,,
2.0,43,0.44,,,,,,,,
2.0,44,0.44,,,,,,,,
2.0,45,0.44,,,,,,,,
2.0,46,0.44,,,,,,,,
2.0,47,0.44,15.17727738332601,0.7801407802132496,0.3902321065645758,0.03397842496495189,0.006021575035048025,3.861184655108173,0.6021575035048072,0.730176409468042
2.0,48,0.44,18.131520500107968,1.026998490159495,0.6341844207327266,0.029001054032086006,0.010998945967913941,3.295574321827956,1.0575909584532681,0.5141048453896768
2.0,49,0.44,19.075794358008594,1.1211520168937679,0.7275549791151764,0.02767755706733463,0.012322442932665205,3.1451769394698523,1.1409669382097496,0.46760212873328133
2.0,50,0.44,19.954044905812538,1.2154268228269889,0.821161665475043,0.026537818586343784,0.013462181413656108,3.015661202993615,1.2019804833621588,0.43002247571167085
2.0,51,0.44,,,,,,,,
2.0,52,0.44,,,,,,,,
2.0,53,0.44,,,,,,,,
2.0,54,0.44,,,,,,,,
2.0,55,0.44,,,,,,,,
2.0,56,0.44,,,,,,,,
2.0,57,0.44,,,,,,,,
2.0,58,0.44,,,,,,,,
2.0,59,0.44,,,,,,,,
2.0,60,0.44,,,,,,,,
2.0,61,0.44,,,,,,,,
2.0,62,0.44,19.434434366999895,3.009620774885337,2.615744080700135,0.02720219173410644,0.012797808265893424,3.091158151603011,0.7998630166183435,0.588867301390718
2.0,63,0.44,,,,,,,,
2.0,64,0.44,,,,,,,,
2.0,65,0.44,,,,,,,,
2.0,66,0.44,,,,,,,,
2.0,67,0.44,,,,,,,,
2.0,68,0.44,,,,,,,,
2.0,69,0.44,,,,,,,,
2.0,70,0.44,,,,,,,,
2.0,71,0.44,,,,,,,,
2.2,22,0.44,,,,,,,,
2.2,23,0.44,,,,,,,,
2.2,24,0.44,,,,,,,,
2.2,25,0.44,,,,,,,,
2.2,26,0.44,,,,,,,,
2.2,27,0.44,,,,,,,,
2.2,28,0.44,19.565679332398663,-3.21879343475135,-3.6127701008136426,0.027031720657641478,0.01696827934235848,3.071786438368351,7.070116392649383,-0.3942386375515887
2.2,29,0.44,18.674833560918234,-3.071553774568916,-3.4648267033986397,0.028226348497536493,0.01577365150246339,3.2075396019927873,5.633446965165527,-0.2743932868515238
2.2,30,0.44,17.541024892799843,-2.8560027228174447,-3.248291864170114,0.02988677032859908,0.014113229671400792,3.396223900977177,4.410384272312766,-0.12991050003066706
2.2,31,0.44,16.443647961975916,-2.578021501742388,-2.969261110724886,0.03166812952438727,0.012331870475612593,3.5986510823167452,3.4255195765590694,0.024647964032437786
2.2,32,0.44,15.571177372635654,-2.3007739450829563,-2.691110144950048,0.033227509419929364,0.010772490580070591,3.7758533431737935,2.6931226450176537,0.16737281142062832
2.2,33,0.44,14.850689540151976,-2.0240932585527838,-2.413638440889889,0.034625174845577394,0.009374825154422504,3.9346789597247103,2.1306420805505804,0.2974346893090838
2.2,34,0.44,15.392841163701721,-1.736732350854787,-2.1268765277394874,0.03356354156642669,0.01043645843357324,3.8140388143666715,2.1742621736611007,0.27383003025130603
2.2,35,0.44,16.194258670095213,-1.4488202106699128,-1.839807865008931,0.032099860363679074,0.011900139636320866,3.6477114049635357,2.28848839160017,0.22897191131440361
2.2,36,0.44,17.214678812479672,-1.1617342353357327,-1.5537214185752635,0.03039719139831257,0.013602808601687295,3.454226295262798,2.4290729645870317,0.17424803420622414
2.2,37,0.44,15.47044245751232,-0.8821978827709046,-1.2724258897316763,0.03341663688817715,0.010583363111822732,3.797345100929225,1.7638938519704688,0.3656471635512967
2.2,38,0.44,16.003306451097036,-0.6287520112856211,-1.0195433271766359,0.0324378564740928,0.01156214352590713,3.6861200538741814,1.8065849259229994,0.3421875259756959
2.2,39,0.44,16.559964859371494,-0.3973284313428661,-0.7886838811589283,0.03147028586877428,0.012529714131225578,3.576168848724356,1.842605019297892,0.3199180980141515
2.2,40,0.44,17.532554698586416,-0.18969793559683953,-0.5819793551006082,0.029899809545156572,0.014100190454843299,3.397705630131438,1.9583597853949088,0.2687319390394493
2.2,41,0.44,18.615716338853677,-0.006183559827458492,-0.3994076889044528,0.028308834662108227,0.015691165337891697,3.216913029785029,2.0646270181436512,0.21817235147034103
2.2,42,0.44,19.92092305748866,0.15255839228652504,-0.24168261293405013,0.02657930064833091,0.01742069935166903,3.0203750736739687,2.1775874189586353,0.1621380792781535
2.2,43,0.44,,,,,,,,
2.2,44,0.44,,,,,,,,
2.2,45,0.44,,,,,,,,
2.2,46,0.44,,,,,,,,
2.2,47,0.44,13.965873426838366,0.7837472739740738,0.3952253962226829,0.036496696757384255,0.007503303242615664,4.1473519042482145,0.7503303242615716,0.6935977920764884
2.2,48,0.44,16.14752235990232,1.0290210641113524,0.6380812750455247,0.03218216655659434,0.011817833443405581,3.6570643814311783,1.1363301387890028,0.525876647959782
2.2,49,0.44,17.092803500565363,1.1231362242217289,0.7312639925023617,0.030591838024758223,0.013408161975241662,3.4763452300861677,1.2414964791890493,0.4737015119654044
2.2,50,0.44,17.96508995583846,1.2173143787759524,0.8246454737034974,0.029245921809037685,0.01475407819096223,3.323400205572468,1.3173284099073463,0.43227517958571904
2.2,51,0.44,18.780474096498196,1.3115847167790144,0.9182251996957492,0.02807991217542732,0.01592008782457261,3.190899110844014,1.3724213641872998,0.398498802923596
2.2,52,0.44,19.550939636924387,1.4059608265310644,1.0119953340321362,0.02705078721270523,0.016949212787294745,3.073953092352868,1.4124343989412302,0.3703466757242524
2.2,53,0.44,,,,,,,,
2.2,54,0.44,,,,,,,,
2.2,55,0.44,,,,,,,,
2.2,56,0.44,,,,,,,,
2.2,57,0.44,,,,,,,,
2.2,58,0.44,,,,,,,,
2.2,59,0.44,,,,,,,,
2.2,60,0.44,,,,,,,,
2.2,61,0.44,19.176263787024972,2.750317994802804,2.3566416437977287,0.027542942643201465,0.016457057356798425,3.129879845818354,1.054939574153749,0.49582552158927734
2.2,62,0.44,17.99852677423131,3.0102635496469494,2.6175652226625727,0.02919629269691733,0.01480370730308254,3.3177605337406106,0.9252317064426644,0.5638777287027519
2.2,63,0.44,19.84524415757566,3.1263807360267046,2.732195306638896,0.026674632680042356,0.017325367319957503,3.031208259095727,1.0564248365827806,0.4831117119099339
2.2,64,0.44,,,,,,,,
2.2,65,0.44,,,,,,,,
2.2,66,0.44,,,,,,,,
2.2,67,0.44,,,,,,,,
2.2,68,0.44,,,,,,,,
2.2,69,0.44,,,,,,,,
2.2,70,0.44,,,,,,,,
