Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
11.4,55,0.32,3.206459402327487,2.7970850628308823,3.4944608473407457,0.07441866906761269,0.15358133093238718,11.627917041814491,9.844957111050466,0.08303312905720818
11.4,56,0.32,3.084127890846342,2.9815317101705867,3.6852530579884824,0.0779544072549849,0.15004559274501497,12.1803761335914,9.377849546563437,0.12999801693363822
11.4,57,0.32,3.0524888060071085,3.149279125363425,3.8548051830470302,0.07893757607550266,0.14906242392449728,12.3339962617973,9.089172190518129,0.1514633131183015
11.4,58,0.32,3.027438026534231,3.3160854262725223,4.023040393454874,0.0797160165845296,0.1482839834154703,12.455627591332759,8.826427584254187,0.1705286438333125
11.4,59,0.32,2.9991037419919464,3.48390781817126,4.192484147919242,0.08059883117947833,0.14740116882052157,12.5935673717935,8.569835396541956,0.1901268911855623
11.4,60,0.32,2.968548303080622,3.6530304579116826,4.363525609533288,0.08162812932850345,0.14637187067149648,12.754395207578675,8.316583560880483,0.21061250620882824
11.4,61,0.32,2.9332740775796844,3.8236656187137554,4.536375922788668,0.08281638570151055,0.14518361429848942,12.940060265861032,8.06575634991608,0.2320454379423623
11.4,62,0.32,2.890357341885504,3.9969607501936872,4.712428310629536,0.08429038805123916,0.14370961194876072,13.170373133006125,7.810304997215261,0.2554764008352053
11.4,63,0.32,2.231945581998702,4.42766373211753,5.205995549193202,0.11628577166820915,0.1117142283317908,18.169651823157682,5.9422461878612145,0.507110872387925
11.4,64,0.32,1.8383720672576411,4.843949495741691,5.688088045445159,0.14890187205901448,0.07909812794098546,23.265917509221016,4.119694163592994,0.6991344058469464
11.4,65,0.32,,,,,,,,
11.6,16,0.32,,,,,,,,
11.6,17,0.32,,,,,,,,
11.6,18,0.32,1.7247962924372366,-4.499839753253788,-3.6305786693113284,0.16143205137152233,0.07056794862847766,25.223758026800365,88.20993578559712,-0.5552686828921092
11.6,19,0.32,2.0021239296498443,-3.972817677290717,-3.159827185230207,0.13344323839346617,0.09855676160653377,20.850505998979095,82.13063467211151,-0.5950616615216352
11.6,20,0.32,2.043330294412131,-3.728733731399546,-2.922478887851052,0.13012242767952334,0.1018775723204766,20.331629324925526,63.67348270029788,-0.5159430459703275
11.6,21,0.32,2.080440702342942,-3.4887766448602187,-2.688587919140887,0.12713170911052663,0.1048682908894734,19.864329548519784,52.43414544473672,-0.45049104976633075
11.6,22,0.32,2.1154923594984485,-3.2524924545307425,-2.4577465227341304,0.12443981761241674,0.10756018238758325,19.44372150194011,44.81674266149305,-0.3948465279525825
11.6,23,0.32,2.149224089418786,-3.0194908755222905,-2.229634329620961,0.12201077887841043,0.1099892211215896,19.06418419975163,39.281864686282006,-0.34651327506377055
11.6,24,0.32,2.1280522096368233,-2.7709365986284267,-1.9780112065509,0.12353537652530153,0.10846462347469847,19.30240258207836,33.89519483584329,-0.27431299460995556
11.6,25,0.32,2.1031023054354225,-2.521124856792561,-1.7245829970752455,0.12533203159926526,0.10666796840073468,19.583129937385195,29.62999122242631,-0.20415005283683565
11.6,26,0.32,2.0814469997949945,-2.271787450340586,-1.4717632153734637,0.12705061184850247,0.10494938815149757,19.85165810132851,26.237347037874393,-0.13855124269354802
11.6,27,0.32,2.0611664585829015,-2.022712223228609,-1.2193729033704477,0.12868501563369916,0.10331498436630084,20.107033692765494,23.48067826506837,-0.07739898289606235
11.6,28,0.32,2.0858449713552023,-1.7720187330371306,-0.9727133964918004,0.12669618041149008,0.10530381958850994,19.796278189295325,21.93829574760624,-0.05132477359297899
11.6,29,0.32,2.115133957233702,-1.5195231956594928,-0.7247253137558973,0.12446562633866591,0.10753437366133409,19.447754115416547,20.679687242564256,-0.030700515294696064
11.6,30,0.32,2.14452866662825,-1.2653754187073345,-0.4748382752197367,0.12234889862079196,0.10965110137920803,19.11701540949874,19.580553817715728,-0.01197848902331051
11.6,31,0.32,2.1724380302211075,-1.0096266508262162,-0.2231349461293208,0.12033913139661996,0.11166086860338005,18.802989280721867,18.61014476723001,0.005154460282442259
11.6,32,0.32,2.236358762274836,-0.777756462785557,0.0,0.11599999999999998,0.11599999999999998,18.125,18.125,0.0
11.6,33,0.32,2.3144555130062034,-0.5597105035819809,0.2080520990134637,0.11103429963509696,0.12096570036490298,17.34910931798391,17.789073583073968,-0.012520973731877653
11.6,34,0.32,2.404991637973232,-0.3555908770645164,0.40160476019030955,0.10577189145556345,0.12622810854443647,16.5268580399318,17.531681742282846,-0.029502841542131092
11.6,35,0.32,2.505017188852812,-0.16542235274322387,0.5813019595735778,0.10050939666973174,0.13149060333026819,15.70459322964559,17.301395175035296,-0.0483791585275855
11.6,36,0.32,2.6085143062681526,0.011677095098638417,0.7487854684221645,0.09558717989004228,0.13641282010995762,14.935496857819118,17.051602513744708,-0.06615497176986247
11.6,37,0.32,2.705265822076863,0.17706779330590466,0.9060365020154164,0.09138195701811683,0.14061804298188313,14.278430784080761,16.74024321212895,-0.0793654953899385
11.6,38,0.32,2.7832447678795935,0.33313622549626465,1.0561418846972535,0.08826837290438205,0.1437316270956179,13.791933266309696,16.33313944268386,-0.0843551881491562
11.6,39,0.32,2.833088281201555,0.48284628901690574,1.2022794659230795,0.08638763640120865,0.14561236359879132,13.498068187688855,15.827430825955583,-0.07943130438063245
11.6,40,0.32,2.863273443895004,0.6291944665341822,1.346537461116654,0.08528222657090322,0.14671777342909675,13.325347901703632,15.283101398864245,-0.0684327024017255
11.6,41,0.32,2.8991330348951405,0.7741170410266797,1.4889769254796865,0.0839690136919517,0.14803098630804823,13.120158389367461,14.803098630804824,-0.0602701984307051
11.6,42,0.32,2.9702317469383526,0.9181918041889591,1.6285812388249041,0.08157142041812654,0.1504285795818734,12.74553444033228,14.464286498257064,-0.06316660671174155
11.6,43,0.32,3.061022552513648,1.054951399960519,1.759990688302025,0.07867239414846323,0.1533276058515367,12.292561585697388,14.197000541808956,-0.07189393871233636
11.6,44,0.32,3.1281070022787927,1.1820066248203434,1.8833776405960292,0.0766542993543277,0.1553457006456723,11.97723427411371,13.870151843363598,-0.0732343905355268
11.6,45,0.32,3.2010886324012686,1.3074273124371398,2.005051886516834,0.07456146576451898,0.15743853423548101,11.650229025706098,13.572287434093186,-0.076204069940862
11.6,46,0.32,3.282189304657913,1.4310542258903562,2.1249219826718155,0.07240518123283689,0.15959481876716305,11.313309567630773,13.299568230596922,-0.0806999766239921
11.6,47,0.32,3.371066819253784,1.5527189113304793,2.242756587594709,0.07017464879113836,0.16182535120886157,10.964788873615374,13.050431549101747,-0.08684670133252101
11.6,48,0.32,3.468778355967736,1.6722472931867924,2.35840208045215,0.06787438932091637,0.16412561067908357,10.605373331393189,12.822313334303407,-0.09462906152643392
11.6,49,0.32,3.576349825065877,1.789462686195442,2.4717057681881602,0.0655112004108875,0.1664887995891125,10.236125064201175,12.612787847660039,-0.10401644894996744
11.6,50,0.32,3.694638011240377,1.9041985508215926,2.5825275418838887,0.06309444193127836,0.16890555806872162,9.858506551762245,12.419526328582482,-0.11495717734934091
11.6,51,0.32,3.7767258559204095,2.029643654510787,2.705505497453234,0.06153533552249297,0.17046466447750705,9.614896175389527,12.17604746267908,-0.11753283060285842
11.6,52,0.32,3.5937671246469347,2.2282300243146898,2.909856152610053,0.06513622909359745,0.1668637709064026,10.177535795874606,11.58776186850018,-0.06479240919979781
11.6,53,0.32,3.431374442958563,2.42184145763191,3.109442545280916,0.06873633354872659,0.16326366645127338,10.740052116988535,11.031328814275229,-0.0133788802008613
11.6,54,0.32,3.285518798940166,2.611499135804051,3.3052126607972165,0.07231665746577826,0.1596833425342217,11.29947772902786,10.505483061461955,0.03641348751758377
11.6,55,0.32,3.1549795941017837,2.7980148054188683,3.498004303459076,0.07588284654896799,0.15611715345103194,11.856694773276256,10.007509836604616,0.08457590704378778
11.6,56,0.32,3.036626517108581,2.98205742748623,3.688488278384095,0.07943048881132676,0.15256951118867315,12.411013876769815,9.535594449292073,0.13101885196826257
11.6,57,0.32,3.0027892996644345,3.1504716391775895,3.858832582568961,0.08048196350894225,0.15151803649105774,12.575306798272237,9.238904664088887,0.152946263491581
11.6,58,0.32,2.976121697960069,3.3182875113982013,4.028307068615994,0.08137301005648535,0.1506269899435146,12.714532821325845,8.965892258542537,0.17290438489899135
11.6,59,0.32,2.946072822037548,3.4872477816025014,4.19915434952779,0.08238524399811181,0.14961475600188814,12.87269437470498,8.698532325691174,0.1935060118271877
11.6,60,0.32,2.911716033139863,3.6575888748177494,4.371652981969873,0.08354259537249276,0.14845740462750723,13.053530526952,8.435079808381094,0.21492551851884642
11.6,61,0.32,2.8737171930461085,3.829695277191458,4.546315090650459,0.08489976638362118,0.14710023361637878,13.265588497440813,8.172235200909935,0.23758723684824032
11.6,62,0.32,2.8094151319490033,4.011012492758678,4.732084925302351,0.08725457000576856,0.14474542999423148,13.633526563401338,7.866599456208234,0.2682275955933131
11.6,63,0.32,2.177535248783458,4.44418651610273,5.229939383254003,0.11997207813985294,0.11202792186014704,18.74563720935202,5.95893201383761,0.517584624932938
11.6,64,0.32,1.8024980604084697,4.859929891439111,5.711374544681445,0.1525438640576245,0.07945613594237547,23.83497875900383,4.13834041366539,0.7041223182618476
11.6,65,0.32,,,,,,,,
11.8,16,0.32,,,,,,,,
11.8,17,0.32,,,,,,,,
11.8,18,0.32,1.6926125678385566,-4.515101947765824,-3.6382342876064038,0.16523840600231013,0.07076159399768985,25.81850093786096,88.45199249711234,-0.5481160505786523
11.8,19,0.32,1.9680467219049143,-3.9801410772022536,-3.160972018767743,0.13650007108740878,0.09949992891259116,21.32813610740763,82.91660742715935,-0.5908064927928891
11.8,20,0.32,2.0078333344932573,-3.7338654867455623,-2.9218082617776457,0.13298311887349348,0.10301688112650645,20.778612323983364,64.38555070406652,-0.5120338981752296
11.8,21,0.32,2.046707960358786,-3.492130871882052,-2.686428146209981,0.12985022241879537,0.10614977758120461,20.28909725293678,53.07488879060234,-0.44689217838038775
11.8,22,0.32,2.0819013653876093,-3.254105251341776,-2.454155287593322,0.12701399463811017,0.10898600536188977,19.845936662204714,45.41083556745409,-0.3917585567254013
11.8,23,0.32,2.1153567695974522,-3.019437409153806,-2.2246718237150285,0.12444958150896868,0.11155041849103133,19.445247110776354,39.839435175368344,-0.34400434105654765
11.8,24,0.32,2.0954779458820685,-2.7709996122410745,-1.9732688948331636,0.12591986138406563,0.11008013861593433,19.674978341260257,34.40004331747949,-0.2723080735713276
11.8,25,0.32,2.073776744546065,-2.521608698602578,-1.7203306732646648,0.12766875581621867,0.10833124418378128,19.94824309628417,30.092012273272584,-0.20271217846661171
11.8,26,0.32,2.053176366331758,-2.272462400141035,-1.4678170089200446,0.12932893518608038,0.10667106481391965,20.20764612282506,26.667766203479914,-0.13781468279543307
11.8,27,0.32,2.0335951220004267,-2.023542564596385,-1.215696396505011,0.1309069828091342,0.10509301719086571,20.454216063927227,23.884776634287658,-0.07737118868960113
11.8,28,0.32,2.0588569845474503,-1.7736500199765577,-0.9699331903467827,0.12887113557329447,0.1071288644267055,20.136114933327264,22.318513422230314,-0.051405431479118364
11.8,29,0.32,2.087231476270292,-1.5219205941911609,-0.7228418976278358,0.12658444232433957,0.10941555767566039,19.778819113178056,21.04145339916547,-0.03093154965111047
11.8,30,0.32,2.115843270141224,-1.2685445675812408,-0.4738494999873047,0.12441454836161076,0.11158545163838922,19.43977318150168,19.925973506855225,-0.012350847278538959
11.8,31,0.32,2.1444773854686527,-1.0135769787033388,-0.22303240205476715,0.12235259140272994,0.11364740859727006,19.11759240667655,18.941234766211682,0.0046338170029185536
11.8,32,0.32,2.20547270345879,-0.7817831341047978,0.0,0.11800000000000001,0.11800000000000001,18.4375,18.4375,0.0
11.8,33,0.32,2.282940644022373,-0.5639319192047072,0.20775157945337008,0.11298363057423581,0.12301636942576416,17.653692277224355,18.090642562612373,-0.01222432274501417
11.8,34,0.32,2.372027372370936,-0.35979104998944406,0.401213573120789,0.10767025049155386,0.12832974950844606,16.823476639305298,17.823576320617512,-0.02886536071246974
11.8,35,0.32,2.469688410171575,-0.16941259113745422,0.5809724878320657,0.10235202666872123,0.1336479733312787,15.992504166987699,17.58525964885247,-0.04743482891238268
11.8,36,0.32,2.57061753297476,0.008060300919510564,0.74864062997377,0.09736662891154413,0.13863337108845575,15.21353576742878,17.329171386056974,-0.06501105174348044
11.8,37,0.32,2.6655994164330123,0.17386254726126152,0.9061432065404706,0.09309440657948964,0.14290559342051032,14.546001028045264,17.012570645298847,-0.07815846809496028
11.8,38,0.32,2.7425230420083255,0.3303746499793041,1.0564942993085664,0.08989433126341648,0.1461056687365835,14.04598925990883,16.60291690188449,-0.08342639141761957
11.8,39,0.32,2.7924970377626344,0.4804546816854953,1.202752819865126,0.0878989434356034,0.14810105656439657,13.73420991181303,16.097940930912674,-0.07923434792084455
11.8,40,0.32,2.8252198216710904,0.6269438217365142,1.3469218529206775,0.08667578699369242,0.1493242130063076,13.543091717764442,15.554605521490373,-0.06912965610942777
11.8,41,0.32,2.863303227791052,0.7718250541451452,1.489165986331145,0.08528113585584526,0.1507188641441547,13.325177477475826,15.071886414415475,-0.06151019498316575
11.8,42,0.32,2.9328770180711836,0.915736213186396,1.6284714518227879,0.08282976114731379,0.15317023885268613,12.942150179267788,14.727907581989056,-0.0645375379454992
11.8,43,0.32,3.0219473047627274,1.0527884589459846,1.7600566197558154,0.07988663803187267,0.15611336196812725,12.482287192480115,14.454940922974748,-0.07323150407457292
11.8,44,0.32,3.0864269316455863,1.180311368289588,1.8839015776237646,0.07788296570595146,0.1581170342940485,12.169213391554925,14.117592347682903,-0.07412003479828169
11.8,45,0.32,3.15746792817779,1.3062340919452642,2.006095664935278,0.07581141196922027,0.1601885880307797,11.845533120190675,13.809361037136178,-0.07654788614220995
11.8,46,0.32,3.234889898642011,1.4304022291583076,2.1264610309924445,0.07366276609264037,0.16233723390735955,11.509807201975066,13.528102825613296,-0.08060958847660779
11.8,47,0.32,3.3198665476804736,1.5526520721469095,2.2448547354917867,0.07144047391576977,0.16455952608423022,11.162574049339034,13.270929522921797,-0.08628952730202652
11.8,48,0.32,3.413532169694521,1.6728057881935752,2.3610967845871724,0.06914749492767594,0.166852505072324,10.80429608244937,13.035351958775317,-0.0935859402147169
11.8,49,0.32,3.51695794401978,1.7906816181441192,2.4750284729079106,0.06678982869471223,0.1692101713052877,10.43591073354879,12.818952371612705,-0.10247498027778074
11.8,50,0.32,3.6310551363011103,1.9061059464722419,2.586501798616192,0.06437607068461372,0.17162392931538628,10.058761044470897,12.619406567307818,-0.11291236429115017
11.8,51,0.32,3.702125546431598,2.0339895478740018,2.7120807200055563,0.0629461633168056,0.17305383668319435,9.835338018250873,12.360988334513888,-0.11378686166904467
11.8,52,0.32,3.527157334897958,2.23134432243034,2.915329895476275,0.06657024936122553,0.1694297506387744,10.401601462691495,11.765954905470451,-0.06154730905470946
11.8,53,0.32,3.3707248555033673,2.4240349534235066,3.114087089515368,0.07018310316635334,0.1658168968336466,10.966109869742716,11.203844380651796,-0.01072327476295309
11.8,54,0.32,3.2305639985198433,2.612981483841566,3.309240673859391,0.0737777820507019,0.16222221794929806,11.527778445422179,10.672514338769611,0.038524902124785376
11.8,55,0.32,3.1038662546820746,2.798952865461697,3.501570096077645,0.07735019772024213,0.1586498022797578,12.085968393787839,10.1698591204973,0.08609472157621029
11.8,56,0.32,2.989761472036753,2.9826143498971387,3.6917773559481946,0.08091353721922728,0.15508646278077262,12.642740190504272,9.69290392379829,0.1320685560537322
11.8,57,0.32,2.9558513116781495,3.151798032141728,3.863090530019853,0.0820558433530567,0.15394415664694328,12.821225523915116,9.386838819935567,0.15464592729940083
11.8,58,0.32,2.9264154860981053,3.3205618002289605,4.033702810450667,0.08304742592768424,0.15295257407231574,12.976160301200672,9.104319885256892,0.17535127783672308
11.8,59,0.32,2.893457478802876,3.490607209570048,4.205860099922732,0.08417685804119553,0.15182314195880442,13.152634068936809,8.826926858070028,0.19680589731670556
11.8,60,0.32,2.8575743602117485,3.6622624494076437,4.380000079066197,0.0854909325232674,0.15050906747673257,13.357958206760534,8.551651561177989,0.21936979692882821
11.8,61,0.32,2.8161412698068,3.835801871763693,4.556408550499777,0.08700825233693546,0.14899174766306453,13.595039427646165,8.277319314614699,0.2431251323048569
11.8,62,0.32,2.7191425218847547,4.030074798186391,4.7579823557464795,0.09082788089374576,0.14517211910625416,14.19185638964778,7.8897890818616405,0.28539844623070804
11.8,63,0.32,2.1263417139365437,4.460586509278942,5.253759836270291,0.12365855017575297,0.112341449824247,19.3216484649614,5.97560903320463,0.5275686280508595
11.8,64,0.32,1.7705856109796152,4.875874303913353,5.734597254939251,0.1561747104785282,0.07982528952147175,24.402298512270033,4.157567162576655,0.708852470812682
11.8,65,0.32,,,,,,,,
12.0,16,0.32,,,,,,,,
12.0,17,0.32,,,,,,,,
12.0,18,0.32,1.6634043147430464,-4.5302933933697505,-3.645914110226435,0.1690314473116327,0.07096855268836728,26.41116364244261,88.71069086045914,-0.5411616020869974
12.0,19,0.32,1.934172619211761,-3.9874775774500577,-3.1621265878346385,0.13955920439439728,0.10044079560560264,21.80612568662458,83.70066300466893,-0.5866403298383388
12.0,20,0.32,1.974987355327713,-3.7392123328675058,-2.921309921067456,0.13587327004510183,0.10412672995489808,21.230198444547167,65.0792062218113,-0.5080443776291684
12.0,21,0.32,2.01297521837463,-3.4954850989038846,-2.6842683732790746,0.13256873572706412,0.10743126427293584,20.713864957353778,53.71563213646795,-0.44339634778821574
12.0,22,0.32,2.0497657792590602,-3.255850272541806,-2.4506473821122876,0.12960379355218926,0.11039620644781066,20.250592742529577,45.998419353254455,-0.3886522348966986
12.0,23,0.32,2.0832299642782597,-3.0195669183538683,-2.2198341291897905,0.12690692318310423,0.1130930768168957,19.829206747360033,40.39038457746276,-0.3414366882564232
12.0,24,0.32,2.065696613602645,-2.771338867913228,-1.9687400533652037,0.12831993156447413,0.11168006843552579,20.049989306949083,34.90002138610183,-0.2702462090881942
12.0,25,0.32,2.0447704182951787,-2.5221201692592046,-1.7161007303222535,0.1300063684530466,0.10999363154695328,20.313495070788537,30.55378654082037,-0.20131391231440993
12.0,26,0.32,2.024905732868522,-2.2731373499414835,-1.4638708024666256,0.13160725852365823,0.1083927414763417,20.563634144321608,27.098185369085428,-0.13710242897725888
12.0,27,0.32,2.0060237854179515,-2.024372905964161,-1.212019889639574,0.1331289499845693,0.1068710500154306,20.801398435088963,24.288875003506952,-0.0773443206807616
12.0,28,0.32,2.031868997739698,-1.7752813069159847,-0.9671529842017649,0.13104609073509885,0.10895390926490106,20.475951677359202,22.698731096854388,-0.051483398989158484
12.0,29,0.32,2.0609637211158742,-1.5243719147732728,-0.7209994551725981,0.1287013541958729,0.11129864580412702,20.10958659310514,21.403585731562902,-0.031170808348193642
12.0,30,0.32,2.088545901146836,-1.2717403872268283,-0.47287654834422604,0.12647851314961422,0.11352148685038574,19.76226767962722,20.27169408042603,-0.012724856057266991
12.0,31,0.32,2.116516740716198,-1.0175273065804618,-0.2229298579802135,0.12436605140883991,0.11563394859116007,19.432195532631233,19.27232476519335,0.004130545119993886
12.0,32,0.32,2.177147501716205,-0.785809070762711,0.0,0.12000000000000002,0.12000000000000002,18.75,18.75,0.0
12.0,33,0.32,2.2528094679964985,-0.5681514979830656,0.20746025656032882,0.1149347487926743,0.12506525120732565,17.958554498855364,18.391948706959653,-0.011922646727898908
12.0,34,0.32,2.339520820976699,-0.3639955394384636,0.40082481256920716,0.10956967909406849,0.1304303209059314,17.120262358448212,18.115322348046032,-0.02824020086189804
12.0,35,0.32,2.4348005821942347,-0.17340366178870179,0.5806540205861157,0.104196193701094,0.13580380629890593,16.280655265795943,17.868921881434996,-0.046509115143401995
12.0,36,0.32,2.5334321669191144,0.00443567244597754,0.7484987007103614,0.09914809776022639,0.1408519022397735,15.49189027503538,17.606487779971697,-0.06388825160622708
12.0,37,0.32,2.6263579371862207,0.170649361037237,0.9062486902801616,0.09480799024168293,0.145192009758317,14.813748475262969,17.28476306646631,-0.07698221732153936
12.0,38,0.32,2.701801316137058,0.3276130744623436,1.0568467139198792,0.09152028962245087,0.14847971037754906,14.300045253507959,16.87269436108512,-0.08252881008805567
12.0,39,0.32,2.7543366324013103,0.4779893883183301,1.2032056524625068,0.08942263205031326,0.1505773679496867,13.972286257861448,16.36710521192247,-0.07893431074404074
12.0,40,0.32,2.788028109417733,0.6246715785951703,1.3473114556979982,0.08807738114281868,0.1519226188571813,13.76209080356542,15.825272797623049,-0.06973186330041097
12.0,41,0.32,2.827473420686964,0.7695330672636108,1.4893550471826036,0.08659325801973881,0.15340674198026116,13.530196565584191,15.340674198026122,-0.06270949176648698
12.0,42,0.32,2.895789158788481,0.9132873362498377,1.6283787685928384,0.08409146966666894,0.155908530333331,13.139292135417028,14.99120483974337,-0.06583291813015622
12.0,43,0.32,2.983896838978287,1.050634553657696,1.7601658472082715,0.08111109471363308,0.15888890528636687,12.673608549005177,14.7119356746636,-0.07443076935081457
12.0,44,0.32,3.046398484073809,1.1786216693773477,1.8844951221937212,0.07912682979956456,0.16087317020043534,12.363567156181972,14.363675910753157,-0.07483408406778641
12.0,45,0.32,3.113909378363601,1.3050407721968529,2.0071416866503324,0.0770618818037975,0.1629381181962024,12.040919031843366,14.046389499672618,-0.07687533060018246
12.0,46,0.32,3.188287980944359,1.4297472287081308,2.128024345320217,0.07492663627193297,0.1650733637280669,11.707286917489535,13.756113644005579,-0.08046163047107736
12.0,47,0.32,3.2703452748951665,1.5525719148347978,2.2469883212717456,0.07272008735456882,0.16727991264543113,11.362513649151387,13.490315535921868,-0.08561608301916993
12.0,48,0.32,3.360419359290459,1.673342332556872,2.3638302332545655,0.07043788611236595,0.16956211388763398,11.005919705057186,13.247040147471411,-0.09240605913840932
12.0,49,0.32,3.4596218898740223,1.791877126403811,2.4783859675463913,0.06808539299571054,0.1719146070042894,10.638342655579775,13.02383386396132,-0.10081453016004334
12.0,50,0.32,3.5689531693762957,1.9079969304005675,2.590502015929167,0.0656704405798101,0.17432955942018988,10.261006340595333,12.818349957366905,-0.1108065399985774
12.0,51,0.32,3.630985990330986,2.0381491552697435,2.7185472551119108,0.0643774644476918,0.17562253555230817,10.058978819951847,12.544466825164871,-0.10996058053432191
12.0,52,0.32,3.4625788800896533,2.2343858011219475,2.920780304064611,0.06801725144465331,0.1719827485553466,10.627695538227085,11.94324642745463,-0.05828515669517876
12.0,53,0.32,3.3117487993861077,2.4261996144096094,3.1187455341404626,0.07164116913535916,0.1683588308646407,11.193932677399877,11.375596680043294,-0.00804908244945333
12.0,54,0.32,3.176994551978899,2.6144697791252165,3.313327489991586,0.07525084569374545,0.16474915430625445,11.757944639647734,10.83876015172727,0.04067781105284477
12.0,55,0.32,3.0554921743373558,2.799961327338417,3.50531607132937,0.07884424789885552,0.16115575210114438,12.319413734196186,10.33049692956054,0.08781124279744784
12.0,56,0.32,2.945039581910704,2.983276371068846,3.6952478244556675,0.08242004998316559,0.1575799500168343,12.87813280986963,9.848746876052145,0.1332952862725826
12.0,57,0.32,2.909077524678606,3.1531323856137075,3.867362185942876,0.0836314768277139,0.15636852317228603,13.067418254330303,9.534666047090615,0.1563020542763658
12.0,58,0.32,2.8781021322234466,3.3229070348726215,4.0392232116591265,0.08473918567311955,0.15526081432688044,13.240497761424937,9.24171513850479,0.17786428056344245
12.0,59,0.32,2.8435938634800135,3.4940955213400335,4.212801235465846,0.08600291182504426,0.15399708817495567,13.437954972663167,8.953319079939288,0.2002849807558247
12.0,60,0.32,2.8041313963516195,3.6669659287798453,4.388404235473706,0.08744806550981467,0.15255193449018525,13.663760235908542,8.667723550578712,0.22372166279219316
12.0,61,0.32,2.761102893644896,3.842018251665003,4.566717099853274,0.08915246523412285,0.1508475347658771,13.930072692831697,8.380418598104285,0.24874638672712931
12.0,62,0.32,2.6336747371689944,4.049284142323166,4.784264686423445,0.094488482691237,0.14551151730876286,14.763825420505793,7.908234636345809,0.3023805850447274
12.0,63,0.32,2.0777966496052063,4.476878361501844,5.2774992876832005,0.12734479266473858,0.11265520733526138,19.8976238538654,5.992298262513905,0.5370941453143371
12.0,64,0.32,1.7389696687903426,4.8918160231826135,5.757815190838914,0.1598047226960799,0.08019527730392005,24.969487921262488,4.176837359579171,0.7133884069890161
12.0,65,0.32,,,,,,,,
12.2,16,0.32,,,,,,,,
12.2,17,0.32,,,,,,,,
12.2,18,0.32,1.634196061647536,-4.545484838973678,-3.6535939328464657,0.17282448862095529,0.07117551137904472,27.00382634702426,88.96938922380595,-0.5343092590110727
12.2,19,0.32,1.9002985165186075,-3.994814077697862,-3.163281156901534,0.14261833770138577,0.10138166229861413,22.284115265841532,84.4847185821785,-0.5825726579057362
12.2,20,0.32,1.9428920376772998,-3.7446200848891036,-2.9208603653179357,0.13877176321294005,0.10522823678705988,21.683088002021886,65.76764799191244,-0.504107363864248
12.2,21,0.32,1.9812354280238131,-3.4990345366468154,-2.6822723810410176,0.13530901340744958,0.10869098659255036,21.142033344914005,54.345493296275215,-0.4398535947426841
12.2,22,0.32,2.017630193130511,-3.257595293741837,-2.447139476631253,0.13219359246626836,0.11180640753373156,20.65524882285444,46.586003139054824,-0.3856375894203994
12.2,23,0.32,2.052547129012205,-3.0198482282089176,-2.2150999809985774,0.1293796452655654,0.11462035473443455,20.215569572744595,40.935840976583776,-0.33883554308407937
12.2,24,0.32,2.0359152813232213,-2.7716781235853816,-1.964211211897244,0.13072000174488266,0.11327999825511728,20.42500027263792,35.399999454724174,-0.26824897904560846
12.2,25,0.32,2.0157640920442925,-2.522631639915831,-1.7118707873798422,0.13234398108987455,0.1116560189101253,20.678747045292905,31.015560808368154,-0.19996038620610299
12.2,26,0.32,1.9970008418516396,-2.273845670557263,-1.459960659896234,0.13388525606172633,0.11011474393827363,20.919571259644748,27.528685984568416,-0.13641594354176867
12.2,27,0.32,1.980857757956354,-2.025393937520613,-1.208562858159483,0.13534312037975474,0.1086568796202452,21.147362559336685,24.69474536823754,-0.07738262853238234
12.2,28,0.32,2.0048810109319457,-1.7769125938554118,-0.9643727780567471,0.13322104589690328,0.11077895410309664,20.815788421391144,23.07894877147847,-0.05155880852283493
12.2,29,0.32,2.034695965961456,-1.5268232353553846,-0.7191570127173603,0.13081826606740624,0.11318173393259366,20.44035407303223,21.76571806396034,-0.03140221119430969
12.2,30,0.32,2.0629609350627733,-1.2749691104764802,-0.47192311818800864,0.1285403992193502,0.11545960078064972,20.084437378023473,20.617785853687458,-0.013103669365374009
12.2,31,0.32,2.0897937244043536,-1.0214843497043604,-0.22282448171111593,0.12637795138284408,0.1176220486171559,19.746554903569383,19.60367476952599,0.0036309860255042356
12.2,32,0.32,2.1493737742345504,-0.7898348492131174,0.0,0.12200000000000001,0.12200000000000001,19.0625,19.0625,0.0
12.2,33,0.32,2.222678291970623,-0.5723710767614243,0.20716893366728753,0.11688586701111285,0.12711413298888719,18.263416720486383,18.69325485130694,-0.011630866973113035
12.2,34,0.32,2.3070142695824614,-0.3682000288874831,0.40043605201762533,0.11146910769658316,0.13253089230341678,17.41704807759113,18.407068375474555,-0.027635581722733706
12.2,35,0.32,2.3999206024587547,-0.17739473792081822,0.5803356835431633,0.10604038830153645,0.13795961169846346,16.568810672115077,18.152580486639938,-0.045613662404350754
12.2,36,0.32,2.496568431978696,0.0008025769127158831,0.7483580254538977,0.1009311514546394,0.14306884854536053,15.770492414787412,17.883606068170078,-0.06278919206386559
12.2,37,0.32,2.588180683564493,0.16741749312466003,0.906352896306881,0.09652521711493833,0.14747478288506163,15.082065174209125,17.556521772031147,-0.07581383967074777
12.2,38,0.32,2.6641511080568603,0.3247740040711344,1.0571771474564065,0.09315765082050266,0.15084234917949726,14.555882940703551,17.14117604312469,-0.0815625545493085
