Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.4,29,0.46,,,,,,,,
0.4,30,0.46,,,,,,,,
0.4,31,0.46,,,,,,,,
0.4,32,0.46,,,,,,,,
0.4,33,0.46,,,,,,,,
0.4,34,0.46,,,,,,,,
0.4,35,0.46,,,,,,,,
0.4,36,0.46,,,,,,,,
0.4,37,0.46,,,,,,,,
0.4,38,0.46,,,,,,,,
0.4,39,0.46,,,,,,,,
0.4,40,0.46,,,,,,,,
0.4,41,0.46,,,,,,,,
0.4,42,0.46,,,,,,,,
0.4,43,0.46,,,,,,,,
0.4,44,0.46,,,,,,,,
0.4,45,0.46,,,,,,,,
0.4,46,0.46,,,,,,,,
0.4,47,0.46,,,,,,,,
0.4,48,0.46,,,,,,,,
0.4,49,0.46,,,,,,,,
0.4,50,0.46,,,,,,,,
0.4,51,0.46,,,,,,,,
0.4,52,0.46,,,,,,,,
0.4,53,0.46,,,,,,,,
0.4,54,0.46,,,,,,,,
0.4,55,0.46,,,,,,,,
0.4,56,0.46,,,,,,,,
0.4,57,0.46,,,,,,,,
0.4,58,0.46,,,,,,,,
0.4,59,0.46,,,,,,,,
0.4,60,0.46,,,,,,,,
0.4,61,0.46,,,,,,,,
0.4,62,0.46,,,,,,,,
0.4,63,0.46,,,,,,,,
0.4,64,0.46,,,,,,,,
0.4,65,0.46,,,,,,,,
0.4,66,0.46,,,,,,,,
0.4,67,0.46,,,,,,,,
0.4,68,0.46,,,,,,,,
0.4,69,0.46,,,,,,,,
0.4,70,0.46,,,,,,,,
0.4,71,0.46,,,,,,,,
0.4,72,0.46,,,,,,,,
0.6,23,0.46,,,,,,,,
0.6,24,0.46,,,,,,,,
0.6,25,0.46,,,,,,,,
0.6,26,0.46,,,,,,,,
0.6,27,0.46,,,,,,,,
0.6,28,0.46,,,,,,,,
0.6,29,0.46,,,,,,,,
0.6,30,0.46,,,,,,,,
0.6,31,0.46,,,,,,,,
0.6,32,0.46,,,,,,,,
0.6,33,0.46,,,,,,,,
0.6,34,0.46,,,,,,,,
0.6,35,0.46,,,,,,,,
0.6,36,0.46,,,,,,,,
0.6,37,0.46,,,,,,,,
0.6,38,0.46,,,,,,,,
0.6,39,0.46,,,,,,,,
0.6,40,0.46,,,,,,,,
0.6,41,0.46,,,,,,,,
0.6,42,0.46,,,,,,,,
0.6,43,0.46,,,,,,,,
0.6,44,0.46,,,,,,,,
0.6,45,0.46,,,,,,,,
0.6,46,0.46,,,,,,,,
0.6,47,0.46,,,,,,,,
0.6,48,0.46,,,,,,,,
0.6,49,0.46,,,,,,,,
0.6,50,0.46,,,,,,,,
0.6,51,0.46,,,,,,,,
0.6,52,0.46,,,,,,,,
0.6,53,0.46,,,,,,,,
0.6,54,0.46,,,,,,,,
0.6,55,0.46,,,,,,,,
0.6,56,0.46,,,,,,,,
0.6,57,0.46,,,,,,,,
0.6,58,0.46,,,,,,,,
0.6,59,0.46,,,,,,,,
0.6,60,0.46,,,,,,,,
0.6,61,0.46,,,,,,,,
0.6,62,0.46,,,,,,,,
0.6,63,0.46,,,,,,,,
0.6,64,0.46,,,,,,,,
0.6,65,0.46,,,,,,,,
0.6,66,0.46,,,,,,,,
0.6,67,0.46,,,,,,,,
0.6,68,0.46,,,,,,,,
0.6,69,0.46,,,,,,,,
0.6,70,0.46,,,,,,,,
0.6,71,0.46,,,,,,,,
0.6,72,0.46,,,,,,,,
0.8,23,0.46,,,,,,,,
0.8,24,0.46,,,,,,,,
0.8,25,0.46,,,,,,,,
0.8,26,0.46,,,,,,,,
0.8,27,0.46,,,,,,,,
0.8,28,0.46,,,,,,,,
0.8,29,0.46,,,,,,,,
0.8,30,0.46,,,,,,,,
0.8,31,0.46,,,,,,,,
0.8,32,0.46,,,,,,,,
0.8,33,0.46,,,,,,,,
0.8,34,0.46,,,,,,,,
0.8,35,0.46,,,,,,,,
0.8,36,0.46,,,,,,,,
0.8,37,0.46,,,,,,,,
0.8,38,0.46,,,,,,,,
0.8,39,0.46,,,,,,,,
0.8,40,0.46,,,,,,,,
0.8,41,0.46,,,,,,,,
0.8,42,0.46,,,,,,,,
0.8,43,0.46,,,,,,,,
0.8,44,0.46,,,,,,,,
0.8,45,0.46,,,,,,,,
0.8,46,0.46,,,,,,,,
0.8,47,0.46,,,,,,,,
0.8,48,0.46,,,,,,,,
0.8,49,0.46,,,,,,,,
0.8,50,0.46,,,,,,,,
0.8,51,0.46,,,,,,,,
0.8,52,0.46,,,,,,,,
0.8,53,0.46,,,,,,,,
0.8,54,0.46,,,,,,,,
0.8,55,0.46,,,,,,,,
0.8,56,0.46,,,,,,,,
0.8,57,0.46,,,,,,,,
0.8,58,0.46,,,,,,,,
0.8,59,0.46,,,,,,,,
0.8,60,0.46,,,,,,,,
0.8,61,0.46,,,,,,,,
0.8,62,0.46,,,,,,,,
0.8,63,0.46,,,,,,,,
0.8,64,0.46,,,,,,,,
0.8,65,0.46,,,,,,,,
0.8,66,0.46,,,,,,,,
0.8,67,0.46,,,,,,,,
0.8,68,0.46,,,,,,,,
0.8,69,0.46,,,,,,,,
0.8,70,0.46,,,,,,,,
0.8,71,0.46,,,,,,,,
0.8,72,0.46,,,,,,,,
1.0,23,0.46,,,,,,,,
1.0,24,0.46,,,,,,,,
1.0,25,0.46,,,,,,,,
1.0,26,0.46,,,,,,,,
1.0,27,0.46,,,,,,,,
1.0,28,0.46,,,,,,,,
1.0,29,0.46,,,,,,,,
1.0,30,0.46,,,,,,,,
1.0,31,0.46,,,,,,,,
1.0,32,0.46,,,,,,,,
1.0,33,0.46,,,,,,,,
1.0,34,0.46,,,,,,,,
1.0,35,0.46,,,,,,,,
1.0,36,0.46,,,,,,,,
1.0,37,0.46,,,,,,,,
1.0,38,0.46,,,,,,,,
1.0,39,0.46,,,,,,,,
1.0,40,0.46,,,,,,,,
1.0,41,0.46,,,,,,,,
1.0,42,0.46,,,,,,,,
1.0,43,0.46,,,,,,,,
1.0,44,0.46,,,,,,,,
1.0,45,0.46,,,,,,,,
1.0,46,0.46,,,,,,,,
1.0,47,0.46,,,,,,,,
1.0,48,0.46,,,,,,,,
1.0,49,0.46,,,,,,,,
1.0,50,0.46,,,,,,,,
1.0,51,0.46,,,,,,,,
1.0,52,0.46,,,,,,,,
1.0,53,0.46,,,,,,,,
1.0,54,0.46,,,,,,,,
1.0,55,0.46,,,,,,,,
1.0,56,0.46,,,,,,,,
1.0,57,0.46,,,,,,,,
1.0,58,0.46,,,,,,,,
1.0,59,0.46,,,,,,,,
1.0,60,0.46,,,,,,,,
1.0,61,0.46,,,,,,,,
1.0,62,0.46,,,,,,,,
1.0,63,0.46,,,,,,,,
1.0,64,0.46,,,,,,,,
1.0,65,0.46,,,,,,,,
1.0,66,0.46,,,,,,,,
1.0,67,0.46,,,,,,,,
1.0,68,0.46,,,,,,,,
1.0,69,0.46,,,,,,,,
1.0,70,0.46,,,,,,,,
1.0,71,0.46,,,,,,,,
1.0,72,0.46,,,,,,,,
1.2,23,0.46,,,,,,,,
1.2,24,0.46,,,,,,,,
1.2,25,0.46,,,,,,,,
1.2,26,0.46,,,,,,,,
1.2,27,0.46,,,,,,,,
1.2,28,0.46,,,,,,,,
1.2,29,0.46,,,,,,,,
1.2,30,0.46,,,,,,,,
1.2,31,0.46,,,,,,,,
1.2,32,0.46,,,,,,,,
1.2,33,0.46,,,,,,,,
1.2,34,0.46,,,,,,,,
1.2,35,0.46,,,,,,,,
1.2,36,0.46,,,,,,,,
1.2,37,0.46,,,,,,,,
1.2,38,0.46,,,,,,,,
1.2,39,0.46,,,,,,,,
1.2,40,0.46,,,,,,,,
1.2,41,0.46,,,,,,,,
1.2,42,0.46,,,,,,,,
1.2,43,0.46,,,,,,,,
1.2,44,0.46,,,,,,,,
1.2,45,0.46,,,,,,,,
1.2,46,0.46,,,,,,,,
1.2,47,0.46,,,,,,,,
1.2,48,0.46,,,,,,,,
1.2,49,0.46,,,,,,,,
1.2,50,0.46,,,,,,,,
1.2,51,0.46,,,,,,,,
1.2,52,0.46,,,,,,,,
1.2,53,0.46,,,,,,,,
1.2,54,0.46,,,,,,,,
1.2,55,0.46,,,,,,,,
1.2,56,0.46,,,,,,,,
1.2,57,0.46,,,,,,,,
1.2,58,0.46,,,,,,,,
1.2,59,0.46,,,,,,,,
1.2,60,0.46,,,,,,,,
1.2,61,0.46,,,,,,,,
1.2,62,0.46,,,,,,,,
1.2,63,0.46,,,,,,,,
1.2,64,0.46,,,,,,,,
1.2,65,0.46,,,,,,,,
1.2,66,0.46,,,,,,,,
1.2,67,0.46,,,,,,,,
1.2,68,0.46,,,,,,,,
1.2,69,0.46,,,,,,,,
1.2,70,0.46,,,,,,,,
1.2,71,0.46,,,,,,,,
1.2,72,0.46,,,,,,,,
1.4,23,0.46,,,,,,,,
1.4,24,0.46,,,,,,,,
1.4,25,0.46,,,,,,,,
1.4,26,0.46,,,,,,,,
1.4,27,0.46,,,,,,,,
1.4,28,0.46,,,,,,,,
1.4,29,0.46,,,,,,,,
1.4,30,0.46,,,,,,,,
1.4,31,0.46,,,,,,,,
1.4,32,0.46,,,,,,,,
1.4,33,0.46,,,,,,,,
1.4,34,0.46,,,,,,,,
1.4,35,0.46,,,,,,,,
1.4,36,0.46,,,,,,,,
1.4,37,0.46,,,,,,,,
1.4,38,0.46,,,,,,,,
1.4,39,0.46,,,,,,,,
1.4,40,0.46,,,,,,,,
1.4,41,0.46,,,,,,,,
1.4,42,0.46,,,,,,,,
1.4,43,0.46,,,,,,,,
1.4,44,0.46,,,,,,,,
1.4,45,0.46,,,,,,,,
1.4,46,0.46,,,,,,,,
1.4,47,0.46,,,,,,,,
1.4,48,0.46,,,,,,,,
1.4,49,0.46,,,,,,,,
1.4,50,0.46,,,,,,,,
1.4,51,0.46,,,,,,,,
1.4,52,0.46,,,,,,,,
1.4,53,0.46,,,,,,,,
1.4,54,0.46,,,,,,,,
1.4,55,0.46,,,,,,,,
1.4,56,0.46,,,,,,,,
1.4,57,0.46,,,,,,,,
1.4,58,0.46,,,,,,,,
1.4,59,0.46,,,,,,,,
1.4,60,0.46,,,,,,,,
1.4,61,0.46,,,,,,,,
1.4,62,0.46,,,,,,,,
1.4,63,0.46,,,,,,,,
1.4,64,0.46,,,,,,,,
1.4,65,0.46,,,,,,,,
1.4,66,0.46,,,,,,,,
1.4,67,0.46,,,,,,,,
1.4,68,0.46,,,,,,,,
1.4,69,0.46,,,,,,,,
1.4,70,0.46,,,,,,,,
1.4,71,0.46,,,,,,,,
1.4,72,0.46,,,,,,,,
1.6,23,0.46,,,,,,,,
1.6,24,0.46,,,,,,,,
1.6,25,0.46,,,,,,,,
1.6,26,0.46,,,,,,,,
1.6,27,0.46,,,,,,,,
1.6,28,0.46,,,,,,,,
1.6,29,0.46,,,,,,,,
1.6,30,0.46,,,,,,,,
1.6,31,0.46,,,,,,,,
1.6,32,0.46,,,,,,,,
1.6,33,0.46,,,,,,,,
1.6,34,0.46,,,,,,,,
1.6,35,0.46,,,,,,,,
1.6,36,0.46,,,,,,,,
1.6,37,0.46,,,,,,,,
1.6,38,0.46,,,,,,,,
1.6,39,0.46,,,,,,,,
1.6,40,0.46,,,,,,,,
1.6,41,0.46,,,,,,,,
1.6,42,0.46,,,,,,,,
1.6,43,0.46,,,,,,,,
1.6,44,0.46,,,,,,,,
1.6,45,0.46,,,,,,,,
1.6,46,0.46,,,,,,,,
1.6,47,0.46,,,,,,,,
1.6,48,0.46,,,,,,,,
1.6,49,0.46,,,,,,,,
1.6,50,0.46,,,,,,,,
1.6,51,0.46,,,,,,,,
1.6,52,0.46,,,,,,,,
1.6,53,0.46,,,,,,,,
1.6,54,0.46,,,,,,,,
1.6,55,0.46,,,,,,,,
1.6,56,0.46,,,,,,,,
1.6,57,0.46,,,,,,,,
1.6,58,0.46,,,,,,,,
1.6,59,0.46,,,,,,,,
1.6,60,0.46,,,,,,,,
1.6,61,0.46,,,,,,,,
1.6,62,0.46,,,,,,,,
1.6,63,0.46,,,,,,,,
1.6,64,0.46,,,,,,,,
1.6,65,0.46,,,,,,,,
1.6,66,0.46,,,,,,,,
1.6,67,0.46,,,,,,,,
1.6,68,0.46,,,,,,,,
1.6,69,0.46,,,,,,,,
1.6,70,0.46,,,,,,,,
1.6,71,0.46,,,,,,,,
1.6,72,0.46,,,,,,,,
1.8,23,0.46,,,,,,,,
1.8,24,0.46,,,,,,,,
1.8,25,0.46,,,,,,,,
1.8,26,0.46,,,,,,,,
1.8,27,0.46,,,,,,,,
1.8,28,0.46,,,,,,,,
1.8,29,0.46,,,,,,,,
1.8,30,0.46,,,,,,,,
1.8,31,0.46,,,,,,,,
1.8,32,0.46,,,,,,,,
1.8,33,0.46,,,,,,,,
1.8,34,0.46,,,,,,,,
1.8,35,0.46,,,,,,,,
1.8,36,0.46,,,,,,,,
1.8,37,0.46,,,,,,,,
1.8,38,0.46,,,,,,,,
1.8,39,0.46,,,,,,,,
1.8,40,0.46,,,,,,,,
1.8,41,0.46,,,,,,,,
1.8,42,0.46,,,,,,,,
1.8,43,0.46,,,,,,,,
1.8,44,0.46,,,,,,,,
1.8,45,0.46,,,,,,,,
1.8,46,0.46,,,,,,,,
1.8,47,0.46,,,,,,,,
1.8,48,0.46,18.96678422144173,0.7725263025887562,0.29123574613361103,0.032998476123965344,0.003001523876034537,3.5867908830397175,0.30015238760345997,0.8455586476548738
1.8,49,0.46,,,,,,,,
1.8,50,0.46,,,,,,,,
1.8,51,0.46,,,,,,,,
1.8,52,0.46,,,,,,,,
1.8,53,0.46,,,,,,,,
1.8,54,0.46,,,,,,,,
1.8,55,0.46,,,,,,,,
1.8,56,0.46,,,,,,,,
1.8,57,0.46,,,,,,,,
1.8,58,0.46,,,,,,,,
1.8,59,0.46,,,,,,,,
1.8,60,0.46,,,,,,,,
1.8,61,0.46,,,,,,,,
1.8,62,0.46,,,,,,,,
1.8,63,0.46,,,,,,,,
1.8,64,0.46,,,,,,,,
1.8,65,0.46,,,,,,,,
1.8,66,0.46,,,,,,,,
1.8,67,0.46,,,,,,,,
1.8,68,0.46,,,,,,,,
1.8,69,0.46,,,,,,,,
1.8,70,0.46,,,,,,,,
1.8,71,0.46,,,,,,,,
1.8,72,0.46,,,,,,,,
2.0,23,0.46,,,,,,,,
2.0,24,0.46,,,,,,,,
2.0,25,0.46,,,,,,,,
2.0,26,0.46,,,,,,,,
2.0,27,0.46,,,,,,,,
2.0,28,0.46,,,,,,,,
2.0,29,0.46,,,,,,,,
2.0,30,0.46,,,,,,,,
2.0,31,0.46,,,,,,,,
2.0,32,0.46,,,,,,,,
2.0,33,0.46,19.77710759134168,-2.2971294245980407,-2.7784603565614785,0.03201735665218781,0.007982643347812167,3.480147462194326,1.9956608369530486,0.2710990860422238
2.0,34,0.46,18.358976090358574,-2.019627191934839,-2.500912847249301,0.03377287837879233,0.0062271216212075806,3.670965041173081,1.4152549139108304,0.4434944117993884
2.0,35,0.46,19.53216397741985,-1.7330618634458126,-2.2143769826920043,0.03230799027987772,0.007692009720122181,3.5117380738997577,1.6025020250254631,0.3733176409288114
2.0,36,0.46,,,,,,,,
2.0,37,0.46,,,,,,,,
2.0,38,0.46,19.151516831479334,-0.8819366996546226,-1.363233336585506,0.03276981941769717,0.007230180582302682,3.5619368932279603,1.2050300970504602,0.49442482001324756
2.0,39,0.46,19.86665865692968,-0.6282669053114648,-1.10960434384682,0.03191237987684556,0.008087620123154329,3.468736943135391,1.263690644242875,0.46594401249234896
2.0,40,0.46,,,,,,,,
2.0,41,0.46,,,,,,,,
2.0,42,0.46,,,,,,,,
2.0,43,0.46,,,,,,,,
2.0,44,0.46,,,,,,,,
2.0,45,0.46,,,,,,,,
2.0,46,0.46,,,,,,,,
2.0,47,0.46,,,,,,,,
2.0,48,0.46,16.977228320215165,0.7759727651454332,0.29459127251381745,0.035668585547813915,0.004331414452185961,3.877020168240647,0.4331414452186042,0.7990138263650984
2.0,49,0.46,,,,,,,,
2.0,50,0.46,,,,,,,,
2.0,51,0.46,,,,,,,,
2.0,52,0.46,,,,,,,,
2.0,53,0.46,,,,,,,,
2.0,54,0.46,,,,,,,,
2.0,55,0.46,,,,,,,,
2.0,56,0.46,,,,,,,,
2.0,57,0.46,,,,,,,,
2.0,58,0.46,,,,,,,,
2.0,59,0.46,,,,,,,,
2.0,60,0.46,,,,,,,,
2.0,61,0.46,,,,,,,,
2.0,62,0.46,,,,,,,,
2.0,63,0.46,,,,,,,,
2.0,64,0.46,,,,,,,,
2.0,65,0.46,,,,,,,,
2.0,66,0.46,,,,,,,,
2.0,67,0.46,,,,,,,,
2.0,68,0.46,,,,,,,,
2.0,69,0.46,,,,,,,,
2.0,70,0.46,,,,,,,,
2.0,71,0.46,,,,,,,,
2.0,72,0.46,,,,,,,,
2.2,23,0.46,,,,,,,,
2.2,24,0.46,,,,,,,,
2.2,25,0.46,,,,,,,,
2.2,26,0.46,,,,,,,,
2.2,27,0.46,,,,,,,,
2.2,28,0.46,,,,,,,,
2.2,29,0.46,,,,,,,,
2.2,30,0.46,,,,,,,,
2.2,31,0.46,,,,,,,,
2.2,32,0.46,18.971303860340264,-2.5768977532977546,-3.0581884293432657,0.03299283723431229,0.011007162765687589,3.5861779602513417,3.0575452126910165,0.07956874990114998
2.2,33,0.46,17.60986852993452,-2.2990771268486907,-2.7803936975689907,0.03477604441493841,0.00922395558506149,3.780004827710705,2.30598889626538,0.24219806958366774
2.2,34,0.46,16.542138980353215,-2.022004310464936,-2.503455062740155,0.03630809546848103,0.0076919045315189455,3.946532116139243,1.7481601207997646,0.3860387715212403
2.2,35,0.46,17.39211800693819,-1.7349316142671427,-2.216266115579711,0.035078387950403744,0.00892161204959618,3.812868255478672,1.8586691769992134,0.3445624932824735
2.2,36,0.46,18.67423121569848,-1.447900039757309,-1.9291851941963134,0.033366934066515086,0.010633065933484835,3.626840659403814,2.044820371824021,0.2789342097260893
2.2,37,0.46,,,,,,,,
2.2,38,0.46,17.282670610749978,-0.8820194909790994,-1.3633647309830812,0.0352322927663742,0.008767707233625684,3.8295970398232897,1.4612845389376217,0.4476215287812793
2.2,39,0.46,17.931907539318736,-0.6284485788085904,-1.1097463591498877,0.034337943483285636,0.009662056516714288,3.732385161226701,1.5096963307366176,0.42400882815303564
2.2,40,0.46,18.57203195109516,-0.39697215750455295,-0.8782567283683259,0.03349752591871134,0.0105024740812886,3.6410354259468893,1.5444814825424447,0.4043095375838281
2.2,41,0.46,19.776399463653842,-0.18926340867151806,-0.6705942916298712,0.03201819113396109,0.011981808866038819,3.4802381667348996,1.664140120283183,0.35302575843511896
2.2,42,0.46,,,,,,,,
2.2,43,0.46,,,,,,,,
2.2,44,0.46,,,,,,,,
2.2,45,0.46,,,,,,,,
2.2,46,0.46,,,,,,,,
2.2,47,0.46,,,,,,,,
2.2,48,0.46,15.354432151921815,0.7796740249073372,0.2979063185388892,0.038169727188218164,0.005830272811781761,4.148883390023716,0.5830272811781804,0.7535763788921684
2.2,49,0.46,18.769983626391284,1.0263709728257486,0.5450846405358559,0.03324547379232352,0.010754526207676402,3.6136384556873393,1.0340890584304299,0.5550130444225405
2.2,50,0.46,19.772436080645733,1.1204987262689248,0.6391681175915009,0.03202286171941847,0.011977138280581502,3.480745839067224,1.108994285239031,0.5167507287107429
2.2,51,0.46,,,,,,,,
2.2,52,0.46,,,,,,,,
2.2,53,0.46,,,,,,,,
2.2,54,0.46,,,,,,,,
2.2,55,0.46,,,,,,,,
2.2,56,0.46,,,,,,,,
2.2,57,0.46,,,,,,,,
2.2,58,0.46,,,,,,,,
2.2,59,0.46,,,,,,,,
2.2,60,0.46,,,,,,,,
2.2,61,0.46,,,,,,,,
2.2,62,0.46,,,,,,,,
2.2,63,0.46,19.935050616285608,3.009388552078243,2.5280459055293334,0.031832639944722095,0.012167360055277767,3.4600695592089306,0.7604600034548644,0.6396376368585848
2.2,64,0.46,,,,,,,,
2.2,65,0.46,,,,,,,,
2.2,66,0.46,,,,,,,,
2.2,67,0.46,,,,,,,,
2.2,68,0.46,,,,,,,,
2.2,69,0.46,,,,,,,,
2.2,70,0.46,,,,,,,,
2.2,71,0.46,,,,,,,,
2.2,72,0.46,,,,,,,,
2.4,23,0.46,,,,,,,,
2.4,24,0.46,,,,,,,,
2.4,25,0.46,,,,,,,,
2.4,26,0.46,,,,,,,,
2.4,27,0.46,,,,,,,,
2.4,28,0.46,,,,,,,,
2.4,29,0.46,,,,,,,,
2.4,30,0.46,19.421248077001213,-3.0713869700243697,-3.552695893435621,0.032441245111371,0.015558754888628892,3.5262222947142425,5.55669817451035,-0.2235487899157449
2.4,31,0.46,18.107872167648587,-2.855989751746687,-3.337280787367645,0.03410287376486919,0.013897126235130739,3.7068341048770876,4.3428519484783745,-0.0790115091924817
2.4,32,0.46,16.81828727403348,-2.5778755746480746,-3.0592798285895326,0.03589967657304576,0.012100323426954072,3.902138757939764,3.361200951931713,0.0744750800066355
2.4,33,0.46,15.810892759897667,-2.3005875891638037,-2.7822085542944373,0.037433160568246145,0.010566839431753784,4.068821800896325,2.6417098579384533,0.21266749275804422
2.4,34,0.46,14.990069885405322,-2.0239291204120593,-2.505839620348209,0.03877751833827408,0.009222481661725892,4.214947645464574,2.096018559483165,0.33575351494042033
2.4,35,0.46,15.612022837164615,-1.7365363339604032,-2.2182170131907166,0.03775068414712649,0.01024931585287343,4.103335233383315,2.1352741360153145,0.31546471029612033
2.4,36,0.46,16.54248939158905,-1.4486769143075038,-1.9301276022219556,0.03630757201519922,0.011692427984800696,3.946475219043394,2.248543843230919,0.2740800889786336
2.4,37,0.46,17.74793579966873,-1.1618177613320186,-1.6431252390107975,0.034586975302093564,0.01341302469790635,3.759453837184086,2.395182981769002,0.22166553373447445
2.4,38,0.46,15.678498131149334,-0.8821707941487517,-1.3638308735589648,0.03764402307060429,0.010355976929395605,4.091741638109169,1.7259961548992753,0.40664353867115927
2.4,39,0.46,16.268339186181127,-0.6287005252524062,-1.1102065440173936,0.03672176734902747,0.011278232650972433,3.9914964509812516,1.7622238517144482,0.38744889949244793
2.4,40,0.46,16.876125072745065,-0.39725791581957515,-0.878653577196685,0.03581526838988298,0.012184731610116973,3.892963955422067,1.7918722956054394,0.3695958101584484
2.4,41,0.46,17.944932695973048,-0.18959603308380427,-0.6708932461721175,0.0343204579937257,0.01367954200627422,3.730484564535404,1.8999363897603179,0.3251174627322442
2.4,42,0.46,19.11586611025267,-0.006010261270690438,-0.48730553928670917,0.03281366013704242,0.01518633986295743,3.5667021888089665,1.9982026135470412,0.2818555987872194
2.4,43,0.46,,,,,,,,
2.4,44,0.46,,,,,,,,
2.4,45,0.46,,,,,,,,
2.4,46,0.46,,,,,,,,
2.4,47,0.46,,,,,,,,
2.4,48,0.46,13.994741754296866,0.7836515271823203,0.30120975461280863,0.040536002636569465,0.007463997363430396,4.406087243105384,0.7463997363430463,0.7102759349726885
2.4,49,0.46,16.518020080157726,1.0286350688228998,0.5471798865786349,0.03634412489953199,0.011655875100467988,3.9504483586447825,1.1207572211988468,0.557991801533944
2.4,50,0.46,17.550248413498323,1.1226607732835756,0.6413396504135652,0.03485841825581081,0.013141581744189088,3.7889585060663964,1.2168131244619584,0.5138359420789138
2.4,51,0.46,18.486702682488858,1.2167945915910559,0.7355099991209905,0.03360725133185626,0.01439274866814362,3.6529621012887286,1.2850668453699736,0.47952235223752215
2.4,52,0.46,19.35284639232238,1.311053304946235,0.8297478537695657,0.0325240033799794,0.01547599662002053,3.5352177586934155,1.3341376396569462,0.4520270013115392
2.4,53,0.46,,,,,,,,
2.4,54,0.46,,,,,,,,
2.4,55,0.46,,,,,,,,
2.4,56,0.46,,,,,,,,
2.4,57,0.46,,,,,,,,
2.4,58,0.46,,,,,,,,
2.4,59,0.46,,,,,,,,
2.4,60,0.46,,,,,,,,
