Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
9.4,34,0.64,4.397705400689834,-3.967383022546025,-5.629965131289072,0.12646752288928576,0.061532477110714245,9.880275225725443,76.9155963883934,-0.7723330605019642
9.4,35,0.64,4.363464735226459,-3.786465867611954,-5.449413608902913,0.12763118414211785,0.060368815857882036,9.971186261102952,50.30734654823544,-0.6691629408883619
9.4,36,0.64,4.330592208380751,-3.6047766221168134,-5.2680753865431065,0.12874834951420877,0.05925165048579116,10.05846480579756,37.03228155361966,-0.5728050377869593
9.4,37,0.64,4.299046557165738,-3.422360631249201,-5.085996198988289,0.1298217326164248,0.05817826738357513,10.142322860658187,29.089133691787683,-0.48294946188910404
9.4,38,0.64,4.269893059982825,-3.23925546405593,-4.903200781647491,0.1308526032596119,0.05714739674038803,10.222859629657178,23.81141530849509,-0.39926091281601545
9.4,39,0.64,4.241875880036836,-3.0554983072501445,-4.719741301559547,0.13184329360904062,0.056156706390959245,10.300257313206298,20.055966568199793,-0.32137426885196674
9.4,40,0.64,4.190915234734041,-2.814855341959466,-4.47963921762671,0.13365840195452788,0.05434159804547203,10.442062652697489,16.981749389210062,-0.23846745764297778
9.4,41,0.64,4.1302781886697915,-2.5503503059844115,-4.21577466710411,0.13589020288151551,0.05210979711848439,10.616422100118395,14.474943644023497,-0.15377885696819651
9.4,42,0.64,4.069228090863725,-2.2864653956076277,-3.952532477188257,0.13818401066386055,0.049815989336139434,10.7956258331141,12.45399733403489,-0.07132896258138147
9.4,43,0.64,4.007724760694208,-2.023226215736442,-3.6899386799984772,0.14054124260296172,0.04745875739703824,10.979784578356382,10.786081226599617,0.00889940944654082
9.4,44,0.64,4.024822335824888,-1.7443800740363278,-3.410913125592531,0.13988594556346584,0.04811405443653407,10.928589497145765,10.023761340944622,0.04318504225102072
9.4,45,0.64,4.049234392576982,-1.4637220687416581,-3.129998953378088,0.1389503071237817,0.049049692876218236,10.855492744045442,9.432633245426603,0.07013262335600601
9.4,46,0.64,4.073241322869646,-1.1827943731887405,-2.848819342083342,0.13803019592509266,0.04996980407490726,10.78360905664786,8.923179299090597,0.09440552788072751
9.4,47,0.64,4.11256210176952,-0.9099060375017897,-2.5755175267332704,0.13654225936732658,0.05145774063267337,10.667364013072385,8.576290105445576,0.10866303742253355
9.4,48,0.64,4.197904831590637,-0.6654043271497792,-2.330114374433292,0.13340114356619392,0.054598856433805965,10.421964341108898,8.5310713177822,0.09976729096901468
9.4,49,0.64,4.309142062117567,-0.4421451814421887,-2.1056729972471606,0.12947732787185046,0.05852267212814957,10.115416239988315,8.606275312963183,0.08060921860381866
9.4,50,0.64,4.445932657252604,-0.2410253666286208,-1.9030904863585465,0.12488866617765203,0.06311133382234789,9.75692704512906,8.765463030881667,0.05352786601398097
9.4,51,0.64,4.604023832693003,-0.06116047169271772,-1.7215270475360063,0.11985745989348633,0.06814254010651363,9.363864054178615,8.966123698225495,0.021698888254900968
9.4,52,0.64,4.775467446542325,0.09978068667799073,-1.5587376257623236,0.11475859746550099,0.07324140253449891,8.965515426992265,9.155175316812377,-0.010466482348911297
9.4,53,0.64,4.934486051603371,0.2450030467098093,-1.4118007934340109,0.11031128920541072,0.07768871079458922,8.61806946917271,9.248656046974919,-0.035293908625410736
9.4,54,0.64,5.02158000846092,0.38059088951824366,-1.2752754262221258,0.10798178712225912,0.08001821287774077,8.436077118926493,9.09297873610692,-0.03747501420573088
9.4,55,0.64,4.94574675275853,0.5170054227111522,-1.1396771318018923,0.11000734639323073,0.07799265360676917,8.594323936971149,8.477462348561877,0.006845305257148309
9.4,56,0.64,4.723704616934022,0.6671125651681509,-0.9919640666344941,0.11626521242675657,0.07173478757324332,9.083219720840358,7.472373705546186,0.09729920117069207
9.4,57,0.64,4.58523815709085,0.8321308492681782,-0.8284378484924251,0.12044308166562687,0.06755691833437312,9.409615755127096,6.75569183343732,0.16417404414668865
9.4,58,0.64,4.650666127776158,1.0018284525756616,-0.6580354940608162,0.1184470071833482,0.06955299281665168,9.253672436199077,6.687787770831903,0.1609566897915343
9.4,59,0.64,4.789866397483049,1.1141705271575406,-0.5441924766729413,0.1143394999185191,0.07366050008148077,8.932773431134306,6.820416674211193,0.13409072973773933
9.4,60,0.64,4.93834356422149,1.2247202859074622,-0.43204200612628346,0.11020716929164907,0.07779283070835082,8.609935100910082,6.945788456102762,0.10697970034682754
9.4,61,0.64,5.0946602879625535,1.3334986103504207,-0.3215824031055212,0.10608134606981796,0.08191865393018202,8.287605161704528,7.061952925015697,0.07984935004410405
9.4,62,0.64,5.260077983422264,1.440519913426586,-0.21279213894741314,0.10198478884780836,0.08601521115219155,7.967561628735027,7.167934262682636,0.0528312631306521
9.4,63,0.64,5.432998972562781,1.5458565552716566,-0.10562140435934907,0.0979488843363555,0.0900511156636444,7.652256588777774,7.262186747068106,0.02615383175395897
9.4,64,0.64,5.613137990960774,1.649589035972006,-3.552713678800501e-15,0.09400000000000006,0.09399999999999976,7.343750000000005,7.343749999999992,9.070758328852344e-16
9.4,65,0.64,5.799938454560653,1.751822320444707,0.1041630414081804,0.09016345343476266,0.09783654656523728,7.0440197995908305,7.411859588275556,-0.02544568744766048
9.4,66,0.64,5.992861417945298,1.8526793206288281,0.20697579724604856,0.08646199588541335,0.10153800411458659,6.754843428547917,7.466029714307845,-0.050010029526014785
9.4,67,0.64,6.1906093968198945,1.9522980715753764,0.3085563143040232,0.08291349690593622,0.10508650309406367,6.477616945776268,7.506178792433124,-0.07355383802170452
9.4,68,0.64,6.1364109699312035,2.120442299661368,0.4761665381755796,0.08386683180645435,0.10413316819354561,6.552096234879245,7.231470013440673,-0.04928867945508933
9.4,69,0.64,5.8538920579462985,2.348148889205662,0.7010393217673487,0.08911096507286637,0.09888903492713357,6.9617941463176845,6.681691549130653,0.020530134559416727
9.4,70,0.64,5.586042867185865,2.569022756192445,0.9191513039715645,0.09457755326646164,0.09342244673353828,7.388871348942317,6.146213600890681,0.09181011812319424
9.4,71,0.64,5.334865972467698,2.7832882287979976,1.1307716566724706,0.1002079515753197,0.08779204842468023,7.828746216821851,5.627695411838482,0.16356856186225635
9.4,72,0.64,5.100046960689413,2.9913564075560797,1.3363332762365352,0.10594131078169271,0.08205868921830724,8.276664904819741,5.128668076144206,0.2348316772993109
9.4,73,0.64,5.165011584659625,3.137723001513594,1.4833956222467921,0.10431317217267606,0.08368682782732385,8.149466575990315,5.102855355324631,0.2298926359060603
9.4,74,0.64,5.249052426596395,3.2804594079129283,1.6270297900819337,0.10225117036820854,0.08574882963179137,7.988372685016291,5.104097001892349,0.22030035219466448
9.4,75,0.64,5.340708063586732,3.4220358041419408,1.769581193818335,0.10007184267087582,0.0879281573291241,7.818112708662174,5.112102170297916,0.20927807957526284
9.4,76,0.64,5.440968172235827,3.5623546365816567,1.9109606687705039,0.09776979486572746,0.09023020513427245,7.638265223884958,5.126716200810939,0.1967530495747551
9.4,77,0.64,5.550858972563982,3.7013125389250607,2.051072924957613,0.09534043309146663,0.09265956690853336,7.448471335270831,5.147753717140744,0.18265135852662537
9.4,78,0.64,5.671436802477524,3.8388012323734535,2.1898173268262093,0.09278003844864374,0.09521996155135622,7.248440503800291,5.174997910399798,0.16689764333121593
9.4,79,0.64,5.803904911546125,3.9747087781505823,2.32708991741399,0.09008603901503527,0.0979139609849647,7.037971798049628,5.20818941409387,0.1494168133391315
9.4,80,0.64,4.682798021970318,4.36633707012157,2.70681938493006,0.11747534579388985,0.07052465420611007,9.177761390147644,3.673159073234902,0.428343038352589
9.4,81,0.64,3.733991368842918,4.748282399558115,3.0787346439701246,0.151856170537767,0.0361438294622329,11.863763323263045,1.8440729317465812,0.7309461686817784
9.6,32,0.64,,,,,,,,
9.6,33,0.64,3.601208485040403,-4.53473461585986,-6.205639332045301,0.1578039200788126,0.03419607992118731,12.328431256157234,85.49019980296974,-0.7479328605875655
9.6,34,0.64,4.304201196508016,-3.9714324085978903,-5.635012984513019,0.12964524206941283,0.06235475793058706,10.128534536672877,77.9434474132345,-0.7699941726658616
9.6,35,0.64,4.2729367790190125,-3.789446750866232,-5.4533597295752045,0.13074497704307844,0.061255022956921486,10.214451331490501,51.04585246410164,-0.666522994545598
9.6,36,0.64,4.243116841832025,-3.6067239698111817,-5.270953779159254,0.13179941307299547,0.06020058692700443,10.29682914632777,37.62536682937798,-0.5702688937064668
9.6,37,0.64,4.21450633788189,-3.4233072470628834,-5.087841037073108,0.13281108341991593,0.059188916580083975,10.375865892180931,29.594458290042116,-0.4808215292486602
9.6,38,0.64,4.187558914448303,-3.239236292058277,-4.904055619226812,0.13378193433631705,0.05821806566368288,10.45171362002477,24.257527359867936,-0.3977561407303884
9.6,39,0.64,4.162252297975429,-3.0545447420283396,-4.719631373110139,0.13471336707865805,0.05728663292134186,10.524481803020159,20.459511757622153,-0.3206504008321914
9.6,40,0.64,4.112461771653982,-2.813367015951491,-4.478979564930826,0.13654595210731635,0.05545404789268362,10.667652508384085,17.32938996646367,-0.23794432801480436
9.6,41,0.64,4.05276172507444,-2.549256953396779,-4.2154968241138135,0.13881511540652153,0.0531848845934784,10.84493089113449,14.773579053744053,-0.1533519385421925
9.6,42,0.64,3.992246485334028,-2.285777467301113,-3.952651779301905,0.1411468932140792,0.050853106785920754,11.027101032349934,12.71327669648022,-0.07102564598551458
9.6,43,0.64,3.932354524212061,-2.0229523236115483,-3.6904506840112417,0.14353827606594532,0.04846172393405459,11.213927817651976,11.014028166830617,0.008993163877097397
9.6,44,0.64,3.9492873394486896,-1.7445420086912773,-3.411863936460625,0.14286217791801142,0.049137822081988504,11.16110764984464,10.237046267080963,0.0431841637531525
9.6,45,0.64,3.9732602888483814,-1.4643204981992646,-3.131392638177237,0.14190497933861726,0.050095020661382696,11.08632651082947,9.633657819496692,0.07010954584587331
9.6,46,0.64,3.99681696709987,-1.1838109859166788,-2.8506376754690703,0.14096440174920055,0.0510355982507994,11.012843886656292,9.113499687642763,0.09437105115501225
9.6,47,0.64,4.0362640151319695,-0.9112447179290193,-2.5776577066910513,0.13944742147338376,0.05255257852661618,10.894329802608103,8.758763087769378,0.1086631364717326
9.6,48,0.64,4.1206038116263946,-0.6670825897199383,-2.3326091375086793,0.13624627701531491,0.05575372298468503,10.644240391821473,8.711519216357052,0.0998525097742883
9.6,49,0.64,4.230146796243309,-0.4440309286292105,-2.1083985420178224,0.13225803521202453,0.0597419647879754,10.332659000939415,8.785583057055218,0.08092145392820045
9.6,50,0.64,4.364153775350427,-0.24298171505334218,-1.9059220985580916,0.1276077672697219,0.06439223273027803,9.969356817947018,8.94336565698308,0.05424872925217132
9.6,51,0.64,4.519008340425548,-0.06303991003034803,-1.7243208935631007,0.12252458267535336,0.06947541732464656,9.572233021511979,9.141502279558775,0.02301682347342799
9.6,52,0.64,4.68534441018803,0.09822550874063457,-1.5612647359253213,0.11739834357613166,0.07460165642386829,9.171745591885285,9.325207052983549,-0.008296580741954529
9.6,53,0.64,4.83888154288317,0.24400956450404784,-1.413824829843415,0.11295492135224884,0.07904507864775104,8.82460323064444,9.410128410446568,-0.03211043580606787
9.6,54,0.64,4.922006737285414,0.38036016578023085,-1.2765780853108157,0.11064812417115709,0.0813518758288429,8.644384700871644,9.2445313441867,-0.033548519194981745
9.6,55,0.64,4.850933564788097,0.5174644637111003,-1.1402399588999066,0.11261717164967479,0.07938282835032516,8.798216535130841,8.628568298948394,0.009734913112066899
9.6,56,0.64,4.646002927328894,0.6673999358607869,-0.992514262606949,0.11858802133578292,0.07341197866421705,9.26468916685804,7.647081110855948,0.09564983614599733
9.6,57,0.64,4.5193976327656165,0.8311770181989891,-0.8300997785881403,0.1225123478174037,0.06948765218259623,9.571277173234662,6.94876521825963,0.1587472896755574
9.6,58,0.64,4.584955722717357,0.9999151510640566,-0.6606565842104027,0.12045195814246476,0.07154804185753517,9.410309229880056,6.879619409378395,0.15535303294102476
9.6,59,0.64,4.72040576574236,1.1128733867523053,-0.5462388268086726,0.11636122917464156,0.07563877082535836,9.090721029268872,7.003589891236895,0.12968129846259915
9.6,60,0.64,4.864289896447822,1.2238915269097688,-0.4336688579926952,0.11224286955487782,0.07975713044512209,8.768974183974828,7.121172361171624,0.10369959887541223
9.6,61,0.64,5.016205026729624,1.3331349618509043,-0.3227891120899141,0.10812156266783633,0.08387843733216357,8.446997083424712,7.230899770014111,0.0775676307083153
9.6,62,0.64,5.1766454962218695,1.4406198760657472,-0.2135829074232882,0.10402160394013985,0.0879783960598601,8.126687807823423,7.331533004988349,0.05143896005004987
9.6,63,0.64,5.344998106414872,1.5464009056799013,-0.10600820402097504,0.09997189335179502,0.09202810664820489,7.810304168108986,7.4216215038875015,0.02551763136134964
9.6,64,0.64,5.520439853005051,1.650557917449937,-3.552713678800501e-15,0.09600000000000011,0.09599999999999981,7.500000000000009,7.499999999999996,8.88178419700125e-16
9.6,65,0.64,5.702524341210848,1.753188343641331,0.10452688847513987,0.09213133008926473,0.09986866991073527,7.197760163223805,7.565808326570859,-0.024929485280030216
9.6,66,0.64,5.890878918165989,1.854408845316236,0.20767611795363844,0.08838948112749077,0.10361051887250912,6.905428213085219,7.618420505331562,-0.049091140101331525
9.6,67,0.64,6.084271095359426,1.9543541781643048,0.30956284479610663,0.08479358954601919,0.10720641045398081,6.6244991832827465,7.657600746712919,-0.07233541065347283
9.6,68,0.64,6.020934425023676,2.12485513627091,0.4794323118443508,0.08594645014757019,0.10605354985242982,6.714566417778919,7.364829850863189,-0.046185462833555534
9.6,69,0.64,5.746198470549208,2.3510820062749795,0.7028698614643588,0.09124906265824023,0.10075093734175969,7.128833020175016,6.807495766335122,0.023057525318356194
9.6,70,0.64,5.486044511077556,2.570564970404729,0.9196460871550073,0.09675680761578824,0.09524319238421174,7.559125594983456,6.265999498961302,0.09353449514815079
9.6,71,0.64,5.24243690224632,2.7835652790205034,1.130065119886628,0.10241100387706886,0.0895889961229311,8.000859677896003,5.742884366854563,0.16429113520226502
9.6,72,0.64,5.015042069964909,2.990522113348921,1.3345855425675008,0.10815180517365255,0.08384819482634734,8.449359779191605,5.240512176646716,0.23439573524837912
9.6,73,0.64,5.073914884672345,3.1376667200766453,1.482362781739925,0.10662082698492965,0.08537917301507024,8.329752108197628,5.206047135065265,0.2307735891315845
9.6,74,0.64,5.1525043942163995,3.2810319274172017,1.6265705998121645,0.10462662645604538,0.08737337354395457,8.173955191878544,5.200796044283015,0.22229640724508914
9.6,75,0.64,5.23808789754426,3.4232730998435303,1.769726567294384,0.10251607743508129,0.08948392256491866,8.009068549615725,5.202553637495277,0.2124277300980063
9.6,76,0.64,5.331643179280033,3.5642935701254306,1.9117428167334591,0.10028303613683794,0.09171696386316197,7.834612198190464,5.211191128588753,0.20109310280775078
9.6,77,0.64,5.434189507356043,3.703990178231316,2.052524766307481,0.0979221297995592,0.09407787020044074,7.650166390590562,5.226548344468934,0.18821711096253702
9.6,78,0.64,5.546781507061564,3.842254159560722,2.191971879287084,0.09542884332013456,0.09657115667986542,7.455378384385512,5.248432428253559,0.17372314407707126
9.6,79,0.64,5.670502184058902,3.9789721316514344,2.3299785249451794,0.09279959628363632,0.0992004037163636,7.249968459659087,5.276617218955516,0.1575330494144528
9.6,80,0.64,4.555359725949426,4.375966019273544,2.7150759861617693,0.12138211468310009,0.07061788531689984,9.482977709617192,3.6780148602552036,0.4410733323146517
9.6,81,0.64,3.6465871933413725,4.755164847916226,3.0847230877943845,0.15574944614315067,0.036250553856849284,12.167925479933643,1.8495180539208849,0.7361119309018107
9.8,32,0.64,,,,,,,,
9.8,33,0.64,3.5172172463437295,-4.5438940004562385,-6.215650977686238,0.16177087122096456,0.034229128779035334,12.638349314137855,85.57282194758976,-0.7426290888954512
9.8,34,0.64,4.214027955388403,-3.975519425167403,-5.640058297892263,0.13282799907383067,0.06317200092616916,10.37718742764302,78.96500115771214,-0.767697935500451
9.8,35,0.64,4.185406509024001,-3.792448564005746,-5.457290626192747,0.13386115555062425,0.062138844449375695,10.457902777392517,51.78237037448012,-0.6639506143594786
9.8,36,0.64,4.1585184185070245,-3.6086809099170987,-5.273806980510482,0.13485079586517934,0.061149204134820556,10.535218426967132,38.21825258426306,-0.5678166822403113
9.8,37,0.64,4.132759018842022,-3.42425387548579,-5.089652032564586,0.13579889369946505,0.060201106300534886,10.609288570270703,30.100553150267572,-0.4787850739828214
9.8,38,0.64,4.108058701832369,-3.239208125767678,-4.90486718265513,0.13670801104566002,0.05929198895433987,10.680313362942185,24.704995397641714,-0.3963419431942836
9.8,39,0.64,4.0850057940278335,-3.0535773072149297,-4.719478826112263,0.13757930022425371,0.058420699775746286,10.748382830019816,20.864535634195157,-0.3200005977185109
9.8,40,0.64,4.036750235257687,-2.811877805229615,-4.478285691860631,0.13942878616361085,0.0565712138363891,10.892873919032095,17.67850432387164,-0.23749748252081224
9.8,41,0.64,3.9775138621249013,-2.5481628136851016,-4.215190633264424,0.1417351414838856,0.054264858516114275,11.073057928428561,15.073571810031792,-0.15300304175412252
9.8,42,0.64,3.9182414711332174,-2.2850876062728376,-3.9527330185975713,0.14410178596757459,0.051898214032425304,11.257952028716762,12.974553508106368,-0.07083879447715796
9.8,43,0.64,3.8592090744985565,-2.0226756067892446,-3.6909330206881505,0.14652767884646464,0.049472321153535226,11.44747490988005,11.24370935307622,0.00897994368396545
9.8,44,0.64,3.8759690303366696,-1.7447117581337919,-3.412795810344509,0.14583020178378078,0.050169798216219114,11.392984514357872,10.45204129504567,0.04307356867059223
9.8,45,0.64,3.8994918901793465,-1.4649372562097498,-3.132777992582839,0.14485128183032336,0.051148718169676574,11.316506392994011,9.836291955707052,0.06997723955411578
9.8,46,0.64,3.923665204440696,-1.184870776315933,-2.852459675679275,0.14388522563824782,0.05211477436175209,11.241033252988107,9.306209707455745,0.09416463071260471
9.8,47,0.64,3.9622821299785844,-0.9126196197482428,-2.5798061474059173,0.14234331831390698,0.053656681686092965,11.12057174327398,8.942780281015514,0.10854574348403717
9.8,48,0.64,4.045803467760617,-0.6688012370865632,-2.3351141239923274,0.13908180383356147,0.056918196166438485,10.865765924496985,8.893468151006033,0.09981650938262611
9.8,49,0.64,4.153635122694049,-0.44595184449569214,-2.1111294954369195,0.13503052995233467,0.06096947004766523,10.549260152526143,8.966098536421375,0.08112387998286641
9.8,50,0.64,4.284958209493549,-0.2449657656919062,-1.9087510191989028,0.13031989803154298,0.0656801019684569,10.181242033714295,9.122236384507923,0.05486087151042604
9.8,51,0.64,4.436843910360531,-0.06494103562844085,-1.7271036042321755,0.12518564606735638,0.07081435393264357,9.780128599012212,9.317678149032062,0.024214846033432987
9.8,52,0.64,4.59827530012771,0.09664935319522833,-1.5637791332230793,0.12003334436358493,0.07596665563641508,9.377605028405068,9.495831954551893,-0.006264196937398626
9.8,53,0.64,4.74682919913777,0.2429951459257458,-1.4158320616841364,0.11559214563762255,0.08040785436237732,9.030636377939262,9.572363614568745,-0.029120423418139755
9.8,54,0.64,4.8264935149500365,0.38008803050970186,-1.2778799591393988,0.11330208739483501,0.08269791260516492,8.851725577721485,9.397490068768748,-0.029906188935425678
9.8,55,0.64,4.760162015885043,0.5178385015623136,-1.1408448968740608,0.11520407911693338,0.08079592088306654,9.000318681010421,8.782165313376803,0.01226787931891155
9.8,56,0.64,4.570931587917296,0.6675926724599042,-0.9931298890162231,0.12089271507365766,0.07510728492634232,9.4447433651295,7.823675513160665,0.09387471217801187
9.8,57,0.64,4.455716238086602,0.8301704872154694,-0.8317897336823723,0.12456898220014705,0.07143101779985288,9.731951734386485,7.143101779985298,0.1534128441249902
9.8,58,0.64,4.521464099424392,0.9974570784953701,-0.6637974939391372,0.12244740195686259,0.0735525980431373,9.566203277879888,7.072365196455518,0.14988297131877992
9.8,59,0.64,4.653137917247292,1.1115507015620596,-0.5482866084438865,0.1183722608152238,0.07762773918477613,9.247832876189358,7.1877536282200225,0.125342606265779
9.8,60,0.64,4.792219472308118,1.2230391003273313,-0.43529852298887445,0.11427101104796798,0.08172898895203193,8.9274227381225,7.297231156431431,0.100476200742764
9.8,61,0.64,4.940292273312891,1.3327411877622757,-0.32400011531100503,0.11015457077995784,0.08584542922004201,8.605825842184203,7.400468036210531,0.07530524024681703
9.8,62,0.64,5.095716877085522,1.4406922250408405,-0.2143774345743986,0.1060538696376184,0.0899461303623815,8.285458565438937,7.495510863531798,0.050056981953019365
9.8,63,0.64,5.259760185137358,1.5469178850208916,-0.10639755603462181,0.10199246697161207,0.09400753302838785,7.968161482157192,7.581252663579674,0.02488253351227354
9.8,64,0.64,5.430724405953279,1.6515019325513387,-3.552713678800501e-15,0.09800000000000009,0.0979999999999998,7.656250000000007,7.656249999999994,8.700523295021635e-16
9.8,65,0.64,5.608276674609956,1.754533991796664,0.10489449629809201,0.09410172795778653,0.10189827204221331,7.351697496702073,7.719566063804046,-0.024408608185047184
9.8,66,0.64,5.792102969841355,1.8561245036214762,0.20838461474844827,0.09032173919978775,0.10567826080021223,7.056385874983416,7.770460352956788,-0.04816091480248485
9.8,67,0.64,5.981259637117632,1.9564032209900448,0.31058272281115684,0.08668058040831822,0.1093194195916818,6.77192034439986,7.808529970834417,-0.07109585808549843
9.8,68,0.64,5.9093335052851526,2.129173505870934,0.4826278134541148,0.08803571195618398,0.10796428804381594,6.877789996576876,7.497520003042778,-0.04311072293274365
9.8,69,0.64,5.6421595720781355,2.3539441711940645,0.7046563736393059,0.09339269408412257,0.1026073059158773,7.296304225322075,6.9329260753971225,0.025537442450881263
9.8,70,0.64,5.389395235457326,2.5720677612764073,0.920129531960583,0.09893753006110036,0.09706246993889962,7.7294945360234655,6.385688811769717,0.09520285292389373
9.8,71,0.64,5.153089671224652,2.783837089856482,1.1293820303963982,0.10461195828688083,0.0913880417131191,8.172809241162563,5.858207802123023,0.16496319774247373
9.8,72,0.64,4.932778099664847,2.9897169591260635,1.332894723144778,0.1103573893290274,0.08564261067097245,8.621671041330263,5.352663166935786,0.2339294184377532
9.8,73,0.64,4.985914509086067,3.1376195975341057,1.4813696778628795,0.1089231598360234,0.08707684016397649,8.509621862189327,5.309563424632719,0.2315663601824761
9.8,74,0.64,5.059411336210676,3.2816128421926862,1.6261530523756904,0.10699798945735849,0.08900201054264145,8.35921792635613,5.297738722776282,0.22416994373152202
9.8,75,0.64,5.139285131963378,3.424518352454428,1.7699154504310963,0.1049579266305331,0.09104207336946683,8.199838018010396,5.293143800550401,0.2154226735458562
9.8,76,0.64,5.226499008086026,3.566240663632853,1.9125705588136857,0.10279606927970097,0.09320393072029894,8.030942912476636,5.295677881835174,0.20524820754327702
9.8,77,0.64,5.322062505273404,3.7066771077947482,2.0540247408173355,0.10050624645935886,0.09549375354064106,7.852050504637411,5.30520853003562,0.19356934205598256
9.8,78,0.64,5.427025814754298,3.8457186840829456,2.1941777700255,0.09808311734767243,0.09791688265232748,7.6627435427869095,5.321569709365628,0.180307867497972
9.8,79,0.64,5.542473081344253,3.9832510381003794,2.332923674769448,0.0955222613766798,0.10047773862332007,7.462676670053109,5.344560565070222,0.1653843109249229
9.8,80,0.64,4.433828582802618,4.385449967224736,2.7232550685013304,0.12528417358233784,0.0707158264176621,9.787826061120137,3.6831159592532385,0.45317618416248623
9.8,81,0.64,3.562344154462225,4.762184385050474,3.0908852753490557,0.15963821426516717,0.03636178573483274,12.471735489466184,1.8551931497363665,0.7410201172273545
10.0,32,0.64,,,,,,,,
10.0,33,0.64,3.4361827444824065,-4.553037784015205,-6.22561459291133,0.16573449621851294,0.034265503781486996,12.94800751707132,85.66375945371891,-0.7373942701806236
10.0,34,0.64,4.126876003808612,-3.9796455667473136,-5.645105863817913,0.13601542335018607,0.06398457664981387,10.626204949233282,79.98072081226799,-0.7654438695513419
10.0,35,0.64,4.100681145751805,-3.7954729267793805,-5.461209909912436,0.13697954862158446,0.06302045137841542,10.701527236061281,52.517042815346585,-0.6614435528244612
10.0,36,0.64,4.0765762322508845,-3.610648783220191,-5.276638757379503,0.13790237918922166,0.06209762081077828,10.773623374157939,38.811013006736616,-0.5654450991069838
10.0,37,0.64,4.053543627902064,-3.425201940236791,-5.0914336060884615,0.1387851474956219,0.061214852504378026,10.842589648095458,30.607426252189132,-0.4768354408268869
10.0,38,0.64,4.03149015480965,-3.2391718683749375,-4.905634951445147,0.13963038873700287,0.06036961126299696,10.908624120078345,25.154004692915507,-0.39501780767863376
10.0,39,0.64,4.010354677158904,-3.0525949837662063,-4.7192798511073075,0.14044044605957678,0.059559553940423164,10.971909848404433,21.27126926443691,-0.31942754093781645
10.0,40,0.64,3.9631746954962668,-2.8103893576794485,-4.477566585189461,0.14230767971010827,0.057692320289891616,11.117787477352206,18.028850090591185,-0.23711354687581648
10.0,41,0.64,3.904510429181704,-2.547068706025779,-4.214857189884397,0.14465004282285163,0.05534995717714828,11.30078459553528,15.374988104763464,-0.15273047776353846
10.0,42,0.64,3.8466741254048475,-2.2843973556379247,-3.9527844285858893,0.14704932935433113,0.05295067064566876,11.48822885580712,13.237667661417227,-0.07075330127631274
10.0,43,0.64,3.7880596655389556,-2.022396557963459,-3.691389043594738,0.14950985970092523,0.05049014029907461,11.680457789134785,11.475031886153351,0.008871585350262189
10.0,44,0.64,3.8048569994716703,-1.7448899434117144,-3.413709564489102,0.1487895777444508,0.051210422255549067,11.62418576128522,10.668837969906074,0.042854114493336835
10.0,45,0.64,3.8290327003860973,-1.4655849318276803,-3.1341544842077425,0.14778348936182079,0.05221651063817913,11.545585106392249,10.041636661188308,0.06966845763647794
10.0,46,0.64,3.8527685512716925,-1.1859636023088145,-2.8542876357137748,0.14679570563996042,0.05320429436003943,11.468414503121908,9.50076685000706,0.09383521559468223
10.0,47,0.64,3.890380857571747,-0.9140284887727471,-2.5819634678759034,0.14523044370416996,0.05476955629582992,11.346128414388277,9.128259382638346,0.10832407072371752
10.0,48,0.64,3.9731732513092615,-0.6705567129660761,-2.33762975983766,0.141908454597644,0.05809154540235587,11.086598015440936,9.076803969118128,0.09967534485806952
10.0,49,0.64,4.079377462993199,-0.4479066895517671,-2.113867269110774,0.13779501670077793,0.062204983299221965,10.76523567974827,9.147791661650311,0.08122542044299523
10.0,50,0.64,4.208484756898201,-0.24698091297995145,-1.9115786810374635,0.13302400713958878,0.06697599286041106,10.392500557780373,9.302221230612663,0.05535896058253841
10.0,51,0.64,4.357306389241398,-0.06686397159310088,-1.7298774736309075,0.12784047413421848,0.07215952586578149,9.987537041735814,9.494674456023894,0.02529808208727205
10.0,52,0.64,4.514644124546906,0.09505197345766271,-1.5662759461687323,0.12266174325068704,0.07733825674931293,9.582948691459924,9.667282093664124,-0.0043809034367198255
10.0,53,0.64,4.658096245228096,0.24195788666431717,-1.417825991141184,0.11822232207130458,0.08177767792869534,9.236118911820668,9.735437848654218,-0.02631934443428623
10.0,54,0.64,4.734774161957834,0.37977227965962207,-1.2791849548580259,0.11594302095705972,0.0840569790429402,9.058048512270291,9.551929436697758,-0.026538501323417917
10.0,55,0.64,4.673094411274457,0.5181294054995301,-1.1414928482630273,0.11776878083990767,0.0822312191600923,9.200686003117786,8.938175995662212,0.014472242386166827
10.0,56,0.64,4.498190683882669,0.6677002400183497,-0.9938045730044993,0.12318110591999999,0.07681889407999994,9.623523899999997,8.001968133333335,0.09200059570535536
10.0,57,0.64,4.39326599512474,0.829133939096374,-0.8334955750094492,0.1266183950809268,0.0733816049190731,9.8920621156974,7.338160491907325,0.14822220710386444
10.0,58,0.64,4.459814138894636,0.9949378829455299,-0.6669784005621012,0.12443508099853579,0.07556491900146414,9.721490703010604,7.265857596294636,0.14455658784699196
10.0,59,0.64,4.587377077735695,1.1102103739894562,-0.5503353201933056,0.1203758586880295,0.07962414131197046,9.4043639600023,7.372605677034313,0.12110400906267985
