Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
2.7,45.0,0.38,5.433649085591163,1.017759344388565,1.0644406567507925,0.05745018856120595,0.050549811438793994,0.06389238076307369
2.7,46.0,0.38,5.706716412645235,1.1260621737177374,1.1691616879526732,0.054626229858289556,0.05337377014171028,0.011596849227585873
2.7,47.0,0.38,6.003382433491942,1.2317881710163063,1.271435215872075,0.051855765611428385,0.056144234388571454,-0.03970804423280625
2.7,48.0,0.38,6.321657612211482,1.3350877705311102,1.3714568651891044,0.04917733414307899,0.0588226658569209,-0.08930862698001778
2.7,49.0,0.38,6.657923772511889,1.436205479541007,1.469510507009435,0.046626733212683444,0.06137326678731643,-0.13654197754289818
2.7,50.0,0.38,7.007939096144467,1.5354458511915359,1.5659289977224353,0.04423154889833204,0.06376845110166787,-0.18089724262348003
2.7,51.0,0.38,7.368323294596049,1.6331340152215894,1.6610533851630636,0.0420085558691649,0.06599144413083499,-0.22206378020064918
2.7,52.0,0.38,7.734148619397547,1.7295956476147154,1.7552111321060393,0.03996555380914798,0.06803444619085192,-0.2598971516824441
2.7,53.0,0.38,8.101644317524608,1.8251186579113354,1.848681024616707,0.03810049622060782,0.06989950377939208,-0.2944352551739286
2.7,54.0,0.38,8.468626323232188,1.9199453745195914,1.9416894765309944,0.03640514418450739,0.0715948558154925,-0.3258306632498625
2.7,55.0,0.38,8.689509993078955,2.0393495097862333,2.060095125030436,0.0354538450102331,0.07254615498976676,-0.34344731462531214
2.7,56.0,0.38,8.114821683716771,2.294698838342251,2.3181930177717023,0.03803753053069627,0.06996246946930368,-0.29560128646858724
2.7,57.0,0.38,7.550371673112348,2.5414736725841336,2.568211768355589,0.04096696411262116,0.06703303588737876,-0.24135251643294095
2.7,58.0,0.38,7.005537841340317,2.7782334473087476,2.8087345058888555,0.04424695254749655,0.06375304745250342,-0.1806119898611748
2.7,59.0,0.38,6.506407835288421,3.0025292830784207,3.0371657097487694,0.04774133211419782,0.06025866788580208,-0.11590125714448397
2.7,60.0,0.38,6.762087797858985,3.1387077079338543,3.171136632480225,0.045888185923896097,0.062111814076103826,-0.15021877918710871
2.7,61.0,0.38,7.054622945432164,3.2727223508178467,3.30285726133304,0.04393207978958381,0.06406792021041609,-0.18644296685955833
2.7,62.0,0.38,7.390328377419686,3.4043895267503004,3.432160756921788,0.041878821512905916,0.06612117848709399,-0.22446626827951943
2.7,63.0,0.38,7.776939528842437,3.5335390818327546,3.558902429674138,0.03973900894853053,0.06826099105146939,-0.2640924268790637
2.7,64.0,0.38,8.22200711729069,3.6600296230251064,3.682972752715049,0.037527951693510836,0.07047204830648905,-0.3050379316016505
2.7,65.0,0.38,8.734719504679548,3.7837554058227236,3.804306094412185,0.03526593970295981,0.07273406029704012,-0.34692704253778084
2.7,66.0,0.38,9.324704182313662,3.9046583229921095,3.9228893362310275,0.0329762328258714,0.07502376717412858,-0.38932902174312206
2.7,67.0,0.38,8.097933845906477,4.170038319800049,4.193620236456064,0.038118478116530394,0.0698815218834695,-0.2941022571012883
2.7,68.0,0.38,4.343230430044107,4.709248928991146,4.7764622533206325,0.0724029379450401,0.03559706205495978,0.3407951471303738
2.8,29.0,0.38,4.593047204791031,-2.290533384919467,-2.2291343346894124,0.06831216029456726,0.04368783970543259,0.21986000526013122
2.8,30.0,0.38,4.4853136073723245,-2.0246775753558155,-1.9608722713626738,0.07001597556034495,0.04198402443965497,0.25028527786330357
2.8,31.0,0.38,4.512890905697884,-1.7435975173245448,-1.6804220318391794,0.06957153102133823,0.04242846897866172,0.24234876823818324
2.8,32.0,0.38,4.554629814226971,-1.460599330321803,-1.3983488684399241,0.0689157527460985,0.04308424725390145,0.23063844189461663
2.8,33.0,0.38,4.595467667479531,-1.1772935831126545,-1.1159481755195815,0.06827413134500714,0.04372586865499278,0.2191809168751283
2.8,34.0,0.38,4.665041622415807,-0.902365883436196,-0.8424866218350917,0.06722690497747376,0.044773095022526146,0.20048044602631815
2.8,35.0,0.38,4.814182215813879,-0.6550174200136525,-0.5981333773685911,0.0650724414571833,0.046927558542816605,0.16200788316398848
2.8,36.0,0.38,5.0121975764873845,-0.42911372729827924,-0.37586698603186147,0.06242231066519645,0.049577689334803436,0.1146841190213663
2.8,37.0,0.38,5.263499427703906,-0.22577957025286985,-0.1766408031240494,0.05935935725977442,0.05264064274022553,0.059988522495972266
2.8,38.0,0.38,5.570593050040962,-0.04483446721342884,0.0,0.05599999999999994,0.05599999999999994,0.0
2.8,39.0,0.38,5.930387000918528,0.11454728455136555,0.15500974991806038,0.052514119467795335,0.05948588053220456,-0.06224786664651102
2.8,40.0,0.38,6.314033329058475,0.2551979539759322,0.2916401775416564,0.04923773652193538,0.06276226347806457,-0.12075470496543926
2.8,41.0,0.38,6.600024097445012,0.38133321281747334,0.41513566719643585,0.04704464747862512,0.06495535252137478,-0.15991700931026498
2.8,42.0,0.38,6.444661787964666,0.5059872837469847,0.5411922063691621,0.048213827187901924,0.06378617281209804,-0.13903880021603685
2.8,43.0,0.38,5.664212437392528,0.6580515498758701,0.7016853609718828,0.05505016516918175,0.05694983483081815,-0.016961336264610712
2.8,44.0,0.38,5.224219215977474,0.8376389440471887,0.8873717186510202,0.059816994352092166,0.052183005647907774,0.06816061343021783
2.8,45.0,0.38,5.30492521317456,1.0157102480431834,1.0642260446194225,0.058878903566092905,0.053121096433907,0.05140899225165991
2.8,46.0,0.38,5.564307918947293,1.1247360150845496,1.169653458719687,0.05606536352884516,0.05593463647115471,0.0011672058722361953
2.8,47.0,0.38,5.8457192461152125,1.2311950942271035,1.272629956803405,0.05329598476746,0.05870401523253988,-0.04828598629535611
2.8,48.0,0.38,6.147991726406928,1.3352045829746189,1.373315598724053,0.05060635103865751,0.06139364896134241,-0.0963151600239724
2.8,49.0,0.38,6.468440232304663,1.4369752626561885,1.471960435194631,0.048031290099978516,0.06396870990002143,-0.1422983910718118
2.8,50.0,0.38,6.803360231286573,1.5367879109084595,1.5688757174168022,0.04559981347918912,0.06640018652081085,-0.1857176164430512
2.8,51.0,0.38,7.149668494621522,1.6349546885927897,1.6643931698282137,0.043331330429034816,0.06866866957096508,-0.22622624233866329
2.8,52.0,0.38,7.502025191512217,1.7318007546679377,1.7588432042606124,0.04123687728501124,0.07076312271498865,-0.26362719133908424
2.8,53.0,0.38,7.8581223909040885,1.8276165066024257,1.8525125430236147,0.03931710300236307,0.07268289699763686,-0.2979088749578019
2.8,54.0,0.38,8.213771052734474,1.9226574928035667,1.9456418973232439,0.037566337856529707,0.07443366214347018,-0.3291725382762546
2.8,55.0,0.38,8.401565444114228,2.046855188900106,2.068914666162552,0.036702762208693715,0.07529723779130626,-0.34459353198761206
2.8,56.0,0.38,7.846488680221755,2.3001658523224613,2.325128227855839,0.03937711433491284,0.07262288566508714,-0.2968372440194134
2.8,57.0,0.38,7.302958194731029,2.544626897921576,2.5729863103267294,0.042393925886663054,0.06960607411333682,-0.24296560916673027
2.8,58.0,0.38,6.782113040108176,2.7789423476909234,2.8112052918915307,0.04574793486696873,0.06625206513303121,-0.18307259166127227
2.8,59.0,0.38,6.301981334718514,3.0015409604551344,3.0380987816664806,0.049333216859363614,0.06266678314063628,-0.11904969893993465
2.8,60.0,0.38,6.5345801364707405,3.138630315993725,3.173015769879609,0.0475316745071839,0.06446832549281603,-0.15122009808600123
2.8,61.0,0.38,6.79988786907399,3.273623083534,3.3057387000658127,0.0456234450596477,0.06637655494035226,-0.18529562393486218
2.8,62.0,0.38,7.1047036115027,3.406327666512324,3.436090191914814,0.043611668421842824,0.06838833157815706,-0.22122020675280593
2.8,63.0,0.38,7.455294269956555,3.5365647543594463,3.5639109522382793,0.041504623494525945,0.07049537650547391,-0.2588460090263215
2.8,64.0,0.38,7.858502166386266,3.664177684592514,3.689071555413319,0.0393151439685365,0.07268485603146344,-0.297943857704705
2.8,65.0,0.38,8.322729211454487,3.7890422588906243,3.8114841945641413,0.03706108885329991,0.07493891114670002,-0.33819484190535837
2.8,66.0,0.38,8.85722704842867,3.9110783621660885,3.9311122019064975,0.034764958805216795,0.07723504119478311,-0.3791971641925567
2.8,67.0,0.38,7.345849229957553,4.20737010457437,4.235440771504494,0.04214105517997261,0.06985894482002726,-0.2474811575004882
2.8,68.0,0.38,4.133202349245948,4.721228868807725,4.794019808477817,0.07624745868579696,0.035752541314202926,0.3615617622463757
2.9,29.0,0.38,4.4431957377295195,-2.2894747829476305,-2.2246825819876483,0.07070972852937901,0.0452902714706209,0.2191332505065356
2.9,30.0,0.38,4.339087360611047,-2.024278696375887,-1.9569625447631427,0.0724745830195305,0.04352541698046939,0.2495617761988029
2.9,31.0,0.38,4.366110872623375,-1.7437957198987089,-1.6771502677200871,0.07200727211335407,0.043992727886645835,0.24150469160955396
2.9,32.0,0.38,4.4058380981720076,-1.4613817969756864,-1.3957142397481554,0.07132507241022878,0.04467492758977111,0.22974262776256638
2.9,33.0,0.38,4.446352154204067,-1.1786406166232453,-1.1139223761430126,0.0706577369799655,0.045342263020034385,0.218236844482165
2.9,34.0,0.38,4.5128516962625795,-0.9041302084345558,-0.8409538539841307,0.06957214705795163,0.04642785294204834,0.19951977686123532
2.9,35.0,0.38,4.657704533589224,-0.6572514095154041,-0.5972180887081181,0.06733700559411401,0.04866299440588591,0.16098285507093205
2.9,36.0,0.38,4.84889247626488,-0.4316565181774684,-0.37542982641226513,0.06459554572955957,0.05140445427044034,0.11371630568206242
2.9,37.0,0.38,5.089928924146688,-0.22846666555627915,-0.17655528681422664,0.0614400848554093,0.05455991514459068,0.05931180785188465
2.9,38.0,0.38,5.38334385196899,-0.04738538084323931,0.0,0.057999999999999975,0.057999999999999975,0.0
2.9,39.0,0.38,5.723911675854097,0.11238759643636373,0.15527843641896977,0.054459796964204624,0.061540203035795306,-0.06103798337578178
2.9,40.0,0.38,6.08107952902415,0.25383003787303626,0.2926412253902066,0.0511771431498838,0.06482285685011611,-0.11763546293303728
2.9,41.0,0.38,6.335117278728949,0.3813290815171219,0.417569076731788,0.04907070170827124,0.06692929829172868,-0.15395341882290905
2.9,42.0,0.38,6.172834343177271,0.5081071207702869,0.5459610605102463,0.050396427445157606,0.0656035725548423,-0.13109607853176466
2.9,43.0,0.38,5.485834069012219,0.660342395529333,0.7063041593691725,0.056887022080251856,0.059112977919748115,-0.01918927447841603
2.9,44.0,0.38,5.101484754902841,0.8370628195918346,0.8887768450967813,0.06129480520110243,0.054705194798897495,0.056806986225904625
2.9,45.0,0.38,5.184538820425007,1.0136014299002298,1.0639539163568466,0.06028680877722312,0.0557131912227768,0.039427737538330405
2.9,46.0,0.38,5.43028658419687,1.123341591650017,1.1700692675971531,0.057486475783186046,0.05851352421681388,-0.008853865807136478
2.9,47.0,0.38,5.697101326777195,1.2305269673835895,1.2737446635184917,0.05472030989767282,0.06127969010232703,-0.0565463810746053
2.9,48.0,0.38,5.985003007343534,1.3352384375024662,1.3750897001878815,0.05202077562081986,0.06397922437918001,-0.10309007550310485
2.9,49.0,0.38,6.290837191094245,1.4376654592482796,1.4743335460845752,0.04942386184491103,0.0665761381550889,-0.14786445094980927
2.9,50.0,0.38,6.611914446502055,1.5380604693212134,1.5717607714931077,0.046958824086831906,0.06904117591316795,-0.19036510195117307
2.9,51.0,0.38,6.944651497454954,1.6367249495555187,1.6676948048267735,0.044647932968844596,0.07135206703115536,-0.23020805226129978
2.9,52.0,0.38,7.284666561033045,1.7339750933133171,1.762461207892798,0.042504312675792105,0.0734956873242078,-0.26716702283117
2.9,53.0,0.38,7.629097553498509,1.8301058460300255,1.8563543218403706,0.040531734747791225,0.07546826525220875,-0.3011769871070477
2.9,54.0,0.38,7.974454850451892,1.9253808892934805,1.949627156073376,0.03872679988559933,0.07727320011440063,-0.332296553696563
2.9,55.0,0.38,8.130899045423165,2.054292487322875,2.0777034732307404,0.03796070773037046,0.07803929226962945,-0.3455050391315433
2.9,56.0,0.38,7.593914070942931,2.3055296259634037,2.331993610884883,0.04072387161978726,0.0752761283802127,-0.2978642824174609
2.9,57.0,0.38,7.071396730055537,2.547669936983642,2.5776797242278393,0.04382447875821769,0.07217552124178224,-0.24440553865141867
2.9,58.0,0.38,6.572914252733491,2.779595823047529,2.8136397776772384,0.047246392909822396,0.06875360709017753,-0.18540701879616503
2.9,59.0,0.38,6.111382344843416,3.0005445043182486,3.039034360743312,0.050915705443818064,0.06508429455618182,-0.12214300958934288
2.9,60.0,0.38,6.32281865208759,3.1385324255527207,3.174890384006004,0.04916813595761595,0.066831864042384,-0.15227351797213848
2.9,61.0,0.38,6.564277472997272,3.274490925400346,3.308611820733095,0.04731066762277834,0.0686893323772216,-0.18429883409002829
2.9,62.0,0.38,6.840865422420088,3.4082252476897765,3.4400130264010813,0.04534481529318072,0.07065518470681917,-0.21819283977274548
2.9,63.0,0.38,7.158547901248285,3.5395465138512123,3.5689210047073705,0.04327597089380607,0.07272402910619385,-0.2538625707964466
2.9,64.0,0.38,7.523957650559161,3.668283145024093,3.6951875240168235,0.04111443074073861,0.07488556925926126,-0.2911305044700232
2.9,65.0,0.38,7.944824540376884,3.794292931994376,3.8187027499049355,0.03887575031102278,0.07712424968897721,-0.32972844291340037
2.9,66.0,0.38,8.429147104334024,3.9174754065927044,3.9394051722687466,0.03658035404276503,0.07941964595723486,-0.36930424064198164
2.9,67.0,0.38,6.729207239948308,4.239657491135754,4.27235894803419,0.04611847192702899,0.06988152807297093,-0.2048539322926031
2.9,68.0,0.38,3.9447749352116244,4.733205625037802,4.81167065441795,0.08008030785758677,0.03591969214241317,0.3806949630618416
3.0,29.0,0.38,4.3024213103403754,-2.2884114224227154,-2.2201852521877865,0.07310863995373214,0.04689136004626772,0.21847733256220375
3.0,30.0,0.38,4.201961853320687,-2.023871636339742,-1.953003174490998,0.07493297086188017,0.045067029138119705,0.24888284769800412
3.0,31.0,0.38,4.2290171755770505,-1.7440062681841597,-1.6738504082191645,0.07444107025384361,0.04555892974615627,0.2406845042307281
3.0,32.0,0.38,4.268081624536438,-1.462204209571381,-1.393077256216786,0.07373082825363175,0.046269171746368125,0.22884713756053046
3.0,33.0,0.38,4.306546115399098,-1.1800413229415505,-1.1119175266844188,0.07303731072054757,0.0469626892794523,0.21728851200912755
3.0,34.0,0.38,4.371547021229541,-0.905970017630304,-0.839459485805199,0.07191326614069965,0.04808673385930024,0.1985544356783286
3.0,35.0,0.38,4.511250568067042,-0.6595580537924906,-0.5963462149121829,0.06959730308439098,0.05040269691560897,0.15995505140651683
3.0,36.0,0.38,4.695802877340311,-0.43426436950194525,-0.37503101183179166,0.06676530048884535,0.05323469951115446,0.11275500814742426
3.0,37.0,0.38,4.928434002380964,-0.23120835704211273,-0.17646207983044787,0.06351890913030908,0.05648109086969086,0.058648485505151886
3.0,38.0,0.38,5.208511353311567,-0.049970313747076806,0.0,0.05999999999999998,0.05999999999999998,0.0
3.0,39.0,0.38,5.531339717507012,0.11021986458865189,0.1555725550539531,0.05640822320093499,0.06359177679906493,-0.05986294665108285
3.0,40.0,0.38,5.864375610518779,0.2524701861144075,0.29368771293819923,0.05312159729306552,0.06687840270693438,-0.11464004511557387
3.0,41.0,0.38,6.090097510190583,0.38132607449210376,0.4200402474981696,0.051098378241937005,0.0689016217580629,-0.14836036263438257
3.0,42.0,0.38,5.9275091194780005,0.5100524388263626,0.5505471102983367,0.05254011523705684,0.06745988476294304,-0.12433141271571847
3.0,43.0,0.38,5.322770721133098,0.662253641762119,0.710512192825431,0.05867889396602046,0.06132110603397938,-0.022018433899657706
3.0,44.0,0.38,4.986670155216583,0.8363184954074339,0.8900150544029454,0.06275198477984098,0.057248015220158925,0.04586641299735049
3.0,45.0,0.38,5.071054768982633,1.0114437200871402,1.063679341753625,0.06167858171540607,0.05832141828459383,0.027976361923435385
3.0,46.0,0.38,5.303801497675688,1.1218843667134042,1.1704163618069712,0.05889149798974544,0.06110850201025447,-0.01847503350424196
3.0,47.0,0.38,5.558346371525589,1.229773588563349,1.2747697366623274,0.05612736188195083,0.06387263811804907,-0.064543968634152
3.0,48.0,0.38,5.8323406369695565,1.3351874134930026,1.3767781290545538,0.053421039242670394,0.06657896075732943,-0.1096493459554921
3.0,49.0,0.38,6.1244767198497065,1.4382745447989038,1.4766288982009044,0.050805056139786725,0.06919494386021319,-0.1532490643368873
3.0,50.0,0.38,6.432165109896369,1.5392650599203976,1.574585471428755,0.04830975891458205,0.07169024108541786,-0.19483735142363184
3.0,51.0,0.38,6.751944547030694,1.6384441421482592,1.6709571395991507,0.045959226345362404,0.07404077365463752,-0.23401289424395944
3.0,52.0,0.38,7.080071904827118,1.7361181269968728,1.7660632021758889,0.04376882895862489,0.07623117104137497,-0.270519517356251
3.0,53.0,0.38,7.4133637256998,1.8325841993513756,1.860203332124259,0.041745144334370765,0.0782548556656291,-0.30424759442715316
3.0,54.0,0.38,7.748921306999984,1.9281126005506077,1.9536410400127182,0.03988734382255844,0.08011265617744147,-0.33521093629069215
3.0,55.0,0.38,7.875391865034042,2.061647124769557,2.086444685165939,0.039228020147952215,0.0807719798520477,-0.346199664200796
3.0,56.0,0.38,7.356485493724592,2.310774720116051,2.338773782968127,0.04207834744813279,0.0779216525518671,-0.2986942091977862
3.0,57.0,0.38,6.853592666884086,2.550607093866321,2.582293059281826,0.0452582826252188,0.0747417173747811,-0.24569528957968603
3.0,58.0,0.38,6.3765595043771235,2.7801994494512487,2.816041948319737,0.048742381135173665,0.07125761886482627,-0.18762698108043852
3.0,59.0,0.38,5.935116723841312,2.999305959374364,3.0397154948488656,0.05247139610051548,0.06752860389948444,-0.12547673165807474
3.0,60.0,0.38,6.125385916720208,3.1384198792612925,3.1767648241253177,0.050797373298803475,0.06920262670119642,-0.15337711168660803
3.0,61.0,0.38,6.344853256336732,3.275334370130269,3.3114809819548054,0.048993569708291565,0.07100643029170833,-0.18344050486180655
3.0,62.0,0.38,6.5956271205614,3.410091046144456,3.443932663320613,0.04707736427824539,0.07292263572175448,-0.21537726202924265
3.0,63.0,0.38,6.883975573135178,3.542491815375973,3.5739347286657686,0.04505170892847076,0.07494829107152913,-0.24913818452548664
3.0,64.0,0.38,7.215388397284967,3.672353226083332,3.7013218178754914,0.04292425426547366,0.07707574573452623,-0.28459576224210503
3.0,65.0,0.38,7.5967909043024795,3.79951568259513,3.825961557093741,0.040707810570610285,0.07929218942938969,-0.32153649048982846
3.0,66.0,0.38,8.036234631258129,3.9238575590267395,3.947769189657436,0.03842082407770962,0.08157917592229033,-0.3596529320381727
3.0,67.0,0.38,6.21325382468325,4.26819294290067,4.305633759401287,0.05005846283801325,0.06994153716198669,-0.16569228603311206
3.0,68.0,0.38,3.7745187537329397,4.745218945944387,4.829453526932993,0.08390287719607194,0.036097122803927975,0.3983812866012
3.1,29.0,0.38,4.171739408097774,-2.2873469106345006,-2.2156352803102664,0.07550967951338804,0.04849032048661183,0.2178980566675503
3.1,30.0,0.38,4.07483660496408,-2.023456814125623,-1.9489850241542919,0.07739119653341753,0.046608803466582326,0.24824510537770353
3.1,31.0,0.38,4.100525856154326,-1.7442300323251334,-1.6705239204692461,0.0768730392762374,0.047126960723762504,0.2398877302618945
3.1,32.0,0.38,4.13915500819146,-1.4630626930309865,-1.3904384697794292,0.07613349701043046,0.047866502989569404,0.22795962920049262
3.1,33.0,0.38,4.176834946936396,-1.181506388146171,-1.1099374688345196,0.07541212711734786,0.048587872882651977,0.21632463092496712
3.1,34.0,0.38,4.239497683734563,-0.9078796846985707,-0.8379998676424318,0.07425052111580847,0.0497494788841914,0.1975890502549766
3.1,35.0,0.38,4.375033024368314,-0.6619441556055131,-0.5955201432650502,0.07185298355104326,0.0521470164489566,0.15891908953295714
3.1,36.0,0.38,4.553643218103943,-0.4369457367210308,-0.37467340975611363,0.06893125358995662,0.0550687464100433,0.11179441274123655
3.1,37.0,0.38,4.777112505757945,-0.23399967442315914,-0.17639098936363606,0.06559573634345088,0.05840426365654901,0.05799574747501516
3.1,38.0,0.38,5.045618381367,-0.052672598507874924,0.0,0.06199999999999997,0.06199999999999997,0.0
3.1,39.0,0.38,5.351331951106339,0.10804067374748762,0.15588751065442155,0.0583587842668291,0.06564121573317076,-0.05872928601888447
3.1,40.0,0.38,5.6622917258403955,0.2511104446604161,0.29476855687537123,0.05506942872117067,0.0689305712788292,-0.11178340772305283
3.1,41.0,0.38,5.864108107318624,0.3813065890983343,0.4225272321782221,0.053124097737764095,0.0708759022622358,-0.14315971390702995
3.1,42.0,0.38,5.704847153416044,0.5118094676954111,0.5549316664491777,0.05464432241200801,0.0693556775879919,-0.11863996109664429
3.1,43.0,0.38,5.172568619719899,0.6638286697151848,0.7143773885365134,0.060432086668534134,0.06356791333146583,-0.025288924701062077
3.1,44.0,0.38,4.8782037444183395,0.8354396303464077,0.8911112185871752,0.06419282853954163,0.059807171460458275,0.03536820225067222
3.1,45.0,0.38,4.963640216670189,1.0092417635910425,1.063353441800855,0.06305527096550073,0.06094472903449915,0.017020499443561158
3.1,46.0,0.38,5.185062612230338,1.120361447369854,1.1707053470945428,0.060280451710133014,0.06371954828986691,-0.02773464983656369
3.1,47.0,0.38,5.427043361686908,1.2289533475872476,1.275725742451816,0.05752147577912643,0.0664785242208735,-0.0722342616269925
3.1,48.0,0.38,5.6881867690543535,1.3350627011598328,1.3783931855618234,0.05480971741227928,0.06919028258772061,-0.11597229980194634
3.1,49.0,0.38,5.967746176263946,1.438809172540882,1.478853554828345,0.05217665577370324,0.07182334422629669,-0.15844103590801173
3.1,50.0,0.38,6.262729614060933,1.5404045222489224,1.5773525603114997,0.049653770614331336,0.07434622938566854,-0.19913273202691312
3.1,51.0,0.38,6.570268493182237,1.6401125104486318,1.6741800348122196,0.04726608259057159,0.07673391740942831,-0.23764382918432855
3.1,52.0,0.38,6.886995707806593,1.7382286693012141,1.7696474226194214,0.04503117500131464,0.0789688249986853,-0.27369072578524734
3.1,53.0,0.38,7.209798982328582,1.8350492902967313,1.8640568087174672,0.0429581354724108,0.08104186452758909,-0.30712684721918004
3.1,54.0,0.38,7.535752822296459,1.9308502681225028,1.957680393405939,0.04104857957397054,0.08295142042602939,-0.3379261359037006
3.1,55.0,0.38,7.633980287365822,2.0689033856342074,2.095122126856233,0.04050519464165646,0.08349480535834351,-0.3466904090055408
3.1,56.0,0.38,7.132200295581613,2.315899554317753,2.345463921969763,0.043440237636552255,0.08055976236344765,-0.29935100586205987
3.1,57.0,0.38,6.64843815045495,2.5534382915263696,2.5868248117435715,0.04669519951710306,0.07730480048289684,-0.24685162069188551
3.1,58.0,0.38,6.191822401669526,2.7807587404715655,2.818416188257799,0.05023597568964694,0.07376402431035298,-0.18974232758633913
3.1,59.0,0.38,5.771604761302023,2.9978126773434277,3.040124734737698,0.05399817575244861,0.07000182424755125,-0.12906168141211816
3.1,60.0,0.38,5.940857596447568,3.1382984252823234,3.1786437151819555,0.052419539065152496,0.07158046093484742,-0.15452356346528176
3.1,61.0,0.38,6.1402425118608654,3.276159238494561,3.31435044455448,0.050671832987654646,0.07332816701234529,-0.18271237116686012
3.1,62.0,0.38,6.3681913917691615,3.4119299766013405,3.447852738875909,0.04880867640489483,0.07519132359510505,-0.21276328379201814
3.1,63.0,0.38,6.629646839767789,3.5454072354505803,3.57895519532369,0.046830833383836104,0.0771691666161638,-0.24466397768006223
3.1,64.0,0.38,6.93021059297545,3.6763951418034444,3.707476532251077,0.04474328363384238,0.07925671636615753,-0.27833413493802556
3.1,65.0,0.38,7.27613762140794,3.804717870725956,3.8332633838055523,0.04255601232068294,0.0814439876793169,-0.31361270450511297
3.1,66.0,0.38,7.674535059269172,3.930232926567076,3.9562046997012,0.04028475912748855,0.08371524087251142,-0.3502458205243781
3.1,67.0,0.38,5.7748826560621325,4.29385274111617,4.336125019402091,0.05396644902021984,0.07003355097978002,-0.12957340289967903
3.1,68.0,0.38,3.6201761321354264,4.757297524405169,4.847397689013525,0.08771604450309052,0.03628395549690931,0.4147749113401716
3.2,29.0,0.38,4.048997475078673,-2.2862854829683115,-2.2110425766266633,0.07791293063627011,0.050087069363729725,0.21738954119172205
3.2,30.0,0.38,3.955602259348591,-2.0230373303036675,-1.944917342267853,0.07984934382152958,0.04815065617847031,0.2476459972114008
3.2,31.0,0.38,3.9812180033178977,-1.744471046693146,-1.6671673721456362,0.0793029192812723,0.04869708071872753,0.23910811376988128
3.2,32.0,0.38,4.018281148531445,-1.4639578406465046,-1.3877982679023269,0.07853314328062451,0.049466856719375334,0.22708036375975948
3.2,33.0,0.38,4.055448153987827,-1.1830301450241263,-1.107979746097727,0.07778268092629988,0.050217319073700015,0.2153543894734366
3.2,34.0,0.38,4.115618813998822,-0.9098560277903279,-0.8365726251640375,0.07658408961895999,0.05141591038103989,0.19662640029625095
3.2,35.0,0.38,4.247523731528064,-0.6644023712952531,-0.5947339498648073,0.07410459722873207,0.053895402771267815,0.15788433169893962
3.2,36.0,0.38,4.419856146085783,-0.43968626786147164,-0.37434717855229577,0.07109417131188929,0.05690582868811066,0.11084642674827061
3.2,37.0,0.38,4.635462212756133,-0.23684068211245907,-0.1763403321643002,0.06767077465390257,0.060329225346097304,0.05735585396722872
3.2,38.0,0.38,4.892238529051929,-0.055405794267814466,0.0,0.06399999999999995,0.06399999999999995,0.0
3.2,39.0,0.38,5.18253497903798,0.10584726518090895,0.15623260142372147,0.06031112865776655,0.06768887134223345,-0.05763861472239765
3.2,40.0,0.38,5.4734922031394015,0.2497363053502682,0.2958682440329478,0.05702021221880036,0.0709797877811996,-0.10905918408124406
3.2,41.0,0.38,5.654785268508069,0.3812546888048829,0.42500777379816407,0.05514471385751155,0.07285528614248833,-0.1383638459763812
3.2,42.0,0.38,5.50251532533888,0.5133617484091828,0.5590949790548544,0.05670798846610592,0.07129201153389399,-0.11393768021709438
3.2,43.0,0.38,5.033629442505256,0.6650966363916628,0.7179751953021936,0.06215149415951949,0.06584850584048044,-0.02888290375750742
3.2,44.0,0.38,4.775457967471768,0.8344403498868497,0.8920820032867963,0.06561947934367136,0.06238052065632855,0.025304364744865755
3.2,45.0,0.38,4.861780269179116,1.0069994760097185,1.0629820957944316,0.06441847608791933,0.06358152391208058,0.006538688873740226
3.2,46.0,0.38,5.072741573321525,1.1187839936556414,1.1709906373696284,0.06165726698450777,0.06634273301549216,-0.0366052033670656
3.2,47.0,0.38,5.302712802543902,1.2280687851383083,1.2766164739256747,0.05890369991072271,0.06909630008927718,-0.07962968889495689
3.2,48.0,0.38,5.552617398039316,1.334860268592629,1.3799320507098753,0.05618694153401262,0.07181305846598728,-0.12207903853105208
3.2,49.0,0.38,5.819632085625771,1.4392733107002387,1.481012073464871,0.05353983045644148,0.07446016954355844,-0.16344014911810137
3.2,50.0,0.38,6.10236520105393,1.5414824956639992,1.5800656631667036,0.05099190157262741,0.0770080984273725,-0.20325153792769615
3.2,51.0,0.38,6.398395963242744,1.6417313033760266,1.6773643561427003,0.048569384666546554,0.07943061533345333,-0.2411033645852094
3.2,52.0,0.38,6.704425134547632,1.7403055978427886,1.7732124626145456,0.04629203869002137,0.08170796130997857,-0.27668689546841574
3.2,53.0,0.38,7.0173138069276755,1.837499251293499,1.8679124676026757,0.0441714116918708,0.08382858830812916,-0.30982169231451856
3.2,54.0,0.38,7.33392919014804,1.9335916882014001,1.961742601680459,0.04221133161127091,0.08578866838872896,-0.3404479435738914
3.2,55.0,0.38,7.4051464874236395,2.0760513290255287,2.103723949562477,0.04179227983157025,0.08620772016842963,-0.3469956276317142
3.2,56.0,0.38,6.920163628863002,2.320896800465766,2.35205578923253,0.04480962191000025,0.08319037808999967,-0.29984965765624566
3.2,57.0,0.38,6.454909336743296,2.55616466491761,2.5912748841323663,0.04813516107814058,0.07986483892185935,-0.24788810815405302
