Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
2.8,64.0,0.5,6.158138981672899,2.7808596282533555,1.9441072048441221,0.0377574608332974,0.07424253916670255,-0.3257596279768318
2.8,65.0,0.5,5.798764425493326,2.9980649082042894,2.160010946373174,0.042426037682459256,0.06957396231754065,-0.24239218424179837
2.8,66.0,0.5,5.9429194233195455,3.1382998513865346,2.300655375763152,0.04044692490412114,0.07155307509587878,-0.27773348385497915
2.8,67.0,0.5,6.110394166056779,3.2762823445117015,2.4392987628817933,0.038322154093072235,0.07367784590692772,-0.31567581976656695
2.8,68.0,0.5,6.3019609597677135,3.4124839138970837,2.5764929172532764,0.03612052639347772,0.07587947360652214,-0.35499060011646844
2.8,69.0,0.5,6.5228861557907125,3.546689413333968,2.712108181637043,0.03384924812701907,0.07815075187298083,-0.39554914058894464
2.8,70.0,0.5,6.778486231516617,3.6786666218749398,2.8459894832004258,0.031516048156995255,0.08048395184300465,-0.4372134257679414
2.8,71.0,0.5,7.076546058405131,3.808165294351731,2.9779918960812477,0.02913501963310162,0.08286498036689828,-0.47973179226604196
2.8,72.0,0.5,7.425664671342399,3.934939473088843,3.107958974505033,0.02672225473521181,0.08527774526478811,-0.5228168797283602
2.8,73.0,0.5,5.830629942015951,4.2905065384462535,3.4525346166054356,0.04198063390372603,0.07001936609627388,-0.2503458231477489
2.8,74.0,0.5,4.302119000562364,4.711464111717053,3.8840048705027295,0.07637546024208866,0.03562453975791123,0.3638475043230131
2.9,35.0,0.5,4.469595809768593,-2.2896672504216165,-3.1200651319207577,0.07100020413410287,0.04499979586589706,0.22414145058798124
2.9,36.0,0.5,4.400613385296705,-2.0244528497529175,-2.8537205660453884,0.07314137764002697,0.04285862235997292,0.26105823517288
2.9,37.0,0.5,4.418654687994591,-1.7437214609192448,-2.5732847547120468,0.07258138631405069,0.04341861368594926,0.25140321231121937
2.9,38.0,0.5,4.445294271625877,-1.4611683363232202,-2.2911680765119082,0.07175450945205515,0.044245490547944785,0.23714671469060675
2.9,39.0,0.5,4.4715451799076575,-1.1784015437564326,-2.0088313625254357,0.0709396968421809,0.04506030315781898,0.22309822141691335
2.9,40.0,0.5,4.51551016147843,-0.9040984212502522,-1.73521912168853,0.0696016499442344,0.046398350055765564,0.2000284473143866
2.9,41.0,0.5,4.6115289996705195,-0.6579481253463911,-1.490439038818053,0.0668047068669787,0.049195293133021206,0.15180529080997854
2.9,42.0,0.5,4.740127526487801,-0.43349123628812597,-1.2675441597090396,0.06330464479147299,0.05269535520852689,0.091459392956432
2.9,43.0,0.5,4.902711633890456,-0.23165813658865736,-1.0673223999040389,0.05920563911311356,0.05679436088688643,0.020786881260578708
2.9,44.0,0.5,5.101484754902841,-0.051714025504946734,-0.8887768450967813,0.054705194798897495,0.06129480520110243,-0.056806986225904625
2.9,45.0,0.5,5.331089052477957,0.10778653959924751,-0.7302044037949373,0.050120620417343525,0.0658793795826564,-0.13585137211476622
2.9,46.0,0.5,5.5647099630804115,0.2504157829890702,-0.5878830987453036,0.046026433538560285,0.06997356646143961,-0.2064408010593047
2.9,47.0,0.5,5.712062346294119,0.38127432271634876,-0.45693040174206373,0.043704898952224666,0.0722951010477753,-0.24646725944440206
2.9,48.0,0.5,5.5914436561363505,0.5126868681379891,-0.3256174039941352,0.04558482378881525,0.07041517621118464,-0.21405476226180525
2.9,49.0,0.5,5.1942665238997145,0.6636200357697416,-0.17390212885088738,0.052777248322335955,0.06322275167766397,-0.09004744271834504
2.9,50.0,0.5,4.954419052028464,0.8360671843269564,0.0,0.05799999999999997,0.05799999999999997,0.0
2.9,51.0,0.5,5.020900280006677,1.010439829769559,0.1738851435870105,0.05647716006815443,0.05952283993184549,-0.026255860893888455
2.9,52.0,0.5,5.2008028504851165,1.1205774028490936,0.2830239226672404,0.05264236091975156,0.06335763908024832,-0.09237308759048937
2.9,53.0,0.5,5.396757789856313,1.2287527019682363,0.3906024537442494,0.0489043595873783,0.0670956404126217,-0.15682138642451207
2.9,54.0,0.5,5.6090387811987465,1.3349570241556252,0.4966582847603427,0.04530241790370982,0.0706975820962901,-0.21892382924638187
2.9,55.0,0.5,5.838155925204121,1.439216969389151,0.6012646774286559,0.041875673150551566,0.07412432684944831,-0.278005635335317
2.9,56.0,0.5,6.083074444652625,1.541611732130317,0.7045074638232541,0.03865644919786004,0.07734355080213993,-0.33350949658861984
2.9,57.0,0.5,6.343938713218704,1.6422542654871688,0.8065169100095947,0.03567418976721459,0.0803258102327853,-0.3849277626342306
2.9,58.0,0.5,6.618309606230853,1.741315005692429,0.9074129292902721,0.032942680219020894,0.08305731978097904,-0.432022754844467
2.9,59.0,0.5,6.904364515347611,1.8389901164202995,1.0073367158074178,0.030467253453760626,0.08553274654623937,-0.4747025266592995
2.9,60.0,0.5,7.199508669560678,1.9354980920148521,1.10642203419904,0.028240666980852955,0.087759333019147,-0.5130919486059834
2.9,61.0,0.5,7.251162459251093,2.0810197923016722,1.2524168331718353,0.027883958051345144,0.08811604194865476,-0.5192421025630143
2.9,62.0,0.5,6.803367897774963,2.323710249836005,1.491229363659223,0.0313013662421492,0.08469863375785075,-0.46032127168708253
2.9,63.0,0.5,6.387476572262448,2.557126014053709,1.7216517263307272,0.035211265014869465,0.08078873498513038,-0.39290922388156013
2.9,64.0,0.5,6.008555607172816,2.7813057119982822,1.943891653829009,0.039587012400395645,0.07641298759960428,-0.31746530344145396
2.9,65.0,0.5,5.669148591238743,2.9968570502915255,2.1586065779949575,0.04436430602306829,0.07163569397693158,-0.2350981720160631
2.9,66.0,0.5,5.796936677771162,3.138195287882859,2.300138147857504,0.0424529970794468,0.07354700292055313,-0.2680517744922961
2.9,67.0,0.5,5.9498546990072105,3.2769679101118285,2.4393471087224574,0.040355426687796646,0.07564457331220331,-0.30421678124488516
2.9,68.0,0.5,6.1230588688016345,3.414041752857135,2.577119487835409,0.03817236458849915,0.07782763541150076,-0.34185578295691066
2.9,69.0,0.5,6.321693560410305,3.5492123836142246,2.7133406167868874,0.03591071568008415,0.08008928431991574,-0.380849729653721
2.9,70.0,0.5,6.551125744714608,3.6822513681153786,2.8478688216754464,0.03357841510504403,0.0824215848949559,-0.42106180853372327
2.9,71.0,0.5,6.817359828129791,3.812913457077549,2.980547028800392,0.031185579451940455,0.08481442054805952,-0.46231759565619895
2.9,72.0,0.5,7.128950595550165,3.940938484198462,3.1112297055155618,0.028749418788860302,0.08725058121113959,-0.5043203657093047
2.9,73.0,0.5,5.571907395627996,4.306275126827533,3.467974793852429,0.045907540261095975,0.07009245973890393,-0.20849068515351704
2.9,74.0,0.5,4.1898559394800765,4.717847515599237,3.8927029971810767,0.08029279699396326,0.0357072030060366,0.3843585688614372
3.0,35.0,0.5,4.375801241531145,-2.2889742593789033,-3.1177873081815943,0.07395526009840606,0.046044739901593815,0.23258766830676894
3.0,36.0,0.5,4.3090249658379065,-2.0241935491340763,-2.851779677751281,0.07614862378960865,0.04385137621039127,0.2691437298268117
3.0,37.0,0.5,4.326677560521704,-1.7438532470250876,-2.571763717251927,0.07556879869704397,0.0444312013029559,0.25947997828406755
3.0,38.0,0.5,4.352571036556308,-1.4616917963736515,-2.2900780228191397,0.07471828989607056,0.04528171010392937,0.24530483160117675
3.0,39.0,0.5,4.378076503476723,-1.1793058872963522,-2.0081607408385156,0.07388052581759157,0.046119474182408325,0.23134209695986058
3.0,40.0,0.5,4.4210182000745615,-0.9053024660260952,-1.73490448213315,0.07250802430212798,0.047491975697871926,0.20846707170213394
3.0,41.0,0.5,4.514370339136324,-0.6595075756064811,-1.4906117634489924,0.06963507455011989,0.05036492544988003,0.16058457583533228
3.0,42.0,0.5,4.6389925618957655,-0.43531323262654903,-1.2681524360106442,0.06604402337505554,0.05395597662494435,0.10073372291759332
3.0,43.0,0.5,4.7959021775865605,-0.2336326552650587,-1.0682971922226903,0.06184576967488403,0.058154230325115866,0.030762827914734746
3.0,44.0,0.5,4.986670155216583,-0.05369655899551144,-0.8900150544029454,0.057248015220158925,0.06275198477984098,-0.04586641299735049
3.0,45.0,0.5,5.203930594732629,0.10613784567393798,-0.7314270499905297,0.05258100443769874,0.0674189955623012,-0.12364992603835391
3.0,46.0,0.5,5.4227012844146465,0.2493406120153337,-0.5888464956575191,0.048447277660274145,0.07155272233972582,-0.19254537232876398
3.0,47.0,0.5,5.556655548053518,0.381212147923401,-0.45708510977419836,0.04615948317734106,0.0738405168226588,-0.2306752803776481
3.0,48.0,0.5,5.44315224281576,0.5138003089803328,-0.3244129187811189,0.04808960212022266,0.07191039787977722,-0.19850663132962157
3.0,49.0,0.5,5.086104488999699,0.664645822329061,-0.17232167363011572,0.055041909778552355,0.06495809022144759,-0.08263483702412702
3.0,50.0,0.5,4.8703960342740675,0.8353667328382084,0.0,0.05999999999999998,0.05999999999999998,0.0
3.0,51.0,0.5,4.937531418214109,1.0086818665647033,0.1727462761703895,0.05839376152567089,0.061606238474329014,-0.026770641238817713
3.0,52.0,0.5,5.109502325246728,1.119320724115583,0.28221821104602884,0.05453859475815454,0.06546140524184538,-0.0910234206974237
3.0,53.0,0.5,5.296434795921859,1.2280203651305155,0.390117852315513,0.05076636362600491,0.06923363637399498,-0.15389393956658404
3.0,54.0,0.5,5.498851111641242,1.3347636106745409,0.4964792439786664,0.047115460830769625,0.07288453916923023,-0.21474231948717193
3.0,55.0,0.5,5.71745753264801,1.4395656012308793,0.6013702582368675,0.04362531960493699,0.07637468039506287,-0.272911339917716
3.0,56.0,0.5,5.951738897609149,1.5424896116470717,0.7048752421517789,0.04033056815022111,0.0796694318497788,-0.327823864162981
3.0,57.0,0.5,6.20037842018866,1.643645551795925,0.8070978695984053,0.03725811511633874,0.08274188488366124,-0.3790314147276876
3.0,58.0,0.5,6.463858874822269,1.743169816232589,0.9081903463994732,0.03443353591738415,0.08556646408261577,-0.4261077347102638
3.0,59.0,0.5,6.738805071440295,1.8412578999003055,1.0082695978356346,0.03186061378101728,0.0881393862189826,-0.46898977031637806
3.0,60.0,0.5,7.023167775532038,1.9381157511507747,1.1074757783793592,0.02953752102475462,0.09046247897524533,-0.5077079829207561
3.0,61.0,0.5,7.052012957670983,2.087617175333249,1.2572293355593072,0.02932001260506617,0.09067998739493377,-0.5113331232488969
3.0,62.0,0.5,6.624059619083454,2.3281196028473308,1.494260426506056,0.032890233639355365,0.08710976636064459,-0.45182943934407704
3.0,63.0,0.5,6.228259903412209,2.5594233693420385,1.7230281727881338,0.036945569139351056,0.08305443086064886,-0.38424051434414863
3.0,64.0,0.5,5.8688580360103595,2.7817182851278215,1.9438460729051743,0.04144748767714608,0.07855251232285382,-0.30920853871423143
3.0,65.0,0.5,5.546800674060847,2.995698150400676,2.1574028797719973,0.046322274319910324,0.07367772568008953,-0.22796209466816028
3.0,66.0,0.5,5.661360976397204,3.13809262158285,2.2998358959713228,0.04448584448741957,0.07551415551258035,-0.2585692585430067
3.0,67.0,0.5,5.799485396362802,3.277638478561922,2.4395857703969646,0.042415403315554594,0.0775845966844453,-0.2930766114074228
3.0,68.0,0.5,5.957175493894351,3.4155622011778375,2.5779663900295344,0.04025884225418254,0.07974115774581736,-0.32901929576362376
3.0,69.0,0.5,6.1364207470188665,3.5516718597779926,2.7148142867642617,0.03801432936582975,0.08198567063417016,-0.366427843902837
3.0,70.0,0.5,6.3424982589988455,3.685747359516373,2.850001300417042,0.035689505676807724,0.08431049432319213,-0.40517490538653717
3.0,71.0,0.5,6.58087387779766,3.817547268641156,2.9833740211213526,0.03329311432383538,0.0867068856761646,-0.44511476126941024
3.0,72.0,0.5,6.859083992772311,3.946808800830938,3.1147836878782162,0.030840301354095167,0.08915969864590478,-0.48599497743174697
3.0,73.0,0.5,5.34691314963584,4.320523981528742,3.482494650688641,0.049827539869261576,0.07017246013073834,-0.16954100217897317
3.0,74.0,0.5,4.084252000609122,4.7242035974118135,3.9014868185803238,0.08420709227429621,0.035792907725703704,0.4034515379049378
3.1,35.0,0.5,4.2864357325869875,-2.288283456889773,-3.115426232515166,0.07691640982640247,0.047083590173597416,0.24058725526455707
3.1,36.0,0.5,4.221871364913407,-2.0239318190585656,-2.8497535743002134,0.07915997230405986,0.04484002769594005,0.27677374683967604
3.1,37.0,0.5,4.239146645157188,-1.743989985373109,-2.5701652017909327,0.07855966950636326,0.04544033049363664,0.26709144365102133
3.1,38.0,0.5,4.264309265184631,-1.462228297832386,-2.2889183544811673,0.07768528767366976,0.04631471232633014,0.25298851086564234
3.1,39.0,0.5,4.289083836824766,-1.1802304885722685,-2.007427445781133,0.07682439022613562,0.047175609773864285,0.23910306816347868
3.1,40.0,0.5,4.331258372713735,-0.9065314367371609,-1.734526072947892,0.07541833527221364,0.04858166472778624,0.21642476245505993
3.1,41.0,0.5,4.422220100223817,-0.6610915396652364,-1.490713246957995,0.07247071803497292,0.05152928196502701,0.16888254895117674
3.1,42.0,0.5,4.543142928063354,-0.43715245052171753,-1.2686734665948796,0.0687913356535702,0.05520866434642973,0.10953767183177801
3.1,43.0,0.5,4.6948262149137,-0.2356129189899019,-1.069160198695668,0.06449754743736867,0.05950245256263117,0.04028302318336702
3.1,44.0,0.5,4.8782037444183395,-0.05567158824076755,-0.8911112185871752,0.059807171460458275,0.06419282853954163,-0.03536820225067222
3.1,45.0,0.5,5.085050914026941,0.10450309946744817,-0.732457726277399,0.05506510067079875,0.0689348993292012,-0.1118532149871166
3.1,46.0,0.5,5.289820232781081,0.24826344086226984,-0.5896149304550394,0.05089612050269235,0.07310387949730753,-0.17909483060173548
3.1,47.0,0.5,5.4119668921932975,0.3811209356679864,-0.457052461973758,0.04863501602732722,0.07536498397267274,-0.21556425762375428
3.1,48.0,0.5,5.305563083458174,0.5147898113089446,-0.32313920901023424,0.05059339083299491,0.07340660916700498,-0.18397756720975877
3.1,49.0,0.5,4.984460786464093,0.665501289865781,-0.1707999894220949,0.05729953009905276,0.06670046990094716,-0.07581403066043878
3.1,50.0,0.5,4.790005756107864,0.8345998779929672,0.0,0.06199999999999999,0.06199999999999999,0.0
3.1,51.0,0.5,4.8577862092522635,1.0069077710225378,0.17165877114392109,0.060311427306841636,0.0636885726931583,-0.027235043438037575
3.1,52.0,0.5,5.022615698950379,1.1180376690193499,0.28147212246870723,0.05643940091772901,0.06756059908227093,-0.08968708197211225
3.1,53.0,0.5,5.20108536534993,1.2272530164528523,0.3896985051625478,0.05263681886872026,0.07136318113127962,-0.15101905050451114
3.1,54.0,0.5,5.39471289493953,1.3345238306877665,0.49637854314445795,0.04894223340204217,0.07505776659795775,-0.2106091386767387
3.1,55.0,0.5,5.603258014067784,1.4398633999270447,0.6015600186794994,0.045392636227826466,0.07860736377217346,-0.26786070600279854
3.1,56.0,0.5,5.827376002404634,1.5433147415066542,0.7053343324763827,0.042026014811954046,0.08197398518804587,-0.32216105142009555
3.1,57.0,0.5,6.06586413514984,1.6449748578686525,0.8077990428280416,0.038871365067043855,0.0851286349329561,-0.37304249891864727
3.1,58.0,0.5,6.317815744824429,1.74497633365482,0.9090811359959879,0.03595194730835342,0.08804805269164644,-0.4201298821233313
3.1,59.0,0.5,6.582028924302981,1.843487601479122,1.0093224805192476,0.03328203679942803,0.09071796320057192,-0.46319295484793477
3.1,60.0,0.5,6.85636273317064,1.9407078679320657,1.108660494315487,0.030862820470944078,0.09313717952905584,-0.5022125730492888
3.1,61.0,0.5,6.8644016490632564,2.0940137485425754,1.2620321355040576,0.03079629639282479,0.09320370360717516,-0.5032855420512129
3.1,62.0,0.5,6.455441938657399,2.332356134412144,1.4973214186793817,0.034518493813099106,0.0894815061869008,-0.44325009978872365
3.1,63.0,0.5,6.07848156781998,2.5616145549256766,1.7244911931017357,0.038713803315540626,0.08528619668445932,-0.37558381749127995
3.1,64.0,0.5,5.737187257304049,2.782104902467764,1.9439438666686022,0.04333430489157848,0.08066569510842143,-0.30105959852292724
3.1,65.0,0.5,5.4311752850213315,2.994588172883314,2.1563902421652874,0.048299072246916715,0.07570092775308322,-0.22098270569489128
3.1,66.0,0.5,5.533646025025839,3.137993887207694,2.299701268991849,0.04653957393714532,0.0774604260628546,-0.249361710691204
3.1,67.0,0.5,5.660105149593275,3.2782953731039552,2.440037639086042,0.04450544371829403,0.07949455628170589,-0.28217026260816036
3.1,68.0,0.5,5.80228480723256,3.41705231857695,2.5790064646544897,0.042375947927330626,0.08162405207266928,-0.31651696891402165
3.1,69.0,0.5,5.964914872430028,3.5540763978256953,2.7165070057942096,0.04015673537864274,0.0838432646213572,-0.3523107196993103
3.1,70.0,0.5,6.1505389979844365,3.689161686270546,2.852372467270338,0.03784734827987965,0.08615265172012031,-0.38955889871161836
3.1,71.0,0.5,6.364464868070406,3.8220726321046667,2.986459301317003,0.03545594143438374,0.08854405856561616,-0.4281299768647779
3.1,72.0,0.5,6.612731778658489,3.9525523732595897,3.11860868144742,0.032993556275411326,0.09100644372458859,-0.46784586652562343
3.1,73.0,0.5,5.1478390818110755,4.33360900138408,3.496316690267578,0.053741981204218955,0.0702580187957809,-0.13319385154485458
3.1,74.0,0.5,3.9844803930040698,4.730553206217685,3.9103618051536455,0.08811839801138456,0.035881601988615404,0.42126448405459005
3.2,35.0,0.5,4.201077857010045,-2.287595059210664,-3.112991368517044,0.07988253082653643,0.04811746917346346,0.24816454416463277
3.2,36.0,0.5,4.138665184288681,-2.023667944369186,-2.8476531213439067,0.08217414422273268,0.04582585577726719,0.2839710034801995
3.2,37.0,0.5,4.155573044371236,-1.7441320173700816,-2.5685001147147073,0.08155275163745426,0.04644724836254563,0.27426174433522393
3.2,38.0,0.5,4.18001968187648,-1.4627780938179682,-2.2876998458197013,0.08065429617315682,0.04734570382684299,0.2602233777055772
3.2,39.0,0.5,4.204311577980085,-1.1811768400133231,-2.0066393129246554,0.07977016149197909,0.04822983850802079,0.24640877331217442
3.2,40.0,0.5,4.245722479091336,-0.9077857849376814,-1.7340955463217171,0.07833116429821887,0.04966883570178102,0.22392444215967094
3.2,41.0,0.5,4.334552338221815,-0.662700580439668,-1.490755738635643,0.07531014019438859,0.05268985980561131,0.1767209405373226
3.2,42.0,0.5,4.452046096415896,-0.4390096909627903,-1.2691200488561711,0.07154493681862413,0.0564550631813758,0.1178896377910026
3.2,43.0,0.5,4.598796759347097,-0.23760049286865864,-1.0699277654827863,0.06715932046316805,0.06084067953683182,0.04936438223700191
3.2,44.0,0.5,4.775457967471768,-0.05764165339994662,-0.8920820032867963,0.06238052065632855,0.06561947934367136,-0.025304364744865755
3.2,45.0,0.5,4.972945175716671,0.10287725311347766,-0.7333342927918713,0.05756803452701372,0.07043196547298618,-0.1004994605154099
3.2,46.0,0.5,5.165786215877364,0.24719153967885765,-0.5901896243114746,0.05336905110963708,0.07463094889036287,-0.1661085764119203
3.2,47.0,0.5,5.277911584754019,0.3809924945232922,-0.4568424132133155,0.05112973063546673,0.07687026936453317,-0.20109795882083173
3.2,48.0,0.5,5.179022010700668,0.515638638680585,-0.3218080532320962,0.053094019664667105,0.07490598033533281,-0.17040594273957596
3.2,49.0,0.5,4.888605446349577,0.6662007956882181,-0.16933595124394998,0.05955027860005667,0.06844972139994333,-0.06952689687411456
3.2,50.0,0.5,4.71354321251583,0.833761405213819,0.0,0.06399999999999995,0.06399999999999995,0.0
3.2,51.0,0.5,4.781214075522282,1.005119473830202,0.1706160036273459,0.06222996045312041,0.06577003954687952,-0.027656867919993035
3.2,52.0,0.5,4.939653035559564,1.1167308348088545,0.2807787120824734,0.05834429270771687,0.06965570729228308,-0.08837042644192358
3.2,53.0,0.5,5.110600742977954,1.2264507031456633,0.3893427520172118,0.054515770332433794,0.07348422966756608,-0.14819108855572113
3.2,54.0,0.5,5.295684684149949,1.3342438408879143,0.49634406579288287,0.05078107845427369,0.07721892154572621,-0.206545649151973
3.2,55.0,0.5,5.495286801700863,1.4401108239630316,0.6018310096255166,0.04717779856858276,0.08082220143141712,-0.2628468973658937
3.2,56.0,0.5,5.709510740008998,1.5440887866573003,0.7058796253172014,0.0437425353097823,0.08425746469021762,-0.31652288578465115
3.2,57.0,0.5,5.9382324304501655,1.6462543194001098,0.8085938442734639,0.04050876116078743,0.08749123883921252,-0.36705060686269614
3.2,58.0,0.5,6.1799345197940445,1.746732500009749,0.9100856004724943,0.037499678007846066,0.09050032199215391,-0.41406753112740513
3.2,59.0,0.5,6.434038458776809,1.845675478048814,1.0105002771705784,0.034734533780138646,0.09326546621986123,-0.4572729096853331
3.2,60.0,0.5,6.697955734293388,1.9432740627625895,1.1099662152483487,0.03221621801666364,0.09578378198333624,-0.4966215934896301
3.2,61.0,0.5,6.687327371799411,2.100207989292543,1.2668208450167546,0.032313160627844485,0.09568683937215539,-0.49510686518992947
3.2,62.0,0.5,6.296213487714857,2.336431808959522,1.5004082549740996,0.03618382274209527,0.09181617725790459,-0.43462776965476074
3.2,63.0,0.5,5.937679804644531,2.5637016946077145,1.7260393330394572,0.040516052042619335,0.08748394795738054,-0.3669366868340722
3.2,64.0,0.5,5.612682062585833,2.7824695642132085,1.9441737503074965,0.045245558539964176,0.08275444146003567,-0.293038147813059
3.2,65.0,0.5,5.321742781144267,2.9935267585522665,2.1555584881410494,0.05029372415259426,0.07770627584740564,-0.21416056011571405
3.2,66.0,0.5,5.413220046130388,3.1379009975626624,2.2997259993850787,0.048613099083268885,0.07938690091673103,-0.2404203268239232
3.2,67.0,0.5,5.52886651683326,3.278944289692527,2.440652635183797,0.04661852589535076,0.08138147410464915,-0.27158553288514387
3.2,68.0,0.5,5.658775764784795,3.418512978208119,2.580254176718062,0.044526190942115726,0.08347380905788415,-0.30427826652944107
3.2,69.0,0.5,5.8052734685271545,3.556434117116454,2.7183960584630067,0.042334266710056974,0.08566573328994297,-0.33852708265535947
3.2,70.0,0.5,5.973109791415629,3.692503428509456,2.854962010626153,0.040048618484106034,0.08795138151589392,-0.374240336185843
3.2,71.0,0.5,6.165479716119871,3.8264989741541804,2.9897820911715107,0.03767063961070998,0.09032936038928996,-0.41139625608265623
3.2,72.0,0.5,6.387693520123758,3.958170129318372,3.122697152454214,0.035208958274547945,0.09279104172545197,-0.44986002696018795
3.2,73.0,0.5,4.969355730328553,4.345777827974533,3.5095942521945322,0.057651728045470765,0.07034827195452913,-0.09919174928951853
3.2,74.0,0.5,3.889897083163009,4.736913612966124,3.9193332978740067,0.09202673520130958,0.03597326479869036,0.4379177375204628
3.3,35.0,0.5,4.12018502085555,-2.2869100833140017,-3.1104767312150754,0.08285332162756162,0.04914667837243825,0.2553533579933591
3.3,36.0,0.5,4.058955479092384,-2.0234022460820187,-2.845488171155057,0.08519006623366848,0.046809933766331385,0.2907585792980086
3.3,37.0,0.5,4.075503940065922,-1.7442795534824582,-2.5667781700314705,0.08454702500786543,0.04745297499213448,0.2810155304222044
3.3,38.0,0.5,4.099248476323184,-1.4633411097773232,-2.286431876117788,0.08362435819761585,0.04837564180238403,0.2670357302669079
3.3,39.0,0.5,4.123905793150965,-1.1821493873956628,-2.0058003014011834,0.0827165769239391,0.04928342307606078,0.25328146854453293
3.3,40.0,0.5,4.163938022707396,-0.9090654955111895,-1.7336230385090843,0.08124532447111123,0.05075467552888866,0.2309897647138075
3.3,41.0,0.5,4.2508774997510095,-0.6643348729628415,-1.4907501087380226,0.07815203126648125,0.053847968733518645,0.18412168585577746
3.3,42.0,0.5,4.365202765177324,-0.44088550115828756,-1.2695038178583133,0.07430338243639524,0.05769661756360472,0.12580882479386765
3.3,43.0,0.5,4.507728567743222,-0.23959732299662062,-1.0706052915581628,0.06982984050880935,0.062170159491190535,0.05802788649711225
3.3,44.0,0.5,4.677907494699641,-0.05960911275627875,-0.8929418310903806,0.06496616076093349,0.06703383923906638,-0.015664230894946105
3.3,45.0,0.5,4.866869001566971,0.10125688253298289,-0.7340769197928302,0.06008710781436015,0.07191289218563975,-0.08958927553999702
3.3,46.0,0.5,5.04891131011856,0.24611981022759472,-0.5906122146154817,0.0558605919094266,0.07613940809057332,-0.15362739531171768
3.3,47.0,0.5,5.152797152110238,0.38082513858858247,-0.4564917189982976,0.053638955639313673,0.07836104436068621,-0.18728855091948904
3.3,48.0,0.5,5.061193047579253,0.516365811368946,-0.32044396951742965,0.05559025096795206,0.07640974903204786,-0.15772347018254407
3.3,49.0,0.5,4.797865733139769,0.6667584854053323,-0.167927583505127,0.061794409742008005,0.07020559025799196,-0.06372106451502998
3.3,50.0,0.5,4.64058197288344,0.8328593601215633,0.0,0.06599999999999993,0.06599999999999993,0.0
3.3,51.0,0.5,4.70783563781479,1.0033168162891164,0.16961799918441536,0.06414929073590571,0.06785070926409421,-0.02804104945597354
3.3,52.0,0.5,4.86016053800791,1.1154027248282812,0.28013155677913354,0.06025278804668941,0.0717472119533105,-0.08707896898955379
3.3,53.0,0.5,5.024305984850855,1.2256176731790691,0.3890414253783721,0.05640219498630781,0.07559780501369211,-0.14542128808624477
3.3,54.0,0.5,5.201361797036592,1.3339259665236645,0.496370446326984,0.05263139615046732,0.07936860384953254,-0.2025546037807973
3.3,55.0,0.5,5.3927187265561605,1.4403131545029908,0.6021727045836048,0.04897916770274408,0.08302083229725583,-0.25789139844327097
3.3,56.0,0.5,5.597784447269976,1.5448127247354386,0.7065071740898599,0.04548008123866154,0.0865199187613384,-0.3109078600202793
3.3,57.0,0.5,5.817039547365929,1.6474850386947233,0.8094776692832908,0.042170171672113094,0.08982982832788683,-0.36105800496798307
3.3,58.0,0.5,6.049459310642842,1.748439995666059,0.9111959824557573,0.03907622234268779,0.09292377765731216,-0.40793602511079086
3.3,59.0,0.5,6.293382064971047,1.8478252422790427,1.011786203058636,0.036215562437599776,0.09578443756240008,-0.4512793570060634
3.3,60.0,0.5,6.548527146318242,1.9458084436542993,1.1114076142573592,0.033603337077473726,0.09839666292252625,-0.49085852912918576
3.3,61.0,0.5,6.520428279721882,2.106189089353968,1.271590564780021,0.03387282049576549,0.09812717950423445,-0.48677544703385595
3.3,62.0,0.5,6.146862482639803,2.3403284741366366,1.5035214551567995,0.037890831606975636,0.09410916839302433,-0.42589649080339936
3.3,63.0,0.5,5.804304408744116,2.565700524934623,1.7276599387007796,0.04234778165450419,0.08965221834549572,-0.35836694462872404
3.3,64.0,0.5,5.4950921397768395,2.7828144051955634,1.9445348394814432,0.04718120309405472,0.0848187969059451,-0.2851332864537154
3.3,65.0,0.5,5.217991736354129,2.9925132350520274,2.154897019744706,0.05230516916624783,0.07969483083375209,-0.20749743687503241
3.3,66.0,0.5,5.299547713243836,3.137815798309821,2.299901924126766,0.05070529800148984,0.08129470199851009,-0.23173790906833538
3.3,67.0,0.5,5.405190701090035,3.279587758320605,2.4414230152713987,0.04875352772564545,0.08324647227435447,-0.2613101859750685
3.3,68.0,0.5,5.523802318917602,3.419953323289156,2.581662689890416,0.046702180599155166,0.08529781940084476,-0.2923912030431031
3.3,69.0,0.5,5.657366164177011,3.5587467813052087,2.7204868479311606,0.04454819006465898,0.08745180993534096,-0.3250274232627424
3.3,70.0,0.5,5.808441392229124,3.695781024971213,2.857751229153542,0.042290085418464324,0.08970991458153564,-0.3592411300232677
3.3,71.0,0.5,5.981801690132783,3.830835363977316,2.993323616730552,0.03993394485541277,0.0920660551445872,-0.3949402294634428
3.3,72.0,0.5,6.181316927622122,3.963669994184106,3.1270297876234534,0.03748332782672793,0.09451667217327198,-0.4320707905041219
3.3,73.0,0.5,4.807334284318638,4.357224345726452,3.5224463955594105,0.06155744833250125,0.0704425516674987,-0.06731138890149588
3.3,74.0,0.5,3.799917934940215,4.743299028987829,3.928404901109013,0.09593214902994605,0.036067850970053904,0.45351740954463765
3.4,35.0,0.5,4.042569398746317,-2.2862283175220917,-3.1079056006256884,0.08582679766196812,0.050173202338031755,0.26215878914659113
