Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
10.8,37.0,0.42,2.11054799351579,-1.6560068855558703,-0.6034659196960219,0.25785936212260463,0.17414063787739537,0.19379334316020663
10.8,38.0,0.42,2.2024968007146652,-1.5160810142766499,-0.4926854608807117,0.24887964318483385,0.18312035681516609,0.1522205703001569
10.8,39.0,0.42,2.297691171567788,-1.3708816678294526,-0.37494267456105645,0.24031971315419295,0.19168028684580699,0.11259126460274531
10.8,40.0,0.42,2.4011547770294737,-1.2184368328389275,-0.2426425641995043,0.2327495386338729,0.19925046136612695,0.07754416034200455
10.8,41.0,0.42,2.505049290179048,-1.0599638064325143,-0.10345136289588264,0.22566519119004153,0.2063348088099584,0.044746255509451716
10.8,42.0,0.42,2.6599115062068646,-0.9302015425522215,0.0,0.216,0.216,0.0
10.8,43.0,0.42,2.870400408569922,-0.8270758658542054,0.07018521398826051,0.20413656379498546,0.22786343620501454,-0.0549233157639562
10.8,44.0,0.42,3.1199556169386757,-0.7335533443311242,0.12920130222456896,0.19177079490350812,0.2402292050964918,-0.11217224581709183
10.8,45.0,0.42,3.416025526462552,-0.6493034471850159,0.17758069452270417,0.17898722304544412,0.253012776954556,-0.17135544886368484
10.8,46.0,0.42,3.7658240919677937,-0.5756036131573757,0.214234666900914,0.16591236710179105,0.2660876328982089,-0.2318871893435599
10.8,47.0,0.42,4.180397654207954,-0.5104390280437219,0.24168658304344004,0.15262620792998538,0.2793737920700146,-0.2933971855093269
10.8,48.0,0.42,4.674359137694087,-0.45401517408663716,0.26123504357700894,0.13935315250361321,0.29264684749638675,-0.3548465161869758
10.8,49.0,0.42,5.251430768178955,-0.4066312242356699,0.2724826126467889,0.12630968797333397,0.305690312026666,-0.4152329260493797
10.8,50.0,0.42,5.901963756998081,-0.36782685802919407,0.2768994163342071,0.113918461093928,0.31808153890607194,-0.47259971715774063
10.8,51.0,0.42,6.636813939552324,-0.33563703085882074,0.2782289412877546,0.10241520689042283,0.32958479310957717,-0.5258555236554499
10.8,52.0,0.42,7.507026893847335,-0.3092034793205512,0.2747496669843144,0.09110713525367736,0.3408928647463226,-0.578207707158901
10.8,53.0,0.42,8.233501269892637,-0.28943019896428557,0.27341853698496943,0.08308938714674803,0.3489106128532519,-0.615326911357648
10.8,54.0,0.42,8.827651521619439,-0.27414219837252213,0.2731399719543623,0.07721488905615956,0.3547851109438404,-0.6425236617770391
10.8,55.0,0.42,9.634393934805265,-0.26050558554700803,0.27075362843044726,0.07058498740083903,0.36141501259916103,-0.6732176509220417
10.8,56.0,0.42,10.519190244422484,-0.24898002369096728,0.2657603836939351,0.0640171028893003,0.36798289711069965,-0.7036245236606468
10.8,57.0,0.42,9.821357516418194,-0.23822590503647265,0.2894561695277818,0.06914167081326329,0.36285832918673666,-0.6798996721608181
10.8,58.0,0.42,9.209885337105208,-0.2257916483515742,0.3137717925113387,0.07398559515368329,0.3580144048463166,-0.6574740965107253
10.8,59.0,0.42,8.674551723585658,-0.21169057563606972,0.3389143224104596,0.07858406642113015,0.3534159335788698,-0.636184877679953
10.8,60.0,0.42,7.894483910626884,-0.19273603132744338,0.37981000145714977,0.08672901426247603,0.34527098573752396,-0.5984767858218702
10.8,61.0,0.42,6.620199595379182,-0.16112597004365029,0.45341201837759637,0.10265821672513112,0.32934178327486885,-0.524730478124393
10.8,62.0,0.42,5.462512668616083,-0.11435423704168013,0.5529810209983222,0.12206003777453722,0.30993996222546266,-0.4349072325252905
10.8,63.0,0.42,4.429755201042496,-0.04463087318275763,0.6883727482083155,0.1456789806688904,0.2863210193311096,-0.32556027468106297
10.8,64.0,0.42,3.5433341172894752,0.06111718751546131,0.8737983624322173,0.17399566919185075,0.2580043308081492,-0.1944644944821724
10.8,65.0,0.42,2.843965104635768,0.2130213796765648,1.1142208333773893,0.2055528479105122,0.22644715208948768,-0.04836644485873954
10.8,66.0,0.42,2.3041197112224374,0.42683273432965096,1.421312188365605,0.23981203993406922,0.1921879600659308,0.11024092562069075
10.8,67.0,0.42,1.9347810018389517,0.7005090047031147,1.8090213017202723,0.2761430079087896,0.15585699209121046,0.27843985142958133
10.8,68.0,0.42,1.6149789375460357,1.176493448589984,2.3878532295617085,0.3142165838526066,0.11778341614739331,0.4547064067250309
10.8,69.0,0.42,1.3494351470158596,1.8191067434189072,3.119745343491845,0.3531890668157716,0.07881093318422842,0.635134568591535
10.8,70.0,0.42,1.1340139170442463,2.83259979746346,4.212917927950691,0.39217766080899336,0.039822339191006584,0.8156373185601546
10.9,31.0,0.42,1.8145385052753007,-2.631603645844925,-1.4846689496529104,0.28958312250617935,0.14641687749382068,0.328362947276052
10.9,32.0,0.42,1.8312668822082496,-2.4484102259778058,-1.306825744032223,0.28768444021739975,0.14831555978260016,0.31965339549265964
10.9,33.0,0.42,1.846612765477098,-2.2644278318762985,-1.1277514030920104,0.28594267191046663,0.15005732808953334,0.3116636326168195
10.9,34.0,0.42,1.8607407357372954,-2.079750387946716,-0.9475924888477787,0.28433913756777696,0.151660862432223,0.3043079704943899
10.9,35.0,0.42,1.913511320411496,-1.926533864067601,-0.811240070316975,0.27843024379046233,0.15756975620953767,0.2772029531672584
10.9,36.0,0.42,1.9993557606850143,-1.795130949478761,-0.7072072784677174,0.26919895912334696,0.16680104087665304,0.23485761065755487
10.9,37.0,0.42,2.08891928382045,-1.660057006614924,-0.6006377044816599,0.2600261928279719,0.17597380717202812,0.19278070104574258
10.9,38.0,0.42,2.1803899887514744,-1.520692181095786,-0.49034498833428963,0.2510235064803225,0.18497649351967743,0.15148397468037864
10.9,39.0,0.42,2.2745257782791697,-1.376237780765378,-0.37361727883205814,0.24240275802234806,0.1935972419776519,0.11193925698324808
10.9,40.0,0.42,2.3752986268412064,-1.2250616495030437,-0.24429395009914215,0.23462767291411343,0.2013723270858865,0.07627372896382323
10.9,41.0,0.42,2.4783303485563293,-1.0675314358899066,-0.10610668335599102,0.22747036714228072,0.2085296328577192,0.04344205111137966
10.9,42.0,0.42,2.6265689528377996,-0.935660094568331,0.0,0.21799999999999997,0.21799999999999997,0.0
10.9,43.0,0.42,2.8325948952243296,-0.8323043477679987,0.07058905791543217,0.20616201234530532,0.22983798765469468,-0.05430269566373707
10.9,44.0,0.42,3.0764663939407577,-0.7384210981826123,0.1301579158532815,0.1938241201633866,0.2421758798366133,-0.1108985313606117
10.9,45.0,0.42,3.365291876293387,-0.6539972827725967,0.1786797705846053,0.1810565224368165,0.2549434775631836,-0.1694654934090988
10.9,46.0,0.42,3.705206243127236,-0.579828383065766,0.21576806471789636,0.1680011175613045,0.26799888243869546,-0.22935267173713525
10.9,47.0,0.42,4.109292402599985,-0.5143229063395317,0.24407199330392687,0.15478310293431652,0.2812168970656835,-0.28998576635634626
10.9,48.0,0.42,4.587842015953009,-0.4575598364032041,0.26388944812746234,0.14154101359059187,0.29445898640940804,-0.35072929545600046
10.9,49.0,0.42,5.145513728360028,-0.4097270126104197,0.2754183759840524,0.12851870782676234,0.3074812921732376,-0.410464642996503
10.9,50.0,0.42,5.774758721909902,-0.37033895390306326,0.28019046643235185,0.11611510562159524,0.3198848943784047,-0.4673619008183704
10.9,51.0,0.42,6.4950156429189,-0.3374433643372577,0.2821977806960827,0.1045159355970659,0.3314840644029341,-0.5205691027657527
10.9,52.0,0.42,7.313086535153592,-0.3109252531867074,0.2788843196162882,0.09339835522513734,0.34260164477486255,-0.5715671778663424
10.9,53.0,0.42,8.052260237035727,-0.29038742915032095,0.27761608331067705,0.08501560552256161,0.35098439447743834,-0.6100201581533871
10.9,54.0,0.42,8.610634007134287,-0.27483084189574547,0.2775091028208451,0.07921928244059019,0.35678071755940954,-0.6366087961440815
10.9,55.0,0.42,9.36689685182626,-0.26090773552418384,0.2755540203484789,0.07270707126563662,0.3632929287343633,-0.6664813244695567
10.9,56.0,0.42,10.221495802583574,-0.24906791240833784,0.27111608540426313,0.06615534168928897,0.36984465831071106,-0.6965351298656468
10.9,57.0,0.42,9.548762420366407,-0.23794381840734918,0.29496990093923653,0.07125686483651643,0.36474313516348356,-0.6731336475389154
10.9,58.0,0.42,8.960374436999832,-0.22510675411705375,0.319468190410515,0.07607469933749006,0.3599253006625099,-0.6510334892775685
10.9,59.0,0.42,8.458590453549323,-0.21064359597143723,0.3458980464679003,0.08075846284235713,0.35524153715764284,-0.6295483355855178
10.9,60.0,0.42,7.606818547058924,-0.19014919613247258,0.3908304996379915,0.08995536944167386,0.346044630558326,-0.5873606906345235
10.9,61.0,0.42,6.4366296552939275,-0.15833586750284018,0.4637101179488203,0.10539896261030582,0.33060103738969426,-0.5165185201362119
10.9,62.0,0.42,5.305891421438803,-0.10992646388810402,0.5661120528552335,0.12519012167206775,0.31080987832793217,-0.42573338682537715
10.9,63.0,0.42,4.292346325246686,-0.036803743465163796,0.7064873408427119,0.1494215220232663,0.2865784779767336,-0.31458017420520024
10.9,64.0,0.42,3.4464080280964478,0.07120819634715142,0.8946785080519927,0.1777811784341473,0.2582188215658526,-0.18449000718281028
10.9,65.0,0.42,2.7736081722921204,0.22626602750667874,1.1382089121999577,0.20940921753953629,0.22659078246046369,-0.039407258992952755
10.9,66.0,0.42,2.259812062621253,0.4417529281762363,1.4486172526700778,0.24372582340314503,0.19227417659685497,0.11800836423461021
10.9,67.0,0.42,1.8981201011311857,0.7199474964985376,1.8401504035468665,0.2800965538835576,0.15590344611644247,0.2848465774475117
10.9,68.0,0.42,1.584561816580998,1.2191287365564352,2.4404450924933334,0.3182783220658825,0.11772167793411742,0.45999230305450717
10.9,69.0,0.42,1.325173477899914,1.844785942088315,3.153900146118129,0.357147083465422,0.07885291653457802,0.6382893736945962
10.9,70.0,0.42,1.1137876502900987,2.872879596856169,4.261099282967805,0.3961708207530982,0.039829179246901804,0.81729734290412
11.0,31.0,0.42,1.7952277548841704,-2.634667696979004,-1.4815482371817652,0.29180812999219585,0.14819187000780418,0.3264005908736174
11.0,32.0,0.42,1.8124174376477271,-2.4518582800798514,-1.3042452056874785,0.2898238651409203,0.1501761348590796,0.31738120518600166
11.0,33.0,0.42,1.8285422141045156,-2.2683203919262422,-1.125864483053599,0.28799369192138147,0.15200630807861853,0.3090622360062794
11.0,34.0,0.42,1.8433872613554796,-2.08405217610705,-0.946344138687173,0.2863087688469865,0.15369123115301342,0.30140349475902983
11.0,35.0,0.42,1.893891211158877,-1.9297460772057617,-0.8081906499776731,0.2805765358043263,0.15942346419567366,0.2753478900196651
11.0,36.0,0.42,1.979468001039422,-1.798724525310803,-0.7044599611588545,0.2713375900014175,0.16866240999858245,0.23335268182462512
11.0,37.0,0.42,2.067917103002336,-1.6640899729557506,-0.5979866319617,0.26217637997334414,0.17782362002665578,0.1917108180606554
11.0,38.0,0.42,2.158468019640194,-1.525281576346266,-0.4879682136366884,0.25316914129120655,0.18683085870879335,0.15076882405093914
11.0,39.0,0.42,2.251360384990552,-1.3815938937013033,-0.3722918831030599,0.24448580289050312,0.1955141971094968,0.11129910404774164
11.0,40.0,0.42,2.349503743422659,-1.231674743727574,-0.245937972947369,0.2365064616216427,0.20349353837835724,0.075029371007467
11.0,41.0,0.42,2.4518681549698162,-1.0750406309594545,-0.10868881524472229,0.2292805054441176,0.21071949455588226,0.042184115655080325
11.0,42.0,0.42,2.5936459108018086,-0.9411140911183996,0.0,0.21999999999999995,0.21999999999999995,0.0
11.0,43.0,0.42,2.7950785826002154,-0.8375188264657023,0.07101259065884193,0.2081881832873418,0.23181181671265824,-0.053690075966628295
11.0,44.0,0.42,3.033873343197963,-0.7432548592834259,0.1310922774868358,0.19587488026628647,0.24412511973371342,-0.10965963515324312
11.0,45.0,0.42,3.315159449287912,-0.6587948623522288,0.17964860708863672,0.18312657958052803,0.25687342041947203,-0.16760645645214545
11.0,46.0,0.42,3.647303398930563,-0.5839685805538769,0.21757968529632518,0.17010228797641147,0.2698977120235885,-0.22680778192540232
11.0,47.0,0.42,4.040197549246732,-0.5181764865389121,0.24639589740137058,0.15693224843137618,0.2830677515686239,-0.28667159803919934
11.0,48.0,0.42,4.503477375025552,-0.46107949978510554,0.2664918076879613,0.14372237854551093,0.29627762145448905,-0.3467164611567685
11.0,49.0,0.42,5.042574599794892,-0.412801089265021,0.2782938901592415,0.13071987907736682,0.30928012092263313,-0.40581873146651437
11.0,50.0,0.42,5.654697195570556,-0.3727730593272034,0.28408390085546853,0.11834946554377174,0.32165053445622827,-0.4620478838919467
11.0,51.0,0.42,6.357745490134221,-0.3392574888284146,0.2860546763514154,0.1066033711095429,0.3333966288904571,-0.5154392222293505
11.0,52.0,0.42,7.126265055952446,-0.3126398071684747,0.2829165149336568,0.09567656584149767,0.34432343415850225,-0.5651065189022833
11.0,53.0,0.42,7.874543083784821,-0.2913609116197087,0.2817650277504596,0.08694946409926188,0.3530505359007381,-0.6047751631851733
11.0,54.0,0.42,8.405792321590324,-0.2755055460408563,0.28250451130203824,0.08129824944322424,0.3587017505567756,-0.6304625025307988
11.0,55.0,0.42,9.106977778288941,-0.2613105978432635,0.28030685759221474,0.07483821514259942,0.3651617848574004,-0.6598262948063661
11.0,56.0,0.42,9.928882204212531,-0.2491485666479895,0.27649814513563037,0.06832605263675266,0.37167394736324716,-0.6894270334693059
11.0,57.0,0.42,9.281268595957828,-0.2376391608938782,0.30050954183516854,0.07340115167363026,0.3665988483263696,-0.6663584014834987
11.0,58.0,0.42,8.715851240799488,-0.22438578784173527,0.32520087326964414,0.07819211374184203,0.36180788625815796,-0.6445813011734453
11.0,59.0,0.42,8.246394079863508,-0.2095501131197958,0.3529348372423958,0.08295426445226647,0.3570457355477335,-0.622935161580607
11.0,60.0,0.42,7.336259999812959,-0.1875390893281605,0.4015668990708604,0.09312199432901658,0.34687800567098326,-0.5767182075953791
11.0,61.0,0.42,6.260414868511987,-0.15549646035379702,0.4738808945280182,0.10811283353022728,0.3318871664697727,-0.5085780294080579
11.0,62.0,0.42,5.157680549520552,-0.10548255341184856,0.5789653888784432,0.1282620857924815,0.3117379142075184,-0.41699051912508395
11.0,63.0,0.42,4.165241587101445,-0.02921073884757642,0.7242511695723504,0.1530859495761801,0.28691405042381984,-0.3041547746537267
11.0,64.0,0.42,3.354426831959875,0.08113084656704167,0.9150576372726399,0.18150515945646195,0.25849484054353794,-0.17497654792517275
11.0,65.0,0.42,2.706492119827163,0.23920262989579064,1.1618096906825912,0.21322614501115045,0.2267738549888496,-0.030790249949316274
11.0,66.0,0.42,2.2162896497939917,0.4565070283210171,1.475924361296118,0.24763938263177668,0.19236061736822327,0.12563355741716686
11.0,67.0,0.42,1.8632724464220434,0.7404535063673057,1.8718016918504103,0.2840517866635791,0.15594821333642087,0.2911444848344506
11.0,68.0,0.42,1.5552090989679712,1.259040652136099,2.490038468461191,0.3223373351959126,0.11766266480408734,0.46516970543596664
11.0,69.0,0.42,1.3009118087839684,1.870465140757723,3.188054948744412,0.3611051001150724,0.07889489988492762,0.6413868187048744
11.0,70.0,0.42,1.0941863954344426,2.9200591356434398,4.316138166599824,0.40016398060304925,0.0398360193969507,0.818927184559315
11.1,31.0,0.42,1.7770095247761974,-2.6380150460710117,-1.47903592001673,0.2940027456723134,0.14999725432768674,0.3243366922176275
11.1,32.0,0.42,1.7940603368710677,-2.4554227601945895,-1.301927814968815,0.29194876022145644,0.1520512397785435,0.3150845055020562
11.1,33.0,0.42,1.8104716627319328,-2.272212951976186,-1.1239775630151878,0.2900447119322963,0.15395528806770373,0.30650771140674
11.1,34.0,0.42,1.8260337869736636,-2.0883539642673843,-0.9450957885265675,0.2882784001261961,0.15572159987380388,0.2985513519198023
11.1,35.0,0.42,1.875293496519412,-1.933039811265193,-0.805536302031661,0.2826873892086503,0.16131261079134976,0.2733666180569831
11.1,36.0,0.42,1.9595802413938295,-1.802318101142845,-0.7017126438499914,0.27347622087948814,0.17052377912051192,0.231874868826523
11.1,37.0,0.42,2.0469149221842216,-1.6681229392965768,-0.59533555944174,0.2643265671187165,0.17967343288128348,0.19066021224647076
11.1,38.0,0.42,2.136546050528913,-1.5298709715967458,-0.4855914389390871,0.25531477610209063,0.18868522389790932,0.15006655901842642
11.1,39.0,0.42,2.2281949917019332,-1.386950006637229,-0.37096648737406157,0.24656884775865825,0.19743115224134175,0.1106704853993615
11.1,40.0,0.42,2.323708860004111,-1.2382878379521038,-0.24758199579559587,0.23838525032917202,0.20561474967082805,0.07380743391518911
11.1,41.0,0.42,2.4254059613833023,-1.0825498260290027,-0.11127094713345366,0.23109064374595456,0.21290935625404542,0.04094884570249807
11.1,42.0,0.42,2.5623683712975818,-0.9465502191859924,0.0,0.22199999999999998,0.22199999999999998,0.0
11.1,43.0,0.42,2.7593713580719856,-0.8426457083849398,0.07155928631448906,0.21021887313323306,0.23378112686676697,-0.05306813903949077
11.1,44.0,0.42,2.9917048351960944,-0.7481291561290357,0.13195967385786114,0.19792429250211485,0.2460757074978851,-0.10844913287335642
11.1,45.0,0.42,3.2665732877798686,-0.6635278280806289,0.18066678075049977,0.18519894152154107,0.25880105847845897,-0.16577053368675201
11.1,46.0,0.42,3.590129507538852,-0.5880886728280742,0.21944425542052018,0.17220506934116583,0.2717949306588341,-0.2243014894542078
11.1,47.0,0.42,3.9723899056240124,-0.5220110061410819,0.2486808972521753,0.15907642380341538,0.2849235761965847,-0.283439532417048
11.1,48.0,0.42,4.421579806099343,-0.46457114673567623,0.2690353425341897,0.1458962341349641,0.29810376586503595,-0.34280975614881043
11.1,49.0,0.42,4.9425881379371015,-0.41585388576836024,0.28111086694990695,0.13291328304445793,0.3110867169555421,-0.40129151781775707
11.1,50.0,0.42,5.5384575210398275,-0.3751927379447033,0.2879758127755964,0.12057676591105831,0.32342323408894175,-0.4568614148150527
11.1,51.0,0.42,6.224180609982839,-0.34107827170219485,0.28982170786448297,0.10868088764948278,0.3353191123505172,-0.5104464520293569
11.1,52.0,0.42,6.9485610298074905,-0.31432558575693764,0.2871404668708471,0.09796488123867807,0.34603511876132187,-0.5587167511771257
11.1,53.0,0.42,7.700271357107988,-0.2923503974712604,0.2858669604756465,0.08889191871468032,0.35510808128531957,-0.5995859517356741
11.1,54.0,0.42,8.205426020257706,-0.2761897593823257,0.2874511522984781,0.08338362892860048,0.3606163710713995,-0.6243980678891871
11.1,55.0,0.42,8.854765223827494,-0.2617135676882296,0.28501340821157595,0.07698046682319327,0.3670195331768067,-0.6532411404360664
11.1,56.0,0.42,9.641570532543998,-0.24922098437682452,0.2819001705694686,0.07052908515782928,0.37347091484217076,-0.6823014182079762
11.1,57.0,0.42,9.019178769240614,-0.23731024454231578,0.30607400107098304,0.0755756485735656,0.3684243514264343,-0.6595691505695244
11.1,58.0,0.42,8.489657770406279,-0.2236694307900014,0.33200817140030414,0.08044084324594224,0.3635591567540578,-0.6376538592525124
11.1,59.0,0.42,8.037859275487863,-0.20840733154064456,0.3600085765140788,0.08517051065196762,0.35882948934803244,-0.616349051117263
11.1,60.0,0.42,7.081329692122571,-0.18490537348400732,0.41204884239491885,0.09623500332811953,0.3477649966718805,-0.5665089940174797
11.1,61.0,0.42,6.091054745225135,-0.15260806064058227,0.4839405143102125,0.11080357488895558,0.3331964251110444,-0.5008847977974974
11.1,62.0,0.42,5.016272498040865,-0.10102374625576721,0.5916012920912215,0.13128837507632296,0.3127116249236771,-0.4086109230796264
11.1,63.0,0.42,4.04790394583051,-0.02189795411632818,0.741983951946754,0.15669162396075542,0.28730837603924453,-0.29418187405065116
11.1,64.0,0.42,3.2672297182929375,0.09088250725516435,0.9349984182960783,0.18517053723399837,0.2588294627660016,-0.16589848092793522
11.1,65.0,0.42,2.642163226184449,0.25267284444709515,1.1857799805999771,0.21706460233119892,0.22693539766880114,-0.02223152103063561
11.1,66.0,0.42,2.17496140271607,0.4713280915958791,1.503400332536599,0.2515548348072769,0.19244516519272312,0.1331298865192653
11.1,67.0,0.42,1.8284247917129004,0.7609595162360739,1.9034529801539548,0.2880070194436007,0.15599298055639926,0.29732891641261583
11.1,68.0,0.42,1.5258563813549437,1.2989525677157636,2.5396318444290498,0.3263963483259428,0.11760365167405726,0.4702538212880304
11.1,69.0,0.42,1.2789742812944376,1.894912525385442,3.2205229629896595,0.3650167280000329,0.07898327199996717,0.6442194954956434
11.1,70.0,0.42,1.0759235407664147,2.982013773148922,4.385861758806207,0.4041571402513798,0.039842859748620243,0.820527658789999
11.2,31.0,0.42,1.7587912946682251,-2.641362395163019,-1.4765236028516948,0.29619736135243085,0.1518026386475692,0.3223096488947804
11.2,32.0,0.42,1.776653740084882,-2.4592120088415728,-1.3001184490833513,0.29404560442739985,0.1539543955726001,0.31270359119374946
11.2,33.0,0.42,1.7929925007980443,-2.2762320415082025,-1.1223936401416252,0.2920773945495862,0.15592260545041384,0.3039169399535097
11.2,34.0,0.42,1.808680312591848,-2.0926557524277185,-0.943847438365962,0.29024803140540567,0.15775196859459428,0.295750140202704
11.2,35.0,0.42,1.8566957818799472,-1.936333545324624,-0.8028819540856491,0.28479824261297415,0.1632017573870258,0.2714207259507776
11.2,36.0,0.42,1.9396924817482373,-1.805911676974887,-0.6989653265411285,0.27561485175755873,0.17238514824244136,0.2304234453462441
11.2,37.0,0.42,2.025912741366107,-1.6721559056374034,-0.5926844869217801,0.2664767542640888,0.1815232457359112,0.18962836725039645
11.2,38.0,0.42,2.1146240814176323,-1.5344603668472254,-0.48321466424148585,0.25746041091297467,0.19053958908702529,0.14937683443292274
11.2,39.0,0.42,2.205029598413315,-1.3923061195731543,-0.36964109164506326,0.24865189262681334,0.1993481073731867,0.11005309208398802
11.2,40.0,0.42,2.2981660713546006,-1.2448426819435732,-0.24904066226336635,0.24027700990493303,0.207722990095067,0.07266522278987951
11.2,41.0,0.42,2.3989965725684317,-1.0900465258015928,-0.11384394816543163,0.2329016161569839,0.215098383843016,0.03973935784367838
11.2,42.0,0.42,2.531090831793356,-0.951986347253585,0.0,0.22399999999999995,0.22399999999999995,0.0
11.2,43.0,0.42,2.723664133543756,-0.8477725903041773,0.07210598197013621,0.21224956297912434,0.2357504370208757,-0.05245730812890927
11.2,44.0,0.42,2.9511855432822256,-0.7531609216957246,0.13256693107762207,0.1999684686949149,0.24803153130508504,-0.10728362189770119
11.2,45.0,0.42,3.2186573732717605,-0.6682327861738497,0.18170634018477821,0.18727230250410243,0.2607276974958975,-0.16396293524954264
11.2,46.0,0.42,3.5351225272892477,-0.5921531629137797,0.22143141916837628,0.1743098811633705,0.2736901188366294,-0.22183088766352435
11.2,47.0,0.42,3.9059669039494995,-0.5258251341403545,0.2509242054234449,0.16121525010887236,0.2867847498911277,-0.2802890620139627
11.2,48.0,0.42,4.341721644756821,-0.4680399717473001,0.2715312323013818,0.14806390267214192,0.2999360973278581,-0.33900043449936645
11.2,49.0,0.42,4.846943653853651,-0.4188406900517657,0.28429219629599406,0.1351262622651225,0.3128737377348775,-0.39675775774498884
11.2,50.0,0.42,5.425507878113946,-0.3776080976236476,0.2917688358420627,0.12279018418484385,0.3252098158151561,-0.45182953488909
11.2,51.0,0.42,6.094382908355336,-0.3429060488861442,0.29349950475682424,0.11074933496308971,0.3372506650369103,-0.5055833260576353
11.2,52.0,0.42,6.782742450490305,-0.31594930597181153,0.29204252944431824,0.10029987380652187,0.3477001261934781,-0.5522327062208844
11.2,53.0,0.42,7.529713900313422,-0.2933571211018794,0.2899196351450172,0.09084501951847974,0.35715498048152017,-0.5944418771496439
11.2,54.0,0.42,8.009434552565036,-0.2768833009053134,0.2923465965797181,0.08547626352604178,0.36252373647395814,-0.6184095378301706
11.2,55.0,0.42,8.615054167258029,-0.2621071354170205,0.29011282403523925,0.07917535476802831,0.36882464523197156,-0.646538594785588
11.2,56.0,0.42,9.359804779157642,-0.249284090711894,0.287317150310451,0.07276439559936873,0.37523560440063125,-0.675158948217104
11.2,57.0,0.42,8.762715921716282,-0.23695582176073293,0.3116627429582511,0.07778101697991312,0.3702189830200868,-0.6527633170539592
11.2,58.0,0.42,8.26872654034646,-0.22291878896374787,0.3389360251235963,0.08272020979376479,0.3652797902062351,-0.6307133491349786
11.2,59.0,0.42,7.83307788094608,-0.20721340811967895,0.36711839620227077,0.08740787022607356,0.3605921297739264,-0.6097862936336002
11.2,60.0,0.42,6.850533069527055,-0.1823500872803037,0.42293958052137587,0.09933510033209669,0.3486648996679033,-0.5565397306602826
11.2,61.0,0.42,5.9180662698871895,-0.1493688338463691,0.49465694456660086,0.11365057758841758,0.33434942241158233,-0.49263135005170716
11.2,62.0,0.42,4.857723907386405,-0.09515129975759243,0.6072397319418749,0.134868517130359,0.31313148286964104,-0.39790840566804025
11.2,63.0,0.42,3.9365414345303873,-0.014648321476463201,0.7593127781287514,0.16023074762276304,0.2877692523772369,-0.2846841623983791
11.2,64.0,0.42,3.1835859307072014,0.10075620775473645,0.9551014169177917,0.18883654196332084,0.2591634580366792,-0.156979723378032
11.2,65.0,0.42,2.579387523630775,0.2663102805533705,1.2099025211658694,0.22091173330108696,0.227088266698913,-0.013786904905861685
11.2,66.0,0.42,2.134945625900644,0.48618920978315605,1.530977311260204,0.2554714192748448,0.1925285807251552,0.14049740747698572
11.2,67.0,0.42,1.793948683507888,0.7816718721581535,1.9352027292941862,0.2919622102778077,0.15603778972219223,0.3034027244544989
11.2,68.0,0.42,1.4967798186284043,1.3383162003868503,2.588611082621715,0.330453874141346,0.11754612585865398,0.47524050955958047
11.2,69.0,0.42,1.257127511210734,1.919311807846918,3.252925108384273,0.36892654441021266,0.07907345558978733,0.6469935018313066
11.2,70.0,0.42,1.0576606860983873,3.043968410654403,4.45558535101259,0.40815029989971024,0.039849700100289785,0.8220995531237064
11.3,31.0,0.42,1.7405730645602526,-2.6447097442550263,-1.4740112856866594,0.2983919770325484,0.1536080229674517,0.3203184824449041
11.3,32.0,0.42,1.7592471432986967,-2.4630012574885556,-1.2983090831978874,0.29614244863334327,0.1558575513666567,0.310364816961696
11.3,33.0,0.42,1.7763283041884403,-2.280425495230112,-1.1212272630789137,0.2940848072872261,0.157915192712774,0.30126020923551344
11.3,34.0,0.42,1.7920120262129091,-2.097088887407429,-0.9429351286319072,0.29219550508423975,0.15980449491576018,0.29290046497451233
11.3,35.0,0.42,1.8380980672404825,-1.939627279384055,-0.8002276061396371,0.2869090960172981,0.16509090398270185,0.2695092744128236
11.3,36.0,0.42,1.9198047221026453,-1.809505252806929,-0.6962180092322657,0.27775348263562927,0.17424651736437075,0.2289977107771206
11.3,37.0,0.42,2.004910560547993,-1.6761888719782299,-0.5900334144018202,0.2686269414094611,0.18337305859053885,0.18861478499761558
11.3,38.0,0.42,2.093111764957592,-1.5390185579522535,-0.4809335318680555,0.2595969698284002,0.19240303017159974,0.1486591585327444
11.3,39.0,0.42,2.1831445042641078,-1.3974546113124955,-0.36798272419020617,0.25075390549963394,0.20124609450036607,0.10953055530811477
11.3,40.0,0.42,2.275488485245726,-1.250735478418564,-0.2483926464932033,0.2423161908839776,0.20968380911602238,0.07219553488485668
11.3,41.0,0.42,2.373857317333203,-1.0972426713674286,-0.11619732117114281,0.23473265171877608,0.21726734828122388,0.0386400518529916
11.3,42.0,0.42,2.4998254685274377,-0.9574225214327545,0.0,0.22599999999999992,0.22599999999999992,0.0
11.3,43.0,0.42,2.6886436597163006,-0.8529636700044374,0.07253409498371735,0.21427654749824332,0.23772345250175672,-0.051873683636091586
11.3,44.0,0.42,2.910666251368357,-0.7581926872624132,0.13317418829738303,0.20201264488771498,0.24998735511228495,-0.10613873943488934
11.3,45.0,0.42,3.172323033804853,-0.6728612189802073,0.1829725043948724,0.18935592001433854,0.26264407998566136,-0.16214194683920982
11.3,46.0,0.42,3.4808547177124973,-0.5962505588921767,0.22334926367624858,0.17641380438150836,0.2755861956184915,-0.21940794521456458
