Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
17.0,35,0.62,10.668110277016185,-3.587804139831068,-3.2982932937037335,0.3090819871177726,0.030918012882227345,24.925966703046164,19.323758051392197,0.1266043728575295
17.0,36,0.62,10.505778588753328,-3.44732177553052,-3.1571084130725704,0.31076333362321235,0.029236666376787592,25.06155916316228,14.618333188393876,0.2631868524804313
17.0,37,0.62,10.346349695513002,-3.3063785792238787,-3.01545309188724,0.3124452932462659,0.027554706753734046,25.19720106824724,11.48112781405589,0.3739557845779936
17.0,37,0.62,10.18938071495186,-3.1649656744129686,-2.873319608828642,0.31412732844868674,0.02587267155131316,25.332849068442474,9.240239839754732,0.4654663420852806
17.0,38,0.62,10.035226449382472,-3.023074192845491,-2.7306982591161666,0.3158079789169315,0.024192021083068373,25.468385396526728,7.560006588458892,0.542211646761635
17.0,39,0.62,9.975650720179067,-2.8124898346575082,-2.519826502810694,0.31646419928078445,0.02353580071921547,25.52130639361164,6.537722422004326,0.5921446991045594
17.0,40,0.62,9.933622775184508,-2.5886708100447002,-2.2958024502896492,0.31692996616378866,0.0230700338362113,25.5588682390152,5.767508459052844,0.6317794097516207
17.0,41,0.62,9.89087825647932,-2.364874145923351,-2.0717964031723874,0.317404717517949,0.0225952824820509,25.597154638544264,5.135291473193417,0.6658065254862946
17.0,42,0.62,9.84770240356288,-2.141100859218272,-1.8478084209664256,0.3178881435323916,0.022111856467608323,25.63614060745092,4.606636764085085,0.6953562361358534
17.0,43,0.62,9.847148692183968,-1.919670318934193,-1.6263751273067024,0.31789434325902066,0.02210565674097926,25.63664058540488,4.251087834803719,0.7155295461043238
17.0,44,0.62,9.919254227668386,-1.702139276486009,-1.4092008216253802,0.31708920291901777,0.02291079708098219,25.571709912824,4.0912137644611155,0.7241530329935729
17.0,45,0.62,9.989850259971588,-1.4845186485010045,-1.1919245872773898,0.31630683552221583,0.023693164477784096,25.508615767920624,3.948860746297359,0.7318941597464129
17.0,46,0.62,10.059134948714357,-1.2668161710053407,-0.9745546765954861,0.31554574350386766,0.024454256496132313,25.447237379344156,3.8209775775206847,0.7388991721461663
17.0,47,0.62,10.126914936021294,-1.0490366343187876,-0.7570971635890258,0.31480537180773893,0.025194628192261002,25.387529984495067,3.7050923812148633,0.7452898996426064
17.0,48,0.62,10.327908986988565,-0.8602604048491156,-0.569251478583778,0.31264129091901166,0.02735870908098824,25.21300733217835,3.7998207056928246,0.7380592680773607
17.0,49,0.62,10.756386459045897,-0.7027514765977326,-0.4136142690293362,0.3081796293563077,0.03182037064369224,24.853195915831254,4.186890874170041,0.7116474957911201
17.0,50,0.62,11.565226894818178,-0.5779534099469833,-0.2919802228347895,0.3003058608375443,0.03969413916245561,24.218214583672918,4.9617673953069605,0.6599197765864815
17.0,51,0.62,12.843679805549078,-0.48305042792177394,-0.20126639428585183,0.28924396833440835,0.05075603166559156,23.326126478581312,6.042384722094244,0.5885126977798416
17.0,52,0.62,14.698374928634658,-0.41135149253409853,-0.13431861788967683,0.2758476106941218,0.06415238930587809,22.245775055977557,7.290044239304342,0.5063590979872452
17.0,53,0.62,17.279062548766323,-0.358231642520765,-0.08603906711445423,0.2612682679809534,0.07873173201904665,21.070021611367196,8.557796958592034,0.42231339520425515
17.0,54,0.62,,,,,,,,
17.0,55,0.62,,,,,,,,
17.0,56,0.62,,,,,,,,
17.0,57,0.62,,,,,,,,
17.0,58,0.62,,,,,,,,
17.0,59,0.62,,,,,,,,
17.0,60,0.62,,,,,,,,
17.0,61,0.62,,,,,,,,
17.0,62,0.62,,,,,,,,
17.0,63,0.62,,,,,,,,
17.0,64,0.62,,,,,,,,
17.0,65,0.62,,,,,,,,
17.0,66,0.62,,,,,,,,
17.0,67,0.62,,,,,,,,
17.0,68,0.62,,,,,,,,
17.0,69,0.62,,,,,,,,
17.0,70,0.62,,,,,,,,
17.0,71,0.62,,,,,,,,
17.0,72,0.62,,,,,,,,
17.0,73,0.62,,,,,,,,
17.0,74,0.62,,,,,,,,
17.0,75,0.62,,,,,,,,
17.0,76,0.62,,,,,,,,
17.0,77,0.62,,,,,,,,
17.0,78,0.62,16.35927870003059,-0.1166340242403571,0.15709942514580363,0.266018080265646,0.07398191973435383,21.453070989164996,3.853224986164267,0.6954730166816416
17.0,79,0.62,11.492829109222793,0.0017025045115491508,0.28794045305672683,0.3009811785436837,0.03901882145631621,24.272675689006743,1.9907561967508303,0.8484009092634691
17.2,31,0.62,,,,,,,,
17.2,32,0.62,10.598017862238663,-4.077204983029049,-3.7873938568706484,0.30980365578406854,0.03419634421593138,24.984165789037768,85.49086053982988,-0.5476956807475449
17.2,33,0.62,10.675996044333013,-3.86996994129414,-3.5804928606486293,0.30900082042170623,0.034999179578293724,24.919421001750486,43.74897447286748,-0.2742098943913288
17.2,34,0.62,10.513964408783417,-3.7299574416278385,-3.4397797758296016,0.3106781665378564,0.03332183346214347,25.05469084982712,27.76819455178643,-0.051369850043754335
17.2,35,0.62,10.354677851354879,-3.589491579045932,-3.29860377423112,0.312356777169939,0.03164322283006095,25.190062674995065,19.777014268788232,0.12037803597894721
17.2,36,0.62,10.197792833485948,-3.4485629175732493,-3.1569563641650964,0.3140360179550813,0.029963982044918538,25.32548531895816,14.981991022459363,0.2566147830463514
17.2,37,0.62,10.043758821413379,-3.30716310444415,-3.014828011373,0.31571439336507906,0.028285606634920867,25.46083817460314,11.785669431217084,0.36715304661876924
17.2,37,0.62,9.892060657490433,-3.165282886137,-2.8722110229728925,0.3173914785575194,0.026608521442480482,25.5960869804451,9.503043372314501,0.4585026308740244
17.2,38,0.62,9.743125711246337,-3.0229131706228882,-2.72909521713035,0.319065576947462,0.02493442305253795,25.731094915117893,7.792007203918126,0.5351261242918536
17.2,39,0.62,9.683429743020428,-2.8121777893988664,-2.518055576439384,0.3197427240646724,0.024257275935327602,25.7857035536026,6.738132204257679,0.5856495983792918
17.2,40,0.62,9.640136039432042,-2.5884383105210036,-2.2940923334145826,0.32023741170247966,0.023762588297520256,25.825597717941896,5.9406470743800845,0.6259773786156833
17.2,41,0.62,9.596051566523274,-2.3647254380725586,-2.0701512074048942,0.3207415899160915,0.0232584100839085,25.866257251297682,5.2860022917973986,0.660634421430336
17.2,42,0.62,9.551602706464104,-2.141040148023208,-1.8462316538090937,0.3212545987600489,0.022745401239951,25.907628932261996,4.738625258323139,0.6907533802431948
17.2,43,0.62,9.550984649883244,-1.9197465297274745,-1.624934778104141,0.32126173209241393,0.022738267907585943,25.90820420100111,4.372743828381932,0.7111884460064559
17.2,44,0.62,9.625054380846167,-1.7024171317483625,-1.4079932048666115,0.3204097395340506,0.023590260465949326,25.839495123713746,4.212546511776683,0.7196498951471031
17.2,45,0.62,9.69740886329224,-1.48498143072779,-1.1909314690580635,0.31958299418682146,0.02441700581317839,25.772822111840426,4.0695009688630845,0.7272664760140952
17.2,46,0.62,9.768436957778347,-1.2674501084501404,-0.9737604644853807,0.3187792725363577,0.02522072746364219,25.708005849706254,3.940738666194106,0.7341716331981124
17.2,47,0.62,9.83788472270844,-1.0498290522754812,-0.7564877947932974,0.3179980689190589,0.026001931080941,25.645005557988608,3.823813394256038,0.7404841096310867
17.2,48,0.62,10.044291901254851,-0.8615163112145023,-0.5691837697587186,0.3157085463894707,0.02829145361052914,25.46036664431215,3.9293685570179493,0.7326026566690457
17.2,49,0.62,10.481791523042308,-0.705146111025779,-0.4148266721357988,0.311014938214204,0.032985061785795945,25.081849855984185,4.3401397086573725,0.7049730645086477
17.2,50,0.62,11.28615316851419,-0.5811498565581502,-0.29413589011847147,0.3029422870605356,0.04105771293946439,24.430829601656082,5.132214117433057,0.6527952827726505
17.2,51,0.62,12.534647397527495,-0.48643214968350185,-0.2037149191797555,0.2917701280713411,0.05222987192865882,23.52984903801137,6.217841896268913,0.5819613757581653
17.2,52,0.62,14.343311304482514,-0.415190544180125,-0.13734698789481214,0.2781958734667783,0.06580412653322157,22.4351510860305,7.47774165150246,0.5000321956746214
17.2,53,0.62,16.823631149918963,-0.36206420479890905,-0.0891307700750212,0.26356565754156897,0.08043434245843097,21.255294963029744,8.742863310699025,0.41710666162091103
17.2,54,0.62,,,,,,,,
17.2,55,0.62,,,,,,,,
17.2,56,0.62,,,,,,,,
17.2,57,0.62,,,,,,,,
17.2,58,0.62,,,,,,,,
17.2,59,0.62,,,,,,,,
17.2,60,0.62,,,,,,,,
17.2,61,0.62,,,,,,,,
17.2,62,0.62,,,,,,,,
17.2,63,0.62,,,,,,,,
17.2,64,0.62,,,,,,,,
17.2,65,0.62,,,,,,,,
17.2,66,0.62,,,,,,,,
17.2,67,0.62,,,,,,,,
17.2,68,0.62,,,,,,,,
17.2,69,0.62,,,,,,,,
17.2,70,0.62,,,,,,,,
17.2,71,0.62,,,,,,,,
17.2,72,0.62,,,,,,,,
17.2,73,0.62,,,,,,,,
17.2,74,0.62,,,,,,,,
17.2,75,0.62,,,,,,,,
17.2,76,0.62,,,,,,,,
17.2,77,0.62,,,,,,,,
17.2,78,0.62,15.7011424949448,-0.11148825806190905,0.16346427444810177,0.2697019439332648,0.07429805606673515,21.75015676881167,3.869690420142458,0.697914636913927
17.2,79,0.62,11.07569340161467,0.014396451206881059,0.3022300944823438,0.304986420400156,0.03901357959984396,24.5956790645287,1.990488755094082,0.8502613262205517
17.4,31,0.62,,,,,,,,
17.4,32,0.62,10.216053488001206,-4.099066919509218,-3.8075447366158413,0.31383962343457195,0.03416037656542801,25.309647051175148,85.40094141357159,-0.5427782039251932
17.4,33,0.62,10.362974444187069,-3.8725553509507966,-3.581705085844226,0.31226859656209116,0.0357314034379088,25.1829513356525,44.664254297386385,-0.27891313310491134
17.4,34,0.62,10.206251587394792,-3.732108662954263,-3.440541295280732,0.3139449093212705,0.034055090678729506,25.31813784848955,28.37924223227474,-0.05700658727075875
17.4,35,0.62,10.052269661397355,-3.591198501612482,-3.2989041461352047,0.3156210439830146,0.03237895601698528,25.453309998630203,20.236847510615945,0.11417037656214299
17.4,36,0.62,9.900549010750726,-3.4498145833505434,-3.1567848775020724,0.31729650000624826,0.03070349999375175,25.588427419858718,15.351749996875952,0.2500398891480727
17.4,37,0.62,9.75161548161754,-3.3079485791233263,-3.014173662564031,0.3189695461690701,0.02903045383092989,25.723350497505642,12.096022429554163,0.3603266530683567
17.4,37,0.62,9.604912578951941,-3.165590913013512,-2.871062882930946,0.3206398861737322,0.027360113826267823,25.858055336591292,9.77146922366712,0.4514959520640739
17.4,38,0.62,9.460935772326524,-3.022732315979072,-2.7274418829649325,0.32230554705226716,0.02569445294773279,25.992382826795726,8.029516546166521,0.5279795252967149
17.4,39,0.62,9.401145882833859,-2.811841646181998,-2.516229840440116,0.323002519712932,0.024997480287067945,26.048590299429986,6.94374452418557,0.5790692255453643
17.4,40,0.62,9.356755026928182,-2.5881897904888196,-2.2923347352294354,0.3235249890256826,0.024475010974317347,26.090724921426002,6.118752743579362,0.6200650748070214
17.4,41,0.62,9.31152883057716,-2.364569188851196,-2.0684661811871163,0.32405742516722436,0.023942574832775676,26.13366331993743,5.441494280176305,0.6553306653863413
17.4,42,0.62,9.265848891943484,-2.14098080638844,-1.8446235886788436,0.32459916165409525,0.02340083834590478,26.177351746297987,4.875174655396842,0.6860046366384697
17.4,43,0.62,9.2652807478471,-1.9198392727637346,-1.6234788774884263,0.32460591612072354,0.023394083879276432,26.17789646134866,4.4988622844762585,0.706692462410909
17.4,44,0.62,9.341431726696326,-1.7027349296760834,-1.4067958644966327,0.32370538621822587,0.024294613781774083,26.105273082114973,4.338323889602531,0.7149926867293054
17.4,45,0.62,9.415700193440795,-1.4855044677297409,-1.189970891911678,0.3228328596470925,0.025167140352907375,26.034908036055835,4.194523392151245,0.7224874439260982
17.4,46,0.62,9.488336416422857,-1.2681599043378184,-0.9730167507351284,0.32198613686466193,0.02601386313533804,25.966623940698526,4.064666114896583,0.729304594816146
17.4,47,0.62,9.559502954849656,-1.0507120013515374,-0.7559451446552845,0.32116341762996253,0.026836582370037436,25.90027561531954,3.946556230887872,0.7355460538509816
17.4,48,0.62,9.771493410524098,-0.8628994473652051,-0.5692252973828532,0.31874469992444254,0.029255300075557402,25.705217735842126,4.063236121605208,0.7270106038383525
17.4,49,0.62,10.21798255718039,-0.7076832680454872,-0.41616997777102877,0.31381890257979195,0.03418109742020799,25.307976014499342,4.49751281844843,0.6982090886912908
17.4,50,0.62,11.016876422264275,-0.5843893394179854,-0.2963213378488031,0.3055659305794844,0.04243406942051557,24.642413756410026,5.304258677564453,0.645753050576212
17.4,51,0.62,12.236131081686517,-0.4897702076877521,-0.20610583111571054,0.29429795826615146,0.053702041733848516,23.733706311786396,6.39310020641055,0.5755872629547348
17.4,52,0.62,13.998927668622308,-0.418936646415857,-0.1402663024343167,0.2805648234931409,0.06743517650685914,22.626195442995222,7.6630882394158215,0.4940066381387706
17.4,53,0.62,16.384459706487803,-0.3657370473214972,-0.09204832655284566,0.2658817899762526,0.08211821002374735,21.442079836794562,8.925892393885592,0.4121509117511678
17.4,54,0.62,19.508197382340658,-0.32940638024934044,-0.060329165285884355,0.25129079417995476,0.0967092058200453,20.26538662741569,10.073875606254726,0.335918221829747
17.4,55,0.62,,,,,,,,
17.4,56,0.62,,,,,,,,
17.4,57,0.62,,,,,,,,
17.4,58,0.62,,,,,,,,
17.4,59,0.62,,,,,,,,
17.4,60,0.62,,,,,,,,
17.4,61,0.62,,,,,,,,
17.4,62,0.62,,,,,,,,
17.4,63,0.62,,,,,,,,
17.4,64,0.62,,,,,,,,
17.4,65,0.62,,,,,,,,
17.4,66,0.62,,,,,,,,
17.4,67,0.62,,,,,,,,
17.4,68,0.62,,,,,,,,
17.4,69,0.62,,,,,,,,
17.4,70,0.62,,,,,,,,
17.4,71,0.62,,,,,,,,
17.4,72,0.62,,,,,,,,
17.4,73,0.62,,,,,,,,
17.4,74,0.62,,,,,,,,
17.4,75,0.62,,,,,,,,
17.4,76,0.62,,,,,,,,
17.4,77,0.62,,,,,,,,
17.4,78,0.62,15.097930476412653,-0.10675579750752566,0.1694131941239542,0.2733165409218366,0.07468345907816333,22.041656525954554,3.8897634936543453,0.6999961058273729
17.4,79,0.62,10.678763350649243,0.025867188568498463,0.31533242009047235,0.3089723370666099,0.039027662933390043,24.917123956984657,1.9912072925199036,0.8520006852854121
17.6,31,0.62,,,,,,,,
17.6,32,0.62,9.848927612179605,-4.120244444013296,-3.8269580982126663,0.3178744252690931,0.03412557473090684,25.63503429589459,85.3139368272686,-0.5378950514568102
17.6,33,0.62,10.060759050738168,-3.8751805866664077,-3.582926866108344,0.315527929877878,0.03647207012212197,25.445800796603056,45.5900876526528,-0.283579009086931
17.6,34,0.62,9.909114810250012,-3.7342913246577183,-3.4413034059571546,0.31720157112657693,0.034798428873423035,25.580771865046515,28.99869072785269,-0.06262280169923928
17.6,35,0.62,9.76009590303793,-3.5929274837084573,-3.2991955566900533,0.3188736211399487,0.03312637886005123,25.71561460806037,20.703986787532134,0.10796361170400065
17.6,36,0.62,9.613353185382445,-3.451078558799267,-3.156594154115801,0.32054344111796923,0.03145655888203066,25.85027750951363,15.728279441015426,0.24344274575333502
17.6,37,0.62,9.4691757550613,-3.3087357909596617,-3.0134896481382367,0.3222094933090805,0.029790506690919472,25.984636557183897,12.412711121216502,0.35345997201785867
17.6,37,0.62,9.327368856139168,-3.1658895486099867,-2.8698733838101185,0.3238709447029664,0.028129055297033547,26.118624572819858,10.046091177512015,0.4444258184211043
17.6,38,0.62,9.187956634998647,-3.022530838458545,-2.7257366121244155,0.3255265937639178,0.026473406236082162,26.252144658380455,8.272939448775713,0.5207577526473893
17.6,39,0.62,9.128391158006636,-2.8114795064027667,-2.514345380789433,0.32624166271019095,0.025758337289809016,26.30981150888635,7.155093691613644,0.572382252467475
17.6,40,0.62,9.082749006331793,-2.5879242012845585,-2.2905276163166017,0.3267915915226247,0.025208408477375228,26.35416060666327,6.302102119343829,0.6140340875978498
17.6,41,0.62,9.036590236522951,-2.364404277940035,-2.0667389158784157,0.3273510836507961,0.024648916349203815,26.399280939580322,5.602026443000889,0.6498876513995079
17.6,42,0.62,8.989673991725075,-2.1409218420640874,-1.8429820549107474,0.32792095959818063,0.02407904040181936,26.445238677272616,5.016466750379058,0.681106495519465
17.6,43,0.62,8.98926835858826,-1.9199491513843467,-1.6220069536720636,0.32792592352713307,0.024074076472866916,26.445638994123623,4.629630090935964,0.7020376506949183
17.6,44,0.62,9.067640179258815,-1.7030968926799066,-1.405612330786955,0.32697472616525586,0.025025273834744188,26.368929529456103,4.46879889906147,0.7101732762566979
17.6,45,0.62,9.143968068187604,-1.4860949812291935,-1.189049742347069,0.326054665722812,0.02594533427718795,26.294731106678373,4.324222379531345,0.7175460368703388
17.6,46,0.62,9.21837181797345,-1.268957112353436,-0.9723343607356231,0.3251635999960255,0.026836400003974477,26.222870967421397,4.1931875006210255,0.7242780483850839
17.6,47,0.62,9.291076862294291,-1.051696568991507,-0.755480448468478,0.32429923513031533,0.027700764869684598,26.15316412341251,4.073641892600691,0.7304616378956741
17.6,48,0.62,9.508872153649286,-0.8644172486071087,-0.5693835470236522,0.3217477756710431,0.03025222432895685,25.947401263793786,4.201697823466242,0.7212720810459153
17.6,49,0.62,9.96418309711551,-0.7103601563493364,-0.41764088118267917,0.3165912870803538,0.03540871291964616,25.531555409705938,4.659041173637666,0.6913581246547411
17.6,50,0.62,10.756655323161109,-0.5876664954832608,-0.29853041842772393,0.3081768918009084,0.043823108199091534,24.852975145234538,5.477888524886456,0.6387911281087101
17.6,51,0.62,11.947479130936069,-0.49306610991861843,-0.20844025421255608,0.2968265254323091,0.055173474567690776,23.937623018734598,6.56827078186796,0.569376932549459
17.6,52,0.62,13.665338987271415,-0.4225878226928903,-0.14307417692330732,0.282953012104186,0.069046987895814,22.81879129872467,7.846248624524326,0.4882609874852557
17.6,53,0.62,15.961245086823146,-0.36925868151629815,-0.09480045763741758,0.2682156912867568,0.08378430871324322,21.63029768441586,9.106990077526444,0.4074304702445244
17.6,54,0.62,18.95794630470198,-0.3317839344812593,-0.062005952935706,0.25358438667033356,0.09841561332966642,20.450353763736565,10.251626388506931,0.3321846774917017
17.6,55,0.62,,,,,,,,
17.6,56,0.62,,,,,,,,
17.6,57,0.62,,,,,,,,
17.6,58,0.62,,,,,,,,
17.6,59,0.62,,,,,,,,
17.6,60,0.62,,,,,,,,
17.6,61,0.62,,,,,,,,
17.6,62,0.62,,,,,,,,
17.6,63,0.62,,,,,,,,
17.6,64,0.62,,,,,,,,
17.6,65,0.62,,,,,,,,
17.6,66,0.62,,,,,,,,
17.6,67,0.62,,,,,,,,
17.6,68,0.62,,,,,,,,
17.6,69,0.62,,,,,,,,
17.6,70,0.62,,,,,,,,
17.6,71,0.62,,,,,,,,
17.6,72,0.62,,,,,,,,
17.6,73,0.62,,,,,,,,
17.6,74,0.62,,,,,,,,
17.6,75,0.62,,,,,,,,
17.6,76,0.62,,,,,,,,
17.6,77,0.62,,,,,,,,
17.6,78,0.62,14.54216156727827,-0.10234532237389166,0.17503929369898438,0.2768695205556914,0.07513047944430855,22.328187141588014,3.913045804391073,0.7017635709079239
17.6,79,0.62,10.300127094609605,0.03635584102251485,0.3274904724002267,0.3129365716693979,0.03906342833060204,25.236820295919173,1.9930320576837823,0.8536141855047502
17.8,31,0.62,,,,,,,,
17.8,32,0.62,9.49502349155036,-4.140823691622463,-3.8457164812802898,0.321908185415291,0.03409181458470896,25.960337533491195,85.22953646177379,-0.5330449329478201
17.8,33,0.62,9.768566990941627,-3.8778499776602438,-3.5841609928686213,0.3187778016855171,0.0372221983144828,25.707887232702983,46.52774789310389,-0.2882214660969017
17.8,34,0.62,9.621788813007223,-3.7365088863387976,-3.442068081321401,0.3204470529516253,0.0355529470483747,25.84250427029235,29.62745587364574,-0.06823425857043854
17.8,35,0.62,9.477419809607575,-3.5946809427790734,-3.299479112036491,0.3221133921006565,0.03388660789934349,25.97688645973035,21.17912993708979,0.1017421930272313
17.8,36,0.62,9.335460855940225,-3.452356350712692,-3.1563845502629433,0.3237756797127826,0.03222432028721737,26.110941912321163,16.11216014360875,0.2368083177656569
17.8,37,0.62,9.195747703559638,-3.3095253542369316,-3.012775586181688,0.32543306389615567,0.030566936103844262,26.24460192710932,12.736223376601819,0.34653905978797855
17.8,37,0.62,9.058660177711978,-3.166178680702268,-2.8686418293153193,0.3270835730907096,0.028916426909290298,26.377707507315282,10.327295324746576,0.43728132254899743
17.8,38,0.62,8.923824461893236,-3.0223070814144903,-2.723975969789243,0.3287267921546768,0.02727320784532315,26.510225173764244,8.522877451663511,0.5134386158833999
17.8,39,0.62,8.864298530551626,-2.81109075675661,-2.5124015016031236,0.3294594027335686,0.026540597266431314,26.569306672061973,7.372388129564274,0.5655851499076563
17.8,40,0.62,8.817654998932742,-2.587640016288611,-2.288667825895473,0.3300356410492882,0.0259643589507117,26.61577750397484,6.49108973767796,0.6078704946440046
17.8,41,0.62,8.770491697198901,-2.3642297358398023,-2.0649677187889126,0.3306217459268756,0.02537825407312433,26.663044026360925,5.767785016619186,0.6443023390505853
17.8,42,0.62,8.722645937027503,-2.1408623478052595,-1.8413040411120902,0.3312184229673321,0.024781577032667885,26.71116314252677,5.16282854847249,0.6760475689067589
17.8,43,0.62,8.722516782566483,-1.9200775884228443,-1.6205184819277922,0.3312200336325465,0.024779966367453502,26.711293034882768,4.765378147587231,0.6972120641371272
17.8,44,0.62,8.803026574523605,-1.7035076212809015,-1.4044466962524937,0.33021636189847314,0.02578363810152678,26.630351766005887,4.604221089558363,0.7051843090123673
17.8,45,0.62,8.881501413876233,-1.486760058319309,-1.1881751542247412,0.32924687679120457,0.02675312320879544,26.552167483161643,4.458853868132589,0.7124342460299844
17.8,46,0.62,8.957930493099553,-1.26985254751239,-0.9717241180427292,0.32830942014930165,0.027690579850698296,26.476566141072702,4.326653101671622,0.7190778621172357
17.8,47,0.62,9.032401972958283,-1.0527997658794845,-0.7551100160511841,0.3274018497458382,0.02859815025416173,26.403374979503067,4.205610331494386,0.7252041981291447
17.8,48,0.62,9.256118553955483,-0.8660811175967623,-0.5696694792066526,0.32471484224224256,0.03128515775775738,26.186680825987292,4.345160799688535,0.7153685746860116
17.8,49,0.62,9.719511192996217,-0.7131705588526465,-0.41923289700510685,0.3193326890682563,0.03666731093174365,25.752636215181948,4.824646175229435,0.6844293672911639
17.8,50,0.62,10.504605833371505,-0.590975864703401,-0.30075738810299074,0.3107755352300567,0.04522446476994339,25.06254316371424,5.653058096242928,0.6319096573497573
17.8,51,0.62,11.66807015183569,-0.4963221674138945,-0.21072019974077474,0.2993547644408933,0.05664523555910659,24.14151326136235,6.743480423703181,0.5633167037386186
17.8,52,0.62,13.341929131790971,-0.4261496237970358,-0.1457768337454813,0.2853575892177868,0.0706424107822131,23.01270880788603,8.027546679796952,0.48276542485403534
17.8,53,0.62,15.553433440804673,-0.37264037223625174,-0.09739886318110315,0.27056585557513224,0.08543414442486774,21.819827062510655,9.286320046181283,0.40292701543956744
17.8,54,0.62,18.43007255013271,-0.33407136137308113,-0.0635823681677059,0.25588067526376046,0.1001193247362395,20.635538327722607,10.429096326691624,0.32855503097251665
17.8,55,0.62,,,,,,,,
17.8,56,0.62,,,,,,,,
17.8,57,0.62,,,,,,,,
17.8,58,0.62,,,,,,,,
17.8,59,0.62,,,,,,,,
17.8,60,0.62,,,,,,,,
17.8,61,0.62,,,,,,,,
17.8,62,0.62,,,,,,,,
17.8,63,0.62,,,,,,,,
17.8,64,0.62,,,,,,,,
17.8,65,0.62,,,,,,,,
17.8,66,0.62,,,,,,,,
17.8,67,0.62,,,,,,,,
17.8,68,0.62,,,,,,,,
17.8,69,0.62,,,,,,,,
17.8,70,0.62,,,,,,,,
17.8,71,0.62,,,,,,,,
17.8,72,0.62,,,,,,,,
17.8,73,0.62,,,,,,,,
17.8,74,0.62,,,,,,,,
17.8,75,0.62,,,,,,,,
17.8,76,0.62,,,,,,,,
17.8,77,0.62,19.415954040785948,-0.1594414039423781,0.109750604546042,0.25166866074205585,0.10433133925794409,20.295859737262557,5.549539322231074,0.5705588209757129
17.8,78,0.62,13.991964135058966,-0.09569462876986884,0.18299299851760573,0.280613977955835,0.075386022044165,22.630159512567324,3.926355314800263,0.7043019130843186
17.8,79,0.62,9.938477506789013,0.046041260552160644,0.33888593712531784,0.3168761645037849,0.039123835496215,25.554529395466513,1.996114055929339,0.8550949229588171
18.0,31,0.62,,,,,,,,
18.0,32,0.62,9.153439073363097,-4.160858244150833,-3.8638670497923995,0.32594096862790084,0.03405903137209904,26.285561986121024,85.14757843024914,-0.528227206234968
18.0,33,0.62,9.485667938984234,-3.880567728195782,-3.5854102314343965,0.32201724339180393,0.03798275660819602,25.969132531597076,47.47844576024546,-0.2928525858699049
18.0,34,0.62,9.343561509739615,-3.7387646435740294,-3.4428372549199033,0.32368031284134735,0.036319687158652574,26.103251035592514,30.26640596554399,-0.07385453720017382
18.0,35,0.62,9.203597653977647,-3.5964612273229415,-3.2997558454758744,0.32533924486905325,0.03466075513094672,26.23703587653654,21.66297195684184,0.09549192425199012
18.0,36,0.62,9.066205322242983,-3.4536492813929147,-3.1561563644961335,0.32699211811934675,0.03300788188065314,26.37033210639892,16.50394094032667,0.2301238123692401
18.0,37,0.62,8.931052996494714,-3.310317857407375,-3.0120297028464047,0.3286383330793804,0.03136166692061958,26.503091377369373,13.067361216924875,0.3395394613803792
18.0,37,0.62,8.798159855022455,-3.1664580063450107,-2.8673673271212285,0.3302767006299485,0.0297232993700514,26.635217792737773,10.615464060732679,0.4300526308490274
18.0,38,0.62,8.660557064613899,-3.0220523970007536,-2.722081363858014,0.3318806149008229,0.02811938509917708,26.76456571780829,8.787307843492869,0.5056627421707525
18.0,39,0.62,8.584092019521792,-2.8106319709036978,-2.510122562519565,0.33257532784525623,0.02742467215474363,26.82059095526259,7.61796448742881,0.5575909390214853
18.0,40,0.62,8.509954306885392,-2.5872720956075774,-2.286203343492675,0.3330956005841067,0.02690439941589327,26.862548434202143,6.7260998539733405,0.5995016056456675
18.0,41,0.62,8.434885924238072,-2.363984725710639,-2.0623437599847683,0.3336301131524606,0.026369886847539215,26.90565428648875,5.993156101713485,0.635661227199712
18.0,42,0.62,8.35859641061011,-2.1407755775352677,-1.8385482708822514,0.3341796996917589,0.02582030030824093,26.94997578159345,5.3792292308835465,0.6672216821411161
18.0,43,0.62,8.359326352961975,-1.920293455944977,-1.6180717909613713,0.334174399444587,0.025825600555412942,26.949548342305395,4.966461645271732,0.6887792899422667
18.0,44,0.62,8.489425248474419,-1.7040909179966985,-1.4028663313618328,0.3332409183129896,0.026759081687010352,26.874267605886246,4.778407444109,0.6980724418039531
18.0,45,0.62,8.611718360899902,-1.4875622032210984,-1.1872537707334991,0.33235086042530976,0.027649139574690097,26.802488743976582,4.60818992911503,0.7065845041379066
18.0,46,0.62,8.70631246204137,-1.270854980091349,-0.9711955267251309,0.3314221151958636,0.028577884804136332,26.72758993515028,4.465294500646314,0.7136978781274879
18.0,47,0.62,8.782674541389515,-1.0540312566164816,-0.7548446830434309,0.3304698155700382,0.029530184429961737,26.650791578228876,4.342674180876737,0.7197684044353189
18.0,48,0.62,9.012265962520855,-0.8678905624960817,-0.5700835630446711,0.32764591906092555,0.03235408093907443,26.423057988784304,4.493622352649237,0.7093075774615408
18.0,49,0.62,9.483486584770946,-0.7161127289650236,-0.420943507349158,0.32204267150787486,0.037957328492125124,25.971183186118925,4.994385327911208,0.6774233080430407
18.0,50,0.62,10.260612184478768,-0.5943152940686462,-0.30299851775764225,0.31336100178177717,0.0466389982182227,25.27104853078847,5.829874777277852,0.625099568940076
