Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,24,0.4,,,,,,,,
0.2,25,0.4,,,,,,,,
0.2,26,0.4,,,,,,,,
0.2,27,0.4,,,,,,,,
0.2,28,0.4,,,,,,,,
0.2,29,0.4,,,,,,,,
0.2,30,0.4,,,,,,,,
0.2,31,0.4,,,,,,,,
0.2,32,0.4,,,,,,,,
0.2,33,0.4,,,,,,,,
0.2,34,0.4,,,,,,,,
0.2,35,0.4,,,,,,,,
0.2,36,0.4,,,,,,,,
0.2,37,0.4,,,,,,,,
0.2,38,0.4,,,,,,,,
0.2,39,0.4,,,,,,,,
0.2,40,0.4,,,,,,,,
0.2,41,0.4,,,,,,,,
0.2,42,0.4,,,,,,,,
0.2,43,0.4,,,,,,,,
0.2,44,0.4,,,,,,,,
0.2,45,0.4,,,,,,,,
0.2,46,0.4,,,,,,,,
0.2,47,0.4,,,,,,,,
0.2,48,0.4,,,,,,,,
0.2,49,0.4,,,,,,,,
0.2,50,0.4,,,,,,,,
0.2,51,0.4,,,,,,,,
0.2,52,0.4,,,,,,,,
0.2,53,0.4,,,,,,,,
0.2,54,0.4,,,,,,,,
0.2,55,0.4,,,,,,,,
0.2,56,0.4,,,,,,,,
0.2,57,0.4,,,,,,,,
0.2,58,0.4,,,,,,,,
0.2,59,0.4,,,,,,,,
0.2,60,0.4,,,,,,,,
0.2,61,0.4,,,,,,,,
0.2,62,0.4,,,,,,,,
0.2,63,0.4,,,,,,,,
0.2,64,0.4,,,,,,,,
0.2,65,0.4,,,,,,,,
0.2,66,0.4,,,,,,,,
0.2,67,0.4,,,,,,,,
0.2,68,0.4,,,,,,,,
0.2,69,0.4,,,,,,,,
0.4,20,0.4,,,,,,,,
0.4,21,0.4,,,,,,,,
0.4,22,0.4,,,,,,,,
0.4,23,0.4,,,,,,,,
0.4,24,0.4,,,,,,,,
0.4,25,0.4,,,,,,,,
0.4,26,0.4,,,,,,,,
0.4,27,0.4,,,,,,,,
0.4,28,0.4,,,,,,,,
0.4,29,0.4,,,,,,,,
0.4,30,0.4,,,,,,,,
0.4,31,0.4,,,,,,,,
0.4,32,0.4,,,,,,,,
0.4,33,0.4,,,,,,,,
0.4,34,0.4,,,,,,,,
0.4,35,0.4,,,,,,,,
0.4,36,0.4,,,,,,,,
0.4,37,0.4,,,,,,,,
0.4,38,0.4,,,,,,,,
0.4,39,0.4,,,,,,,,
0.4,40,0.4,,,,,,,,
0.4,41,0.4,,,,,,,,
0.4,42,0.4,,,,,,,,
0.4,43,0.4,,,,,,,,
0.4,44,0.4,,,,,,,,
0.4,45,0.4,,,,,,,,
0.4,46,0.4,,,,,,,,
0.4,47,0.4,,,,,,,,
0.4,48,0.4,,,,,,,,
0.4,49,0.4,,,,,,,,
0.4,50,0.4,,,,,,,,
0.4,51,0.4,,,,,,,,
0.4,52,0.4,,,,,,,,
0.4,53,0.4,,,,,,,,
0.4,54,0.4,,,,,,,,
0.4,55,0.4,,,,,,,,
0.4,56,0.4,,,,,,,,
0.4,57,0.4,,,,,,,,
0.4,58,0.4,,,,,,,,
0.4,59,0.4,,,,,,,,
0.4,60,0.4,,,,,,,,
0.4,61,0.4,,,,,,,,
0.4,62,0.4,,,,,,,,
0.4,63,0.4,,,,,,,,
0.4,64,0.4,,,,,,,,
0.4,65,0.4,,,,,,,,
0.4,66,0.4,,,,,,,,
0.4,67,0.4,,,,,,,,
0.4,68,0.4,,,,,,,,
0.4,69,0.4,,,,,,,,
0.6,20,0.4,,,,,,,,
0.6,21,0.4,,,,,,,,
0.6,22,0.4,,,,,,,,
0.6,23,0.4,,,,,,,,
0.6,24,0.4,,,,,,,,
0.6,25,0.4,,,,,,,,
0.6,26,0.4,,,,,,,,
0.6,27,0.4,,,,,,,,
0.6,28,0.4,,,,,,,,
0.6,29,0.4,,,,,,,,
0.6,30,0.4,,,,,,,,
0.6,31,0.4,,,,,,,,
0.6,32,0.4,,,,,,,,
0.6,33,0.4,,,,,,,,
0.6,34,0.4,,,,,,,,
0.6,35,0.4,,,,,,,,
0.6,36,0.4,,,,,,,,
0.6,37,0.4,,,,,,,,
0.6,38,0.4,,,,,,,,
0.6,39,0.4,,,,,,,,
0.6,40,0.4,,,,,,,,
0.6,41,0.4,,,,,,,,
0.6,42,0.4,,,,,,,,
0.6,43,0.4,,,,,,,,
0.6,44,0.4,,,,,,,,
0.6,45,0.4,,,,,,,,
0.6,46,0.4,,,,,,,,
0.6,47,0.4,,,,,,,,
0.6,48,0.4,,,,,,,,
0.6,49,0.4,,,,,,,,
0.6,50,0.4,,,,,,,,
0.6,51,0.4,,,,,,,,
0.6,52,0.4,,,,,,,,
0.6,53,0.4,,,,,,,,
0.6,54,0.4,,,,,,,,
0.6,55,0.4,,,,,,,,
0.6,56,0.4,,,,,,,,
0.6,57,0.4,,,,,,,,
0.6,58,0.4,,,,,,,,
0.6,59,0.4,,,,,,,,
0.6,60,0.4,,,,,,,,
0.6,61,0.4,,,,,,,,
0.6,62,0.4,,,,,,,,
0.6,63,0.4,,,,,,,,
0.6,64,0.4,,,,,,,,
0.6,65,0.4,,,,,,,,
0.6,66,0.4,,,,,,,,
0.6,67,0.4,,,,,,,,
0.6,68,0.4,,,,,,,,
0.6,69,0.4,,,,,,,,
0.8,20,0.4,,,,,,,,
0.8,21,0.4,,,,,,,,
0.8,22,0.4,,,,,,,,
0.8,23,0.4,,,,,,,,
0.8,24,0.4,,,,,,,,
0.8,25,0.4,,,,,,,,
0.8,26,0.4,,,,,,,,
0.8,27,0.4,,,,,,,,
0.8,28,0.4,,,,,,,,
0.8,29,0.4,,,,,,,,
0.8,30,0.4,,,,,,,,
0.8,31,0.4,,,,,,,,
0.8,32,0.4,,,,,,,,
0.8,33,0.4,,,,,,,,
0.8,34,0.4,,,,,,,,
0.8,35,0.4,,,,,,,,
0.8,36,0.4,,,,,,,,
0.8,37,0.4,,,,,,,,
0.8,38,0.4,,,,,,,,
0.8,39,0.4,,,,,,,,
0.8,40,0.4,,,,,,,,
0.8,41,0.4,,,,,,,,
0.8,42,0.4,,,,,,,,
0.8,43,0.4,,,,,,,,
0.8,44,0.4,,,,,,,,
0.8,45,0.4,,,,,,,,
0.8,46,0.4,,,,,,,,
0.8,47,0.4,,,,,,,,
0.8,48,0.4,,,,,,,,
0.8,49,0.4,,,,,,,,
0.8,50,0.4,,,,,,,,
0.8,51,0.4,,,,,,,,
0.8,52,0.4,,,,,,,,
0.8,53,0.4,,,,,,,,
0.8,54,0.4,,,,,,,,
0.8,55,0.4,,,,,,,,
0.8,56,0.4,,,,,,,,
0.8,57,0.4,,,,,,,,
0.8,58,0.4,,,,,,,,
0.8,59,0.4,,,,,,,,
0.8,60,0.4,,,,,,,,
0.8,61,0.4,,,,,,,,
0.8,62,0.4,,,,,,,,
0.8,63,0.4,,,,,,,,
0.8,64,0.4,,,,,,,,
0.8,65,0.4,,,,,,,,
0.8,66,0.4,,,,,,,,
0.8,67,0.4,,,,,,,,
0.8,68,0.4,,,,,,,,
0.8,69,0.4,,,,,,,,
1.0,20,0.4,,,,,,,,
1.0,21,0.4,,,,,,,,
1.0,22,0.4,,,,,,,,
1.0,23,0.4,,,,,,,,
1.0,24,0.4,,,,,,,,
1.0,25,0.4,,,,,,,,
1.0,26,0.4,,,,,,,,
1.0,27,0.4,,,,,,,,
1.0,28,0.4,,,,,,,,
1.0,29,0.4,,,,,,,,
1.0,30,0.4,,,,,,,,
1.0,31,0.4,,,,,,,,
1.0,32,0.4,,,,,,,,
1.0,33,0.4,,,,,,,,
1.0,34,0.4,,,,,,,,
1.0,35,0.4,,,,,,,,
1.0,36,0.4,,,,,,,,
1.0,37,0.4,,,,,,,,
1.0,38,0.4,,,,,,,,
1.0,39,0.4,,,,,,,,
1.0,40,0.4,,,,,,,,
1.0,41,0.4,,,,,,,,
1.0,42,0.4,,,,,,,,
1.0,43,0.4,,,,,,,,
1.0,44,0.4,,,,,,,,
1.0,45,0.4,,,,,,,,
1.0,46,0.4,,,,,,,,
1.0,47,0.4,,,,,,,,
1.0,48,0.4,,,,,,,,
1.0,49,0.4,,,,,,,,
1.0,50,0.4,,,,,,,,
1.0,51,0.4,,,,,,,,
1.0,52,0.4,,,,,,,,
1.0,53,0.4,,,,,,,,
1.0,54,0.4,,,,,,,,
1.0,55,0.4,,,,,,,,
1.0,56,0.4,,,,,,,,
1.0,57,0.4,,,,,,,,
1.0,58,0.4,,,,,,,,
1.0,59,0.4,,,,,,,,
1.0,60,0.4,,,,,,,,
1.0,61,0.4,,,,,,,,
1.0,62,0.4,,,,,,,,
1.0,63,0.4,,,,,,,,
1.0,64,0.4,,,,,,,,
1.0,65,0.4,,,,,,,,
1.0,66,0.4,,,,,,,,
1.0,67,0.4,,,,,,,,
1.0,68,0.4,,,,,,,,
1.0,69,0.4,,,,,,,,
1.2,20,0.4,,,,,,,,
1.2,21,0.4,,,,,,,,
1.2,22,0.4,,,,,,,,
1.2,23,0.4,,,,,,,,
1.2,24,0.4,,,,,,,,
1.2,25,0.4,,,,,,,,
1.2,26,0.4,,,,,,,,
1.2,27,0.4,,,,,,,,
1.2,28,0.4,,,,,,,,
1.2,29,0.4,,,,,,,,
1.2,30,0.4,,,,,,,,
1.2,31,0.4,,,,,,,,
1.2,32,0.4,,,,,,,,
1.2,33,0.4,,,,,,,,
1.2,34,0.4,,,,,,,,
1.2,35,0.4,,,,,,,,
1.2,36,0.4,,,,,,,,
1.2,37,0.4,,,,,,,,
1.2,38,0.4,,,,,,,,
1.2,39,0.4,,,,,,,,
1.2,40,0.4,,,,,,,,
1.2,41,0.4,,,,,,,,
1.2,42,0.4,,,,,,,,
1.2,43,0.4,,,,,,,,
1.2,44,0.4,,,,,,,,
1.2,45,0.4,,,,,,,,
1.2,46,0.4,,,,,,,,
1.2,47,0.4,,,,,,,,
1.2,48,0.4,,,,,,,,
1.2,49,0.4,,,,,,,,
1.2,50,0.4,,,,,,,,
1.2,51,0.4,,,,,,,,
1.2,52,0.4,,,,,,,,
1.2,53,0.4,,,,,,,,
1.2,54,0.4,,,,,,,,
1.2,55,0.4,,,,,,,,
1.2,56,0.4,,,,,,,,
1.2,57,0.4,,,,,,,,
1.2,58,0.4,,,,,,,,
1.2,59,0.4,,,,,,,,
1.2,60,0.4,,,,,,,,
1.2,61,0.4,,,,,,,,
1.2,62,0.4,,,,,,,,
1.2,63,0.4,,,,,,,,
1.2,64,0.4,,,,,,,,
1.2,65,0.4,,,,,,,,
1.2,66,0.4,,,,,,,,
1.2,67,0.4,,,,,,,,
1.2,68,0.4,,,,,,,,
1.2,69,0.4,,,,,,,,
1.4,20,0.4,,,,,,,,
1.4,21,0.4,,,,,,,,
1.4,22,0.4,,,,,,,,
1.4,23,0.4,,,,,,,,
1.4,24,0.4,,,,,,,,
1.4,25,0.4,,,,,,,,
1.4,26,0.4,,,,,,,,
1.4,27,0.4,,,,,,,,
1.4,28,0.4,,,,,,,,
1.4,29,0.4,,,,,,,,
1.4,30,0.4,,,,,,,,
1.4,31,0.4,,,,,,,,
1.4,32,0.4,,,,,,,,
1.4,33,0.4,,,,,,,,
1.4,34,0.4,,,,,,,,
1.4,35,0.4,,,,,,,,
1.4,36,0.4,,,,,,,,
1.4,37,0.4,,,,,,,,
1.4,38,0.4,,,,,,,,
1.4,39,0.4,,,,,,,,
1.4,40,0.4,,,,,,,,
1.4,41,0.4,,,,,,,,
1.4,42,0.4,,,,,,,,
1.4,43,0.4,,,,,,,,
1.4,44,0.4,,,,,,,,
1.4,45,0.4,,,,,,,,
1.4,46,0.4,,,,,,,,
1.4,47,0.4,,,,,,,,
1.4,48,0.4,,,,,,,,
1.4,49,0.4,,,,,,,,
1.4,50,0.4,,,,,,,,
1.4,51,0.4,,,,,,,,
1.4,52,0.4,,,,,,,,
1.4,53,0.4,,,,,,,,
1.4,54,0.4,,,,,,,,
1.4,55,0.4,,,,,,,,
1.4,56,0.4,,,,,,,,
1.4,57,0.4,,,,,,,,
1.4,58,0.4,,,,,,,,
1.4,59,0.4,,,,,,,,
1.4,60,0.4,,,,,,,,
1.4,61,0.4,,,,,,,,
1.4,62,0.4,,,,,,,,
1.4,63,0.4,,,,,,,,
1.4,64,0.4,,,,,,,,
1.4,65,0.4,,,,,,,,
1.4,66,0.4,,,,,,,,
1.4,67,0.4,,,,,,,,
1.4,68,0.4,,,,,,,,
1.4,69,0.4,,,,,,,,
1.6,20,0.4,,,,,,,,
1.6,21,0.4,,,,,,,,
1.6,22,0.4,,,,,,,,
1.6,23,0.4,,,,,,,,
1.6,24,0.4,,,,,,,,
1.6,25,0.4,,,,,,,,
1.6,26,0.4,,,,,,,,
1.6,27,0.4,19.72021256709271,-3.1555879145005923,-2.6173794500502714,0.018832933716451367,0.013167066283548483,2.354116714556432,4.702523672695909,-0.3327939117291311
1.6,28,0.4,18.844710992863074,-3.0219059116178952,-2.4823479776035704,0.019977408259705468,0.012022591740294478,2.4971760324631855,3.7570599188420366,-0.20144489210003672
1.6,29,0.4,18.88036051413947,-2.8134307746584337,-2.2739340826303516,0.019927991133719524,0.012072008866280407,2.4909988917149426,3.3533357961890182,-0.14755091050121705
1.6,30,0.4,19.109430957999958,-2.5905902472226696,-2.051473017140283,0.019616695894096658,0.012383304105903253,2.4520869867620836,3.0958260264758337,-0.11603264834501183
1.6,31,0.4,19.36950994808737,-2.367932185717822,-1.8292192471721138,0.01927512468678294,0.012724875313216937,2.409390585847878,2.8920171166402224,-0.09103742965586936
1.6,32,0.4,19.66783117568013,-2.1455049564123057,-1.6072239221773603,0.018897713304721578,0.013102286695278312,2.362214163090205,2.729643061516326,-0.07216009448389701
1.6,33,0.4,19.828397688027326,-1.9236383846327345,-1.385576438528961,0.018700684719634493,0.013299315280365405,2.337585589954319,2.55756063083951,-0.044937378979767933
1.6,34,0.4,19.66853404247727,-1.702489347914429,-1.1642092971254083,0.018896839638304765,0.01310316036169513,2.3621049547881037,2.3398500645884233,0.004733114227585993
1.6,35,0.4,19.527376043392803,-1.4814751121992138,-0.9429948968911709,0.019073511583503906,0.012926488416496006,2.384188947937996,2.154414736082673,0.05062663053491598
1.6,36,0.4,19.401575113251383,-1.2605719668642148,-0.7219074394757862,0.01923365734205128,0.012766342657948569,2.4042071677564203,1.9947410403044756,0.09308273434581804
1.6,37,0.4,19.288864463750823,-1.039761474687017,-0.5009261897048491,0.019379683061649968,0.01262031693834994,2.4224603827062556,1.8559289615220527,0.13241698583334238
1.6,38,0.4,19.346734881783146,-0.8507571077550922,-0.31200974104919155,0.01930459730283242,0.012695402697167483,2.4130746628540622,1.763250374606598,0.15559715357849116
1.6,39,0.4,,,,,,,,
1.6,40,0.4,,,,,,,,
1.6,41,0.4,,,,,,,,
1.6,42,0.4,,,,,,,,
1.6,43,0.4,,,,,,,,
1.6,44,0.4,,,,,,,,
1.6,45,0.4,,,,,,,,
1.6,46,0.4,,,,,,,,
1.6,47,0.4,,,,,,,,
1.6,48,0.4,,,,,,,,
1.6,49,0.4,,,,,,,,
1.6,50,0.4,,,,,,,,
1.6,51,0.4,,,,,,,,
1.6,52,0.4,,,,,,,,
1.6,53,0.4,,,,,,,,
1.6,54,0.4,,,,,,,,
1.6,55,0.4,,,,,,,,
1.6,56,0.4,,,,,,,,
1.6,57,0.4,,,,,,,,
1.6,58,0.4,,,,,,,,
1.6,59,0.4,,,,,,,,
1.6,60,0.4,,,,,,,,
1.6,61,0.4,,,,,,,,
1.6,62,0.4,,,,,,,,
1.6,63,0.4,,,,,,,,
1.6,64,0.4,,,,,,,,
1.6,65,0.4,,,,,,,,
1.6,66,0.4,,,,,,,,
1.6,67,0.4,,,,,,,,
1.6,68,0.4,,,,,,,,
1.6,69,0.4,,,,,,,,
1.8,20,0.4,,,,,,,,
1.8,21,0.4,,,,,,,,
1.8,22,0.4,,,,,,,,
1.8,23,0.4,,,,,,,,
1.8,24,0.4,,,,,,,,
1.8,25,0.4,19.557020983061754,-3.424186543868768,-2.8857488922452577,0.019036168081219988,0.016963831918779884,2.3795210101525033,8.481915959389992,-0.5618404789669864
1.8,26,0.4,18.71213640015289,-3.29115066773113,-2.7513610999148757,0.02016289849374069,0.015837101506259194,2.5203623117175957,6.598792294274682,-0.447237727483764
1.8,27,0.4,17.930228361520737,-3.157317385497814,-2.6159899763365524,0.021331959509087475,0.014668040490912438,2.6664949386359362,5.23858588961161,-0.32537187245255184
1.8,28,0.4,17.205178618696113,-3.022674083851067,-2.479628716873704,0.02254158994240364,0.013458410057596295,2.817698742800462,4.205753142998845,-0.19763136741989867
1.8,29,0.4,17.17541784516122,-2.8140438142478166,-2.2709207836172536,0.02259427749713547,0.013405722502864453,2.8242846871419403,3.7238118063512466,-0.13737230660897595
1.8,30,0.4,17.28886524398519,-2.5906464705884535,-2.047815167426424,0.022395263028288603,0.01360473697171134,2.7994078785360808,3.4011842429278385,-0.09705143518610966
1.8,31,0.4,17.414357288819524,-2.3673204955299614,-1.8248023172348202,0.02217917643345623,0.013820823566543737,2.7723970541820306,3.1410962651235836,-0.06234879977590761
1.8,32,0.4,17.554114786654992,-2.1440805845013866,-1.601899746113503,0.021943360151069215,0.014056639848930715,2.742920018883655,2.9284666351939084,-0.03271626986970652
1.8,33,0.4,17.642673406473055,-1.9219563384152758,-1.3799836057446038,0.02179634059647214,0.014203659403527738,2.7245425745590235,2.7314729622168876,-0.0012702287248176466
1.8,34,0.4,17.61496238428154,-1.7017268628377613,-1.1596898389473869,0.021841991852140103,0.014158008147859854,2.7302489815175166,2.528215740689261,0.0384205754913708
1.8,35,0.4,17.589797759679175,-1.4815175403752845,-0.9394215450846116,0.02188369889922761,0.01411630110077234,2.735462362403454,2.352716850128728,0.07522249046024639
1.8,36,0.4,17.566902532905953,-1.261325610386374,-0.719175177312463,0.021921979282691233,0.014078020717308697,2.740247410336407,2.199690737079492,0.10942579787961158
1.8,37,0.4,17.545821440299296,-1.0411488776965074,-0.4989483202905203,0.021957226468351732,0.014042773531648173,2.7446533085439695,2.065113754654153,0.14128325654048932
1.8,38,0.4,17.717729239081322,-0.8511036544785202,-0.30930405531710553,0.02167312094386678,0.014326879056133125,2.709140117983357,1.9898443133518255,0.1530747367101084
1.8,39,0.4,18.81318590501433,-0.6826448496673695,-0.14303275899322934,0.02002110812388768,0.01597889187611222,2.502638515485962,2.102485773172672,0.08689292996907266
1.8,40,0.4,,,,,,,,
1.8,41,0.4,,,,,,,,
1.8,42,0.4,,,,,,,,
1.8,43,0.4,,,,,,,,
1.8,44,0.4,,,,,,,,
1.8,45,0.4,,,,,,,,
1.8,46,0.4,,,,,,,,
1.8,47,0.4,,,,,,,,
1.8,48,0.4,,,,,,,,
1.8,49,0.4,,,,,,,,
1.8,50,0.4,,,,,,,,
1.8,51,0.4,,,,,,,,
1.8,52,0.4,,,,,,,,
1.8,53,0.4,,,,,,,,
1.8,54,0.4,,,,,,,,
1.8,55,0.4,,,,,,,,
1.8,56,0.4,,,,,,,,
1.8,57,0.4,,,,,,,,
1.8,58,0.4,,,,,,,,
1.8,59,0.4,,,,,,,,
1.8,60,0.4,,,,,,,,
1.8,61,0.4,,,,,,,,
1.8,62,0.4,,,,,,,,
1.8,63,0.4,,,,,,,,
1.8,64,0.4,,,,,,,,
1.8,65,0.4,,,,,,,,
1.8,66,0.4,,,,,,,,
1.8,67,0.4,,,,,,,,
1.8,68,0.4,,,,,,,,
1.8,69,0.4,,,,,,,,
2.0,20,0.4,,,,,,,,
2.0,21,0.4,,,,,,,,
2.0,22,0.4,,,,,,,,
2.0,23,0.4,19.402998293059376,-3.6930339172560167,-3.1543714865899855,0.01923184034938299,0.02076815965061687,2.403980043672884,17.306799708847457,-0.7560745872201736
2.0,24,0.4,18.58669947540317,-3.560621900759479,-3.0206055571445396,0.02034175525041449,0.01965824474958545,2.5427194063018113,12.286402968490957,-0.6570640740514699
2.0,25,0.4,17.82892547042624,-3.4274428912305743,-2.885893400992123,0.021493302659376882,0.018506697340623,2.6866628324221153,9.253348670311544,-0.5499731584333892
2.0,26,0.4,17.124373998183398,-3.293481656192043,-2.7502248659567705,0.022684879001812458,0.017315120998187473,2.8356098752265613,7.214633749244796,-0.4357132063302169
2.0,27,0.4,16.46811217154229,-3.1587267866119557,-2.6135966381387656,0.02391442892800862,0.01608557107199133,2.98930361600108,5.744846811425486,-0.31549069578325317
2.0,28,0.4,15.855402192097376,-3.0231695360060833,-2.4760109830105432,0.025179486767905893,0.014820513232094053,3.1474358459882392,4.631410385029401,-0.19077051981358245
2.0,29,0.4,15.788957988663675,-2.8143445923713553,-2.2669491369177956,0.025323755575857147,0.01467624442414275,3.1654694469821445,4.076734562261903,-0.12582704299914876
2.0,30,0.4,15.832974215742396,-2.5905915916777706,-2.043353375037586,0.025228057927164826,0.01477194207283512,3.1535072408956046,3.692985518208791,-0.07879629706696087
2.0,31,0.4,15.880478416070918,-2.366859121338662,-1.8197896385010375,0.025125180429743505,0.01487481957025642,3.1406475537179417,3.380640811421924,-0.03680150980393504
2.0,32,0.4,15.932196240779374,-2.1431502209980264,-1.5962618748197315,0.025014249520958303,0.014985750479041592,3.1267811901197913,3.1220313498003476,0.0007601188688410235
2.0,33,0.4,15.982810712058752,-1.920926074251488,-1.3742134789740483,0.02490632124087417,0.015093678759125755,3.1132901551092735,2.9026305306011184,0.035017021585496404
2.0,34,0.4,16.022914046602498,-1.7012834399366132,-1.1547083034825276,0.024821556408756076,0.015178443591243873,3.1026945510945114,2.7104363555792688,0.06747795668336139
2.0,35,0.4,16.06025267421425,-1.481615312303696,-0.9351669054542022,0.024743159007736257,0.015256840992263699,3.0928948759670334,2.5428068320439565,0.09760772880174662
2.0,36,0.4,16.09488644654078,-1.2619241854227476,-0.7155933277322136,0.0246704408091419,0.015329559190858065,3.083805101142739,2.3952436235715773,0.12567172006798755
2.0,37,0.4,16.127483333690957,-1.0422121752188578,-0.4959898388567512,0.024602883487656036,0.015397116512343868,3.075360435957008,2.264281840050578,0.1518975530534731
2.0,38,0.4,16.364061565796387,-0.8515370390084154,-0.3060823020319213,0.024120945688912016,0.015879054311087864,3.0151182111140113,2.2054242098733203,0.15509767682101472
2.0,39,0.4,17.301869948069903,-0.6835347498537905,-0.14073659705365713,0.02237257275725358,0.017627427242746303,2.7965715946567027,2.319398321413998,0.09327132119048805
2.0,40,0.4,18.828413308401824,-0.5395859316572624,-6.661338147750939e-16,0.02,0.0199999999999999,2.500000000000002,2.499999999999998,8.881784197001252e-16
2.0,41,0.4,,,,,,,,
2.0,42,0.4,,,,,,,,
2.0,43,0.4,,,,,,,,
2.0,44,0.4,,,,,,,,
2.0,45,0.4,,,,,,,,
2.0,46,0.4,,,,,,,,
2.0,47,0.4,,,,,,,,
2.0,48,0.4,,,,,,,,
2.0,49,0.4,,,,,,,,
2.0,50,0.4,,,,,,,,
2.0,51,0.4,,,,,,,,
2.0,52,0.4,,,,,,,,
2.0,53,0.4,,,,,,,,
2.0,54,0.4,,,,,,,,
2.0,55,0.4,,,,,,,,
2.0,56,0.4,,,,,,,,
2.0,57,0.4,,,,,,,,
2.0,58,0.4,,,,,,,,
2.0,59,0.4,,,,,,,,
2.0,60,0.4,,,,,,,,
2.0,61,0.4,,,,,,,,
2.0,62,0.4,,,,,,,,
2.0,63,0.4,,,,,,,,
2.0,64,0.4,,,,,,,,
2.0,65,0.4,,,,,,,,
2.0,66,0.4,,,,,,,,
2.0,67,0.4,,,,,,,,
2.0,68,0.4,,,,,,,,
2.0,69,0.4,,,,,,,,
2.2,20,0.4,,,,,,,,
2.2,21,0.4,19.257698699183113,-3.9621154531019096,-3.423231830575734,0.019420565688685356,0.02457943431131451,2.4275707110856772,61.448585778286734,-0.9239913343411771
2.2,22,0.4,18.46776043994127,-3.830307006819531,-3.2900686649970265,0.020514403024758848,0.023485596975241083,2.564300378094859,29.356996219051467,-0.8393360764472142
2.2,23,0.4,17.73246636966199,-3.6977606631303925,-3.1559944233508617,0.02164919840491005,0.02235080159508983,2.7061498006137654,18.62566799590824,-0.7462804317543924
2.2,24,0.4,17.04709613007282,-3.564459161891329,-3.020996489595442,0.022823471053176368,0.02117652894682357,2.8529338816470515,13.235330591764763,-0.6453397585100694
2.2,25,0.4,16.40692306975083,-3.4303894631854672,-2.8850699750821382,0.024035229930158063,0.019964770069841813,3.0044037412697664,9.982385034920943,-0.5373138359225675
2.2,26,0.4,15.807940568751592,-3.295540735288526,-2.748213599722867,0.02528227205846126,0.01871772794153867,3.1602840073076583,7.79905330897448,-0.4232709668289035
2.2,27,0.4,15.24623867252367,-3.159903980513711,-2.6104302982889895,0.026562070985150604,0.017437929014849276,3.320258873143833,6.227831791017624,-0.3045187797375344
2.2,28,0.4,14.740829136606374,-3.023466280586113,-2.4714790332947163,0.027899712815966107,0.016100287184033838,3.4874641019957653,5.031339745010587,-0.18123150511997815
2.2,29,0.4,14.659805147887672,-2.814429334626516,-2.2619898235860663,0.02812937051260781,0.01587062948739215,3.51617131407598,4.408508190942271,-0.11260226691833089
2.2,30,0.4,14.661580739424876,-2.590465116109897,-2.0380356442092955,0.02812429551505022,0.015875704484949724,3.5155369393812803,3.9689261212374403,-0.06057738253018774
2.2,31,0.4,14.6634646678042,-2.3665014531082567,-1.8140826328806712,0.028118910869019062,0.015881089130980863,3.5148638586273857,3.6093384388593,-0.01326107489469294
2.2,32,0.4,14.665467160207381,-2.142538398063151,-1.5901308998659196,0.028113187343172995,0.015886812656826944,3.5141484178966276,3.309752636838955,0.029952922737035894
2.2,33,0.4,14.693282243717519,-1.9203012490404383,-1.3680510164684376,0.028033686242880204,0.01596631375711971,3.504210780360028,3.0704449532922657,0.0659754433753143
